t,x,y,z
17.171,-5.5524,0.0028,0.5000
17.182,-5.5393,0.0027,0.5000
17.191,-5.5262,0.0026,0.5000
17.201,-5.5130,0.0025,0.5000
17.211,-5.4999,0.0025,0.5000
17.221,-5.4868,0.0024,0.5000
17.231,-5.4733,0.0023,0.5000
17.241,-5.4603,0.0022,0.5000
17.251,-5.4471,0.0021,0.5000
17.262,-5.4342,0.0021,0.5000
17.271,-5.4204,0.0020,0.5000
17.281,-5.4080,0.0019,0.5000
17.291,-5.3947,0.0019,0.5000
17.301,-5.3818,0.0018,0.5000
17.311,-5.3687,0.0018,0.5000
17.321,-5.3556,0.0017,0.5000
17.331,-5.3426,0.0017,0.5000
17.341,-5.3296,0.0016,0.5000
17.351,-5.3165,0.0016,0.5000
17.361,-5.3035,0.0015,0.5000
17.371,-5.2905,0.0015,0.5000
17.381,-5.2775,0.0015,0.5000
17.391,-5.2646,0.0015,0.5000
17.401,-5.2516,0.0015,0.5000
17.411,-5.2386,0.0014,0.5000
17.421,-5.2257,0.0014,0.5000
17.431,-5.2128,0.0014,0.5000
17.441,-5.1999,0.0014,0.5000
17.451,-5.1871,0.0014,0.5000
17.461,-5.1742,0.0015,0.5000
17.471,-5.1614,0.0015,0.5000
17.481,-5.1486,0.0015,0.5000
17.491,-5.1358,0.0015,0.5000
17.501,-5.1230,0.0016,0.5000
17.511,-5.1103,0.0016,0.5000
17.521,-5.0976,0.0017,0.5000
17.531,-5.0849,0.0017,0.5000
17.541,-5.0722,0.0018,0.5000
17.551,-5.0596,0.0018,0.5000
17.560,-5.0469,0.0019,0.5000
17.571,-5.0343,0.0020,0.5000
17.581,-5.0217,0.0020,0.5000
17.591,-5.0092,0.0021,0.5000
17.601,-4.9966,0.0022,0.5000
17.611,-4.9841,0.0023,0.5000
17.621,-4.9716,0.0024,0.5000
17.631,-4.9591,0.0025,0.5000
17.641,-4.9467,0.0026,0.5000
17.651,-4.9343,0.0027,0.5000
17.661,-4.9218,0.0029,0.5000
17.671,-4.9095,0.0030,0.5000
17.681,-4.8971,0.0031,0.5000
17.691,-4.8848,0.0033,0.5000
17.701,-4.8725,0.0034,0.5000
17.711,-4.8602,0.0036,0.5000
17.721,-4.8479,0.0037,0.5000
17.731,-4.8356,0.0039,0.5000
17.741,-4.8234,0.0040,0.5000
17.751,-4.8111,0.0042,0.5000
17.761,-4.7990,0.0044,0.5000
17.771,-4.7868,0.0045,0.5000
17.781,-4.7746,0.0047,0.5000
17.791,-4.7625,0.0049,0.5000
17.801,-4.7504,0.0051,0.5000
17.811,-4.7383,0.0053,0.5000
17.821,-4.7262,0.0055,0.5000
17.831,-4.7141,0.0057,0.5000
17.841,-4.7021,0.0059,0.5000
17.851,-4.6900,0.0061,0.5000
17.861,-4.6780,0.0063,0.5000
17.871,-4.6660,0.0065,0.5000
17.881,-4.6540,0.0067,0.5000
17.891,-4.6421,0.0069,0.5000
17.900,-4.6302,0.0072,0.5000
17.911,-4.6181,0.0074,0.5000
17.921,-4.6063,0.0076,0.4999
17.931,-4.5943,0.0078,0.4999
17.941,-4.5824,0.0081,0.4999
17.951,-4.5704,0.0083,0.4999
17.961,-4.5585,0.0085,0.4999
17.971,-4.5466,0.0088,0.4999
17.981,-4.5348,0.0090,0.4999
17.991,-4.5229,0.0093,0.4999
18.001,-4.5110,0.0095,0.4999
18.011,-4.4992,0.0098,0.4999
18.021,-4.4873,0.0100,0.4999
18.031,-4.4755,0.0103,0.4999
18.041,-4.4637,0.0105,0.4999
18.051,-4.4512,0.0108,0.4999
18.061,-4.4400,0.0110,0.4999
18.071,-4.4282,0.0113,0.4999
18.081,-4.4163,0.0115,0.4999
18.091,-4.4045,0.0118,0.4999
18.101,-4.3927,0.0120,0.4999
18.111,-4.3809,0.0123,0.4999
18.121,-4.3690,0.0125,0.4999
18.131,-4.3572,0.0128,0.4999
18.141,-4.3453,0.0130,0.4999
18.151,-4.3335,0.0133,0.4999
18.161,-4.3217,0.0135,0.4999
18.171,-4.3098,0.0138,0.4999
18.181,-4.2980,0.0140,0.4999
18.191,-4.2861,0.0143,0.4999
18.201,-4.2742,0.0145,0.4999
18.211,-4.2623,0.0148,0.4999
18.221,-4.2504,0.0150,0.4999
18.231,-4.2386,0.0152,0.4999
18.241,-4.2267,0.0155,0.4999
18.251,-4.2148,0.0157,0.4999
18.261,-4.2029,0.0159,0.4999
18.271,-4.1909,0.0162,0.4999
18.281,-4.1790,0.0164,0.4999
18.291,-4.1670,0.0166,0.4999
18.301,-4.1551,0.0168,0.4999
18.311,-4.1431,0.0171,0.4999
18.321,-4.1311,0.0173,0.4999
18.332,-4.1191,0.0175,0.4999
18.341,-4.1071,0.0177,0.4999
18.351,-4.0950,0.0179,0.4999
18.360,-4.0830,0.0181,0.4999
18.371,-4.0707,0.0183,0.4999
18.382,-4.0589,0.0185,0.4999
18.391,-4.0468,0.0187,0.4999
18.401,-4.0347,0.0189,0.4999
18.411,-4.0226,0.0190,0.4999
18.421,-4.0105,0.0192,0.4999
18.432,-3.9984,0.0194,0.4999
18.441,-3.9856,0.0196,0.4998
18.451,-3.9741,0.0197,0.4998
18.461,-3.9620,0.0199,0.4998
18.471,-3.9498,0.0200,0.4998
18.481,-3.9377,0.0201,0.4998
18.491,-3.9255,0.0203,0.4998
18.501,-3.9133,0.0204,0.4998
18.511,-3.9011,0.0205,0.4998
18.521,-3.8889,0.0207,0.4998
18.531,-3.8768,0.0208,0.4998
18.541,-3.8645,0.0209,0.4998
18.551,-3.8523,0.0210,0.4998
18.561,-3.8401,0.0211,0.4998
18.571,-3.8278,0.0212,0.4998
18.581,-3.8156,0.0213,0.4998
18.591,-3.8033,0.0213,0.4998
18.601,-3.7910,0.0214,0.4998
18.611,-3.7788,0.0215,0.4998
18.621,-3.7665,0.0215,0.4998
18.631,-3.7542,0.0216,0.4998
18.641,-3.7419,0.0216,0.4998
18.651,-3.7295,0.0217,0.4998
18.661,-3.7172,0.0217,0.4998
18.671,-3.7049,0.0218,0.4998
18.681,-3.6926,0.0218,0.4998
18.691,-3.6800,0.0218,0.4998
18.701,-3.6679,0.0218,0.4998
18.711,-3.6555,0.0218,0.4998
18.721,-3.6431,0.0218,0.4998
18.731,-3.6307,0.0218,0.4998
18.741,-3.6183,0.0218,0.4998
18.751,-3.6059,0.0218,0.4998
18.761,-3.5935,0.0217,0.4998
18.770,-3.5811,0.0217,0.4998
18.781,-3.5687,0.0217,0.4998
18.791,-3.5562,0.0216,0.4998
18.801,-3.5438,0.0216,0.4998
18.811,-3.5313,0.0215,0.4998
18.821,-3.5188,0.0215,0.4998
18.831,-3.5063,0.0214,0.4998
18.841,-3.4939,0.0213,0.4998
18.851,-3.4814,0.0212,0.4998
18.861,-3.4689,0.0212,0.4998
18.871,-3.4563,0.0211,0.4998
18.881,-3.4438,0.0210,0.4998
18.891,-3.4313,0.0209,0.4998
18.901,-3.4187,0.0207,0.4997
18.911,-3.4062,0.0206,0.4997
18.921,-3.3936,0.0205,0.4997
18.931,-3.3810,0.0204,0.4997
18.941,-3.3684,0.0203,0.4997
18.951,-3.3558,0.0201,0.4997
18.961,-3.3432,0.0200,0.4997
18.971,-3.3306,0.0198,0.4997
18.981,-3.3179,0.0197,0.4997
18.991,-3.3053,0.0195,0.4997
19.001,-3.2926,0.0193,0.4997
19.011,-3.2800,0.0192,0.4997
19.021,-3.2673,0.0190,0.4997
19.031,-3.2546,0.0188,0.4997
19.041,-3.2419,0.0186,0.4997
19.051,-3.2292,0.0185,0.4997
19.061,-3.2164,0.0183,0.4997
19.071,-3.2037,0.0181,0.4997
19.081,-3.1910,0.0179,0.4997
19.091,-3.1782,0.0177,0.4997
19.101,-3.1654,0.0174,0.4997
19.111,-3.1526,0.0172,0.4997
19.121,-3.1398,0.0170,0.4997
19.131,-3.1270,0.0168,0.4997
19.141,-3.1142,0.0166,0.4997
19.151,-3.1013,0.0163,0.4997
19.161,-3.0884,0.0161,0.4997
19.171,-3.0756,0.0159,0.4997
19.181,-3.0627,0.0156,0.4997
19.191,-3.0498,0.0154,0.4997
19.201,-3.0369,0.0151,0.4997
19.211,-3.0240,0.0149,0.4997
19.221,-3.0110,0.0146,0.4997
19.231,-2.9980,0.0144,0.4997
19.241,-2.9851,0.0141,0.4997
19.250,-2.9721,0.0138,0.4997
19.261,-2.9591,0.0136,0.4997
19.271,-2.9461,0.0133,0.4997
19.281,-2.9331,0.0130,0.4997
19.291,-2.9201,0.0128,0.4997
19.301,-2.9070,0.0125,0.4997
19.311,-2.8939,0.0122,0.4997
19.321,-2.8808,0.0119,0.4997
19.331,-2.8677,0.0116,0.4997
19.341,-2.8546,0.0114,0.4997
19.351,-2.8415,0.0111,0.4997
19.361,-2.8283,0.0108,0.4997
19.371,-2.8152,0.0105,0.4997
19.381,-2.8020,0.0102,0.4997
19.391,-2.7888,0.0099,0.4997
19.402,-2.7755,0.0096,0.4997
19.411,-2.7623,0.0093,0.4997
19.421,-2.7491,0.0090,0.4997
19.431,-2.7357,0.0087,0.4997
19.441,-2.7226,0.0084,0.4997
19.451,-2.7226,0.0084,0.4997
19.461,-2.6961,0.0077,0.4997
19.471,-2.6828,0.0073,0.4997
19.481,-2.6696,0.0069,0.4997
19.491,-2.6563,0.0065,0.4997
19.501,-2.6431,0.0061,0.4997
19.511,-2.6299,0.0056,0.4997
19.521,-2.6166,0.0051,0.4996
19.531,-2.6034,0.0046,0.4996
19.541,-2.5902,0.0041,0.4996
19.551,-2.5770,0.0035,0.4996
19.561,-2.5638,0.0029,0.4996
19.571,-2.5506,0.0022,0.4996
19.581,-2.5375,0.0016,0.4996
19.591,-2.5244,0.0008,0.4996
19.601,-2.5113,0.0001,0.4996
19.611,-2.4983,-0.0007,0.4996
19.621,-2.4852,-0.0015,0.4996
19.631,-2.4722,-0.0024,0.4995
19.641,-2.4592,-0.0033,0.4995
19.651,-2.4462,-0.0042,0.4995
19.661,-2.4333,-0.0052,0.4995
19.671,-2.4203,-0.0063,0.4995
19.681,-2.4075,-0.0073,0.4995
19.690,-2.3946,-0.0085,0.4994
19.701,-2.3818,-0.0096,0.4994
19.711,-2.3690,-0.0108,0.4994
19.721,-2.3562,-0.0121,0.4994
19.731,-2.3435,-0.0134,0.4994
19.741,-2.3308,-0.0147,0.4993
19.751,-2.3182,-0.0161,0.4993
19.761,-2.3056,-0.0175,0.4993
19.771,-2.2930,-0.0190,0.4993
19.781,-2.2804,-0.0205,0.4992
19.791,-2.2679,-0.0221,0.4992
19.801,-2.2554,-0.0237,0.4992
19.811,-2.2430,-0.0253,0.4991
19.821,-2.2306,-0.0270,0.4991
19.831,-2.2183,-0.0287,0.4991
19.841,-2.2059,-0.0305,0.4991
19.851,-2.1936,-0.0323,0.4990
19.861,-2.1814,-0.0342,0.4990
19.871,-2.1692,-0.0361,0.4989
19.881,-2.1570,-0.0381,0.4989
19.891,-2.1449,-0.0400,0.4989
19.901,-2.1328,-0.0421,0.4988
19.911,-2.1207,-0.0441,0.4988
19.921,-2.1087,-0.0462,0.4988
19.931,-2.0967,-0.0484,0.4987
19.941,-2.0848,-0.0505,0.4987
19.951,-2.0729,-0.0528,0.4986
19.961,-2.0610,-0.0550,0.4986
19.971,-2.0492,-0.0573,0.4986
19.981,-2.0374,-0.0596,0.4985
19.991,-2.0256,-0.0619,0.4985
20.001,-2.0139,-0.0643,0.4984
20.011,-2.0022,-0.0667,0.4984
20.021,-1.9905,-0.0692,0.4984
20.031,-1.9789,-0.0716,0.4983
20.041,-1.9673,-0.0741,0.4983
20.051,-1.9558,-0.0766,0.4982
20.061,-1.9442,-0.0792,0.4982
20.071,-1.9327,-0.0817,0.4981
20.081,-1.9212,-0.0843,0.4981
20.091,-1.9098,-0.0869,0.4981
20.101,-1.8984,-0.0896,0.4980
20.111,-1.8871,-0.0922,0.4980
20.121,-1.8757,-0.0949,0.4979
20.131,-1.8644,-0.0975,0.4979
20.141,-1.8531,-0.1002,0.4978
20.151,-1.8419,-0.1029,0.4978
20.161,-1.8307,-0.1056,0.4978
20.171,-1.8194,-0.1083,0.4977
20.181,-1.8082,-0.1111,0.4977
20.191,-1.7971,-0.1138,0.4976
20.201,-1.7858,-0.1166,0.4976
20.211,-1.7748,-0.1193,0.4976
20.221,-1.7637,-0.1220,0.4975
20.231,-1.7527,-0.1248,0.4975
20.241,-1.7416,-0.1275,0.4975
20.251,-1.7306,-0.1302,0.4974
20.261,-1.7196,-0.1330,0.4974
20.271,-1.7086,-0.1357,0.4973
20.281,-1.6976,-0.1384,0.4973
20.291,-1.6866,-0.1411,0.4973
20.301,-1.6756,-0.1438,0.4972
20.311,-1.6647,-0.1465,0.4972
20.321,-1.6537,-0.1492,0.4972
20.331,-1.6428,-0.1518,0.4972
20.340,-1.6319,-0.1545,0.4971
20.351,-1.6210,-0.1571,0.4971
20.361,-1.6101,-0.1597,0.4971
20.371,-1.5992,-0.1623,0.4971
20.381,-1.5883,-0.1648,0.4970
20.391,-1.5774,-0.1674,0.4970
20.401,-1.5665,-0.1699,0.4970
20.411,-1.5557,-0.1723,0.4970
20.421,-1.5448,-0.1748,0.4970
20.431,-1.5339,-0.1772,0.4969
20.441,-1.5230,-0.1796,0.4969
20.451,-1.5121,-0.1819,0.4969
20.461,-1.5012,-0.1842,0.4969
20.471,-1.4904,-0.1865,0.4969
20.481,-1.4795,-0.1887,0.4969
20.491,-1.4686,-0.1909,0.4969
20.501,-1.4577,-0.1930,0.4969
20.511,-1.4468,-0.1951,0.4969
20.521,-1.4358,-0.1972,0.4969
20.531,-1.4249,-0.1992,0.4969
20.541,-1.4140,-0.2011,0.4969
20.551,-1.4030,-0.2030,0.4969
20.561,-1.3921,-0.2049,0.4969
20.571,-1.3811,-0.2067,0.4969
20.581,-1.3701,-0.2084,0.4970
20.591,-1.3591,-0.2101,0.4970
20.601,-1.3481,-0.2117,0.4970
20.611,-1.3371,-0.2133,0.4970
20.621,-1.3260,-0.2148,0.4970
20.631,-1.3150,-0.2162,0.4971
20.641,-1.3039,-0.2176,0.4971
20.651,-1.2923,-0.2189,0.4971
20.661,-1.2818,-0.2201,0.4972
20.671,-1.2707,-0.2213,0.4972
20.681,-1.2595,-0.2224,0.4972
20.691,-1.2485,-0.2234,0.4973
20.701,-1.2374,-0.2243,0.4973
20.711,-1.2262,-0.2252,0.4974
20.721,-1.2151,-0.2260,0.4974
20.731,-1.2039,-0.2268,0.4975
20.741,-1.1927,-0.2274,0.4975
20.751,-1.1815,-0.2280,0.4976
20.761,-1.1702,-0.2286,0.4977
20.771,-1.1590,-0.2290,0.4977
20.781,-1.1478,-0.2294,0.4978
20.791,-1.1365,-0.2296,0.4979
20.801,-1.1253,-0.2299,0.4979
20.811,-1.1140,-0.2300,0.4980
20.821,-1.1026,-0.2301,0.4981
20.831,-1.0913,-0.2300,0.4982
20.841,-1.0800,-0.2299,0.4983
20.851,-1.0686,-0.2298,0.4983
20.861,-1.0572,-0.2295,0.4984
20.871,-1.0458,-0.2292,0.4985
20.881,-1.0344,-0.2288,0.4986
20.891,-1.0230,-0.2283,0.4987
20.901,-1.0116,-0.2278,0.4988
20.911,-0.9997,-0.2271,0.4989
20.921,-0.9886,-0.2264,0.4990
20.931,-0.9771,-0.2256,0.4991
20.941,-0.9656,-0.2248,0.4992
20.951,-0.9541,-0.2238,0.4994
20.961,-0.9426,-0.2228,0.4995
20.971,-0.9310,-0.2217,0.4996
20.981,-0.9194,-0.2205,0.4997
20.991,-0.9078,-0.2193,0.4998
21.001,-0.8962,-0.2180,0.5000
21.011,-0.8846,-0.2166,0.5001
21.021,-0.8730,-0.2151,0.5002
21.031,-0.8613,-0.2136,0.5003
21.041,-0.8496,-0.2120,0.5005
21.051,-0.8379,-0.2103,0.5006
21.061,-0.8262,-0.2086,0.5007
21.071,-0.8145,-0.2068,0.5009
21.081,-0.8027,-0.2049,0.5010
21.091,-0.7910,-0.2030,0.5012
21.102,-0.7792,-0.2009,0.5013
21.111,-0.7674,-0.1989,0.5015
21.121,-0.7556,-0.1967,0.5016
21.131,-0.7437,-0.1945,0.5018
21.141,-0.7319,-0.1922,0.5019
21.151,-0.7200,-0.1899,0.5021
21.161,-0.7081,-0.1875,0.5022
21.171,-0.6962,-0.1851,0.5024
21.181,-0.6843,-0.1826,0.5025
21.191,-0.6724,-0.1800,0.5027
21.201,-0.6604,-0.1774,0.5028
21.211,-0.6485,-0.1747,0.5030
21.221,-0.6365,-0.1719,0.5032
21.231,-0.6245,-0.1691,0.5033
21.241,-0.6124,-0.1663,0.5035
21.251,-0.6004,-0.1634,0.5037
21.261,-0.5884,-0.1605,0.5038
21.271,-0.5763,-0.1575,0.5040
21.281,-0.5642,-0.1544,0.5042
21.290,-0.5521,-0.1513,0.5043
21.301,-0.5400,-0.1482,0.5045
21.311,-0.5277,-0.1450,0.5047
21.321,-0.5156,-0.1418,0.5048
21.331,-0.5034,-0.1386,0.5050
21.341,-0.4913,-0.1353,0.5052
21.351,-0.4790,-0.1319,0.5053
21.361,-0.4668,-0.1286,0.5055
21.371,-0.4546,-0.1252,0.5057
21.381,-0.4424,-0.1217,0.5059
21.391,-0.4301,-0.1183,0.5060
21.401,-0.4178,-0.1147,0.5062
21.411,-0.4055,-0.1112,0.5064
21.421,-0.3931,-0.1077,0.5065
21.431,-0.3808,-0.1041,0.5067
21.441,-0.3684,-0.1004,0.5069
21.451,-0.3561,-0.0968,0.5070
21.461,-0.3437,-0.0931,0.5072
21.471,-0.3313,-0.0895,0.5074
21.481,-0.3189,-0.0858,0.5075
21.491,-0.3064,-0.0820,0.5077
21.501,-0.2940,-0.0783,0.5079
21.511,-0.2815,-0.0745,0.5080
21.521,-0.2690,-0.0708,0.5082
21.531,-0.2566,-0.0670,0.5084
21.541,-0.2440,-0.0632,0.5085
21.551,-0.2315,-0.0594,0.5087
21.561,-0.2190,-0.0556,0.5089
21.571,-0.2064,-0.0517,0.5090
21.581,-0.1938,-0.0479,0.5092
21.591,-0.1813,-0.0441,0.5093
21.601,-0.1686,-0.0403,0.5095
21.611,-0.1560,-0.0364,0.5096
21.621,-0.1432,-0.0325,0.5098
21.631,-0.1308,-0.0288,0.5099
21.641,-0.1181,-0.0249,0.5101
21.651,-0.1054,-0.0211,0.5102
21.661,-0.0928,-0.0173,0.5104
21.671,-0.0800,-0.0135,0.5105
21.681,-0.0673,-0.0097,0.5107
21.691,-0.0546,-0.0059,0.5108
21.701,-0.0419,-0.0021,0.5110
21.711,-0.0290,0.0017,0.5111
21.721,-0.0163,0.0055,0.5112
21.731,-0.0035,0.0092,0.5114
21.741,0.0093,0.0130,0.5115
21.751,0.0221,0.0167,0.5116
21.761,0.0350,0.0204,0.5117
21.771,0.0478,0.0241,0.5119
21.781,0.0607,0.0277,0.5120
21.791,0.0735,0.0314,0.5121
21.801,0.0864,0.0350,0.5122
21.811,0.0994,0.0386,0.5123
21.821,0.1122,0.0422,0.5125
21.831,0.1252,0.0458,0.5126
21.841,0.1381,0.0493,0.5127
21.851,0.1511,0.0528,0.5128
21.861,0.1641,0.0563,0.5129
21.871,0.1771,0.0598,0.5130
21.881,0.1901,0.0632,0.5131
21.891,0.2031,0.0666,0.5132
21.901,0.2161,0.0700,0.5133
21.911,0.2292,0.0733,0.5134
21.921,0.2422,0.0766,0.5135
21.931,0.2553,0.0799,0.5135
21.941,0.2683,0.0832,0.5136
21.951,0.2814,0.0864,0.5137
21.961,0.2945,0.0896,0.5138
21.971,0.3077,0.0927,0.5139
21.981,0.3208,0.0958,0.5139
21.991,0.3340,0.0989,0.5140
22.001,0.3471,0.1020,0.5141
22.011,0.3603,0.1050,0.5141
22.021,0.3734,0.1080,0.5142
22.031,0.3866,0.1109,0.5143
22.041,0.3998,0.1138,0.5143
22.051,0.4137,0.1168,0.5144
22.061,0.4269,0.1197,0.5144
22.071,0.4394,0.1223,0.5145
22.081,0.4527,0.1251,0.5145
22.091,0.4665,0.1279,0.5146
22.101,0.4791,0.1304,0.5146
22.111,0.4924,0.1331,0.5147
22.121,0.5057,0.1357,0.5147
22.131,0.5190,0.1382,0.5147
22.141,0.5322,0.1407,0.5148
22.151,0.5455,0.1432,0.5148
22.161,0.5588,0.1456,0.5148
22.171,0.5721,0.1480,0.5149
22.181,0.5854,0.1504,0.5149
22.191,0.5988,0.1527,0.5149
22.201,0.6121,0.1549,0.5149
22.211,0.6254,0.1572,0.5149
22.221,0.6387,0.1593,0.5150
22.231,0.6521,0.1615,0.5150
22.241,0.6654,0.1636,0.5150
22.251,0.6788,0.1656,0.5150
22.261,0.6921,0.1676,0.5150
22.271,0.7055,0.1696,0.5150
22.281,0.7189,0.1715,0.5150
22.291,0.7323,0.1734,0.5150
22.301,0.7456,0.1752,0.5150
22.311,0.7590,0.1770,0.5150
22.321,0.7724,0.1787,0.5150
22.331,0.7858,0.1805,0.5149
22.341,0.7992,0.1821,0.5149
22.351,0.8125,0.1837,0.5149
22.361,0.8260,0.1853,0.5149
22.371,0.8393,0.1868,0.5149
22.381,0.8527,0.1883,0.5148
22.390,0.8661,0.1897,0.5148
22.401,0.8795,0.1911,0.5148
22.411,0.8929,0.1925,0.5148
22.421,0.9063,0.1938,0.5147
22.431,0.9197,0.1951,0.5147
22.441,0.9331,0.1963,0.5147
22.451,0.9465,0.1975,0.5146
22.461,0.9599,0.1986,0.5146
22.471,0.9733,0.1997,0.5145
22.481,0.9867,0.2008,0.5145
22.491,1.0001,0.2018,0.5144
22.501,1.0135,0.2027,0.5144
22.511,1.0268,0.2037,0.5143
22.521,1.0402,0.2046,0.5143
22.531,1.0536,0.2054,0.5142
22.541,1.0670,0.2062,0.5142
22.551,1.0804,0.2070,0.5141
22.561,1.0937,0.2077,0.5141
22.571,1.1071,0.2084,0.5140
22.581,1.1204,0.2090,0.5139
22.591,1.1338,0.2096,0.5139
22.601,1.1471,0.2101,0.5138
22.611,1.1605,0.2107,0.5137
22.621,1.1738,0.2111,0.5137
22.631,1.1872,0.2116,0.5136
22.641,1.2005,0.2120,0.5135
22.651,1.2138,0.2123,0.5134
22.661,1.2271,0.2126,0.5134
22.671,1.2404,0.2129,0.5133
22.681,1.2537,0.2132,0.5132
22.691,1.2670,0.2134,0.5131
22.701,1.2803,0.2135,0.5130
22.711,1.2936,0.2137,0.5130
22.721,1.3068,0.2138,0.5129
22.731,1.3201,0.2138,0.5128
22.741,1.3334,0.2139,0.5127
22.751,1.3466,0.2138,0.5126
22.761,1.3599,0.2138,0.5125
22.771,1.3731,0.2137,0.5124
22.781,1.3863,0.2136,0.5123
22.791,1.3994,0.2135,0.5122
22.801,1.4129,0.2133,0.5121
22.811,1.4258,0.2131,0.5121
22.821,1.4389,0.2128,0.5120
22.831,1.4520,0.2125,0.5119
22.841,1.4651,0.2122,0.5118
22.851,1.4782,0.2119,0.5117
22.861,1.4912,0.2116,0.5116
22.871,1.5043,0.2112,0.5115
22.881,1.5172,0.2107,0.5114
22.891,1.5302,0.2103,0.5113
22.901,1.5431,0.2098,0.5112
22.911,1.5561,0.2093,0.5111
22.921,1.5689,0.2088,0.5110
22.931,1.5818,0.2083,0.5109
22.941,1.5946,0.2077,0.5108
22.951,1.6075,0.2071,0.5107
22.961,1.6202,0.2065,0.5106
22.971,1.6330,0.2059,0.5105
22.981,1.6457,0.2052,0.5104
22.991,1.6583,0.2045,0.5103
23.001,1.6710,0.2038,0.5101
23.011,1.6836,0.2031,0.5100
23.021,1.6961,0.2024,0.5099
23.033,1.7087,0.2016,0.5098
23.041,1.7212,0.2008,0.5097
23.051,1.7336,0.2000,0.5096
23.061,1.7461,0.1992,0.5095
23.071,1.7585,0.1984,0.5094
23.081,1.7711,0.1975,0.5093
23.091,1.7832,0.1967,0.5092
23.101,1.7955,0.1958,0.5091
23.111,1.8078,0.1949,0.5090
23.121,1.8200,0.1940,0.5089
23.131,1.8322,0.1930,0.5088
23.141,1.8443,0.1921,0.5087
23.150,1.8565,0.1911,0.5086
23.161,1.8686,0.1902,0.5085
23.171,1.8806,0.1892,0.5084
23.181,1.8926,0.1882,0.5083
23.191,1.9046,0.1872,0.5082
23.201,1.9165,0.1862,0.5081
23.211,1.9285,0.1851,0.5080
23.221,1.9403,0.1841,0.5079
23.231,1.9522,0.1830,0.5078
23.241,1.9640,0.1820,0.5077
23.251,1.9758,0.1809,0.5076
23.261,1.9876,0.1798,0.5075
23.271,1.9993,0.1787,0.5074
23.283,2.0110,0.1776,0.5073
23.291,2.0227,0.1765,0.5072
23.301,2.0346,0.1754,0.5071
23.311,2.0459,0.1743,0.5070
23.321,2.0574,0.1731,0.5069
23.331,2.0690,0.1720,0.5068
23.341,2.0805,0.1709,0.5068
23.351,2.0920,0.1697,0.5067
23.361,2.1034,0.1686,0.5066
23.371,2.1149,0.1674,0.5065
23.381,2.1263,0.1662,0.5064
23.391,2.1377,0.1651,0.5063
23.401,2.1490,0.1639,0.5062
23.411,2.1604,0.1627,0.5061
23.421,2.1717,0.1615,0.5060
23.431,2.1829,0.1603,0.5059
23.441,2.1942,0.1591,0.5059
23.451,2.2055,0.1579,0.5058
23.461,2.2167,0.1567,0.5057
23.471,2.2279,0.1555,0.5056
23.481,2.2391,0.1543,0.5055
23.491,2.2502,0.1531,0.5054
23.501,2.2614,0.1519,0.5054
23.511,2.2725,0.1507,0.5053
23.521,2.2836,0.1495,0.5052
23.531,2.2948,0.1483,0.5051
23.541,2.3059,0.1471,0.5050
23.551,2.3169,0.1459,0.5050
23.561,2.3280,0.1447,0.5049
23.571,2.3390,0.1435,0.5048
23.581,2.3501,0.1422,0.5047
23.591,2.3611,0.1410,0.5046
23.601,2.3721,0.1398,0.5046
23.611,2.3831,0.1386,0.5045
23.621,2.3941,0.1374,0.5044
23.631,2.4051,0.1362,0.5044
23.641,2.4161,0.1350,0.5043
23.651,2.4271,0.1338,0.5042
23.661,2.4381,0.1326,0.5041
23.671,2.4491,0.1314,0.5041
23.681,2.4601,0.1302,0.5040
23.691,2.4711,0.1290,0.5039
23.701,2.4820,0.1278,0.5039
23.711,2.4930,0.1266,0.5038
23.721,2.5040,0.1255,0.5037
23.731,2.5150,0.1243,0.5037
23.741,2.5260,0.1231,0.5036
23.751,2.5370,0.1219,0.5035
23.761,2.5480,0.1208,0.5035
23.771,2.5590,0.1196,0.5034
23.781,2.5700,0.1184,0.5033
23.791,2.5811,0.1173,0.5033
23.801,2.5921,0.1161,0.5032
23.811,2.6031,0.1150,0.5032
23.821,2.6142,0.1138,0.5031
23.831,2.6252,0.1127,0.5030
23.841,2.6363,0.1116,0.5030
23.851,2.6474,0.1104,0.5029
23.861,2.6585,0.1093,0.5029
23.871,2.6696,0.1082,0.5028
23.881,2.6808,0.1071,0.5028
23.891,2.6919,0.1060,0.5027
23.901,2.7031,0.1049,0.5026
23.911,2.7143,0.1038,0.5026
23.921,2.7254,0.1027,0.5025
23.932,2.7367,0.1016,0.5025
23.941,2.7479,0.1006,0.5024
23.951,2.7591,0.0995,0.5024
23.961,2.7703,0.0984,0.5023
23.971,2.7817,0.0974,0.5023
23.981,2.7929,0.0963,0.5022
23.991,2.8042,0.0953,0.5022
24.001,2.8155,0.0943,0.5021
24.011,2.8268,0.0932,0.5021
24.021,2.8381,0.0922,0.5020
24.031,2.8495,0.0912,0.5020
24.041,2.8608,0.0902,0.5019
24.051,2.8722,0.0892,0.5019
24.061,2.8836,0.0882,0.5018
24.071,2.8950,0.0873,0.5018
24.081,2.9070,0.0862,0.5018
24.091,2.9178,0.0853,0.5017
24.101,2.9293,0.0844,0.5017
24.111,2.9407,0.0834,0.5016
24.121,2.9522,0.0825,0.5016
24.131,2.9637,0.0816,0.5015
24.140,2.9752,0.0806,0.5015
24.150,2.9867,0.0797,0.5015
24.161,2.9982,0.0788,0.5014
24.171,3.0098,0.0779,0.5014
