t,x,y,z
21.884,-2.7159,0.8782,0.4986
21.894,-2.7051,0.8740,0.4986
21.904,-2.6942,0.8698,0.4986
21.914,-2.6833,0.8657,0.4987
21.924,-2.6725,0.8616,0.4987
21.934,-2.6616,0.8576,0.4987
21.944,-2.6507,0.8537,0.4987
21.954,-2.6399,0.8498,0.4987
21.964,-2.6290,0.8459,0.4987
21.974,-2.6181,0.8422,0.4987
21.984,-2.6072,0.8385,0.4987
21.994,-2.5963,0.8348,0.4988
22.004,-2.5854,0.8312,0.4988
22.014,-2.5745,0.8277,0.4988
22.024,-2.5636,0.8242,0.4988
22.034,-2.5527,0.8208,0.4988
22.045,-2.5417,0.8175,0.4988
22.054,-2.5308,0.8143,0.4988
22.064,-2.5199,0.8111,0.4988
22.074,-2.5089,0.8079,0.4989
22.084,-2.4979,0.8049,0.4989
22.094,-2.4870,0.8019,0.4989
22.104,-2.4760,0.7990,0.4989
22.114,-2.4650,0.7961,0.4989
22.124,-2.4540,0.7933,0.4989
22.134,-2.4430,0.7906,0.4989
22.144,-2.4320,0.7880,0.4990
22.154,-2.4210,0.7854,0.4990
22.164,-2.4100,0.7829,0.4990
22.174,-2.3989,0.7805,0.4990
22.184,-2.3879,0.7781,0.4990
22.194,-2.3769,0.7758,0.4990
22.204,-2.3658,0.7736,0.4990
22.214,-2.3547,0.7715,0.4990
22.224,-2.3437,0.7695,0.4991
22.234,-2.3326,0.7675,0.4991
22.244,-2.3215,0.7656,0.4991
22.254,-2.3104,0.7637,0.4991
22.264,-2.2993,0.7620,0.4991
22.274,-2.2882,0.7603,0.4991
22.284,-2.2771,0.7587,0.4991
22.294,-2.2660,0.7572,0.4991
22.304,-2.2549,0.7557,0.4991
22.314,-2.2437,0.7543,0.4992
22.324,-2.2326,0.7530,0.4992
22.334,-2.2215,0.7518,0.4992
22.344,-2.2103,0.7506,0.4992
22.354,-2.1992,0.7496,0.4992
22.364,-2.1880,0.7486,0.4992
22.374,-2.1768,0.7477,0.4992
22.384,-2.1657,0.7468,0.4992
22.394,-2.1545,0.7460,0.4993
22.404,-2.1433,0.7454,0.4993
22.414,-2.1321,0.7447,0.4993
22.424,-2.1209,0.7442,0.4993
22.434,-2.1097,0.7437,0.4993
22.444,-2.0984,0.7433,0.4993
22.454,-2.0872,0.7430,0.4993
22.464,-2.0760,0.7428,0.4993
22.474,-2.0647,0.7426,0.4993
22.484,-2.0535,0.7425,0.4994
22.494,-2.0422,0.7425,0.4994
22.504,-2.0309,0.7426,0.4994
22.514,-2.0197,0.7427,0.4994
22.524,-2.0084,0.7429,0.4994
22.534,-1.9971,0.7432,0.4994
22.544,-1.9858,0.7436,0.4994
22.554,-1.9745,0.7440,0.4994
22.564,-1.9631,0.7445,0.4994
22.574,-1.9518,0.7451,0.4994
22.584,-1.9405,0.7457,0.4995
22.594,-1.9291,0.7464,0.4995
22.604,-1.9178,0.7472,0.4995
22.614,-1.9064,0.7481,0.4995
22.624,-1.8950,0.7490,0.4995
22.634,-1.8836,0.7500,0.4995
22.644,-1.8723,0.7511,0.4995
22.654,-1.8608,0.7522,0.4995
22.664,-1.8494,0.7534,0.4995
22.674,-1.8380,0.7547,0.4995
22.684,-1.8265,0.7560,0.4996
22.694,-1.8151,0.7574,0.4996
22.704,-1.8037,0.7589,0.4996
22.714,-1.7921,0.7604,0.4996
22.724,-1.7807,0.7620,0.4996
22.734,-1.7691,0.7637,0.4996
22.744,-1.7576,0.7655,0.4996
22.754,-1.7461,0.7672,0.4996
22.764,-1.7346,0.7691,0.4996
22.774,-1.7230,0.7710,0.4996
22.784,-1.7115,0.7730,0.4996
22.794,-1.6999,0.7751,0.4996
22.804,-1.6883,0.7772,0.4997
22.814,-1.6767,0.7793,0.4997
22.824,-1.6650,0.7816,0.4997
22.834,-1.6534,0.7839,0.4997
22.844,-1.6418,0.7862,0.4997
22.854,-1.6301,0.7886,0.4997
22.864,-1.6184,0.7911,0.4997
22.874,-1.6067,0.7936,0.4997
22.884,-1.5950,0.7961,0.4997
22.894,-1.5833,0.7988,0.4997
22.904,-1.5715,0.8014,0.4997
22.914,-1.5598,0.8042,0.4997
22.924,-1.5480,0.8069,0.4997
22.934,-1.5362,0.8098,0.4997
22.944,-1.5244,0.8127,0.4998
22.954,-1.5126,0.8156,0.4998
22.964,-1.5008,0.8186,0.4998
22.974,-1.4889,0.8216,0.4998
22.984,-1.4770,0.8247,0.4998
22.994,-1.4651,0.8278,0.4998
23.004,-1.4532,0.8310,0.4998
23.014,-1.4413,0.8342,0.4998
23.024,-1.4293,0.8375,0.4998
23.034,-1.4174,0.8408,0.4998
23.044,-1.4054,0.8442,0.4998
23.054,-1.3934,0.8475,0.4998
23.064,-1.3814,0.8510,0.4998
23.074,-1.3693,0.8545,0.4998
23.084,-1.3573,0.8580,0.4998
23.094,-1.3452,0.8615,0.4998
23.104,-1.3331,0.8651,0.4998
23.114,-1.3210,0.8688,0.4999
23.124,-1.3089,0.8724,0.4999
23.134,-1.2967,0.8762,0.4999
23.144,-1.2845,0.8799,0.4999
23.154,-1.2723,0.8837,0.4999
23.164,-1.2601,0.8875,0.4999
23.174,-1.2478,0.8913,0.4999
23.184,-1.2356,0.8952,0.4999
23.194,-1.2233,0.8991,0.4999
23.204,-1.2110,0.9030,0.4999
23.214,-1.1987,0.9070,0.4999
23.224,-1.1864,0.9110,0.4999
23.234,-1.1741,0.9150,0.4999
23.244,-1.1617,0.9190,0.4999
23.254,-1.1493,0.9231,0.4999
23.264,-1.1370,0.9272,0.4999
23.274,-1.1246,0.9313,0.4999
23.284,-1.1122,0.9354,0.4999
23.294,-1.0999,0.9396,0.4999
23.304,-1.0875,0.9437,0.4999
23.314,-1.0751,0.9479,0.4999
23.324,-1.0627,0.9521,0.4999
23.334,-1.0503,0.9563,0.4999
23.344,-1.0380,0.9606,0.5000
23.354,-1.0256,0.9648,0.5000
23.364,-1.0132,0.9691,0.5000
23.374,-1.0008,0.9733,0.5000
23.384,-0.9885,0.9776,0.5000
23.394,-0.9761,0.9819,0.5000
23.404,-0.9638,0.9862,0.5000
23.414,-0.9514,0.9905,0.5000
23.424,-0.9391,0.9948,0.5000
23.434,-0.9267,0.9991,0.5000
23.444,-0.9144,1.0035,0.5000
23.454,-0.9021,1.0078,0.5000
23.464,-0.8898,1.0121,0.5000
23.474,-0.8775,1.0165,0.5000
23.484,-0.8652,1.0208,0.5000
23.494,-0.8529,1.0251,0.5000
23.504,-0.8407,1.0295,0.5000
23.514,-0.8284,1.0338,0.5000
23.524,-0.8162,1.0382,0.5000
23.534,-0.8040,1.0425,0.5000
23.544,-0.7917,1.0468,0.5000
23.554,-0.7796,1.0512,0.5000
23.564,-0.7674,1.0555,0.5000
23.574,-0.7552,1.0598,0.5000
23.584,-0.7430,1.0642,0.5000
23.594,-0.7309,1.0685,0.5000
23.604,-0.7188,1.0728,0.5000
23.614,-0.7066,1.0771,0.5000
23.624,-0.6945,1.0814,0.5000
23.634,-0.6824,1.0857,0.5000
23.644,-0.6704,1.0900,0.4999
23.654,-0.6583,1.0942,0.4999
23.664,-0.6462,1.0985,0.4999
23.674,-0.6342,1.1027,0.4999
23.684,-0.6222,1.1070,0.4999
23.694,-0.6102,1.1112,0.4999
23.704,-0.5982,1.1154,0.4999
23.714,-0.5862,1.1196,0.4999
23.724,-0.5742,1.1238,0.4999
23.734,-0.5622,1.1280,0.4999
23.744,-0.5503,1.1322,0.4999
23.754,-0.5383,1.1363,0.4999
23.764,-0.5264,1.1404,0.4999
23.774,-0.5145,1.1446,0.4999
23.784,-0.5026,1.1486,0.4999
23.794,-0.4907,1.1527,0.4999
23.804,-0.4788,1.1568,0.4999
23.814,-0.4669,1.1609,0.4999
23.824,-0.4550,1.1649,0.4999
23.834,-0.4432,1.1689,0.4999
23.844,-0.4313,1.1729,0.4999
23.854,-0.4195,1.1769,0.4998
23.864,-0.4076,1.1808,0.4998
23.874,-0.3958,1.1848,0.4998
23.884,-0.3840,1.1887,0.4998
23.894,-0.3722,1.1926,0.4998
23.904,-0.3604,1.1964,0.4998
23.914,-0.3485,1.2003,0.4998
23.924,-0.3367,1.2041,0.4998
23.934,-0.3250,1.2079,0.4998
23.944,-0.3131,1.2117,0.4998
23.954,-0.3014,1.2155,0.4998
23.964,-0.2896,1.2192,0.4998
23.974,-0.2778,1.2230,0.4998
23.984,-0.2660,1.2267,0.4998
23.994,-0.2542,1.2303,0.4997
24.004,-0.2424,1.2340,0.4997
24.015,-0.2306,1.2376,0.4997
24.024,-0.2188,1.2412,0.4997
24.034,-0.2070,1.2448,0.4997
24.044,-0.1952,1.2484,0.4997
24.055,-0.1835,1.2519,0.4997
24.064,-0.1717,1.2554,0.4997
24.074,-0.1594,1.2590,0.4997
24.084,-0.1480,1.2623,0.4997
24.094,-0.1362,1.2657,0.4997
24.104,-0.1244,1.2691,0.4997
24.114,-0.1125,1.2725,0.4996
24.124,-0.1007,1.2758,0.4996
24.134,-0.0888,1.2792,0.4996
24.144,-0.0770,1.2825,0.4996
24.154,-0.0651,1.2857,0.4996
24.164,-0.0532,1.2890,0.4996
24.174,-0.0413,1.2922,0.4996
24.184,-0.0294,1.2954,0.4996
24.194,-0.0174,1.2985,0.4996
24.204,-0.0055,1.3017,0.4996
24.214,0.0064,1.3048,0.4996
24.224,0.0184,1.3078,0.4996
24.234,0.0304,1.3109,0.4995
24.244,0.0424,1.3139,0.4995
24.254,0.0545,1.3169,0.4995
24.264,0.0665,1.3199,0.4995
24.274,0.0785,1.3228,0.4995
24.284,0.0906,1.3257,0.4995
24.294,0.1027,1.3286,0.4995
24.304,0.1148,1.3315,0.4995
24.314,0.1269,1.3343,0.4995
24.324,0.1391,1.3371,0.4995
24.334,0.1513,1.3398,0.4995
24.344,0.1635,1.3426,0.4995
24.354,0.1757,1.3453,0.4994
24.364,0.1880,1.3479,0.4994
24.374,0.2003,1.3506,0.4994
24.384,0.2126,1.3532,0.4994
24.394,0.2250,1.3557,0.4994
24.404,0.2374,1.3583,0.4994
24.414,0.2498,1.3608,0.4994
24.424,0.2623,1.3633,0.4994
24.434,0.2748,1.3657,0.4994
24.444,0.2873,1.3681,0.4994
24.454,0.2998,1.3705,0.4994
24.464,0.3124,1.3728,0.4994
24.474,0.3251,1.3751,0.4994
24.484,0.3378,1.3774,0.4993
24.494,0.3504,1.3796,0.4993
24.504,0.3632,1.3818,0.4993
24.514,0.3760,1.3840,0.4993
24.524,0.3888,1.3861,0.4993
24.534,0.4016,1.3882,0.4993
24.544,0.4145,1.3903,0.4993
24.554,0.4274,1.3923,0.4993
24.564,0.4404,1.3943,0.4993
24.574,0.4534,1.3962,0.4993
24.584,0.4665,1.3981,0.4993
24.594,0.4796,1.4000,0.4993
24.604,0.4927,1.4019,0.4993
24.614,0.5059,1.4037,0.4993
24.624,0.5191,1.4055,0.4992
24.634,0.5324,1.4072,0.4992
24.644,0.5457,1.4089,0.4992
24.654,0.5590,1.4106,0.4992
24.664,0.5724,1.4122,0.4992
24.674,0.5858,1.4138,0.4992
24.684,0.5993,1.4154,0.4992
24.694,0.6128,1.4170,0.4992
24.704,0.6264,1.4185,0.4992
24.714,0.6400,1.4199,0.4992
24.724,0.6536,1.4214,0.4992
24.734,0.6673,1.4228,0.4992
24.744,0.6810,1.4242,0.4992
24.754,0.6948,1.4255,0.4992
24.764,0.7086,1.4268,0.4992
24.774,0.7224,1.4281,0.4992
24.784,0.7363,1.4293,0.4991
24.794,0.7502,1.4306,0.4991
24.804,0.7642,1.4317,0.4991
24.814,0.7781,1.4329,0.4991
24.824,0.7922,1.4340,0.4991
24.834,0.8063,1.4351,0.4991
24.844,0.8204,1.4362,0.4991
24.854,0.8345,1.4372,0.4991
24.864,0.8487,1.4382,0.4991
24.874,0.8630,1.4392,0.4991
24.884,0.8772,1.4401,0.4991
24.894,0.8915,1.4410,0.4991
24.904,0.9059,1.4419,0.4991
24.914,0.9203,1.4428,0.4991
24.924,0.9346,1.4436,0.4991
24.934,0.9491,1.4444,0.4991
24.944,0.9636,1.4452,0.4991
24.954,0.9781,1.4460,0.4991
24.964,0.9926,1.4467,0.4991
24.974,1.0072,1.4474,0.4991
24.984,1.0218,1.4481,0.4991
24.994,1.0365,1.4488,0.4990
25.004,1.0512,1.4494,0.4990
25.014,1.0659,1.4500,0.4990
25.024,1.0806,1.4506,0.4990
25.034,1.0954,1.4512,0.4990
25.044,1.1102,1.4518,0.4990
25.054,1.1250,1.4523,0.4990
25.064,1.1399,1.4528,0.4990
25.074,1.1547,1.4533,0.4990
25.084,1.1696,1.4537,0.4990
25.094,1.1846,1.4542,0.4990
25.104,1.1995,1.4546,0.4990
25.114,1.2145,1.4550,0.4990
25.124,1.2295,1.4554,0.4990
25.134,1.2446,1.4558,0.4990
25.144,1.2596,1.4562,0.4990
25.154,1.2746,1.4565,0.4990
25.164,1.2898,1.4568,0.4990
25.174,1.3049,1.4572,0.4990
25.184,1.3200,1.4575,0.4990
25.194,1.3352,1.4577,0.4990
25.204,1.3504,1.4580,0.4990
25.214,1.3656,1.4583,0.4990
25.224,1.3808,1.4585,0.4990
25.234,1.3960,1.4588,0.4990
25.244,1.4113,1.4590,0.4990
25.254,1.4265,1.4592,0.4990
25.264,1.4418,1.4594,0.4990
25.274,1.4571,1.4596,0.4990
25.284,1.4724,1.4598,0.4990
25.294,1.4877,1.4599,0.4990
25.304,1.5031,1.4601,0.4990
25.314,1.5184,1.4602,0.4990
25.324,1.5338,1.4604,0.4990
25.334,1.5491,1.4605,0.4990
25.344,1.5645,1.4606,0.4990
25.354,1.5799,1.4608,0.4990
25.364,1.5953,1.4609,0.4990
25.374,1.6107,1.4610,0.4990
25.384,1.6260,1.4611,0.4990
25.394,1.6415,1.4612,0.4990
25.404,1.6569,1.4613,0.4990
25.414,1.6723,1.4614,0.4990
25.424,1.6877,1.4615,0.4990
25.434,1.7032,1.4615,0.4990
25.444,1.7186,1.4616,0.4990
25.454,1.7341,1.4617,0.4990
25.464,1.7495,1.4618,0.4990
25.474,1.7649,1.4618,0.4990
25.484,1.7803,1.4619,0.4990
25.494,1.7958,1.4620,0.4990
25.504,1.8112,1.4620,0.4990
25.514,1.8267,1.4621,0.4990
25.524,1.8421,1.4622,0.4990
25.534,1.8576,1.4622,0.4990
25.544,1.8730,1.4623,0.4990
25.554,1.8885,1.4623,0.4990
25.564,1.9039,1.4624,0.4990
25.574,1.9193,1.4624,0.4991
25.584,1.9348,1.4625,0.4991
25.594,1.9502,1.4625,0.4991
25.604,1.9656,1.4626,0.4991
25.614,1.9811,1.4626,0.4991
25.624,1.9965,1.4627,0.4991
25.634,2.0119,1.4627,0.4991
25.644,2.0274,1.4627,0.4991
25.654,2.0428,1.4628,0.4991
25.664,2.0582,1.4628,0.4991
25.674,2.0736,1.4629,0.4991
25.684,2.0891,1.4629,0.4991
25.694,2.1044,1.4630,0.4991
25.704,2.1198,1.4630,0.4991
25.714,2.1352,1.4631,0.4991
25.724,2.1506,1.4631,0.4991
25.734,2.1659,1.4632,0.4991
25.744,2.1813,1.4632,0.4991
25.754,2.1967,1.4633,0.4992
25.764,2.2120,1.4633,0.4992
25.774,2.2274,1.4634,0.4992
25.784,2.2427,1.4634,0.4992
25.794,2.2581,1.4635,0.4992
25.804,2.2734,1.4635,0.4992
25.814,2.2888,1.4636,0.4992
25.824,2.3041,1.4636,0.4992
25.834,2.3194,1.4637,0.4992
25.844,2.3347,1.4637,0.4992
25.854,2.3501,1.4638,0.4992
25.864,2.3654,1.4638,0.4992
25.874,2.3806,1.4639,0.4992
25.884,2.3959,1.4640,0.4993
25.894,2.4112,1.4640,0.4993
25.904,2.4265,1.4641,0.4993
25.914,2.4418,1.4641,0.4993
25.924,2.4570,1.4642,0.4993
25.934,2.4723,1.4643,0.4993
25.944,2.4876,1.4643,0.4993
25.954,2.5028,1.4644,0.4993
25.964,2.5180,1.4645,0.4993
25.974,2.5333,1.4645,0.4993
25.984,2.5485,1.4646,0.4993
25.994,2.5638,1.4647,0.4994
26.004,2.5790,1.4647,0.4994
26.014,2.5942,1.4648,0.4994
26.024,2.6094,1.4649,0.4994
26.034,2.6246,1.4650,0.4994
26.044,2.6398,1.4650,0.4994
26.054,2.6550,1.4651,0.4994
26.064,2.6702,1.4652,0.4994
26.074,2.6854,1.4653,0.4994
26.084,2.7005,1.4653,0.4994
26.094,2.7157,1.4654,0.4995
26.104,2.7309,1.4655,0.4995
26.114,2.7461,1.4656,0.4995
26.124,2.7612,1.4657,0.4995
26.134,2.7764,1.4657,0.4995
26.144,2.7916,1.4658,0.4995
26.154,2.8067,1.4659,0.4995
26.164,2.8221,1.4660,0.4995
26.174,2.8370,1.4661,0.4995
26.184,2.8521,1.4661,0.4995
26.195,2.8673,1.4662,0.4996
26.204,2.8825,1.4663,0.4996
26.214,2.8975,1.4664,0.4996
26.224,2.9127,1.4665,0.4996
26.234,2.9278,1.4665,0.4996
26.244,2.9429,1.4666,0.4996
26.254,2.9580,1.4667,0.4996
26.264,2.9731,1.4668,0.4996
26.274,2.9883,1.4668,0.4996
26.284,3.0034,1.4669,0.4996
26.294,3.0185,1.4670,0.4997
26.304,3.0337,1.4671,0.4997
26.314,3.0487,1.4672,0.4997
26.324,3.0639,1.4672,0.4997
26.334,3.0790,1.4673,0.4997
26.344,3.0941,1.4674,0.4997
26.354,3.1092,1.4674,0.4997
26.364,3.1243,1.4675,0.4997
26.374,3.1394,1.4676,0.4997
26.384,3.1545,1.4677,0.4997
26.394,3.1696,1.4677,0.4998
26.404,3.1847,1.4678,0.4998
26.414,3.1999,1.4679,0.4998
26.424,3.2150,1.4679,0.4998
26.434,3.2301,1.4680,0.4998
26.444,3.2452,1.4680,0.4998
26.454,3.2603,1.4681,0.4998
26.464,3.2754,1.4682,0.4998
26.474,3.2905,1.4682,0.4998
26.484,3.3056,1.4683,0.4998
26.494,3.3207,1.4683,0.4998
26.504,3.3359,1.4684,0.4999
26.514,3.3509,1.4684,0.4999
26.524,3.3661,1.4685,0.4999
26.534,3.3812,1.4685,0.4999
26.544,3.3964,1.4686,0.4999
26.554,3.4115,1.4686,0.4999
26.564,3.4266,1.4686,0.4999
26.574,3.4417,1.4687,0.4999
26.584,3.4569,1.4687,0.4999
26.594,3.4719,1.4687,0.4999
26.604,3.4871,1.4688,0.4999
26.614,3.5022,1.4688,0.4999
26.624,3.5173,1.4688,0.5000
26.634,3.5324,1.4688,0.5000
26.644,3.5475,1.4689,0.5000
26.654,3.5626,1.4689,0.5000
26.664,3.5776,1.4689,0.5000
26.674,3.5927,1.4689,0.5000
26.684,3.6078,1.4689,0.5000
26.694,3.6228,1.4689,0.5000
26.704,3.6378,1.4689,0.5000
26.714,3.6528,1.4689,0.5000
26.724,3.6678,1.4689,0.5000
26.734,3.6828,1.4689,0.5000
26.744,3.6978,1.4689,0.5000
26.754,3.7127,1.4689,0.5000
26.764,3.7277,1.4689,0.5001
26.774,3.7426,1.4689,0.5001
26.784,3.7575,1.4689,0.5001
26.794,3.7724,1.4689,0.5001
26.804,3.7873,1.4688,0.5001
26.814,3.8022,1.4688,0.5001
26.824,3.8170,1.4688,0.5001
26.834,3.8318,1.4688,0.5001
26.844,3.8466,1.4687,0.5001
26.854,3.8614,1.4687,0.5001
26.864,3.8762,1.4687,0.5001
26.874,3.8910,1.4686,0.5001
26.884,3.9057,1.4686,0.5001
26.894,3.9204,1.4686,0.5001
26.904,3.9351,1.4685,0.5001
26.914,3.9497,1.4685,0.5001
26.924,3.9644,1.4684,0.5001
26.934,3.9791,1.4684,0.5001
26.944,3.9937,1.4683,0.5001
26.954,4.0082,1.4683,0.5001
26.964,4.0228,1.4682,0.5001
26.974,4.0374,1.4682,0.5001
26.984,4.0519,1.4681,0.5001
26.994,4.0664,1.4680,0.5001
27.004,4.0809,1.4680,0.5002
27.014,4.0954,1.4679,0.5002
27.024,4.1098,1.4678,0.5002
27.034,4.1242,1.4678,0.5002
27.044,4.1386,1.4677,0.5002
27.054,4.1530,1.4676,0.5002
27.064,4.1673,1.4676,0.5002
27.074,4.1817,1.4675,0.5002
27.084,4.1960,1.4674,0.5002
27.094,4.2103,1.4673,0.5002
27.104,4.2245,1.4673,0.5002
27.114,4.2388,1.4672,0.5002
27.124,4.2530,1.4671,0.5002
27.134,4.2672,1.4670,0.5002
27.144,4.2814,1.4669,0.5002
27.154,4.2956,1.4668,0.5002
27.164,4.3097,1.4668,0.5002
27.174,4.3238,1.4667,0.5002
27.184,4.3379,1.4666,0.5002
27.194,4.3520,1.4665,0.5002
27.204,4.3660,1.4664,0.5002
27.214,4.3801,1.4663,0.5002
27.224,4.3941,1.4662,0.5002
27.234,4.4081,1.4661,0.5002
27.244,4.4220,1.4660,0.5002
27.254,4.4360,1.4660,0.5002
27.264,4.4499,1.4659,0.5002
27.274,4.4638,1.4658,0.5002
27.284,4.4777,1.4657,0.5002
27.294,4.4915,1.4656,0.5002
27.304,4.5056,1.4655,0.5002
27.314,4.5192,1.4654,0.5002
27.324,4.5330,1.4653,0.5002
27.334,4.5468,1.4652,0.5002
27.344,4.5606,1.4651,0.5002
27.354,4.5743,1.4650,0.5002
27.364,4.5881,1.4649,0.5002
27.374,4.6017,1.4649,0.5002
27.384,4.6155,1.4648,0.5002
27.394,4.6291,1.4647,0.5002
27.404,4.6429,1.4646,0.5002
27.414,4.6564,1.4645,0.5002
27.424,4.6701,1.4644,0.5002
27.434,4.6837,1.4643,0.5002
27.444,4.6972,1.4642,0.5002
27.454,4.7108,1.4642,0.5002
27.464,4.7244,1.4641,0.5002
27.474,4.7379,1.4640,0.5002
27.484,4.7515,1.4639,0.5002
27.494,4.7650,1.4638,0.5002
27.504,4.7784,1.4638,0.5002
27.514,4.7920,1.4637,0.5001
27.524,4.8054,1.4636,0.5001
27.534,4.8189,1.4635,0.5001
27.544,4.8324,1.4635,0.5001
27.554,4.8458,1.4634,0.5001
27.565,4.8592,1.4633,0.5001
27.574,4.8726,1.4632,0.5001
27.584,4.8860,1.4632,0.5001
27.594,4.8994,1.4631,0.5001
27.604,4.9128,1.4631,0.5001
27.614,4.9262,1.4630,0.5001
27.624,4.9395,1.4629,0.5001
27.634,4.9528,1.4629,0.5001
27.644,4.9661,1.4628,0.5001
27.654,4.9795,1.4628,0.5001
27.664,4.9938,1.4627,0.5001
27.674,5.0061,1.4627,0.5001
27.684,5.0194,1.4626,0.5001
27.694,5.0327,1.4626,0.5001
27.704,5.0460,1.4626,0.5001
27.714,5.0593,1.4625,0.5001
27.724,5.0726,1.4625,0.5001
27.734,5.0859,1.4624,0.5001
27.744,5.0993,1.4624,0.5001
27.754,5.1126,1.4624,0.5001
27.764,5.1259,1.4623,0.5001
27.774,5.1393,1.4623,0.5001
27.784,5.1526,1.4623,0.5001
27.794,5.1660,1.4622,0.5001
27.804,5.1794,1.4622,0.5001
27.814,5.1928,1.4622,0.5001
27.824,5.2062,1.4622,0.5001
27.834,5.2197,1.4621,0.5001
27.844,5.2331,1.4621,0.5001
27.855,5.2466,1.4621,0.5000
27.864,5.2600,1.4620,0.5000
27.874,5.2736,1.4620,0.5000
27.884,5.2871,1.4620,0.5000
27.894,5.3007,1.4620,0.5000
27.904,5.3142,1.4619,0.5000
27.914,5.3279,1.4619,0.5000
27.924,5.3415,1.4619,0.5000
27.934,5.3551,1.4619,0.5000
27.944,5.3688,1.4618,0.5000
27.954,5.3824,1.4618,0.5000
27.964,5.3963,1.4618,0.5000
27.974,5.4100,1.4617,0.5000
27.984,5.4238,1.4617,0.5000
27.994,5.4376,1.4617,0.5000
28.004,5.4515,1.4617,0.5000
28.014,5.4654,1.4616,0.5000
28.024,5.4793,1.4616,0.5000
28.034,5.4932,1.4616,0.5000
28.044,5.5072,1.4616,0.5000
28.054,5.5212,1.4615,0.5000
28.064,5.5352,1.4615,0.4999
28.074,5.5493,1.4615,0.4999
28.084,5.5634,1.4614,0.4999
28.094,5.5775,1.4614,0.4999
28.104,5.5917,1.4614,0.4999
28.114,5.6059,1.4614,0.4999
28.124,5.6201,1.4613,0.4999
28.134,5.6344,1.4613,0.4999
28.144,5.6487,1.4613,0.4999
28.154,5.6630,1.4612,0.4999
28.164,5.6774,1.4612,0.4999
28.174,5.6918,1.4612,0.4999
28.184,5.7062,1.4612,0.4999
28.194,5.7207,1.4611,0.4999
28.204,5.7352,1.4611,0.4999
28.214,5.7497,1.4611,0.4999
28.224,5.7643,1.4610,0.4998
28.234,5.7788,1.4610,0.4998
28.244,5.7935,1.4610,0.4998
28.254,5.8081,1.4610,0.4998
28.264,5.8228,1.4609,0.4998
28.274,5.8375,1.4609,0.4998
28.284,5.8523,1.4609,0.4998
28.294,5.8670,1.4609,0.4998
28.304,5.8818,1.4608,0.4998
28.314,5.8966,1.4608,0.4998
28.324,5.9115,1.4608,0.4998
28.334,5.9264,1.4608,0.4998
28.344,5.9413,1.4607,0.4998
28.354,5.9563,1.4607,0.4998
28.364,5.9713,1.4607,0.4998
28.374,5.9863,1.4607,0.4997
28.384,6.0013,1.4607,0.4997
28.394,6.0164,1.4606,0.4997
28.404,6.0314,1.4606,0.4997
28.414,6.0465,1.4606,0.4997
28.424,6.0617,1.4606,0.4997
28.434,6.0768,1.4606,0.4997
28.444,6.0920,1.4606,0.4997
28.454,6.1072,1.4606,0.4997
28.464,6.1224,1.4606,0.4997
28.474,6.1377,1.4606,0.4997
28.484,6.1530,1.4605,0.4997
28.494,6.1683,1.4605,0.4997
28.504,6.1836,1.4605,0.4996
28.514,6.1989,1.4605,0.4996
28.524,6.2142,1.4605,0.4996
28.534,6.2297,1.4605,0.4996
28.544,6.2450,1.4605,0.4996
28.554,6.2605,1.4606,0.4996
28.564,6.2758,1.4606,0.4996
28.574,6.2913,1.4606,0.4996
28.584,6.3068,1.4606,0.4996
28.594,6.3222,1.4606,0.4996
28.604,6.3377,1.4606,0.4996
28.614,6.3532,1.4606,0.4996
28.624,6.3687,1.4607,0.4996
28.634,6.3843,1.4607,0.4996
28.644,6.3998,1.4607,0.4995
28.654,6.4154,1.4608,0.4995
28.664,6.4309,1.4608,0.4995
28.674,6.4465,1.4608,0.4995
28.684,6.4620,1.4609,0.4995
28.694,6.4776,1.4609,0.4995
28.704,6.4932,1.4609,0.4995
28.714,6.5088,1.4610,0.4995
28.724,6.5244,1.4610,0.4995
28.734,6.5400,1.4611,0.4995
28.744,6.5556,1.4612,0.4995
28.754,6.5712,1.4612,0.4995
28.764,6.5868,1.4613,0.4995
28.774,6.6024,1.4613,0.4995
28.784,6.6181,1.4614,0.4995
28.794,6.6336,1.4615,0.4994
28.804,6.6493,1.4616,0.4994
28.814,6.6649,1.4616,0.4994
28.824,6.6805,1.4617,0.4994
28.834,6.6962,1.4618,0.4994
28.844,6.7118,1.4619,0.4994
28.854,6.7274,1.4620,0.4994
28.864,6.7431,1.4621,0.4994
28.874,6.7587,1.4622,0.4994
28.884,6.7743,1.4624,0.4994
28.894,6.7900,1.4625,0.4994
28.904,6.8057,1.4626,0.4994
28.914,6.8213,1.4628,0.4994
28.924,6.8370,1.4629,0.4994
28.934,6.8527,1.4630,0.4994
28.944,6.8683,1.4632,0.4994
28.954,6.8840,1.4634,0.4994
28.964,6.8997,1.4635,0.4993
28.974,6.9154,1.4637,0.4993
28.984,6.9311,1.4639,0.4993
28.994,6.9468,1.4640,0.4993
29.004,6.9625,1.4642,0.4993
29.014,6.9782,1.4644,0.4993
29.024,6.9939,1.4646,0.4993
29.034,7.0096,1.4648,0.4993
29.044,7.0255,1.4651,0.4993
29.054,7.0410,1.4653,0.4993
29.064,7.0567,1.4655,0.4993
29.074,7.0724,1.4657,0.4993
29.084,7.0881,1.4660,0.4993
29.094,7.1039,1.4662,0.4993
29.104,7.1195,1.4665,0.4993
29.114,7.1353,1.4668,0.4993
