t,x,y,z
19.674,-5.0006,-1.5669,0.4994
19.684,-4.9897,-1.5665,0.4994
19.694,-4.9782,-1.5660,0.4994
19.704,-4.9681,-1.5656,0.4994
19.714,-4.9571,-1.5652,0.4995
19.724,-4.9464,-1.5647,0.4995
19.734,-4.9350,-1.5643,0.4995
19.744,-4.9238,-1.5638,0.4995
19.754,-4.9137,-1.5634,0.4995
19.764,-4.9030,-1.5630,0.4995
19.774,-4.8923,-1.5626,0.4995
19.784,-4.8816,-1.5622,0.4995
19.794,-4.8709,-1.5617,0.4995
19.804,-4.8601,-1.5613,0.4995
19.814,-4.8495,-1.5609,0.4995
19.824,-4.8389,-1.5605,0.4995
19.834,-4.8282,-1.5601,0.4995
19.844,-4.8176,-1.5597,0.4995
19.854,-4.8071,-1.5593,0.4996
19.864,-4.7964,-1.5589,0.4996
19.874,-4.7857,-1.5585,0.4996
19.884,-4.7753,-1.5581,0.4996
19.894,-4.7649,-1.5577,0.4996
19.904,-4.7542,-1.5573,0.4996
19.914,-4.7438,-1.5569,0.4996
19.924,-4.7333,-1.5565,0.4996
19.934,-4.7228,-1.5561,0.4996
19.944,-4.7117,-1.5557,0.4996
19.954,-4.7019,-1.5554,0.4996
19.964,-4.6913,-1.5550,0.4996
19.974,-4.6813,-1.5547,0.4996
19.984,-4.6709,-1.5543,0.4996
19.994,-4.6603,-1.5540,0.4996
20.004,-4.6502,-1.5536,0.4996
20.014,-4.6399,-1.5533,0.4996
20.024,-4.6296,-1.5529,0.4996
20.034,-4.6193,-1.5526,0.4997
20.044,-4.6090,-1.5522,0.4997
20.054,-4.5984,-1.5519,0.4997
20.064,-4.5884,-1.5516,0.4997
20.074,-4.5783,-1.5513,0.4997
20.084,-4.5678,-1.5510,0.4997
20.094,-4.5578,-1.5506,0.4997
20.104,-4.5476,-1.5503,0.4997
20.114,-4.5376,-1.5500,0.4997
20.124,-4.5274,-1.5497,0.4997
20.134,-4.5171,-1.5494,0.4997
20.144,-4.5069,-1.5492,0.4997
20.154,-4.4970,-1.5489,0.4997
20.164,-4.4869,-1.5486,0.4997
20.174,-4.4767,-1.5483,0.4997
20.184,-4.4665,-1.5480,0.4997
20.194,-4.4566,-1.5478,0.4997
20.204,-4.4462,-1.5475,0.4997
20.214,-4.4362,-1.5473,0.4997
20.224,-4.4263,-1.5470,0.4997
20.234,-4.4163,-1.5468,0.4997
20.244,-4.4063,-1.5465,0.4997
20.254,-4.3961,-1.5463,0.4997
20.264,-4.3862,-1.5460,0.4997
20.274,-4.3760,-1.5458,0.4997
20.284,-4.3660,-1.5456,0.4997
20.294,-4.3560,-1.5454,0.4997
20.304,-4.3461,-1.5451,0.4997
20.314,-4.3360,-1.5449,0.4997
20.324,-4.3260,-1.5447,0.4997
20.334,-4.3159,-1.5445,0.4997
20.344,-4.3060,-1.5443,0.4997
20.354,-4.2953,-1.5441,0.4997
20.364,-4.2858,-1.5439,0.4997
20.374,-4.2757,-1.5437,0.4997
20.384,-4.2657,-1.5435,0.4997
20.394,-4.2556,-1.5433,0.4997
20.404,-4.2455,-1.5432,0.4997
20.414,-4.2356,-1.5430,0.4997
20.424,-4.2255,-1.5428,0.4997
20.434,-4.2151,-1.5426,0.4997
20.444,-4.2054,-1.5425,0.4997
20.454,-4.1952,-1.5423,0.4997
20.464,-4.1851,-1.5422,0.4997
20.474,-4.1751,-1.5420,0.4997
20.484,-4.1651,-1.5418,0.4997
20.494,-4.1549,-1.5417,0.4997
20.504,-4.1449,-1.5415,0.4997
20.514,-4.1347,-1.5414,0.4997
20.524,-4.1246,-1.5413,0.4997
20.534,-4.1141,-1.5411,0.4997
20.544,-4.1039,-1.5410,0.4997
20.554,-4.0939,-1.5408,0.4997
20.564,-4.0836,-1.5407,0.4997
20.574,-4.0735,-1.5406,0.4997
20.584,-4.0630,-1.5405,0.4997
20.594,-4.0558,-1.5404,0.4997
20.604,-4.0454,-1.5402,0.4997
20.614,-4.0338,-1.5401,0.4997
20.624,-4.0247,-1.5400,0.4997
20.634,-4.0145,-1.5398,0.4997
20.644,-4.0040,-1.5397,0.4997
20.654,-3.9921,-1.5395,0.4997
20.664,-3.9830,-1.5394,0.4997
20.674,-3.9729,-1.5392,0.4997
20.684,-3.9618,-1.5390,0.4996
20.694,-3.9519,-1.5388,0.4996
20.704,-3.9413,-1.5386,0.4996
20.714,-3.9310,-1.5384,0.4996
20.724,-3.9204,-1.5381,0.4995
20.734,-3.9098,-1.5378,0.4995
20.744,-3.8992,-1.5375,0.4994
20.754,-3.8885,-1.5371,0.4994
20.764,-3.8778,-1.5368,0.4993
20.774,-3.8671,-1.5364,0.4992
20.784,-3.8561,-1.5359,0.4992
20.794,-3.8455,-1.5355,0.4991
20.804,-3.8347,-1.5350,0.4990
20.814,-3.8239,-1.5345,0.4989
20.824,-3.8130,-1.5339,0.4988
20.834,-3.8020,-1.5333,0.4987
20.844,-3.7911,-1.5327,0.4986
20.854,-3.7801,-1.5320,0.4984
20.864,-3.7689,-1.5313,0.4983
20.874,-3.7576,-1.5305,0.4982
20.884,-3.7458,-1.5296,0.4980
20.894,-3.7356,-1.5289,0.4979
20.904,-3.7246,-1.5280,0.4977
20.914,-3.7127,-1.5270,0.4975
20.924,-3.7014,-1.5260,0.4973
20.934,-3.6901,-1.5250,0.4971
20.944,-3.6792,-1.5239,0.4969
20.954,-3.6682,-1.5228,0.4967
20.964,-3.6552,-1.5215,0.4965
20.974,-3.6454,-1.5204,0.4963
20.984,-3.6337,-1.5191,0.4961
20.994,-3.6222,-1.5178,0.4958
21.004,-3.6106,-1.5164,0.4956
21.014,-3.5991,-1.5150,0.4953
21.024,-3.5874,-1.5135,0.4951
21.034,-3.5748,-1.5118,0.4948
21.044,-3.5642,-1.5104,0.4945
21.054,-3.5521,-1.5087,0.4943
21.064,-3.5405,-1.5070,0.4940
21.074,-3.5284,-1.5052,0.4937
21.084,-3.5165,-1.5034,0.4934
21.094,-3.5050,-1.5016,0.4931
21.104,-3.4931,-1.4997,0.4927
21.114,-3.4805,-1.4976,0.4924
21.124,-3.4689,-1.4956,0.4921
21.134,-3.4571,-1.4935,0.4918
21.144,-3.4449,-1.4914,0.4914
21.154,-3.4328,-1.4892,0.4911
21.164,-3.4205,-1.4869,0.4907
21.174,-3.4083,-1.4845,0.4904
21.184,-3.3961,-1.4821,0.4900
21.194,-3.3838,-1.4797,0.4896
21.204,-3.3717,-1.4772,0.4893
21.214,-3.3593,-1.4747,0.4889
21.224,-3.3470,-1.4720,0.4885
21.234,-3.3346,-1.4694,0.4881
21.244,-3.3221,-1.4666,0.4877
21.254,-3.3097,-1.4638,0.4873
21.264,-3.2972,-1.4610,0.4870
21.274,-3.2844,-1.4580,0.4866
21.284,-3.2720,-1.4551,0.4862
21.294,-3.2590,-1.4520,0.4858
21.304,-3.2467,-1.4490,0.4854
21.314,-3.2339,-1.4458,0.4850
21.324,-3.2201,-1.4424,0.4845
21.334,-3.2086,-1.4394,0.4841
21.344,-3.1956,-1.4361,0.4837
21.354,-3.1830,-1.4328,0.4833
21.364,-3.1701,-1.4294,0.4829
21.374,-3.1574,-1.4259,0.4825
21.384,-3.1444,-1.4224,0.4821
21.394,-3.1316,-1.4189,0.4817
21.404,-3.1178,-1.4150,0.4813
21.414,-3.1057,-1.4116,0.4809
21.424,-3.0927,-1.4078,0.4805
21.434,-3.0796,-1.4040,0.4801
21.444,-3.0665,-1.4002,0.4797
21.454,-3.0535,-1.3963,0.4793
21.464,-3.0404,-1.3924,0.4789
21.474,-3.0272,-1.3884,0.4786
21.484,-3.0139,-1.3844,0.4782
21.494,-3.0010,-1.3804,0.4778
21.504,-2.9877,-1.3762,0.4774
21.514,-2.9746,-1.3721,0.4771
21.524,-2.9610,-1.3678,0.4767
21.534,-2.9480,-1.3636,0.4763
21.544,-2.9329,-1.3587,0.4759
21.554,-2.9216,-1.3550,0.4756
21.564,-2.9083,-1.3506,0.4753
21.574,-2.8948,-1.3462,0.4750
21.584,-2.8816,-1.3417,0.4746
21.594,-2.8682,-1.3373,0.4743
21.604,-2.8547,-1.3326,0.4740
21.614,-2.8416,-1.3282,0.4737
21.624,-2.8281,-1.3236,0.4734
21.634,-2.8147,-1.3189,0.4731
21.644,-2.8013,-1.3142,0.4729
21.654,-2.7879,-1.3095,0.4726
21.664,-2.7744,-1.3048,0.4723
21.674,-2.7610,-1.3000,0.4721
21.684,-2.7474,-1.2951,0.4718
21.694,-2.7331,-1.2900,0.4716
21.704,-2.7206,-1.2855,0.4714
21.714,-2.7071,-1.2806,0.4712
21.724,-2.6933,-1.2756,0.4710
21.734,-2.6800,-1.2707,0.4708
21.744,-2.6664,-1.2657,0.4706
21.754,-2.6531,-1.2608,0.4705
21.764,-2.6395,-1.2557,0.4703
21.774,-2.6258,-1.2506,0.4702
21.784,-2.6125,-1.2457,0.4700
21.794,-2.5990,-1.2406,0.4699
21.804,-2.5855,-1.2355,0.4698
21.814,-2.5713,-1.2301,0.4697
21.824,-2.5584,-1.2252,0.4696
21.834,-2.5441,-1.2198,0.4696
21.844,-2.5316,-1.2150,0.4695
21.854,-2.5179,-1.2097,0.4695
21.864,-2.5045,-1.2045,0.4694
21.874,-2.4913,-1.1994,0.4694
21.884,-2.4779,-1.1942,0.4694
21.894,-2.4643,-1.1889,0.4694
21.904,-2.4512,-1.1838,0.4694
21.914,-2.4378,-1.1786,0.4695
21.924,-2.4246,-1.1734,0.4695
21.934,-2.4114,-1.1682,0.4696
21.944,-2.3979,-1.1629,0.4696
21.954,-2.3848,-1.1578,0.4697
21.964,-2.3715,-1.1525,0.4698
21.974,-2.3584,-1.1474,0.4699
21.984,-2.3452,-1.1422,0.4700
21.994,-2.3320,-1.1370,0.4702
22.004,-2.3189,-1.1317,0.4703
22.014,-2.3058,-1.1266,0.4705
22.024,-2.2926,-1.1214,0.4706
22.034,-2.2796,-1.1162,0.4708
22.044,-2.2667,-1.1111,0.4710
22.054,-2.2535,-1.1059,0.4712
22.064,-2.2402,-1.1006,0.4714
22.074,-2.2273,-1.0956,0.4717
22.084,-2.2144,-1.0905,0.4719
22.094,-2.2023,-1.0857,0.4721
22.104,-2.1894,-1.0807,0.4724
22.114,-2.1765,-1.0756,0.4727
22.124,-2.1637,-1.0706,0.4730
22.134,-2.1511,-1.0657,0.4733
22.144,-2.1382,-1.0607,0.4736
22.154,-2.1255,-1.0558,0.4739
22.164,-2.1131,-1.0510,0.4742
22.174,-2.1006,-1.0462,0.4745
22.184,-2.0879,-1.0413,0.4749
22.194,-2.0755,-1.0366,0.4753
22.204,-2.0631,-1.0319,0.4756
22.214,-2.0507,-1.0272,0.4760
22.224,-2.0383,-1.0226,0.4764
22.234,-2.0259,-1.0180,0.4768
22.244,-2.0135,-1.0134,0.4772
22.254,-2.0014,-1.0089,0.4776
22.264,-1.9890,-1.0044,0.4780
22.274,-1.9766,-1.0000,0.4785
22.284,-1.9642,-0.9955,0.4789
22.294,-1.9522,-0.9912,0.4794
22.304,-1.9402,-0.9870,0.4798
22.314,-1.9280,-0.9828,0.4803
22.324,-1.9160,-0.9786,0.4808
22.334,-1.9040,-0.9745,0.4812
22.344,-1.8920,-0.9705,0.4817
22.354,-1.8801,-0.9665,0.4822
22.364,-1.8682,-0.9626,0.4827
22.374,-1.8562,-0.9587,0.4833
22.384,-1.8441,-0.9548,0.4838
22.394,-1.8327,-0.9512,0.4843
22.404,-1.8209,-0.9475,0.4848
22.414,-1.8091,-0.9439,0.4854
22.424,-1.7974,-0.9403,0.4859
22.434,-1.7856,-0.9369,0.4864
22.444,-1.7739,-0.9334,0.4870
22.454,-1.7621,-0.9301,0.4876
22.464,-1.7507,-0.9269,0.4881
22.474,-1.7391,-0.9237,0.4887
22.484,-1.7275,-0.9206,0.4892
22.494,-1.7160,-0.9176,0.4898
22.504,-1.7045,-0.9147,0.4904
22.514,-1.6931,-0.9118,0.4910
22.524,-1.6817,-0.9091,0.4916
22.534,-1.6703,-0.9064,0.4921
22.544,-1.6589,-0.9038,0.4927
22.554,-1.6476,-0.9013,0.4933
22.564,-1.6359,-0.8988,0.4939
22.574,-1.6248,-0.8965,0.4945
22.584,-1.6136,-0.8942,0.4951
22.594,-1.6022,-0.8920,0.4957
22.604,-1.5911,-0.8900,0.4963
22.614,-1.5800,-0.8881,0.4969
22.624,-1.5685,-0.8861,0.4975
22.634,-1.5575,-0.8844,0.4981
22.644,-1.5463,-0.8827,0.4987
22.654,-1.5353,-0.8811,0.4993
22.664,-1.5240,-0.8796,0.4999
22.674,-1.5130,-0.8782,0.5005
22.684,-1.5017,-0.8769,0.5011
22.694,-1.4908,-0.8758,0.5017
22.704,-1.4797,-0.8747,0.5023
22.714,-1.4687,-0.8737,0.5029
22.724,-1.4578,-0.8729,0.5035
22.734,-1.4466,-0.8721,0.5041
22.744,-1.4357,-0.8715,0.5046
22.754,-1.4247,-0.8709,0.5052
22.764,-1.4137,-0.8705,0.5058
22.774,-1.4029,-0.8702,0.5064
22.784,-1.3919,-0.8699,0.5070
22.794,-1.3808,-0.8698,0.5075
22.804,-1.3693,-0.8699,0.5081
22.814,-1.3592,-0.8700,0.5087
22.824,-1.3481,-0.8702,0.5092
22.834,-1.3373,-0.8706,0.5098
22.844,-1.3263,-0.8711,0.5103
22.854,-1.3153,-0.8717,0.5109
22.864,-1.3046,-0.8724,0.5114
22.874,-1.2939,-0.8732,0.5119
22.884,-1.2829,-0.8742,0.5124
22.894,-1.2721,-0.8753,0.5129
22.904,-1.2612,-0.8765,0.5135
22.914,-1.2504,-0.8779,0.5139
22.924,-1.2395,-0.8794,0.5144
22.934,-1.2287,-0.8810,0.5149
22.944,-1.2179,-0.8827,0.5154
22.954,-1.2070,-0.8846,0.5159
22.964,-1.1961,-0.8866,0.5163
22.974,-1.1853,-0.8888,0.5168
22.984,-1.1745,-0.8911,0.5172
22.994,-1.1635,-0.8935,0.5176
23.004,-1.1528,-0.8961,0.5180
23.014,-1.1418,-0.8988,0.5184
23.024,-1.1311,-0.9017,0.5188
23.034,-1.1202,-0.9047,0.5192
23.044,-1.1094,-0.9078,0.5196
23.054,-1.0982,-0.9111,0.5199
23.064,-1.0875,-0.9145,0.5203
23.074,-1.0766,-0.9181,0.5206
23.084,-1.0658,-0.9217,0.5209
23.094,-1.0549,-0.9256,0.5212
23.104,-1.0433,-0.9299,0.5216
23.114,-1.0332,-0.9337,0.5218
23.124,-1.0223,-0.9379,0.5221
23.134,-1.0114,-0.9423,0.5224
23.144,-1.0005,-0.9469,0.5226
23.154,-0.9895,-0.9516,0.5228
23.164,-0.9786,-0.9564,0.5231
23.174,-0.9675,-0.9614,0.5233
23.184,-0.9565,-0.9665,0.5235
23.194,-0.9456,-0.9717,0.5237
23.204,-0.9346,-0.9771,0.5238
23.214,-0.9236,-0.9826,0.5240
23.224,-0.9125,-0.9883,0.5241
23.234,-0.9017,-0.9940,0.5243
23.244,-0.8908,-0.9998,0.5244
23.254,-0.8797,-1.0058,0.5245
23.264,-0.8686,-1.0121,0.5246
23.274,-0.8573,-1.0185,0.5247
23.284,-0.8465,-1.0247,0.5247
23.294,-0.8339,-1.0322,0.5248
23.304,-0.8243,-1.0380,0.5248
23.314,-0.8133,-1.0447,0.5249
23.324,-0.8021,-1.0517,0.5249
23.334,-0.7910,-1.0587,0.5249
23.344,-0.7800,-1.0658,0.5249
23.354,-0.7688,-1.0731,0.5249
23.364,-0.7576,-1.0804,0.5248
23.374,-0.7464,-1.0879,0.5248
23.384,-0.7352,-1.0955,0.5247
23.394,-0.7240,-1.1033,0.5246
23.404,-0.7127,-1.1112,0.5246
23.414,-0.7014,-1.1191,0.5245
23.424,-0.6901,-1.1272,0.5243
23.434,-0.6789,-1.1353,0.5242
23.444,-0.6676,-1.1435,0.5241
23.454,-0.6563,-1.1519,0.5239
23.464,-0.6451,-1.1603,0.5238
23.474,-0.6338,-1.1688,0.5236
23.484,-0.6224,-1.1774,0.5234
23.494,-0.6111,-1.1861,0.5232
23.504,-0.5998,-1.1949,0.5230
23.514,-0.5880,-1.2040,0.5228
23.524,-0.5770,-1.2127,0.5226
23.534,-0.5656,-1.2217,0.5224
23.544,-0.5542,-1.2308,0.5221
23.554,-0.5427,-1.2400,0.5219
23.564,-0.5311,-1.2494,0.5216
23.574,-0.5198,-1.2587,0.5213
23.584,-0.5080,-1.2683,0.5210
23.594,-0.4962,-1.2780,0.5207
23.604,-0.4852,-1.2871,0.5204
23.614,-0.4736,-1.2968,0.5201
23.624,-0.4622,-1.3063,0.5198
23.634,-0.4506,-1.3160,0.5195
23.644,-0.4390,-1.3258,0.5191
23.654,-0.4273,-1.3358,0.5188
23.664,-0.4157,-1.3456,0.5184
23.674,-0.4041,-1.3555,0.5180
23.684,-0.3924,-1.3655,0.5177
23.694,-0.3808,-1.3755,0.5173
23.704,-0.3692,-1.3854,0.5169
23.714,-0.3574,-1.3956,0.5165
23.724,-0.3456,-1.4058,0.5161
23.734,-0.3333,-1.4164,0.5157
23.744,-0.3215,-1.4266,0.5152
23.754,-0.3103,-1.4363,0.5148
23.764,-0.2986,-1.4464,0.5144
23.774,-0.2868,-1.4567,0.5140
23.784,-0.2751,-1.4668,0.5135
23.794,-0.2631,-1.4772,0.5131
23.804,-0.2511,-1.4877,0.5126
23.814,-0.2390,-1.4982,0.5122
23.824,-0.2275,-1.5081,0.5117
23.834,-0.2156,-1.5185,0.5112
23.844,-0.2037,-1.5288,0.5108
23.854,-0.1918,-1.5390,0.5103
23.864,-0.1798,-1.5493,0.5098
23.874,-0.1680,-1.5595,0.5093
23.884,-0.1561,-1.5698,0.5088
23.894,-0.1439,-1.5802,0.5084
23.904,-0.1321,-1.5903,0.5079
23.914,-0.1181,-1.6023,0.5073
23.924,-0.1079,-1.6109,0.5069
23.934,-0.0959,-1.6211,0.5064
23.944,-0.0813,-1.6334,0.5058
23.954,-0.0718,-1.6413,0.5054
23.964,-0.0597,-1.6515,0.5049
23.974,-0.0475,-1.6616,0.5043
23.984,-0.0355,-1.6715,0.5038
23.994,-0.0231,-1.6817,0.5033
24.004,-0.0106,-1.6919,0.5028
24.014,0.0011,-1.7014,0.5023
24.024,0.0133,-1.7112,0.5018
24.034,0.0259,-1.7213,0.5013
24.044,0.0385,-1.7312,0.5008
24.054,0.0501,-1.7404,0.5003
24.064,0.0624,-1.7500,0.4998
24.074,0.0747,-1.7595,0.4993
24.084,0.0871,-1.7690,0.4988
24.094,0.0996,-1.7784,0.4983
24.104,0.1120,-1.7877,0.4978
24.114,0.1245,-1.7970,0.4973
24.124,0.1369,-1.8061,0.4968
24.134,0.1498,-1.8155,0.4964
24.144,0.1624,-1.8245,0.4959
24.154,0.1748,-1.8333,0.4954
24.164,0.1875,-1.8422,0.4949
24.174,0.2001,-1.8509,0.4945
24.184,0.2130,-1.8596,0.4940
24.194,0.2261,-1.8684,0.4935
24.204,0.2385,-1.8767,0.4931
24.214,0.2515,-1.8852,0.4926
24.224,0.2642,-1.8934,0.4922
24.234,0.2773,-1.9017,0.4918
24.244,0.2901,-1.9097,0.4913
24.254,0.3034,-1.9179,0.4909
24.264,0.3165,-1.9259,0.4905
24.274,0.3291,-1.9334,0.4901
24.284,0.3421,-1.9410,0.4897
24.294,0.3555,-1.9487,0.4892
24.304,0.3688,-1.9562,0.4888
24.314,0.3816,-1.9634,0.4885
24.324,0.3951,-1.9708,0.4881
24.334,0.4082,-1.9778,0.4877
24.344,0.4220,-1.9851,0.4873
24.354,0.4350,-1.9918,0.4870
24.364,0.4483,-1.9986,0.4866
24.374,0.4618,-2.0052,0.4862
24.384,0.4754,-2.0119,0.4859
24.394,0.4889,-2.0183,0.4856
24.404,0.5025,-2.0247,0.4852
24.414,0.5162,-2.0309,0.4849
24.424,0.5299,-2.0370,0.4846
24.434,0.5435,-2.0429,0.4843
24.444,0.5573,-2.0488,0.4840
24.454,0.5713,-2.0546,0.4837
24.464,0.5848,-2.0601,0.4834
24.474,0.5986,-2.0656,0.4831
24.484,0.6144,-2.0716,0.4828
24.494,0.6286,-2.0770,0.4825
24.504,0.6404,-2.0813,0.4823
24.514,0.6543,-2.0862,0.4821
24.524,0.6685,-2.0912,0.4818
24.534,0.6826,-2.0959,0.4816
24.544,0.6967,-2.1005,0.4814
24.554,0.7106,-2.1049,0.4811
24.564,0.7248,-2.1093,0.4809
24.574,0.7389,-2.1135,0.4807
24.584,0.7532,-2.1176,0.4805
24.594,0.7675,-2.1216,0.4803
24.604,0.7821,-2.1256,0.4801
24.614,0.7961,-2.1292,0.4800
24.624,0.8104,-2.1328,0.4798
24.634,0.8250,-2.1363,0.4796
24.644,0.8395,-2.1397,0.4795
24.654,0.8538,-2.1429,0.4794
24.664,0.8684,-2.1460,0.4792
24.674,0.8828,-2.1490,0.4791
24.684,0.8975,-2.1519,0.4790
24.694,0.9119,-2.1546,0.4788
24.704,0.9266,-2.1572,0.4787
24.714,0.9412,-2.1597,0.4786
24.724,0.9557,-2.1620,0.4785
24.734,0.9704,-2.1643,0.4785
24.744,0.9853,-2.1664,0.4784
24.754,0.9999,-2.1684,0.4783
24.764,1.0147,-2.1703,0.4782
24.774,1.0294,-2.1721,0.4782
24.784,1.0443,-2.1737,0.4781
24.794,1.0591,-2.1752,0.4781
24.804,1.0738,-2.1766,0.4780
24.814,1.0890,-2.1780,0.4780
24.824,1.1036,-2.1791,0.4780
24.834,1.1185,-2.1802,0.4780
24.844,1.1334,-2.1811,0.4780
24.854,1.1483,-2.1819,0.4780
24.864,1.1636,-2.1826,0.4780
24.874,1.1784,-2.1832,0.4780
24.884,1.1934,-2.1837,0.4780
24.894,1.2083,-2.1841,0.4780
24.904,1.2232,-2.1843,0.4780
24.914,1.2385,-2.1845,0.4781
24.924,1.2535,-2.1845,0.4781
24.934,1.2686,-2.1845,0.4781
24.944,1.2844,-2.1843,0.4782
24.954,1.2984,-2.1840,0.4782
24.964,1.3143,-2.1836,0.4783
24.974,1.3287,-2.1831,0.4784
24.984,1.3439,-2.1825,0.4784
24.994,1.3589,-2.1818,0.4785
25.004,1.3740,-2.1811,0.4786
25.014,1.3891,-2.1802,0.4787
25.024,1.4041,-2.1792,0.4788
25.034,1.4199,-2.1780,0.4789
25.044,1.4347,-2.1769,0.4790
25.054,1.4498,-2.1756,0.4791
25.064,1.4604,-2.1746,0.4792
25.074,1.4755,-2.1732,0.4793
25.084,1.4908,-2.1716,0.4794
25.094,1.5059,-2.1700,0.4795
25.104,1.5211,-2.1683,0.4797
25.114,1.5362,-2.1666,0.4798
25.124,1.5511,-2.1648,0.4799
25.134,1.5663,-2.1629,0.4801
25.144,1.5821,-2.1608,0.4802
25.154,1.5970,-2.1588,0.4803
25.164,1.6119,-2.1567,0.4805
25.174,1.6272,-2.1546,0.4806
25.184,1.6422,-2.1524,0.4808
25.194,1.6575,-2.1501,0.4809
25.204,1.6730,-2.1478,0.4811
25.214,1.6880,-2.1455,0.4812
25.224,1.7028,-2.1431,0.4814
25.234,1.7181,-2.1407,0.4815
25.244,1.7331,-2.1383,0.4817
25.254,1.7484,-2.1358,0.4819
25.264,1.7636,-2.1333,0.4820
25.274,1.7786,-2.1308,0.4822
25.284,1.7940,-2.1282,0.4823
25.294,1.8089,-2.1256,0.4825
25.304,1.8241,-2.1230,0.4827
25.314,1.8392,-2.1204,0.4828
25.324,1.8541,-2.1178,0.4830
25.334,1.8694,-2.1152,0.4831
25.344,1.8843,-2.1126,0.4833
25.354,1.8993,-2.1100,0.4834
25.364,1.9146,-2.1073,0.4836
25.374,1.9295,-2.1046,0.4838
25.384,1.9448,-2.1019,0.4839
25.394,1.9596,-2.0993,0.4841
25.404,1.9750,-2.0966,0.4842
25.414,1.9897,-2.0940,0.4844
25.424,2.0057,-2.0912,0.4845
25.434,2.0197,-2.0888,0.4847
25.444,2.0352,-2.0861,0.4848
25.454,2.0498,-2.0836,0.4850
25.464,2.0646,-2.0810,0.4851
25.474,2.0797,-2.0784,0.4852
25.484,2.0951,-2.0758,0.4854
25.494,2.1095,-2.0733,0.4855
25.504,2.1246,-2.0708,0.4857
25.514,2.1396,-2.0683,0.4858
25.524,2.1544,-2.0658,0.4859
25.534,2.1693,-2.0634,0.4861
25.544,2.1849,-2.0608,0.4862
25.554,2.1993,-2.0585,0.4863
25.564,2.2142,-2.0561,0.4864
25.574,2.2292,-2.0538,0.4866
25.584,2.2439,-2.0515,0.4867
25.594,2.2587,-2.0492,0.4868
25.604,2.2738,-2.0469,0.4869
25.614,2.2888,-2.0446,0.4870
25.624,2.3033,-2.0425,0.4871
25.634,2.3182,-2.0403,0.4873
25.644,2.3330,-2.0382,0.4874
25.654,2.3479,-2.0361,0.4875
25.664,2.3626,-2.0340,0.4876
25.674,2.3775,-2.0320,0.4877
25.684,2.3922,-2.0300,0.4878
25.694,2.4075,-2.0280,0.4879
25.704,2.4219,-2.0261,0.4880
25.714,2.4368,-2.0242,0.4881
25.724,2.4515,-2.0224,0.4881
25.734,2.4662,-2.0206,0.4882
25.744,2.4810,-2.0188,0.4883
25.754,2.4957,-2.0171,0.4884
25.764,2.5105,-2.0154,0.4885
25.774,2.5253,-2.0137,0.4886
25.784,2.5401,-2.0121,0.4886
25.794,2.5547,-2.0105,0.4887
25.804,2.5695,-2.0090,0.4888
25.814,2.5844,-2.0075,0.4889
25.824,2.5991,-2.0061,0.4889
25.834,2.6137,-2.0047,0.4890
25.844,2.6285,-2.0033,0.4891
25.854,2.6431,-2.0020,0.4891
25.864,2.6578,-2.0007,0.4892
25.874,2.6727,-1.9994,0.4892
25.884,2.6871,-1.9983,0.4893
25.894,2.7022,-1.9971,0.4894
25.904,2.7164,-1.9960,0.4894
25.914,2.7311,-1.9949,0.4895
25.924,2.7463,-1.9938,0.4895
25.934,2.7604,-1.9929,0.4896
25.944,2.7751,-1.9919,0.4896
25.954,2.7900,-1.9910,0.4897
25.964,2.8047,-1.9902,0.4897
25.974,2.8193,-1.9893,0.4897
25.984,2.8340,-1.9886,0.4898
25.994,2.8486,-1.9878,0.4898
26.004,2.8633,-1.9871,0.4899
26.014,2.8781,-1.9864,0.4899
26.024,2.8925,-1.9858,0.4899
26.034,2.9071,-1.9852,0.4900
26.044,2.9217,-1.9847,0.4900
26.054,2.9365,-1.9842,0.4900
26.064,2.9512,-1.9837,0.4901
26.074,2.9659,-1.9833,0.4901
26.084,2.9807,-1.9829,0.4901
26.094,2.9953,-1.9826,0.4901
26.104,3.0099,-1.9823,0.4902
26.114,3.0247,-1.9820,0.4902
26.124,3.0397,-1.9818,0.4902
26.134,3.0538,-1.9816,0.4902
26.144,3.0687,-1.9814,0.4903
26.154,3.0833,-1.9813,0.4903
26.164,3.0980,-1.9812,0.4903
26.174,3.1136,-1.9812,0.4903
26.184,3.1273,-1.9812,0.4903
26.194,3.1418,-1.9812,0.4904
26.204,3.1569,-1.9813,0.4904
26.214,3.1717,-1.9814,0.4904
26.224,3.1861,-1.9815,0.4904
26.234,3.2007,-1.9817,0.4904
26.244,3.2155,-1.9819,0.4904
26.254,3.2300,-1.9821,0.4905
26.264,3.2447,-1.9824,0.4905
26.274,3.2594,-1.9827,0.4905
26.284,3.2740,-1.9831,0.4905
26.294,3.2889,-1.9835,0.4905
26.304,3.3033,-1.9839,0.4905
26.314,3.3182,-1.9844,0.4905
26.324,3.3329,-1.9849,0.4905
26.334,3.3486,-1.9854,0.4905
26.344,3.3621,-1.9860,0.4905
26.354,3.3769,-1.9866,0.4905
26.364,3.3915,-1.9872,0.4905
26.374,3.4060,-1.9879,0.4905
26.384,3.4207,-1.9886,0.4905
26.394,3.4363,-1.9894,0.4905
26.404,3.4501,-1.9901,0.4905
26.414,3.4646,-1.9909,0.4905
26.424,3.4794,-1.9918,0.4905
26.434,3.4940,-1.9927,0.4905
