t,x,y,z,vx,vy,vz,ax,ay,az
14.451,-6.4204,1.4983,0.5000,1.4331,-0.0057,0.0000,-0.4585,0.0161,0.0000
14.461,-6.4061,1.4982,0.5000,1.4285,-0.0056,0.0000,-0.4611,0.0161,0.0000
14.471,-6.3918,1.4982,0.5000,1.4239,-0.0054,0.0000,-0.4634,0.0160,0.0000
14.481,-6.3776,1.4981,0.5000,1.4192,-0.0052,0.0000,-0.4653,0.0160,0.0000
14.491,-6.3634,1.4981,0.5000,1.4146,-0.0051,0.0000,-0.4670,0.0159,0.0000
14.501,-6.3493,1.4980,0.5000,1.4099,-0.0049,0.0000,-0.4683,0.0158,0.0000
14.511,-6.3352,1.4980,0.5000,1.4052,-0.0048,0.0000,-0.4692,0.0158,0.0000
14.521,-6.3212,1.4979,0.5000,1.4005,-0.0046,0.0000,-0.4699,0.0157,0.0000
14.531,-6.3072,1.4979,0.5000,1.3958,-0.0045,0.0000,-0.4702,0.0156,0.0000
14.541,-6.2933,1.4978,0.5000,1.3911,-0.0043,0.0000,-0.4703,0.0155,0.0000
14.551,-6.2794,1.4978,0.5000,1.3864,-0.0041,0.0000,-0.4700,0.0154,0.0000
14.561,-6.2655,1.4977,0.5000,1.3817,-0.0040,0.0000,-0.4694,0.0153,0.0000
14.571,-6.2517,1.4977,0.5000,1.3770,-0.0038,0.0000,-0.4686,0.0152,0.0000
14.581,-6.2380,1.4977,0.5000,1.3723,-0.0037,0.0000,-0.4674,0.0151,0.0000
14.591,-6.2243,1.4976,0.5000,1.3677,-0.0035,0.0000,-0.4660,0.0150,0.0000
14.601,-6.2107,1.4976,0.5000,1.3630,-0.0034,0.0000,-0.4643,0.0149,0.0000
14.611,-6.1970,1.4976,0.5000,1.3584,-0.0032,0.0000,-0.4624,0.0148,0.0000
14.621,-6.1833,1.4975,0.5000,1.3537,-0.0031,0.0000,-0.4601,0.0147,0.0000
14.631,-6.1700,1.4975,0.5000,1.3492,-0.0029,0.0000,-0.4576,0.0145,0.0000
14.641,-6.1565,1.4975,0.5000,1.3446,-0.0028,0.0000,-0.4549,0.0144,0.0000
14.651,-6.1431,1.4974,0.5000,1.3401,-0.0027,0.0000,-0.4519,0.0142,0.0000
14.661,-6.1297,1.4974,0.5000,1.3356,-0.0025,0.0000,-0.4487,0.0141,0.0000
14.671,-6.1163,1.4974,0.5000,1.3311,-0.0024,0.0000,-0.4452,0.0140,0.0000
14.681,-6.1031,1.4974,0.5000,1.3267,-0.0022,0.0000,-0.4415,0.0138,0.0000
14.691,-6.0898,1.4973,0.5000,1.3223,-0.0021,0.0000,-0.4376,0.0136,0.0000
14.701,-6.0766,1.4973,0.5000,1.3179,-0.0020,0.0000,-0.4335,0.0135,0.0000
14.711,-6.0635,1.4973,0.5000,1.3136,-0.0018,0.0000,-0.4291,0.0133,0.0000
14.721,-6.0503,1.4973,0.5000,1.3094,-0.0017,0.0000,-0.4246,0.0132,0.0000
14.731,-6.0373,1.4973,0.5000,1.3051,-0.0016,0.0000,-0.4198,0.0130,0.0000
14.741,-6.0242,1.4973,0.5000,1.3010,-0.0014,0.0000,-0.4148,0.0128,0.0000
14.751,-6.0112,1.4972,0.5000,1.2968,-0.0013,0.0000,-0.4096,0.0126,0.0000
14.761,-5.9983,1.4972,0.5000,1.2928,-0.0012,0.0000,-0.4043,0.0124,-0.0000
14.771,-5.9854,1.4972,0.5000,1.2888,-0.0011,0.0000,-0.3988,0.0123,-0.0000
14.781,-5.9725,1.4972,0.5000,1.2848,-0.0009,0.0000,-0.3931,0.0121,-0.0000
14.791,-5.9597,1.4972,0.5000,1.2809,-0.0008,0.0000,-0.3872,0.0119,-0.0000
14.801,-5.9469,1.4972,0.5000,1.2770,-0.0007,0.0000,-0.3811,0.0117,-0.0000
14.811,-5.9341,1.4972,0.5000,1.2733,-0.0006,0.0000,-0.3749,0.0115,-0.0000
14.821,-5.9215,1.4972,0.5000,1.2696,-0.0005,0.0000,-0.3686,0.0113,-0.0000
14.831,-5.9084,1.4972,0.5000,1.2658,-0.0004,0.0000,-0.3619,0.0111,-0.0000
14.841,-5.8961,1.4972,0.5000,1.2623,-0.0003,0.0000,-0.3554,0.0109,-0.0000
14.851,-5.8835,1.4972,0.5000,1.2588,-0.0001,0.0000,-0.3486,0.0107,-0.0000
14.861,-5.8710,1.4972,0.5000,1.2553,-0.0000,0.0000,-0.3417,0.0105,-0.0000
14.871,-5.8584,1.4972,0.5000,1.2520,0.0001,0.0000,-0.3346,0.0103,-0.0000
14.881,-5.8455,1.4972,0.5000,1.2485,0.0002,0.0000,-0.3272,0.0101,-0.0000
14.891,-5.8334,1.4972,0.5000,1.2454,0.0003,0.0000,-0.3201,0.0099,-0.0000
14.901,-5.8210,1.4972,0.5000,1.2422,0.0004,0.0000,-0.3127,0.0097,-0.0000
14.911,-5.8086,1.4972,0.5000,1.2392,0.0005,0.0000,-0.3052,0.0094,-0.0000
14.921,-5.7962,1.4972,0.5000,1.2361,0.0006,0.0000,-0.2976,0.0092,-0.0000
14.931,-5.7839,1.4972,0.5000,1.2332,0.0006,0.0000,-0.2899,0.0090,-0.0000
14.941,-5.7716,1.4972,0.5000,1.2304,0.0007,0.0000,-0.2821,0.0088,-0.0000
14.951,-5.7592,1.4972,0.5000,1.2276,0.0008,0.0000,-0.2742,0.0086,-0.0000
14.961,-5.7463,1.4972,0.5000,1.2247,0.0009,0.0000,-0.2657,0.0083,-0.0000
14.971,-5.7348,1.4972,0.5000,1.2222,0.0010,0.0000,-0.2581,0.0081,-0.0000
14.981,-5.7226,1.4972,0.5000,1.2197,0.0011,0.0000,-0.2500,0.0079,-0.0000
14.991,-5.7104,1.4972,0.5000,1.2172,0.0011,0.0000,-0.2419,0.0077,-0.0000
15.001,-5.6982,1.4973,0.5000,1.2149,0.0012,0.0000,-0.2336,0.0075,-0.0000
15.011,-5.6851,1.4973,0.5000,1.2124,0.0013,0.0000,-0.2246,0.0072,-0.0000
15.021,-5.6739,1.4973,0.5000,1.2104,0.0014,0.0000,-0.2170,0.0070,-0.0000
15.031,-5.6619,1.4973,0.5000,1.2082,0.0014,0.0000,-0.2086,0.0068,-0.0000
15.042,-5.6481,1.4973,0.5000,1.2059,0.0015,0.0000,-0.1990,0.0065,-0.0000
15.051,-5.6377,1.4973,0.5000,1.2042,0.0016,0.0000,-0.1917,0.0063,-0.0000
15.061,-5.6257,1.4973,0.5000,1.2023,0.0016,0.0000,-0.1833,0.0061,-0.0000
15.071,-5.6137,1.4974,0.5000,1.2006,0.0017,0.0000,-0.1748,0.0059,-0.0000
15.081,-5.6017,1.4974,0.5000,1.1989,0.0017,0.0000,-0.1663,0.0057,-0.0000
15.091,-5.5897,1.4974,0.5000,1.1972,0.0018,0.0000,-0.1578,0.0054,-0.0000
15.101,-5.5777,1.4974,0.5000,1.1957,0.0019,0.0000,-0.1492,0.0052,-0.0000
15.111,-5.5658,1.4974,0.5000,1.1943,0.0019,0.0000,-0.1407,0.0050,-0.0000
15.121,-5.5539,1.4974,0.5000,1.1929,0.0020,0.0000,-0.1322,0.0048,-0.0000
15.131,-5.5420,1.4975,0.5000,1.1916,0.0020,0.0000,-0.1237,0.0046,-0.0000
15.141,-5.5297,1.4975,0.5000,1.1904,0.0020,0.0000,-0.1150,0.0043,-0.0000
15.151,-5.5181,1.4975,0.5000,1.1893,0.0021,0.0000,-0.1068,0.0041,-0.0000
15.161,-5.5063,1.4975,0.5000,1.1883,0.0021,0.0000,-0.0983,0.0039,-0.0000
15.171,-5.4944,1.4976,0.5000,1.1873,0.0022,0.0000,-0.0899,0.0037,-0.0000
15.181,-5.4863,1.4976,0.5000,1.1868,0.0021,0.0000,-0.0652,-0.0289,-0.0023
15.191,-5.4744,1.4976,0.5000,1.1863,0.0016,-0.0000,-0.0345,-0.0673,-0.0048
15.201,-5.4626,1.4976,0.5000,1.1861,0.0007,-0.0001,-0.0047,-0.1043,-0.0070
15.211,-5.4507,1.4976,0.5000,1.1862,-0.0005,-0.0001,0.0241,-0.1397,-0.0091
15.221,-5.4388,1.4976,0.5000,1.1866,-0.0021,-0.0002,0.0519,-0.1737,-0.0110
15.231,-5.4270,1.4976,0.5000,1.1873,-0.0040,-0.0004,0.0788,-0.2062,-0.0126
15.241,-5.4151,1.4975,0.5000,1.1882,-0.0062,-0.0005,0.1047,-0.2372,-0.0141
15.251,-5.4032,1.4974,0.5000,1.1893,-0.0087,-0.0006,0.1298,-0.2669,-0.0153
15.261,-5.3913,1.4973,0.5000,1.1908,-0.0115,-0.0008,0.1539,-0.2951,-0.0163
15.271,-5.3794,1.4972,0.5000,1.1924,-0.0146,-0.0010,0.1771,-0.3219,-0.0172
15.281,-5.3675,1.4970,0.5000,1.1943,-0.0180,-0.0011,0.1995,-0.3474,-0.0178
15.291,-5.3555,1.4968,0.4999,1.1964,-0.0216,-0.0013,0.2210,-0.3716,-0.0183
15.301,-5.3435,1.4966,0.4999,1.1987,-0.0254,-0.0015,0.2417,-0.3944,-0.0185
15.311,-5.3315,1.4963,0.4999,1.2012,-0.0294,-0.0017,0.2613,-0.4158,-0.0186
15.321,-5.3195,1.4960,0.4999,1.2040,-0.0337,-0.0019,0.2802,-0.4360,-0.0185
15.334,-5.3036,1.4955,0.4999,1.2078,-0.0396,-0.0021,0.3038,-0.4606,-0.0182
15.341,-5.2954,1.4953,0.4998,1.2099,-0.0428,-0.0023,0.3156,-0.4725,-0.0178
15.351,-5.2832,1.4948,0.4998,1.2132,-0.0476,-0.0024,0.3320,-0.4889,-0.0172
15.361,-5.2711,1.4943,0.4998,1.2166,-0.0526,-0.0026,0.3476,-0.5041,-0.0165
15.371,-5.2589,1.4937,0.4998,1.2201,-0.0577,-0.0028,0.3625,-0.5181,-0.0155
15.381,-5.2467,1.4931,0.4997,1.2238,-0.0629,-0.0029,0.3765,-0.5308,-0.0144
15.391,-5.2344,1.4925,0.4997,1.2276,-0.0683,-0.0030,0.3899,-0.5425,-0.0132
15.401,-5.2222,1.4918,0.4997,1.2316,-0.0738,-0.0032,0.4024,-0.5529,-0.0118
15.411,-5.2098,1.4910,0.4997,1.2357,-0.0793,-0.0033,0.4142,-0.5622,-0.0102
15.421,-5.1974,1.4902,0.4996,1.2399,-0.0850,-0.0034,0.4253,-0.5705,-0.0086
15.431,-5.1850,1.4893,0.4996,1.2442,-0.0907,-0.0034,0.4357,-0.5776,-0.0067
15.441,-5.1726,1.4884,0.4996,1.2486,-0.0966,-0.0035,0.4453,-0.5837,-0.0048
15.451,-5.1600,1.4874,0.4995,1.2531,-0.1024,-0.0035,0.4543,-0.5887,-0.0026
15.461,-5.1475,1.4863,0.4995,1.2577,-0.1083,-0.0036,0.4626,-0.5926,-0.0004
15.471,-5.1349,1.4852,0.4994,1.2623,-0.1143,-0.0036,0.4702,-0.5956,0.0020
15.481,-5.1222,1.4840,0.4994,1.2671,-0.1202,-0.0035,0.4771,-0.5975,0.0044
15.491,-5.1095,1.4828,0.4994,1.2719,-0.1262,-0.0035,0.4834,-0.5985,0.0071
15.501,-5.0968,1.4815,0.4993,1.2767,-0.1322,-0.0034,0.4890,-0.5985,0.0098
15.511,-5.0840,1.4802,0.4993,1.2816,-0.1382,-0.0033,0.4940,-0.5976,0.0126
15.521,-5.0712,1.4788,0.4993,1.2866,-0.1441,-0.0031,0.4984,-0.5957,0.0156
15.531,-5.0583,1.4773,0.4992,1.2916,-0.1501,-0.0030,0.5022,-0.5929,0.0186
15.541,-5.0454,1.4758,0.4992,1.2967,-0.1560,-0.0028,0.5053,-0.5893,0.0218
15.551,-5.0324,1.4742,0.4992,1.3017,-0.1619,-0.0025,0.5079,-0.5847,0.0250
15.561,-5.0193,1.4725,0.4992,1.3068,-0.1677,-0.0023,0.5099,-0.5794,0.0284
15.571,-5.0062,1.4708,0.4991,1.3119,-0.1735,-0.0019,0.5114,-0.5731,0.0319
15.581,-4.9931,1.4690,0.4991,1.3170,-0.1792,-0.0016,0.5122,-0.5661,0.0354
15.591,-4.9799,1.4672,0.4991,1.3222,-0.1848,-0.0012,0.5126,-0.5583,0.0390
15.601,-4.9666,1.4654,0.4991,1.3273,-0.1903,-0.0008,0.5124,-0.5497,0.0427
15.611,-4.9533,1.4634,0.4991,1.3324,-0.1958,-0.0004,0.5117,-0.5403,0.0465
15.621,-4.9400,1.4614,0.4991,1.3375,-0.2011,0.0001,0.5105,-0.5302,0.0504
15.631,-4.9266,1.4594,0.4991,1.3426,-0.2064,0.0006,0.5088,-0.5194,0.0543
15.641,-4.9131,1.4573,0.4991,1.3477,-0.2115,0.0012,0.5066,-0.5078,0.0583
15.651,-4.8996,1.4552,0.4991,1.3527,-0.2165,0.0018,0.5039,-0.4956,0.0624
15.661,-4.8861,1.4530,0.4991,1.3578,-0.2214,0.0024,0.5008,-0.4827,0.0665
15.671,-4.8725,1.4507,0.4992,1.3628,-0.2262,0.0031,0.4972,-0.4692,0.0707
15.681,-4.8588,1.4485,0.4992,1.3677,-0.2308,0.0038,0.4931,-0.4550,0.0750
15.691,-4.8451,1.4461,0.4992,1.3726,-0.2353,0.0046,0.4887,-0.4402,0.0793
15.701,-4.8314,1.4438,0.4993,1.3775,-0.2396,0.0054,0.4838,-0.4249,0.0836
15.711,-4.8176,1.4413,0.4994,1.3823,-0.2438,0.0063,0.4785,-0.4089,0.0880
15.721,-4.8037,1.4389,0.4994,1.3871,-0.2478,0.0072,0.4728,-0.3924,0.0924
15.731,-4.7898,1.4364,0.4995,1.3918,-0.2516,0.0081,0.4667,-0.3753,0.0969
15.741,-4.7759,1.4338,0.4996,1.3964,-0.2553,0.0091,0.4602,-0.3578,0.1014
15.751,-4.7619,1.4313,0.4997,1.4009,-0.2588,0.0102,0.4534,-0.3398,0.1060
15.761,-4.7478,1.4287,0.4998,1.4055,-0.2621,0.0113,0.4462,-0.3212,0.1105
15.771,-4.7338,1.4260,0.4999,1.4099,-0.2652,0.0124,0.4387,-0.3022,0.1151
15.781,-4.7197,1.4234,0.5000,1.4142,-0.2681,0.0136,0.4309,-0.2828,0.1197
15.791,-4.7055,1.4207,0.5002,1.4185,-0.2709,0.0148,0.4227,-0.2628,0.1244
15.801,-4.6913,1.4179,0.5003,1.4227,-0.2734,0.0160,0.4142,-0.2426,0.1290
15.811,-4.6770,1.4152,0.5005,1.4268,-0.2757,0.0174,0.4054,-0.2219,0.1337
15.821,-4.6627,1.4124,0.5007,1.4308,-0.2778,0.0187,0.3964,-0.2009,0.1383
15.831,-4.6484,1.4096,0.5009,1.4347,-0.2797,0.0201,0.3870,-0.1794,0.1430
15.841,-4.6341,1.4068,0.5011,1.4385,-0.2814,0.0216,0.3775,-0.1578,0.1476
15.851,-4.6197,1.4040,0.5013,1.4423,-0.2829,0.0231,0.3676,-0.1357,0.1523
15.861,-4.6052,1.4012,0.5015,1.4459,-0.2841,0.0246,0.3575,-0.1134,0.1570
15.871,-4.5907,1.3983,0.5018,1.4494,-0.2851,0.0262,0.3472,-0.0908,0.1616
15.881,-4.5762,1.3955,0.5021,1.4528,-0.2859,0.0279,0.3366,-0.0678,0.1663
15.891,-4.5617,1.3926,0.5024,1.4561,-0.2865,0.0295,0.3259,-0.0448,0.1709
15.901,-4.5471,1.3898,0.5027,1.4593,-0.2868,0.0313,0.3149,-0.0214,0.1755
15.911,-4.5325,1.3869,0.5030,1.4624,-0.2869,0.0330,0.3038,0.0021,0.1800
15.921,-4.5178,1.3840,0.5033,1.4654,-0.2868,0.0349,0.2924,0.0259,0.1846
15.931,-4.5032,1.3812,0.5037,1.4683,-0.2864,0.0367,0.2810,0.0498,0.1891
15.941,-4.4885,1.3783,0.5041,1.4710,-0.2858,0.0386,0.2694,0.0738,0.1936
15.951,-4.4738,1.3754,0.5045,1.4737,-0.2849,0.0406,0.2576,0.0980,0.1980
15.961,-4.4590,1.3726,0.5049,1.4762,-0.2838,0.0426,0.2457,0.1223,0.2024
15.971,-4.4443,1.3698,0.5053,1.4786,-0.2825,0.0447,0.2337,0.1467,0.2068
15.981,-4.4295,1.3669,0.5058,1.4809,-0.2809,0.0467,0.2215,0.1711,0.2111
15.991,-4.4146,1.3641,0.5062,1.4830,-0.2791,0.0489,0.2093,0.1956,0.2153
16.001,-4.3998,1.3614,0.5067,1.4850,-0.2770,0.0511,0.1969,0.2202,0.2195
16.011,-4.3845,1.3585,0.5073,1.4870,-0.2746,0.0533,0.1842,0.2454,0.2238
16.021,-4.3701,1.3559,0.5078,1.4887,-0.2721,0.0555,0.1721,0.2693,0.2278
16.031,-4.3550,1.3531,0.5084,1.4904,-0.2692,0.0579,0.1594,0.2942,0.2318
16.041,-4.3402,1.3505,0.5090,1.4919,-0.2662,0.0602,0.1470,0.3185,0.2358
16.051,-4.3251,1.3478,0.5096,1.4934,-0.2628,0.0626,0.1343,0.3432,0.2397
16.061,-4.3101,1.3452,0.5102,1.4946,-0.2593,0.0650,0.1216,0.3677,0.2435
16.071,-4.2951,1.3426,0.5109,1.4958,-0.2555,0.0675,0.1090,0.3921,0.2472
16.082,-4.2779,1.3397,0.5117,1.4970,-0.2508,0.0703,0.0945,0.4199,0.2514
16.091,-4.2654,1.3376,0.5123,1.4977,-0.2472,0.0724,0.0840,0.4400,0.2544
16.101,-4.2505,1.3352,0.5130,1.4985,-0.2427,0.0750,0.0715,0.4637,0.2578
16.111,-4.2355,1.3328,0.5138,1.4991,-0.2380,0.0776,0.0590,0.4874,0.2612
16.121,-4.2206,1.3304,0.5146,1.4997,-0.2330,0.0802,0.0465,0.5109,0.2645
16.131,-4.2056,1.3281,0.5154,1.5001,-0.2278,0.0829,0.0341,0.5343,0.2676
16.141,-4.1901,1.3258,0.5162,1.5003,-0.2221,0.0856,0.0213,0.5582,0.2708
16.151,-4.1755,1.3237,0.5171,1.5005,-0.2166,0.0883,0.0095,0.5804,0.2737
16.161,-4.1605,1.3215,0.5180,1.5005,-0.2107,0.0910,-0.0027,0.6030,0.2766
16.171,-4.1455,1.3194,0.5189,1.5004,-0.2045,0.0938,-0.0148,0.6254,0.2793
16.181,-4.1305,1.3174,0.5199,1.5002,-0.1982,0.0966,-0.0268,0.6474,0.2819
16.191,-4.1143,1.3153,0.5209,1.4999,-0.1911,0.0997,-0.0396,0.6709,0.2846
16.201,-4.1005,1.3136,0.5218,1.4995,-0.1848,0.1023,-0.0503,0.6906,0.2868
16.211,-4.0855,1.3118,0.5229,1.4989,-0.1778,0.1052,-0.0619,0.7117,0.2891
16.221,-4.0705,1.3100,0.5240,1.4982,-0.1705,0.1081,-0.0733,0.7324,0.2912
16.231,-4.0555,1.3084,0.5251,1.4974,-0.1631,0.1110,-0.0846,0.7528,0.2932
16.241,-4.0406,1.3068,0.5262,1.4965,-0.1555,0.1139,-0.0955,0.7725,0.2951
16.251,-4.0256,1.3053,0.5273,1.4955,-0.1477,0.1169,-0.1064,0.7920,0.2968
16.261,-4.0107,1.3038,0.5285,1.4944,-0.1397,0.1199,-0.1171,0.8111,0.2984
16.271,-3.9957,1.3025,0.5297,1.4932,-0.1315,0.1229,-0.1275,0.8297,0.2998
16.281,-3.9807,1.3012,0.5310,1.4919,-0.1230,0.1259,-0.1377,0.8478,0.3011
16.291,-3.9659,1.3000,0.5322,1.4904,-0.1145,0.1289,-0.1477,0.8653,0.3022
16.301,-3.9509,1.2989,0.5336,1.4888,-0.1058,0.1319,-0.1786,0.8618,0.2960
16.311,-3.9355,1.2979,0.5349,1.4868,-0.0969,0.1349,-0.2061,0.8613,0.2907
16.321,-3.9213,1.2970,0.5362,1.4847,-0.0887,0.1377,-0.2309,0.8606,0.2859
16.331,-3.9064,1.2961,0.5376,1.4822,-0.0801,0.1405,-0.2561,0.8597,0.2808
16.341,-3.8916,1.2954,0.5391,1.4796,-0.0714,0.1433,-0.2806,0.8586,0.2757
16.351,-3.8769,1.2947,0.5405,1.4766,-0.0629,0.1460,-0.3042,0.8572,0.2707
16.361,-3.8621,1.2941,0.5420,1.4735,-0.0543,0.1487,-0.3271,0.8557,0.2656
16.371,-3.8474,1.2936,0.5435,1.4701,-0.0458,0.1514,-0.3494,0.8540,0.2606
16.381,-3.8320,1.2932,0.5451,1.4663,-0.0369,0.1541,-0.3718,0.8520,0.2553
16.391,-3.8181,1.2929,0.5466,1.4627,-0.0288,0.1565,-0.3917,0.8501,0.2505
16.401,-3.8035,1.2926,0.5481,1.4587,-0.0203,0.1590,-0.4118,0.8478,0.2455
16.411,-3.7889,1.2925,0.5497,1.4545,-0.0118,0.1614,-0.4313,0.8453,0.2405
16.421,-3.7743,1.2924,0.5514,1.4500,-0.0033,0.1638,-0.4500,0.8427,0.2355
16.431,-3.7599,1.2924,0.5530,1.4455,0.0051,0.1661,-0.4681,0.8399,0.2305
16.441,-3.7455,1.2925,0.5547,1.4407,0.0134,0.1684,-0.4854,0.8369,0.2255
16.451,-3.7311,1.2927,0.5564,1.4358,0.0218,0.1706,-0.5022,0.8337,0.2205
16.461,-3.7167,1.2929,0.5581,1.4306,0.0301,0.1728,-0.5182,0.8303,0.2156
16.471,-3.7025,1.2933,0.5598,1.4254,0.0384,0.1749,-0.5337,0.8268,0.2106
16.481,-3.6882,1.2937,0.5616,1.4200,0.0467,0.1770,-0.5484,0.8231,0.2057
16.491,-3.6740,1.2942,0.5634,1.4144,0.0549,0.1790,-0.5626,0.8192,0.2007
16.501,-3.6599,1.2948,0.5652,1.4087,0.0631,0.1810,-0.5761,0.8152,0.1958
16.511,-3.6459,1.2955,0.5670,1.4029,0.0712,0.1829,-0.5890,0.8110,0.1909
16.521,-3.6319,1.2962,0.5688,1.3969,0.0793,0.1848,-0.6012,0.8067,0.1860
16.531,-3.6177,1.2971,0.5707,1.3908,0.0874,0.1867,-0.6130,0.8021,0.1811
16.541,-3.6041,1.2980,0.5726,1.3847,0.0953,0.1885,-0.6239,0.7975,0.1762
16.551,-3.5902,1.2990,0.5745,1.3784,0.1033,0.1902,-0.6344,0.7926,0.1714
16.561,-3.5765,1.3000,0.5764,1.3720,0.1112,0.1919,-0.6442,0.7877,0.1665
16.571,-3.5628,1.3012,0.5783,1.3655,0.1190,0.1935,-0.6535,0.7825,0.1617
16.581,-3.5492,1.3024,0.5802,1.3589,0.1268,0.1951,-0.6622,0.7772,0.1569
16.591,-3.5351,1.3038,0.5823,1.3520,0.1348,0.1967,-0.6707,0.7716,0.1519
16.601,-3.5221,1.3051,0.5842,1.3455,0.1422,0.1982,-0.6780,0.7662,0.1473
16.611,-3.5087,1.3066,0.5862,1.3387,0.1499,0.1996,-0.6850,0.7605,0.1425
16.621,-3.4954,1.3081,0.5882,1.3318,0.1574,0.2010,-0.6915,0.7547,0.1377
16.631,-3.4821,1.3097,0.5902,1.3249,0.1650,0.2024,-0.6974,0.7487,0.1330
16.641,-3.4688,1.3114,0.5922,1.3179,0.1724,0.2037,-0.7028,0.7425,0.1282
16.651,-3.4557,1.3132,0.5942,1.3108,0.1798,0.2049,-0.7077,0.7363,0.1235
16.661,-3.4427,1.3150,0.5963,1.3037,0.1871,0.2061,-0.7120,0.7299,0.1188
16.671,-3.4296,1.3169,0.5984,1.2966,0.1944,0.2073,-0.7159,0.7233,0.1141
16.681,-3.4167,1.3189,0.6005,1.2894,0.2016,0.2084,-0.7192,0.7167,0.1094
16.691,-3.4039,1.3209,0.6025,1.2822,0.2088,0.2095,-0.7221,0.7099,0.1048
16.701,-3.3911,1.3231,0.6046,1.2750,0.2158,0.2105,-0.7244,0.7030,0.1001
16.711,-3.3783,1.3252,0.6068,1.2677,0.2228,0.2115,-0.7263,0.6960,0.0955
16.721,-3.3657,1.3275,0.6089,1.2605,0.2297,0.2124,-0.7277,0.6889,0.0909
16.731,-3.3531,1.3298,0.6110,1.2532,0.2366,0.2133,-0.7286,0.6816,0.0863
16.741,-3.3406,1.3322,0.6131,1.2459,0.2434,0.2142,-0.7291,0.6742,0.0817
16.751,-3.3282,1.3347,0.6153,1.2386,0.2501,0.2149,-0.7290,0.6667,0.0772
16.761,-3.3158,1.3372,0.6174,1.2313,0.2567,0.2157,-0.7286,0.6591,0.0726
16.771,-3.3036,1.3398,0.6196,1.2240,0.2633,0.2164,-0.7277,0.6514,0.0681
16.781,-3.2914,1.3425,0.6218,1.2168,0.2697,0.2171,-0.7264,0.6436,0.0636
16.791,-3.2793,1.3452,0.6239,1.2095,0.2761,0.2177,-0.7246,0.6357,0.0591
16.801,-3.2672,1.3480,0.6261,1.2023,0.2825,0.2182,-0.7224,0.6277,0.0547
16.811,-3.2551,1.3509,0.6283,1.1950,0.2887,0.2188,-0.7198,0.6195,0.0502
16.821,-3.2433,1.3538,0.6305,1.1879,0.2948,0.2192,-0.7168,0.6114,0.0458
16.831,-3.2315,1.3568,0.6327,1.1807,0.3009,0.2197,-0.7134,0.6031,0.0414
16.841,-3.2197,1.3598,0.6349,1.1736,0.3069,0.2201,-0.7096,0.5947,0.0370
16.851,-3.2080,1.3629,0.6371,1.1665,0.3128,0.2204,-0.7054,0.5862,0.0327
16.861,-3.1964,1.3661,0.6393,1.1595,0.3186,0.2207,-0.7008,0.5776,0.0283
16.870,-3.1849,1.3693,0.6415,1.1525,0.3243,0.2210,-0.6959,0.5690,0.0240
16.881,-3.1733,1.3726,0.6437,1.1456,0.3300,0.2212,-0.6905,0.5602,0.0197
16.891,-3.1619,1.3759,0.6459,1.1387,0.3356,0.2214,-0.6848,0.5513,0.0154
16.901,-3.1505,1.3793,0.6481,1.1319,0.3410,0.2215,-0.6788,0.5424,0.0112
16.911,-3.1393,1.3827,0.6504,1.1251,0.3464,0.2216,-0.6724,0.5335,0.0070
16.921,-3.1280,1.3862,0.6526,1.1184,0.3517,0.2217,-0.6657,0.5244,0.0028
16.931,-3.1169,1.3897,0.6548,1.1118,0.3569,0.2217,-0.6586,0.5152,-0.0014
16.941,-3.1058,1.3933,0.6570,1.1053,0.3620,0.2216,-0.6513,0.5060,-0.0056
16.951,-3.0948,1.3970,0.6592,1.0988,0.3670,0.2215,-0.6436,0.4967,-0.0097
16.961,-3.0838,1.4007,0.6614,1.0924,0.3719,0.2214,-0.6355,0.4874,-0.0138
16.971,-3.0729,1.4044,0.6636,1.0861,0.3768,0.2213,-0.6272,0.4780,-0.0179
16.981,-3.0621,1.4082,0.6659,1.0798,0.3815,0.2211,-0.6186,0.4685,-0.0220
16.991,-3.0513,1.4120,0.6681,1.0737,0.3861,0.2208,-0.6097,0.4589,-0.0260
17.001,-3.0406,1.4159,0.6703,1.0677,0.3907,0.2206,-0.6005,0.4493,-0.0300
17.011,-3.0300,1.4199,0.6725,1.0617,0.3951,0.2202,-0.5910,0.4397,-0.0340
17.021,-3.0194,1.4238,0.6747,1.0558,0.3995,0.2199,-0.5813,0.4300,-0.0380
17.031,-3.0089,1.4279,0.6769,1.0501,0.4037,0.2195,-0.5713,0.4202,-0.0419
17.041,-2.9984,1.4319,0.6791,1.0444,0.4079,0.2190,-0.5610,0.4104,-0.0458
17.051,-2.9877,1.4361,0.6813,1.0387,0.4120,0.2185,-0.5502,0.4002,-0.0498
17.061,-2.9776,1.4402,0.6834,1.0334,0.4159,0.2180,-0.5398,0.3906,-0.0536
17.071,-2.9673,1.4443,0.6856,1.0281,0.4197,0.2175,-0.5288,0.3807,-0.0574
17.081,-2.9570,1.4485,0.6878,1.0228,0.4235,0.2169,-0.5176,0.3707,-0.0612
17.091,-2.9468,1.4528,0.6900,1.0177,0.4271,0.2163,-0.5061,0.3606,-0.0650
17.101,-2.9367,1.4571,0.6921,1.0127,0.4307,0.2156,-0.4945,0.3506,-0.0687
17.111,-2.9266,1.4614,0.6943,1.0078,0.4342,0.2149,-0.4826,0.3405,-0.0725
17.121,-2.9165,1.4658,0.6964,1.0031,0.4375,0.2141,-0.4706,0.3303,-0.0762
