t,x,y,z,vx,vy,vz,ax,ay,az
17.338,-5.3165,0.0016,0.5000,1.3028,-0.0037,-0.0000,-0.1406,0.0432,-0.0001
17.348,-5.3035,0.0015,0.5000,1.3013,-0.0032,-0.0000,-0.1479,0.0444,-0.0001
17.358,-5.2905,0.0015,0.5000,1.2998,-0.0028,-0.0000,-0.1548,0.0455,-0.0001
17.368,-5.2775,0.0015,0.5000,1.2982,-0.0023,-0.0000,-0.1614,0.0465,-0.0001
17.378,-5.2646,0.0015,0.5000,1.2966,-0.0019,-0.0000,-0.1676,0.0475,-0.0001
17.388,-5.2516,0.0015,0.5000,1.2949,-0.0014,-0.0000,-0.1735,0.0484,-0.0001
17.398,-5.2386,0.0014,0.5000,1.2931,-0.0009,-0.0000,-0.1790,0.0493,-0.0001
17.408,-5.2257,0.0014,0.5000,1.2913,-0.0004,-0.0000,-0.1842,0.0501,-0.0002
17.418,-5.2128,0.0014,0.5000,1.2894,0.0001,-0.0000,-0.1891,0.0508,-0.0002
17.428,-5.1999,0.0014,0.5000,1.2875,0.0006,-0.0000,-0.1937,0.0514,-0.0002
17.438,-5.1871,0.0014,0.5000,1.2856,0.0011,-0.0000,-0.1979,0.0520,-0.0002
17.448,-5.1742,0.0015,0.5000,1.2836,0.0017,-0.0000,-0.2019,0.0525,-0.0002
17.458,-5.1614,0.0015,0.5000,1.2815,0.0022,-0.0000,-0.2055,0.0530,-0.0002
17.468,-5.1486,0.0015,0.5000,1.2794,0.0027,-0.0001,-0.2088,0.0534,-0.0002
17.478,-5.1358,0.0015,0.5000,1.2773,0.0033,-0.0001,-0.2118,0.0538,-0.0002
17.488,-5.1230,0.0016,0.5000,1.2752,0.0038,-0.0001,-0.2145,0.0541,-0.0002
17.498,-5.1103,0.0016,0.5000,1.2731,0.0043,-0.0001,-0.2169,0.0543,-0.0002
17.508,-5.0976,0.0017,0.5000,1.2709,0.0049,-0.0001,-0.2190,0.0545,-0.0002
17.518,-5.0849,0.0017,0.5000,1.2687,0.0054,-0.0001,-0.2208,0.0546,-0.0002
17.528,-5.0722,0.0018,0.5000,1.2665,0.0060,-0.0001,-0.2224,0.0547,-0.0002
17.538,-5.0596,0.0018,0.5000,1.2642,0.0065,-0.0001,-0.2237,0.0547,-0.0002
17.548,-5.0469,0.0019,0.5000,1.2620,0.0071,-0.0001,-0.2247,0.0546,-0.0002
17.558,-5.0343,0.0020,0.5000,1.2597,0.0076,-0.0001,-0.2254,0.0545,-0.0002
17.568,-5.0217,0.0020,0.5000,1.2575,0.0082,-0.0001,-0.2259,0.0544,-0.0002
17.578,-5.0092,0.0021,0.5000,1.2552,0.0087,-0.0001,-0.2261,0.0542,-0.0002
17.588,-4.9966,0.0022,0.5000,1.2530,0.0092,-0.0001,-0.2260,0.0540,-0.0002
17.598,-4.9841,0.0023,0.5000,1.2507,0.0098,-0.0001,-0.2257,0.0537,-0.0002
17.608,-4.9716,0.0024,0.5000,1.2484,0.0103,-0.0001,-0.2252,0.0534,-0.0002
17.618,-4.9591,0.0025,0.5000,1.2462,0.0108,-0.0001,-0.2244,0.0530,-0.0002
17.628,-4.9467,0.0026,0.5000,1.2440,0.0114,-0.0001,-0.2234,0.0525,-0.0002
17.638,-4.9343,0.0027,0.5000,1.2417,0.0119,-0.0001,-0.2221,0.0521,-0.0002
17.648,-4.9218,0.0029,0.5000,1.2395,0.0124,-0.0001,-0.2207,0.0516,-0.0002
17.658,-4.9095,0.0030,0.5000,1.2373,0.0129,-0.0001,-0.2190,0.0510,-0.0002
17.668,-4.8971,0.0031,0.5000,1.2351,0.0134,-0.0001,-0.2170,0.0504,-0.0002
17.678,-4.8848,0.0033,0.5000,1.2330,0.0139,-0.0001,-0.2149,0.0498,-0.0002
17.688,-4.8725,0.0034,0.5000,1.2308,0.0144,-0.0001,-0.2125,0.0491,-0.0002
17.698,-4.8602,0.0036,0.5000,1.2287,0.0149,-0.0001,-0.2100,0.0484,-0.0002
17.708,-4.8479,0.0037,0.5000,1.2266,0.0154,-0.0001,-0.2072,0.0476,-0.0002
17.718,-4.8356,0.0039,0.5000,1.2246,0.0159,-0.0001,-0.2043,0.0468,-0.0002
17.728,-4.8234,0.0040,0.5000,1.2226,0.0163,-0.0001,-0.2011,0.0460,-0.0002
17.738,-4.8111,0.0042,0.5000,1.2206,0.0168,-0.0001,-0.1978,0.0451,-0.0002
17.748,-4.7990,0.0044,0.5000,1.2186,0.0172,-0.0001,-0.1942,0.0442,-0.0002
17.758,-4.7868,0.0045,0.5000,1.2167,0.0177,-0.0001,-0.1905,0.0433,-0.0002
17.768,-4.7746,0.0047,0.5000,1.2148,0.0181,-0.0001,-0.1867,0.0423,-0.0002
17.778,-4.7625,0.0049,0.5000,1.2129,0.0185,-0.0001,-0.1826,0.0413,-0.0002
17.788,-4.7504,0.0051,0.5000,1.2111,0.0189,-0.0001,-0.1784,0.0403,-0.0002
17.798,-4.7383,0.0053,0.5000,1.2094,0.0193,-0.0001,-0.1740,0.0392,-0.0002
17.808,-4.7262,0.0055,0.5000,1.2077,0.0197,-0.0001,-0.1695,0.0381,-0.0002
17.818,-4.7141,0.0057,0.5000,1.2060,0.0201,-0.0001,-0.1648,0.0370,-0.0002
17.828,-4.7021,0.0059,0.5000,1.2044,0.0204,-0.0001,-0.1599,0.0359,-0.0002
17.838,-4.6900,0.0061,0.5000,1.2028,0.0208,-0.0001,-0.1549,0.0347,-0.0002
17.848,-4.6780,0.0063,0.5000,1.2013,0.0211,-0.0001,-0.1498,0.0335,-0.0002
17.858,-4.6660,0.0065,0.5000,1.1998,0.0215,-0.0001,-0.1445,0.0323,-0.0002
17.868,-4.6540,0.0067,0.5000,1.1984,0.0218,-0.0001,-0.1392,0.0310,-0.0002
17.878,-4.6421,0.0069,0.5000,1.1970,0.0221,-0.0001,-0.1336,0.0297,-0.0002
17.888,-4.6302,0.0072,0.5000,1.1957,0.0224,-0.0001,-0.1280,0.0285,-0.0002
17.898,-4.6181,0.0074,0.5000,1.1945,0.0227,-0.0001,-0.1222,0.0271,-0.0002
17.908,-4.6063,0.0076,0.4999,1.1933,0.0229,-0.0001,-0.1163,0.0258,-0.0002
17.918,-4.5943,0.0078,0.4999,1.1921,0.0232,-0.0001,-0.1103,0.0244,-0.0002
17.928,-4.5824,0.0081,0.4999,1.1911,0.0234,-0.0002,-0.1042,0.0231,-0.0002
17.938,-4.5704,0.0083,0.4999,1.1900,0.0236,-0.0002,-0.0980,0.0217,-0.0002
17.948,-4.5585,0.0085,0.4999,1.1891,0.0238,-0.0002,-0.0917,0.0203,-0.0002
17.958,-4.5466,0.0088,0.4999,1.1882,0.0240,-0.0002,-0.0853,0.0188,-0.0002
17.968,-4.5348,0.0090,0.4999,1.1874,0.0242,-0.0002,-0.0789,0.0174,-0.0002
17.978,-4.5229,0.0093,0.4999,1.1866,0.0244,-0.0002,-0.0723,0.0160,-0.0002
17.988,-4.5110,0.0095,0.4999,1.1859,0.0245,-0.0002,-0.0656,0.0145,-0.0002
17.998,-4.4992,0.0098,0.4999,1.1853,0.0247,-0.0002,-0.0589,0.0130,-0.0002
18.008,-4.4873,0.0100,0.4999,1.1848,0.0248,-0.0002,-0.0521,0.0115,-0.0002
18.018,-4.4755,0.0103,0.4999,1.1843,0.0249,-0.0002,-0.0453,0.0100,-0.0002
18.028,-4.4637,0.0105,0.4999,1.1839,0.0250,-0.0002,-0.0384,0.0085,-0.0002
18.039,-4.4512,0.0108,0.4999,1.1835,0.0251,-0.0002,-0.0310,0.0069,-0.0002
18.048,-4.4400,0.0110,0.4999,1.1832,0.0251,-0.0002,-0.0244,0.0055,-0.0002
18.058,-4.4282,0.0113,0.4999,1.1830,0.0252,-0.0002,-0.0173,0.0039,-0.0002
18.068,-4.4163,0.0115,0.4999,1.1829,0.0252,-0.0002,-0.0102,0.0024,-0.0002
18.078,-4.4045,0.0118,0.4999,1.1828,0.0252,-0.0002,-0.0030,0.0009,-0.0002
18.088,-4.3927,0.0120,0.4999,1.1828,0.0252,-0.0002,0.0042,-0.0007,-0.0002
18.098,-4.3809,0.0123,0.4999,1.1829,0.0252,-0.0002,0.0114,-0.0022,-0.0002
18.108,-4.3690,0.0125,0.4999,1.1831,0.0252,-0.0002,0.0187,-0.0038,-0.0002
18.118,-4.3572,0.0128,0.4999,1.1833,0.0251,-0.0002,0.0259,-0.0054,-0.0002
18.128,-4.3453,0.0130,0.4999,1.1836,0.0251,-0.0002,0.0332,-0.0069,-0.0002
18.138,-4.3335,0.0133,0.4999,1.1839,0.0250,-0.0002,0.0405,-0.0085,-0.0002
18.148,-4.3217,0.0135,0.4999,1.1844,0.0249,-0.0002,0.0478,-0.0100,-0.0002
18.158,-4.3098,0.0138,0.4999,1.1849,0.0248,-0.0002,0.0552,-0.0116,-0.0002
18.168,-4.2980,0.0140,0.4999,1.1855,0.0247,-0.0002,0.0625,-0.0131,-0.0002
18.178,-4.2861,0.0143,0.4999,1.1862,0.0245,-0.0002,0.0698,-0.0147,-0.0001
18.188,-4.2742,0.0145,0.4999,1.1869,0.0244,-0.0002,0.0771,-0.0162,-0.0001
18.198,-4.2623,0.0148,0.4999,1.1877,0.0242,-0.0002,0.0845,-0.0178,-0.0001
18.208,-4.2504,0.0150,0.4999,1.1886,0.0240,-0.0002,0.0917,-0.0193,-0.0001
18.218,-4.2386,0.0152,0.4999,1.1895,0.0238,-0.0002,0.0989,-0.0208,-0.0001
18.228,-4.2267,0.0155,0.4999,1.1906,0.0236,-0.0002,0.1062,-0.0223,-0.0001
18.238,-4.2148,0.0157,0.4999,1.1916,0.0234,-0.0002,0.1134,-0.0238,-0.0001
18.248,-4.2029,0.0159,0.4999,1.1928,0.0231,-0.0002,0.1205,-0.0253,-0.0001
18.258,-4.1909,0.0162,0.4999,1.1941,0.0229,-0.0002,0.1277,-0.0268,-0.0001
18.268,-4.1790,0.0164,0.4999,1.1953,0.0226,-0.0002,0.1249,-0.0286,-0.0001
18.278,-4.1670,0.0166,0.4999,1.1966,0.0223,-0.0002,0.1225,-0.0304,-0.0001
18.288,-4.1551,0.0168,0.4999,1.1978,0.0220,-0.0002,0.1203,-0.0321,-0.0001
18.298,-4.1431,0.0171,0.4999,1.1990,0.0217,-0.0002,0.1181,-0.0337,-0.0001
18.308,-4.1311,0.0173,0.4999,1.2001,0.0213,-0.0002,0.1161,-0.0353,-0.0001
18.318,-4.1191,0.0175,0.4999,1.2013,0.0210,-0.0002,0.1141,-0.0368,-0.0001
18.328,-4.1071,0.0177,0.4999,1.2024,0.0206,-0.0002,0.1122,-0.0383,-0.0001
18.338,-4.0950,0.0179,0.4999,1.2035,0.0202,-0.0002,0.1103,-0.0398,-0.0001
18.348,-4.0830,0.0181,0.4999,1.2046,0.0198,-0.0002,0.1086,-0.0412,-0.0001
18.358,-4.0707,0.0183,0.4999,1.2057,0.0194,-0.0002,0.1069,-0.0425,-0.0001
18.368,-4.0589,0.0185,0.4999,1.2068,0.0189,-0.0002,0.1054,-0.0438,-0.0001
18.378,-4.0468,0.0187,0.4999,1.2078,0.0185,-0.0002,0.1038,-0.0450,-0.0001
18.388,-4.0347,0.0189,0.4999,1.2088,0.0180,-0.0002,0.1024,-0.0462,-0.0001
18.398,-4.0226,0.0190,0.4999,1.2099,0.0176,-0.0002,0.1011,-0.0474,-0.0001
18.408,-4.0105,0.0192,0.4999,1.2109,0.0171,-0.0002,0.0998,-0.0485,-0.0001
18.418,-3.9984,0.0194,0.4999,1.2119,0.0166,-0.0002,0.0986,-0.0495,-0.0001
18.429,-3.9856,0.0196,0.4998,1.2129,0.0161,-0.0002,0.0974,-0.0506,-0.0001
18.438,-3.9741,0.0197,0.4998,1.2138,0.0156,-0.0002,0.0963,-0.0515,-0.0000
18.448,-3.9620,0.0199,0.4998,1.2148,0.0151,-0.0002,0.0953,-0.0524,-0.0000
18.458,-3.9498,0.0200,0.4998,1.2157,0.0145,-0.0002,0.0944,-0.0533,-0.0000
18.468,-3.9377,0.0201,0.4998,1.2166,0.0140,-0.0002,0.0935,-0.0541,-0.0000
18.478,-3.9255,0.0203,0.4998,1.2176,0.0135,-0.0002,0.0927,-0.0549,-0.0000
18.488,-3.9133,0.0204,0.4998,1.2185,0.0129,-0.0002,0.0920,-0.0557,-0.0000
18.498,-3.9011,0.0205,0.4998,1.2194,0.0123,-0.0002,0.0913,-0.0564,-0.0000
18.508,-3.8889,0.0207,0.4998,1.2203,0.0118,-0.0002,0.0907,-0.0571,-0.0000
18.518,-3.8768,0.0208,0.4998,1.2212,0.0112,-0.0002,0.0902,-0.0577,-0.0000
18.528,-3.8645,0.0209,0.4998,1.2221,0.0106,-0.0002,0.0897,-0.0583,-0.0000
18.538,-3.8523,0.0210,0.4998,1.2230,0.0100,-0.0002,0.0893,-0.0588,-0.0000
18.548,-3.8401,0.0211,0.4998,1.2239,0.0095,-0.0002,0.0889,-0.0593,-0.0000
18.558,-3.8278,0.0212,0.4998,1.2248,0.0089,-0.0002,0.0886,-0.0598,0.0000
18.568,-3.8156,0.0213,0.4998,1.2257,0.0083,-0.0002,0.0884,-0.0602,0.0000
18.578,-3.8033,0.0213,0.4998,1.2266,0.0077,-0.0002,0.0882,-0.0606,0.0000
18.588,-3.7910,0.0214,0.4998,1.2275,0.0070,-0.0002,0.0880,-0.0610,0.0000
18.598,-3.7788,0.0215,0.4998,1.2283,0.0064,-0.0002,0.0879,-0.0613,0.0000
18.608,-3.7665,0.0215,0.4998,1.2292,0.0058,-0.0002,0.0879,-0.0616,0.0000
18.618,-3.7542,0.0216,0.4998,1.2301,0.0052,-0.0002,0.0879,-0.0618,0.0000
18.628,-3.7419,0.0216,0.4998,1.2310,0.0046,-0.0002,0.0880,-0.0620,0.0000
18.638,-3.7295,0.0217,0.4998,1.2319,0.0040,-0.0002,0.0881,-0.0622,0.0000
18.648,-3.7172,0.0217,0.4998,1.2327,0.0033,-0.0002,0.0883,-0.0623,0.0000
18.658,-3.7049,0.0218,0.4998,1.2336,0.0027,-0.0002,0.0885,-0.0624,0.0000
18.668,-3.6926,0.0218,0.4998,1.2345,0.0021,-0.0002,0.0888,-0.0625,0.0001
18.678,-3.6800,0.0218,0.4998,1.2354,0.0015,-0.0002,0.0891,-0.0626,0.0001
18.688,-3.6679,0.0218,0.4998,1.2363,0.0008,-0.0002,0.0894,-0.0626,0.0001
18.698,-3.6555,0.0218,0.4998,1.2372,0.0002,-0.0002,0.0898,-0.0625,0.0001
18.708,-3.6431,0.0218,0.4998,1.2381,-0.0004,-0.0002,0.0903,-0.0625,0.0001
18.718,-3.6307,0.0218,0.4998,1.2390,-0.0010,-0.0002,0.0907,-0.0624,0.0001
18.728,-3.6183,0.0218,0.4998,1.2399,-0.0017,-0.0002,0.0913,-0.0623,0.0001
18.738,-3.6059,0.0218,0.4998,1.2408,-0.0023,-0.0002,0.0918,-0.0621,0.0001
18.748,-3.5935,0.0217,0.4998,1.2417,-0.0029,-0.0002,0.0924,-0.0619,0.0001
18.758,-3.5811,0.0217,0.4998,1.2427,-0.0035,-0.0002,0.0930,-0.0617,0.0001
18.768,-3.5687,0.0217,0.4998,1.2436,-0.0041,-0.0002,0.0937,-0.0615,0.0001
18.778,-3.5562,0.0216,0.4998,1.2445,-0.0048,-0.0002,0.0944,-0.0612,0.0001
18.788,-3.5438,0.0216,0.4998,1.2455,-0.0054,-0.0002,0.0951,-0.0610,0.0001
18.798,-3.5313,0.0215,0.4998,1.2464,-0.0060,-0.0002,0.0959,-0.0606,0.0001
18.808,-3.5188,0.0215,0.4998,1.2474,-0.0066,-0.0002,0.0967,-0.0603,0.0001
18.818,-3.5063,0.0214,0.4998,1.2484,-0.0072,-0.0002,0.0975,-0.0599,0.0001
18.828,-3.4939,0.0213,0.4998,1.2494,-0.0078,-0.0002,0.0984,-0.0595,0.0001
18.838,-3.4814,0.0212,0.4998,1.2503,-0.0084,-0.0002,0.0993,-0.0591,0.0001
18.848,-3.4689,0.0212,0.4998,1.2513,-0.0090,-0.0002,0.1002,-0.0587,0.0001
18.858,-3.4563,0.0211,0.4998,1.2523,-0.0095,-0.0002,0.1011,-0.0582,0.0001
18.868,-3.4438,0.0210,0.4998,1.2534,-0.0101,-0.0002,0.1021,-0.0577,0.0001
18.878,-3.4313,0.0209,0.4998,1.2544,-0.0107,-0.0002,0.1031,-0.0572,0.0001
18.888,-3.4187,0.0207,0.4997,1.2554,-0.0113,-0.0002,0.1041,-0.0567,0.0002
18.898,-3.4062,0.0206,0.4997,1.2565,-0.0118,-0.0002,0.1052,-0.0561,0.0002
18.908,-3.3936,0.0205,0.4997,1.2575,-0.0124,-0.0002,0.1062,-0.0555,0.0002
18.918,-3.3810,0.0204,0.4997,1.2586,-0.0129,-0.0002,0.1073,-0.0549,0.0002
18.928,-3.3684,0.0203,0.4997,1.2597,-0.0135,-0.0002,0.1084,-0.0543,0.0002
18.938,-3.3558,0.0201,0.4997,1.2608,-0.0140,-0.0002,0.1095,-0.0536,0.0002
18.948,-3.3432,0.0200,0.4997,1.2619,-0.0146,-0.0002,0.1106,-0.0530,0.0002
18.958,-3.3306,0.0198,0.4997,1.2630,-0.0151,-0.0002,0.1118,-0.0523,0.0002
18.968,-3.3179,0.0197,0.4997,1.2641,-0.0156,-0.0002,0.1129,-0.0516,0.0002
18.978,-3.3053,0.0195,0.4997,1.2652,-0.0161,-0.0002,0.1141,-0.0509,0.0002
18.988,-3.2926,0.0193,0.4997,1.2664,-0.0166,-0.0002,0.1153,-0.0501,0.0002
18.998,-3.2800,0.0192,0.4997,1.2675,-0.0171,-0.0002,0.1165,-0.0494,0.0002
19.008,-3.2673,0.0190,0.4997,1.2687,-0.0176,-0.0002,0.1177,-0.0486,0.0002
19.018,-3.2546,0.0188,0.4997,1.2699,-0.0181,-0.0002,0.1189,-0.0478,0.0002
19.028,-3.2419,0.0186,0.4997,1.2711,-0.0186,-0.0002,0.1202,-0.0470,0.0002
19.038,-3.2292,0.0185,0.4997,1.2723,-0.0190,-0.0002,0.1214,-0.0462,0.0002
19.048,-3.2164,0.0183,0.4997,1.2735,-0.0195,-0.0002,0.1226,-0.0454,0.0002
19.058,-3.2037,0.0181,0.4997,1.2748,-0.0199,-0.0002,0.1239,-0.0445,0.0002
19.068,-3.1910,0.0179,0.4997,1.2760,-0.0204,-0.0002,0.1251,-0.0437,0.0002
19.078,-3.1782,0.0177,0.4997,1.2773,-0.0208,-0.0002,0.1264,-0.0428,0.0002
19.088,-3.1654,0.0174,0.4997,1.2785,-0.0212,-0.0002,0.1276,-0.0419,0.0002
19.098,-3.1526,0.0172,0.4997,1.2798,-0.0217,-0.0002,0.1289,-0.0410,0.0002
19.108,-3.1398,0.0170,0.4997,1.2811,-0.0221,-0.0002,0.1301,-0.0401,0.0002
19.118,-3.1270,0.0168,0.4997,1.2824,-0.0225,-0.0002,0.1314,-0.0392,0.0002
19.128,-3.1142,0.0166,0.4997,1.2837,-0.0228,-0.0002,0.1327,-0.0383,0.0002
19.138,-3.1013,0.0163,0.4997,1.2851,-0.0232,-0.0001,0.1339,-0.0373,0.0002
19.148,-3.0884,0.0161,0.4997,1.2864,-0.0236,-0.0001,0.1351,-0.0364,0.0003
19.158,-3.0756,0.0159,0.4997,1.2878,-0.0239,-0.0001,0.1364,-0.0354,0.0003
19.168,-3.0627,0.0156,0.4997,1.2891,-0.0243,-0.0001,0.1376,-0.0345,0.0003
19.178,-3.0498,0.0154,0.4997,1.2905,-0.0246,-0.0001,0.1388,-0.0335,0.0003
19.188,-3.0369,0.0151,0.4997,1.2919,-0.0250,-0.0001,0.1401,-0.0325,0.0003
19.198,-3.0240,0.0149,0.4997,1.2933,-0.0253,-0.0001,0.1413,-0.0315,0.0003
19.208,-3.0110,0.0146,0.4997,1.2947,-0.0256,-0.0001,0.1425,-0.0305,0.0003
19.218,-2.9980,0.0144,0.4997,1.2962,-0.0259,-0.0001,0.1437,-0.0295,0.0003
19.228,-2.9851,0.0141,0.4997,1.2976,-0.0262,-0.0001,0.1448,-0.0285,0.0003
19.238,-2.9721,0.0138,0.4997,1.2991,-0.0265,-0.0001,0.1460,-0.0275,0.0003
19.248,-2.9591,0.0136,0.4997,1.3005,-0.0267,-0.0001,0.1471,-0.0265,0.0003
19.258,-2.9461,0.0133,0.4997,1.3020,-0.0270,-0.0001,0.1483,-0.0255,0.0003
19.268,-2.9331,0.0130,0.4997,1.3035,-0.0272,-0.0001,0.1494,-0.0244,0.0003
19.278,-2.9201,0.0128,0.4997,1.3050,-0.0275,-0.0001,0.1505,-0.0234,0.0003
19.288,-2.9070,0.0125,0.4997,1.3065,-0.0277,-0.0001,0.1515,-0.0224,0.0003
19.298,-2.8939,0.0122,0.4997,1.3080,-0.0279,-0.0001,0.1526,-0.0213,0.0003
19.308,-2.8808,0.0119,0.4997,1.3096,-0.0281,-0.0001,0.1536,-0.0203,0.0003
19.318,-2.8677,0.0116,0.4997,1.3111,-0.0283,-0.0001,0.1546,-0.0193,0.0003
19.328,-2.8546,0.0114,0.4997,1.3126,-0.0285,-0.0001,0.1556,-0.0182,0.0003
19.338,-2.8415,0.0111,0.4997,1.3142,-0.0287,-0.0001,0.1566,-0.0172,0.0003
19.348,-2.8283,0.0108,0.4997,1.3158,-0.0289,-0.0001,0.1575,-0.0161,0.0003
19.358,-2.8152,0.0105,0.4997,1.3174,-0.0290,-0.0001,0.1584,-0.0151,0.0003
19.368,-2.8020,0.0102,0.4997,1.3189,-0.0292,-0.0001,0.1593,-0.0141,0.0003
19.378,-2.7888,0.0099,0.4997,1.3205,-0.0293,-0.0001,0.1602,-0.0130,0.0003
19.388,-2.7755,0.0096,0.4997,1.3222,-0.0294,-0.0001,0.1610,-0.0120,0.0003
19.398,-2.7623,0.0093,0.4997,1.3238,-0.0295,-0.0001,0.1618,-0.0110,0.0003
19.408,-2.7491,0.0090,0.4997,1.3254,-0.0297,-0.0001,0.1626,-0.0100,0.0003
19.418,-2.7357,0.0087,0.4997,1.3270,-0.0297,-0.0001,0.1633,-0.0089,0.0003
19.428,-2.7226,0.0084,0.4997,1.3254,-0.0332,-0.0001,0.0407,-0.1350,-0.0028
19.438,-2.7094,0.0080,0.4997,1.3257,-0.0346,-0.0002,0.0194,-0.1561,-0.0033
19.448,-2.6961,0.0077,0.4997,1.3258,-0.0363,-0.0002,-0.0012,-0.1764,-0.0038
19.458,-2.6828,0.0073,0.4997,1.3257,-0.0382,-0.0003,-0.0212,-0.1958,-0.0043
19.468,-2.6696,0.0069,0.4997,1.3254,-0.0402,-0.0003,-0.0406,-0.2145,-0.0048
19.478,-2.6563,0.0065,0.4997,1.3249,-0.0425,-0.0003,-0.0594,-0.2323,-0.0052
19.488,-2.6431,0.0061,0.4997,1.3242,-0.0449,-0.0004,-0.0775,-0.2494,-0.0056
19.498,-2.6299,0.0056,0.4997,1.3233,-0.0474,-0.0005,-0.0951,-0.2657,-0.0060
19.508,-2.6166,0.0051,0.4996,1.3223,-0.0502,-0.0005,-0.1120,-0.2812,-0.0064
19.518,-2.6034,0.0046,0.4996,1.3211,-0.0531,-0.0006,-0.1284,-0.2959,-0.0067
19.528,-2.5902,0.0041,0.4996,1.3197,-0.0561,-0.0007,-0.1442,-0.3100,-0.0070
19.538,-2.5770,0.0035,0.4996,1.3182,-0.0593,-0.0007,-0.1594,-0.3232,-0.0073
19.548,-2.5638,0.0029,0.4996,1.3165,-0.0626,-0.0008,-0.1741,-0.3357,-0.0076
19.558,-2.5506,0.0022,0.4996,1.3147,-0.0660,-0.0009,-0.1882,-0.3475,-0.0079
19.568,-2.5375,0.0016,0.4996,1.3128,-0.0695,-0.0010,-0.2017,-0.3586,-0.0081
19.578,-2.5244,0.0008,0.4996,1.3107,-0.0731,-0.0010,-0.2147,-0.3689,-0.0083
19.588,-2.5113,0.0001,0.4996,1.3085,-0.0769,-0.0011,-0.2271,-0.3786,-0.0085
19.598,-2.4983,-0.0007,0.4996,1.3062,-0.0807,-0.0012,-0.2390,-0.3875,-0.0087
19.608,-2.4852,-0.0015,0.4996,1.3037,-0.0846,-0.0013,-0.2503,-0.3958,-0.0088
19.618,-2.4722,-0.0024,0.4995,1.3012,-0.0886,-0.0014,-0.2612,-0.4035,-0.0090
19.628,-2.4592,-0.0033,0.4995,1.2985,-0.0927,-0.0015,-0.2715,-0.4104,-0.0091
19.638,-2.4462,-0.0042,0.4995,1.2957,-0.0968,-0.0016,-0.2813,-0.4168,-0.0092
19.648,-2.4333,-0.0052,0.4995,1.2929,-0.1010,-0.0017,-0.2906,-0.4224,-0.0092
19.658,-2.4203,-0.0063,0.4995,1.2899,-0.1053,-0.0018,-0.2994,-0.4275,-0.0093
19.668,-2.4075,-0.0073,0.4995,1.2869,-0.1096,-0.0018,-0.3077,-0.4318,-0.0093
19.678,-2.3946,-0.0085,0.4994,1.2838,-0.1139,-0.0019,-0.3155,-0.4357,-0.0094
19.688,-2.3818,-0.0096,0.4994,1.2806,-0.1183,-0.0020,-0.3228,-0.4388,-0.0094
19.698,-2.3690,-0.0108,0.4994,1.2773,-0.1227,-0.0021,-0.3297,-0.4414,-0.0094
19.708,-2.3562,-0.0121,0.4994,1.2740,-0.1271,-0.0022,-0.3361,-0.4434,-0.0093
19.718,-2.3435,-0.0134,0.4994,1.2706,-0.1316,-0.0023,-0.3420,-0.4449,-0.0093
19.728,-2.3308,-0.0147,0.4993,1.2671,-0.1360,-0.0024,-0.3475,-0.4457,-0.0092
19.738,-2.3182,-0.0161,0.4993,1.2636,-0.1405,-0.0025,-0.3525,-0.4460,-0.0092
19.748,-2.3056,-0.0175,0.4993,1.2601,-0.1449,-0.0026,-0.3571,-0.4458,-0.0091
19.758,-2.2930,-0.0190,0.4993,1.2565,-0.1494,-0.0027,-0.3613,-0.4450,-0.0090
19.768,-2.2804,-0.0205,0.4992,1.2529,-0.1538,-0.0028,-0.3650,-0.4437,-0.0088
19.778,-2.2679,-0.0221,0.4992,1.2492,-0.1583,-0.0029,-0.3683,-0.4419,-0.0087
19.788,-2.2554,-0.0237,0.4992,1.2455,-0.1627,-0.0029,-0.3712,-0.4395,-0.0086
19.798,-2.2430,-0.0253,0.4991,1.2418,-0.1670,-0.0030,-0.3736,-0.4367,-0.0084
19.808,-2.2306,-0.0270,0.4991,1.2380,-0.1714,-0.0031,-0.3757,-0.4333,-0.0082
19.818,-2.2183,-0.0287,0.4991,1.2343,-0.1757,-0.0032,-0.3774,-0.4295,-0.0080
19.828,-2.2059,-0.0305,0.4991,1.2305,-0.1800,-0.0033,-0.3787,-0.4252,-0.0078
19.838,-2.1936,-0.0323,0.4990,1.2267,-0.1842,-0.0034,-0.3796,-0.4204,-0.0076
19.848,-2.1814,-0.0342,0.4990,1.2229,-0.1884,-0.0034,-0.3801,-0.4152,-0.0074
19.858,-2.1692,-0.0361,0.4989,1.2191,-0.1925,-0.0035,-0.3802,-0.4095,-0.0071
19.868,-2.1570,-0.0381,0.4989,1.2153,-0.1966,-0.0036,-0.3800,-0.4034,-0.0069
19.878,-2.1449,-0.0400,0.4989,1.2115,-0.2006,-0.0036,-0.3794,-0.3968,-0.0066
19.888,-2.1328,-0.0421,0.4988,1.2077,-0.2045,-0.0037,-0.3785,-0.3899,-0.0063
19.898,-2.1207,-0.0441,0.4988,1.2039,-0.2084,-0.0038,-0.3772,-0.3825,-0.0061
19.908,-2.1087,-0.0462,0.4988,1.2002,-0.2122,-0.0038,-0.3756,-0.3747,-0.0058
19.918,-2.0967,-0.0484,0.4987,1.1964,-0.2159,-0.0039,-0.3736,-0.3666,-0.0054
19.928,-2.0848,-0.0505,0.4987,1.1927,-0.2195,-0.0039,-0.3713,-0.3580,-0.0051
19.938,-2.0729,-0.0528,0.4986,1.1890,-0.2230,-0.0040,-0.3687,-0.3491,-0.0048
