t,x,y,z
20.509,-10.9150,1.4815,0.6302
20.519,-10.9052,1.4786,0.6297
20.529,-10.8955,1.4758,0.6291
20.539,-10.8857,1.4728,0.6285
20.549,-10.8751,1.4696,0.6279
20.559,-10.8664,1.4669,0.6273
20.569,-10.8567,1.4640,0.6266
20.579,-10.8470,1.4609,0.6260
20.589,-10.8374,1.4579,0.6253
20.599,-10.8277,1.4549,0.6246
20.609,-10.8181,1.4518,0.6238
20.619,-10.8085,1.4487,0.6231
20.629,-10.7989,1.4456,0.6224
20.639,-10.7893,1.4424,0.6216
20.649,-10.7796,1.4392,0.6208
20.659,-10.7699,1.4360,0.6199
20.669,-10.7606,1.4329,0.6191
20.679,-10.7510,1.4297,0.6183
20.689,-10.7411,1.4263,0.6174
20.699,-10.7319,1.4232,0.6166
20.709,-10.7224,1.4200,0.6157
20.719,-10.7130,1.4167,0.6148
20.729,-10.7035,1.4134,0.6139
20.739,-10.6940,1.4101,0.6130
20.749,-10.6845,1.4067,0.6120
20.759,-10.6750,1.4034,0.6111
20.769,-10.6656,1.4000,0.6102
20.779,-10.6562,1.3967,0.6092
20.789,-10.6467,1.3933,0.6082
20.799,-10.6373,1.3899,0.6072
20.809,-10.6279,1.3865,0.6063
20.819,-10.6185,1.3830,0.6053
20.829,-10.6091,1.3796,0.6042
20.839,-10.5997,1.3762,0.6032
20.849,-10.5904,1.3727,0.6022
20.859,-10.5809,1.3692,0.6012
20.869,-10.5716,1.3658,0.6002
20.879,-10.5623,1.3623,0.5991
20.889,-10.5530,1.3588,0.5981
20.899,-10.5436,1.3553,0.5970
20.909,-10.5343,1.3518,0.5960
20.919,-10.5250,1.3483,0.5949
20.929,-10.5158,1.3448,0.5939
20.939,-10.5065,1.3413,0.5928
20.949,-10.4972,1.3378,0.5917
20.959,-10.4879,1.3342,0.5906
20.969,-10.4787,1.3307,0.5896
20.979,-10.4694,1.3272,0.5885
20.989,-10.4601,1.3236,0.5874
20.999,-10.4509,1.3201,0.5863
21.009,-10.4417,1.3165,0.5853
21.019,-10.4325,1.3130,0.5842
21.029,-10.4233,1.3094,0.5831
21.039,-10.4140,1.3058,0.5820
21.049,-10.4048,1.3023,0.5809
21.059,-10.3957,1.2987,0.5799
21.069,-10.3865,1.2952,0.5788
21.079,-10.3773,1.2916,0.5777
21.089,-10.3681,1.2880,0.5766
21.099,-10.3590,1.2845,0.5755
21.109,-10.3498,1.2809,0.5745
21.119,-10.3406,1.2774,0.5734
21.129,-10.3315,1.2738,0.5723
21.139,-10.3224,1.2703,0.5712
21.149,-10.3132,1.2667,0.5702
21.159,-10.3041,1.2632,0.5691
21.169,-10.2950,1.2596,0.5681
21.179,-10.2859,1.2561,0.5670
21.189,-10.2767,1.2525,0.5659
21.199,-10.2677,1.2490,0.5649
21.209,-10.2586,1.2455,0.5639
21.219,-10.2495,1.2420,0.5628
21.229,-10.2404,1.2385,0.5618
21.239,-10.2313,1.2350,0.5607
21.249,-10.2222,1.2315,0.5597
21.259,-10.2132,1.2280,0.5587
21.269,-10.2041,1.2245,0.5577
21.279,-10.1950,1.2210,0.5567
21.289,-10.1860,1.2175,0.5557
21.299,-10.1769,1.2141,0.5547
21.309,-10.1679,1.2106,0.5537
21.319,-10.1588,1.2071,0.5527
21.329,-10.1498,1.2037,0.5517
21.339,-10.1407,1.2003,0.5507
21.349,-10.1317,1.1969,0.5498
21.359,-10.1227,1.1935,0.5488
21.369,-10.1136,1.1901,0.5478
21.379,-10.1046,1.1867,0.5469
21.389,-10.0956,1.1833,0.5460
21.399,-10.0866,1.1799,0.5450
21.409,-10.0775,1.1766,0.5441
21.419,-10.0685,1.1732,0.5432
21.429,-10.0595,1.1699,0.5423
21.439,-10.0505,1.1666,0.5414
21.449,-10.0415,1.1633,0.5405
21.459,-10.0325,1.1600,0.5396
21.469,-10.0235,1.1567,0.5387
21.479,-10.0145,1.1535,0.5378
21.489,-10.0055,1.1502,0.5370
21.499,-9.9965,1.1470,0.5361
21.509,-9.9875,1.1438,0.5352
21.519,-9.9786,1.1406,0.5344
21.529,-9.9696,1.1374,0.5336
21.539,-9.9605,1.1342,0.5328
21.549,-9.9516,1.1310,0.5319
21.559,-9.9426,1.1279,0.5311
21.569,-9.9336,1.1248,0.5303
21.579,-9.9246,1.1217,0.5296
21.589,-9.9157,1.1186,0.5288
21.600,-9.9067,1.1155,0.5280
21.609,-9.8977,1.1124,0.5272
21.620,-9.8887,1.1094,0.5265
21.629,-9.8797,1.1064,0.5258
21.639,-9.8708,1.1034,0.5250
21.649,-9.8617,1.1004,0.5243
21.660,-9.8528,1.0974,0.5236
21.670,-9.8436,1.0944,0.5228
21.679,-9.8341,1.0913,0.5221
21.690,-9.8223,1.0875,0.5212
21.699,-9.8169,1.0858,0.5208
21.709,-9.8079,1.0829,0.5201
21.719,-9.7990,1.0801,0.5195
21.729,-9.7900,1.0772,0.5188
21.739,-9.7810,1.0744,0.5182
21.749,-9.7720,1.0716,0.5176
21.759,-9.7630,1.0689,0.5169
21.769,-9.7541,1.0661,0.5163
21.779,-9.7451,1.0634,0.5157
21.789,-9.7361,1.0607,0.5151
21.799,-9.7271,1.0580,0.5145
21.809,-9.7182,1.0554,0.5140
21.819,-9.7092,1.0527,0.5134
21.829,-9.7002,1.0501,0.5128
21.839,-9.6912,1.0475,0.5123
21.849,-9.6818,1.0448,0.5117
21.859,-9.6733,1.0424,0.5112
21.869,-9.6643,1.0399,0.5107
21.879,-9.6553,1.0374,0.5102
21.889,-9.6464,1.0350,0.5096
21.899,-9.6375,1.0325,0.5091
21.909,-9.6285,1.0301,0.5087
21.919,-9.6195,1.0277,0.5082
21.929,-9.6106,1.0253,0.5077
21.939,-9.6017,1.0230,0.5072
21.949,-9.5927,1.0206,0.5068
21.959,-9.5838,1.0183,0.5063
21.969,-9.5749,1.0161,0.5059
21.979,-9.5659,1.0138,0.5054
21.989,-9.5570,1.0116,0.5050
21.999,-9.5481,1.0094,0.5046
22.009,-9.5392,1.0072,0.5042
22.019,-9.5303,1.0051,0.5038
22.029,-9.5214,1.0030,0.5034
22.039,-9.5125,1.0009,0.5030
22.049,-9.5036,0.9988,0.5026
22.059,-9.4947,0.9968,0.5022
22.069,-9.4858,0.9947,0.5019
22.079,-9.4769,0.9928,0.5015
22.089,-9.4681,0.9908,0.5012
22.099,-9.4592,0.9889,0.5008
22.109,-9.4504,0.9870,0.5005
22.119,-9.4415,0.9851,0.5002
22.129,-9.4327,0.9832,0.4998
22.139,-9.4238,0.9814,0.4995
22.149,-9.4150,0.9796,0.4992
22.159,-9.4062,0.9778,0.4989
22.169,-9.3973,0.9761,0.4986
22.179,-9.3885,0.9744,0.4983
22.189,-9.3797,0.9727,0.4981
22.199,-9.3709,0.9710,0.4978
22.209,-9.3621,0.9694,0.4975
22.219,-9.3533,0.9678,0.4973
22.229,-9.3445,0.9662,0.4970
22.239,-9.3358,0.9647,0.4968
22.249,-9.3270,0.9631,0.4965
22.259,-9.3182,0.9616,0.4963
22.269,-9.3095,0.9602,0.4961
22.279,-9.3007,0.9587,0.4958
22.289,-9.2920,0.9573,0.4956
22.299,-9.2832,0.9560,0.4954
22.309,-9.2745,0.9546,0.4952
22.319,-9.2658,0.9533,0.4950
22.329,-9.2571,0.9520,0.4948
22.339,-9.2483,0.9507,0.4946
22.349,-9.2396,0.9495,0.4945
22.359,-9.2309,0.9483,0.4943
22.369,-9.2222,0.9471,0.4941
22.379,-9.2135,0.9459,0.4940
22.389,-9.2048,0.9448,0.4938
22.399,-9.1962,0.9437,0.4937
22.409,-9.1875,0.9426,0.4935
22.419,-9.1788,0.9416,0.4934
22.429,-9.1702,0.9406,0.4932
22.439,-9.1615,0.9396,0.4931
22.449,-9.1529,0.9387,0.4930
22.459,-9.1442,0.9377,0.4929
22.469,-9.1356,0.9368,0.4927
22.479,-9.1270,0.9360,0.4926
22.489,-9.1183,0.9351,0.4925
22.499,-9.1097,0.9343,0.4924
22.509,-9.1011,0.9335,0.4923
22.519,-9.0925,0.9328,0.4922
22.529,-9.0839,0.9320,0.4922
22.539,-9.0753,0.9313,0.4921
22.549,-9.0667,0.9307,0.4920
22.559,-9.0581,0.9300,0.4919
22.569,-9.0495,0.9294,0.4919
22.579,-9.0409,0.9288,0.4918
22.589,-9.0323,0.9282,0.4918
22.599,-9.0238,0.9277,0.4917
22.609,-9.0152,0.9272,0.4916
22.619,-9.0066,0.9267,0.4916
22.629,-8.9981,0.9263,0.4916
22.639,-8.9895,0.9259,0.4915
22.649,-8.9810,0.9255,0.4915
22.659,-8.9724,0.9251,0.4915
22.669,-8.9638,0.9248,0.4914
22.679,-8.9553,0.9244,0.4914
22.689,-8.9468,0.9242,0.4914
22.699,-8.9383,0.9239,0.4914
22.709,-8.9297,0.9237,0.4914
22.719,-8.9212,0.9235,0.4914
22.729,-8.9127,0.9233,0.4914
22.739,-8.9041,0.9231,0.4914
22.749,-8.8956,0.9230,0.4914
22.759,-8.8871,0.9229,0.4914
22.769,-8.8786,0.9229,0.4914
22.779,-8.8701,0.9228,0.4914
22.789,-8.8615,0.9228,0.4914
22.799,-8.8530,0.9228,0.4914
22.809,-8.8443,0.9228,0.4915
22.819,-8.8360,0.9229,0.4915
22.829,-8.8275,0.9230,0.4915
22.839,-8.8189,0.9231,0.4916
22.849,-8.8105,0.9233,0.4916
22.859,-8.8020,0.9234,0.4916
22.869,-8.7934,0.9236,0.4917
22.879,-8.7849,0.9238,0.4917
22.889,-8.7764,0.9241,0.4918
22.899,-8.7679,0.9243,0.4918
22.909,-8.7594,0.9246,0.4919
22.919,-8.7509,0.9249,0.4919
22.929,-8.7424,0.9253,0.4920
22.939,-8.7336,0.9257,0.4920
22.949,-8.7254,0.9260,0.4921
22.959,-8.7169,0.9265,0.4921
22.969,-8.7084,0.9269,0.4922
22.979,-8.6999,0.9274,0.4923
22.989,-8.6914,0.9278,0.4923
22.999,-8.6829,0.9283,0.4924
23.009,-8.6744,0.9289,0.4925
23.019,-8.6659,0.9294,0.4926
23.029,-8.6574,0.9300,0.4926
23.039,-8.6489,0.9306,0.4927
23.049,-8.6404,0.9312,0.4928
23.059,-8.6319,0.9319,0.4929
23.069,-8.6234,0.9325,0.4929
23.079,-8.6149,0.9332,0.4930
23.089,-8.6064,0.9339,0.4931
23.099,-8.5979,0.9347,0.4932
23.109,-8.5894,0.9354,0.4933
23.119,-8.5809,0.9362,0.4934
23.129,-8.5724,0.9370,0.4935
23.139,-8.5639,0.9378,0.4936
23.149,-8.5554,0.9386,0.4936
23.159,-8.5469,0.9395,0.4937
23.169,-8.5384,0.9403,0.4938
23.179,-8.5299,0.9412,0.4939
23.189,-8.5214,0.9422,0.4940
23.199,-8.5129,0.9431,0.4941
23.209,-8.5044,0.9440,0.4942
23.219,-8.4959,0.9450,0.4943
23.229,-8.4874,0.9460,0.4944
23.239,-8.4789,0.9470,0.4945
23.249,-8.4704,0.9480,0.4946
23.259,-8.4619,0.9491,0.4947
23.269,-8.4533,0.9502,0.4948
23.279,-8.4448,0.9512,0.4949
23.289,-8.4363,0.9523,0.4950
23.299,-8.4278,0.9535,0.4951
23.309,-8.4193,0.9546,0.4952
23.319,-8.4108,0.9558,0.4953
23.329,-8.4023,0.9569,0.4954
23.339,-8.3937,0.9581,0.4955
23.349,-8.3852,0.9593,0.4956
23.359,-8.3767,0.9606,0.4957
23.369,-8.3681,0.9618,0.4958
23.379,-8.3596,0.9631,0.4959
23.389,-8.3511,0.9643,0.4960
23.399,-8.3426,0.9656,0.4961
23.409,-8.3340,0.9669,0.4962
23.419,-8.3255,0.9682,0.4963
23.429,-8.3170,0.9696,0.4964
23.439,-8.3084,0.9709,0.4965
23.449,-8.2999,0.9723,0.4966
23.459,-8.2913,0.9737,0.4967
23.469,-8.2828,0.9751,0.4968
23.479,-8.2742,0.9765,0.4969
23.489,-8.2657,0.9779,0.4970
23.499,-8.2571,0.9794,0.4971
23.509,-8.2486,0.9808,0.4972
23.519,-8.2400,0.9823,0.4973
23.529,-8.2314,0.9838,0.4974
23.539,-8.2229,0.9853,0.4975
23.549,-8.2143,0.9868,0.4976
23.559,-8.2057,0.9883,0.4977
23.569,-8.1971,0.9898,0.4978
23.579,-8.1886,0.9914,0.4979
23.589,-8.1800,0.9930,0.4980
23.599,-8.1714,0.9945,0.4981
23.609,-8.1628,0.9961,0.4982
23.619,-8.1542,0.9977,0.4983
23.629,-8.1456,0.9993,0.4983
23.639,-8.1370,1.0010,0.4984
23.649,-8.1284,1.0026,0.4985
23.659,-8.1198,1.0043,0.4986
23.669,-8.1111,1.0059,0.4987
23.679,-8.1025,1.0076,0.4988
23.689,-8.0939,1.0093,0.4989
23.699,-8.0853,1.0110,0.4990
23.709,-8.0766,1.0127,0.4991
23.719,-8.0680,1.0144,0.4991
23.729,-8.0594,1.0161,0.4992
23.739,-8.0507,1.0179,0.4993
23.749,-8.0420,1.0196,0.4994
23.759,-8.0334,1.0214,0.4995
23.769,-8.0247,1.0231,0.4996
23.779,-8.0161,1.0249,0.4996
23.789,-8.0074,1.0267,0.4997
23.799,-7.9987,1.0285,0.4998
23.809,-7.9900,1.0303,0.4999
23.819,-7.9813,1.0321,0.5000
23.829,-7.9726,1.0339,0.5000
23.839,-7.9639,1.0358,0.5001
23.850,-7.9552,1.0376,0.5002
23.859,-7.9465,1.0394,0.5002
23.869,-7.9377,1.0413,0.5003
23.879,-7.9290,1.0432,0.5004
23.889,-7.9203,1.0450,0.5005
23.899,-7.9115,1.0469,0.5005
23.909,-7.9028,1.0488,0.5006
23.919,-7.8937,1.0508,0.5007
23.929,-7.8842,1.0528,0.5007
23.939,-7.8740,1.0551,0.5008
23.949,-7.8678,1.0564,0.5009
23.959,-7.8589,1.0584,0.5009
23.969,-7.8502,1.0603,0.5010
23.979,-7.8414,1.0622,0.5010
23.989,-7.8326,1.0642,0.5011
23.999,-7.8238,1.0661,0.5011
24.009,-7.8149,1.0681,0.5012
24.019,-7.8061,1.0701,0.5013
24.029,-7.7973,1.0720,0.5013
24.039,-7.7885,1.0740,0.5014
24.049,-7.7796,1.0760,0.5014
24.059,-7.7708,1.0780,0.5015
24.069,-7.7619,1.0800,0.5015
24.079,-7.7530,1.0820,0.5016
24.089,-7.7442,1.0840,0.5016
24.099,-7.7353,1.0860,0.5017
24.109,-7.7264,1.0880,0.5017
24.119,-7.7175,1.0900,0.5017
24.129,-7.7087,1.0920,0.5018
24.139,-7.6997,1.0941,0.5018
24.149,-7.6908,1.0961,0.5019
24.159,-7.6819,1.0982,0.5019
24.169,-7.6730,1.1002,0.5019
24.179,-7.6641,1.1023,0.5020
24.189,-7.6551,1.1043,0.5020
24.199,-7.6462,1.1064,0.5020
24.209,-7.6373,1.1084,0.5021
24.219,-7.6283,1.1105,0.5021
24.229,-7.6194,1.1126,0.5021
24.239,-7.6104,1.1147,0.5022
24.249,-7.6014,1.1167,0.5022
24.259,-7.5925,1.1188,0.5022
24.269,-7.5835,1.1209,0.5023
24.279,-7.5745,1.1230,0.5023
24.289,-7.5655,1.1251,0.5023
24.299,-7.5565,1.1272,0.5023
24.309,-7.5475,1.1293,0.5024
24.319,-7.5384,1.1314,0.5024
24.329,-7.5294,1.1335,0.5024
24.339,-7.5204,1.1356,0.5024
24.349,-7.5114,1.1378,0.5024
24.359,-7.5023,1.1399,0.5024
24.369,-7.4933,1.1420,0.5025
24.379,-7.4842,1.1441,0.5025
24.389,-7.4752,1.1462,0.5025
24.399,-7.4661,1.1484,0.5025
24.409,-7.4570,1.1505,0.5025
24.419,-7.4480,1.1526,0.5025
24.429,-7.4389,1.1548,0.5025
24.439,-7.4298,1.1569,0.5025
24.449,-7.4207,1.1591,0.5026
24.459,-7.4116,1.1612,0.5026
24.469,-7.4025,1.1633,0.5026
24.479,-7.3934,1.1655,0.5026
24.489,-7.3843,1.1676,0.5026
24.499,-7.3751,1.1698,0.5026
24.509,-7.3660,1.1719,0.5026
24.519,-7.3569,1.1741,0.5026
24.529,-7.3477,1.1762,0.5026
24.539,-7.3386,1.1784,0.5026
24.549,-7.3294,1.1806,0.5026
24.559,-7.3203,1.1827,0.5026
24.569,-7.3111,1.1849,0.5026
24.579,-7.3019,1.1870,0.5026
24.589,-7.2927,1.1892,0.5025
24.599,-7.2835,1.1913,0.5025
24.609,-7.2743,1.1935,0.5025
24.619,-7.2651,1.1956,0.5025
24.629,-7.2559,1.1978,0.5025
24.639,-7.2467,1.2000,0.5025
24.649,-7.2375,1.2021,0.5025
24.659,-7.2283,1.2043,0.5025
24.669,-7.2190,1.2064,0.5025
24.679,-7.2098,1.2086,0.5024
24.689,-7.2006,1.2107,0.5024
24.699,-7.1913,1.2129,0.5024
24.709,-7.1820,1.2150,0.5024
24.719,-7.1728,1.2172,0.5024
24.729,-7.1635,1.2193,0.5024
24.739,-7.1542,1.2215,0.5023
24.749,-7.1449,1.2236,0.5023
24.759,-7.1357,1.2258,0.5023
24.769,-7.1264,1.2279,0.5023
24.779,-7.1171,1.2301,0.5023
24.789,-7.1077,1.2322,0.5022
24.799,-7.0984,1.2343,0.5022
24.809,-7.0891,1.2365,0.5022
24.819,-7.0797,1.2386,0.5022
24.829,-7.0704,1.2407,0.5021
24.839,-7.0610,1.2429,0.5021
24.849,-7.0517,1.2450,0.5021
24.859,-7.0424,1.2471,0.5020
24.869,-7.0330,1.2493,0.5020
24.879,-7.0236,1.2514,0.5020
24.889,-7.0142,1.2535,0.5020
24.899,-7.0048,1.2556,0.5019
24.909,-6.9955,1.2577,0.5019
24.919,-6.9861,1.2598,0.5019
24.929,-6.9767,1.2619,0.5018
24.939,-6.9672,1.2640,0.5018
24.949,-6.9578,1.2661,0.5018
24.959,-6.9484,1.2682,0.5017
24.969,-6.9390,1.2703,0.5017
24.981,-6.9295,1.2724,0.5017
24.989,-6.9200,1.2745,0.5016
24.999,-6.9100,1.2767,0.5016
25.009,-6.9009,1.2787,0.5015
25.019,-6.8916,1.2807,0.5015
25.031,-6.8822,1.2828,0.5015
25.039,-6.8704,1.2853,0.5014
25.049,-6.8632,1.2869,0.5014
25.059,-6.8519,1.2893,0.5013
25.069,-6.8347,1.2930,0.5013
25.079,-6.8347,1.2930,0.5013
25.089,-6.8252,1.2950,0.5012
25.099,-6.8156,1.2971,0.5012
25.109,-6.8061,1.2991,0.5011
25.119,-6.7966,1.3011,0.5011
25.129,-6.7870,1.3031,0.5010
25.139,-6.7774,1.3051,0.5010
25.149,-6.7679,1.3072,0.5010
25.159,-6.7583,1.3091,0.5009
25.169,-6.7487,1.3111,0.5009
25.179,-6.7391,1.3131,0.5008
25.189,-6.7296,1.3151,0.5008
25.199,-6.7200,1.3171,0.5007
25.209,-6.7103,1.3190,0.5007
25.219,-6.7007,1.3210,0.5006
25.229,-6.6911,1.3229,0.5006
25.239,-6.6815,1.3249,0.5005
25.249,-6.6718,1.3268,0.5005
25.259,-6.6622,1.3287,0.5004
25.269,-6.6525,1.3307,0.5004
25.279,-6.6429,1.3326,0.5003
25.289,-6.6332,1.3345,0.5003
25.299,-6.6235,1.3364,0.5002
25.309,-6.6138,1.3383,0.5002
25.319,-6.6041,1.3401,0.5001
25.329,-6.5945,1.3420,0.5001
25.339,-6.5847,1.3439,0.5000
25.349,-6.5750,1.3457,0.5000
25.359,-6.5653,1.3476,0.4999
25.369,-6.5555,1.3494,0.4999
25.379,-6.5458,1.3512,0.4998
25.389,-6.5361,1.3531,0.4998
25.399,-6.5263,1.3549,0.4997
25.409,-6.5166,1.3567,0.4997
25.419,-6.5068,1.3585,0.4996
25.429,-6.4970,1.3602,0.4996
25.439,-6.4872,1.3620,0.4995
25.449,-6.4775,1.3638,0.4995
25.459,-6.4677,1.3655,0.4994
25.469,-6.4579,1.3673,0.4994
25.479,-6.4481,1.3690,0.4993
25.489,-6.4382,1.3707,0.4993
25.499,-6.4284,1.3725,0.4992
25.509,-6.4186,1.3742,0.4992
25.519,-6.4087,1.3759,0.4991
25.529,-6.3989,1.3775,0.4991
25.539,-6.3890,1.3792,0.4990
25.549,-6.3792,1.3809,0.4990
25.559,-6.3693,1.3825,0.4989
25.569,-6.3594,1.3842,0.4989
25.579,-6.3495,1.3858,0.4988
25.589,-6.3397,1.3874,0.4988
25.599,-6.3298,1.3891,0.4987
25.609,-6.3199,1.3907,0.4987
25.619,-6.3099,1.3922,0.4986
25.629,-6.3001,1.3938,0.4986
25.639,-6.2901,1.3954,0.4985
25.649,-6.2802,1.3970,0.4985
25.659,-6.2703,1.3985,0.4984
25.669,-6.2603,1.4000,0.4984
25.679,-6.2504,1.4016,0.4983
25.689,-6.2404,1.4031,0.4983
25.699,-6.2305,1.4046,0.4982
25.709,-6.2205,1.4061,0.4982
25.719,-6.2105,1.4076,0.4981
25.729,-6.2005,1.4090,0.4981
25.739,-6.1905,1.4105,0.4980
25.749,-6.1805,1.4119,0.4980
25.759,-6.1705,1.4134,0.4979
25.769,-6.1605,1.4148,0.4979
25.779,-6.1505,1.4162,0.4978
25.789,-6.1405,1.4176,0.4978
25.799,-6.1305,1.4190,0.4977
25.809,-6.1204,1.4204,0.4977
25.819,-6.1104,1.4218,0.4976
25.829,-6.1004,1.4231,0.4976
25.839,-6.0903,1.4245,0.4975
25.849,-6.0802,1.4258,0.4975
25.859,-6.0702,1.4272,0.4974
25.869,-6.0601,1.4285,0.4974
25.879,-6.0501,1.4298,0.4973
25.889,-6.0400,1.4311,0.4973
25.899,-6.0299,1.4323,0.4973
25.909,-6.0198,1.4336,0.4972
25.919,-6.0097,1.4349,0.4972
25.929,-5.9996,1.4361,0.4971
25.939,-5.9895,1.4374,0.4971
25.949,-5.9794,1.4386,0.4970
25.959,-5.9693,1.4398,0.4970
25.969,-5.9591,1.4410,0.4969
25.979,-5.9490,1.4422,0.4969
25.989,-5.9389,1.4434,0.4969
25.999,-5.9287,1.4445,0.4968
26.009,-5.9186,1.4457,0.4968
26.019,-5.9085,1.4468,0.4967
26.029,-5.8983,1.4480,0.4967
26.039,-5.8881,1.4491,0.4966
26.049,-5.8780,1.4502,0.4966
26.059,-5.8678,1.4513,0.4966
26.069,-5.8576,1.4524,0.4965
26.079,-5.8475,1.4535,0.4965
26.089,-5.8370,1.4546,0.4964
26.099,-5.8271,1.4556,0.4964
26.109,-5.8169,1.4566,0.4964
26.119,-5.8067,1.4577,0.4963
26.129,-5.7965,1.4587,0.4963
26.139,-5.7863,1.4597,0.4963
26.149,-5.7761,1.4607,0.4962
26.159,-5.7659,1.4617,0.4962
26.169,-5.7556,1.4627,0.4961
26.179,-5.7454,1.4636,0.4961
26.189,-5.7352,1.4646,0.4961
26.199,-5.7250,1.4655,0.4960
26.209,-5.7147,1.4664,0.4960
26.219,-5.7045,1.4674,0.4960
26.229,-5.6943,1.4683,0.4959
26.239,-5.6840,1.4692,0.4959
26.249,-5.6738,1.4701,0.4959
26.259,-5.6635,1.4710,0.4958
26.269,-5.6533,1.4718,0.4958
26.279,-5.6431,1.4727,0.4958
26.289,-5.6328,1.4735,0.4957
26.299,-5.6225,1.4744,0.4957
26.309,-5.6123,1.4752,0.4957
26.319,-5.6020,1.4760,0.4957
26.329,-5.5918,1.4768,0.4956
26.339,-5.5815,1.4776,0.4956
26.349,-5.5713,1.4784,0.4956
26.359,-5.5610,1.4792,0.4955
26.369,-5.5508,1.4799,0.4955
26.379,-5.5405,1.4807,0.4955
26.389,-5.5303,1.4814,0.4955
26.399,-5.5200,1.4822,0.4954
26.409,-5.5098,1.4829,0.4954
26.419,-5.4995,1.4836,0.4954
26.429,-5.4893,1.4843,0.4953
26.439,-5.4790,1.4850,0.4953
26.449,-5.4688,1.4857,0.4953
26.459,-5.4586,1.4864,0.4953
26.469,-5.4484,1.4871,0.4953
26.479,-5.4381,1.4877,0.4952
26.489,-5.4279,1.4884,0.4952
26.499,-5.4177,1.4890,0.4952
26.509,-5.4074,1.4897,0.4952
26.519,-5.3972,1.4903,0.4951
26.529,-5.3870,1.4909,0.4951
26.539,-5.3768,1.4915,0.4951
26.549,-5.3666,1.4921,0.4951
26.559,-5.3564,1.4927,0.4951
26.569,-5.3462,1.4932,0.4950
26.580,-5.3360,1.4938,0.4950
26.589,-5.3259,1.4944,0.4950
26.599,-5.3157,1.4949,0.4950
26.609,-5.3055,1.4955,0.4950
26.619,-5.2954,1.4960,0.4950
26.629,-5.2852,1.4965,0.4949
26.639,-5.2751,1.4970,0.4949
26.649,-5.2649,1.4976,0.4949
26.659,-5.2548,1.4981,0.4949
26.669,-5.2446,1.4985,0.4949
26.679,-5.2345,1.4990,0.4949
26.689,-5.2244,1.4995,0.4948
26.699,-5.2143,1.5000,0.4948
26.709,-5.2042,1.5004,0.4948
26.719,-5.1941,1.5009,0.4948
26.729,-5.1840,1.5013,0.4948
26.739,-5.1739,1.5018,0.4948
26.749,-5.1638,1.5022,0.4948
26.759,-5.1537,1.5026,0.4948
26.769,-5.1437,1.5030,0.4948
26.779,-5.1336,1.5034,0.4947
26.789,-5.1236,1.5038,0.4947
26.799,-5.1135,1.5042,0.4947
26.809,-5.1035,1.5046,0.4947
26.819,-5.0935,1.5049,0.4947
26.829,-5.0835,1.5053,0.4947
26.839,-5.0734,1.5057,0.4947
26.849,-5.0634,1.5060,0.4947
26.859,-5.0535,1.5064,0.4947
26.869,-5.0435,1.5067,0.4947
26.879,-5.0335,1.5070,0.4947
26.889,-5.0235,1.5074,0.4947
26.899,-5.0136,1.5077,0.4947
26.909,-5.0036,1.5080,0.4947
26.919,-4.9937,1.5083,0.4947
26.929,-4.9837,1.5086,0.4947
26.939,-4.9738,1.5089,0.4947
26.949,-4.9639,1.5091,0.4947
26.959,-4.9540,1.5094,0.4946
26.969,-4.9441,1.5097,0.4946
26.979,-4.9342,1.5099,0.4946
26.989,-4.9243,1.5102,0.4946
26.999,-4.9144,1.5104,0.4946
27.009,-4.9046,1.5107,0.4946
27.019,-4.8947,1.5109,0.4946
27.029,-4.8849,1.5112,0.4946
27.039,-4.8750,1.5114,0.4946
27.049,-4.8652,1.5116,0.4947
27.059,-4.8554,1.5118,0.4947
27.069,-4.8456,1.5120,0.4947
27.079,-4.8358,1.5122,0.4947
27.089,-4.8260,1.5124,0.4947
27.099,-4.8162,1.5126,0.4947
27.109,-4.8064,1.5128,0.4947
27.119,-4.7967,1.5130,0.4947
27.129,-4.7869,1.5131,0.4947
27.139,-4.7772,1.5133,0.4947
27.149,-4.7674,1.5134,0.4947
27.159,-4.7577,1.5136,0.4947
27.169,-4.7480,1.5137,0.4947
27.179,-4.7383,1.5139,0.4947
27.189,-4.7286,1.5140,0.4947
27.199,-4.7189,1.5142,0.4947
27.209,-4.7092,1.5143,0.4947
27.219,-4.6995,1.5144,0.4947
27.229,-4.6899,1.5145,0.4948
27.239,-4.6802,1.5146,0.4948
27.249,-4.6706,1.5147,0.4948
27.259,-4.6609,1.5149,0.4948
27.269,-4.6513,1.5149,0.4948
27.280,-4.6417,1.5150,0.4948
27.289,-4.6321,1.5151,0.4948
27.299,-4.6223,1.5152,0.4948
27.309,-4.6128,1.5153,0.4948
27.319,-4.6033,1.5154,0.4948
27.329,-4.5937,1.5154,0.4949
27.339,-4.5832,1.5155,0.4949
27.349,-4.5746,1.5156,0.4949
27.359,-4.5650,1.5156,0.4949
27.369,-4.5555,1.5157,0.4949
27.379,-4.5459,1.5157,0.4949
27.389,-4.5363,1.5158,0.4949
27.399,-4.5256,1.5158,0.4950
27.409,-4.5174,1.5158,0.4950
27.419,-4.5079,1.5159,0.4950
27.429,-4.4984,1.5159,0.4950
27.439,-4.4889,1.5159,0.4950
27.449,-4.4795,1.5159,0.4950
27.459,-4.4700,1.5159,0.4950
27.469,-4.4606,1.5159,0.4951
27.479,-4.4511,1.5159,0.4951
27.489,-4.4417,1.5159,0.4951
