t,x,y,z
17.704,-10.7956,0.0655,0.4990
17.714,-10.7855,0.0653,0.4989
17.724,-10.7752,0.0650,0.4988
17.734,-10.7651,0.0648,0.4988
17.744,-10.7550,0.0646,0.4987
17.754,-10.7449,0.0644,0.4986
17.764,-10.7347,0.0642,0.4985
17.774,-10.7245,0.0640,0.4984
17.784,-10.7144,0.0639,0.4983
17.794,-10.7042,0.0638,0.4982
17.804,-10.6940,0.0636,0.4981
17.814,-10.6839,0.0635,0.4980
17.824,-10.6737,0.0634,0.4978
17.834,-10.6635,0.0633,0.4977
17.844,-10.6534,0.0633,0.4976
17.854,-10.6433,0.0632,0.4975
17.864,-10.6331,0.0632,0.4973
17.874,-10.6230,0.0632,0.4972
17.884,-10.6128,0.0632,0.4970
17.894,-10.6027,0.0632,0.4969
17.904,-10.5926,0.0632,0.4967
17.914,-10.5824,0.0633,0.4966
17.924,-10.5724,0.0633,0.4964
17.934,-10.5623,0.0634,0.4963
17.944,-10.5521,0.0635,0.4961
17.954,-10.5420,0.0636,0.4959
17.964,-10.5319,0.0637,0.4957
17.974,-10.5218,0.0639,0.4955
17.984,-10.5116,0.0640,0.4953
17.994,-10.5016,0.0642,0.4952
18.004,-10.4915,0.0644,0.4949
18.014,-10.4814,0.0646,0.4947
18.024,-10.4712,0.0648,0.4945
18.034,-10.4612,0.0651,0.4943
18.044,-10.4511,0.0654,0.4941
18.054,-10.4410,0.0656,0.4939
18.064,-10.4309,0.0659,0.4936
18.074,-10.4207,0.0663,0.4934
18.084,-10.4107,0.0666,0.4931
18.094,-10.4006,0.0670,0.4929
18.104,-10.3904,0.0673,0.4926
18.115,-10.3805,0.0677,0.4924
18.124,-10.3701,0.0681,0.4921
18.134,-10.3602,0.0686,0.4918
18.144,-10.3502,0.0690,0.4915
18.154,-10.3398,0.0695,0.4913
18.164,-10.3300,0.0699,0.4910
18.174,-10.3200,0.0704,0.4907
18.184,-10.3099,0.0709,0.4904
18.194,-10.2997,0.0715,0.4901
18.204,-10.2897,0.0720,0.4897
18.214,-10.2797,0.0726,0.4894
18.224,-10.2696,0.0732,0.4891
18.234,-10.2596,0.0738,0.4888
18.244,-10.2495,0.0744,0.4884
18.254,-10.2394,0.0751,0.4881
18.264,-10.2294,0.0757,0.4877
18.274,-10.2194,0.0764,0.4873
18.284,-10.2093,0.0771,0.4870
18.294,-10.1992,0.0778,0.4866
18.304,-10.1892,0.0785,0.4862
18.314,-10.1792,0.0793,0.4858
18.324,-10.1692,0.0801,0.4854
18.338,-10.1575,0.0810,0.4850
18.344,-10.1491,0.0817,0.4846
18.354,-10.1390,0.0825,0.4842
18.365,-10.1290,0.0833,0.4838
18.374,-10.1189,0.0842,0.4834
18.384,-10.1089,0.0850,0.4829
18.395,-10.0988,0.0859,0.4825
18.405,-10.0888,0.0868,0.4820
18.414,-10.0788,0.0878,0.4816
18.424,-10.0687,0.0887,0.4811
18.434,-10.0587,0.0897,0.4806
18.444,-10.0487,0.0906,0.4802
18.454,-10.0387,0.0916,0.4797
18.464,-10.0286,0.0926,0.4792
18.474,-10.0186,0.0937,0.4787
18.484,-10.0086,0.0947,0.4782
18.494,-9.9986,0.0957,0.4777
18.504,-9.9886,0.0968,0.4772
18.514,-9.9786,0.0979,0.4766
18.524,-9.9686,0.0990,0.4761
18.534,-9.9586,0.1001,0.4756
18.544,-9.9486,0.1012,0.4750
18.554,-9.9387,0.1023,0.4745
18.564,-9.9285,0.1035,0.4739
18.574,-9.9187,0.1046,0.4733
18.584,-9.9087,0.1058,0.4728
18.594,-9.8987,0.1069,0.4722
18.604,-9.8889,0.1081,0.4716
18.614,-9.8789,0.1093,0.4710
18.624,-9.8690,0.1105,0.4704
18.634,-9.8591,0.1117,0.4698
18.644,-9.8492,0.1129,0.4692
18.654,-9.8393,0.1142,0.4686
18.664,-9.8294,0.1154,0.4679
18.674,-9.8194,0.1166,0.4673
18.684,-9.8097,0.1179,0.4667
18.694,-9.7998,0.1191,0.4660
18.704,-9.7899,0.1204,0.4654
18.714,-9.7801,0.1217,0.4647
18.724,-9.7702,0.1230,0.4641
18.734,-9.7604,0.1242,0.4634
18.744,-9.7507,0.1255,0.4627
18.754,-9.7409,0.1268,0.4620
18.764,-9.7311,0.1281,0.4613
18.774,-9.7213,0.1294,0.4606
18.784,-9.7116,0.1307,0.4599
18.794,-9.7018,0.1320,0.4592
18.804,-9.6920,0.1334,0.4585
18.814,-9.6823,0.1347,0.4578
18.824,-9.6726,0.1360,0.4571
18.834,-9.6629,0.1373,0.4563
18.844,-9.6532,0.1387,0.4556
18.854,-9.6435,0.1400,0.4549
18.864,-9.6339,0.1414,0.4541
18.874,-9.6242,0.1427,0.4533
18.884,-9.6145,0.1440,0.4526
18.894,-9.6049,0.1454,0.4518
18.904,-9.5953,0.1467,0.4510
18.914,-9.5857,0.1481,0.4503
18.924,-9.5760,0.1495,0.4495
18.934,-9.5665,0.1508,0.4487
18.944,-9.5570,0.1522,0.4479
18.954,-9.5474,0.1535,0.4471
18.964,-9.5377,0.1549,0.4462
18.974,-9.5283,0.1562,0.4454
18.984,-9.5187,0.1576,0.4446
18.994,-9.5093,0.1590,0.4438
19.004,-9.4998,0.1603,0.4429
19.014,-9.4902,0.1617,0.4421
19.024,-9.4808,0.1630,0.4413
19.034,-9.4714,0.1644,0.4404
19.044,-9.4618,0.1658,0.4395
19.054,-9.4525,0.1671,0.4387
19.064,-9.4431,0.1685,0.4378
19.074,-9.4336,0.1698,0.4369
19.084,-9.4243,0.1712,0.4361
19.094,-9.4150,0.1725,0.4352
19.104,-9.4056,0.1739,0.4343
19.114,-9.3963,0.1752,0.4334
19.124,-9.3870,0.1766,0.4325
19.134,-9.3776,0.1779,0.4316
19.144,-9.3683,0.1793,0.4306
19.154,-9.3590,0.1806,0.4297
19.164,-9.3497,0.1819,0.4288
19.174,-9.3405,0.1833,0.4279
19.184,-9.3312,0.1846,0.4269
19.194,-9.3218,0.1860,0.4260
19.204,-9.3126,0.1873,0.4250
19.214,-9.3035,0.1886,0.4241
19.224,-9.2943,0.1899,0.4231
19.234,-9.2851,0.1912,0.4221
19.244,-9.2759,0.1926,0.4212
19.254,-9.2668,0.1939,0.4202
19.264,-9.2577,0.1952,0.4192
19.274,-9.2485,0.1965,0.4182
19.284,-9.2394,0.1978,0.4172
19.294,-9.2303,0.1991,0.4162
19.304,-9.2212,0.2003,0.4152
19.314,-9.2121,0.2016,0.4142
19.324,-9.2030,0.2029,0.4132
19.334,-9.1940,0.2042,0.4122
19.344,-9.1849,0.2055,0.4111
19.354,-9.1758,0.2067,0.4101
19.364,-9.1668,0.2080,0.4091
19.374,-9.1579,0.2093,0.4080
19.384,-9.1488,0.2105,0.4070
19.394,-9.1398,0.2118,0.4059
19.404,-9.1309,0.2130,0.4049
19.414,-9.1219,0.2142,0.4038
19.424,-9.1128,0.2155,0.4027
19.434,-9.1039,0.2167,0.4017
19.444,-9.0951,0.2179,0.4006
19.455,-9.0842,0.2194,0.3993
19.465,-9.0770,0.2204,0.3984
19.474,-9.0683,0.2216,0.3973
19.485,-9.0571,0.2231,0.3960
19.494,-9.0505,0.2240,0.3951
19.504,-9.0416,0.2251,0.3940
19.514,-9.0327,0.2263,0.3929
19.524,-9.0239,0.2275,0.3918
19.535,-9.0150,0.2287,0.3907
19.544,-9.0061,0.2299,0.3896
19.554,-8.9973,0.2310,0.3884
19.564,-8.9870,0.2324,0.3871
19.574,-8.9795,0.2333,0.3861
19.584,-8.9709,0.2345,0.3850
19.594,-8.9621,0.2356,0.3839
19.604,-8.9533,0.2367,0.3827
19.614,-8.9446,0.2378,0.3815
19.624,-8.9356,0.2390,0.3803
19.634,-8.9270,0.2401,0.3792
19.644,-8.9182,0.2412,0.3780
19.654,-8.9092,0.2423,0.3768
19.664,-8.9006,0.2434,0.3756
19.674,-8.8920,0.2444,0.3745
19.684,-8.8830,0.2456,0.3732
19.694,-8.8745,0.2466,0.3720
19.704,-8.8658,0.2477,0.3708
19.714,-8.8571,0.2487,0.3696
19.724,-8.8484,0.2498,0.3684
19.734,-8.8397,0.2508,0.3672
19.744,-8.8310,0.2518,0.3659
19.754,-8.8223,0.2529,0.3647
19.764,-8.8136,0.2539,0.3635
19.774,-8.8049,0.2549,0.3622
19.784,-8.7963,0.2559,0.3610
19.794,-8.7875,0.2569,0.3597
19.804,-8.7789,0.2579,0.3584
19.814,-8.7702,0.2589,0.3572
19.824,-8.7615,0.2599,0.3559
19.834,-8.7529,0.2609,0.3546
19.844,-8.7442,0.2618,0.3533
19.854,-8.7355,0.2628,0.3520
19.864,-8.7268,0.2637,0.3507
19.874,-8.7182,0.2647,0.3494
19.884,-8.7095,0.2656,0.3481
19.894,-8.7009,0.2665,0.3468
19.904,-8.6922,0.2675,0.3455
19.914,-8.6835,0.2684,0.3442
19.924,-8.6748,0.2693,0.3428
19.934,-8.6662,0.2702,0.3415
19.944,-8.6576,0.2711,0.3402
19.954,-8.6489,0.2720,0.3388
19.964,-8.6403,0.2728,0.3375
19.974,-8.6316,0.2737,0.3361
19.984,-8.6230,0.2746,0.3348
19.994,-8.6143,0.2754,0.3334
20.004,-8.6056,0.2763,0.3321
20.014,-8.5970,0.2771,0.3307
20.024,-8.5883,0.2779,0.3293
20.034,-8.5796,0.2788,0.3280
20.044,-8.5709,0.2796,0.3266
20.054,-8.5622,0.2804,0.3252
20.064,-8.5530,0.2812,0.3237
20.074,-8.5449,0.2820,0.3224
20.084,-8.5363,0.2827,0.3210
20.094,-8.5273,0.2835,0.3196
20.104,-8.5188,0.2843,0.3182
20.114,-8.5102,0.2850,0.3168
20.124,-8.5016,0.2858,0.3154
20.134,-8.4930,0.2865,0.3140
20.144,-8.4843,0.2873,0.3126
20.154,-8.4750,0.2880,0.3111
20.164,-8.4668,0.2887,0.3098
20.174,-8.4581,0.2894,0.3084
20.184,-8.4495,0.2901,0.3069
20.194,-8.4408,0.2908,0.3055
20.204,-8.4321,0.2915,0.3041
20.214,-8.4233,0.2922,0.3026
20.224,-8.4147,0.2928,0.3012
20.234,-8.4059,0.2935,0.2998
20.244,-8.3973,0.2941,0.2984
20.254,-8.3885,0.2948,0.2969
20.264,-8.3798,0.2954,0.2955
20.274,-8.3711,0.2960,0.2941
20.284,-8.3623,0.2966,0.2926
20.294,-8.3535,0.2972,0.2912
20.304,-8.3449,0.2978,0.2898
20.314,-8.3361,0.2984,0.2883
20.324,-8.3274,0.2990,0.2869
20.334,-8.3187,0.2996,0.2854
20.344,-8.3096,0.3001,0.2840
20.354,-8.3011,0.3007,0.2826
20.364,-8.2923,0.3012,0.2811
20.374,-8.2835,0.3017,0.2797
20.384,-8.2746,0.3023,0.2782
20.394,-8.2658,0.3028,0.2768
20.404,-8.2571,0.3033,0.2754
20.414,-8.2484,0.3038,0.2739
20.424,-8.2395,0.3043,0.2725
20.435,-8.2307,0.3048,0.2711
20.444,-8.2218,0.3052,0.2696
20.454,-8.2130,0.3057,0.2682
20.464,-8.2042,0.3062,0.2668
20.474,-8.1954,0.3066,0.2653
20.484,-8.1865,0.3070,0.2639
20.494,-8.1777,0.3075,0.2625
20.504,-8.1689,0.3079,0.2611
20.514,-8.1600,0.3083,0.2596
20.524,-8.1512,0.3087,0.2582
20.535,-8.1422,0.3091,0.2568
20.544,-8.1332,0.3095,0.2554
20.554,-8.1245,0.3098,0.2540
20.564,-8.1155,0.3102,0.2526
20.574,-8.1067,0.3106,0.2512
20.584,-8.0977,0.3109,0.2498
20.594,-8.0888,0.3112,0.2484
20.604,-8.0798,0.3116,0.2470
20.614,-8.0708,0.3119,0.2456
20.624,-8.0619,0.3122,0.2442
20.634,-8.0530,0.3125,0.2428
20.644,-8.0440,0.3128,0.2415
20.654,-8.0346,0.3131,0.2400
20.664,-8.0258,0.3133,0.2387
20.674,-8.0171,0.3136,0.2374
20.684,-8.0082,0.3138,0.2361
20.694,-7.9991,0.3141,0.2347
20.704,-7.9900,0.3143,0.2333
20.714,-7.9811,0.3145,0.2320
20.724,-7.9721,0.3147,0.2307
20.734,-7.9631,0.3149,0.2294
20.744,-7.9541,0.3151,0.2281
20.754,-7.9450,0.3153,0.2268
20.764,-7.9360,0.3155,0.2255
20.774,-7.9270,0.3157,0.2242
20.784,-7.9179,0.3158,0.2229
20.794,-7.9088,0.3160,0.2216
20.804,-7.8996,0.3161,0.2203
20.814,-7.8906,0.3162,0.2191
20.824,-7.8815,0.3163,0.2178
20.834,-7.8724,0.3164,0.2166
20.844,-7.8633,0.3165,0.2154
20.854,-7.8542,0.3166,0.2141
20.864,-7.8451,0.3167,0.2129
20.874,-7.8359,0.3168,0.2117
20.884,-7.8268,0.3168,0.2105
20.894,-7.8176,0.3169,0.2093
20.904,-7.8071,0.3169,0.2080
20.914,-7.7992,0.3169,0.2070
20.924,-7.7901,0.3169,0.2058
20.934,-7.7809,0.3169,0.2047
20.944,-7.7717,0.3169,0.2035
20.954,-7.7624,0.3169,0.2024
20.964,-7.7533,0.3169,0.2013
20.974,-7.7440,0.3168,0.2002
20.984,-7.7348,0.3168,0.1991
20.994,-7.7256,0.3167,0.1980
21.004,-7.7163,0.3167,0.1969
21.014,-7.7071,0.3166,0.1958
21.024,-7.6978,0.3165,0.1948
21.034,-7.6885,0.3164,0.1937
21.044,-7.6793,0.3163,0.1927
21.054,-7.6700,0.3162,0.1917
21.064,-7.6603,0.3160,0.1907
21.074,-7.6514,0.3159,0.1897
21.084,-7.6420,0.3158,0.1887
21.094,-7.6327,0.3156,0.1877
21.104,-7.6234,0.3154,0.1868
21.114,-7.6140,0.3152,0.1858
21.124,-7.6048,0.3151,0.1849
21.134,-7.5947,0.3148,0.1839
21.144,-7.5860,0.3146,0.1831
21.154,-7.5764,0.3144,0.1822
21.164,-7.5673,0.3142,0.1813
21.174,-7.5577,0.3140,0.1804
21.184,-7.5484,0.3137,0.1796
21.194,-7.5391,0.3134,0.1787
21.204,-7.5297,0.3132,0.1779
21.214,-7.5203,0.3129,0.1771
21.224,-7.5108,0.3126,0.1763
21.234,-7.5014,0.3123,0.1755
21.244,-7.4920,0.3120,0.1747
21.254,-7.4825,0.3117,0.1740
21.264,-7.4731,0.3113,0.1732
21.274,-7.4635,0.3110,0.1725
21.284,-7.4538,0.3106,0.1717
21.294,-7.4446,0.3103,0.1711
21.304,-7.4352,0.3099,0.1704
21.314,-7.4255,0.3095,0.1697
21.324,-7.4162,0.3091,0.1690
21.334,-7.4065,0.3087,0.1684
21.344,-7.3971,0.3083,0.1677
21.354,-7.3876,0.3079,0.1671
21.364,-7.3780,0.3075,0.1665
21.374,-7.3685,0.3071,0.1659
21.384,-7.3589,0.3066,0.1653
21.394,-7.3494,0.3061,0.1648
21.404,-7.3398,0.3057,0.1642
21.414,-7.3302,0.3052,0.1637
21.424,-7.3207,0.3047,0.1632
21.434,-7.3111,0.3042,0.1627
21.444,-7.3015,0.3037,0.1622
21.454,-7.2919,0.3032,0.1617
21.464,-7.2823,0.3027,0.1612
21.474,-7.2727,0.3022,0.1608
21.484,-7.2630,0.3016,0.1604
21.494,-7.2534,0.3011,0.1600
21.504,-7.2437,0.3005,0.1595
21.514,-7.2341,0.3000,0.1592
21.524,-7.2245,0.2994,0.1588
21.534,-7.2147,0.2988,0.1584
21.544,-7.2051,0.2982,0.1581
21.554,-7.1955,0.2976,0.1578
21.564,-7.1858,0.2970,0.1575
21.574,-7.1761,0.2964,0.1572
21.584,-7.1664,0.2958,0.1569
21.594,-7.1567,0.2951,0.1566
21.604,-7.1464,0.2944,0.1564
21.614,-7.1363,0.2938,0.1561
21.624,-7.1276,0.2932,0.1559
21.634,-7.1171,0.2924,0.1557
21.644,-7.1077,0.2918,0.1555
21.654,-7.1077,0.2918,0.1555
21.664,-7.0886,0.2904,0.1552
21.674,-7.0778,0.2897,0.1550
21.684,-7.0684,0.2890,0.1549
21.694,-7.0594,0.2883,0.1548
21.704,-7.0495,0.2876,0.1547
21.714,-7.0398,0.2869,0.1546
21.724,-7.0300,0.2861,0.1546
21.734,-7.0195,0.2853,0.1545
21.744,-7.0104,0.2846,0.1545
21.754,-7.0006,0.2839,0.1545
21.764,-6.9907,0.2831,0.1545
21.774,-6.9809,0.2823,0.1545
21.784,-6.9709,0.2815,0.1545
21.794,-6.9612,0.2807,0.1545
21.804,-6.9514,0.2799,0.1546
21.814,-6.9410,0.2791,0.1547
21.824,-6.9317,0.2783,0.1548
21.834,-6.9219,0.2775,0.1549
21.844,-6.9119,0.2767,0.1550
21.854,-6.9020,0.2758,0.1551
21.864,-6.8923,0.2750,0.1552
21.874,-6.8825,0.2741,0.1554
21.884,-6.8726,0.2733,0.1556
21.894,-6.8628,0.2724,0.1558
21.904,-6.8529,0.2715,0.1560
21.914,-6.8429,0.2707,0.1562
21.924,-6.8331,0.2698,0.1564
21.934,-6.8233,0.2689,0.1567
21.944,-6.8134,0.2680,0.1569
21.954,-6.8036,0.2671,0.1572
21.964,-6.7937,0.2662,0.1575
21.974,-6.7838,0.2652,0.1578
21.984,-6.7740,0.2643,0.1581
21.994,-6.7642,0.2634,0.1584
22.004,-6.7543,0.2624,0.1588
22.014,-6.7444,0.2615,0.1591
22.024,-6.7346,0.2605,0.1595
22.034,-6.7247,0.2595,0.1599
22.044,-6.7148,0.2585,0.1603
22.054,-6.7046,0.2575,0.1607
22.064,-6.6952,0.2566,0.1611
22.074,-6.6853,0.2556,0.1616
22.084,-6.6755,0.2546,0.1620
22.094,-6.6657,0.2536,0.1625
22.104,-6.6559,0.2525,0.1630
22.114,-6.6458,0.2515,0.1635
22.124,-6.6362,0.2505,0.1640
22.134,-6.6264,0.2495,0.1645
22.144,-6.6166,0.2484,0.1651
22.154,-6.6068,0.2474,0.1656
22.164,-6.5970,0.2463,0.1662
22.174,-6.5872,0.2452,0.1667
22.184,-6.5774,0.2442,0.1673
22.194,-6.5676,0.2431,0.1679
22.204,-6.5578,0.2420,0.1685
22.214,-6.5480,0.2409,0.1692
22.224,-6.5382,0.2398,0.1698
22.234,-6.5285,0.2387,0.1704
22.244,-6.5187,0.2376,0.1711
22.254,-6.5089,0.2365,0.1718
22.264,-6.4992,0.2354,0.1725
22.274,-6.4895,0.2342,0.1732
22.284,-6.4797,0.2331,0.1739
22.294,-6.4699,0.2320,0.1746
22.304,-6.4601,0.2308,0.1753
22.314,-6.4505,0.2297,0.1761
22.324,-6.4408,0.2285,0.1768
22.334,-6.4310,0.2273,0.1776
22.344,-6.4214,0.2262,0.1784
22.354,-6.4111,0.2249,0.1792
22.364,-6.4019,0.2238,0.1800
22.374,-6.3923,0.2227,0.1808
22.384,-6.3826,0.2215,0.1816
22.394,-6.3729,0.2203,0.1824
22.404,-6.3629,0.2190,0.1833
22.414,-6.3529,0.2178,0.1842
22.424,-6.3439,0.2167,0.1850
22.434,-6.3342,0.2154,0.1859
22.444,-6.3246,0.2142,0.1868
22.454,-6.3149,0.2130,0.1877
22.464,-6.3053,0.2118,0.1886
22.474,-6.2957,0.2105,0.1895
22.484,-6.2861,0.2093,0.1904
22.494,-6.2765,0.2081,0.1914
22.504,-6.2669,0.2068,0.1923
22.514,-6.2573,0.2056,0.1933
22.524,-6.2477,0.2043,0.1942
22.534,-6.2381,0.2030,0.1952
22.544,-6.2285,0.2018,0.1962
22.554,-6.2189,0.2005,0.1972
22.564,-6.2092,0.1992,0.1982
22.574,-6.1998,0.1980,0.1992
22.584,-6.1902,0.1967,0.2002
22.594,-6.1807,0.1954,0.2013
22.604,-6.1711,0.1941,0.2023
22.614,-6.1615,0.1928,0.2034
22.624,-6.1520,0.1916,0.2044
22.634,-6.1425,0.1903,0.2055
22.644,-6.1330,0.1890,0.2066
22.654,-6.1233,0.1877,0.2077
22.664,-6.1139,0.1864,0.2088
22.674,-6.1044,0.1851,0.2099
22.684,-6.0949,0.1838,0.2110
22.694,-6.0854,0.1824,0.2121
22.704,-6.0759,0.1811,0.2132
22.714,-6.0664,0.1798,0.2144
22.724,-6.0569,0.1785,0.2155
22.734,-6.0474,0.1772,0.2166
22.744,-6.0379,0.1759,0.2178
22.754,-6.0285,0.1745,0.2190
22.764,-6.0190,0.1732,0.2201
22.774,-6.0096,0.1719,0.2213
22.784,-6.0000,0.1705,0.2225
22.794,-5.9906,0.1692,0.2237
22.804,-5.9812,0.1679,0.2249
22.814,-5.9716,0.1665,0.2261
22.824,-5.9621,0.1652,0.2273
22.834,-5.9527,0.1639,0.2285
22.844,-5.9434,0.1626,0.2298
22.854,-5.9339,0.1612,0.2310
22.864,-5.9244,0.1599,0.2322
22.874,-5.9146,0.1585,0.2335
22.884,-5.9056,0.1572,0.2347
22.894,-5.8961,0.1558,0.2360
22.904,-5.8868,0.1545,0.2372
22.914,-5.8773,0.1532,0.2385
22.924,-5.8679,0.1518,0.2398
22.934,-5.8585,0.1505,0.2411
22.944,-5.8491,0.1492,0.2423
22.954,-5.8396,0.1478,0.2436
22.964,-5.8303,0.1465,0.2449
22.974,-5.8209,0.1452,0.2462
22.984,-5.8115,0.1438,0.2475
22.994,-5.8021,0.1425,0.2488
23.004,-5.7928,0.1412,0.2501
23.014,-5.7834,0.1399,0.2514
23.024,-5.7741,0.1386,0.2527
23.034,-5.7646,0.1373,0.2541
23.044,-5.7552,0.1359,0.2554
23.054,-5.7460,0.1347,0.2567
23.064,-5.7366,0.1334,0.2581
23.074,-5.7273,0.1321,0.2594
23.084,-5.7180,0.1308,0.2607
23.094,-5.7087,0.1295,0.2621
23.104,-5.6994,0.1282,0.2634
23.114,-5.6895,0.1269,0.2648
23.124,-5.6808,0.1257,0.2661
23.134,-5.6715,0.1245,0.2674
23.144,-5.6622,0.1232,0.2688
23.154,-5.6529,0.1220,0.2702
23.164,-5.6437,0.1208,0.2715
23.174,-5.6344,0.1195,0.2729
23.184,-5.6251,0.1183,0.2742
23.194,-5.6159,0.1171,0.2756
23.204,-5.6065,0.1159,0.2770
23.214,-5.5975,0.1147,0.2783
23.224,-5.5882,0.1136,0.2797
23.234,-5.5790,0.1124,0.2811
23.244,-5.5698,0.1112,0.2824
23.254,-5.5606,0.1101,0.2838
23.264,-5.5515,0.1089,0.2852
23.274,-5.5422,0.1078,0.2865
23.284,-5.5331,0.1067,0.2879
23.294,-5.5239,0.1055,0.2893
23.304,-5.5147,0.1044,0.2907
23.314,-5.5056,0.1033,0.2920
23.324,-5.4965,0.1023,0.2934
23.334,-5.4874,0.1012,0.2948
23.344,-5.4783,0.1001,0.2961
23.354,-5.4691,0.0991,0.2975
23.364,-5.4601,0.0980,0.2989
23.374,-5.4510,0.0970,0.3003
23.384,-5.4419,0.0960,0.3016
23.394,-5.4328,0.0950,0.3030
23.404,-5.4235,0.0939,0.3044
23.414,-5.4146,0.0929,0.3058
23.424,-5.4057,0.0920,0.3071
23.434,-5.3966,0.0910,0.3085
23.444,-5.3874,0.0900,0.3099
23.454,-5.3785,0.0891,0.3112
23.464,-5.3695,0.0882,0.3126
23.474,-5.3605,0.0873,0.3139
23.484,-5.3514,0.0863,0.3153
23.494,-5.3425,0.0855,0.3167
23.504,-5.3335,0.0846,0.3180
23.514,-5.3245,0.0837,0.3194
23.524,-5.3156,0.0828,0.3207
23.534,-5.3065,0.0820,0.3221
23.544,-5.2977,0.0811,0.3234
23.554,-5.2884,0.0803,0.3248
23.564,-5.2796,0.0795,0.3262
23.574,-5.2708,0.0787,0.3275
23.584,-5.2619,0.0779,0.3288
23.594,-5.2530,0.0771,0.3302
23.604,-5.2440,0.0764,0.3315
23.614,-5.2352,0.0756,0.3329
23.624,-5.2262,0.0749,0.3342
23.634,-5.2173,0.0741,0.3355
23.644,-5.2084,0.0734,0.3369
23.654,-5.1995,0.0727,0.3382
23.664,-5.1907,0.0720,0.3395
23.674,-5.1818,0.0713,0.3408
23.684,-5.1730,0.0707,0.3421
23.694,-5.1641,0.0700,0.3435
23.704,-5.1554,0.0694,0.3448
23.714,-5.1465,0.0688,0.3461
23.724,-5.1376,0.0681,0.3474
23.734,-5.1287,0.0675,0.3487
23.744,-5.1200,0.0669,0.3500
23.754,-5.1112,0.0664,0.3513
23.764,-5.1023,0.0658,0.3526
23.774,-5.0935,0.0652,0.3539
23.784,-5.0847,0.0647,0.3551
23.794,-5.0759,0.0641,0.3564
23.804,-5.0670,0.0636,0.3577
23.814,-5.0581,0.0631,0.3590
23.824,-5.0495,0.0626,0.3603
23.834,-5.0400,0.0621,0.3616
23.844,-5.0320,0.0617,0.3628
23.854,-5.0232,0.0612,0.3640
23.867,-5.0143,0.0608,0.3653
23.874,-5.0055,0.0603,0.3666
23.884,-4.9968,0.0599,0.3678
23.894,-4.9868,0.0594,0.3692
23.904,-4.9778,0.0590,0.3705
23.914,-4.9681,0.0586,0.3719
23.924,-4.9618,0.0583,0.3727
23.934,-4.9516,0.0579,0.3742
23.944,-4.9430,0.0575,0.3754
23.954,-4.9355,0.0572,0.3764
23.964,-4.9268,0.0569,0.3776
23.974,-4.9181,0.0566,0.3788
23.984,-4.9088,0.0563,0.3801
23.994,-4.9006,0.0560,0.3812
24.004,-4.8918,0.0557,0.3824
24.014,-4.8831,0.0554,0.3836
24.024,-4.8744,0.0551,0.3848
24.034,-4.8656,0.0549,0.3860
24.044,-4.8569,0.0546,0.3871
24.054,-4.8482,0.0544,0.3883
24.064,-4.8394,0.0542,0.3895
24.074,-4.8306,0.0540,0.3906
24.084,-4.8219,0.0538,0.3918
24.094,-4.8132,0.0536,0.3929
24.104,-4.8044,0.0534,0.3941
24.114,-4.7957,0.0532,0.3952
24.124,-4.7869,0.0530,0.3963
24.134,-4.7782,0.0529,0.3975
24.144,-4.7694,0.0527,0.3986
24.154,-4.7606,0.0526,0.3997
24.164,-4.7520,0.0525,0.4008
24.174,-4.7432,0.0524,0.4019
24.184,-4.7345,0.0523,0.4030
24.194,-4.7257,0.0522,0.4041
24.204,-4.7170,0.0521,0.4052
24.214,-4.7081,0.0520,0.4063
24.224,-4.6994,0.0519,0.4074
24.234,-4.6907,0.0519,0.4084
24.244,-4.6819,0.0518,0.4095
24.254,-4.6732,0.0518,0.4106
24.264,-4.6644,0.0518,0.4116
24.274,-4.6556,0.0518,0.4127
24.284,-4.6469,0.0517,0.4137
24.294,-4.6381,0.0517,0.4148
24.304,-4.6294,0.0518,0.4158
24.314,-4.6205,0.0518,0.4168
24.324,-4.6118,0.0518,0.4179
24.334,-4.6030,0.0518,0.4189
24.344,-4.5942,0.0519,0.4199
24.354,-4.5854,0.0519,0.4209
24.364,-4.5766,0.0520,0.4219
24.374,-4.5678,0.0520,0.4229
24.384,-4.5590,0.0521,0.4239
24.394,-4.5502,0.0522,0.4248
24.404,-4.5414,0.0523,0.4258
24.414,-4.5326,0.0524,0.4268
24.424,-4.5236,0.0525,0.4278
24.434,-4.5149,0.0526,0.4287
24.444,-4.5060,0.0527,0.4297
24.454,-4.4972,0.0528,0.4306
24.464,-4.4884,0.0530,0.4315
24.474,-4.4796,0.0531,0.4325
24.484,-4.4707,0.0533,0.4334
24.494,-4.4619,0.0534,0.4343
24.504,-4.4530,0.0536,0.4352
24.514,-4.4442,0.0537,0.4361
24.524,-4.4352,0.0539,0.4370
24.534,-4.4264,0.0541,0.4379
24.544,-4.4175,0.0543,0.4388
24.554,-4.4086,0.0545,0.4397
24.564,-4.3998,0.0547,0.4406
24.574,-4.3908,0.0549,0.4415
24.584,-4.3819,0.0551,0.4423
24.594,-4.3731,0.0553,0.4432
24.604,-4.3641,0.0555,0.4440
24.614,-4.3552,0.0558,0.4449
24.624,-4.3463,0.0560,0.4457
24.634,-4.3373,0.0562,0.4466
24.644,-4.3284,0.0565,0.4474
24.654,-4.3195,0.0567,0.4482
24.664,-4.3105,0.0570,0.4490
24.674,-4.3016,0.0573,0.4498
24.684,-4.2926,0.0575,0.4506
