t,x,y,z
23.603,-7.7747,-2.2269,0.5097
23.613,-7.7659,-2.2265,0.5097
23.623,-7.7572,-2.2262,0.5097
23.633,-7.7485,-2.2259,0.5097
23.643,-7.7398,-2.2255,0.5097
23.653,-7.7310,-2.2252,0.5097
23.663,-7.7222,-2.2248,0.5097
23.673,-7.7136,-2.2245,0.5097
23.683,-7.7049,-2.2241,0.5097
23.693,-7.6962,-2.2237,0.5096
23.703,-7.6875,-2.2234,0.5096
23.713,-7.6788,-2.2230,0.5096
23.723,-7.6701,-2.2226,0.5096
23.733,-7.6615,-2.2222,0.5096
23.743,-7.6528,-2.2218,0.5096
23.753,-7.6441,-2.2214,0.5096
23.763,-7.6355,-2.2210,0.5096
23.773,-7.6268,-2.2206,0.5096
23.783,-7.6182,-2.2201,0.5096
23.793,-7.6096,-2.2197,0.5096
23.803,-7.6010,-2.2193,0.5096
23.813,-7.5923,-2.2188,0.5096
23.823,-7.5836,-2.2184,0.5095
23.833,-7.5751,-2.2179,0.5095
23.843,-7.5664,-2.2175,0.5095
23.853,-7.5576,-2.2170,0.5095
23.863,-7.5491,-2.2165,0.5095
23.873,-7.5396,-2.2160,0.5095
23.883,-7.5305,-2.2154,0.5095
23.893,-7.5234,-2.2150,0.5095
23.903,-7.5149,-2.2145,0.5095
23.914,-7.5063,-2.2140,0.5095
23.923,-7.4976,-2.2135,0.5095
23.934,-7.4892,-2.2130,0.5095
23.943,-7.4806,-2.2124,0.5094
23.953,-7.4720,-2.2119,0.5094
23.963,-7.4635,-2.2113,0.5094
23.973,-7.4548,-2.2108,0.5094
23.983,-7.4463,-2.2102,0.5094
23.993,-7.4378,-2.2096,0.5094
24.003,-7.4293,-2.2091,0.5094
24.013,-7.4207,-2.2085,0.5094
24.023,-7.4121,-2.2079,0.5094
24.033,-7.4036,-2.2073,0.5094
24.043,-7.3951,-2.2067,0.5094
24.053,-7.3866,-2.2061,0.5094
24.063,-7.3781,-2.2054,0.5093
24.073,-7.3695,-2.2048,0.5093
24.083,-7.3610,-2.2042,0.5093
24.093,-7.3525,-2.2035,0.5093
24.103,-7.3440,-2.2029,0.5093
24.113,-7.3355,-2.2022,0.5093
24.123,-7.3269,-2.2015,0.5093
24.133,-7.3184,-2.2009,0.5093
24.143,-7.3100,-2.2002,0.5093
24.153,-7.3015,-2.1995,0.5093
24.163,-7.2930,-2.1988,0.5092
24.173,-7.2845,-2.1981,0.5092
24.183,-7.2760,-2.1974,0.5092
24.193,-7.2675,-2.1966,0.5092
24.203,-7.2590,-2.1959,0.5092
24.213,-7.2505,-2.1952,0.5092
24.223,-7.2421,-2.1944,0.5092
24.233,-7.2336,-2.1937,0.5092
24.243,-7.2248,-2.1929,0.5092
24.253,-7.2166,-2.1921,0.5092
24.263,-7.2082,-2.1913,0.5091
24.273,-7.1997,-2.1905,0.5091
24.283,-7.1912,-2.1897,0.5091
24.293,-7.1828,-2.1889,0.5091
24.303,-7.1743,-2.1881,0.5091
24.313,-7.1658,-2.1873,0.5091
24.323,-7.1574,-2.1865,0.5091
24.333,-7.1489,-2.1856,0.5091
24.343,-7.1405,-2.1848,0.5091
24.353,-7.1320,-2.1839,0.5090
24.363,-7.1236,-2.1831,0.5090
24.373,-7.1150,-2.1822,0.5090
24.383,-7.1067,-2.1813,0.5090
24.393,-7.0975,-2.1803,0.5090
24.403,-7.0893,-2.1795,0.5090
24.413,-7.0809,-2.1786,0.5090
24.423,-7.0729,-2.1777,0.5090
24.433,-7.0644,-2.1768,0.5089
24.443,-7.0560,-2.1758,0.5089
24.453,-7.0475,-2.1749,0.5089
24.463,-7.0391,-2.1740,0.5089
24.473,-7.0307,-2.1730,0.5089
24.483,-7.0222,-2.1720,0.5089
24.493,-7.0138,-2.1711,0.5089
24.503,-7.0053,-2.1701,0.5089
24.513,-6.9968,-2.1691,0.5088
24.523,-6.9884,-2.1681,0.5088
24.533,-6.9800,-2.1671,0.5088
24.543,-6.9715,-2.1661,0.5088
24.553,-6.9631,-2.1650,0.5088
24.563,-6.9547,-2.1640,0.5088
24.573,-6.9462,-2.1630,0.5088
24.584,-6.9376,-2.1619,0.5088
24.593,-6.9292,-2.1609,0.5087
24.603,-6.9209,-2.1598,0.5087
24.613,-6.9124,-2.1587,0.5087
24.623,-6.9040,-2.1576,0.5087
24.633,-6.8944,-2.1564,0.5087
24.643,-6.8871,-2.1554,0.5087
24.653,-6.8786,-2.1543,0.5087
24.663,-6.8700,-2.1532,0.5086
24.673,-6.8617,-2.1521,0.5086
24.683,-6.8533,-2.1510,0.5086
24.693,-6.8448,-2.1498,0.5086
24.703,-6.8363,-2.1487,0.5086
24.713,-6.8279,-2.1475,0.5086
24.723,-6.8194,-2.1463,0.5086
24.733,-6.8110,-2.1452,0.5085
24.743,-6.8025,-2.1440,0.5085
24.753,-6.7940,-2.1428,0.5085
24.763,-6.7855,-2.1416,0.5085
24.773,-6.7771,-2.1404,0.5085
24.783,-6.7686,-2.1391,0.5085
24.793,-6.7601,-2.1379,0.5085
24.803,-6.7516,-2.1367,0.5084
24.813,-6.7432,-2.1354,0.5084
24.823,-6.7346,-2.1342,0.5084
24.833,-6.7261,-2.1329,0.5084
24.843,-6.7175,-2.1316,0.5084
24.853,-6.7091,-2.1304,0.5084
24.863,-6.7007,-2.1291,0.5083
24.873,-6.6922,-2.1278,0.5083
24.883,-6.6836,-2.1265,0.5083
24.893,-6.6751,-2.1252,0.5083
24.903,-6.6666,-2.1239,0.5083
24.913,-6.6581,-2.1225,0.5083
24.923,-6.6496,-2.1212,0.5082
24.933,-6.6411,-2.1198,0.5082
24.943,-6.6326,-2.1185,0.5082
24.953,-6.6240,-2.1171,0.5082
24.963,-6.6155,-2.1158,0.5082
24.973,-6.6069,-2.1144,0.5082
24.983,-6.5984,-2.1130,0.5081
24.993,-6.5898,-2.1116,0.5081
25.003,-6.5813,-2.1102,0.5081
25.013,-6.5727,-2.1088,0.5081
25.023,-6.5639,-2.1073,0.5081
25.033,-6.5555,-2.1060,0.5080
25.044,-6.5470,-2.1045,0.5080
25.053,-6.5384,-2.1031,0.5080
25.063,-6.5297,-2.1016,0.5080
25.073,-6.5212,-2.1002,0.5080
25.083,-6.5124,-2.0987,0.5080
25.093,-6.5041,-2.0972,0.5079
25.103,-6.4953,-2.0957,0.5079
25.113,-6.4868,-2.0942,0.5079
25.123,-6.4782,-2.0927,0.5079
25.133,-6.4696,-2.0912,0.5079
25.143,-6.4610,-2.0897,0.5078
25.153,-6.4524,-2.0881,0.5078
25.163,-6.4438,-2.0866,0.5078
25.173,-6.4350,-2.0850,0.5078
25.183,-6.4265,-2.0834,0.5078
25.193,-6.4179,-2.0819,0.5077
25.203,-6.4093,-2.0803,0.5077
25.213,-6.4006,-2.0787,0.5077
25.223,-6.3920,-2.0770,0.5077
25.233,-6.3834,-2.0754,0.5077
25.243,-6.3747,-2.0738,0.5076
25.253,-6.3661,-2.0721,0.5076
25.263,-6.3594,-2.0708,0.5076
25.273,-6.3508,-2.0692,0.5076
25.283,-6.3422,-2.0675,0.5076
25.293,-6.3335,-2.0658,0.5075
25.303,-6.3249,-2.0641,0.5075
25.313,-6.3162,-2.0623,0.5075
25.323,-6.3075,-2.0606,0.5075
25.333,-6.2989,-2.0589,0.5075
25.343,-6.2893,-2.0569,0.5074
25.353,-6.2816,-2.0554,0.5074
25.363,-6.2728,-2.0536,0.5074
25.373,-6.2642,-2.0519,0.5074
25.383,-6.2555,-2.0501,0.5073
25.393,-6.2468,-2.0483,0.5073
25.403,-6.2373,-2.0464,0.5073
25.413,-6.2295,-2.0448,0.5073
25.423,-6.2208,-2.0430,0.5073
25.433,-6.2120,-2.0412,0.5072
25.443,-6.2034,-2.0394,0.5072
25.453,-6.1946,-2.0376,0.5072
25.463,-6.1859,-2.0358,0.5072
25.473,-6.1772,-2.0341,0.5071
25.483,-6.1684,-2.0323,0.5071
25.493,-6.1596,-2.0304,0.5071
25.503,-6.1510,-2.0287,0.5071
25.513,-6.1420,-2.0268,0.5070
25.523,-6.1334,-2.0251,0.5070
25.533,-6.1246,-2.0233,0.5070
25.543,-6.1159,-2.0215,0.5070
25.553,-6.1071,-2.0197,0.5069
25.563,-6.0982,-2.0179,0.5069
25.573,-6.0895,-2.0162,0.5069
25.583,-6.0802,-2.0143,0.5069
25.593,-6.0718,-2.0126,0.5069
25.603,-6.0629,-2.0108,0.5068
25.613,-6.0541,-2.0091,0.5068
25.623,-6.0453,-2.0073,0.5068
25.633,-6.0365,-2.0056,0.5068
25.643,-6.0276,-2.0038,0.5067
25.653,-6.0187,-2.0021,0.5067
25.663,-6.0098,-2.0004,0.5067
25.673,-6.0009,-1.9986,0.5067
25.683,-5.9920,-1.9969,0.5066
25.693,-5.9831,-1.9952,0.5066
25.703,-5.9741,-1.9935,0.5066
25.713,-5.9652,-1.9918,0.5066
25.723,-5.9562,-1.9901,0.5065
25.733,-5.9473,-1.9884,0.5065
25.743,-5.9383,-1.9867,0.5065
25.753,-5.9293,-1.9851,0.5064
25.763,-5.9204,-1.9834,0.5064
25.773,-5.9114,-1.9818,0.5064
25.783,-5.9023,-1.9801,0.5064
25.793,-5.8933,-1.9785,0.5063
25.803,-5.8839,-1.9768,0.5063
25.813,-5.8753,-1.9753,0.5063
25.823,-5.8662,-1.9736,0.5063
25.833,-5.8572,-1.9721,0.5062
25.843,-5.8481,-1.9705,0.5062
25.853,-5.8390,-1.9689,0.5062
25.863,-5.8299,-1.9673,0.5062
25.873,-5.8208,-1.9658,0.5061
25.883,-5.8117,-1.9643,0.5061
25.893,-5.8025,-1.9627,0.5061
25.903,-5.7934,-1.9612,0.5061
25.913,-5.7842,-1.9597,0.5060
25.923,-5.7751,-1.9582,0.5060
25.933,-5.7659,-1.9567,0.5060
25.943,-5.7568,-1.9553,0.5060
25.953,-5.7475,-1.9538,0.5059
25.963,-5.7383,-1.9524,0.5059
25.973,-5.7291,-1.9509,0.5059
25.983,-5.7199,-1.9495,0.5058
25.993,-5.7106,-1.9481,0.5058
26.003,-5.7014,-1.9467,0.5058
26.013,-5.6920,-1.9453,0.5058
26.023,-5.6828,-1.9440,0.5057
26.033,-5.6735,-1.9426,0.5057
26.043,-5.6641,-1.9412,0.5057
26.053,-5.6549,-1.9399,0.5057
26.063,-5.6453,-1.9386,0.5056
26.074,-5.6363,-1.9373,0.5056
26.083,-5.6269,-1.9360,0.5056
26.093,-5.6171,-1.9346,0.5056
26.103,-5.6081,-1.9334,0.5055
26.113,-5.5988,-1.9322,0.5055
26.123,-5.5893,-1.9309,0.5055
26.133,-5.5797,-1.9297,0.5054
26.143,-5.5699,-1.9284,0.5054
26.153,-5.5609,-1.9272,0.5054
26.163,-5.5517,-1.9261,0.5054
26.173,-5.5422,-1.9249,0.5053
26.183,-5.5328,-1.9237,0.5053
26.193,-5.5232,-1.9226,0.5053
26.203,-5.5138,-1.9214,0.5053
26.213,-5.5043,-1.9203,0.5052
26.223,-5.4947,-1.9192,0.5052
26.233,-5.4853,-1.9181,0.5052
26.243,-5.4757,-1.9170,0.5052
26.253,-5.4662,-1.9159,0.5051
26.263,-5.4563,-1.9148,0.5051
26.273,-5.4471,-1.9138,0.5051
26.283,-5.4374,-1.9127,0.5051
26.293,-5.4276,-1.9117,0.5050
26.303,-5.4183,-1.9107,0.5050
26.313,-5.4087,-1.9097,0.5050
26.323,-5.3991,-1.9087,0.5050
26.333,-5.3895,-1.9077,0.5049
26.343,-5.3799,-1.9067,0.5049
26.353,-5.3701,-1.9058,0.5049
26.363,-5.3606,-1.9048,0.5049
26.373,-5.3509,-1.9039,0.5048
26.383,-5.3411,-1.9030,0.5048
26.393,-5.3315,-1.9021,0.5048
26.403,-5.3218,-1.9012,0.5048
26.413,-5.3121,-1.9003,0.5047
26.423,-5.3024,-1.8994,0.5047
26.433,-5.2927,-1.8985,0.5047
26.443,-5.2830,-1.8977,0.5047
26.453,-5.2732,-1.8968,0.5046
26.463,-5.2635,-1.8960,0.5046
26.473,-5.2538,-1.8952,0.5046
26.483,-5.2440,-1.8944,0.5046
26.493,-5.2343,-1.8935,0.5045
26.503,-5.2245,-1.8928,0.5045
26.513,-5.2147,-1.8920,0.5045
26.523,-5.2050,-1.8912,0.5045
26.533,-5.1952,-1.8904,0.5044
26.543,-5.1855,-1.8897,0.5044
26.553,-5.1757,-1.8889,0.5044
26.563,-5.1660,-1.8882,0.5044
26.573,-5.1562,-1.8874,0.5043
26.583,-5.1465,-1.8867,0.5043
26.593,-5.1368,-1.8860,0.5043
26.603,-5.1271,-1.8853,0.5043
26.613,-5.1172,-1.8845,0.5042
26.623,-5.1076,-1.8839,0.5042
26.633,-5.0978,-1.8832,0.5042
26.643,-5.0880,-1.8825,0.5042
26.653,-5.0783,-1.8818,0.5042
26.663,-5.0687,-1.8811,0.5041
26.673,-5.0590,-1.8805,0.5041
26.683,-5.0494,-1.8798,0.5041
26.693,-5.0397,-1.8792,0.5041
26.703,-5.0300,-1.8785,0.5040
26.713,-5.0202,-1.8779,0.5040
26.723,-5.0107,-1.8772,0.5040
26.733,-5.0010,-1.8766,0.5040
26.743,-4.9914,-1.8760,0.5040
26.753,-4.9817,-1.8754,0.5039
26.763,-4.9721,-1.8748,0.5039
26.773,-4.9625,-1.8742,0.5039
26.783,-4.9529,-1.8736,0.5039
26.793,-4.9433,-1.8730,0.5039
26.803,-4.9337,-1.8724,0.5038
26.813,-4.9241,-1.8718,0.5038
26.823,-4.9146,-1.8712,0.5038
26.833,-4.9051,-1.8706,0.5038
26.843,-4.8956,-1.8701,0.5038
26.853,-4.8860,-1.8695,0.5037
26.863,-4.8766,-1.8689,0.5037
26.873,-4.8670,-1.8684,0.5037
26.883,-4.8574,-1.8678,0.5037
26.893,-4.8481,-1.8673,0.5037
26.903,-4.8387,-1.8667,0.5036
26.913,-4.8292,-1.8662,0.5036
26.923,-4.8198,-1.8656,0.5036
26.933,-4.8104,-1.8651,0.5036
26.943,-4.8010,-1.8646,0.5036
26.953,-4.7917,-1.8640,0.5035
26.963,-4.7823,-1.8635,0.5035
26.973,-4.7729,-1.8630,0.5035
26.983,-4.7636,-1.8625,0.5035
26.993,-4.7542,-1.8619,0.5035
27.003,-4.7450,-1.8614,0.5035
27.013,-4.7357,-1.8609,0.5034
27.023,-4.7264,-1.8604,0.5034
27.033,-4.7172,-1.8599,0.5034
27.043,-4.7079,-1.8594,0.5034
27.053,-4.6987,-1.8589,0.5034
27.063,-4.6895,-1.8584,0.5034
27.073,-4.6804,-1.8579,0.5033
27.083,-4.6712,-1.8574,0.5033
27.093,-4.6610,-1.8569,0.5033
27.103,-4.6523,-1.8564,0.5033
27.113,-4.6437,-1.8559,0.5033
27.123,-4.6346,-1.8554,0.5033
27.133,-4.6255,-1.8549,0.5032
27.143,-4.6165,-1.8545,0.5032
27.153,-4.6074,-1.8540,0.5032
27.163,-4.5980,-1.8535,0.5032
27.173,-4.5893,-1.8530,0.5032
27.183,-4.5803,-1.8525,0.5032
27.193,-4.5714,-1.8521,0.5032
27.203,-4.5624,-1.8516,0.5031
27.213,-4.5534,-1.8511,0.5031
27.223,-4.5445,-1.8506,0.5031
27.233,-4.5356,-1.8502,0.5031
27.243,-4.5267,-1.8497,0.5031
27.253,-4.5177,-1.8492,0.5031
27.263,-4.5089,-1.8488,0.5031
27.273,-4.5000,-1.8483,0.5031
27.284,-4.4912,-1.8478,0.5030
27.293,-4.4822,-1.8474,0.5030
27.304,-4.4735,-1.8469,0.5030
27.313,-4.4647,-1.8464,0.5030
27.323,-4.4555,-1.8460,0.5030
27.333,-4.4470,-1.8455,0.5030
27.343,-4.4384,-1.8451,0.5030
27.353,-4.4297,-1.8446,0.5030
27.363,-4.4210,-1.8441,0.5030
27.373,-4.4123,-1.8437,0.5029
27.383,-4.4036,-1.8432,0.5029
27.393,-4.3949,-1.8428,0.5029
27.403,-4.3858,-1.8423,0.5029
27.413,-4.3775,-1.8418,0.5029
27.423,-4.3690,-1.8414,0.5029
27.433,-4.3604,-1.8409,0.5029
27.443,-4.3518,-1.8405,0.5029
27.453,-4.3432,-1.8400,0.5029
27.463,-4.3346,-1.8396,0.5029
27.473,-4.3260,-1.8391,0.5028
27.483,-4.3175,-1.8387,0.5028
27.493,-4.3090,-1.8382,0.5028
27.503,-4.3004,-1.8377,0.5028
27.513,-4.2919,-1.8373,0.5028
27.523,-4.2834,-1.8368,0.5028
27.533,-4.2749,-1.8364,0.5028
27.543,-4.2664,-1.8359,0.5028
27.553,-4.2580,-1.8355,0.5028
27.563,-4.2496,-1.8350,0.5028
27.573,-4.2412,-1.8346,0.5028
27.583,-4.2327,-1.8341,0.5028
27.593,-4.2243,-1.8337,0.5028
27.603,-4.2159,-1.8332,0.5028
27.613,-4.2074,-1.8328,0.5027
27.623,-4.1992,-1.8323,0.5027
27.633,-4.1907,-1.8319,0.5027
27.643,-4.1821,-1.8314,0.5027
27.653,-4.1741,-1.8310,0.5027
27.663,-4.1658,-1.8305,0.5027
27.673,-4.1575,-1.8301,0.5027
27.683,-4.1492,-1.8296,0.5027
27.693,-4.1410,-1.8292,0.5027
27.703,-4.1327,-1.8287,0.5027
27.713,-4.1244,-1.8283,0.5027
27.723,-4.1162,-1.8279,0.5027
27.733,-4.1079,-1.8274,0.5027
27.743,-4.0997,-1.8270,0.5027
27.753,-4.0915,-1.8265,0.5027
27.763,-4.0833,-1.8261,0.5027
27.773,-4.0751,-1.8256,0.5027
27.783,-4.0669,-1.8252,0.5027
27.793,-4.0587,-1.8248,0.5027
27.803,-4.0506,-1.8243,0.5027
27.813,-4.0424,-1.8239,0.5027
27.823,-4.0342,-1.8235,0.5027
27.833,-4.0261,-1.8230,0.5027
27.843,-4.0179,-1.8226,0.5027
27.853,-4.0098,-1.8222,0.5027
27.863,-4.0018,-1.8217,0.5027
27.873,-3.9937,-1.8213,0.5027
27.883,-3.9856,-1.8209,0.5027
27.893,-3.9775,-1.8204,0.5027
27.903,-3.9692,-1.8200,0.5027
27.913,-3.9614,-1.8196,0.5027
27.923,-3.9533,-1.8192,0.5027
27.933,-3.9453,-1.8187,0.5027
27.943,-3.9372,-1.8183,0.5027
27.953,-3.9292,-1.8179,0.5027
27.963,-3.9212,-1.8175,0.5027
27.973,-3.9131,-1.8170,0.5027
27.983,-3.9051,-1.8166,0.5027
27.993,-3.8971,-1.8162,0.5027
28.003,-3.8892,-1.8158,0.5027
28.013,-3.8812,-1.8153,0.5027
28.023,-3.8732,-1.8149,0.5027
28.033,-3.8652,-1.8145,0.5027
28.043,-3.8572,-1.8141,0.5027
28.053,-3.8493,-1.8137,0.5027
28.063,-3.8412,-1.8132,0.5027
28.073,-3.8332,-1.8128,0.5027
28.083,-3.8253,-1.8124,0.5027
28.093,-3.8175,-1.8120,0.5027
28.103,-3.8096,-1.8116,0.5027
28.113,-3.8016,-1.8112,0.5027
28.123,-3.7937,-1.8108,0.5027
28.133,-3.7858,-1.8103,0.5027
28.143,-3.7778,-1.8099,0.5027
28.153,-3.7699,-1.8095,0.5027
28.163,-3.7621,-1.8091,0.5027
28.173,-3.7542,-1.8087,0.5028
28.183,-3.7463,-1.8083,0.5028
28.193,-3.7384,-1.8079,0.5028
28.203,-3.7304,-1.8075,0.5028
28.213,-3.7226,-1.8071,0.5028
28.223,-3.7147,-1.8066,0.5028
28.233,-3.7067,-1.8062,0.5028
28.243,-3.6989,-1.8058,0.5028
28.253,-3.6910,-1.8054,0.5028
28.263,-3.6831,-1.8050,0.5028
28.273,-3.6752,-1.8046,0.5028
28.283,-3.6674,-1.8042,0.5028
28.293,-3.6587,-1.8038,0.5028
28.303,-3.6515,-1.8034,0.5028
28.313,-3.6438,-1.8030,0.5028
28.323,-3.6359,-1.8026,0.5029
28.333,-3.6280,-1.8022,0.5029
28.343,-3.6183,-1.8017,0.5029
28.353,-3.6122,-1.8014,0.5029
28.363,-3.6044,-1.8010,0.5029
28.374,-3.5963,-1.8005,0.5029
28.383,-3.5886,-1.8001,0.5029
28.393,-3.5808,-1.7997,0.5029
28.403,-3.5730,-1.7993,0.5029
28.413,-3.5646,-1.7989,0.5029
28.423,-3.5571,-1.7985,0.5029
28.433,-3.5493,-1.7981,0.5030
28.443,-3.5414,-1.7977,0.5030
28.453,-3.5335,-1.7973,0.5030
28.463,-3.5256,-1.7969,0.5030
28.473,-3.5178,-1.7965,0.5030
28.483,-3.5099,-1.7961,0.5030
28.493,-3.5020,-1.7957,0.5030
28.503,-3.4941,-1.7953,0.5030
28.513,-3.4854,-1.7948,0.5030
28.523,-3.4783,-1.7944,0.5030
28.533,-3.4704,-1.7940,0.5031
28.543,-3.4623,-1.7936,0.5031
28.553,-3.4546,-1.7932,0.5031
28.563,-3.4467,-1.7928,0.5031
28.573,-3.4387,-1.7924,0.5031
28.583,-3.4308,-1.7920,0.5031
28.593,-3.4227,-1.7916,0.5031
28.603,-3.4150,-1.7912,0.5031
28.613,-3.4070,-1.7907,0.5031
28.623,-3.3991,-1.7903,0.5032
28.633,-3.3911,-1.7899,0.5032
28.643,-3.3832,-1.7895,0.5032
28.653,-3.3751,-1.7891,0.5032
28.663,-3.3672,-1.7887,0.5032
28.673,-3.3593,-1.7882,0.5032
28.683,-3.3513,-1.7878,0.5032
28.693,-3.3433,-1.7874,0.5032
28.703,-3.3353,-1.7870,0.5032
28.713,-3.3273,-1.7866,0.5033
28.723,-3.3193,-1.7861,0.5033
28.733,-3.3113,-1.7857,0.5033
28.743,-3.3033,-1.7853,0.5033
28.753,-3.2953,-1.7849,0.5033
28.763,-3.2872,-1.7844,0.5033
28.773,-3.2792,-1.7840,0.5033
28.783,-3.2712,-1.7836,0.5033
28.793,-3.2631,-1.7831,0.5034
28.803,-3.2551,-1.7827,0.5034
28.813,-3.2470,-1.7823,0.5034
28.823,-3.2390,-1.7818,0.5034
28.833,-3.2309,-1.7814,0.5034
28.843,-3.2228,-1.7810,0.5034
28.853,-3.2147,-1.7805,0.5034
28.863,-3.2067,-1.7801,0.5034
28.873,-3.1985,-1.7797,0.5035
28.883,-3.1905,-1.7792,0.5035
28.893,-3.1824,-1.7788,0.5035
28.903,-3.1742,-1.7783,0.5035
28.913,-3.1661,-1.7779,0.5035
28.923,-3.1580,-1.7774,0.5035
28.933,-3.1499,-1.7770,0.5035
28.943,-3.1417,-1.7765,0.5035
28.953,-3.1336,-1.7761,0.5035
28.963,-3.1254,-1.7756,0.5036
28.973,-3.1173,-1.7752,0.5036
28.983,-3.1091,-1.7747,0.5036
28.993,-3.1009,-1.7743,0.5036
29.003,-3.0927,-1.7738,0.5036
29.013,-3.0845,-1.7733,0.5036
29.023,-3.0764,-1.7729,0.5036
29.033,-3.0682,-1.7724,0.5036
29.043,-3.0599,-1.7719,0.5037
29.053,-3.0516,-1.7715,0.5037
29.063,-3.0435,-1.7710,0.5037
29.073,-3.0352,-1.7705,0.5037
29.083,-3.0270,-1.7701,0.5037
29.093,-3.0188,-1.7696,0.5037
29.103,-3.0105,-1.7691,0.5037
29.113,-3.0019,-1.7686,0.5037
29.123,-2.9939,-1.7681,0.5038
29.133,-2.9857,-1.7677,0.5038
29.143,-2.9774,-1.7672,0.5038
29.153,-2.9691,-1.7667,0.5038
29.163,-2.9608,-1.7662,0.5038
29.173,-2.9525,-1.7657,0.5038
29.183,-2.9442,-1.7652,0.5038
29.193,-2.9358,-1.7647,0.5038
29.203,-2.9275,-1.7642,0.5038
29.213,-2.9191,-1.7637,0.5039
29.223,-2.9108,-1.7632,0.5039
29.233,-2.9024,-1.7627,0.5039
29.243,-2.8941,-1.7622,0.5039
29.253,-2.8857,-1.7617,0.5039
29.263,-2.8772,-1.7612,0.5039
29.273,-2.8689,-1.7607,0.5039
29.283,-2.8605,-1.7602,0.5039
29.293,-2.8521,-1.7597,0.5039
29.303,-2.8436,-1.7592,0.5040
29.313,-2.8352,-1.7586,0.5040
29.323,-2.8266,-1.7581,0.5040
29.333,-2.8181,-1.7576,0.5040
29.343,-2.8099,-1.7571,0.5040
29.353,-2.8015,-1.7566,0.5040
29.363,-2.7929,-1.7560,0.5040
29.373,-2.7845,-1.7555,0.5040
29.383,-2.7760,-1.7550,0.5040
29.393,-2.7675,-1.7544,0.5040
29.403,-2.7589,-1.7539,0.5040
29.413,-2.7505,-1.7534,0.5041
29.423,-2.7419,-1.7528,0.5041
29.433,-2.7333,-1.7523,0.5041
29.443,-2.7249,-1.7517,0.5041
29.453,-2.7163,-1.7512,0.5041
29.463,-2.7076,-1.7506,0.5041
29.473,-2.6990,-1.7501,0.5041
29.483,-2.6890,-1.7494,0.5041
29.493,-2.6818,-1.7490,0.5041
29.503,-2.6733,-1.7484,0.5041
29.513,-2.6639,-1.7478,0.5041
29.523,-2.6560,-1.7473,0.5042
29.533,-2.6472,-1.7467,0.5042
29.544,-2.6388,-1.7462,0.5042
29.553,-2.6302,-1.7456,0.5042
29.563,-2.6214,-1.7450,0.5042
29.573,-2.6128,-1.7444,0.5042
29.584,-2.6040,-1.7439,0.5042
29.593,-2.5954,-1.7433,0.5042
29.603,-2.5865,-1.7427,0.5042
29.613,-2.5780,-1.7421,0.5042
29.623,-2.5692,-1.7415,0.5042
29.633,-2.5606,-1.7409,0.5042
29.643,-2.5518,-1.7404,0.5042
29.653,-2.5431,-1.7398,0.5042
29.663,-2.5343,-1.7392,0.5043
29.673,-2.5255,-1.7386,0.5043
29.683,-2.5167,-1.7380,0.5043
29.693,-2.5079,-1.7374,0.5043
29.703,-2.4991,-1.7368,0.5043
29.713,-2.4903,-1.7362,0.5043
29.723,-2.4815,-1.7356,0.5043
29.733,-2.4726,-1.7349,0.5043
29.743,-2.4638,-1.7343,0.5043
29.753,-2.4549,-1.7337,0.5043
29.763,-2.4461,-1.7331,0.5043
29.773,-2.4372,-1.7325,0.5043
29.783,-2.4283,-1.7319,0.5043
29.793,-2.4194,-1.7312,0.5043
29.803,-2.4100,-1.7306,0.5043
29.813,-2.4014,-1.7300,0.5043
29.823,-2.3926,-1.7293,0.5043
29.833,-2.3836,-1.7287,0.5043
29.843,-2.3747,-1.7281,0.5043
29.853,-2.3658,-1.7274,0.5043
29.863,-2.3567,-1.7268,0.5044
29.873,-2.3478,-1.7261,0.5044
29.883,-2.3388,-1.7255,0.5044
29.893,-2.3299,-1.7249,0.5044
29.903,-2.3209,-1.7242,0.5044
29.913,-2.3119,-1.7236,0.5044
29.923,-2.3028,-1.7229,0.5044
29.933,-2.2938,-1.7223,0.5044
29.943,-2.2847,-1.7216,0.5044
29.953,-2.2758,-1.7209,0.5044
29.963,-2.2667,-1.7203,0.5044
29.973,-2.2577,-1.7196,0.5044
29.983,-2.2486,-1.7189,0.5044
29.993,-2.2395,-1.7183,0.5044
30.003,-2.2304,-1.7176,0.5044
30.013,-2.2214,-1.7169,0.5044
30.023,-2.2122,-1.7163,0.5044
30.033,-2.2032,-1.7156,0.5044
30.043,-2.1941,-1.7149,0.5044
30.053,-2.1845,-1.7142,0.5044
30.063,-2.1759,-1.7136,0.5044
30.073,-2.1666,-1.7129,0.5044
30.083,-2.1577,-1.7122,0.5044
30.093,-2.1486,-1.7115,0.5044
30.103,-2.1394,-1.7108,0.5044
30.113,-2.1302,-1.7101,0.5044
30.123,-2.1211,-1.7094,0.5044
30.133,-2.1120,-1.7087,0.5044
30.143,-2.1028,-1.7080,0.5044
30.153,-2.0937,-1.7073,0.5044
30.163,-2.0845,-1.7066,0.5044
30.173,-2.0753,-1.7059,0.5044
30.183,-2.0662,-1.7052,0.5044
30.193,-2.0570,-1.7045,0.5044
30.203,-2.0478,-1.7038,0.5044
30.213,-2.0387,-1.7031,0.5044
30.223,-2.0294,-1.7024,0.5044
30.233,-2.0202,-1.7017,0.5044
30.243,-2.0110,-1.7010,0.5044
30.253,-2.0018,-1.7003,0.5044
