t,x,y,z
19.670,-8.9302,-3.6993,0.1586
19.680,-8.9210,-3.6929,0.1581
19.690,-8.9118,-3.6865,0.1576
19.700,-8.9026,-3.6801,0.1571
19.710,-8.8934,-3.6736,0.1567
19.720,-8.8842,-3.6672,0.1563
19.730,-8.8750,-3.6608,0.1559
19.740,-8.8657,-3.6544,0.1555
19.750,-8.8565,-3.6480,0.1551
19.760,-8.8472,-3.6416,0.1548
19.770,-8.8379,-3.6353,0.1545
19.780,-8.8286,-3.6289,0.1543
19.790,-8.8193,-3.6225,0.1540
19.800,-8.8099,-3.6162,0.1538
19.810,-8.8006,-3.6098,0.1536
19.820,-8.7913,-3.6035,0.1535
19.830,-8.7819,-3.5972,0.1533
19.840,-8.7725,-3.5909,0.1532
19.850,-8.7631,-3.5846,0.1532
19.860,-8.7537,-3.5783,0.1531
19.870,-8.7442,-3.5720,0.1531
19.880,-8.7348,-3.5657,0.1531
19.890,-8.7253,-3.5595,0.1531
19.900,-8.7158,-3.5532,0.1531
19.910,-8.7064,-3.5471,0.1532
19.920,-8.6969,-3.5409,0.1533
19.930,-8.6874,-3.5347,0.1534
19.940,-8.6779,-3.5286,0.1536
19.950,-8.6683,-3.5224,0.1537
19.960,-8.6588,-3.5163,0.1539
19.970,-8.6492,-3.5102,0.1541
19.980,-8.6396,-3.5041,0.1544
19.990,-8.6300,-3.4980,0.1547
20.000,-8.6204,-3.4920,0.1549
20.010,-8.6108,-3.4860,0.1553
20.020,-8.6012,-3.4800,0.1556
20.030,-8.5915,-3.4740,0.1560
20.040,-8.5818,-3.4680,0.1564
20.050,-8.5721,-3.4621,0.1568
20.060,-8.5624,-3.4562,0.1572
20.070,-8.5527,-3.4503,0.1577
20.080,-8.5430,-3.4445,0.1582
20.090,-8.5332,-3.4386,0.1587
20.100,-8.5235,-3.4328,0.1592
20.110,-8.5137,-3.4270,0.1598
20.120,-8.5039,-3.4213,0.1603
20.130,-8.4941,-3.4155,0.1609
20.140,-8.4842,-3.4098,0.1616
20.150,-8.4744,-3.4041,0.1622
20.160,-8.4646,-3.3985,0.1629
20.170,-8.4547,-3.3928,0.1636
20.180,-8.4448,-3.3872,0.1643
20.190,-8.4349,-3.3816,0.1650
20.200,-8.4250,-3.3761,0.1658
20.210,-8.4151,-3.3706,0.1665
20.220,-8.4051,-3.3651,0.1673
20.230,-8.3952,-3.3596,0.1682
20.240,-8.3852,-3.3542,0.1690
20.250,-8.3752,-3.3488,0.1699
20.260,-8.3652,-3.3434,0.1707
20.270,-8.3552,-3.3381,0.1716
20.280,-8.3452,-3.3328,0.1726
20.290,-8.3351,-3.3275,0.1735
20.300,-8.3250,-3.3222,0.1745
20.310,-8.3150,-3.3170,0.1754
20.320,-8.3049,-3.3118,0.1764
20.330,-8.2948,-3.3067,0.1774
20.340,-8.2847,-3.3015,0.1785
20.350,-8.2746,-3.2964,0.1795
20.360,-8.2644,-3.2914,0.1806
20.370,-8.2543,-3.2864,0.1817
20.380,-8.2441,-3.2813,0.1828
20.390,-8.2339,-3.2764,0.1839
20.400,-8.2237,-3.2715,0.1851
20.410,-8.2135,-3.2666,0.1862
20.420,-8.2033,-3.2617,0.1874
20.430,-8.1931,-3.2569,0.1886
20.440,-8.1828,-3.2521,0.1898
20.450,-8.1726,-3.2473,0.1910
20.460,-8.1623,-3.2426,0.1923
20.470,-8.1520,-3.2379,0.1935
20.480,-8.1417,-3.2333,0.1948
20.490,-8.1314,-3.2286,0.1961
20.500,-8.1211,-3.2241,0.1974
20.510,-8.1108,-3.2195,0.1987
20.520,-8.1004,-3.2150,0.2001
20.530,-8.0901,-3.2105,0.2014
20.540,-8.0797,-3.2061,0.2028
20.550,-8.0678,-3.2010,0.2044
20.560,-8.0590,-3.1973,0.2055
20.570,-8.0486,-3.1929,0.2069
20.581,-8.0382,-3.1886,0.2084
20.590,-8.0278,-3.1844,0.2098
20.600,-8.0173,-3.1801,0.2112
20.610,-8.0069,-3.1759,0.2127
20.620,-7.9965,-3.1718,0.2142
20.630,-7.9860,-3.1677,0.2156
20.640,-7.9755,-3.1636,0.2171
20.650,-7.9651,-3.1595,0.2186
20.660,-7.9546,-3.1555,0.2201
20.670,-7.9441,-3.1515,0.2216
20.680,-7.9336,-3.1476,0.2232
20.690,-7.9230,-3.1437,0.2247
20.700,-7.9125,-3.1399,0.2262
20.710,-7.9020,-3.1361,0.2278
20.720,-7.8914,-3.1323,0.2293
20.730,-7.8809,-3.1286,0.2309
20.740,-7.8703,-3.1249,0.2324
20.750,-7.8597,-3.1212,0.2340
20.760,-7.8491,-3.1176,0.2356
20.770,-7.8385,-3.1140,0.2372
20.780,-7.8279,-3.1105,0.2387
20.790,-7.8172,-3.1070,0.2403
20.800,-7.8066,-3.1035,0.2419
20.810,-7.7960,-3.1001,0.2435
20.820,-7.7853,-3.0968,0.2451
20.830,-7.7746,-3.0934,0.2467
20.840,-7.7639,-3.0902,0.2483
20.850,-7.7532,-3.0869,0.2499
20.860,-7.7425,-3.0837,0.2515
20.870,-7.7318,-3.0805,0.2531
20.880,-7.7211,-3.0774,0.2547
20.890,-7.7103,-3.0743,0.2563
20.900,-7.6994,-3.0713,0.2579
20.910,-7.6888,-3.0683,0.2595
20.920,-7.6780,-3.0654,0.2611
20.930,-7.6672,-3.0625,0.2627
20.940,-7.6564,-3.0596,0.2643
20.950,-7.6456,-3.0568,0.2659
20.960,-7.6348,-3.0540,0.2675
20.970,-7.6240,-3.0513,0.2691
20.980,-7.6131,-3.0486,0.2707
20.990,-7.6023,-3.0459,0.2723
21.000,-7.5914,-3.0433,0.2739
21.010,-7.5805,-3.0407,0.2755
21.020,-7.5696,-3.0382,0.2771
21.030,-7.5587,-3.0357,0.2786
21.040,-7.5478,-3.0333,0.2802
21.050,-7.5369,-3.0309,0.2818
21.060,-7.5260,-3.0285,0.2833
21.070,-7.5150,-3.0262,0.2849
21.080,-7.5041,-3.0240,0.2864
21.090,-7.4931,-3.0217,0.2880
21.100,-7.4821,-3.0195,0.2895
21.110,-7.4712,-3.0174,0.2911
21.120,-7.4602,-3.0153,0.2926
21.130,-7.4492,-3.0132,0.2941
21.140,-7.4382,-3.0112,0.2957
21.150,-7.4271,-3.0092,0.2972
21.160,-7.4161,-3.0073,0.2987
21.170,-7.4051,-3.0054,0.3002
21.180,-7.3940,-3.0035,0.3017
21.190,-7.3830,-3.0017,0.3032
21.200,-7.3719,-3.0000,0.3046
21.210,-7.3608,-2.9982,0.3061
21.220,-7.3498,-2.9965,0.3076
21.230,-7.3387,-2.9949,0.3090
21.240,-7.3276,-2.9933,0.3105
21.250,-7.3165,-2.9917,0.3119
21.260,-7.3054,-2.9902,0.3134
21.270,-7.2942,-2.9887,0.3148
21.280,-7.2831,-2.9872,0.3162
21.290,-7.2719,-2.9858,0.3176
21.300,-7.2608,-2.9844,0.3190
21.310,-7.2497,-2.9831,0.3204
21.320,-7.2385,-2.9818,0.3218
21.330,-7.2273,-2.9805,0.3232
21.340,-7.2161,-2.9793,0.3245
21.350,-7.2049,-2.9781,0.3259
21.360,-7.1938,-2.9770,0.3272
21.370,-7.1825,-2.9759,0.3286
21.380,-7.1714,-2.9748,0.3299
21.390,-7.1601,-2.9738,0.3312
21.400,-7.1489,-2.9728,0.3325
21.410,-7.1377,-2.9718,0.3338
21.420,-7.1264,-2.9709,0.3351
21.430,-7.1152,-2.9700,0.3364
21.440,-7.1040,-2.9691,0.3377
21.450,-7.0928,-2.9683,0.3390
21.460,-7.0815,-2.9675,0.3402
21.470,-7.0702,-2.9668,0.3415
21.480,-7.0590,-2.9661,0.3427
21.490,-7.0477,-2.9654,0.3439
21.500,-7.0365,-2.9648,0.3451
21.510,-7.0252,-2.9641,0.3463
21.520,-7.0139,-2.9636,0.3475
21.530,-7.0026,-2.9630,0.3487
21.540,-6.9913,-2.9625,0.3499
21.550,-6.9800,-2.9620,0.3510
21.560,-6.9687,-2.9616,0.3522
21.570,-6.9575,-2.9612,0.3533
21.580,-6.9462,-2.9608,0.3545
21.590,-6.9349,-2.9604,0.3556
21.600,-6.9235,-2.9601,0.3567
21.610,-6.9121,-2.9598,0.3578
21.620,-6.9009,-2.9596,0.3589
21.630,-6.8896,-2.9593,0.3600
21.640,-6.8783,-2.9592,0.3611
21.651,-6.8670,-2.9590,0.3621
21.660,-6.8552,-2.9588,0.3632
21.670,-6.8432,-2.9587,0.3643
21.680,-6.8331,-2.9586,0.3652
21.690,-6.8217,-2.9586,0.3663
21.700,-6.8091,-2.9586,0.3674
21.710,-6.7987,-2.9586,0.3683
21.720,-6.7878,-2.9586,0.3693
21.730,-6.7764,-2.9586,0.3703
21.740,-6.7651,-2.9587,0.3712
21.750,-6.7538,-2.9588,0.3722
21.760,-6.7425,-2.9590,0.3731
21.770,-6.7312,-2.9591,0.3741
21.780,-6.7197,-2.9593,0.3750
21.790,-6.7085,-2.9595,0.3759
21.800,-6.6972,-2.9597,0.3769
21.810,-6.6859,-2.9600,0.3778
21.820,-6.6746,-2.9603,0.3787
21.830,-6.6633,-2.9605,0.3795
21.840,-6.6519,-2.9609,0.3804
21.850,-6.6406,-2.9612,0.3813
21.860,-6.6293,-2.9616,0.3821
21.870,-6.6180,-2.9620,0.3830
21.880,-6.6067,-2.9624,0.3838
21.890,-6.5954,-2.9628,0.3847
21.900,-6.5841,-2.9632,0.3855
21.910,-6.5728,-2.9637,0.3863
21.920,-6.5615,-2.9642,0.3871
21.930,-6.5502,-2.9647,0.3879
21.940,-6.5389,-2.9652,0.3887
21.950,-6.5276,-2.9657,0.3895
21.960,-6.5163,-2.9663,0.3902
21.970,-6.5050,-2.9669,0.3910
21.980,-6.4937,-2.9675,0.3918
21.990,-6.4824,-2.9681,0.3925
22.000,-6.4712,-2.9687,0.3932
22.010,-6.4599,-2.9693,0.3940
22.020,-6.4486,-2.9700,0.3947
22.030,-6.4373,-2.9707,0.3954
22.040,-6.4261,-2.9714,0.3961
22.050,-6.4148,-2.9721,0.3968
22.060,-6.4036,-2.9728,0.3975
22.070,-6.3923,-2.9735,0.3982
22.080,-6.3810,-2.9743,0.3988
22.090,-6.3698,-2.9750,0.3995
22.100,-6.3586,-2.9758,0.4001
22.110,-6.3473,-2.9766,0.4008
22.120,-6.3361,-2.9774,0.4014
22.130,-6.3248,-2.9782,0.4021
22.140,-6.3137,-2.9790,0.4027
22.150,-6.3024,-2.9798,0.4033
22.160,-6.2912,-2.9807,0.4039
22.170,-6.2800,-2.9815,0.4045
22.180,-6.2688,-2.9824,0.4051
22.190,-6.2576,-2.9833,0.4057
22.200,-6.2464,-2.9842,0.4063
22.210,-6.2352,-2.9851,0.4069
22.220,-6.2240,-2.9860,0.4074
22.230,-6.2129,-2.9869,0.4080
22.240,-6.2017,-2.9878,0.4086
22.250,-6.1905,-2.9888,0.4091
22.260,-6.1794,-2.9897,0.4097
22.270,-6.1682,-2.9906,0.4102
22.280,-6.1571,-2.9916,0.4107
22.290,-6.1459,-2.9926,0.4112
22.300,-6.1348,-2.9935,0.4118
22.310,-6.1237,-2.9945,0.4123
22.320,-6.1125,-2.9955,0.4128
22.330,-6.1014,-2.9965,0.4133
22.340,-6.0903,-2.9975,0.4138
22.350,-6.0792,-2.9985,0.4142
22.360,-6.0681,-2.9995,0.4147
22.370,-6.0570,-3.0005,0.4152
22.380,-6.0459,-3.0016,0.4157
22.390,-6.0348,-3.0026,0.4161
22.400,-6.0237,-3.0036,0.4166
22.410,-6.0127,-3.0047,0.4170
22.420,-6.0016,-3.0057,0.4175
22.430,-5.9906,-3.0067,0.4179
22.440,-5.9795,-3.0078,0.4184
22.450,-5.9685,-3.0088,0.4188
22.460,-5.9575,-3.0099,0.4192
22.470,-5.9464,-3.0109,0.4196
22.480,-5.9354,-3.0120,0.4201
22.490,-5.9244,-3.0131,0.4205
22.500,-5.9134,-3.0141,0.4209
22.510,-5.9024,-3.0152,0.4213
22.520,-5.8915,-3.0163,0.4217
22.530,-5.8805,-3.0173,0.4221
22.540,-5.8695,-3.0184,0.4224
22.550,-5.8586,-3.0195,0.4228
22.560,-5.8476,-3.0205,0.4232
22.570,-5.8367,-3.0216,0.4236
22.580,-5.8257,-3.0227,0.4239
22.590,-5.8148,-3.0238,0.4243
22.600,-5.8039,-3.0248,0.4247
22.610,-5.7930,-3.0259,0.4250
22.620,-5.7821,-3.0270,0.4254
22.630,-5.7712,-3.0281,0.4257
22.640,-5.7603,-3.0291,0.4261
22.650,-5.7494,-3.0302,0.4264
22.660,-5.7385,-3.0313,0.4267
22.670,-5.7277,-3.0323,0.4271
22.680,-5.7168,-3.0334,0.4274
22.690,-5.7060,-3.0345,0.4277
22.700,-5.6952,-3.0355,0.4280
22.710,-5.6844,-3.0366,0.4284
22.720,-5.6735,-3.0376,0.4287
22.730,-5.6627,-3.0387,0.4290
22.740,-5.6519,-3.0398,0.4293
22.750,-5.6411,-3.0408,0.4296
22.760,-5.6303,-3.0418,0.4299
22.770,-5.6196,-3.0429,0.4302
22.780,-5.6088,-3.0439,0.4305
22.791,-5.5980,-3.0450,0.4308
22.800,-5.5873,-3.0460,0.4311
22.810,-5.5766,-3.0470,0.4314
22.820,-5.5656,-3.0481,0.4317
22.830,-5.5551,-3.0491,0.4319
22.840,-5.5444,-3.0501,0.4322
22.850,-5.5337,-3.0511,0.4325
22.860,-5.5231,-3.0521,0.4328
22.870,-5.5123,-3.0531,0.4330
22.880,-5.5017,-3.0541,0.4333
22.890,-5.4910,-3.0551,0.4336
22.900,-5.4804,-3.0561,0.4338
22.910,-5.4698,-3.0570,0.4341
22.920,-5.4592,-3.0580,0.4344
22.930,-5.4485,-3.0590,0.4346
22.940,-5.4379,-3.0599,0.4349
22.950,-5.4274,-3.0609,0.4351
22.960,-5.4168,-3.0618,0.4354
22.970,-5.4062,-3.0628,0.4356
22.980,-5.3957,-3.0637,0.4359
22.990,-5.3852,-3.0647,0.4361
23.000,-5.3746,-3.0656,0.4364
23.010,-5.3641,-3.0665,0.4366
23.020,-5.3536,-3.0674,0.4369
23.030,-5.3432,-3.0683,0.4371
23.040,-5.3327,-3.0692,0.4374
23.050,-5.3222,-3.0701,0.4376
23.060,-5.3118,-3.0709,0.4379
23.070,-5.3014,-3.0718,0.4381
23.080,-5.2910,-3.0727,0.4383
23.090,-5.2806,-3.0735,0.4386
23.100,-5.2702,-3.0744,0.4388
23.110,-5.2598,-3.0752,0.4391
23.120,-5.2495,-3.0760,0.4393
23.130,-5.2391,-3.0768,0.4395
23.140,-5.2288,-3.0776,0.4398
23.150,-5.2185,-3.0784,0.4400
23.160,-5.2082,-3.0792,0.4402
23.170,-5.1979,-3.0800,0.4405
23.180,-5.1877,-3.0808,0.4407
23.190,-5.1775,-3.0815,0.4409
23.200,-5.1672,-3.0823,0.4412
23.210,-5.1570,-3.0830,0.4414
23.220,-5.1468,-3.0838,0.4416
23.230,-5.1366,-3.0845,0.4419
23.240,-5.1265,-3.0852,0.4421
23.250,-5.1163,-3.0859,0.4423
23.260,-5.1062,-3.0866,0.4426
23.270,-5.0961,-3.0873,0.4428
23.280,-5.0860,-3.0880,0.4430
23.290,-5.0759,-3.0887,0.4433
23.300,-5.0658,-3.0893,0.4435
23.310,-5.0558,-3.0900,0.4437
23.320,-5.0458,-3.0906,0.4440
23.330,-5.0358,-3.0912,0.4442
23.340,-5.0257,-3.0919,0.4444
23.350,-5.0158,-3.0925,0.4447
23.360,-5.0058,-3.0931,0.4449
23.370,-4.9958,-3.0937,0.4451
23.380,-4.9859,-3.0942,0.4454
23.390,-4.9760,-3.0948,0.4456
23.400,-4.9661,-3.0954,0.4458
23.410,-4.9562,-3.0959,0.4461
23.420,-4.9464,-3.0964,0.4463
23.430,-4.9365,-3.0970,0.4466
23.440,-4.9267,-3.0975,0.4468
23.450,-4.9169,-3.0980,0.4470
23.460,-4.9071,-3.0985,0.4473
23.470,-4.8973,-3.0990,0.4475
23.480,-4.8875,-3.0994,0.4478
23.490,-4.8778,-3.0999,0.4480
23.500,-4.8681,-3.1003,0.4482
23.510,-4.8583,-3.1008,0.4485
23.520,-4.8486,-3.1012,0.4487
23.530,-4.8390,-3.1016,0.4490
23.540,-4.8293,-3.1021,0.4492
23.550,-4.8197,-3.1025,0.4494
23.560,-4.8100,-3.1028,0.4497
23.570,-4.8004,-3.1032,0.4499
23.580,-4.7908,-3.1036,0.4502
23.590,-4.7813,-3.1039,0.4504
23.600,-4.7717,-3.1043,0.4507
23.610,-4.7621,-3.1046,0.4509
23.620,-4.7525,-3.1050,0.4512
23.630,-4.7431,-3.1053,0.4514
23.640,-4.7336,-3.1056,0.4517
23.650,-4.7241,-3.1059,0.4519
23.660,-4.7147,-3.1062,0.4522
23.670,-4.7052,-3.1064,0.4524
23.680,-4.6958,-3.1067,0.4527
23.690,-4.6864,-3.1069,0.4529
23.700,-4.6770,-3.1072,0.4532
23.710,-4.6676,-3.1074,0.4535
23.720,-4.6582,-3.1076,0.4537
23.730,-4.6489,-3.1078,0.4540
23.740,-4.6395,-3.1080,0.4542
23.750,-4.6302,-3.1082,0.4545
23.760,-4.6209,-3.1084,0.4547
23.770,-4.6116,-3.1086,0.4550
23.780,-4.6024,-3.1087,0.4553
23.790,-4.5931,-3.1089,0.4555
23.800,-4.5838,-3.1090,0.4558
23.810,-4.5746,-3.1092,0.4561
23.820,-4.5654,-3.1093,0.4563
23.830,-4.5562,-3.1094,0.4566
23.840,-4.5470,-3.1095,0.4569
23.850,-4.5378,-3.1096,0.4571
23.860,-4.5282,-3.1097,0.4574
23.870,-4.5194,-3.1097,0.4577
23.880,-4.5099,-3.1098,0.4579
23.890,-4.5013,-3.1098,0.4582
23.900,-4.4922,-3.1099,0.4585
23.910,-4.4831,-3.1099,0.4587
23.920,-4.4741,-3.1099,0.4590
23.930,-4.4649,-3.1099,0.4593
23.940,-4.4560,-3.1099,0.4596
23.950,-4.4469,-3.1099,0.4598
23.960,-4.4379,-3.1099,0.4601
23.970,-4.4289,-3.1099,0.4604
23.980,-4.4200,-3.1099,0.4607
23.990,-4.4110,-3.1098,0.4609
24.000,-4.4020,-3.1098,0.4612
24.010,-4.3930,-3.1097,0.4615
24.020,-4.3841,-3.1096,0.4618
24.030,-4.3752,-3.1096,0.4621
24.040,-4.3663,-3.1095,0.4623
24.050,-4.3574,-3.1094,0.4626
24.060,-4.3486,-3.1093,0.4629
24.070,-4.3397,-3.1092,0.4632
24.080,-4.3308,-3.1091,0.4635
24.090,-4.3220,-3.1089,0.4637
24.101,-4.3132,-3.1088,0.4640
24.110,-4.3044,-3.1087,0.4643
24.120,-4.2956,-3.1085,0.4646
24.130,-4.2868,-3.1083,0.4649
24.140,-4.2780,-3.1082,0.4652
24.150,-4.2693,-3.1080,0.4654
24.160,-4.2606,-3.1078,0.4657
24.170,-4.2518,-3.1076,0.4660
24.180,-4.2431,-3.1074,0.4663
24.190,-4.2344,-3.1072,0.4666
24.200,-4.2257,-3.1070,0.4669
24.210,-4.2171,-3.1068,0.4671
24.220,-4.2084,-3.1066,0.4674
24.230,-4.1998,-3.1064,0.4677
24.240,-4.1911,-3.1061,0.4680
24.250,-4.1825,-3.1059,0.4683
24.260,-4.1739,-3.1057,0.4686
24.270,-4.1653,-3.1054,0.4688
24.280,-4.1567,-3.1051,0.4691
24.290,-4.1482,-3.1049,0.4694
24.300,-4.1396,-3.1046,0.4697
24.310,-4.1310,-3.1043,0.4700
24.320,-4.1225,-3.1040,0.4703
24.330,-4.1140,-3.1038,0.4705
24.340,-4.1055,-3.1035,0.4708
24.350,-4.0970,-3.1032,0.4711
24.360,-4.0885,-3.1028,0.4714
24.370,-4.0800,-3.1025,0.4717
24.380,-4.0716,-3.1022,0.4719
24.390,-4.0631,-3.1019,0.4722
24.400,-4.0547,-3.1016,0.4725
24.410,-4.0463,-3.1012,0.4728
24.420,-4.0379,-3.1009,0.4731
24.430,-4.0295,-3.1006,0.4733
24.440,-4.0211,-3.1002,0.4736
24.450,-4.0127,-3.0999,0.4739
24.460,-4.0043,-3.0995,0.4742
24.470,-3.9960,-3.0991,0.4745
24.480,-3.9877,-3.0988,0.4747
24.490,-3.9793,-3.0984,0.4750
24.501,-3.9710,-3.0980,0.4753
24.510,-3.9627,-3.0976,0.4756
24.520,-3.9544,-3.0973,0.4758
24.530,-3.9461,-3.0969,0.4761
24.540,-3.9378,-3.0965,0.4764
24.550,-3.9296,-3.0961,0.4767
24.560,-3.9213,-3.0957,0.4769
24.570,-3.9131,-3.0953,0.4772
24.581,-3.9048,-3.0949,0.4775
24.590,-3.8966,-3.0945,0.4777
24.600,-3.8884,-3.0940,0.4780
24.610,-3.8802,-3.0936,0.4783
24.620,-3.8720,-3.0932,0.4786
24.630,-3.8638,-3.0928,0.4788
24.640,-3.8556,-3.0924,0.4791
24.650,-3.8475,-3.0919,0.4794
24.660,-3.8393,-3.0915,0.4796
24.670,-3.8312,-3.0910,0.4799
24.680,-3.8230,-3.0906,0.4801
24.690,-3.8149,-3.0902,0.4804
24.700,-3.8068,-3.0897,0.4807
24.710,-3.7987,-3.0893,0.4809
24.720,-3.7906,-3.0888,0.4812
24.730,-3.7825,-3.0883,0.4815
24.740,-3.7744,-3.0879,0.4817
24.750,-3.7663,-3.0874,0.4820
24.760,-3.7583,-3.0870,0.4822
24.770,-3.7502,-3.0865,0.4825
24.780,-3.7422,-3.0860,0.4827
24.790,-3.7341,-3.0856,0.4830
24.800,-3.7261,-3.0851,0.4832
24.810,-3.7180,-3.0846,0.4835
24.820,-3.7100,-3.0841,0.4837
24.830,-3.7020,-3.0837,0.4840
24.840,-3.6940,-3.0832,0.4842
24.850,-3.6860,-3.0827,0.4845
24.860,-3.6780,-3.0822,0.4847
24.870,-3.6700,-3.0817,0.4850
24.880,-3.6620,-3.0812,0.4852
24.890,-3.6540,-3.0807,0.4855
24.900,-3.6461,-3.0802,0.4857
24.910,-3.6381,-3.0797,0.4860
24.920,-3.6302,-3.0792,0.4862
24.930,-3.6222,-3.0787,0.4864
24.940,-3.6143,-3.0782,0.4867
24.950,-3.6063,-3.0777,0.4869
24.960,-3.5984,-3.0772,0.4872
24.970,-3.5905,-3.0767,0.4874
24.981,-3.5825,-3.0762,0.4876
24.990,-3.5746,-3.0757,0.4879
25.000,-3.5667,-3.0752,0.4881
25.010,-3.5588,-3.0747,0.4883
25.020,-3.5509,-3.0742,0.4885
25.030,-3.5430,-3.0737,0.4888
25.040,-3.5351,-3.0732,0.4890
25.050,-3.5351,-3.0732,0.4890
25.060,-3.5193,-3.0722,0.4895
25.070,-3.5114,-3.0717,0.4897
25.080,-3.5036,-3.0711,0.4899
25.090,-3.4957,-3.0706,0.4901
25.100,-3.4878,-3.0701,0.4903
25.110,-3.4799,-3.0696,0.4906
25.120,-3.4721,-3.0691,0.4908
25.130,-3.4642,-3.0686,0.4910
25.140,-3.4561,-3.0680,0.4912
25.150,-3.4485,-3.0676,0.4914
25.160,-3.4407,-3.0670,0.4916
25.170,-3.4329,-3.0665,0.4918
25.180,-3.4250,-3.0660,0.4920
25.190,-3.4172,-3.0655,0.4923
25.200,-3.4094,-3.0650,0.4925
25.210,-3.4016,-3.0645,0.4927
25.220,-3.3938,-3.0640,0.4929
25.230,-3.3860,-3.0635,0.4931
25.240,-3.3782,-3.0630,0.4933
25.250,-3.3704,-3.0624,0.4935
25.260,-3.3626,-3.0619,0.4937
25.270,-3.3548,-3.0614,0.4939
25.280,-3.3471,-3.0609,0.4941
25.290,-3.3393,-3.0604,0.4943
25.300,-3.3316,-3.0599,0.4944
25.310,-3.3238,-3.0594,0.4946
25.320,-3.3161,-3.0589,0.4948
25.330,-3.3083,-3.0584,0.4950
25.340,-3.3006,-3.0580,0.4952
25.350,-3.2929,-3.0575,0.4954
25.360,-3.2851,-3.0570,0.4956
25.370,-3.2774,-3.0565,0.4958
25.380,-3.2697,-3.0560,0.4959
25.390,-3.2620,-3.0555,0.4961
25.400,-3.2543,-3.0550,0.4963
25.410,-3.2467,-3.0546,0.4965
25.420,-3.2390,-3.0541,0.4967
25.430,-3.2313,-3.0536,0.4968
25.440,-3.2237,-3.0531,0.4970
25.450,-3.2160,-3.0527,0.4972
25.460,-3.2083,-3.0522,0.4973
25.470,-3.2007,-3.0517,0.4975
25.480,-3.1930,-3.0513,0.4977
25.490,-3.1854,-3.0508,0.4978
25.500,-3.1778,-3.0504,0.4980
25.510,-3.1702,-3.0499,0.4982
25.520,-3.1625,-3.0494,0.4983
25.530,-3.1549,-3.0490,0.4985
25.540,-3.1473,-3.0486,0.4986
25.550,-3.1397,-3.0481,0.4988
25.560,-3.1321,-3.0477,0.4990
25.570,-3.1246,-3.0472,0.4991
25.580,-3.1170,-3.0468,0.4993
25.590,-3.1094,-3.0464,0.4994
25.600,-3.1019,-3.0459,0.4996
25.610,-3.0943,-3.0455,0.4997
25.620,-3.0867,-3.0451,0.4999
25.630,-3.0792,-3.0447,0.5000
25.640,-3.0717,-3.0443,0.5001
25.650,-3.0641,-3.0439,0.5003
25.660,-3.0566,-3.0435,0.5004
25.670,-3.0491,-3.0431,0.5006
25.680,-3.0416,-3.0427,0.5007
25.690,-3.0341,-3.0423,0.5008
25.700,-3.0266,-3.0419,0.5010
25.710,-3.0191,-3.0415,0.5011
25.720,-3.0116,-3.0411,0.5012
25.730,-3.0041,-3.0407,0.5014
25.740,-2.9966,-3.0403,0.5015
25.750,-2.9891,-3.0400,0.5016
25.760,-2.9817,-3.0396,0.5018
25.770,-2.9742,-3.0392,0.5019
25.780,-2.9667,-3.0388,0.5020
25.790,-2.9593,-3.0385,0.5021
25.800,-2.9518,-3.0381,0.5022
25.810,-2.9444,-3.0378,0.5024
25.820,-2.9369,-3.0374,0.5025
25.830,-2.9295,-3.0371,0.5026
25.840,-2.9220,-3.0367,0.5027
25.850,-2.9146,-3.0364,0.5028
25.860,-2.9072,-3.0361,0.5029
25.870,-2.8998,-3.0357,0.5030
25.880,-2.8924,-3.0354,0.5032
25.890,-2.8849,-3.0351,0.5033
25.900,-2.8775,-3.0348,0.5034
25.910,-2.8701,-3.0345,0.5035
25.920,-2.8627,-3.0341,0.5036
25.930,-2.8553,-3.0338,0.5037
25.940,-2.8479,-3.0335,0.5038
25.950,-2.8405,-3.0332,0.5039
25.960,-2.8331,-3.0329,0.5040
25.970,-2.8258,-3.0326,0.5041
25.980,-2.8184,-3.0324,0.5042
25.990,-2.8110,-3.0321,0.5043
26.000,-2.8036,-3.0318,0.5044
26.010,-2.7962,-3.0315,0.5044
26.020,-2.7889,-3.0312,0.5045
26.030,-2.7815,-3.0310,0.5046
26.040,-2.7741,-3.0307,0.5047
26.050,-2.7668,-3.0304,0.5048
26.060,-2.7594,-3.0302,0.5049
26.070,-2.7520,-3.0299,0.5050
26.080,-2.7447,-3.0297,0.5050
26.090,-2.7373,-3.0294,0.5051
26.100,-2.7299,-3.0292,0.5052
26.110,-2.7215,-3.0289,0.5053
26.120,-2.7152,-3.0287,0.5054
26.130,-2.7079,-3.0285,0.5054
26.140,-2.7005,-3.0283,0.5055
26.150,-2.6932,-3.0280,0.5056
26.160,-2.6858,-3.0278,0.5056
26.170,-2.6785,-3.0276,0.5057
26.180,-2.6711,-3.0274,0.5058
26.190,-2.6637,-3.0272,0.5058
26.200,-2.6564,-3.0270,0.5059
26.210,-2.6489,-3.0268,0.5060
26.220,-2.6417,-3.0266,0.5060
26.230,-2.6343,-3.0264,0.5061
26.240,-2.6270,-3.0262,0.5062
26.250,-2.6196,-3.0260,0.5062
26.260,-2.6123,-3.0259,0.5063
26.270,-2.6049,-3.0257,0.5063
26.280,-2.5976,-3.0255,0.5064
26.290,-2.5903,-3.0253,0.5064
26.300,-2.5829,-3.0252,0.5065
26.310,-2.5755,-3.0250,0.5065
26.320,-2.5682,-3.0248,0.5066
