t,x,y,z
21.801,-6.9923,3.8264,0.4316
21.811,-6.9833,3.8271,0.4318
21.821,-6.9743,3.8278,0.4320
21.831,-6.9653,3.8285,0.4322
21.841,-6.9563,3.8291,0.4325
21.851,-6.9473,3.8298,0.4327
21.861,-6.9382,3.8304,0.4329
21.871,-6.9292,3.8310,0.4332
21.881,-6.9202,3.8317,0.4334
21.891,-6.9112,3.8323,0.4336
21.901,-6.9022,3.8329,0.4339
21.911,-6.8931,3.8334,0.4341
21.921,-6.8841,3.8340,0.4343
21.931,-6.8751,3.8346,0.4346
21.941,-6.8660,3.8351,0.4348
21.951,-6.8570,3.8357,0.4350
21.961,-6.8479,3.8362,0.4353
21.971,-6.8389,3.8367,0.4355
21.981,-6.8299,3.8372,0.4358
21.991,-6.8208,3.8377,0.4360
22.001,-6.8118,3.8382,0.4362
22.011,-6.8027,3.8387,0.4365
22.021,-6.7936,3.8392,0.4367
22.031,-6.7846,3.8397,0.4369
22.041,-6.7753,3.8401,0.4372
22.051,-6.7664,3.8406,0.4374
22.061,-6.7573,3.8410,0.4377
22.071,-6.7483,3.8415,0.4379
22.081,-6.7392,3.8419,0.4382
22.091,-6.7301,3.8423,0.4384
22.101,-6.7210,3.8427,0.4386
22.111,-6.7119,3.8431,0.4389
22.121,-6.7028,3.8435,0.4391
22.131,-6.6937,3.8439,0.4394
22.141,-6.6846,3.8443,0.4396
22.151,-6.6755,3.8446,0.4399
22.161,-6.6663,3.8450,0.4401
22.171,-6.6572,3.8454,0.4403
22.181,-6.6480,3.8457,0.4406
22.191,-6.6389,3.8461,0.4408
22.201,-6.6298,3.8464,0.4411
22.211,-6.6206,3.8467,0.4413
22.221,-6.6115,3.8471,0.4416
22.231,-6.6023,3.8474,0.4418
22.241,-6.5932,3.8477,0.4421
22.251,-6.5840,3.8480,0.4423
22.261,-6.5748,3.8483,0.4425
22.271,-6.5657,3.8486,0.4428
22.281,-6.5565,3.8489,0.4430
22.291,-6.5473,3.8492,0.4433
22.301,-6.5381,3.8495,0.4435
22.311,-6.5289,3.8498,0.4438
22.321,-6.5197,3.8500,0.4440
22.331,-6.5105,3.8503,0.4443
22.341,-6.5013,3.8505,0.4445
22.351,-6.4920,3.8508,0.4448
22.361,-6.4828,3.8511,0.4450
22.371,-6.4736,3.8513,0.4453
22.381,-6.4643,3.8515,0.4455
22.391,-6.4551,3.8518,0.4457
22.401,-6.4458,3.8520,0.4460
22.411,-6.4366,3.8522,0.4462
22.421,-6.4273,3.8525,0.4465
22.431,-6.4181,3.8527,0.4467
22.441,-6.4088,3.8529,0.4470
22.451,-6.3995,3.8531,0.4472
22.461,-6.3902,3.8533,0.4475
22.471,-6.3809,3.8535,0.4477
22.481,-6.3716,3.8537,0.4480
22.491,-6.3623,3.8539,0.4482
22.501,-6.3530,3.8541,0.4485
22.511,-6.3437,3.8543,0.4487
22.521,-6.3343,3.8545,0.4489
22.531,-6.3250,3.8546,0.4492
22.541,-6.3156,3.8548,0.4494
22.551,-6.3063,3.8550,0.4497
22.561,-6.2969,3.8551,0.4499
22.571,-6.2876,3.8553,0.4502
22.581,-6.2782,3.8555,0.4504
22.591,-6.2689,3.8556,0.4507
22.601,-6.2595,3.8558,0.4509
22.611,-6.2501,3.8559,0.4511
22.621,-6.2407,3.8561,0.4514
22.631,-6.2313,3.8562,0.4516
22.641,-6.2219,3.8564,0.4519
22.651,-6.2125,3.8565,0.4521
22.661,-6.2031,3.8567,0.4524
22.671,-6.1936,3.8568,0.4526
22.681,-6.1842,3.8569,0.4528
22.691,-6.1748,3.8570,0.4531
22.701,-6.1653,3.8572,0.4533
22.711,-6.1559,3.8573,0.4536
22.721,-6.1464,3.8574,0.4538
22.731,-6.1370,3.8575,0.4540
22.741,-6.1275,3.8576,0.4543
22.751,-6.1177,3.8578,0.4545
22.761,-6.1085,3.8579,0.4548
22.771,-6.0990,3.8580,0.4550
22.781,-6.0896,3.8581,0.4552
22.791,-6.0801,3.8582,0.4555
22.801,-6.0705,3.8583,0.4557
22.811,-6.0610,3.8584,0.4560
22.821,-6.0514,3.8585,0.4562
22.831,-6.0420,3.8586,0.4564
22.841,-6.0324,3.8587,0.4567
22.851,-6.0229,3.8588,0.4569
22.861,-6.0130,3.8588,0.4571
22.871,-6.0038,3.8589,0.4574
22.881,-5.9941,3.8590,0.4576
22.891,-5.9841,3.8591,0.4579
22.901,-5.9751,3.8592,0.4581
22.911,-5.9655,3.8592,0.4583
22.921,-5.9559,3.8593,0.4585
22.931,-5.9463,3.8594,0.4588
22.941,-5.9367,3.8595,0.4590
22.951,-5.9271,3.8595,0.4592
22.961,-5.9175,3.8596,0.4595
22.971,-5.9079,3.8597,0.4597
22.981,-5.8983,3.8597,0.4599
22.991,-5.8887,3.8598,0.4601
23.001,-5.8790,3.8598,0.4604
23.011,-5.8694,3.8599,0.4606
23.021,-5.8598,3.8599,0.4608
23.031,-5.8501,3.8600,0.4611
23.041,-5.8404,3.8600,0.4613
23.051,-5.8308,3.8601,0.4615
23.061,-5.8212,3.8601,0.4617
23.071,-5.8116,3.8602,0.4620
23.081,-5.8019,3.8602,0.4622
23.091,-5.7923,3.8603,0.4624
23.101,-5.7826,3.8603,0.4626
23.111,-5.7729,3.8603,0.4628
23.121,-5.7633,3.8604,0.4631
23.131,-5.7536,3.8604,0.4633
23.141,-5.7440,3.8604,0.4635
23.151,-5.7343,3.8604,0.4637
23.161,-5.7247,3.8605,0.4639
23.171,-5.7150,3.8605,0.4642
23.181,-5.7054,3.8605,0.4644
23.191,-5.6957,3.8605,0.4646
23.201,-5.6861,3.8606,0.4648
23.211,-5.6764,3.8606,0.4650
23.221,-5.6668,3.8606,0.4652
23.231,-5.6572,3.8606,0.4654
23.241,-5.6475,3.8606,0.4656
23.251,-5.6379,3.8606,0.4659
23.261,-5.6282,3.8606,0.4661
23.271,-5.6186,3.8606,0.4663
23.281,-5.6090,3.8606,0.4665
23.291,-5.5993,3.8606,0.4667
23.301,-5.5897,3.8606,0.4669
23.311,-5.5801,3.8606,0.4671
23.321,-5.5705,3.8606,0.4673
23.331,-5.5608,3.8606,0.4675
23.341,-5.5512,3.8606,0.4677
23.351,-5.5416,3.8606,0.4679
23.361,-5.5320,3.8606,0.4681
23.371,-5.5224,3.8605,0.4683
23.381,-5.5128,3.8605,0.4685
23.391,-5.5032,3.8605,0.4687
23.401,-5.4936,3.8605,0.4689
23.411,-5.4840,3.8604,0.4691
23.421,-5.4744,3.8604,0.4693
23.431,-5.4648,3.8604,0.4695
23.441,-5.4552,3.8604,0.4697
23.451,-5.4457,3.8603,0.4699
23.461,-5.4361,3.8603,0.4701
23.471,-5.4265,3.8602,0.4703
23.481,-5.4169,3.8602,0.4705
23.491,-5.4074,3.8602,0.4707
23.501,-5.3979,3.8601,0.4708
23.511,-5.3883,3.8601,0.4710
23.521,-5.3788,3.8600,0.4712
23.531,-5.3692,3.8600,0.4714
23.541,-5.3597,3.8599,0.4716
23.551,-5.3501,3.8598,0.4718
23.561,-5.3406,3.8598,0.4720
23.571,-5.3311,3.8597,0.4721
23.581,-5.3216,3.8596,0.4723
23.591,-5.3121,3.8596,0.4725
23.601,-5.3025,3.8595,0.4727
23.611,-5.2930,3.8594,0.4729
23.621,-5.2836,3.8593,0.4730
23.631,-5.2741,3.8593,0.4732
23.641,-5.2646,3.8592,0.4734
23.651,-5.2551,3.8591,0.4736
23.661,-5.2456,3.8590,0.4737
23.671,-5.2361,3.8589,0.4739
23.681,-5.2267,3.8588,0.4741
23.691,-5.2172,3.8587,0.4742
23.701,-5.2078,3.8586,0.4744
23.711,-5.1983,3.8585,0.4746
23.721,-5.1889,3.8584,0.4748
23.731,-5.1794,3.8583,0.4749
23.741,-5.1700,3.8582,0.4751
23.751,-5.1605,3.8581,0.4752
23.761,-5.1511,3.8580,0.4754
23.771,-5.1417,3.8578,0.4756
23.781,-5.1323,3.8577,0.4757
23.791,-5.1228,3.8576,0.4759
23.801,-5.1134,3.8574,0.4761
23.811,-5.1040,3.8573,0.4762
23.821,-5.0946,3.8572,0.4764
23.831,-5.0852,3.8570,0.4765
23.841,-5.0758,3.8569,0.4767
23.851,-5.0663,3.8567,0.4768
23.861,-5.0570,3.8566,0.4770
23.874,-5.0477,3.8564,0.4771
23.881,-5.0376,3.8563,0.4773
23.891,-5.0276,3.8561,0.4775
23.901,-5.0196,3.8559,0.4776
23.911,-5.0102,3.8558,0.4777
23.921,-5.0002,3.8556,0.4779
23.932,-4.9902,3.8554,0.4780
23.941,-4.9821,3.8552,0.4782
23.951,-4.9728,3.8551,0.4783
23.961,-4.9634,3.8549,0.4785
23.971,-4.9541,3.8547,0.4786
23.981,-4.9447,3.8545,0.4787
23.991,-4.9354,3.8543,0.4789
24.001,-4.9260,3.8541,0.4790
24.011,-4.9167,3.8539,0.4792
24.021,-4.9074,3.8537,0.4793
24.031,-4.8981,3.8534,0.4794
24.041,-4.8887,3.8532,0.4796
24.051,-4.8795,3.8530,0.4797
24.061,-4.8701,3.8528,0.4798
24.071,-4.8608,3.8525,0.4800
24.081,-4.8515,3.8523,0.4801
24.091,-4.8422,3.8520,0.4802
24.101,-4.8329,3.8518,0.4803
24.111,-4.8236,3.8516,0.4805
24.121,-4.8143,3.8513,0.4806
24.131,-4.8050,3.8510,0.4807
24.141,-4.7957,3.8508,0.4808
24.151,-4.7864,3.8505,0.4810
24.161,-4.7771,3.8502,0.4811
24.171,-4.7679,3.8500,0.4812
24.181,-4.7586,3.8497,0.4813
24.191,-4.7493,3.8494,0.4814
24.201,-4.7400,3.8491,0.4816
24.211,-4.7308,3.8488,0.4817
24.221,-4.7215,3.8486,0.4818
24.231,-4.7123,3.8483,0.4819
24.241,-4.7030,3.8480,0.4820
24.251,-4.6938,3.8477,0.4821
24.261,-4.6845,3.8473,0.4822
24.271,-4.6753,3.8470,0.4823
24.281,-4.6661,3.8467,0.4825
24.291,-4.6568,3.8464,0.4826
24.301,-4.6476,3.8461,0.4827
24.311,-4.6384,3.8458,0.4828
24.321,-4.6292,3.8454,0.4829
24.331,-4.6199,3.8451,0.4830
24.341,-4.6107,3.8448,0.4831
24.351,-4.6015,3.8444,0.4832
24.361,-4.5923,3.8441,0.4833
24.371,-4.5831,3.8437,0.4834
24.381,-4.5740,3.8434,0.4835
24.391,-4.5648,3.8430,0.4836
24.401,-4.5556,3.8426,0.4837
24.411,-4.5464,3.8423,0.4838
24.421,-4.5373,3.8419,0.4839
24.431,-4.5281,3.8415,0.4840
24.441,-4.5189,3.8411,0.4840
24.451,-4.5098,3.8408,0.4841
24.461,-4.5006,3.8404,0.4842
24.471,-4.4915,3.8400,0.4843
24.481,-4.4823,3.8396,0.4844
24.491,-4.4732,3.8392,0.4845
24.501,-4.4640,3.8388,0.4846
24.511,-4.4549,3.8384,0.4847
24.521,-4.4458,3.8380,0.4847
24.531,-4.4366,3.8375,0.4848
24.541,-4.4275,3.8371,0.4849
24.551,-4.4184,3.8367,0.4850
24.561,-4.4093,3.8363,0.4851
24.571,-4.4002,3.8358,0.4851
24.581,-4.3911,3.8354,0.4852
24.591,-4.3820,3.8349,0.4853
24.601,-4.3729,3.8345,0.4854
24.611,-4.3638,3.8340,0.4855
24.621,-4.3547,3.8336,0.4855
24.631,-4.3456,3.8331,0.4856
24.641,-4.3365,3.8326,0.4857
24.651,-4.3275,3.8321,0.4857
24.661,-4.3184,3.8317,0.4858
24.671,-4.3093,3.8312,0.4859
24.681,-4.3003,3.8307,0.4860
24.691,-4.2912,3.8302,0.4860
24.701,-4.2821,3.8297,0.4861
24.711,-4.2731,3.8292,0.4862
24.721,-4.2640,3.8286,0.4862
24.731,-4.2550,3.8281,0.4863
24.741,-4.2459,3.8276,0.4863
24.751,-4.2369,3.8271,0.4864
24.761,-4.2278,3.8265,0.4865
24.771,-4.2188,3.8260,0.4865
24.781,-4.2097,3.8254,0.4866
24.791,-4.2007,3.8249,0.4866
24.801,-4.1917,3.8243,0.4867
24.811,-4.1827,3.8238,0.4868
24.821,-4.1736,3.8232,0.4868
24.831,-4.1646,3.8226,0.4869
24.841,-4.1556,3.8220,0.4869
24.851,-4.1466,3.8214,0.4870
24.861,-4.1375,3.8208,0.4870
24.871,-4.1285,3.8202,0.4871
24.881,-4.1195,3.8196,0.4871
24.891,-4.1105,3.8190,0.4872
24.901,-4.1015,3.8183,0.4872
24.911,-4.0925,3.8177,0.4873
24.921,-4.0835,3.8171,0.4873
24.931,-4.0745,3.8164,0.4874
24.941,-4.0655,3.8158,0.4874
24.951,-4.0565,3.8151,0.4875
24.961,-4.0475,3.8144,0.4875
24.971,-4.0385,3.8138,0.4876
24.981,-4.0295,3.8131,0.4876
24.992,-4.0189,3.8123,0.4877
25.001,-4.0088,3.8115,0.4877
25.011,-4.0025,3.8110,0.4877
25.021,-3.9931,3.8102,0.4878
25.031,-3.9846,3.8096,0.4878
25.041,-3.9752,3.8088,0.4879
25.051,-3.9664,3.8081,0.4879
25.061,-3.9576,3.8073,0.4879
25.071,-3.9486,3.8066,0.4880
25.082,-3.9396,3.8058,0.4880
25.091,-3.9306,3.8051,0.4881
25.101,-3.9208,3.8042,0.4881
25.111,-3.9126,3.8035,0.4881
25.121,-3.9025,3.8026,0.4882
25.131,-3.8946,3.8019,0.4882
25.141,-3.8856,3.8011,0.4882
25.151,-3.8764,3.8002,0.4883
25.161,-3.8677,3.7994,0.4883
25.171,-3.8587,3.7986,0.4883
25.181,-3.8497,3.7977,0.4884
25.191,-3.8407,3.7969,0.4884
25.201,-3.8317,3.7960,0.4884
25.211,-3.8227,3.7952,0.4884
25.221,-3.8137,3.7943,0.4885
25.231,-3.8047,3.7934,0.4885
25.241,-3.7957,3.7925,0.4885
25.251,-3.7867,3.7916,0.4886
25.261,-3.7777,3.7906,0.4886
25.271,-3.7687,3.7897,0.4886
25.281,-3.7597,3.7888,0.4886
25.291,-3.7507,3.7878,0.4887
25.301,-3.7417,3.7869,0.4887
25.311,-3.7327,3.7859,0.4887
25.321,-3.7238,3.7849,0.4887
25.331,-3.7147,3.7839,0.4888
25.341,-3.7058,3.7829,0.4888
25.351,-3.6968,3.7819,0.4888
25.361,-3.6878,3.7809,0.4888
25.371,-3.6788,3.7799,0.4888
25.381,-3.6698,3.7789,0.4889
25.391,-3.6608,3.7778,0.4889
25.401,-3.6517,3.7767,0.4889
25.411,-3.6428,3.7757,0.4889
25.421,-3.6339,3.7746,0.4890
25.431,-3.6249,3.7735,0.4890
25.441,-3.6159,3.7724,0.4890
25.451,-3.6069,3.7713,0.4890
25.461,-3.5979,3.7702,0.4890
25.471,-3.5889,3.7691,0.4890
25.481,-3.5800,3.7679,0.4891
25.491,-3.5710,3.7668,0.4891
25.501,-3.5620,3.7656,0.4891
25.511,-3.5530,3.7644,0.4891
25.521,-3.5440,3.7633,0.4891
25.531,-3.5350,3.7621,0.4892
25.541,-3.5261,3.7609,0.4892
25.551,-3.5171,3.7597,0.4892
25.561,-3.5081,3.7584,0.4892
25.571,-3.4991,3.7572,0.4892
25.581,-3.4902,3.7560,0.4892
25.591,-3.4812,3.7547,0.4892
25.601,-3.4722,3.7534,0.4893
25.611,-3.4633,3.7522,0.4893
25.621,-3.4543,3.7509,0.4893
25.631,-3.4453,3.7496,0.4893
25.641,-3.4363,3.7483,0.4893
25.651,-3.4274,3.7470,0.4893
25.661,-3.4184,3.7456,0.4893
25.671,-3.4094,3.7443,0.4894
25.681,-3.4005,3.7429,0.4894
25.691,-3.3915,3.7416,0.4894
25.701,-3.3825,3.7402,0.4894
25.711,-3.3736,3.7388,0.4894
25.721,-3.3646,3.7374,0.4894
25.731,-3.3557,3.7360,0.4894
25.741,-3.3467,3.7346,0.4895
25.751,-3.3377,3.7332,0.4895
25.761,-3.3288,3.7318,0.4895
25.771,-3.3198,3.7303,0.4895
25.781,-3.3109,3.7289,0.4895
25.791,-3.3019,3.7274,0.4895
25.801,-3.2929,3.7259,0.4895
25.811,-3.2840,3.7244,0.4895
25.821,-3.2751,3.7229,0.4895
25.831,-3.2661,3.7214,0.4896
25.841,-3.2564,3.7198,0.4896
25.851,-3.2482,3.7184,0.4896
25.861,-3.2392,3.7168,0.4896
25.871,-3.2303,3.7153,0.4896
25.881,-3.2213,3.7137,0.4896
25.891,-3.2124,3.7121,0.4896
25.901,-3.2034,3.7106,0.4896
25.911,-3.1945,3.7090,0.4896
25.921,-3.1855,3.7074,0.4897
25.931,-3.1765,3.7058,0.4897
25.941,-3.1676,3.7041,0.4897
25.951,-3.1586,3.7025,0.4897
25.961,-3.1497,3.7009,0.4897
25.971,-3.1407,3.6992,0.4897
25.981,-3.1318,3.6975,0.4897
25.991,-3.1228,3.6959,0.4897
26.001,-3.1138,3.6942,0.4897
26.011,-3.1049,3.6925,0.4898
26.021,-3.0960,3.6908,0.4898
26.031,-3.0870,3.6891,0.4898
26.041,-3.0781,3.6874,0.4898
26.051,-3.0691,3.6856,0.4898
26.061,-3.0601,3.6839,0.4898
26.071,-3.0512,3.6821,0.4898
26.081,-3.0422,3.6804,0.4898
26.091,-3.0332,3.6786,0.4898
26.101,-3.0243,3.6768,0.4898
26.111,-3.0153,3.6750,0.4899
26.121,-3.0064,3.6732,0.4899
26.131,-2.9974,3.6714,0.4899
26.141,-2.9884,3.6696,0.4899
26.151,-2.9795,3.6678,0.4899
26.161,-2.9705,3.6659,0.4899
26.171,-2.9616,3.6641,0.4899
26.181,-2.9525,3.6622,0.4899
26.191,-2.9436,3.6604,0.4899
26.201,-2.9346,3.6585,0.4900
26.211,-2.9257,3.6566,0.4900
26.221,-2.9167,3.6547,0.4900
26.231,-2.9077,3.6528,0.4900
26.241,-2.8987,3.6509,0.4900
26.251,-2.8898,3.6490,0.4900
26.261,-2.8808,3.6470,0.4900
26.271,-2.8718,3.6451,0.4900
26.281,-2.8628,3.6432,0.4901
26.291,-2.8538,3.6412,0.4901
26.301,-2.8448,3.6392,0.4901
26.311,-2.8358,3.6373,0.4901
26.321,-2.8268,3.6353,0.4901
26.331,-2.8179,3.6333,0.4901
26.341,-2.8088,3.6313,0.4901
26.351,-2.7999,3.6293,0.4901
26.361,-2.7908,3.6273,0.4902
26.371,-2.7819,3.6253,0.4902
26.381,-2.7728,3.6232,0.4902
26.391,-2.7639,3.6212,0.4902
26.401,-2.7549,3.6192,0.4902
26.411,-2.7459,3.6171,0.4902
26.421,-2.7369,3.6150,0.4902
26.431,-2.7279,3.6130,0.4902
26.441,-2.7189,3.6109,0.4903
26.451,-2.7098,3.6088,0.4903
26.461,-2.7008,3.6067,0.4903
26.471,-2.6918,3.6047,0.4903
26.481,-2.6828,3.6026,0.4903
26.491,-2.6738,3.6004,0.4903
26.501,-2.6648,3.5983,0.4903
26.511,-2.6558,3.5962,0.4904
26.521,-2.6468,3.5941,0.4904
26.531,-2.6378,3.5920,0.4904
26.541,-2.6288,3.5898,0.4904
26.551,-2.6198,3.5877,0.4904
26.561,-2.6108,3.5855,0.4904
26.571,-2.6018,3.5834,0.4904
26.581,-2.5928,3.5812,0.4905
26.591,-2.5838,3.5791,0.4905
26.601,-2.5748,3.5769,0.4905
26.611,-2.5658,3.5747,0.4905
26.621,-2.5568,3.5725,0.4905
26.631,-2.5478,3.5703,0.4905
26.641,-2.5388,3.5682,0.4906
26.651,-2.5298,3.5660,0.4906
26.661,-2.5208,3.5638,0.4906
26.671,-2.5118,3.5616,0.4906
26.681,-2.5028,3.5593,0.4906
26.691,-2.4938,3.5571,0.4906
26.701,-2.4848,3.5549,0.4907
26.711,-2.4758,3.5527,0.4907
26.721,-2.4669,3.5505,0.4907
26.731,-2.4579,3.5482,0.4907
26.741,-2.4489,3.5460,0.4907
26.751,-2.4399,3.5437,0.4907
26.761,-2.4309,3.5415,0.4908
26.771,-2.4219,3.5393,0.4908
26.781,-2.4129,3.5370,0.4908
26.791,-2.4040,3.5347,0.4908
26.801,-2.3949,3.5325,0.4908
26.811,-2.3860,3.5302,0.4909
26.821,-2.3770,3.5280,0.4909
26.831,-2.3680,3.5257,0.4909
26.841,-2.3591,3.5234,0.4909
26.851,-2.3501,3.5211,0.4909
26.861,-2.3411,3.5189,0.4910
26.871,-2.3322,3.5166,0.4910
26.881,-2.3232,3.5143,0.4910
26.891,-2.3142,3.5120,0.4910
26.901,-2.3052,3.5097,0.4910
26.911,-2.2963,3.5074,0.4911
26.921,-2.2873,3.5052,0.4911
26.931,-2.2783,3.5029,0.4911
26.941,-2.2694,3.5006,0.4911
26.951,-2.2604,3.4983,0.4911
26.961,-2.2514,3.4960,0.4912
26.971,-2.2425,3.4937,0.4912
26.981,-2.2335,3.4914,0.4912
26.991,-2.2246,3.4891,0.4912
27.001,-2.2156,3.4867,0.4913
27.011,-2.2067,3.4844,0.4913
27.021,-2.1977,3.4821,0.4913
27.031,-2.1887,3.4798,0.4913
27.041,-2.1798,3.4775,0.4913
27.051,-2.1707,3.4751,0.4914
27.061,-2.1619,3.4729,0.4914
27.071,-2.1529,3.4706,0.4914
27.081,-2.1440,3.4682,0.4914
27.091,-2.1350,3.4659,0.4915
27.101,-2.1261,3.4636,0.4915
27.111,-2.1171,3.4613,0.4915
27.121,-2.1082,3.4590,0.4915
27.131,-2.0992,3.4566,0.4916
27.141,-2.0903,3.4543,0.4916
27.151,-2.0814,3.4520,0.4916
27.161,-2.0724,3.4497,0.4916
27.171,-2.0635,3.4474,0.4917
27.181,-2.0545,3.4451,0.4917
27.191,-2.0456,3.4427,0.4917
27.201,-2.0350,3.4400,0.4917
27.211,-2.0277,3.4381,0.4918
27.221,-2.0188,3.4358,0.4918
27.231,-2.0098,3.4334,0.4918
27.241,-2.0009,3.4311,0.4918
27.251,-1.9919,3.4288,0.4919
27.261,-1.9829,3.4265,0.4919
27.271,-1.9741,3.4242,0.4919
27.281,-1.9651,3.4218,0.4919
27.291,-1.9651,3.4218,0.4919
27.301,-1.9472,3.4172,0.4920
27.311,-1.9370,3.4146,0.4920
27.321,-1.9293,3.4126,0.4920
27.331,-1.9204,3.4103,0.4921
27.341,-1.9115,3.4080,0.4921
27.351,-1.9025,3.4057,0.4921
27.361,-1.8936,3.4034,0.4922
27.371,-1.8847,3.4011,0.4922
27.381,-1.8757,3.3988,0.4922
27.391,-1.8668,3.3965,0.4922
27.401,-1.8578,3.3942,0.4923
27.411,-1.8489,3.3919,0.4923
27.421,-1.8400,3.3896,0.4923
27.431,-1.8310,3.3873,0.4924
27.441,-1.8221,3.3850,0.4924
27.451,-1.8131,3.3827,0.4924
27.461,-1.8042,3.3804,0.4924
27.471,-1.7953,3.3781,0.4925
27.481,-1.7863,3.3759,0.4925
27.491,-1.7774,3.3736,0.4925
27.501,-1.7684,3.3713,0.4926
27.511,-1.7595,3.3690,0.4926
27.521,-1.7506,3.3668,0.4926
27.531,-1.7416,3.3645,0.4926
27.541,-1.7327,3.3622,0.4927
27.551,-1.7238,3.3600,0.4927
27.561,-1.7148,3.3577,0.4927
27.571,-1.7059,3.3554,0.4928
27.581,-1.6970,3.3532,0.4928
27.591,-1.6880,3.3509,0.4928
27.601,-1.6791,3.3487,0.4928
27.611,-1.6702,3.3465,0.4929
27.621,-1.6613,3.3442,0.4929
27.631,-1.6523,3.3420,0.4929
27.641,-1.6434,3.3397,0.4930
27.651,-1.6344,3.3375,0.4930
27.661,-1.6255,3.3353,0.4930
27.671,-1.6166,3.3331,0.4931
27.681,-1.6077,3.3308,0.4931
27.691,-1.5988,3.3286,0.4931
27.701,-1.5899,3.3264,0.4931
27.711,-1.5809,3.3242,0.4932
27.721,-1.5720,3.3220,0.4932
27.731,-1.5631,3.3198,0.4932
27.741,-1.5542,3.3176,0.4933
27.751,-1.5453,3.3154,0.4933
27.761,-1.5364,3.3132,0.4933
27.771,-1.5274,3.3111,0.4934
27.781,-1.5185,3.3089,0.4934
27.791,-1.5097,3.3067,0.4934
27.801,-1.5007,3.3045,0.4934
27.811,-1.4918,3.3024,0.4935
27.821,-1.4829,3.3002,0.4935
27.831,-1.4740,3.2981,0.4935
27.841,-1.4651,3.2959,0.4936
27.851,-1.4562,3.2938,0.4936
27.861,-1.4473,3.2916,0.4936
27.871,-1.4384,3.2895,0.4936
27.881,-1.4294,3.2874,0.4937
27.891,-1.4206,3.2853,0.4937
27.901,-1.4117,3.2831,0.4937
27.911,-1.4028,3.2810,0.4938
27.921,-1.3939,3.2789,0.4938
27.931,-1.3850,3.2768,0.4938
27.941,-1.3761,3.2747,0.4938
27.951,-1.3672,3.2726,0.4939
27.961,-1.3583,3.2706,0.4939
27.971,-1.3494,3.2685,0.4939
27.981,-1.3405,3.2664,0.4940
27.991,-1.3316,3.2644,0.4940
28.001,-1.3227,3.2623,0.4940
28.011,-1.3138,3.2602,0.4940
28.021,-1.3049,3.2582,0.4941
28.031,-1.2961,3.2562,0.4941
28.041,-1.2871,3.2541,0.4941
28.051,-1.2783,3.2521,0.4942
28.061,-1.2694,3.2501,0.4942
28.071,-1.2605,3.2481,0.4942
28.081,-1.2516,3.2461,0.4942
28.091,-1.2427,3.2441,0.4943
28.101,-1.2338,3.2421,0.4943
28.111,-1.2249,3.2401,0.4943
28.121,-1.2160,3.2381,0.4943
28.131,-1.2071,3.2361,0.4944
28.141,-1.1982,3.2342,0.4944
28.151,-1.1893,3.2322,0.4944
28.161,-1.1804,3.2303,0.4945
28.171,-1.1715,3.2283,0.4945
28.181,-1.1626,3.2264,0.4945
28.191,-1.1537,3.2245,0.4945
28.201,-1.1448,3.2226,0.4946
28.211,-1.1359,3.2206,0.4946
28.221,-1.1270,3.2187,0.4946
28.231,-1.1181,3.2169,0.4946
28.241,-1.1092,3.2150,0.4947
28.251,-1.1003,3.2131,0.4947
28.261,-1.0914,3.2112,0.4947
28.271,-1.0825,3.2094,0.4947
28.281,-1.0736,3.2075,0.4948
28.291,-1.0646,3.2056,0.4948
28.301,-1.0558,3.2038,0.4948
28.311,-1.0468,3.2020,0.4948
28.321,-1.0379,3.2002,0.4949
28.331,-1.0289,3.1983,0.4949
28.341,-1.0199,3.1965,0.4949
28.351,-1.0099,3.1945,0.4949
28.361,-1.0022,3.1930,0.4950
28.372,-0.9933,3.1912,0.4950
28.381,-0.9844,3.1894,0.4950
28.391,-0.9754,3.1876,0.4950
28.401,-0.9663,3.1859,0.4951
28.411,-0.9575,3.1841,0.4951
28.421,-0.9486,3.1824,0.4951
28.431,-0.9397,3.1807,0.4951
28.441,-0.9307,3.1790,0.4952
28.451,-0.9218,3.1773,0.4952
28.461,-0.9128,3.1756,0.4952
28.471,-0.9039,3.1739,0.4952
28.481,-0.8949,3.1722,0.4953
28.491,-0.8859,3.1706,0.4953
28.501,-0.8770,3.1689,0.4953
28.511,-0.8680,3.1673,0.4953
28.521,-0.8590,3.1656,0.4953
28.531,-0.8500,3.1640,0.4954
28.541,-0.8411,3.1624,0.4954
28.551,-0.8321,3.1608,0.4954
28.561,-0.8231,3.1592,0.4954
28.571,-0.8141,3.1576,0.4955
28.581,-0.8051,3.1560,0.4955
28.591,-0.7961,3.1544,0.4955
28.601,-0.7871,3.1529,0.4955
28.611,-0.7780,3.1513,0.4955
28.621,-0.7690,3.1498,0.4956
28.631,-0.7599,3.1483,0.4956
28.641,-0.7509,3.1468,0.4956
28.651,-0.7419,3.1453,0.4956
28.661,-0.7328,3.1438,0.4957
28.671,-0.7238,3.1423,0.4957
28.681,-0.7147,3.1408,0.4957
28.691,-0.7056,3.1394,0.4957
28.701,-0.6965,3.1380,0.4957
28.711,-0.6875,3.1365,0.4958
28.721,-0.6783,3.1351,0.4958
28.731,-0.6692,3.1337,0.4958
28.741,-0.6601,3.1323,0.4958
28.751,-0.6510,3.1309,0.4958
28.761,-0.6419,3.1296,0.4959
28.771,-0.6327,3.1282,0.4959
28.781,-0.6236,3.1269,0.4959
