t,x,y,z,vx,vy,vz,ax,ay,az
40.840,10.6788,0.0166,0.5000,1.0556,0.0222,-0.0000,-0.0263,0.0096,0.0000
40.850,10.6894,0.0168,0.5000,1.0553,0.0223,-0.0000,-0.0298,0.0100,0.0000
40.860,10.6998,0.0170,0.5000,1.0550,0.0224,-0.0000,-0.0333,0.0105,0.0000
40.870,10.7104,0.0173,0.5000,1.0546,0.0226,-0.0000,-0.0368,0.0110,0.0000
40.880,10.7210,0.0175,0.5000,1.0542,0.0227,-0.0000,-0.0402,0.0114,0.0000
40.890,10.7315,0.0177,0.5000,1.0538,0.0228,-0.0000,-0.0436,0.0118,0.0000
40.900,10.7421,0.0180,0.5000,1.0533,0.0229,-0.0000,-0.0469,0.0122,0.0000
40.910,10.7525,0.0182,0.5000,1.0529,0.0230,-0.0000,-0.0502,0.0126,0.0000
40.920,10.7630,0.0184,0.5000,1.0523,0.0232,-0.0000,-0.0534,0.0130,0.0000
40.930,10.7736,0.0186,0.5000,1.0518,0.0233,-0.0000,-0.0566,0.0134,0.0000
40.940,10.7842,0.0189,0.5000,1.0512,0.0234,-0.0000,-0.0597,0.0138,0.0000
40.950,10.7946,0.0191,0.5000,1.0506,0.0236,-0.0000,-0.0627,0.0141,0.0000
40.960,10.8051,0.0194,0.5000,1.0500,0.0237,-0.0000,-0.0657,0.0144,0.0000
40.970,10.8156,0.0196,0.5000,1.0493,0.0239,-0.0000,-0.0686,0.0147,0.0000
40.980,10.8261,0.0198,0.5000,1.0486,0.0240,-0.0000,-0.0716,0.0150,0.0000
40.990,10.8366,0.0201,0.5000,1.0479,0.0242,-0.0000,-0.0744,0.0153,0.0000
41.000,10.8470,0.0203,0.5000,1.0471,0.0243,-0.0000,-0.0772,0.0156,0.0000
41.010,10.8575,0.0206,0.5000,1.0463,0.0245,-0.0000,-0.0800,0.0159,0.0000
41.020,10.8680,0.0208,0.5000,1.0455,0.0246,-0.0000,-0.0827,0.0161,0.0000
41.030,10.8785,0.0211,0.5000,1.0447,0.0248,-0.0000,-0.0853,0.0164,0.0000
41.040,10.8889,0.0213,0.5000,1.0438,0.0250,-0.0000,-0.0879,0.0166,0.0000
41.050,10.8994,0.0216,0.5000,1.0429,0.0251,-0.0000,-0.0905,0.0168,0.0000
41.060,10.9098,0.0218,0.5000,1.0420,0.0253,-0.0000,-0.0930,0.0170,0.0000
41.070,10.9202,0.0221,0.5000,1.0410,0.0255,-0.0000,-0.0954,0.0172,0.0000
41.080,10.9306,0.0223,0.5000,1.0401,0.0256,-0.0000,-0.0979,0.0173,0.0000
41.090,10.9409,0.0226,0.5000,1.0391,0.0258,-0.0000,-0.1002,0.0175,0.0000
41.100,10.9513,0.0228,0.5000,1.0381,0.0260,-0.0000,-0.1025,0.0177,0.0000
41.110,10.9617,0.0231,0.5000,1.0370,0.0262,-0.0000,-0.1048,0.0178,0.0000
41.120,10.9721,0.0233,0.5000,1.0360,0.0263,-0.0000,-0.1070,0.0179,0.0000
41.130,10.9825,0.0236,0.5000,1.0349,0.0265,-0.0000,-0.1092,0.0180,0.0000
41.140,10.9928,0.0239,0.5000,1.0338,0.0267,-0.0000,-0.1113,0.0181,0.0000
41.150,11.0031,0.0241,0.5000,1.0327,0.0269,-0.0000,-0.1134,0.0182,0.0000
41.160,11.0135,0.0244,0.5000,1.0315,0.0271,-0.0000,-0.1154,0.0183,0.0000
41.170,11.0237,0.0247,0.5000,1.0304,0.0272,-0.0000,-0.1174,0.0184,0.0000
41.180,11.0340,0.0250,0.5000,1.0292,0.0274,-0.0000,-0.1194,0.0184,0.0000
41.190,11.0443,0.0252,0.5000,1.0280,0.0276,-0.0000,-0.1213,0.0185,0.0000
41.200,11.0546,0.0255,0.5000,1.0268,0.0278,-0.0000,-0.1232,0.0185,0.0000
41.210,11.0649,0.0258,0.5000,1.0255,0.0280,-0.0000,-0.1250,0.0185,0.0000
41.220,11.0751,0.0261,0.5000,1.0243,0.0282,-0.0000,-0.1268,0.0185,0.0000
41.230,11.0855,0.0264,0.5000,1.0230,0.0284,-0.0000,-0.1285,0.0185,0.0000
41.240,11.0956,0.0266,0.5000,1.0217,0.0285,-0.0000,-0.1302,0.0185,0.0000
41.250,11.1058,0.0269,0.5000,1.0204,0.0287,-0.0000,-0.1318,0.0185,0.0000
41.260,11.1160,0.0272,0.5000,1.0190,0.0289,-0.0000,-0.1334,0.0185,0.0000
41.270,11.1262,0.0275,0.5000,1.0177,0.0291,-0.0000,-0.1350,0.0184,0.0000
41.280,11.1364,0.0278,0.5000,1.0163,0.0293,-0.0000,-0.1365,0.0184,0.0000
41.290,11.1465,0.0281,0.5000,1.0150,0.0295,-0.0000,-0.1380,0.0183,0.0000
41.300,11.1567,0.0284,0.5000,1.0136,0.0296,-0.0000,-0.1394,0.0183,0.0000
41.310,11.1668,0.0287,0.5000,1.0122,0.0298,-0.0000,-0.1408,0.0182,0.0000
41.320,11.1770,0.0290,0.5000,1.0108,0.0300,-0.0000,-0.1422,0.0181,0.0000
41.330,11.1869,0.0293,0.5000,1.0093,0.0302,-0.0000,-0.1435,0.0180,0.0000
41.340,11.1971,0.0296,0.5000,1.0079,0.0304,-0.0000,-0.1448,0.0179,0.0000
41.350,11.2072,0.0299,0.5000,1.0064,0.0305,-0.0000,-0.1460,0.0178,0.0000
41.360,11.2172,0.0302,0.5000,1.0050,0.0307,-0.0000,-0.1472,0.0176,0.0000
41.370,11.2273,0.0305,0.5000,1.0035,0.0309,-0.0000,-0.1484,0.0175,0.0000
41.380,11.2373,0.0308,0.5000,1.0020,0.0311,-0.0000,-0.1495,0.0173,0.0000
41.390,11.2473,0.0311,0.5000,1.0005,0.0312,-0.0000,-0.1506,0.0172,0.0000
41.400,11.2573,0.0314,0.5000,0.9990,0.0314,-0.0000,-0.1516,0.0170,0.0000
41.410,11.2673,0.0318,0.5000,0.9975,0.0316,-0.0000,-0.1526,0.0169,0.0000
41.420,11.2773,0.0321,0.5000,0.9959,0.0318,-0.0000,-0.1536,0.0167,0.0000
41.430,11.2871,0.0324,0.5000,0.9944,0.0319,-0.0000,-0.1545,0.0165,0.0000
41.440,11.2971,0.0327,0.5000,0.9929,0.0321,-0.0000,-0.1554,0.0163,0.0000
41.450,11.3073,0.0330,0.5000,0.9913,0.0323,-0.0000,-0.1563,0.0161,0.0000
41.460,11.3169,0.0334,0.5000,0.9897,0.0324,-0.0000,-0.1571,0.0159,0.0000
41.470,11.3271,0.0337,0.5000,0.9881,0.0326,-0.0000,-0.1579,0.0156,0.0000
41.480,11.3367,0.0340,0.5000,0.9866,0.0327,-0.0000,-0.1587,0.0154,0.0000
41.490,11.3465,0.0343,0.5000,0.9850,0.0329,-0.0000,-0.1594,0.0152,0.0000
41.500,11.3564,0.0347,0.5000,0.9834,0.0330,-0.0000,-0.1601,0.0149,0.0000
41.510,11.3662,0.0350,0.5000,0.9818,0.0332,-0.0000,-0.1607,0.0146,0.0000
41.520,11.3760,0.0353,0.5000,0.9802,0.0333,-0.0000,-0.1613,0.0144,0.0000
41.530,11.3858,0.0357,0.5000,0.9786,0.0335,-0.0000,-0.1619,0.0141,0.0000
41.540,11.3956,0.0360,0.5000,0.9769,0.0336,-0.0000,-0.1625,0.0138,0.0000
41.550,11.4054,0.0363,0.5000,0.9753,0.0337,-0.0000,-0.1630,0.0135,0.0000
41.560,11.4151,0.0367,0.5000,0.9737,0.0339,-0.0000,-0.1635,0.0132,0.0000
41.570,11.4248,0.0370,0.5000,0.9720,0.0340,-0.0000,-0.1639,0.0129,0.0000
41.580,11.4345,0.0374,0.5000,0.9704,0.0341,-0.0000,-0.1643,0.0126,0.0000
41.590,11.4443,0.0377,0.5000,0.9687,0.0343,-0.0000,-0.1647,0.0123,0.0000
41.600,11.4539,0.0380,0.5000,0.9671,0.0344,-0.0000,-0.1651,0.0120,0.0000
41.610,11.4637,0.0384,0.5000,0.9654,0.0345,-0.0000,-0.1654,0.0117,0.0000
41.620,11.4732,0.0387,0.5000,0.9638,0.0346,-0.0000,-0.1657,0.0113,0.0000
41.630,11.4829,0.0391,0.5000,0.9621,0.0347,-0.0000,-0.1659,0.0110,0.0000
41.640,11.4925,0.0394,0.5000,0.9605,0.0348,-0.0000,-0.1662,0.0106,0.0000
41.650,11.5021,0.0398,0.5000,0.9588,0.0349,-0.0000,-0.1664,0.0103,0.0000
41.660,11.5117,0.0401,0.5000,0.9571,0.0350,-0.0000,-0.1665,0.0099,0.0000
41.670,11.5212,0.0405,0.5000,0.9555,0.0351,-0.0000,-0.1667,0.0096,0.0000
41.680,11.5307,0.0408,0.5000,0.9538,0.0352,-0.0000,-0.1668,0.0092,0.0000
41.690,11.5403,0.0412,0.5000,0.9521,0.0353,-0.0000,-0.1669,0.0088,0.0000
41.700,11.5498,0.0415,0.5000,0.9505,0.0354,-0.0000,-0.1669,0.0084,0.0000
41.710,11.5593,0.0419,0.5000,0.9488,0.0355,-0.0000,-0.1669,0.0080,0.0000
41.720,11.5688,0.0422,0.5000,0.9471,0.0356,-0.0000,-0.1669,0.0076,0.0000
41.730,11.5783,0.0426,0.5000,0.9455,0.0356,-0.0000,-0.1669,0.0072,0.0000
41.740,11.5877,0.0430,0.5000,0.9438,0.0357,-0.0000,-0.1668,0.0068,0.0000
41.750,11.5971,0.0433,0.5000,0.9421,0.0358,-0.0000,-0.1667,0.0064,0.0000
41.761,11.6071,0.0437,0.5000,0.9404,0.0358,-0.0000,-0.1666,0.0060,0.0000
41.770,11.6162,0.0440,0.5000,0.9388,0.0359,-0.0000,-0.1665,0.0055,0.0000
41.780,11.6256,0.0444,0.5000,0.9371,0.0359,-0.0000,-0.1663,0.0051,0.0000
41.790,11.6347,0.0447,0.5000,0.9355,0.0360,-0.0000,-0.1661,0.0047,0.0000
41.801,11.6446,0.0451,0.5000,0.9337,0.0360,-0.0000,-0.1659,0.0042,0.0000
41.810,11.6534,0.0455,0.5000,0.9322,0.0361,-0.0000,-0.1657,0.0038,0.0000
41.820,11.6627,0.0458,0.5000,0.9305,0.0361,-0.0000,-0.1654,0.0034,0.0000
41.830,11.6721,0.0462,0.5000,0.9288,0.0361,-0.0000,-0.1651,0.0029,0.0000
41.840,11.6812,0.0465,0.5000,0.9272,0.0362,-0.0000,-0.1648,0.0025,0.0000
41.850,11.6905,0.0469,0.5000,0.9256,0.0362,-0.0000,-0.1644,0.0020,0.0000
41.860,11.6998,0.0473,0.5000,0.9239,0.0362,-0.0000,-0.1641,0.0015,0.0000
41.870,11.7090,0.0476,0.5000,0.9223,0.0362,-0.0000,-0.1637,0.0011,0.0000
41.880,11.7182,0.0480,0.5000,0.9206,0.0362,-0.0000,-0.1633,0.0006,0.0000
41.891,11.7281,0.0484,0.5000,0.9189,0.0362,-0.0000,-0.1628,0.0001,0.0000
41.900,11.7367,0.0487,0.5000,0.9174,0.0362,-0.0000,-0.1624,-0.0004,0.0000
41.910,11.7449,0.0490,0.5000,0.9159,0.0362,-0.0000,-0.1589,-0.0015,0.0000
41.920,11.7540,0.0494,0.5000,0.9144,0.0362,-0.0000,-0.1547,-0.0027,0.0000
41.930,11.7631,0.0498,0.5000,0.9128,0.0362,-0.0000,-0.1506,-0.0040,0.0000
41.940,11.7724,0.0501,0.5000,0.9113,0.0361,-0.0000,-0.1465,-0.0052,0.0000
41.950,11.7813,0.0505,0.5000,0.9099,0.0361,-0.0000,-0.1426,-0.0064,0.0000
41.960,11.7904,0.0509,0.5000,0.9085,0.0360,-0.0000,-0.1386,-0.0076,0.0000
41.970,11.7997,0.0512,0.5000,0.9071,0.0359,-0.0000,-0.1346,-0.0088,0.0000
41.980,11.8087,0.0516,0.5000,0.9058,0.0358,-0.0000,-0.1308,-0.0100,0.0000
41.990,11.8176,0.0519,0.5000,0.9045,0.0357,-0.0000,-0.1270,-0.0111,0.0000
42.000,11.8267,0.0523,0.5000,0.9033,0.0356,-0.0000,-0.1232,-0.0123,0.0000
42.010,11.8357,0.0526,0.5000,0.9020,0.0355,-0.0000,-0.1195,-0.0134,0.0000
42.020,11.8450,0.0530,0.5000,0.9008,0.0353,-0.0000,-0.1157,-0.0145,0.0000
42.030,11.8538,0.0534,0.5000,0.8997,0.0352,-0.0000,-0.1121,-0.0156,0.0000
42.040,11.8627,0.0537,0.5000,0.8986,0.0350,-0.0000,-0.1085,-0.0167,0.0000
42.050,11.8718,0.0541,0.5000,0.8976,0.0348,-0.0000,-0.1049,-0.0178,0.0000
42.060,11.8806,0.0544,0.5000,0.8965,0.0347,-0.0000,-0.1014,-0.0188,0.0000
42.070,11.8897,0.0547,0.5000,0.8955,0.0345,-0.0000,-0.0979,-0.0199,0.0000
42.080,11.8986,0.0551,0.5000,0.8946,0.0343,-0.0000,-0.0945,-0.0209,0.0000
42.090,11.9076,0.0554,0.5000,0.8936,0.0341,-0.0000,-0.0911,-0.0219,0.0000
42.100,11.9165,0.0558,0.5000,0.8927,0.0338,-0.0000,-0.0878,-0.0229,0.0000
42.110,11.9254,0.0561,0.5000,0.8919,0.0336,-0.0000,-0.0845,-0.0239,0.0000
42.120,11.9344,0.0564,0.5000,0.8911,0.0333,-0.0000,-0.0812,-0.0249,0.0000
42.130,11.9432,0.0568,0.5000,0.8903,0.0331,-0.0000,-0.0780,-0.0258,0.0000
42.140,11.9521,0.0571,0.5000,0.8895,0.0328,-0.0000,-0.0748,-0.0268,0.0000
42.150,11.9610,0.0574,0.5000,0.8888,0.0326,-0.0000,-0.0717,-0.0277,0.0000
42.160,11.9699,0.0578,0.5000,0.8881,0.0323,0.0000,-0.0686,-0.0286,0.0000
42.170,11.9788,0.0581,0.5000,0.8874,0.0320,0.0000,-0.0655,-0.0295,0.0000
42.181,11.9882,0.0584,0.5000,0.8867,0.0317,0.0000,-0.0623,-0.0304,0.0000
42.190,11.9965,0.0587,0.5000,0.8861,0.0314,0.0000,-0.0595,-0.0313,0.0000
42.200,12.0053,0.0590,0.5000,0.8856,0.0311,0.0000,-0.0566,-0.0321,0.0000
42.210,12.0143,0.0593,0.5000,0.8850,0.0307,0.0000,-0.0536,-0.0330,0.0000
42.220,12.0231,0.0596,0.5000,0.8845,0.0304,0.0000,-0.0508,-0.0338,0.0000
42.230,12.0319,0.0599,0.5000,0.8840,0.0301,0.0000,-0.0480,-0.0346,0.0000
42.240,12.0407,0.0602,0.5000,0.8835,0.0297,0.0000,-0.0452,-0.0354,0.0000
42.250,12.0496,0.0605,0.5000,0.8831,0.0294,0.0000,-0.0425,-0.0362,0.0000
42.260,12.0586,0.0608,0.5000,0.8827,0.0290,0.0000,-0.0397,-0.0370,0.0000
42.270,12.0673,0.0611,0.5000,0.8823,0.0286,0.0000,-0.0371,-0.0378,0.0000
42.280,12.0760,0.0614,0.5000,0.8819,0.0282,0.0000,-0.0345,-0.0385,0.0000
42.290,12.0849,0.0617,0.5000,0.8816,0.0278,0.0000,-0.0319,-0.0393,0.0000
42.300,12.0937,0.0620,0.5000,0.8813,0.0274,0.0000,-0.0293,-0.0400,0.0000
42.310,12.1025,0.0622,0.5000,0.8810,0.0270,0.0000,-0.0268,-0.0407,0.0000
42.320,12.1113,0.0625,0.5000,0.8808,0.0266,0.0000,-0.0244,-0.0414,0.0000
42.330,12.1201,0.0628,0.5000,0.8805,0.0262,0.0000,-0.0219,-0.0421,0.0000
42.340,12.1289,0.0630,0.5000,0.8803,0.0258,0.0000,-0.0195,-0.0428,0.0000
42.350,12.1377,0.0633,0.5000,0.8801,0.0254,0.0000,-0.0172,-0.0435,0.0000
42.360,12.1466,0.0635,0.5000,0.8800,0.0249,0.0000,-0.0148,-0.0441,0.0000
42.370,12.1554,0.0638,0.5000,0.8798,0.0245,0.0000,-0.0125,-0.0448,0.0000
42.380,12.1641,0.0640,0.5000,0.8797,0.0240,0.0000,-0.0103,-0.0454,0.0000
42.390,12.1729,0.0643,0.5000,0.8796,0.0236,0.0000,-0.0081,-0.0460,0.0000
42.400,12.1817,0.0645,0.5000,0.8796,0.0231,0.0000,-0.0059,-0.0466,0.0000
42.410,12.1905,0.0647,0.5000,0.8795,0.0226,0.0000,-0.0038,-0.0472,0.0000
42.420,12.1994,0.0649,0.5000,0.8795,0.0222,0.0000,-0.0017,-0.0478,0.0000
42.430,12.2081,0.0652,0.5000,0.8795,0.0217,0.0000,0.0004,-0.0483,0.0000
42.440,12.2168,0.0654,0.5000,0.8795,0.0212,0.0000,0.0024,-0.0489,0.0000
42.450,12.2257,0.0656,0.5000,0.8795,0.0207,0.0000,0.0044,-0.0494,0.0000
42.460,12.2345,0.0658,0.5000,0.8796,0.0202,0.0000,0.0064,-0.0500,0.0000
42.470,12.2434,0.0660,0.5000,0.8797,0.0197,0.0000,0.0083,-0.0505,0.0000
42.480,12.2520,0.0662,0.5000,0.8798,0.0192,0.0000,0.0102,-0.0510,0.0000
42.490,12.2609,0.0664,0.5000,0.8799,0.0187,0.0000,0.0121,-0.0515,0.0000
42.500,12.2696,0.0666,0.5000,0.8800,0.0182,0.0000,0.0139,-0.0520,0.0000
42.510,12.2784,0.0667,0.5000,0.8801,0.0176,0.0000,0.0157,-0.0525,0.0000
42.520,12.2873,0.0669,0.5000,0.8803,0.0171,0.0000,0.0175,-0.0529,0.0000
42.530,12.2960,0.0671,0.5000,0.8805,0.0166,0.0000,0.0192,-0.0534,0.0000
42.540,12.3049,0.0672,0.5000,0.8807,0.0161,0.0000,0.0209,-0.0538,0.0000
42.550,12.3137,0.0674,0.5000,0.8809,0.0155,0.0000,0.0225,-0.0542,0.0000
42.560,12.3225,0.0676,0.5000,0.8811,0.0150,0.0000,0.0242,-0.0547,0.0000
42.570,12.3313,0.0677,0.5000,0.8814,0.0144,0.0000,0.0258,-0.0551,0.0000
42.580,12.3402,0.0678,0.5000,0.8817,0.0139,0.0000,0.0273,-0.0555,0.0000
42.590,12.3490,0.0680,0.5000,0.8819,0.0133,0.0000,0.0289,-0.0559,0.0000
42.600,12.3577,0.0681,0.5000,0.8822,0.0128,0.0000,0.0303,-0.0562,0.0000
42.610,12.3666,0.0682,0.5000,0.8825,0.0122,0.0000,0.0318,-0.0566,0.0000
42.620,12.3754,0.0683,0.5000,0.8829,0.0116,0.0000,0.0332,-0.0569,0.0000
42.630,12.3842,0.0685,0.5000,0.8832,0.0110,0.0000,0.0346,-0.0573,0.0000
42.640,12.3930,0.0686,0.5000,0.8836,0.0105,0.0000,0.0360,-0.0576,0.0000
42.650,12.4019,0.0687,0.5000,0.8839,0.0099,0.0000,0.0374,-0.0579,0.0000
42.660,12.4107,0.0688,0.5000,0.8843,0.0093,0.0000,0.0387,-0.0582,0.0000
42.670,12.4196,0.0689,0.5000,0.8847,0.0087,0.0000,0.0400,-0.0585,0.0000
42.680,12.4284,0.0689,0.5000,0.8851,0.0081,0.0000,0.0412,-0.0588,0.0000
42.690,12.4373,0.0690,0.5000,0.8855,0.0076,0.0000,0.0424,-0.0591,0.0000
42.700,12.4463,0.0691,0.5000,0.8860,0.0070,0.0000,0.0436,-0.0594,0.0000
42.710,12.4552,0.0692,0.5000,0.8864,0.0063,0.0000,0.0448,-0.0596,0.0000
42.720,12.4639,0.0692,0.5000,0.8869,0.0058,0.0000,0.0459,-0.0599,0.0000
42.730,12.4728,0.0693,0.5000,0.8873,0.0052,0.0000,0.0470,-0.0601,0.0000
42.740,12.4816,0.0693,0.5000,0.8878,0.0046,0.0000,0.0481,-0.0603,0.0000
42.750,12.4905,0.0694,0.5000,0.8883,0.0040,0.0000,0.0491,-0.0606,0.0000
42.760,12.4994,0.0694,0.5000,0.8888,0.0034,0.0000,0.0501,-0.0608,0.0000
42.770,12.5086,0.0694,0.5000,0.8893,0.0027,0.0000,0.0512,-0.0610,0.0000
42.780,12.5172,0.0695,0.5000,0.8898,0.0021,0.0000,0.0521,-0.0612,0.0000
42.790,12.5260,0.0695,0.5000,0.8903,0.0015,0.0000,0.0530,-0.0613,0.0000
42.800,12.5350,0.0695,0.5000,0.8909,0.0009,0.0000,0.0539,-0.0615,0.0000
42.810,12.5439,0.0695,0.5000,0.8914,0.0003,0.0000,0.0548,-0.0617,0.0000
42.820,12.5529,0.0695,0.5000,0.8920,-0.0003,0.0000,0.0556,-0.0618,0.0000
42.830,12.5617,0.0695,0.5000,0.8925,-0.0009,0.0000,0.0565,-0.0620,0.0000
42.840,12.5707,0.0695,0.5000,0.8931,-0.0016,0.0000,0.0573,-0.0621,0.0000
42.851,12.5802,0.0695,0.5000,0.8937,-0.0022,0.0000,0.0581,-0.0622,0.0000
42.860,12.5889,0.0694,0.5000,0.8943,-0.0028,0.0000,0.0588,-0.0623,0.0000
42.870,12.5974,0.0694,0.5000,0.8948,-0.0034,0.0000,0.0595,-0.0624,0.0000
42.880,12.6064,0.0694,0.5000,0.8954,-0.0041,0.0000,0.0602,-0.0625,0.0000
42.891,12.6159,0.0693,0.5000,0.8961,-0.0047,0.0000,0.0609,-0.0626,0.0000
42.900,12.6244,0.0693,0.5000,0.8967,-0.0053,0.0000,0.0615,-0.0627,0.0000
42.910,12.6335,0.0692,0.5000,0.8973,-0.0059,0.0000,0.0621,-0.0628,0.0000
42.920,12.6423,0.0692,0.5000,0.8979,-0.0066,0.0000,0.0627,-0.0628,0.0000
42.930,12.6513,0.0691,0.5000,0.8985,-0.0072,0.0000,0.0632,-0.0629,0.0000
42.941,12.6609,0.0690,0.5000,0.8992,-0.0079,0.0000,0.0638,-0.0629,0.0000
42.950,12.6693,0.0689,0.5000,0.8998,-0.0085,0.0000,0.0643,-0.0630,0.0000
42.960,12.6782,0.0688,0.5000,0.9004,-0.0091,0.0000,0.0648,-0.0630,0.0000
42.973,12.6899,0.0687,0.5000,0.9013,-0.0099,0.0000,0.0653,-0.0630,0.0000
42.980,12.6964,0.0686,0.5000,0.9018,-0.0103,0.0000,0.0657,-0.0630,0.0000
42.990,12.7053,0.0685,0.5000,0.9024,-0.0110,0.0000,0.0661,-0.0630,0.0000
43.000,12.7143,0.0684,0.5000,0.9031,-0.0116,0.0000,0.0665,-0.0630,0.0000
43.011,12.7238,0.0683,0.5000,0.9038,-0.0123,0.0000,0.0668,-0.0630,0.0000
43.020,12.7324,0.0682,0.5000,0.9044,-0.0129,0.0000,0.0672,-0.0630,-0.0000
43.030,12.7415,0.0680,0.5000,0.9051,-0.0135,0.0000,0.0675,-0.0629,-0.0000
43.040,12.7505,0.0679,0.5000,0.9058,-0.0141,0.0000,0.0678,-0.0629,-0.0000
43.050,12.7596,0.0678,0.5000,0.9062,-0.0147,0.0000,0.0517,-0.0610,-0.0000
43.060,12.7686,0.0676,0.5000,0.9067,-0.0153,0.0000,0.0463,-0.0603,-0.0000
43.070,12.7777,0.0675,0.5000,0.9071,-0.0159,0.0000,0.0410,-0.0597,-0.0000
43.080,12.7868,0.0673,0.5000,0.9075,-0.0165,0.0000,0.0357,-0.0590,-0.0000
43.090,12.7959,0.0671,0.5000,0.9078,-0.0171,0.0000,0.0305,-0.0583,-0.0000
43.100,12.8049,0.0670,0.5000,0.9081,-0.0177,0.0000,0.0254,-0.0577,-0.0000
43.110,12.8140,0.0668,0.5000,0.9083,-0.0183,0.0000,0.0204,-0.0570,-0.0000
43.120,12.8231,0.0666,0.5000,0.9085,-0.0188,0.0000,0.0154,-0.0564,-0.0000
43.130,12.8322,0.0664,0.5000,0.9087,-0.0194,0.0000,0.0105,-0.0557,-0.0000
43.140,12.8412,0.0662,0.5000,0.9087,-0.0199,0.0000,0.0056,-0.0551,-0.0000
43.150,12.8504,0.0660,0.5000,0.9088,-0.0205,0.0000,0.0008,-0.0544,-0.0000
43.160,12.8595,0.0658,0.5000,0.9088,-0.0210,0.0000,-0.0039,-0.0538,-0.0000
43.170,12.8685,0.0656,0.5000,0.9087,-0.0216,0.0000,-0.0086,-0.0532,-0.0000
43.180,12.8776,0.0654,0.5000,0.9086,-0.0221,0.0000,-0.0131,-0.0526,-0.0000
43.190,12.8867,0.0651,0.5000,0.9084,-0.0226,0.0000,-0.0177,-0.0519,-0.0000
43.200,12.8958,0.0649,0.5000,0.9082,-0.0231,0.0000,-0.0221,-0.0513,-0.0000
43.210,12.9049,0.0647,0.5000,0.9080,-0.0236,0.0000,-0.0266,-0.0507,-0.0000
43.220,12.9142,0.0644,0.5000,0.9077,-0.0242,0.0000,-0.0310,-0.0501,-0.0000
43.230,12.9230,0.0642,0.5000,0.9074,-0.0246,0.0000,-0.0352,-0.0495,-0.0000
43.240,12.9321,0.0639,0.5000,0.9070,-0.0251,0.0000,-0.0394,-0.0489,-0.0000
43.250,12.9412,0.0637,0.5000,0.9066,-0.0256,0.0000,-0.0436,-0.0483,-0.0000
43.260,12.9502,0.0634,0.5000,0.9061,-0.0261,0.0000,-0.0477,-0.0477,-0.0000
43.270,12.9593,0.0632,0.5000,0.9056,-0.0266,0.0000,-0.0517,-0.0471,-0.0000
43.280,12.9683,0.0629,0.5000,0.9051,-0.0270,0.0000,-0.0557,-0.0466,-0.0000
43.290,12.9774,0.0626,0.5000,0.9045,-0.0275,0.0000,-0.0596,-0.0460,-0.0000
43.300,12.9864,0.0623,0.5000,0.9039,-0.0280,0.0000,-0.0635,-0.0454,-0.0000
43.310,12.9955,0.0621,0.5000,0.9032,-0.0284,0.0000,-0.0673,-0.0449,-0.0000
43.320,13.0045,0.0618,0.5000,0.9026,-0.0289,0.0000,-0.0710,-0.0443,-0.0000
43.330,13.0137,0.0615,0.5000,0.9018,-0.0293,0.0000,-0.0748,-0.0437,-0.0000
43.340,13.0225,0.0612,0.5000,0.9011,-0.0297,0.0000,-0.0783,-0.0432,-0.0000
43.350,13.0315,0.0609,0.5000,0.9003,-0.0302,0.0000,-0.0819,-0.0426,-0.0000
43.360,13.0406,0.0606,0.5000,0.8994,-0.0306,0.0000,-0.0854,-0.0421,-0.0000
43.370,13.0495,0.0603,0.5000,0.8985,-0.0310,0.0000,-0.0888,-0.0415,-0.0000
43.380,13.0585,0.0600,0.5000,0.8976,-0.0314,0.0000,-0.0922,-0.0410,-0.0000
43.390,13.0675,0.0597,0.5000,0.8967,-0.0318,0.0000,-0.0956,-0.0405,-0.0000
43.400,13.0764,0.0593,0.5000,0.8957,-0.0322,0.0000,-0.0988,-0.0399,-0.0000
43.410,13.0854,0.0590,0.5000,0.8947,-0.0326,0.0000,-0.1021,-0.0394,-0.0000
43.420,13.0943,0.0587,0.5000,0.8937,-0.0330,0.0000,-0.1052,-0.0389,-0.0000
43.430,13.1032,0.0583,0.5000,0.8926,-0.0334,0.0000,-0.1083,-0.0384,-0.0000
43.440,13.1122,0.0580,0.5000,0.8915,-0.0338,0.0000,-0.1114,-0.0379,-0.0000
43.450,13.1211,0.0577,0.5000,0.8904,-0.0342,0.0000,-0.1144,-0.0374,-0.0000
43.460,13.1300,0.0573,0.5000,0.8892,-0.0345,0.0000,-0.1173,-0.0369,-0.0000
43.470,13.1389,0.0570,0.5000,0.8881,-0.0349,0.0000,-0.1202,-0.0364,-0.0000
43.480,13.1477,0.0566,0.5000,0.8868,-0.0353,0.0000,-0.1230,-0.0359,-0.0000
43.490,13.1566,0.0563,0.5000,0.8856,-0.0356,0.0000,-0.1258,-0.0354,-0.0000
43.500,13.1655,0.0559,0.5000,0.8843,-0.0360,0.0000,-0.1285,-0.0349,-0.0000
43.510,13.1743,0.0556,0.5000,0.8830,-0.0363,0.0000,-0.1312,-0.0344,-0.0000
43.520,13.1831,0.0552,0.5000,0.8817,-0.0367,0.0000,-0.1338,-0.0339,-0.0000
43.530,13.1919,0.0548,0.5000,0.8803,-0.0370,0.0000,-0.1364,-0.0334,-0.0000
43.540,13.2008,0.0545,0.5000,0.8790,-0.0373,0.0000,-0.1389,-0.0329,-0.0000
43.550,13.2099,0.0541,0.5000,0.8775,-0.0377,0.0000,-0.1415,-0.0325,-0.0000
