t,x,y,z,vx,vy,vz,ax,ay,az
9.807,-17.1205,-3.0318,0.5000,0.6277,-0.0119,0.0000,-0.0503,0.0147,0.0000
9.817,-17.1143,-3.0319,0.5000,0.6272,-0.0117,0.0000,-0.0499,0.0147,0.0000
9.827,-17.1080,-3.0320,0.5000,0.6267,-0.0116,0.0000,-0.0496,0.0147,0.0000
9.837,-17.1017,-3.0321,0.5000,0.6262,-0.0114,0.0000,-0.0493,0.0147,0.0000
9.847,-17.0955,-3.0322,0.5000,0.6257,-0.0113,0.0000,-0.0489,0.0147,0.0000
9.857,-17.0892,-3.0323,0.5000,0.6252,-0.0111,0.0000,-0.0486,0.0147,0.0000
9.867,-17.0829,-3.0325,0.5000,0.6247,-0.0110,0.0000,-0.0482,0.0146,0.0000
9.877,-17.0767,-3.0326,0.5000,0.6243,-0.0109,0.0000,-0.0479,0.0146,0.0000
9.887,-17.0705,-3.0327,0.5000,0.6238,-0.0107,0.0000,-0.0475,0.0146,0.0000
9.897,-17.0642,-3.0328,0.5000,0.6233,-0.0106,0.0000,-0.0471,0.0146,0.0000
9.907,-17.0580,-3.0329,0.5000,0.6228,-0.0104,0.0000,-0.0467,0.0146,0.0000
9.917,-17.0518,-3.0330,0.5000,0.6224,-0.0103,0.0000,-0.0463,0.0146,0.0000
9.927,-17.0455,-3.0331,0.5000,0.6219,-0.0101,0.0000,-0.0459,0.0146,0.0000
9.937,-17.0393,-3.0332,0.5000,0.6215,-0.0100,0.0000,-0.0455,0.0146,0.0000
9.947,-17.0331,-3.0333,0.5000,0.6210,-0.0098,0.0000,-0.0451,0.0145,0.0000
9.957,-17.0269,-3.0334,0.5000,0.6206,-0.0097,0.0000,-0.0447,0.0145,0.0000
9.967,-17.0207,-3.0335,0.5000,0.6201,-0.0095,0.0000,-0.0443,0.0145,0.0000
9.977,-17.0145,-3.0336,0.5000,0.6197,-0.0094,0.0000,-0.0438,0.0145,0.0000
9.987,-17.0083,-3.0337,0.5000,0.6192,-0.0092,0.0000,-0.0434,0.0145,0.0000
9.997,-17.0021,-3.0338,0.5000,0.6188,-0.0091,0.0000,-0.0429,0.0144,0.0000
10.007,-16.9959,-3.0338,0.5000,0.6184,-0.0090,0.0000,-0.0425,0.0144,0.0000
10.017,-16.9898,-3.0339,0.5000,0.6180,-0.0088,0.0000,-0.0420,0.0144,0.0000
10.027,-16.9836,-3.0340,0.5000,0.6175,-0.0087,0.0000,-0.0416,0.0144,0.0000
10.037,-16.9774,-3.0341,0.5000,0.6171,-0.0085,0.0000,-0.0411,0.0144,0.0000
10.047,-16.9712,-3.0342,0.5000,0.6167,-0.0084,0.0000,-0.0406,0.0143,0.0000
10.057,-16.9651,-3.0343,0.5000,0.6163,-0.0082,0.0000,-0.0401,0.0143,0.0000
10.067,-16.9589,-3.0344,0.5000,0.6159,-0.0081,0.0000,-0.0396,0.0143,0.0000
10.077,-16.9528,-3.0344,0.5000,0.6155,-0.0080,0.0000,-0.0391,0.0143,0.0000
10.087,-16.9466,-3.0345,0.5000,0.6151,-0.0078,0.0000,-0.0386,0.0143,0.0000
10.097,-16.9405,-3.0346,0.5000,0.6147,-0.0077,0.0000,-0.0381,0.0142,0.0000
10.107,-16.9343,-3.0347,0.5000,0.6144,-0.0075,0.0000,-0.0376,0.0142,0.0000
10.117,-16.9282,-3.0347,0.5000,0.6140,-0.0074,0.0000,-0.0371,0.0142,0.0000
10.127,-16.9220,-3.0348,0.5000,0.6136,-0.0072,0.0000,-0.0366,0.0142,0.0000
10.137,-16.9159,-3.0349,0.5000,0.6133,-0.0071,0.0000,-0.0360,0.0141,0.0000
10.147,-16.9098,-3.0350,0.5000,0.6129,-0.0070,0.0000,-0.0355,0.0141,0.0000
10.157,-16.9036,-3.0350,0.5000,0.6126,-0.0068,0.0000,-0.0349,0.0141,0.0000
10.167,-16.8975,-3.0351,0.5000,0.6122,-0.0067,0.0000,-0.0344,0.0140,0.0000
10.177,-16.8914,-3.0352,0.5000,0.6119,-0.0065,0.0000,-0.0338,0.0140,0.0000
10.187,-16.8853,-3.0352,0.5000,0.6115,-0.0064,0.0000,-0.0333,0.0140,0.0000
10.197,-16.8792,-3.0353,0.5000,0.6112,-0.0063,0.0000,-0.0327,0.0140,0.0000
10.207,-16.8730,-3.0354,0.5000,0.6109,-0.0061,0.0000,-0.0322,0.0139,0.0000
10.217,-16.8669,-3.0354,0.5000,0.6106,-0.0060,0.0000,-0.0316,0.0139,0.0000
10.227,-16.8608,-3.0355,0.5000,0.6102,-0.0058,0.0000,-0.0310,0.0139,0.0000
10.237,-16.8547,-3.0355,0.5000,0.6099,-0.0057,0.0000,-0.0304,0.0138,0.0000
10.247,-16.8486,-3.0356,0.5000,0.6096,-0.0056,0.0000,-0.0299,0.0138,0.0000
10.257,-16.8425,-3.0356,0.5000,0.6093,-0.0054,0.0000,-0.0293,0.0138,0.0000
10.267,-16.8365,-3.0357,0.5000,0.6090,-0.0053,0.0000,-0.0287,0.0137,0.0000
10.277,-16.8304,-3.0357,0.5000,0.6088,-0.0052,0.0000,-0.0281,0.0137,0.0000
10.287,-16.8243,-3.0358,0.5000,0.6085,-0.0050,0.0000,-0.0275,0.0137,0.0000
10.297,-16.8182,-3.0358,0.5000,0.6082,-0.0049,0.0000,-0.0269,0.0136,0.0000
10.307,-16.8121,-3.0359,0.5000,0.6080,-0.0047,0.0000,-0.0262,0.0136,0.0000
10.317,-16.8061,-3.0359,0.5000,0.6077,-0.0046,0.0000,-0.0256,0.0136,0.0000
10.327,-16.8000,-3.0360,0.5000,0.6074,-0.0045,0.0000,-0.0250,0.0135,0.0000
10.337,-16.7939,-3.0360,0.5000,0.6072,-0.0043,0.0000,-0.0244,0.0135,0.0000
10.347,-16.7878,-3.0361,0.5000,0.6070,-0.0042,0.0000,-0.0238,0.0134,0.0000
10.357,-16.7817,-3.0361,0.5000,0.6067,-0.0041,0.0000,-0.0231,0.0134,0.0000
10.367,-16.7757,-3.0362,0.5000,0.6065,-0.0039,0.0000,-0.0225,0.0134,0.0000
10.377,-16.7696,-3.0362,0.5000,0.6063,-0.0038,0.0000,-0.0219,0.0133,0.0000
10.387,-16.7635,-3.0362,0.5000,0.6060,-0.0037,0.0000,-0.0212,0.0133,0.0000
10.397,-16.7575,-3.0363,0.5000,0.6058,-0.0035,0.0000,-0.0206,0.0132,0.0000
10.407,-16.7514,-3.0363,0.5000,0.6056,-0.0034,0.0000,-0.0199,0.0132,0.0000
10.417,-16.7454,-3.0363,0.5000,0.6054,-0.0033,0.0000,-0.0193,0.0132,0.0000
10.427,-16.7393,-3.0364,0.5000,0.6053,-0.0031,0.0000,-0.0186,0.0131,0.0000
10.437,-16.7333,-3.0364,0.5000,0.6051,-0.0030,0.0000,-0.0180,0.0131,0.0000
10.447,-16.7271,-3.0364,0.5000,0.6049,-0.0029,0.0000,-0.0173,0.0130,0.0000
10.457,-16.7210,-3.0365,0.5000,0.6047,-0.0027,0.0000,-0.0166,0.0130,0.0000
10.467,-16.7151,-3.0365,0.5000,0.6046,-0.0026,0.0000,-0.0160,0.0130,0.0000
10.477,-16.7091,-3.0365,0.5000,0.6044,-0.0025,0.0000,-0.0153,0.0129,0.0000
10.487,-16.7030,-3.0365,0.5000,0.6043,-0.0024,0.0000,-0.0146,0.0129,0.0000
10.497,-16.6970,-3.0366,0.5000,0.6041,-0.0022,0.0000,-0.0140,0.0128,0.0000
10.507,-16.6910,-3.0366,0.5000,0.6040,-0.0021,0.0000,-0.0133,0.0128,0.0000
10.517,-16.6849,-3.0366,0.5000,0.6038,-0.0020,0.0000,-0.0126,0.0127,0.0000
10.527,-16.6789,-3.0366,0.5000,0.6037,-0.0019,0.0000,-0.0119,0.0127,0.0000
10.540,-16.6710,-3.0366,0.5000,0.6036,-0.0017,0.0000,-0.0110,0.0126,0.0000
10.547,-16.6667,-3.0367,0.5000,0.6035,-0.0016,0.0000,-0.0105,0.0126,0.0000
10.557,-16.6608,-3.0367,0.5000,0.6034,-0.0015,0.0000,-0.0099,0.0125,0.0000
10.567,-16.6547,-3.0367,0.5000,0.6032,-0.0014,0.0000,-0.0135,0.0124,0.0000
10.577,-16.6487,-3.0367,0.5000,0.6030,-0.0012,0.0000,-0.0134,0.0123,0.0000
10.587,-16.6427,-3.0367,0.5000,0.6029,-0.0011,0.0000,-0.0134,0.0122,0.0000
10.597,-16.6367,-3.0367,0.5000,0.6028,-0.0010,0.0000,-0.0133,0.0122,0.0000
10.607,-16.6306,-3.0367,0.5000,0.6026,-0.0009,0.0000,-0.0133,0.0121,0.0000
10.617,-16.6246,-3.0367,0.5000,0.6025,-0.0007,0.0000,-0.0132,0.0120,0.0000
10.627,-16.6186,-3.0367,0.5000,0.6024,-0.0006,0.0000,-0.0131,0.0120,0.0000
10.637,-16.6126,-3.0367,0.5000,0.6022,-0.0005,0.0000,-0.0130,0.0119,0.0000
10.647,-16.6065,-3.0368,0.5000,0.6021,-0.0004,0.0000,-0.0129,0.0118,0.0000
10.657,-16.6005,-3.0368,0.5000,0.6020,-0.0003,0.0000,-0.0128,0.0118,0.0000
10.667,-16.5945,-3.0368,0.5000,0.6018,-0.0001,0.0000,-0.0127,0.0117,0.0000
10.677,-16.5885,-3.0368,0.5000,0.6017,-0.0000,0.0000,-0.0126,0.0117,0.0000
10.687,-16.5825,-3.0368,0.5000,0.6016,0.0001,0.0000,-0.0125,0.0116,0.0000
10.697,-16.5764,-3.0368,0.5000,0.6015,0.0002,0.0000,-0.0124,0.0115,0.0000
10.707,-16.5704,-3.0368,0.5000,0.6014,0.0003,0.0000,-0.0122,0.0115,0.0000
10.717,-16.5644,-3.0367,0.5000,0.6012,0.0004,0.0000,-0.0121,0.0114,0.0000
10.727,-16.5584,-3.0367,0.5000,0.6011,0.0005,0.0000,-0.0119,0.0113,0.0000
10.737,-16.5524,-3.0367,0.5000,0.6010,0.0007,0.0000,-0.0118,0.0113,0.0000
10.747,-16.5464,-3.0367,0.5000,0.6009,0.0008,0.0000,-0.0116,0.0112,0.0000
10.757,-16.5404,-3.0367,0.5000,0.6008,0.0009,0.0000,-0.0114,0.0111,0.0000
10.767,-16.5344,-3.0367,0.5000,0.6006,0.0010,0.0000,-0.0112,0.0111,0.0000
10.777,-16.5284,-3.0367,0.5000,0.6005,0.0011,0.0000,-0.0110,0.0110,0.0000
10.787,-16.5224,-3.0367,0.5000,0.6004,0.0012,0.0000,-0.0108,0.0109,0.0000
10.797,-16.5164,-3.0367,0.5000,0.6003,0.0013,0.0000,-0.0106,0.0109,0.0000
10.807,-16.5104,-3.0367,0.5000,0.6002,0.0014,0.0000,-0.0104,0.0108,0.0000
10.817,-16.5044,-3.0367,0.5000,0.6001,0.0015,0.0000,-0.0102,0.0107,0.0000
10.827,-16.4984,-3.0366,0.5000,0.6000,0.0016,0.0000,-0.0100,0.0107,0.0000
10.837,-16.4924,-3.0366,0.5000,0.5999,0.0018,0.0000,-0.0097,0.0106,0.0000
10.847,-16.4864,-3.0366,0.5000,0.5998,0.0019,0.0000,-0.0095,0.0105,0.0000
10.857,-16.4804,-3.0366,0.5000,0.5997,0.0020,0.0000,-0.0092,0.0105,0.0000
10.867,-16.4744,-3.0366,0.5000,0.5996,0.0021,0.0000,-0.0090,0.0104,0.0000
10.877,-16.4684,-3.0365,0.5000,0.5995,0.0022,0.0000,-0.0087,0.0103,0.0000
10.887,-16.4624,-3.0365,0.5000,0.5995,0.0023,0.0000,-0.0085,0.0103,0.0000
10.897,-16.4564,-3.0365,0.5000,0.5994,0.0024,0.0000,-0.0082,0.0102,0.0000
10.907,-16.4504,-3.0365,0.5000,0.5993,0.0025,0.0000,-0.0079,0.0101,0.0000
10.917,-16.4444,-3.0364,0.5000,0.5992,0.0026,0.0000,-0.0076,0.0101,0.0000
10.927,-16.4384,-3.0364,0.5000,0.5991,0.0027,0.0000,-0.0073,0.0100,0.0000
10.937,-16.4324,-3.0364,0.5000,0.5991,0.0028,0.0000,-0.0070,0.0100,0.0000
10.947,-16.4264,-3.0364,0.5000,0.5990,0.0029,0.0000,-0.0067,0.0099,0.0000
10.957,-16.4204,-3.0363,0.5000,0.5989,0.0030,0.0000,-0.0064,0.0098,0.0000
10.967,-16.4144,-3.0363,0.5000,0.5989,0.0031,0.0000,-0.0061,0.0098,0.0000
10.977,-16.4085,-3.0363,0.5000,0.5988,0.0032,0.0000,-0.0058,0.0097,0.0000
10.987,-16.4025,-3.0362,0.5000,0.5988,0.0033,0.0000,-0.0054,0.0096,0.0000
10.997,-16.3965,-3.0362,0.5000,0.5987,0.0034,0.0000,-0.0051,0.0096,0.0000
11.007,-16.3905,-3.0362,0.5000,0.5987,0.0035,0.0000,-0.0048,0.0095,0.0000
11.017,-16.3845,-3.0361,0.5000,0.5986,0.0036,0.0000,-0.0044,0.0094,0.0000
11.027,-16.3785,-3.0361,0.5000,0.5986,0.0036,0.0000,-0.0041,0.0094,0.0000
11.037,-16.3725,-3.0361,0.5000,0.5985,0.0037,0.0000,-0.0037,0.0093,0.0000
11.047,-16.3665,-3.0360,0.5000,0.5985,0.0038,0.0000,-0.0033,0.0092,0.0000
11.057,-16.3606,-3.0360,0.5000,0.5985,0.0039,0.0000,-0.0030,0.0092,0.0000
11.067,-16.3546,-3.0359,0.5000,0.5984,0.0040,0.0000,-0.0026,0.0091,0.0000
11.077,-16.3486,-3.0359,0.5000,0.5984,0.0041,0.0000,-0.0022,0.0091,0.0000
11.087,-16.3426,-3.0359,0.5000,0.5984,0.0042,0.0000,-0.0018,0.0090,0.0000
11.097,-16.3366,-3.0358,0.5000,0.5984,0.0043,0.0000,-0.0014,0.0089,0.0000
11.107,-16.3306,-3.0358,0.5000,0.5984,0.0044,0.0000,-0.0010,0.0089,0.0000
11.117,-16.3246,-3.0357,0.5000,0.5984,0.0045,0.0000,-0.0007,0.0088,0.0000
11.127,-16.3187,-3.0357,0.5000,0.5983,0.0046,0.0000,-0.0002,0.0087,0.0000
11.137,-16.3127,-3.0356,0.5000,0.5983,0.0046,0.0000,0.0002,0.0087,0.0000
11.147,-16.3067,-3.0356,0.5000,0.5983,0.0047,0.0000,0.0006,0.0086,0.0000
11.157,-16.3007,-3.0356,0.5000,0.5984,0.0048,0.0000,0.0010,0.0085,0.0000
11.167,-16.2947,-3.0355,0.5000,0.5984,0.0049,0.0000,0.0014,0.0085,0.0000
11.177,-16.2888,-3.0355,0.5000,0.5984,0.0050,0.0000,0.0018,0.0084,0.0000
11.187,-16.2828,-3.0354,0.5000,0.5984,0.0051,0.0000,0.0023,0.0084,0.0000
11.197,-16.2768,-3.0354,0.5000,0.5984,0.0051,0.0000,0.0027,0.0083,0.0000
11.207,-16.2708,-3.0353,0.5000,0.5985,0.0052,0.0000,0.0031,0.0082,0.0000
11.217,-16.2648,-3.0352,0.5000,0.5985,0.0053,0.0000,0.0036,0.0082,0.0000
11.227,-16.2588,-3.0352,0.5000,0.5985,0.0054,0.0000,0.0040,0.0081,0.0000
11.237,-16.2529,-3.0351,0.5000,0.5986,0.0055,0.0000,0.0045,0.0080,0.0000
11.247,-16.2469,-3.0351,0.5000,0.5986,0.0056,0.0000,0.0049,0.0080,0.0000
11.257,-16.2409,-3.0350,0.5000,0.5987,0.0056,0.0000,0.0054,0.0079,0.0000
11.267,-16.2349,-3.0350,0.5000,0.5987,0.0057,0.0000,0.0059,0.0078,0.0000
11.277,-16.2289,-3.0349,0.5000,0.5988,0.0058,0.0000,0.0063,0.0078,0.0000
11.287,-16.2229,-3.0349,0.5000,0.5989,0.0059,0.0000,0.0068,0.0077,0.0000
11.297,-16.2169,-3.0348,0.5000,0.5989,0.0059,0.0000,0.0073,0.0077,0.0000
11.307,-16.2109,-3.0347,0.5000,0.5990,0.0060,0.0000,0.0078,0.0076,0.0000
11.317,-16.2050,-3.0347,0.5000,0.5991,0.0061,0.0000,0.0082,0.0075,0.0000
11.327,-16.1990,-3.0346,0.5000,0.5992,0.0062,0.0000,0.0087,0.0075,0.0000
11.337,-16.1930,-3.0346,0.5000,0.5993,0.0062,0.0000,0.0092,0.0074,0.0000
11.347,-16.1870,-3.0345,0.5000,0.5994,0.0063,0.0000,0.0097,0.0073,0.0000
11.357,-16.1810,-3.0344,0.5000,0.5995,0.0064,0.0000,0.0102,0.0073,0.0000
11.367,-16.1750,-3.0344,0.5000,0.5996,0.0065,0.0000,0.0107,0.0072,0.0000
11.377,-16.1690,-3.0343,0.5000,0.5997,0.0065,0.0000,0.0112,0.0072,0.0000
11.387,-16.1630,-3.0342,0.5000,0.5998,0.0066,0.0000,0.0117,0.0071,0.0000
11.397,-16.1570,-3.0342,0.5000,0.5999,0.0067,0.0000,0.0122,0.0070,0.0000
11.407,-16.1510,-3.0341,0.5000,0.6000,0.0068,0.0000,0.0127,0.0070,0.0000
11.417,-16.1450,-3.0340,0.5000,0.6002,0.0068,0.0000,0.0132,0.0069,0.0000
11.427,-16.1390,-3.0340,0.5000,0.6003,0.0069,0.0000,0.0137,0.0069,0.0000
11.437,-16.1330,-3.0339,0.5000,0.6004,0.0070,0.0000,0.0143,0.0068,0.0000
11.447,-16.1270,-3.0338,0.5000,0.6006,0.0070,0.0000,0.0148,0.0067,0.0000
11.457,-16.1210,-3.0338,0.5000,0.6007,0.0071,0.0000,0.0153,0.0067,0.0000
11.467,-16.1150,-3.0337,0.5000,0.6009,0.0072,0.0000,0.0158,0.0066,0.0000
11.477,-16.1090,-3.0336,0.5000,0.6010,0.0072,0.0000,0.0164,0.0065,0.0000
11.487,-16.1029,-3.0335,0.5000,0.6012,0.0073,0.0000,0.0169,0.0065,0.0000
11.497,-16.0969,-3.0335,0.5000,0.6014,0.0074,0.0000,0.0174,0.0064,0.0000
11.507,-16.0909,-3.0334,0.5000,0.6016,0.0074,0.0000,0.0180,0.0064,0.0000
11.517,-16.0849,-3.0333,0.5000,0.6017,0.0075,0.0000,0.0185,0.0063,0.0000
11.527,-16.0789,-3.0332,0.5000,0.6019,0.0075,0.0000,0.0190,0.0062,0.0000
11.537,-16.0729,-3.0332,0.5000,0.6021,0.0076,0.0000,0.0196,0.0062,0.0000
11.547,-16.0668,-3.0331,0.5000,0.6023,0.0077,0.0000,0.0201,0.0061,0.0000
11.557,-16.0608,-3.0330,0.5000,0.6025,0.0077,0.0000,0.0207,0.0061,0.0000
11.567,-16.0548,-3.0329,0.5000,0.6027,0.0078,0.0000,0.0212,0.0060,0.0000
11.580,-16.0471,-3.0328,0.5000,0.6030,0.0079,0.0000,0.0219,0.0059,0.0000
11.587,-16.0427,-3.0328,0.5000,0.6032,0.0079,0.0000,0.0223,0.0059,0.0000
11.597,-16.0367,-3.0327,0.5000,0.6034,0.0080,0.0000,0.0229,0.0058,0.0000
11.607,-16.0307,-3.0326,0.5000,0.6036,0.0080,0.0000,0.0234,0.0058,0.0000
11.617,-16.0246,-3.0325,0.5000,0.6039,0.0081,0.0000,0.0240,0.0057,0.0000
11.629,-16.0175,-3.0324,0.5000,0.6041,0.0081,0.0000,0.0246,0.0056,0.0000
11.637,-16.0125,-3.0324,0.5000,0.6043,0.0082,0.0000,0.0251,0.0056,0.0000
11.649,-16.0052,-3.0323,0.5000,0.6047,0.0083,0.0000,0.0257,0.0055,0.0000
11.657,-16.0004,-3.0322,0.5000,0.6049,0.0083,0.0000,0.0262,0.0055,0.0000
11.667,-15.9958,-3.0321,0.5000,0.6051,0.0083,0.0000,0.0322,0.0038,0.0000
11.677,-15.9899,-3.0321,0.5000,0.6054,0.0084,0.0000,0.0383,0.0021,0.0000
11.687,-15.9838,-3.0320,0.5000,0.6059,0.0084,0.0000,0.0443,0.0005,0.0000
11.697,-15.9777,-3.0319,0.5000,0.6063,0.0084,0.0000,0.0503,-0.0012,0.0000
11.707,-15.9717,-3.0318,0.5000,0.6069,0.0084,0.0000,0.0561,-0.0028,0.0000
11.717,-15.9656,-3.0317,0.5000,0.6074,0.0083,0.0000,0.0618,-0.0044,0.0000
11.727,-15.9596,-3.0316,0.5000,0.6081,0.0083,0.0000,0.0674,-0.0060,0.0000
11.737,-15.9535,-3.0316,0.5000,0.6088,0.0082,0.0000,0.0730,-0.0076,0.0000
11.747,-15.9474,-3.0315,0.5000,0.6095,0.0081,0.0000,0.0785,-0.0092,0.0000
11.757,-15.9413,-3.0314,0.5000,0.6104,0.0080,0.0000,0.0838,-0.0107,0.0000
11.767,-15.9352,-3.0313,0.5000,0.6112,0.0079,0.0000,0.0891,-0.0123,0.0000
11.777,-15.9291,-3.0312,0.5000,0.6121,0.0078,0.0000,0.0943,-0.0138,0.0000
11.787,-15.9229,-3.0312,0.5000,0.6131,0.0076,0.0000,0.0994,-0.0153,0.0000
11.797,-15.9168,-3.0311,0.5000,0.6141,0.0075,0.0000,0.1044,-0.0168,0.0000
11.807,-15.9106,-3.0310,0.5000,0.6152,0.0073,0.0000,0.1093,-0.0182,0.0000
11.817,-15.9045,-3.0309,0.5000,0.6163,0.0071,0.0000,0.1142,-0.0197,0.0000
11.827,-15.8983,-3.0309,0.5000,0.6175,0.0069,0.0000,0.1189,-0.0211,0.0000
11.837,-15.8921,-3.0308,0.5000,0.6187,0.0067,0.0000,0.1236,-0.0226,0.0000
11.847,-15.8859,-3.0307,0.5000,0.6200,0.0064,0.0000,0.1281,-0.0240,0.0000
11.857,-15.8797,-3.0307,0.5000,0.6213,0.0062,0.0000,0.1326,-0.0254,0.0000
11.867,-15.8735,-3.0306,0.5000,0.6226,0.0059,0.0000,0.1370,-0.0268,0.0000
11.877,-15.8673,-3.0306,0.5000,0.6240,0.0057,0.0000,0.1413,-0.0281,0.0000
11.887,-15.8610,-3.0305,0.5000,0.6254,0.0054,0.0000,0.1455,-0.0295,0.0000
11.897,-15.8548,-3.0304,0.5000,0.6269,0.0051,0.0000,0.1497,-0.0308,0.0000
11.907,-15.8485,-3.0304,0.5000,0.6284,0.0048,0.0000,0.1538,-0.0321,0.0000
11.917,-15.8422,-3.0304,0.5000,0.6300,0.0044,0.0000,0.1577,-0.0334,0.0000
11.927,-15.8359,-3.0303,0.5000,0.6316,0.0041,0.0000,0.1616,-0.0347,0.0000
11.937,-15.8296,-3.0303,0.5000,0.6332,0.0037,0.0000,0.1654,-0.0360,0.0000
11.947,-15.8232,-3.0302,0.5000,0.6349,0.0034,0.0000,0.1692,-0.0372,0.0000
11.957,-15.8169,-3.0302,0.5000,0.6366,0.0030,0.0000,0.1728,-0.0385,0.0000
11.967,-15.8105,-3.0302,0.5000,0.6383,0.0026,0.0000,0.1764,-0.0397,0.0000
11.977,-15.8041,-3.0302,0.5000,0.6401,0.0022,0.0000,0.1799,-0.0409,0.0000
11.987,-15.7977,-3.0301,0.5000,0.6419,0.0018,0.0000,0.1833,-0.0421,0.0000
11.997,-15.7913,-3.0301,0.5000,0.6438,0.0014,0.0000,0.1866,-0.0433,0.0000
12.007,-15.7848,-3.0301,0.5000,0.6457,0.0009,0.0000,0.1899,-0.0445,0.0000
12.017,-15.7784,-3.0301,0.5000,0.6476,0.0005,0.0000,0.1930,-0.0457,0.0000
12.027,-15.7719,-3.0301,0.5000,0.6495,0.0000,0.0000,0.1961,-0.0468,0.0000
12.037,-15.7654,-3.0301,0.5000,0.6515,-0.0005,0.0000,0.1992,-0.0479,0.0000
12.047,-15.7588,-3.0301,0.5000,0.6535,-0.0010,0.0000,0.2021,-0.0490,0.0000
12.057,-15.7523,-3.0301,0.5000,0.6556,-0.0014,0.0000,0.2050,-0.0501,0.0000
12.067,-15.7457,-3.0301,0.5000,0.6576,-0.0020,0.0000,0.2078,-0.0512,0.0000
12.077,-15.7391,-3.0302,0.5000,0.6597,-0.0025,0.0000,0.2105,-0.0523,0.0000
12.087,-15.7326,-3.0302,0.5000,0.6618,-0.0030,0.0000,0.2131,-0.0534,0.0000
12.097,-15.7259,-3.0302,0.5000,0.6640,-0.0035,0.0000,0.2157,-0.0544,0.0000
12.107,-15.7192,-3.0303,0.5000,0.6661,-0.0041,0.0000,0.2182,-0.0554,0.0000
12.117,-15.7126,-3.0303,0.5000,0.6683,-0.0047,0.0000,0.2207,-0.0565,0.0000
12.127,-15.7059,-3.0303,0.5000,0.6706,-0.0052,0.0000,0.2230,-0.0575,0.0000
12.137,-15.6992,-3.0304,0.5000,0.6728,-0.0058,0.0000,0.2253,-0.0584,0.0000
12.147,-15.6924,-3.0305,0.5000,0.6751,-0.0064,0.0000,0.2275,-0.0594,0.0000
12.157,-15.6857,-3.0305,0.5000,0.6773,-0.0070,0.0000,0.2297,-0.0604,0.0000
12.167,-15.6789,-3.0306,0.5000,0.6797,-0.0076,0.0000,0.2318,-0.0613,0.0000
12.177,-15.6721,-3.0307,0.5000,0.6820,-0.0082,0.0000,0.2338,-0.0623,0.0000
12.187,-15.6652,-3.0308,0.5000,0.6843,-0.0088,0.0000,0.2357,-0.0632,0.0000
12.197,-15.6584,-3.0309,0.5000,0.6867,-0.0095,0.0000,0.2376,-0.0641,0.0000
12.207,-15.6515,-3.0310,0.5000,0.6891,-0.0101,0.0000,0.2394,-0.0650,0.0000
12.217,-15.6446,-3.0311,0.5000,0.6915,-0.0108,0.0000,0.2411,-0.0659,0.0000
12.227,-15.6377,-3.0312,0.5000,0.6939,-0.0114,0.0000,0.2428,-0.0667,0.0000
12.237,-15.6307,-3.0313,0.5000,0.6963,-0.0121,0.0000,0.2444,-0.0676,0.0000
12.247,-15.6237,-3.0314,0.5000,0.6988,-0.0128,0.0000,0.2460,-0.0684,0.0000
12.257,-15.6168,-3.0315,0.5000,0.7013,-0.0135,0.0000,0.2474,-0.0693,0.0000
12.267,-15.6097,-3.0317,0.5000,0.7037,-0.0142,0.0000,0.2489,-0.0701,0.0000
12.277,-15.6027,-3.0318,0.5000,0.7062,-0.0149,0.0000,0.2502,-0.0709,0.0000
12.287,-15.5956,-3.0320,0.5000,0.7087,-0.0156,0.0000,0.2515,-0.0717,0.0000
12.297,-15.5885,-3.0321,0.5000,0.7113,-0.0163,0.0000,0.2527,-0.0725,0.0000
12.307,-15.5814,-3.0323,0.5000,0.7138,-0.0170,0.0000,0.2539,-0.0732,0.0000
12.317,-15.5742,-3.0325,0.5000,0.7163,-0.0178,0.0000,0.2550,-0.0740,0.0000
12.327,-15.5671,-3.0327,0.5000,0.7189,-0.0185,0.0000,0.2561,-0.0747,0.0000
12.337,-15.5599,-3.0329,0.5000,0.7215,-0.0193,0.0000,0.2570,-0.0754,0.0000
12.347,-15.5526,-3.0331,0.5000,0.7240,-0.0200,0.0000,0.2580,-0.0762,0.0000
12.357,-15.5454,-3.0333,0.5000,0.7266,-0.0208,0.0000,0.2588,-0.0769,0.0000
12.367,-15.5381,-3.0335,0.5000,0.7292,-0.0216,0.0000,0.2596,-0.0776,0.0000
12.377,-15.5308,-3.0337,0.5000,0.7318,-0.0224,0.0000,0.2604,-0.0782,0.0000
12.387,-15.5234,-3.0339,0.5000,0.7344,-0.0231,0.0000,0.2611,-0.0789,0.0000
12.397,-15.5161,-3.0341,0.5000,0.7370,-0.0239,0.0000,0.2617,-0.0796,0.0000
12.407,-15.5087,-3.0344,0.5000,0.7397,-0.0247,0.0000,0.2623,-0.0802,0.0000
12.417,-15.5013,-3.0346,0.5000,0.7423,-0.0255,0.0000,0.2628,-0.0808,0.0000
12.427,-15.4938,-3.0349,0.5000,0.7449,-0.0263,0.0000,0.2633,-0.0815,0.0000
12.437,-15.4864,-3.0352,0.5000,0.7475,-0.0272,0.0000,0.2637,-0.0821,0.0000
12.447,-15.4789,-3.0354,0.5000,0.7502,-0.0280,0.0000,0.2641,-0.0827,0.0000
12.457,-15.4714,-3.0357,0.5000,0.7528,-0.0288,0.0000,0.2644,-0.0832,0.0000
12.467,-15.4639,-3.0360,0.5000,0.7555,-0.0296,0.0000,0.2647,-0.0838,0.0000
