t,x,y,z
24.495,-2.0518,1.7304,0.5020
24.505,-2.0425,1.7301,0.5019
24.515,-2.0333,1.7298,0.5019
24.525,-2.0240,1.7295,0.5019
24.535,-2.0147,1.7292,0.5018
24.545,-2.0054,1.7288,0.5018
24.555,-1.9962,1.7285,0.5018
24.565,-1.9868,1.7281,0.5017
24.575,-1.9775,1.7278,0.5017
24.585,-1.9682,1.7274,0.5017
24.595,-1.9585,1.7270,0.5017
24.605,-1.9495,1.7266,0.5016
24.615,-1.9402,1.7262,0.5016
24.625,-1.9309,1.7257,0.5016
24.635,-1.9215,1.7253,0.5015
24.645,-1.9121,1.7248,0.5015
24.655,-1.9026,1.7244,0.5015
24.665,-1.8934,1.7239,0.5015
24.675,-1.8840,1.7234,0.5014
24.685,-1.8746,1.7229,0.5014
24.695,-1.8651,1.7224,0.5014
24.705,-1.8558,1.7218,0.5013
24.715,-1.8464,1.7213,0.5013
24.725,-1.8369,1.7207,0.5013
24.735,-1.8275,1.7202,0.5013
24.745,-1.8180,1.7196,0.5012
24.755,-1.8086,1.7190,0.5012
24.765,-1.7992,1.7184,0.5012
24.775,-1.7897,1.7178,0.5012
24.785,-1.7802,1.7172,0.5011
24.795,-1.7707,1.7165,0.5011
24.805,-1.7612,1.7159,0.5011
24.815,-1.7517,1.7152,0.5011
24.825,-1.7423,1.7145,0.5010
24.835,-1.7328,1.7138,0.5010
24.845,-1.7232,1.7131,0.5010
24.855,-1.7137,1.7124,0.5010
24.865,-1.7042,1.7117,0.5009
24.875,-1.6947,1.7109,0.5009
24.885,-1.6851,1.7102,0.5009
24.895,-1.6755,1.7094,0.5009
24.905,-1.6660,1.7086,0.5009
24.915,-1.6565,1.7078,0.5008
24.925,-1.6469,1.7070,0.5008
24.935,-1.6374,1.7062,0.5008
24.945,-1.6278,1.7053,0.5008
24.955,-1.6182,1.7045,0.5007
24.965,-1.6086,1.7036,0.5007
24.975,-1.5990,1.7028,0.5007
24.985,-1.5883,1.7018,0.5007
24.995,-1.5798,1.7010,0.5007
25.005,-1.5692,1.7000,0.5006
25.015,-1.5588,1.6990,0.5006
25.025,-1.5510,1.6982,0.5006
25.035,-1.5414,1.6973,0.5006
25.046,-1.5306,1.6962,0.5006
25.055,-1.5197,1.6951,0.5005
25.065,-1.5125,1.6943,0.5005
25.075,-1.5028,1.6933,0.5005
25.085,-1.4932,1.6923,0.5005
25.095,-1.4832,1.6913,0.5005
25.105,-1.4738,1.6903,0.5005
25.115,-1.4642,1.6892,0.5004
25.125,-1.4545,1.6882,0.5004
25.135,-1.4449,1.6871,0.5004
25.145,-1.4352,1.6860,0.5004
25.155,-1.4255,1.6849,0.5004
25.165,-1.4158,1.6838,0.5004
25.175,-1.4061,1.6827,0.5003
25.185,-1.3965,1.6816,0.5003
25.195,-1.3868,1.6805,0.5003
25.205,-1.3771,1.6793,0.5003
25.215,-1.3673,1.6781,0.5003
25.225,-1.3576,1.6770,0.5003
25.235,-1.3479,1.6758,0.5003
25.245,-1.3382,1.6746,0.5002
25.255,-1.3285,1.6734,0.5002
25.265,-1.3187,1.6722,0.5002
25.275,-1.3090,1.6709,0.5002
25.285,-1.2993,1.6697,0.5002
25.295,-1.2896,1.6685,0.5002
25.305,-1.2798,1.6672,0.5002
25.315,-1.2701,1.6659,0.5002
25.325,-1.2603,1.6646,0.5001
25.335,-1.2505,1.6633,0.5001
25.345,-1.2408,1.6620,0.5001
25.355,-1.2310,1.6607,0.5001
25.365,-1.2212,1.6594,0.5001
25.375,-1.2114,1.6581,0.5001
25.385,-1.2017,1.6567,0.5001
25.395,-1.1919,1.6554,0.5001
25.405,-1.1821,1.6540,0.5001
25.415,-1.1723,1.6527,0.5001
25.425,-1.1625,1.6513,0.5000
25.435,-1.1528,1.6499,0.5000
25.445,-1.1430,1.6485,0.5000
25.455,-1.1332,1.6471,0.5000
25.465,-1.1233,1.6457,0.5000
25.475,-1.1136,1.6442,0.5000
25.485,-1.1051,1.6430,0.5000
25.495,-1.0952,1.6416,0.5000
25.505,-1.0854,1.6401,0.5000
25.515,-1.0756,1.6387,0.5000
25.525,-1.0658,1.6372,0.5000
25.535,-1.0559,1.6357,0.5000
25.545,-1.0461,1.6343,0.5000
25.555,-1.0363,1.6328,0.5000
25.565,-1.0264,1.6314,0.5000
25.575,-1.0166,1.6299,0.5000
25.585,-1.0067,1.6285,0.4999
25.595,-0.9969,1.6270,0.4999
25.605,-0.9870,1.6256,0.4999
25.615,-0.9772,1.6241,0.4999
25.625,-0.9673,1.6227,0.4999
25.635,-0.9575,1.6213,0.4999
25.645,-0.9476,1.6199,0.4999
25.655,-0.9377,1.6185,0.4999
25.665,-0.9279,1.6171,0.4999
25.675,-0.9180,1.6157,0.4999
25.685,-0.9081,1.6144,0.4999
25.695,-0.8982,1.6130,0.4999
25.705,-0.8883,1.6117,0.4999
25.715,-0.8784,1.6104,0.4999
25.725,-0.8685,1.6091,0.4999
25.735,-0.8587,1.6078,0.4999
25.745,-0.8487,1.6066,0.4999
25.755,-0.8388,1.6053,0.4999
25.765,-0.8289,1.6041,0.4999
25.775,-0.8190,1.6029,0.4999
25.785,-0.8090,1.6018,0.4999
25.795,-0.7991,1.6006,0.4999
25.805,-0.7892,1.5995,0.4999
25.815,-0.7793,1.5984,0.4999
25.825,-0.7693,1.5973,0.4999
25.835,-0.7594,1.5962,0.4999
25.845,-0.7494,1.5952,0.4999
25.855,-0.7395,1.5942,0.4999
25.865,-0.7295,1.5932,0.4999
25.875,-0.7196,1.5923,0.4999
25.885,-0.7096,1.5914,0.4999
25.895,-0.6997,1.5905,0.4999
25.905,-0.6897,1.5896,0.4999
25.915,-0.6797,1.5887,0.4999
25.925,-0.6697,1.5879,0.4999
25.935,-0.6598,1.5871,0.4999
25.945,-0.6498,1.5864,0.4999
25.955,-0.6398,1.5857,0.4999
25.965,-0.6298,1.5850,0.4999
25.975,-0.6198,1.5843,0.4999
25.985,-0.6098,1.5837,0.4999
25.995,-0.5998,1.5831,0.4999
26.005,-0.5898,1.5825,0.4999
26.015,-0.5798,1.5819,0.4999
26.025,-0.5698,1.5814,0.4999
26.035,-0.5598,1.5809,0.4999
26.045,-0.5498,1.5805,0.4999
26.055,-0.5398,1.5801,0.4999
26.065,-0.5297,1.5797,0.4998
26.075,-0.5197,1.5793,0.4998
26.085,-0.5110,1.5790,0.4998
26.096,-0.5010,1.5787,0.4998
26.105,-0.4910,1.5784,0.4998
26.115,-0.4810,1.5782,0.4998
26.125,-0.4709,1.5780,0.4998
26.135,-0.4608,1.5778,0.4998
26.145,-0.4509,1.5776,0.4998
26.155,-0.4406,1.5774,0.4998
26.165,-0.4308,1.5773,0.4998
26.175,-0.4208,1.5772,0.4998
26.185,-0.4108,1.5771,0.4998
26.195,-0.4008,1.5770,0.4998
26.205,-0.3907,1.5770,0.4998
26.215,-0.3806,1.5770,0.4998
26.225,-0.3706,1.5769,0.4998
26.235,-0.3606,1.5769,0.4998
26.245,-0.3505,1.5769,0.4998
26.255,-0.3405,1.5769,0.4998
26.265,-0.3304,1.5770,0.4998
26.275,-0.3204,1.5770,0.4998
26.285,-0.3103,1.5771,0.4998
26.295,-0.3003,1.5771,0.4998
26.305,-0.2902,1.5772,0.4998
26.315,-0.2802,1.5772,0.4998
26.325,-0.2701,1.5773,0.4998
26.335,-0.2601,1.5774,0.4998
26.345,-0.2500,1.5775,0.4998
26.355,-0.2400,1.5776,0.4998
26.365,-0.2299,1.5776,0.4998
26.375,-0.2199,1.5777,0.4998
26.385,-0.2098,1.5778,0.4998
26.395,-0.1998,1.5779,0.4998
26.405,-0.1897,1.5780,0.4998
26.415,-0.1797,1.5781,0.4998
26.425,-0.1696,1.5782,0.4998
26.435,-0.1596,1.5783,0.4998
26.445,-0.1495,1.5784,0.4998
26.455,-0.1395,1.5784,0.4998
26.465,-0.1294,1.5785,0.4998
26.475,-0.1193,1.5786,0.4998
26.485,-0.1093,1.5786,0.4998
26.495,-0.0992,1.5787,0.4998
26.505,-0.0892,1.5788,0.4998
26.515,-0.0791,1.5788,0.4998
26.525,-0.0691,1.5788,0.4998
26.535,-0.0590,1.5789,0.4998
26.545,-0.0490,1.5789,0.4998
26.555,-0.0389,1.5789,0.4998
26.565,-0.0288,1.5789,0.4998
26.575,-0.0188,1.5789,0.4998
26.585,-0.0088,1.5789,0.4998
26.595,0.0013,1.5788,0.4998
26.605,0.0114,1.5788,0.4998
26.615,0.0214,1.5787,0.4998
26.625,0.0315,1.5787,0.4998
26.635,0.0416,1.5786,0.4998
26.645,0.0516,1.5785,0.4998
26.655,0.0616,1.5784,0.4998
26.665,0.0717,1.5783,0.4998
26.675,0.0818,1.5781,0.4998
26.685,0.0918,1.5780,0.4998
26.695,0.1018,1.5778,0.4998
26.705,0.1119,1.5777,0.4998
26.715,0.1220,1.5775,0.4998
26.725,0.1320,1.5773,0.4998
26.735,0.1420,1.5771,0.4998
26.745,0.1521,1.5768,0.4998
26.755,0.1622,1.5766,0.4998
26.765,0.1722,1.5763,0.4998
26.775,0.1823,1.5760,0.4998
26.785,0.1923,1.5757,0.4998
26.795,0.2024,1.5754,0.4998
26.805,0.2125,1.5751,0.4998
26.815,0.2225,1.5747,0.4998
26.825,0.2325,1.5744,0.4998
26.835,0.2426,1.5740,0.4998
26.845,0.2526,1.5736,0.4998
26.855,0.2627,1.5732,0.4998
26.865,0.2727,1.5727,0.4998
26.875,0.2828,1.5723,0.4998
26.885,0.2928,1.5718,0.4998
26.895,0.3028,1.5713,0.4998
26.905,0.3129,1.5708,0.4998
26.915,0.3230,1.5703,0.4998
26.925,0.3330,1.5698,0.4998
26.935,0.3430,1.5692,0.4998
26.945,0.3531,1.5687,0.4998
26.955,0.3631,1.5681,0.4998
26.965,0.3732,1.5675,0.4998
26.975,0.3832,1.5668,0.4998
26.985,0.3933,1.5662,0.4998
26.995,0.4033,1.5655,0.4998
27.005,0.4134,1.5649,0.4999
27.015,0.4234,1.5642,0.4999
27.025,0.4334,1.5635,0.4999
27.035,0.4435,1.5627,0.4999
27.045,0.4535,1.5620,0.4999
27.055,0.4636,1.5612,0.4999
27.065,0.4737,1.5604,0.4999
27.075,0.4836,1.5597,0.4999
27.085,0.4937,1.5589,0.4999
27.095,0.5037,1.5580,0.4999
27.105,0.5138,1.5572,0.4999
27.115,0.5238,1.5563,0.4999
27.125,0.5339,1.5554,0.4999
27.135,0.5439,1.5546,0.4999
27.145,0.5539,1.5536,0.4999
27.155,0.5640,1.5527,0.4999
27.165,0.5740,1.5518,0.4999
27.175,0.5840,1.5508,0.4999
27.185,0.5941,1.5499,0.4999
27.195,0.6041,1.5489,0.4999
27.205,0.6142,1.5479,0.4999
27.215,0.6242,1.5469,0.4999
27.225,0.6343,1.5458,0.4999
27.235,0.6443,1.5448,0.4999
27.245,0.6544,1.5438,0.4999
27.255,0.6644,1.5427,0.4999
27.265,0.6745,1.5416,0.4999
27.276,0.6845,1.5405,0.4999
27.285,0.6945,1.5394,0.4999
27.295,0.7056,1.5382,0.4999
27.306,0.7146,1.5372,0.4999
27.315,0.7257,1.5359,0.4999
27.326,0.7349,1.5348,0.4999
27.335,0.7441,1.5338,0.4999
27.345,0.7530,1.5327,0.4999
27.355,0.7631,1.5315,0.4999
27.365,0.7731,1.5303,0.4999
27.375,0.7832,1.5291,0.4999
27.385,0.7932,1.5279,0.4999
27.395,0.8033,1.5267,0.4999
27.405,0.8133,1.5255,0.4999
27.415,0.8234,1.5242,0.4999
27.425,0.8334,1.5230,0.4999
27.435,0.8434,1.5217,0.4999
27.445,0.8535,1.5204,0.4999
27.455,0.8636,1.5191,0.4999
27.465,0.8736,1.5178,0.4999
27.475,0.8836,1.5166,0.4999
27.485,0.8938,1.5153,0.4999
27.495,0.9038,1.5139,0.4999
27.505,0.9139,1.5126,0.4999
27.515,0.9239,1.5113,0.4999
27.525,0.9340,1.5100,0.4999
27.535,0.9441,1.5087,0.4999
27.545,0.9542,1.5073,0.4999
27.555,0.9643,1.5060,0.4999
27.565,0.9743,1.5046,0.4999
27.575,0.9844,1.5033,0.4999
27.585,0.9945,1.5019,0.4999
27.595,1.0046,1.5006,0.4999
27.605,1.0147,1.4992,0.4999
27.615,1.0248,1.4978,0.4999
27.625,1.0349,1.4965,0.4999
27.635,1.0450,1.4951,0.4999
27.645,1.0551,1.4937,0.4999
27.655,1.0652,1.4923,0.4999
27.665,1.0754,1.4910,0.4999
27.675,1.0855,1.4896,0.4999
27.685,1.0956,1.4882,0.4999
27.695,1.1057,1.4868,0.4999
27.705,1.1158,1.4854,0.4999
27.715,1.1260,1.4841,0.4999
27.725,1.1361,1.4827,0.4999
27.735,1.1463,1.4813,0.4999
27.745,1.1564,1.4799,0.4999
27.755,1.1665,1.4785,0.4999
27.765,1.1768,1.4771,0.4999
27.775,1.1869,1.4758,0.4999
27.785,1.1970,1.4744,0.4999
27.795,1.2072,1.4730,0.4999
27.805,1.2174,1.4716,0.4999
27.815,1.2276,1.4702,0.4999
27.825,1.2377,1.4689,0.4999
27.835,1.2479,1.4675,0.4999
27.845,1.2581,1.4661,0.4999
27.855,1.2683,1.4648,0.4999
27.865,1.2786,1.4634,0.4999
27.875,1.2887,1.4620,0.4999
27.885,1.2989,1.4607,0.4999
27.895,1.3091,1.4593,0.4999
27.905,1.3194,1.4580,0.4999
27.915,1.3296,1.4566,0.4999
27.925,1.3398,1.4553,0.4999
27.935,1.3500,1.4539,0.4999
27.945,1.3603,1.4526,0.4999
27.955,1.3705,1.4513,0.4999
27.965,1.3807,1.4499,0.4999
27.975,1.3910,1.4486,0.4999
27.985,1.4012,1.4473,0.4999
27.995,1.4115,1.4460,0.4999
28.005,1.4217,1.4447,0.4999
28.015,1.4320,1.4434,0.4999
28.025,1.4423,1.4421,0.4999
28.035,1.4525,1.4408,0.4999
28.045,1.4628,1.4395,0.4999
28.055,1.4731,1.4383,0.4999
28.065,1.4834,1.4370,0.4999
28.075,1.4937,1.4357,0.4999
28.085,1.5039,1.4345,0.4999
28.095,1.5142,1.4332,0.4999
28.105,1.5245,1.4320,0.4999
28.115,1.5348,1.4308,0.4999
28.125,1.5451,1.4295,0.4999
28.135,1.5555,1.4283,0.4999
28.145,1.5658,1.4271,0.4999
28.155,1.5761,1.4259,0.4999
28.165,1.5864,1.4247,0.4999
28.175,1.5967,1.4235,0.4999
28.185,1.6070,1.4224,0.4999
28.195,1.6173,1.4212,0.4999
28.205,1.6277,1.4200,0.4999
28.215,1.6381,1.4189,0.4999
28.225,1.6484,1.4178,0.4999
28.235,1.6587,1.4166,0.4999
28.245,1.6691,1.4155,0.4999
28.255,1.6794,1.4144,0.4999
28.265,1.6898,1.4133,0.4999
28.275,1.7002,1.4122,0.4999
28.285,1.7105,1.4111,0.4999
28.295,1.7209,1.4100,0.4999
28.305,1.7313,1.4090,0.4999
28.315,1.7416,1.4079,0.4999
28.328,1.7520,1.4069,0.4999
28.335,1.7729,1.4048,0.4999
28.347,1.7729,1.4048,0.4999
28.355,1.7832,1.4038,0.4999
28.365,1.7943,1.4027,0.4999
28.376,1.8039,1.4018,0.4999
28.385,1.8143,1.4009,0.4999
28.395,1.8258,1.3998,0.4999
28.405,1.8354,1.3989,0.4999
28.415,1.8455,1.3980,0.4999
28.425,1.8559,1.3971,0.4999
28.435,1.8663,1.3961,0.4999
28.445,1.8767,1.3952,0.4999
28.455,1.8871,1.3943,0.4999
28.465,1.8975,1.3934,0.4999
28.475,1.9079,1.3926,0.4999
28.485,1.9183,1.3917,0.4999
28.495,1.9287,1.3909,0.4999
28.505,1.9391,1.3900,0.4999
28.515,1.9495,1.3892,0.4999
28.525,1.9599,1.3884,0.4999
28.535,1.9703,1.3876,0.4999
28.545,1.9807,1.3868,0.4999
28.555,1.9911,1.3860,0.4999
28.565,2.0014,1.3853,0.4999
28.575,2.0120,1.3845,0.4999
28.585,2.0222,1.3838,0.4999
28.595,2.0326,1.3831,0.4999
28.605,2.0429,1.3824,0.4999
28.615,2.0533,1.3817,0.4999
28.625,2.0636,1.3810,0.4999
28.635,2.0739,1.3803,0.4999
28.645,2.0843,1.3797,0.4999
28.655,2.0946,1.3791,0.4999
28.665,2.1049,1.3784,0.4999
28.675,2.1152,1.3778,0.4999
28.685,2.1255,1.3772,0.4999
28.695,2.1357,1.3767,0.4999
28.705,2.1460,1.3761,0.4999
28.715,2.1563,1.3756,0.4999
28.725,2.1665,1.3750,0.4999
28.735,2.1767,1.3745,0.4999
28.745,2.1869,1.3740,0.4999
28.755,2.1971,1.3735,0.4999
28.765,2.2074,1.3731,0.4999
28.775,2.2175,1.3726,0.4999
28.785,2.2277,1.3722,0.4999
28.795,2.2378,1.3718,0.4999
28.805,2.2480,1.3714,0.4999
28.815,2.2581,1.3710,0.4999
28.825,2.2682,1.3706,0.4999
28.835,2.2783,1.3702,0.4999
28.845,2.2883,1.3699,0.4999
28.855,2.2984,1.3695,0.4999
28.865,2.3084,1.3692,0.4999
28.875,2.3184,1.3689,0.4999
28.885,2.3284,1.3686,0.4999
28.895,2.3383,1.3684,0.4999
28.905,2.3483,1.3681,0.4999
28.915,2.3583,1.3679,0.4999
28.925,2.3682,1.3677,0.4999
28.935,2.3781,1.3675,0.4999
28.945,2.3879,1.3673,0.4999
28.955,2.3978,1.3671,0.4999
28.965,2.4076,1.3669,0.4999
28.975,2.4175,1.3668,0.4999
28.985,2.4272,1.3666,0.4999
28.995,2.4370,1.3665,0.4999
29.005,2.4468,1.3664,0.4999
29.015,2.4565,1.3663,0.4999
29.025,2.4662,1.3663,0.4999
29.035,2.4759,1.3662,0.4999
29.045,2.4856,1.3662,0.4999
29.055,2.4952,1.3661,0.4999
29.065,2.5049,1.3661,0.4999
29.075,2.5145,1.3661,0.4999
29.085,2.5241,1.3661,0.4999
29.095,2.5336,1.3661,0.4999
29.105,2.5431,1.3662,0.4999
29.115,2.5527,1.3662,0.4999
29.125,2.5623,1.3663,0.4999
29.135,2.5716,1.3664,0.4999
29.145,2.5811,1.3665,0.4999
29.155,2.5905,1.3666,0.4999
29.165,2.5999,1.3667,0.4999
29.175,2.6093,1.3669,0.4999
29.185,2.6186,1.3670,0.4999
29.195,2.6280,1.3672,0.4999
29.205,2.6373,1.3673,0.4999
29.215,2.6466,1.3675,0.4999
29.225,2.6558,1.3677,0.4999
29.235,2.6651,1.3679,0.4999
29.245,2.6743,1.3682,0.4999
29.255,2.6835,1.3684,0.4999
29.265,2.6926,1.3686,0.4999
29.275,2.7019,1.3689,0.4999
29.285,2.7109,1.3692,0.4999
29.295,2.7201,1.3695,0.4999
29.305,2.7291,1.3698,0.4999
29.315,2.7381,1.3701,0.4999
29.325,2.7472,1.3704,0.4999
29.335,2.7562,1.3707,0.4999
29.345,2.7651,1.3710,0.4999
29.355,2.7741,1.3714,0.4999
29.365,2.7831,1.3718,0.4999
29.375,2.7919,1.3721,0.4999
29.385,2.8008,1.3725,0.4999
29.395,2.8097,1.3729,0.4999
29.405,2.8185,1.3733,0.4999
29.415,2.8273,1.3737,0.4999
29.425,2.8361,1.3741,0.4999
29.435,2.8449,1.3745,0.4999
29.445,2.8536,1.3750,0.4999
29.455,2.8624,1.3754,0.4999
29.465,2.8720,1.3759,0.4999
29.475,2.8798,1.3763,0.4999
29.485,2.8885,1.3768,0.4999
29.495,2.8971,1.3773,0.4999
29.505,2.9057,1.3778,0.4999
29.515,2.9151,1.3783,0.4999
29.525,2.9228,1.3788,0.4999
29.536,2.9314,1.3793,0.4999
29.545,2.9402,1.3798,0.4999
29.555,2.9484,1.3803,0.4999
29.565,2.9569,1.3808,0.4999
29.575,2.9653,1.3814,0.4999
29.585,2.9738,1.3819,0.4999
29.595,2.9822,1.3825,0.4999
29.605,2.9906,1.3830,0.4999
29.615,2.9990,1.3836,0.4999
29.625,3.0073,1.3841,0.4999
29.635,3.0157,1.3847,0.4999
29.645,3.0239,1.3852,0.4999
29.655,3.0324,1.3858,0.4999
29.665,3.0405,1.3864,0.4999
29.675,3.0488,1.3870,0.4999
29.685,3.0571,1.3875,0.4999
29.695,3.0652,1.3881,0.4999
29.705,3.0735,1.3887,0.4999
29.715,3.0817,1.3893,0.4999
29.725,3.0899,1.3899,0.4999
29.735,3.0981,1.3904,0.4999
29.745,3.1062,1.3910,0.4999
29.755,3.1144,1.3916,0.4999
29.765,3.1225,1.3922,0.4999
29.775,3.1307,1.3928,0.4999
29.785,3.1388,1.3933,0.4999
29.795,3.1469,1.3939,0.4999
29.805,3.1550,1.3945,0.4999
29.815,3.1631,1.3951,0.4999
29.825,3.1712,1.3956,0.4999
29.835,3.1793,1.3962,0.4999
29.845,3.1873,1.3968,0.4999
29.855,3.1954,1.3973,0.4999
29.865,3.2034,1.3979,0.4999
29.875,3.2115,1.3984,0.4999
29.885,3.2195,1.3990,0.4999
29.895,3.2277,1.3995,0.4999
29.905,3.2356,1.4001,0.4999
29.915,3.2436,1.4006,0.4999
29.925,3.2516,1.4011,0.4999
29.935,3.2596,1.4017,0.4999
29.945,3.2676,1.4022,0.4999
29.955,3.2756,1.4027,0.4999
29.965,3.2836,1.4032,0.4999
29.975,3.2916,1.4037,0.4999
29.985,3.2995,1.4042,0.4999
29.995,3.3075,1.4047,0.4999
30.005,3.3155,1.4051,0.4999
30.015,3.3235,1.4056,0.4999
30.025,3.3315,1.4061,0.4999
30.035,3.3395,1.4065,0.4999
30.045,3.3474,1.4070,0.4999
30.055,3.3554,1.4074,0.4999
30.065,3.3634,1.4079,0.4999
30.075,3.3714,1.4083,0.4999
30.085,3.3793,1.4087,0.4999
30.095,3.3873,1.4091,0.4999
30.105,3.3953,1.4095,0.4999
30.115,3.4032,1.4099,0.4999
30.125,3.4112,1.4103,0.4999
30.135,3.4192,1.4107,0.4999
30.145,3.4272,1.4110,0.4999
30.155,3.4351,1.4114,0.4999
30.165,3.4431,1.4118,0.4999
30.175,3.4511,1.4121,0.4999
30.185,3.4590,1.4124,0.4999
30.195,3.4671,1.4127,0.4999
30.205,3.4750,1.4131,0.4999
30.215,3.4830,1.4134,0.4999
30.225,3.4910,1.4136,0.4999
30.235,3.4990,1.4139,0.4999
30.245,3.5070,1.4142,0.4999
30.255,3.5150,1.4145,0.4999
30.265,3.5230,1.4147,0.4999
30.275,3.5311,1.4150,0.4999
30.285,3.5390,1.4152,0.4999
30.295,3.5471,1.4154,0.4999
30.305,3.5551,1.4156,0.4999
30.315,3.5631,1.4158,0.4999
30.325,3.5712,1.4160,0.4999
30.335,3.5792,1.4162,0.4999
30.345,3.5873,1.4164,0.4999
30.355,3.5953,1.4165,0.4999
30.365,3.6034,1.4167,0.4999
30.375,3.6114,1.4168,0.4999
30.385,3.6195,1.4170,0.4999
30.395,3.6275,1.4171,0.4999
30.405,3.6356,1.4172,0.4999
30.415,3.6437,1.4173,0.4999
30.425,3.6518,1.4174,0.4999
30.435,3.6599,1.4174,0.4999
30.445,3.6680,1.4175,0.4999
30.455,3.6761,1.4176,0.4999
30.465,3.6842,1.4176,0.4999
30.475,3.6923,1.4176,0.4999
30.485,3.7005,1.4177,0.4999
30.495,3.7086,1.4177,0.4999
30.505,3.7167,1.4177,0.4999
30.515,3.7249,1.4177,0.4999
30.525,3.7331,1.4177,0.4999
30.535,3.7412,1.4176,0.4999
30.545,3.7494,1.4176,0.4999
30.555,3.7576,1.4175,0.4999
30.565,3.7657,1.4175,0.4999
30.575,3.7739,1.4174,0.4999
30.585,3.7825,1.4173,0.4999
30.595,3.7904,1.4172,0.4999
30.605,3.7986,1.4171,0.4999
30.615,3.8083,1.4170,0.4999
30.625,3.8150,1.4169,0.4999
30.635,3.8235,1.4168,0.4999
30.645,3.8324,1.4166,0.4999
30.655,3.8398,1.4165,0.4999
30.666,3.8480,1.4163,0.4999
30.675,3.8563,1.4162,0.4999
30.685,3.8646,1.4160,0.4999
30.695,3.8728,1.4158,0.4999
30.705,3.8811,1.4156,0.4999
30.715,3.8895,1.4154,0.4999
30.725,3.8978,1.4152,0.4999
30.735,3.9060,1.4149,0.4999
30.745,3.9144,1.4147,0.4999
30.755,3.9227,1.4145,0.4999
30.765,3.9311,1.4142,0.4999
30.775,3.9394,1.4139,0.4999
30.785,3.9477,1.4137,0.4999
30.795,3.9561,1.4134,0.4999
30.805,3.9645,1.4131,0.4999
30.815,3.9728,1.4128,0.4999
30.825,3.9812,1.4125,0.4999
30.835,3.9896,1.4122,0.4999
30.845,3.9979,1.4119,0.4999
30.855,4.0063,1.4115,0.4999
30.865,4.0147,1.4112,0.4999
30.875,4.0231,1.4108,0.4999
30.885,4.0315,1.4105,0.4999
30.895,4.0399,1.4101,0.4999
30.905,4.0484,1.4097,0.4999
30.915,4.0567,1.4094,0.4999
30.925,4.0651,1.4090,0.4999
30.935,4.0735,1.4086,0.4999
30.945,4.0819,1.4082,0.4999
30.955,4.0903,1.4078,0.4999
30.965,4.0988,1.4073,0.4999
30.975,4.1072,1.4069,0.4999
30.985,4.1156,1.4065,0.4999
30.995,4.1240,1.4060,0.4999
31.005,4.1325,1.4056,0.4999
31.015,4.1409,1.4051,0.4999
31.025,4.1493,1.4047,0.4999
31.035,4.1578,1.4042,0.4999
31.045,4.1662,1.4037,0.4999
31.055,4.1746,1.4032,0.4999
31.065,4.1831,1.4027,0.4999
31.075,4.1916,1.4022,0.4999
31.085,4.2000,1.4017,0.4999
31.095,4.2084,1.4012,0.4999
31.105,4.2169,1.4007,0.4999
31.115,4.2253,1.4002,0.4999
31.125,4.2337,1.3997,0.4999
31.135,4.2422,1.3991,0.4999
31.145,4.2506,1.3986,0.4999
31.155,4.2591,1.3980,0.4999
31.165,4.2675,1.3975,0.4999
31.175,4.2760,1.3969,0.4999
31.185,4.2844,1.3964,0.4999
31.195,4.2928,1.3958,0.4999
31.205,4.3013,1.3952,0.4999
31.215,4.3098,1.3946,0.4999
31.225,4.3182,1.3940,0.4999
31.235,4.3266,1.3935,0.4999
31.245,4.3351,1.3929,0.4999
31.255,4.3436,1.3923,0.4999
31.265,4.3520,1.3916,0.4999
31.275,4.3604,1.3910,0.4999
31.285,4.3689,1.3904,0.4999
31.295,4.3773,1.3898,0.4999
31.305,4.3858,1.3892,0.4999
31.315,4.3943,1.3885,0.4999
31.325,4.4027,1.3879,0.4999
31.335,4.4112,1.3873,0.4999
31.345,4.4197,1.3866,0.4999
31.355,4.4280,1.3860,0.4999
31.365,4.4365,1.3853,0.4999
31.375,4.4449,1.3847,0.4999
31.385,4.4534,1.3840,0.4999
31.395,4.4618,1.3834,0.4999
31.405,4.4703,1.3827,0.4999
31.415,4.4787,1.3820,0.4999
31.425,4.4872,1.3814,0.4999
31.435,4.4956,1.3807,0.4999
31.445,4.5040,1.3800,0.4999
31.455,4.5125,1.3793,0.4999
31.465,4.5209,1.3786,0.4999
31.475,4.5294,1.3780,0.4999
31.485,4.5378,1.3773,0.4999
31.495,4.5462,1.3766,0.4999
31.505,4.5547,1.3759,0.4999
31.515,4.5631,1.3752,0.4999
31.525,4.5717,1.3745,0.4999
31.535,4.5800,1.3738,0.4999
31.545,4.5885,1.3731,0.4999
31.555,4.5969,1.3724,0.4999
31.565,4.6053,1.3717,0.4999
31.575,4.6137,1.3710,0.4999
31.585,4.6222,1.3703,0.4999
31.595,4.6306,1.3695,0.4999
31.605,4.6391,1.3688,0.4999
31.615,4.6475,1.3681,0.4999
31.625,4.6561,1.3674,0.4999
31.635,4.6644,1.3667,0.4999
31.645,4.6728,1.3660,0.4999
31.655,4.6812,1.3652,0.4999
31.665,4.6897,1.3645,0.4999
31.675,4.6981,1.3638,0.4999
31.685,4.7065,1.3631,0.4999
31.695,4.7150,1.3624,0.4999
31.705,4.7234,1.3616,0.4999
31.715,4.7319,1.3609,0.4999
31.725,4.7403,1.3602,0.4999
31.735,4.7487,1.3595,0.4999
