t,x,y,z
19.424,-5.9512,-0.8449,0.9475
19.434,-5.9422,-0.8468,0.9458
19.446,-5.9333,-0.8486,0.9440
19.454,-5.9243,-0.8505,0.9423
19.464,-5.9150,-0.8525,0.9404
19.474,-5.9065,-0.8543,0.9387
19.484,-5.8976,-0.8562,0.9370
19.494,-5.8887,-0.8582,0.9352
19.504,-5.8798,-0.8601,0.9334
19.514,-5.8710,-0.8621,0.9316
19.524,-5.8621,-0.8641,0.9297
19.534,-5.8533,-0.8662,0.9279
19.544,-5.8444,-0.8682,0.9261
19.554,-5.8342,-0.8706,0.9239
19.564,-5.8268,-0.8724,0.9224
19.574,-5.8180,-0.8745,0.9205
19.584,-5.8092,-0.8766,0.9187
19.594,-5.8005,-0.8787,0.9168
19.604,-5.7948,-0.8801,0.9156
19.614,-5.7860,-0.8823,0.9137
19.624,-5.7773,-0.8845,0.9118
19.634,-5.7686,-0.8867,0.9099
19.644,-5.7598,-0.8889,0.9080
19.654,-5.7511,-0.8911,0.9061
19.664,-5.7424,-0.8934,0.9042
19.674,-5.7337,-0.8956,0.9023
19.684,-5.7251,-0.8979,0.9004
19.694,-5.7164,-0.9001,0.8985
19.704,-5.7077,-0.9024,0.8966
19.714,-5.6991,-0.9047,0.8947
19.724,-5.6904,-0.9070,0.8928
19.734,-5.6818,-0.9093,0.8909
19.744,-5.6731,-0.9116,0.8890
19.754,-5.6645,-0.9139,0.8871
19.764,-5.6559,-0.9162,0.8852
19.774,-5.6473,-0.9185,0.8833
19.784,-5.6386,-0.9208,0.8814
19.794,-5.6300,-0.9231,0.8796
19.804,-5.6214,-0.9254,0.8777
19.814,-5.6128,-0.9277,0.8758
19.824,-5.6042,-0.9300,0.8739
19.834,-5.5956,-0.9323,0.8721
19.844,-5.5869,-0.9346,0.8702
19.854,-5.5783,-0.9369,0.8683
19.864,-5.5697,-0.9391,0.8665
19.874,-5.5611,-0.9414,0.8647
19.884,-5.5526,-0.9437,0.8628
19.894,-5.5440,-0.9459,0.8610
19.904,-5.5353,-0.9482,0.8592
19.914,-5.5268,-0.9504,0.8574
19.924,-5.5182,-0.9527,0.8556
19.934,-5.5095,-0.9549,0.8538
19.944,-5.5010,-0.9571,0.8520
19.954,-5.4924,-0.9593,0.8503
19.964,-5.4838,-0.9615,0.8485
19.974,-5.4751,-0.9637,0.8468
19.984,-5.4665,-0.9658,0.8450
19.994,-5.4579,-0.9680,0.8433
20.004,-5.4493,-0.9701,0.8416
20.014,-5.4407,-0.9723,0.8399
20.024,-5.4321,-0.9744,0.8382
20.034,-5.4235,-0.9765,0.8365
20.044,-5.4148,-0.9785,0.8349
20.054,-5.4062,-0.9806,0.8332
20.064,-5.3975,-0.9826,0.8316
20.074,-5.3889,-0.9847,0.8300
20.084,-5.3803,-0.9867,0.8284
20.094,-5.3717,-0.9887,0.8268
20.104,-5.3630,-0.9906,0.8252
20.114,-5.3543,-0.9926,0.8237
20.124,-5.3457,-0.9945,0.8221
20.134,-5.3370,-0.9964,0.8206
20.144,-5.3284,-0.9983,0.8191
20.154,-5.3197,-1.0002,0.8176
20.164,-5.3110,-1.0020,0.8161
20.174,-5.3023,-1.0039,0.8146
20.184,-5.2936,-1.0057,0.8132
20.194,-5.2849,-1.0074,0.8117
20.204,-5.2762,-1.0092,0.8103
20.214,-5.2675,-1.0109,0.8089
20.224,-5.2587,-1.0127,0.8075
20.234,-5.2500,-1.0143,0.8061
20.244,-5.2413,-1.0160,0.8048
20.254,-5.2325,-1.0177,0.8034
20.264,-5.2238,-1.0193,0.8021
20.274,-5.2150,-1.0209,0.8008
20.284,-5.2062,-1.0224,0.7995
20.294,-5.1974,-1.0240,0.7983
20.304,-5.1887,-1.0255,0.7970
20.314,-5.1799,-1.0270,0.7958
20.324,-5.1710,-1.0285,0.7946
20.334,-5.1622,-1.0299,0.7934
20.344,-5.1534,-1.0314,0.7922
20.354,-5.1446,-1.0327,0.7910
20.364,-5.1357,-1.0341,0.7899
20.374,-5.1269,-1.0355,0.7887
20.384,-5.1180,-1.0368,0.7876
20.394,-5.1091,-1.0381,0.7865
20.404,-5.1003,-1.0393,0.7855
20.414,-5.0914,-1.0406,0.7844
20.424,-5.0825,-1.0418,0.7834
20.434,-5.0736,-1.0430,0.7823
20.444,-5.0646,-1.0441,0.7813
20.454,-5.0557,-1.0452,0.7804
20.464,-5.0468,-1.0464,0.7794
20.474,-5.0378,-1.0474,0.7784
20.484,-5.0289,-1.0485,0.7775
20.494,-5.0199,-1.0495,0.7766
20.504,-5.0109,-1.0505,0.7757
20.514,-5.0019,-1.0515,0.7748
20.524,-4.9929,-1.0524,0.7740
20.534,-4.9839,-1.0533,0.7731
20.549,-4.9749,-1.0542,0.7723
20.554,-4.9568,-1.0559,0.7707
20.564,-4.9568,-1.0559,0.7707
20.574,-4.9478,-1.0567,0.7699
20.584,-4.9387,-1.0575,0.7692
20.594,-4.9296,-1.0582,0.7684
20.604,-4.9205,-1.0589,0.7677
20.614,-4.9154,-1.0593,0.7673
20.624,-4.9063,-1.0600,0.7666
20.634,-4.8972,-1.0607,0.7659
20.644,-4.8880,-1.0613,0.7653
20.654,-4.8789,-1.0619,0.7646
20.664,-4.8697,-1.0625,0.7640
20.674,-4.8606,-1.0630,0.7634
20.684,-4.8514,-1.0636,0.7628
20.694,-4.8422,-1.0641,0.7622
20.704,-4.8331,-1.0646,0.7616
20.714,-4.8238,-1.0650,0.7611
20.724,-4.8146,-1.0655,0.7605
20.734,-4.8054,-1.0659,0.7600
20.744,-4.7962,-1.0663,0.7595
20.754,-4.7869,-1.0667,0.7589
20.764,-4.7777,-1.0671,0.7584
20.774,-4.7684,-1.0674,0.7579
20.784,-4.7591,-1.0677,0.7575
20.794,-4.7498,-1.0680,0.7570
20.804,-4.7405,-1.0683,0.7565
20.814,-4.7312,-1.0686,0.7560
20.824,-4.7219,-1.0689,0.7556
20.834,-4.7126,-1.0691,0.7551
20.844,-4.7032,-1.0694,0.7547
20.854,-4.6939,-1.0696,0.7543
20.864,-4.6845,-1.0698,0.7538
20.874,-4.6751,-1.0700,0.7534
20.884,-4.6657,-1.0701,0.7530
20.894,-4.6563,-1.0703,0.7526
20.904,-4.6469,-1.0704,0.7522
20.914,-4.6375,-1.0706,0.7518
20.924,-4.6281,-1.0707,0.7514
20.934,-4.6186,-1.0708,0.7510
20.944,-4.6092,-1.0709,0.7506
20.954,-4.5997,-1.0710,0.7502
20.964,-4.5902,-1.0711,0.7498
20.974,-4.5807,-1.0712,0.7494
20.984,-4.5712,-1.0712,0.7490
20.994,-4.5617,-1.0713,0.7486
21.004,-4.5522,-1.0713,0.7482
21.014,-4.5426,-1.0714,0.7479
21.024,-4.5331,-1.0714,0.7475
21.034,-4.5235,-1.0714,0.7471
21.044,-4.5140,-1.0714,0.7467
21.054,-4.5044,-1.0715,0.7463
21.064,-4.4948,-1.0715,0.7459
21.074,-4.4852,-1.0715,0.7456
21.084,-4.4756,-1.0714,0.7452
21.094,-4.4660,-1.0714,0.7448
21.104,-4.4564,-1.0714,0.7444
21.114,-4.4467,-1.0714,0.7440
21.124,-4.4371,-1.0713,0.7436
21.134,-4.4274,-1.0713,0.7432
21.144,-4.4177,-1.0713,0.7428
21.154,-4.4081,-1.0712,0.7424
21.164,-4.3984,-1.0712,0.7420
21.174,-4.3887,-1.0711,0.7416
21.184,-4.3789,-1.0711,0.7412
21.194,-4.3692,-1.0710,0.7408
21.204,-4.3595,-1.0709,0.7404
21.214,-4.3498,-1.0709,0.7400
21.224,-4.3400,-1.0708,0.7396
21.234,-4.3302,-1.0707,0.7391
21.244,-4.3205,-1.0707,0.7387
21.254,-4.3107,-1.0706,0.7383
21.264,-4.3009,-1.0705,0.7378
21.274,-4.2911,-1.0705,0.7374
21.284,-4.2813,-1.0704,0.7369
21.294,-4.2715,-1.0703,0.7365
21.304,-4.2616,-1.0702,0.7360
21.314,-4.2518,-1.0701,0.7356
21.324,-4.2420,-1.0701,0.7351
21.334,-4.2321,-1.0700,0.7346
21.344,-4.2222,-1.0699,0.7341
21.354,-4.2123,-1.0698,0.7337
21.364,-4.2025,-1.0698,0.7332
21.374,-4.1925,-1.0697,0.7327
21.384,-4.1826,-1.0696,0.7321
21.394,-4.1728,-1.0695,0.7316
21.404,-4.1628,-1.0694,0.7311
21.414,-4.1529,-1.0694,0.7306
21.424,-4.1430,-1.0693,0.7301
21.434,-4.1330,-1.0692,0.7295
21.444,-4.1230,-1.0692,0.7290
21.454,-4.1131,-1.0691,0.7284
21.464,-4.1032,-1.0690,0.7279
21.474,-4.0931,-1.0690,0.7273
21.484,-4.0832,-1.0689,0.7267
21.494,-4.0732,-1.0688,0.7262
21.504,-4.0632,-1.0688,0.7256
21.514,-4.0532,-1.0687,0.7250
21.524,-4.0432,-1.0687,0.7244
21.534,-4.0331,-1.0686,0.7238
21.544,-4.0231,-1.0686,0.7231
21.554,-4.0131,-1.0685,0.7225
21.564,-4.0030,-1.0685,0.7219
21.574,-3.9930,-1.0684,0.7213
21.584,-3.9829,-1.0684,0.7206
21.594,-3.9729,-1.0683,0.7200
21.604,-3.9628,-1.0683,0.7193
21.614,-3.9527,-1.0683,0.7186
21.624,-3.9426,-1.0683,0.7180
21.634,-3.9325,-1.0682,0.7173
21.644,-3.9224,-1.0682,0.7166
21.654,-3.9123,-1.0682,0.7159
21.664,-3.9022,-1.0682,0.7152
21.676,-3.8910,-1.0682,0.7144
21.684,-3.8820,-1.0682,0.7138
21.694,-3.8718,-1.0681,0.7130
21.704,-3.8616,-1.0681,0.7123
21.714,-3.8515,-1.0681,0.7116
21.724,-3.8414,-1.0682,0.7108
21.734,-3.8313,-1.0682,0.7101
21.744,-3.8211,-1.0682,0.7093
21.754,-3.8108,-1.0682,0.7085
21.764,-3.8007,-1.0682,0.7077
21.774,-3.7906,-1.0682,0.7070
21.784,-3.7804,-1.0683,0.7062
21.794,-3.7702,-1.0683,0.7054
21.804,-3.7600,-1.0683,0.7046
21.814,-3.7498,-1.0684,0.7038
21.824,-3.7396,-1.0684,0.7029
21.834,-3.7295,-1.0684,0.7021
21.844,-3.7192,-1.0685,0.7013
21.854,-3.7091,-1.0685,0.7004
21.864,-3.6989,-1.0686,0.6996
21.874,-3.6887,-1.0686,0.6987
21.884,-3.6784,-1.0687,0.6979
21.894,-3.6683,-1.0688,0.6970
21.904,-3.6581,-1.0688,0.6961
21.914,-3.6479,-1.0689,0.6953
21.924,-3.6377,-1.0690,0.6944
21.934,-3.6275,-1.0691,0.6935
21.944,-3.6173,-1.0692,0.6926
21.954,-3.6071,-1.0692,0.6917
21.964,-3.5969,-1.0693,0.6908
21.974,-3.5867,-1.0694,0.6899
21.984,-3.5765,-1.0695,0.6890
21.994,-3.5664,-1.0696,0.6880
22.004,-3.5562,-1.0697,0.6871
22.014,-3.5460,-1.0698,0.6862
22.024,-3.5358,-1.0699,0.6852
22.034,-3.5256,-1.0701,0.6843
22.044,-3.5155,-1.0702,0.6833
22.054,-3.5053,-1.0703,0.6824
22.064,-3.4952,-1.0704,0.6814
22.074,-3.4851,-1.0705,0.6804
22.084,-3.4749,-1.0707,0.6795
22.094,-3.4648,-1.0708,0.6785
22.104,-3.4546,-1.0709,0.6775
22.114,-3.4445,-1.0711,0.6765
22.124,-3.4344,-1.0712,0.6756
22.134,-3.4242,-1.0714,0.6746
22.144,-3.4142,-1.0715,0.6736
22.154,-3.4041,-1.0717,0.6726
22.164,-3.3939,-1.0718,0.6716
22.174,-3.3839,-1.0720,0.6706
22.184,-3.3738,-1.0721,0.6695
22.194,-3.3638,-1.0723,0.6685
22.204,-3.3537,-1.0725,0.6675
22.214,-3.3436,-1.0726,0.6665
22.224,-3.3336,-1.0728,0.6655
22.234,-3.3235,-1.0730,0.6644
22.244,-3.3135,-1.0731,0.6634
22.254,-3.3034,-1.0733,0.6624
22.264,-3.2934,-1.0735,0.6613
22.274,-3.2834,-1.0737,0.6603
22.284,-3.2734,-1.0739,0.6593
22.294,-3.2634,-1.0740,0.6582
22.304,-3.2534,-1.0742,0.6572
22.314,-3.2434,-1.0744,0.6561
22.324,-3.2334,-1.0746,0.6551
22.334,-3.2235,-1.0748,0.6540
22.344,-3.2135,-1.0750,0.6530
22.354,-3.2036,-1.0752,0.6519
22.364,-3.1936,-1.0754,0.6508
22.374,-3.1837,-1.0756,0.6498
22.384,-3.1737,-1.0758,0.6487
22.394,-3.1639,-1.0760,0.6477
22.404,-3.1540,-1.0762,0.6466
22.414,-3.1441,-1.0764,0.6455
22.424,-3.1342,-1.0766,0.6445
22.434,-3.1243,-1.0768,0.6434
22.444,-3.1145,-1.0770,0.6423
22.454,-3.1046,-1.0772,0.6413
22.464,-3.0947,-1.0774,0.6402
22.474,-3.0849,-1.0776,0.6391
22.484,-3.0751,-1.0778,0.6381
22.494,-3.0653,-1.0780,0.6370
22.504,-3.0555,-1.0782,0.6359
22.514,-3.0457,-1.0785,0.6349
22.524,-3.0359,-1.0787,0.6338
22.534,-3.0261,-1.0789,0.6327
22.544,-3.0163,-1.0791,0.6317
22.554,-3.0066,-1.0793,0.6306
22.564,-2.9968,-1.0795,0.6295
22.574,-2.9871,-1.0797,0.6285
22.584,-2.9774,-1.0799,0.6274
22.594,-2.9676,-1.0801,0.6264
22.604,-2.9579,-1.0804,0.6253
22.614,-2.9482,-1.0806,0.6242
22.624,-2.9385,-1.0808,0.6232
22.634,-2.9288,-1.0810,0.6221
22.644,-2.9192,-1.0812,0.6211
22.654,-2.9095,-1.0814,0.6200
22.664,-2.8999,-1.0816,0.6190
22.674,-2.8902,-1.0818,0.6179
22.684,-2.8806,-1.0820,0.6169
22.694,-2.8709,-1.0822,0.6159
22.704,-2.8613,-1.0824,0.6148
22.714,-2.8517,-1.0826,0.6138
22.724,-2.8421,-1.0828,0.6127
22.734,-2.8325,-1.0830,0.6117
22.744,-2.8229,-1.0832,0.6107
22.754,-2.8134,-1.0834,0.6097
22.764,-2.8038,-1.0836,0.6087
22.774,-2.7942,-1.0838,0.6076
22.784,-2.7847,-1.0840,0.6066
22.794,-2.7751,-1.0841,0.6056
22.804,-2.7656,-1.0843,0.6046
22.814,-2.7561,-1.0845,0.6036
22.824,-2.7466,-1.0847,0.6026
22.834,-2.7371,-1.0849,0.6016
22.844,-2.7276,-1.0850,0.6006
22.854,-2.7180,-1.0852,0.5996
22.864,-2.7086,-1.0854,0.5987
22.874,-2.6991,-1.0856,0.5977
22.884,-2.6897,-1.0857,0.5967
22.894,-2.6802,-1.0859,0.5958
22.904,-2.6708,-1.0860,0.5948
22.914,-2.6613,-1.0862,0.5938
22.924,-2.6519,-1.0863,0.5929
22.934,-2.6425,-1.0865,0.5920
22.944,-2.6331,-1.0866,0.5910
22.954,-2.6237,-1.0868,0.5901
22.964,-2.6143,-1.0869,0.5892
22.974,-2.6049,-1.0870,0.5882
22.984,-2.5955,-1.0872,0.5873
22.994,-2.5862,-1.0873,0.5864
23.004,-2.5768,-1.0874,0.5855
23.014,-2.5675,-1.0875,0.5846
23.024,-2.5582,-1.0876,0.5838
23.034,-2.5488,-1.0877,0.5829
23.044,-2.5395,-1.0878,0.5820
23.054,-2.5302,-1.0879,0.5812
23.064,-2.5209,-1.0880,0.5803
23.074,-2.5117,-1.0880,0.5795
23.084,-2.5024,-1.0881,0.5786
23.094,-2.4931,-1.0882,0.5778
23.104,-2.4839,-1.0882,0.5770
23.114,-2.4747,-1.0883,0.5762
23.124,-2.4654,-1.0883,0.5753
23.134,-2.4562,-1.0884,0.5745
23.144,-2.4470,-1.0884,0.5738
23.154,-2.4378,-1.0884,0.5730
23.164,-2.4287,-1.0884,0.5722
23.174,-2.4195,-1.0885,0.5714
23.184,-2.4103,-1.0885,0.5707
23.194,-2.4012,-1.0885,0.5699
23.204,-2.3920,-1.0885,0.5692
23.214,-2.3830,-1.0885,0.5685
23.224,-2.3738,-1.0884,0.5678
23.234,-2.3647,-1.0884,0.5670
23.244,-2.3556,-1.0884,0.5663
23.254,-2.3465,-1.0883,0.5657
23.264,-2.3375,-1.0883,0.5650
23.274,-2.3284,-1.0883,0.5643
23.284,-2.3194,-1.0882,0.5636
23.294,-2.3103,-1.0881,0.5630
23.304,-2.3013,-1.0881,0.5623
23.314,-2.2923,-1.0880,0.5617
23.324,-2.2833,-1.0879,0.5611
23.334,-2.2743,-1.0878,0.5605
23.344,-2.2653,-1.0877,0.5598
23.354,-2.2563,-1.0876,0.5593
23.364,-2.2473,-1.0875,0.5587
23.374,-2.2384,-1.0874,0.5581
23.384,-2.2294,-1.0873,0.5575
23.394,-2.2205,-1.0871,0.5570
23.404,-2.2116,-1.0870,0.5564
23.414,-2.2026,-1.0869,0.5559
23.424,-2.1937,-1.0867,0.5553
23.434,-2.1848,-1.0865,0.5548
23.444,-2.1760,-1.0864,0.5543
23.454,-2.1671,-1.0862,0.5538
23.464,-2.1582,-1.0860,0.5533
23.474,-2.1493,-1.0859,0.5528
23.484,-2.1405,-1.0857,0.5524
23.494,-2.1316,-1.0855,0.5519
23.504,-2.1228,-1.0853,0.5514
23.514,-2.1140,-1.0851,0.5510
23.524,-2.1051,-1.0849,0.5506
23.534,-2.0963,-1.0847,0.5502
23.544,-2.0875,-1.0845,0.5497
23.554,-2.0787,-1.0842,0.5493
23.564,-2.0699,-1.0840,0.5489
23.574,-2.0612,-1.0838,0.5486
23.584,-2.0524,-1.0835,0.5482
23.594,-2.0436,-1.0833,0.5478
23.604,-2.0349,-1.0830,0.5475
23.614,-2.0261,-1.0828,0.5471
23.624,-2.0174,-1.0825,0.5468
23.634,-2.0086,-1.0823,0.5465
23.644,-1.9999,-1.0820,0.5461
23.654,-1.9912,-1.0817,0.5458
23.664,-1.9824,-1.0815,0.5455
23.674,-1.9737,-1.0812,0.5452
23.684,-1.9650,-1.0809,0.5450
23.694,-1.9563,-1.0806,0.5447
23.704,-1.9476,-1.0803,0.5444
23.714,-1.9389,-1.0800,0.5442
23.724,-1.9302,-1.0797,0.5439
23.734,-1.9216,-1.0794,0.5437
23.744,-1.9129,-1.0791,0.5435
23.754,-1.9042,-1.0788,0.5433
23.764,-1.8955,-1.0785,0.5431
23.774,-1.8869,-1.0782,0.5429
23.784,-1.8782,-1.0779,0.5427
23.794,-1.8695,-1.0776,0.5425
23.804,-1.8609,-1.0772,0.5423
23.814,-1.8522,-1.0769,0.5422
23.824,-1.8435,-1.0766,0.5420
23.834,-1.8349,-1.0763,0.5419
23.844,-1.8263,-1.0759,0.5417
23.854,-1.8176,-1.0756,0.5416
23.864,-1.8075,-1.0752,0.5415
23.874,-1.7993,-1.0749,0.5414
23.884,-1.7917,-1.0746,0.5413
23.894,-1.7809,-1.0742,0.5412
23.904,-1.7745,-1.0739,0.5411
23.914,-1.7658,-1.0736,0.5410
23.924,-1.7571,-1.0733,0.5410
23.934,-1.7485,-1.0729,0.5409
23.944,-1.7390,-1.0726,0.5408
23.954,-1.7313,-1.0722,0.5408
23.964,-1.7227,-1.0719,0.5408
23.974,-1.7141,-1.0716,0.5407
23.984,-1.7054,-1.0712,0.5407
23.994,-1.6968,-1.0709,0.5407
24.005,-1.6882,-1.0706,0.5407
24.014,-1.6795,-1.0702,0.5407
24.024,-1.6709,-1.0699,0.5407
24.034,-1.6623,-1.0696,0.5407
24.044,-1.6537,-1.0692,0.5407
24.054,-1.6451,-1.0689,0.5407
24.064,-1.6365,-1.0686,0.5408
24.074,-1.6279,-1.0683,0.5408
24.084,-1.6193,-1.0679,0.5409
24.094,-1.6108,-1.0676,0.5409
24.104,-1.6022,-1.0673,0.5410
24.114,-1.5936,-1.0670,0.5410
24.124,-1.5851,-1.0667,0.5411
24.134,-1.5765,-1.0664,0.5412
24.144,-1.5680,-1.0661,0.5412
24.154,-1.5594,-1.0657,0.5413
24.164,-1.5509,-1.0654,0.5414
24.174,-1.5424,-1.0652,0.5415
24.184,-1.5339,-1.0649,0.5416
24.194,-1.5254,-1.0646,0.5417
24.204,-1.5170,-1.0643,0.5418
24.214,-1.5085,-1.0640,0.5419
24.224,-1.5000,-1.0637,0.5421
24.234,-1.4916,-1.0635,0.5422
24.244,-1.4831,-1.0632,0.5423
24.254,-1.4747,-1.0629,0.5425
24.264,-1.4663,-1.0627,0.5426
24.274,-1.4579,-1.0624,0.5427
24.284,-1.4496,-1.0622,0.5429
24.294,-1.4412,-1.0619,0.5430
24.304,-1.4328,-1.0617,0.5432
24.314,-1.4245,-1.0614,0.5433
24.324,-1.4162,-1.0612,0.5435
24.334,-1.4079,-1.0610,0.5437
24.344,-1.3996,-1.0608,0.5438
24.354,-1.3913,-1.0606,0.5440
24.364,-1.3830,-1.0604,0.5442
24.374,-1.3748,-1.0602,0.5444
24.384,-1.3666,-1.0600,0.5446
24.394,-1.3584,-1.0598,0.5447
24.404,-1.3502,-1.0596,0.5449
24.414,-1.3420,-1.0594,0.5451
24.424,-1.3338,-1.0593,0.5453
24.434,-1.3257,-1.0591,0.5455
24.444,-1.3175,-1.0590,0.5457
24.454,-1.3094,-1.0588,0.5459
24.464,-1.3013,-1.0587,0.5461
24.474,-1.2932,-1.0585,0.5463
24.484,-1.2852,-1.0584,0.5465
24.494,-1.2771,-1.0583,0.5468
24.504,-1.2691,-1.0582,0.5470
24.514,-1.2611,-1.0581,0.5472
24.524,-1.2531,-1.0580,0.5474
24.534,-1.2451,-1.0579,0.5476
24.544,-1.2372,-1.0578,0.5479
24.554,-1.2292,-1.0577,0.5481
24.564,-1.2213,-1.0577,0.5483
24.574,-1.2134,-1.0576,0.5485
24.584,-1.2055,-1.0575,0.5488
24.594,-1.1976,-1.0575,0.5490
24.604,-1.1898,-1.0575,0.5492
24.614,-1.1820,-1.0574,0.5495
24.624,-1.1742,-1.0574,0.5497
24.635,-1.1663,-1.0574,0.5499
24.644,-1.1586,-1.0574,0.5502
24.654,-1.1508,-1.0574,0.5504
24.664,-1.1431,-1.0574,0.5507
24.674,-1.1354,-1.0574,0.5509
24.684,-1.1277,-1.0575,0.5511
24.694,-1.1200,-1.0575,0.5514
24.704,-1.1123,-1.0575,0.5516
24.714,-1.1047,-1.0576,0.5519
24.724,-1.0971,-1.0577,0.5521
24.734,-1.0895,-1.0577,0.5524
24.744,-1.0819,-1.0578,0.5526
24.754,-1.0743,-1.0579,0.5529
24.764,-1.0667,-1.0580,0.5531
24.774,-1.0592,-1.0581,0.5533
24.784,-1.0517,-1.0582,0.5536
24.794,-1.0442,-1.0584,0.5538
24.804,-1.0367,-1.0585,0.5541
24.814,-1.0292,-1.0586,0.5543
24.824,-1.0218,-1.0588,0.5546
24.834,-1.0143,-1.0589,0.5548
24.844,-1.0069,-1.0591,0.5551
24.854,-0.9995,-1.0593,0.5553
24.864,-0.9922,-1.0595,0.5556
24.874,-0.9848,-1.0597,0.5558
24.884,-0.9774,-1.0599,0.5561
24.894,-0.9701,-1.0601,0.5563
24.904,-0.9628,-1.0603,0.5566
24.914,-0.9555,-1.0606,0.5568
24.924,-0.9482,-1.0608,0.5571
24.934,-0.9410,-1.0610,0.5573
24.944,-0.9337,-1.0613,0.5576
24.954,-0.9265,-1.0616,0.5578
24.964,-0.9193,-1.0619,0.5580
24.974,-0.9121,-1.0622,0.5583
24.984,-0.9049,-1.0625,0.5585
24.994,-0.8978,-1.0628,0.5588
25.006,-0.8906,-1.0631,0.5590
25.016,-0.8835,-1.0634,0.5592
25.024,-0.8763,-1.0637,0.5595
25.038,-0.8692,-1.0641,0.5597
25.044,-0.8621,-1.0644,0.5600
25.054,-0.8536,-1.0649,0.5602
25.065,-0.8480,-1.0652,0.5604
25.074,-0.8410,-1.0656,0.5607
25.084,-0.8340,-1.0660,0.5609
25.094,-0.8268,-1.0664,0.5611
25.104,-0.8199,-1.0668,0.5614
25.114,-0.8124,-1.0672,0.5616
25.124,-0.8059,-1.0676,0.5618
25.134,-0.7988,-1.0681,0.5620
25.144,-0.7919,-1.0686,0.5623
25.154,-0.7850,-1.0690,0.5625
25.164,-0.7780,-1.0695,0.5627
25.174,-0.7711,-1.0700,0.5629
25.184,-0.7641,-1.0705,0.5631
25.194,-0.7572,-1.0710,0.5634
25.204,-0.7503,-1.0716,0.5636
25.214,-0.7433,-1.0721,0.5638
25.224,-0.7364,-1.0727,0.5640
25.234,-0.7295,-1.0733,0.5642
25.244,-0.7226,-1.0739,0.5644
25.254,-0.7157,-1.0745,0.5646
25.264,-0.7088,-1.0751,0.5648
25.274,-0.7019,-1.0758,0.5650
25.284,-0.6950,-1.0765,0.5652
25.294,-0.6881,-1.0771,0.5654
25.304,-0.6811,-1.0778,0.5656
25.314,-0.6742,-1.0785,0.5658
25.324,-0.6673,-1.0793,0.5660
25.334,-0.6604,-1.0800,0.5662
25.344,-0.6535,-1.0808,0.5664
25.354,-0.6466,-1.0816,0.5666
25.364,-0.6397,-1.0824,0.5668
25.374,-0.6327,-1.0832,0.5670
25.384,-0.6258,-1.0840,0.5671
25.394,-0.6189,-1.0849,0.5673
25.404,-0.6119,-1.0858,0.5675
25.414,-0.6050,-1.0867,0.5677
25.424,-0.5981,-1.0876,0.5679
25.434,-0.5911,-1.0885,0.5680
25.444,-0.5841,-1.0895,0.5682
25.454,-0.5772,-1.0905,0.5684
25.464,-0.5702,-1.0915,0.5685
25.474,-0.5632,-1.0925,0.5687
25.484,-0.5562,-1.0935,0.5689
25.494,-0.5492,-1.0946,0.5690
25.504,-0.5422,-1.0956,0.5692
25.515,-0.5352,-1.0967,0.5693
25.524,-0.5282,-1.0978,0.5695
25.534,-0.5211,-1.0990,0.5696
25.544,-0.5141,-1.1001,0.5698
25.554,-0.5070,-1.1013,0.5699
25.564,-0.5000,-1.1025,0.5701
25.574,-0.4929,-1.1037,0.5702
25.584,-0.4858,-1.1049,0.5703
25.594,-0.4787,-1.1062,0.5705
25.604,-0.4716,-1.1075,0.5706
25.614,-0.4644,-1.1088,0.5707
25.624,-0.4573,-1.1101,0.5709
25.634,-0.4502,-1.1114,0.5710
25.644,-0.4430,-1.1128,0.5711
25.654,-0.4358,-1.1142,0.5712
25.664,-0.4286,-1.1155,0.5714
25.674,-0.4215,-1.1170,0.5715
25.684,-0.4142,-1.1184,0.5716
25.694,-0.4070,-1.1199,0.5717
25.704,-0.3998,-1.1213,0.5718
25.714,-0.3925,-1.1228,0.5719
25.724,-0.3852,-1.1244,0.5720
25.734,-0.3779,-1.1259,0.5721
25.744,-0.3706,-1.1275,0.5722
25.754,-0.3634,-1.1290,0.5723
25.764,-0.3560,-1.1306,0.5724
25.774,-0.3487,-1.1322,0.5725
25.784,-0.3413,-1.1339,0.5726
25.794,-0.3339,-1.1355,0.5727
25.804,-0.3265,-1.1372,0.5728
25.814,-0.3191,-1.1389,0.5728
25.824,-0.3117,-1.1406,0.5729
25.834,-0.3043,-1.1424,0.5730
25.844,-0.2968,-1.1441,0.5731
25.854,-0.2893,-1.1459,0.5731
25.864,-0.2819,-1.1477,0.5732
25.874,-0.2744,-1.1495,0.5733
25.884,-0.2669,-1.1513,0.5733
25.894,-0.2593,-1.1531,0.5734
25.904,-0.2518,-1.1550,0.5734
25.914,-0.2442,-1.1569,0.5735
25.924,-0.2366,-1.1588,0.5735
25.934,-0.2291,-1.1607,0.5736
25.944,-0.2214,-1.1626,0.5736
25.954,-0.2138,-1.1646,0.5737
25.964,-0.2062,-1.1665,0.5737
25.974,-0.1985,-1.1685,0.5738
25.984,-0.1908,-1.1705,0.5738
25.994,-0.1831,-1.1725,0.5738
26.004,-0.1754,-1.1746,0.5739
26.014,-0.1677,-1.1766,0.5739
26.024,-0.1600,-1.1787,0.5739
26.034,-0.1522,-1.1808,0.5739
26.044,-0.1444,-1.1828,0.5740
26.055,-0.1366,-1.1850,0.5740
26.064,-0.1288,-1.1871,0.5740
26.074,-0.1210,-1.1892,0.5740
