t,x,y,z,vx,vy,vz,ax,ay,az
50.449,20.1739,-1.5611,0.5000,0.5213,-0.0523,-0.0000,-0.0924,0.0289,0.0000
50.458,20.1791,-1.5616,0.5000,0.5204,-0.0520,-0.0000,-0.0923,0.0294,0.0000
50.468,20.1843,-1.5621,0.5000,0.5195,-0.0517,-0.0000,-0.0923,0.0299,0.0000
50.478,20.1894,-1.5626,0.5000,0.5186,-0.0514,-0.0000,-0.0922,0.0304,0.0000
50.489,20.1946,-1.5631,0.5000,0.5176,-0.0511,-0.0000,-0.0921,0.0308,0.0000
50.499,20.1998,-1.5636,0.5000,0.5167,-0.0508,-0.0000,-0.0920,0.0313,0.0000
50.509,20.2050,-1.5641,0.5000,0.5158,-0.0505,-0.0000,-0.0919,0.0317,0.0000
50.519,20.2101,-1.5646,0.5000,0.5149,-0.0502,-0.0000,-0.0917,0.0322,0.0000
50.529,20.2153,-1.5651,0.5000,0.5140,-0.0498,-0.0000,-0.0916,0.0326,0.0000
50.539,20.2204,-1.5656,0.5000,0.5130,-0.0495,-0.0000,-0.0914,0.0330,0.0000
50.549,20.2255,-1.5661,0.5000,0.5121,-0.0492,-0.0000,-0.0912,0.0334,0.0000
50.559,20.2306,-1.5666,0.5000,0.5112,-0.0489,-0.0000,-0.0910,0.0338,0.0000
50.569,20.2357,-1.5671,0.5000,0.5103,-0.0485,-0.0000,-0.0908,0.0342,0.0000
50.579,20.2408,-1.5676,0.5000,0.5094,-0.0482,-0.0000,-0.0906,0.0345,0.0000
50.589,20.2459,-1.5681,0.5000,0.5085,-0.0478,-0.0000,-0.0903,0.0349,0.0000
50.599,20.2510,-1.5685,0.5000,0.5076,-0.0475,-0.0000,-0.0901,0.0352,0.0000
50.609,20.2561,-1.5690,0.5000,0.5067,-0.0471,-0.0000,-0.0898,0.0356,0.0000
50.618,20.2611,-1.5695,0.5000,0.5058,-0.0468,-0.0000,-0.0895,0.0359,0.0000
50.629,20.2662,-1.5700,0.5000,0.5049,-0.0464,-0.0000,-0.0892,0.0362,0.0000
50.639,20.2712,-1.5704,0.5000,0.5040,-0.0460,-0.0000,-0.0889,0.0365,0.0000
50.649,20.2763,-1.5709,0.5000,0.5031,-0.0457,-0.0000,-0.0885,0.0368,0.0000
50.659,20.2813,-1.5713,0.5000,0.5022,-0.0453,-0.0000,-0.0882,0.0370,0.0000
50.669,20.2863,-1.5718,0.5000,0.5014,-0.0449,-0.0000,-0.0878,0.0373,0.0000
50.678,20.2913,-1.5722,0.5000,0.5005,-0.0446,-0.0000,-0.0874,0.0376,0.0000
50.689,20.2963,-1.5727,0.5000,0.4996,-0.0442,-0.0000,-0.0870,0.0378,0.0000
50.699,20.3013,-1.5731,0.5000,0.4987,-0.0438,-0.0000,-0.0866,0.0381,0.0000
50.709,20.3063,-1.5735,0.5000,0.4979,-0.0434,-0.0000,-0.0862,0.0383,0.0000
50.719,20.3113,-1.5740,0.5000,0.4970,-0.0430,-0.0000,-0.0858,0.0385,0.0000
50.729,20.3163,-1.5744,0.5000,0.4962,-0.0426,-0.0000,-0.0853,0.0387,0.0000
50.739,20.3212,-1.5748,0.5000,0.4953,-0.0423,-0.0000,-0.0848,0.0389,0.0000
50.749,20.3262,-1.5753,0.5000,0.4948,-0.0419,-0.0000,-0.0657,0.0350,0.0000
50.759,20.3311,-1.5757,0.5000,0.4942,-0.0416,-0.0000,-0.0601,0.0340,0.0000
50.769,20.3361,-1.5761,0.5000,0.4936,-0.0413,-0.0000,-0.0545,0.0331,0.0000
50.779,20.3410,-1.5765,0.5000,0.4931,-0.0409,-0.0000,-0.0489,0.0322,0.0000
50.789,20.3459,-1.5769,0.5000,0.4926,-0.0406,-0.0000,-0.0434,0.0313,0.0000
50.799,20.3508,-1.5773,0.5000,0.4922,-0.0403,-0.0000,-0.0379,0.0303,0.0000
50.809,20.3558,-1.5777,0.5000,0.4919,-0.0400,-0.0000,-0.0325,0.0294,0.0000
50.819,20.3607,-1.5781,0.5000,0.4916,-0.0397,-0.0000,-0.0272,0.0286,0.0000
50.829,20.3656,-1.5785,0.5000,0.4913,-0.0394,-0.0000,-0.0218,0.0277,0.0000
50.839,20.3705,-1.5789,0.5000,0.4911,-0.0392,-0.0000,-0.0166,0.0268,0.0000
50.849,20.3754,-1.5793,0.5000,0.4910,-0.0389,-0.0000,-0.0114,0.0259,0.0000
50.859,20.3803,-1.5797,0.5000,0.4909,-0.0386,-0.0000,-0.0062,0.0251,0.0000
50.869,20.3852,-1.5801,0.5000,0.4909,-0.0384,-0.0000,-0.0011,0.0242,0.0000
50.879,20.3901,-1.5804,0.5000,0.4909,-0.0382,-0.0000,0.0040,0.0234,0.0000
50.888,20.3950,-1.5808,0.5000,0.4909,-0.0379,-0.0000,0.0090,0.0226,0.0000
50.899,20.4000,-1.5812,0.5000,0.4911,-0.0377,-0.0000,0.0140,0.0218,0.0000
50.908,20.4049,-1.5816,0.5000,0.4912,-0.0375,-0.0000,0.0189,0.0210,0.0000
50.918,20.4098,-1.5820,0.5000,0.4914,-0.0373,-0.0000,0.0238,0.0202,0.0000
50.928,20.4147,-1.5823,0.5000,0.4917,-0.0371,-0.0000,0.0287,0.0194,0.0000
50.938,20.4196,-1.5827,0.5000,0.4920,-0.0369,-0.0000,0.0334,0.0186,0.0000
50.949,20.4245,-1.5831,0.5000,0.4924,-0.0367,-0.0000,0.0382,0.0178,0.0000
50.958,20.4295,-1.5834,0.5000,0.4928,-0.0365,-0.0000,0.0429,0.0171,0.0000
50.968,20.4344,-1.5838,0.5000,0.4932,-0.0364,-0.0000,0.0475,0.0163,0.0000
50.978,20.4393,-1.5842,0.5000,0.4937,-0.0362,-0.0000,0.0521,0.0156,0.0000
50.989,20.4443,-1.5845,0.5000,0.4943,-0.0361,-0.0000,0.0567,0.0148,0.0000
50.999,20.4492,-1.5849,0.5000,0.4949,-0.0359,-0.0000,0.0612,0.0141,0.0000
51.009,20.4542,-1.5852,0.5000,0.4955,-0.0358,-0.0000,0.0657,0.0134,0.0000
51.019,20.4591,-1.5856,0.5000,0.4962,-0.0357,-0.0000,0.0701,0.0127,0.0000
51.029,20.4641,-1.5860,0.5000,0.4969,-0.0355,-0.0000,0.0745,0.0120,0.0000
51.039,20.4691,-1.5863,0.5000,0.4977,-0.0354,-0.0000,0.0788,0.0113,0.0000
51.049,20.4741,-1.5867,0.5000,0.4985,-0.0353,-0.0000,0.0831,0.0106,0.0000
51.059,20.4790,-1.5870,0.5000,0.4993,-0.0352,-0.0000,0.0873,0.0100,0.0000
51.069,20.4840,-1.5874,0.5000,0.5002,-0.0351,-0.0000,0.0915,0.0093,0.0000
51.079,20.4890,-1.5877,0.5000,0.5012,-0.0350,-0.0000,0.0957,0.0086,0.0000
51.089,20.4941,-1.5881,0.5000,0.5021,-0.0349,-0.0000,0.0998,0.0080,0.0000
51.099,20.4991,-1.5884,0.5000,0.5032,-0.0349,-0.0000,0.1039,0.0073,0.0000
51.109,20.5041,-1.5888,0.5000,0.5042,-0.0348,-0.0000,0.1079,0.0067,0.0000
51.118,20.5092,-1.5891,0.5000,0.5053,-0.0347,-0.0000,0.1118,0.0061,0.0000
51.128,20.5142,-1.5895,0.5000,0.5064,-0.0347,-0.0000,0.1158,0.0055,0.0000
51.138,20.5193,-1.5898,0.5000,0.5076,-0.0346,-0.0000,0.1197,0.0049,0.0000
51.149,20.5244,-1.5901,0.5000,0.5088,-0.0346,-0.0000,0.1235,0.0043,0.0000
51.159,20.5295,-1.5905,0.5000,0.5101,-0.0345,-0.0000,0.1273,0.0037,0.0000
51.169,20.5346,-1.5908,0.5000,0.5114,-0.0345,-0.0000,0.1311,0.0031,0.0000
51.179,20.5397,-1.5912,0.5000,0.5127,-0.0345,-0.0000,0.1348,0.0025,0.0000
51.189,20.5448,-1.5915,0.5000,0.5141,-0.0344,-0.0000,0.1384,0.0020,0.0000
51.199,20.5500,-1.5919,0.5000,0.5155,-0.0344,-0.0000,0.1421,0.0014,0.0000
51.209,20.5551,-1.5922,0.5000,0.5169,-0.0344,-0.0000,0.1457,0.0009,0.0000
51.219,20.5603,-1.5926,0.5000,0.5184,-0.0344,-0.0000,0.1492,0.0003,0.0000
51.229,20.5655,-1.5929,0.5000,0.5199,-0.0344,-0.0000,0.1527,-0.0002,0.0000
51.239,20.5707,-1.5932,0.5000,0.5214,-0.0344,-0.0000,0.1562,-0.0007,0.0000
51.249,20.5759,-1.5936,0.5000,0.5230,-0.0344,-0.0000,0.1596,-0.0012,0.0000
51.259,20.5812,-1.5939,0.5000,0.5246,-0.0344,-0.0000,0.1630,-0.0017,0.0000
51.269,20.5864,-1.5943,0.5000,0.5263,-0.0345,-0.0000,0.1663,-0.0022,0.0000
51.279,20.5917,-1.5946,0.5000,0.5280,-0.0345,-0.0000,0.1696,-0.0027,0.0000
51.289,20.5970,-1.5950,0.5000,0.5297,-0.0345,-0.0000,0.1728,-0.0032,0.0000
51.298,20.6023,-1.5953,0.5000,0.5314,-0.0345,-0.0000,0.1760,-0.0037,0.0000
51.309,20.6076,-1.5957,0.5000,0.5332,-0.0346,-0.0000,0.1792,-0.0042,0.0000
51.318,20.6130,-1.5960,0.5000,0.5350,-0.0346,-0.0000,0.1823,-0.0046,0.0000
51.329,20.6183,-1.5964,0.5000,0.5368,-0.0347,-0.0000,0.1854,-0.0051,0.0000
51.338,20.6237,-1.5967,0.5000,0.5387,-0.0347,-0.0000,0.1885,-0.0055,0.0000
51.348,20.6291,-1.5970,0.5000,0.5406,-0.0348,-0.0000,0.1915,-0.0060,0.0000
51.359,20.6345,-1.5974,0.5000,0.5425,-0.0348,-0.0000,0.1944,-0.0064,0.0000
51.368,20.6399,-1.5977,0.5000,0.5445,-0.0349,-0.0000,0.1974,-0.0068,0.0000
51.379,20.6454,-1.5981,0.5000,0.5465,-0.0350,-0.0000,0.2003,-0.0072,0.0000
51.389,20.6509,-1.5984,0.5000,0.5485,-0.0351,-0.0000,0.2031,-0.0077,0.0000
51.398,20.6564,-1.5988,0.5000,0.5506,-0.0351,-0.0000,0.2059,-0.0081,0.0000
51.409,20.6619,-1.5991,0.5000,0.5526,-0.0352,-0.0000,0.2087,-0.0085,0.0000
51.419,20.6674,-1.5995,0.5000,0.5547,-0.0353,-0.0000,0.2114,-0.0088,0.0000
51.429,20.6730,-1.5999,0.5000,0.5569,-0.0354,-0.0000,0.2141,-0.0092,0.0000
51.438,20.6785,-1.6002,0.5000,0.5590,-0.0355,-0.0000,0.2168,-0.0096,0.0000
51.449,20.6842,-1.6006,0.5000,0.5612,-0.0356,-0.0000,0.2194,-0.0100,0.0000
51.458,20.6898,-1.6009,0.5000,0.5634,-0.0357,-0.0000,0.2219,-0.0103,0.0000
51.469,20.6954,-1.6013,0.5000,0.5656,-0.0358,-0.0000,0.2245,-0.0107,0.0000
51.478,20.7011,-1.6016,0.5000,0.5679,-0.0359,-0.0000,0.2270,-0.0110,0.0000
51.489,20.7068,-1.6020,0.5000,0.5702,-0.0360,-0.0000,0.2294,-0.0114,0.0000
51.499,20.7125,-1.6024,0.5000,0.5725,-0.0361,0.0000,0.2319,-0.0117,0.0000
51.509,20.7182,-1.6027,0.5000,0.5748,-0.0363,0.0000,0.2342,-0.0120,0.0000
51.519,20.7240,-1.6031,0.5000,0.5772,-0.0364,0.0000,0.2366,-0.0123,0.0000
51.529,20.7298,-1.6034,0.5000,0.5796,-0.0365,0.0000,0.2389,-0.0126,0.0000
51.539,20.7356,-1.6038,0.5000,0.5819,-0.0366,0.0000,0.2412,-0.0129,0.0000
51.549,20.7414,-1.6042,0.5000,0.5844,-0.0368,0.0000,0.2434,-0.0132,0.0000
51.559,20.7473,-1.6045,0.5000,0.5868,-0.0369,0.0000,0.2456,-0.0135,0.0000
51.569,20.7532,-1.6049,0.5000,0.5893,-0.0370,0.0000,0.2477,-0.0138,0.0000
51.579,20.7591,-1.6053,0.5000,0.5918,-0.0372,0.0000,0.2499,-0.0141,0.0000
51.589,20.7650,-1.6057,0.5000,0.5943,-0.0373,0.0000,0.2520,-0.0144,0.0000
51.599,20.7709,-1.6060,0.5000,0.5968,-0.0375,0.0000,0.2540,-0.0146,0.0000
51.609,20.7769,-1.6064,0.5000,0.5994,-0.0376,0.0000,0.2560,-0.0149,0.0000
51.619,20.7829,-1.6068,0.5000,0.6019,-0.0378,0.0000,0.2580,-0.0151,0.0000
51.628,20.7890,-1.6072,0.5000,0.6045,-0.0379,0.0000,0.2599,-0.0154,0.0000
51.638,20.7950,-1.6075,0.5000,0.6071,-0.0381,0.0000,0.2618,-0.0156,0.0000
51.649,20.8011,-1.6079,0.5000,0.6097,-0.0382,0.0000,0.2637,-0.0158,0.0000
51.659,20.8072,-1.6083,0.5000,0.6124,-0.0384,0.0000,0.2656,-0.0161,0.0000
51.669,20.8134,-1.6087,0.5000,0.6151,-0.0385,0.0000,0.2674,-0.0163,0.0000
51.679,20.8195,-1.6091,0.5000,0.6177,-0.0387,0.0000,0.2691,-0.0165,0.0000
51.689,20.8257,-1.6095,0.5000,0.6204,-0.0389,0.0000,0.2708,-0.0167,0.0000
51.699,20.8319,-1.6099,0.5000,0.6232,-0.0390,0.0000,0.2725,-0.0169,0.0000
51.709,20.8382,-1.6102,0.5000,0.6259,-0.0392,0.0000,0.2742,-0.0171,0.0000
51.719,20.8444,-1.6106,0.5000,0.6286,-0.0394,0.0000,0.2758,-0.0173,0.0000
51.729,20.8508,-1.6110,0.5000,0.6314,-0.0396,0.0000,0.2774,-0.0175,0.0000
51.739,20.8571,-1.6114,0.5000,0.6342,-0.0397,0.0000,0.2790,-0.0176,0.0000
51.749,20.8634,-1.6118,0.5000,0.6370,-0.0399,0.0000,0.2805,-0.0178,0.0000
51.759,20.8698,-1.6122,0.5000,0.6398,-0.0401,0.0000,0.2820,-0.0180,0.0000
51.769,20.8762,-1.6126,0.5000,0.6426,-0.0403,0.0000,0.2835,-0.0181,0.0000
51.779,20.8827,-1.6130,0.5000,0.6455,-0.0404,0.0000,0.2849,-0.0183,0.0000
51.789,20.8891,-1.6134,0.5000,0.6483,-0.0406,0.0000,0.2863,-0.0184,0.0000
51.799,20.8956,-1.6138,0.5000,0.6512,-0.0408,0.0000,0.2876,-0.0186,0.0000
51.809,20.9022,-1.6143,0.5000,0.6541,-0.0410,0.0000,0.2889,-0.0187,0.0000
51.819,20.9087,-1.6147,0.5000,0.6570,-0.0412,0.0000,0.2902,-0.0188,0.0000
51.829,20.9153,-1.6151,0.5000,0.6599,-0.0414,0.0000,0.2915,-0.0190,0.0000
51.838,20.9219,-1.6155,0.5000,0.6628,-0.0416,0.0000,0.2922,-0.0189,0.0000
51.849,20.9286,-1.6159,0.5000,0.6657,-0.0418,0.0000,0.2925,-0.0188,0.0000
51.858,20.9352,-1.6163,0.5000,0.6686,-0.0419,0.0000,0.2928,-0.0188,0.0000
51.868,20.9419,-1.6167,0.5000,0.6716,-0.0421,0.0000,0.2931,-0.0186,0.0000
51.878,20.9487,-1.6172,0.5000,0.6745,-0.0423,0.0000,0.2934,-0.0185,0.0000
51.888,20.9554,-1.6176,0.5000,0.6774,-0.0425,0.0000,0.2937,-0.0184,0.0000
51.899,20.9622,-1.6180,0.5000,0.6804,-0.0427,0.0000,0.2939,-0.0183,0.0000
51.908,20.9690,-1.6184,0.5000,0.6833,-0.0429,0.0000,0.2941,-0.0182,0.0000
51.919,20.9759,-1.6189,0.5000,0.6863,-0.0431,0.0000,0.2943,-0.0181,0.0000
51.928,20.9827,-1.6193,0.5000,0.6892,-0.0432,0.0000,0.2945,-0.0180,0.0000
51.938,20.9897,-1.6197,0.5000,0.6922,-0.0434,0.0000,0.2947,-0.0179,0.0000
51.948,20.9966,-1.6202,0.5000,0.6951,-0.0436,0.0000,0.2948,-0.0178,0.0000
51.958,21.0036,-1.6206,0.5000,0.6981,-0.0438,0.0000,0.2950,-0.0177,0.0000
51.969,21.0106,-1.6211,0.5000,0.7010,-0.0439,0.0000,0.2951,-0.0176,0.0000
51.979,21.0176,-1.6215,0.5000,0.7040,-0.0441,0.0000,0.2952,-0.0175,0.0000
51.989,21.0246,-1.6219,0.5000,0.7069,-0.0443,0.0000,0.2953,-0.0174,0.0000
51.999,21.0317,-1.6224,0.5000,0.7099,-0.0445,0.0000,0.2953,-0.0172,0.0000
52.009,21.0388,-1.6228,0.5000,0.7128,-0.0446,0.0000,0.2954,-0.0171,0.0000
52.019,21.0460,-1.6233,0.5000,0.7158,-0.0448,0.0000,0.2954,-0.0170,0.0000
52.029,21.0531,-1.6237,0.5000,0.7187,-0.0450,0.0000,0.2954,-0.0169,0.0000
52.039,21.0603,-1.6242,0.5000,0.7217,-0.0451,0.0000,0.2954,-0.0168,0.0000
52.049,21.0677,-1.6246,0.5000,0.7247,-0.0453,0.0000,0.2954,-0.0167,0.0000
52.059,21.0748,-1.6251,0.5000,0.7276,-0.0455,0.0000,0.2954,-0.0165,0.0000
52.068,21.0821,-1.6255,0.5000,0.7305,-0.0456,0.0000,0.2954,-0.0164,0.0000
52.078,21.0894,-1.6260,0.5000,0.7335,-0.0458,0.0000,0.2953,-0.0163,0.0000
52.088,21.0968,-1.6265,0.5000,0.7364,-0.0460,0.0000,0.2952,-0.0162,0.0000
52.098,21.1042,-1.6269,0.5000,0.7394,-0.0461,0.0000,0.2951,-0.0160,0.0000
52.108,21.1116,-1.6274,0.5000,0.7423,-0.0463,0.0000,0.2950,-0.0159,0.0000
52.119,21.1190,-1.6278,0.5000,0.7453,-0.0464,0.0000,0.2949,-0.0158,0.0000
52.128,21.1265,-1.6283,0.5000,0.7482,-0.0466,0.0000,0.2947,-0.0157,0.0000
52.138,21.1340,-1.6288,0.5000,0.7512,-0.0468,0.0000,0.2946,-0.0155,0.0000
52.149,21.1415,-1.6292,0.5000,0.7541,-0.0469,0.0000,0.2944,-0.0154,0.0000
52.159,21.1491,-1.6297,0.5000,0.7571,-0.0471,0.0000,0.2942,-0.0153,0.0000
52.169,21.1567,-1.6302,0.5000,0.7600,-0.0472,0.0000,0.2940,-0.0151,0.0000
52.179,21.1643,-1.6307,0.5000,0.7630,-0.0474,0.0000,0.2938,-0.0150,0.0000
52.189,21.1719,-1.6311,0.5000,0.7659,-0.0475,0.0000,0.2935,-0.0149,0.0000
52.199,21.1796,-1.6316,0.5000,0.7688,-0.0477,0.0000,0.2933,-0.0147,0.0000
52.209,21.1873,-1.6321,0.5000,0.7718,-0.0478,0.0000,0.2930,-0.0146,0.0000
52.219,21.1950,-1.6326,0.5000,0.7747,-0.0480,0.0000,0.2927,-0.0145,0.0000
52.229,21.2028,-1.6330,0.5000,0.7776,-0.0481,0.0000,0.2924,-0.0143,0.0000
52.239,21.2106,-1.6335,0.5000,0.7805,-0.0483,0.0000,0.2921,-0.0142,0.0000
52.249,21.2184,-1.6340,0.5000,0.7835,-0.0484,0.0000,0.2918,-0.0141,0.0000
52.259,21.2263,-1.6345,0.5000,0.7864,-0.0485,0.0000,0.2914,-0.0139,0.0000
52.269,21.2342,-1.6350,0.5000,0.7893,-0.0487,0.0000,0.2911,-0.0138,0.0000
52.279,21.2420,-1.6355,0.5000,0.7922,-0.0488,0.0000,0.2907,-0.0136,0.0000
52.289,21.2500,-1.6360,0.5000,0.7951,-0.0489,0.0000,0.2903,-0.0135,0.0000
52.299,21.2579,-1.6364,0.5000,0.7980,-0.0491,0.0000,0.2899,-0.0134,0.0000
52.309,21.2659,-1.6369,0.5000,0.8009,-0.0492,0.0000,0.2895,-0.0132,0.0000
52.319,21.2740,-1.6374,0.5000,0.8038,-0.0493,0.0000,0.2891,-0.0131,0.0000
52.329,21.2820,-1.6379,0.5000,0.8067,-0.0495,0.0000,0.2886,-0.0129,0.0000
52.339,21.2901,-1.6384,0.5000,0.8096,-0.0496,0.0000,0.2881,-0.0128,0.0000
52.349,21.2982,-1.6389,0.5000,0.8124,-0.0497,0.0000,0.2877,-0.0126,0.0000
52.358,21.3063,-1.6394,0.5000,0.8153,-0.0499,0.0000,0.2872,-0.0125,0.0000
52.368,21.3145,-1.6399,0.5000,0.8182,-0.0500,0.0000,0.2867,-0.0123,0.0000
52.378,21.3227,-1.6404,0.5000,0.8210,-0.0501,0.0000,0.2862,-0.0122,0.0000
52.389,21.3309,-1.6409,0.5000,0.8239,-0.0502,0.0000,0.2856,-0.0121,0.0000
52.399,21.3392,-1.6414,0.5000,0.8268,-0.0503,0.0000,0.2851,-0.0119,0.0000
52.408,21.3474,-1.6419,0.5000,0.8296,-0.0505,0.0000,0.2845,-0.0118,0.0000
52.418,21.3558,-1.6424,0.5000,0.8325,-0.0506,0.0000,0.2839,-0.0116,0.0000
52.429,21.3641,-1.6429,0.5000,0.8353,-0.0507,0.0000,0.2834,-0.0114,0.0000
52.438,21.3725,-1.6434,0.5000,0.8381,-0.0508,0.0000,0.2827,-0.0113,0.0000
52.449,21.3809,-1.6439,0.5000,0.8409,-0.0509,0.0000,0.2821,-0.0111,0.0000
52.459,21.3893,-1.6445,0.5000,0.8438,-0.0510,0.0000,0.2815,-0.0110,0.0000
52.469,21.3978,-1.6450,0.5000,0.8466,-0.0511,0.0000,0.2809,-0.0108,0.0000
52.479,21.4062,-1.6455,0.5000,0.8494,-0.0512,0.0000,0.2802,-0.0107,0.0000
52.489,21.4147,-1.6460,0.5000,0.8522,-0.0514,0.0000,0.2795,-0.0105,0.0000
52.499,21.4233,-1.6465,0.5000,0.8550,-0.0515,0.0000,0.2789,-0.0104,0.0000
52.509,21.4318,-1.6470,0.5000,0.8578,-0.0516,0.0000,0.2782,-0.0102,0.0000
52.519,21.4404,-1.6475,0.5000,0.8605,-0.0517,0.0000,0.2775,-0.0100,0.0000
52.529,21.4490,-1.6481,0.5000,0.8633,-0.0518,0.0000,0.2767,-0.0099,0.0000
52.539,21.4577,-1.6486,0.5000,0.8661,-0.0519,0.0000,0.2760,-0.0097,0.0000
52.549,21.4664,-1.6491,0.5000,0.8688,-0.0520,0.0000,0.2752,-0.0096,0.0000
52.559,21.4751,-1.6496,0.5000,0.8716,-0.0520,0.0000,0.2745,-0.0094,0.0000
52.568,21.4838,-1.6501,0.5000,0.8743,-0.0521,0.0000,0.2737,-0.0092,0.0000
52.578,21.4925,-1.6507,0.5000,0.8770,-0.0522,0.0000,0.2729,-0.0091,0.0000
52.588,21.5013,-1.6512,0.5000,0.8798,-0.0523,0.0000,0.2721,-0.0089,0.0000
52.599,21.5102,-1.6517,0.5000,0.8825,-0.0524,0.0000,0.2713,-0.0088,0.0000
52.609,21.5190,-1.6522,0.5000,0.8852,-0.0525,0.0000,0.2705,-0.0086,0.0000
52.619,21.5279,-1.6527,0.5000,0.8879,-0.0526,0.0000,0.2697,-0.0084,0.0000
52.629,21.5367,-1.6533,0.5000,0.8906,-0.0527,0.0000,0.2688,-0.0083,0.0000
52.639,21.5457,-1.6538,0.5000,0.8933,-0.0527,0.0000,0.2680,-0.0081,0.0000
52.649,21.5546,-1.6543,0.5000,0.8960,-0.0528,0.0000,0.2671,-0.0079,0.0000
52.659,21.5636,-1.6549,0.5000,0.8986,-0.0529,0.0000,0.2662,-0.0078,0.0000
52.669,21.5726,-1.6554,0.5000,0.9013,-0.0530,0.0000,0.2653,-0.0076,0.0000
52.679,21.5816,-1.6559,0.5000,0.9039,-0.0531,0.0000,0.2644,-0.0074,0.0000
52.689,21.5907,-1.6564,0.5000,0.9066,-0.0531,0.0000,0.2635,-0.0072,0.0000
52.699,21.5997,-1.6570,0.5000,0.9092,-0.0532,0.0000,0.2625,-0.0071,0.0000
52.709,21.6089,-1.6575,0.5000,0.9118,-0.0533,0.0000,0.2616,-0.0069,0.0000
52.719,21.6180,-1.6580,0.5000,0.9144,-0.0533,0.0000,0.2606,-0.0067,0.0000
52.729,21.6271,-1.6586,0.5000,0.9170,-0.0534,0.0000,0.2597,-0.0066,0.0000
52.739,21.6363,-1.6591,0.5000,0.9196,-0.0535,0.0000,0.2587,-0.0064,0.0000
52.749,21.6455,-1.6597,0.5000,0.9222,-0.0535,0.0000,0.2577,-0.0062,0.0000
52.759,21.6548,-1.6602,0.5000,0.9248,-0.0536,0.0000,0.2567,-0.0060,0.0000
52.769,21.6640,-1.6607,0.5000,0.9273,-0.0537,0.0000,0.2557,-0.0059,0.0000
52.779,21.6734,-1.6613,0.5000,0.9299,-0.0537,0.0000,0.2547,-0.0057,0.0000
52.789,21.6826,-1.6618,0.5000,0.9324,-0.0538,0.0000,0.2536,-0.0055,0.0000
52.799,21.6920,-1.6623,0.5000,0.9350,-0.0538,0.0000,0.2526,-0.0054,0.0000
52.808,21.7013,-1.6629,0.5000,0.9375,-0.0539,0.0000,0.2515,-0.0052,0.0000
52.818,21.7107,-1.6634,0.5000,0.9400,-0.0539,0.0000,0.2505,-0.0050,-0.0000
52.829,21.7201,-1.6640,0.5000,0.9425,-0.0540,0.0000,0.2494,-0.0048,-0.0000
52.838,21.7295,-1.6645,0.5000,0.9450,-0.0540,0.0000,0.2483,-0.0046,-0.0000
52.849,21.7390,-1.6650,0.5000,0.9475,-0.0541,0.0000,0.2472,-0.0045,-0.0000
52.858,21.7485,-1.6656,0.5000,0.9499,-0.0541,0.0000,0.2461,-0.0043,-0.0000
52.868,21.7580,-1.6661,0.5000,0.9524,-0.0542,0.0000,0.2450,-0.0041,-0.0000
52.878,21.7675,-1.6667,0.5000,0.9548,-0.0542,0.0000,0.2438,-0.0039,-0.0000
52.888,21.7771,-1.6672,0.5000,0.9573,-0.0542,0.0000,0.2427,-0.0038,-0.0000
52.899,21.7867,-1.6677,0.5000,0.9597,-0.0543,0.0000,0.2415,-0.0036,-0.0000
52.908,21.7963,-1.6683,0.5000,0.9621,-0.0543,0.0000,0.2404,-0.0034,-0.0000
52.918,21.8059,-1.6688,0.5000,0.9645,-0.0543,0.0000,0.2392,-0.0032,-0.0000
52.929,21.8156,-1.6694,0.5000,0.9669,-0.0544,0.0000,0.2380,-0.0030,-0.0000
52.939,21.8253,-1.6699,0.5000,0.9692,-0.0544,0.0000,0.2368,-0.0029,-0.0000
52.949,21.8350,-1.6705,0.5000,0.9716,-0.0544,0.0000,0.2356,-0.0027,-0.0000
52.959,21.8447,-1.6710,0.5000,0.9740,-0.0545,0.0000,0.2344,-0.0025,-0.0000
52.969,21.8545,-1.6715,0.5000,0.9763,-0.0545,0.0000,0.2332,-0.0023,-0.0000
52.979,21.8643,-1.6721,0.5000,0.9786,-0.0545,0.0000,0.2320,-0.0021,-0.0000
52.989,21.8740,-1.6726,0.5000,0.9809,-0.0545,0.0000,0.2307,-0.0019,-0.0000
52.999,21.8839,-1.6732,0.5000,0.9835,-0.0545,0.0000,0.2386,0.0008,-0.0000
53.009,21.8937,-1.6737,0.5000,0.9859,-0.0545,0.0000,0.2390,0.0014,-0.0000
53.019,21.9036,-1.6743,0.5000,0.9883,-0.0544,0.0000,0.2393,0.0021,-0.0000
53.029,21.9138,-1.6748,0.5000,0.9908,-0.0544,0.0000,0.2397,0.0027,-0.0000
53.039,21.9234,-1.6754,0.5000,0.9931,-0.0544,0.0000,0.2399,0.0033,-0.0000
53.049,21.9333,-1.6759,0.5000,0.9955,-0.0544,0.0000,0.2402,0.0039,-0.0000
53.059,21.9433,-1.6764,0.5000,0.9979,-0.0543,0.0000,0.2405,0.0045,-0.0000
53.069,21.9533,-1.6770,0.5000,1.0003,-0.0543,0.0000,0.2407,0.0051,-0.0000
53.079,21.9633,-1.6775,0.5000,1.0027,-0.0542,0.0000,0.2409,0.0057,-0.0000
53.088,21.9733,-1.6781,0.5000,1.0051,-0.0541,0.0000,0.2411,0.0062,-0.0000
53.098,21.9834,-1.6786,0.5000,1.0075,-0.0541,0.0000,0.2412,0.0068,-0.0000
53.109,21.9935,-1.6792,0.5000,1.0099,-0.0540,0.0000,0.2414,0.0074,-0.0000
