t,x,y,z
21.749,-7.7811,2.9097,0.4837
21.759,-7.7722,2.9098,0.4841
21.769,-7.7632,2.9098,0.4844
21.779,-7.7542,2.9099,0.4848
21.789,-7.7452,2.9100,0.4852
21.799,-7.7362,2.9100,0.4855
21.809,-7.7272,2.9101,0.4859
21.819,-7.7182,2.9101,0.4862
21.829,-7.7092,2.9102,0.4866
21.839,-7.7002,2.9103,0.4869
21.849,-7.6912,2.9103,0.4873
21.859,-7.6822,2.9104,0.4876
21.869,-7.6732,2.9105,0.4880
21.879,-7.6641,2.9106,0.4883
21.889,-7.6552,2.9106,0.4886
21.899,-7.6461,2.9107,0.4890
21.909,-7.6371,2.9108,0.4893
21.919,-7.6280,2.9109,0.4896
21.929,-7.6190,2.9109,0.4899
21.939,-7.6100,2.9110,0.4902
21.949,-7.6009,2.9111,0.4906
21.959,-7.5919,2.9112,0.4909
21.969,-7.5828,2.9113,0.4912
21.979,-7.5738,2.9114,0.4915
21.989,-7.5647,2.9114,0.4918
21.999,-7.5557,2.9115,0.4921
22.009,-7.5466,2.9116,0.4924
22.019,-7.5375,2.9117,0.4927
22.029,-7.5285,2.9118,0.4930
22.039,-7.5194,2.9119,0.4932
22.049,-7.5103,2.9120,0.4935
22.059,-7.5012,2.9121,0.4938
22.069,-7.4922,2.9122,0.4941
22.079,-7.4831,2.9123,0.4944
22.089,-7.4741,2.9124,0.4946
22.099,-7.4650,2.9125,0.4949
22.109,-7.4559,2.9126,0.4952
22.119,-7.4469,2.9127,0.4954
22.129,-7.4378,2.9128,0.4957
22.139,-7.4287,2.9129,0.4959
22.149,-7.4196,2.9130,0.4962
22.159,-7.4105,2.9131,0.4964
22.169,-7.4015,2.9132,0.4967
22.179,-7.3924,2.9133,0.4969
22.189,-7.3833,2.9134,0.4972
22.199,-7.3742,2.9135,0.4974
22.209,-7.3651,2.9136,0.4976
22.219,-7.3560,2.9137,0.4979
22.229,-7.3469,2.9138,0.4981
22.239,-7.3378,2.9139,0.4983
22.249,-7.3288,2.9140,0.4985
22.259,-7.3196,2.9141,0.4988
22.269,-7.3105,2.9142,0.4990
22.279,-7.3015,2.9143,0.4992
22.289,-7.2924,2.9144,0.4994
22.299,-7.2833,2.9145,0.4996
22.309,-7.2742,2.9146,0.4998
22.319,-7.2651,2.9148,0.5000
22.329,-7.2560,2.9149,0.5002
22.339,-7.2469,2.9150,0.5004
22.349,-7.2378,2.9151,0.5006
22.359,-7.2287,2.9152,0.5008
22.369,-7.2196,2.9153,0.5010
22.379,-7.2105,2.9154,0.5012
22.389,-7.2014,2.9155,0.5014
22.399,-7.1923,2.9156,0.5016
22.409,-7.1832,2.9157,0.5017
22.419,-7.1741,2.9158,0.5019
22.429,-7.1650,2.9160,0.5021
22.439,-7.1559,2.9161,0.5022
22.449,-7.1468,2.9162,0.5024
22.459,-7.1377,2.9163,0.5026
22.469,-7.1286,2.9164,0.5027
22.479,-7.1195,2.9165,0.5029
22.489,-7.1104,2.9166,0.5031
22.499,-7.1013,2.9167,0.5032
22.509,-7.0922,2.9168,0.5034
22.519,-7.0831,2.9169,0.5035
22.529,-7.0740,2.9171,0.5037
22.539,-7.0649,2.9172,0.5038
22.549,-7.0558,2.9173,0.5040
22.559,-7.0467,2.9174,0.5041
22.569,-7.0376,2.9175,0.5042
22.579,-7.0285,2.9176,0.5044
22.589,-7.0195,2.9177,0.5045
22.599,-7.0104,2.9178,0.5046
22.609,-7.0013,2.9179,0.5047
22.619,-6.9922,2.9180,0.5049
22.629,-6.9831,2.9181,0.5050
22.639,-6.9740,2.9183,0.5051
22.649,-6.9649,2.9184,0.5052
22.659,-6.9558,2.9185,0.5053
22.669,-6.9467,2.9186,0.5055
22.679,-6.9376,2.9187,0.5056
22.689,-6.9285,2.9188,0.5057
22.699,-6.9194,2.9189,0.5058
22.709,-6.9104,2.9190,0.5059
22.719,-6.9012,2.9191,0.5060
22.729,-6.8922,2.9192,0.5061
22.739,-6.8831,2.9193,0.5062
22.749,-6.8739,2.9194,0.5063
22.759,-6.8649,2.9196,0.5064
22.769,-6.8558,2.9197,0.5065
22.779,-6.8467,2.9198,0.5065
22.789,-6.8376,2.9199,0.5066
22.799,-6.8285,2.9200,0.5067
22.809,-6.8194,2.9201,0.5068
22.819,-6.8103,2.9202,0.5069
22.829,-6.8012,2.9203,0.5070
22.839,-6.7922,2.9204,0.5070
22.849,-6.7831,2.9205,0.5071
22.859,-6.7740,2.9206,0.5072
22.869,-6.7649,2.9207,0.5072
22.879,-6.7558,2.9208,0.5073
22.889,-6.7467,2.9209,0.5074
22.899,-6.7376,2.9210,0.5074
22.909,-6.7286,2.9211,0.5075
22.919,-6.7195,2.9213,0.5076
22.929,-6.7104,2.9214,0.5076
22.939,-6.7013,2.9215,0.5077
22.949,-6.6922,2.9216,0.5077
22.959,-6.6831,2.9217,0.5078
22.969,-6.6741,2.9218,0.5078
22.979,-6.6648,2.9219,0.5079
22.989,-6.6559,2.9220,0.5079
23.000,-6.6468,2.9221,0.5080
23.009,-6.6377,2.9222,0.5080
23.019,-6.6287,2.9223,0.5080
23.029,-6.6196,2.9224,0.5081
23.039,-6.6105,2.9225,0.5081
23.049,-6.6014,2.9226,0.5082
23.059,-6.5924,2.9227,0.5082
23.069,-6.5833,2.9228,0.5082
23.079,-6.5742,2.9229,0.5083
23.089,-6.5652,2.9230,0.5083
23.099,-6.5561,2.9231,0.5083
23.109,-6.5470,2.9232,0.5083
23.119,-6.5380,2.9234,0.5084
23.129,-6.5289,2.9235,0.5084
23.139,-6.5199,2.9236,0.5084
23.149,-6.5108,2.9237,0.5084
23.159,-6.5018,2.9238,0.5084
23.169,-6.4927,2.9239,0.5085
23.179,-6.4837,2.9240,0.5085
23.189,-6.4746,2.9241,0.5085
23.199,-6.4656,2.9242,0.5085
23.209,-6.4565,2.9243,0.5085
23.219,-6.4475,2.9245,0.5085
23.229,-6.4385,2.9246,0.5085
23.239,-6.4294,2.9247,0.5085
23.249,-6.4204,2.9248,0.5085
23.259,-6.4114,2.9249,0.5085
23.269,-6.4023,2.9250,0.5085
23.279,-6.3933,2.9252,0.5085
23.289,-6.3843,2.9253,0.5085
23.299,-6.3752,2.9254,0.5085
23.309,-6.3662,2.9255,0.5085
23.319,-6.3572,2.9256,0.5085
23.329,-6.3482,2.9258,0.5085
23.339,-6.3392,2.9259,0.5085
23.349,-6.3302,2.9260,0.5085
23.359,-6.3212,2.9261,0.5085
23.369,-6.3122,2.9263,0.5085
23.379,-6.3032,2.9264,0.5085
23.389,-6.2942,2.9265,0.5085
23.399,-6.2852,2.9267,0.5084
23.409,-6.2762,2.9268,0.5084
23.422,-6.2672,2.9269,0.5084
23.429,-6.2580,2.9271,0.5084
23.439,-6.2492,2.9272,0.5084
23.449,-6.2402,2.9273,0.5084
23.459,-6.2312,2.9275,0.5083
23.469,-6.2223,2.9276,0.5083
23.479,-6.2133,2.9278,0.5083
23.489,-6.2043,2.9279,0.5083
23.499,-6.1953,2.9280,0.5082
23.509,-6.1863,2.9282,0.5082
23.519,-6.1774,2.9283,0.5082
23.529,-6.1684,2.9285,0.5082
23.539,-6.1595,2.9287,0.5081
23.549,-6.1505,2.9288,0.5081
23.559,-6.1415,2.9290,0.5081
23.569,-6.1326,2.9291,0.5080
23.579,-6.1236,2.9293,0.5080
23.589,-6.1146,2.9294,0.5080
23.599,-6.1057,2.9296,0.5079
23.609,-6.0967,2.9298,0.5079
23.619,-6.0878,2.9299,0.5079
23.629,-6.0788,2.9301,0.5078
23.639,-6.0698,2.9303,0.5078
23.649,-6.0609,2.9305,0.5078
23.659,-6.0519,2.9306,0.5077
23.669,-6.0430,2.9308,0.5077
23.679,-6.0340,2.9310,0.5077
23.689,-6.0251,2.9312,0.5076
23.699,-6.0161,2.9314,0.5076
23.709,-6.0072,2.9316,0.5075
23.719,-5.9982,2.9317,0.5075
23.729,-5.9893,2.9319,0.5074
23.739,-5.9802,2.9321,0.5074
23.749,-5.9714,2.9323,0.5074
23.759,-5.9624,2.9325,0.5073
23.769,-5.9535,2.9327,0.5073
23.779,-5.9445,2.9329,0.5072
23.789,-5.9356,2.9331,0.5072
23.799,-5.9266,2.9333,0.5071
23.809,-5.9177,2.9336,0.5071
23.819,-5.9087,2.9338,0.5070
23.829,-5.8998,2.9340,0.5070
23.839,-5.8908,2.9342,0.5069
23.849,-5.8819,2.9344,0.5069
23.859,-5.8729,2.9347,0.5068
23.869,-5.8640,2.9349,0.5068
23.879,-5.8550,2.9351,0.5067
23.889,-5.8461,2.9353,0.5067
23.899,-5.8371,2.9356,0.5066
23.909,-5.8282,2.9358,0.5066
23.919,-5.8192,2.9361,0.5065
23.929,-5.8102,2.9363,0.5065
23.939,-5.8013,2.9365,0.5064
23.949,-5.7923,2.9368,0.5064
23.959,-5.7833,2.9370,0.5063
23.969,-5.7744,2.9373,0.5063
23.979,-5.7654,2.9376,0.5062
23.989,-5.7564,2.9378,0.5061
23.999,-5.7474,2.9381,0.5061
24.009,-5.7385,2.9383,0.5060
24.019,-5.7294,2.9386,0.5060
24.029,-5.7205,2.9389,0.5059
24.040,-5.7115,2.9392,0.5059
24.049,-5.7024,2.9394,0.5058
24.059,-5.6935,2.9397,0.5057
24.069,-5.6845,2.9400,0.5057
24.079,-5.6755,2.9403,0.5056
24.089,-5.6665,2.9406,0.5056
24.099,-5.6575,2.9409,0.5055
24.109,-5.6485,2.9412,0.5055
24.119,-5.6395,2.9415,0.5054
24.129,-5.6305,2.9418,0.5053
24.139,-5.6215,2.9421,0.5053
24.149,-5.6125,2.9424,0.5052
24.159,-5.6035,2.9427,0.5052
24.169,-5.5944,2.9430,0.5051
24.179,-5.5854,2.9433,0.5050
24.189,-5.5764,2.9436,0.5050
24.199,-5.5672,2.9440,0.5049
24.209,-5.5583,2.9443,0.5049
24.219,-5.5493,2.9446,0.5048
24.229,-5.5402,2.9450,0.5048
24.239,-5.5312,2.9453,0.5047
24.249,-5.5222,2.9457,0.5046
24.259,-5.5131,2.9460,0.5046
24.269,-5.5041,2.9463,0.5045
24.279,-5.4951,2.9467,0.5045
24.289,-5.4860,2.9471,0.5044
24.299,-5.4770,2.9474,0.5043
24.309,-5.4677,2.9478,0.5043
24.319,-5.4589,2.9481,0.5042
24.329,-5.4499,2.9485,0.5042
24.339,-5.4408,2.9489,0.5041
24.349,-5.4318,2.9493,0.5040
24.359,-5.4227,2.9496,0.5040
24.369,-5.4137,2.9500,0.5039
24.379,-5.4046,2.9504,0.5039
24.389,-5.3956,2.9508,0.5038
24.399,-5.3865,2.9512,0.5038
24.409,-5.3774,2.9516,0.5037
24.419,-5.3684,2.9520,0.5036
24.429,-5.3593,2.9524,0.5036
24.439,-5.3503,2.9528,0.5035
24.449,-5.3412,2.9532,0.5035
24.459,-5.3322,2.9536,0.5034
24.469,-5.3231,2.9540,0.5034
24.479,-5.3140,2.9545,0.5033
24.489,-5.3050,2.9549,0.5032
24.499,-5.2959,2.9553,0.5032
24.509,-5.2869,2.9557,0.5031
24.519,-5.2778,2.9562,0.5031
24.529,-5.2688,2.9566,0.5030
24.539,-5.2597,2.9570,0.5030
24.549,-5.2506,2.9575,0.5029
24.559,-5.2416,2.9579,0.5028
24.569,-5.2325,2.9584,0.5028
24.579,-5.2234,2.9588,0.5027
24.589,-5.2143,2.9593,0.5027
24.599,-5.2053,2.9597,0.5026
24.609,-5.1962,2.9602,0.5026
24.619,-5.1872,2.9607,0.5025
24.629,-5.1781,2.9611,0.5025
24.639,-5.1690,2.9616,0.5024
24.649,-5.1600,2.9621,0.5024
24.659,-5.1509,2.9626,0.5023
24.669,-5.1418,2.9630,0.5023
24.679,-5.1327,2.9635,0.5022
24.689,-5.1236,2.9640,0.5022
24.699,-5.1146,2.9645,0.5021
24.709,-5.1055,2.9650,0.5021
24.719,-5.0964,2.9655,0.5020
24.729,-5.0873,2.9660,0.5020
24.739,-5.0783,2.9665,0.5019
24.749,-5.0692,2.9670,0.5019
24.759,-5.0601,2.9675,0.5018
24.769,-5.0510,2.9680,0.5018
24.779,-5.0419,2.9685,0.5017
24.789,-5.0328,2.9690,0.5017
24.799,-5.0238,2.9695,0.5016
24.809,-5.0147,2.9700,0.5016
24.819,-5.0056,2.9705,0.5015
24.829,-4.9965,2.9710,0.5015
24.839,-4.9874,2.9716,0.5014
24.849,-4.9783,2.9721,0.5014
24.859,-4.9692,2.9726,0.5014
24.869,-4.9601,2.9731,0.5013
24.879,-4.9510,2.9737,0.5013
24.889,-4.9419,2.9742,0.5012
24.899,-4.9328,2.9747,0.5012
24.909,-4.9237,2.9753,0.5011
24.919,-4.9146,2.9758,0.5011
24.929,-4.9055,2.9763,0.5010
24.939,-4.8964,2.9769,0.5010
24.949,-4.8873,2.9774,0.5010
24.959,-4.8782,2.9780,0.5009
24.969,-4.8691,2.9785,0.5009
24.979,-4.8600,2.9791,0.5008
24.989,-4.8508,2.9796,0.5008
24.999,-4.8417,2.9802,0.5008
25.009,-4.8326,2.9807,0.5007
25.019,-4.8235,2.9813,0.5007
25.029,-4.8143,2.9818,0.5006
25.040,-4.8052,2.9824,0.5006
25.049,-4.7942,2.9830,0.5006
25.059,-4.7870,2.9835,0.5005
25.069,-4.7779,2.9840,0.5005
25.079,-4.7687,2.9846,0.5005
25.089,-4.7596,2.9852,0.5004
25.099,-4.7494,2.9858,0.5004
25.109,-4.7413,2.9863,0.5004
25.119,-4.7321,2.9869,0.5003
25.129,-4.7230,2.9874,0.5003
25.139,-4.7138,2.9880,0.5003
25.149,-4.7047,2.9886,0.5002
25.159,-4.6955,2.9891,0.5002
25.169,-4.6863,2.9897,0.5002
25.179,-4.6772,2.9903,0.5001
25.189,-4.6680,2.9908,0.5001
25.199,-4.6589,2.9914,0.5001
25.209,-4.6497,2.9920,0.5000
25.219,-4.6405,2.9925,0.5000
25.229,-4.6313,2.9931,0.5000
25.239,-4.6222,2.9937,0.4999
25.249,-4.6128,2.9943,0.4999
25.259,-4.6038,2.9948,0.4999
25.269,-4.5946,2.9954,0.4999
25.279,-4.5854,2.9960,0.4998
25.289,-4.5762,2.9965,0.4998
25.299,-4.5670,2.9971,0.4998
25.309,-4.5578,2.9977,0.4998
25.319,-4.5487,2.9982,0.4997
25.329,-4.5395,2.9988,0.4997
25.339,-4.5303,2.9994,0.4997
25.349,-4.5211,3.0000,0.4997
25.359,-4.5119,3.0005,0.4996
25.369,-4.5027,3.0011,0.4996
25.379,-4.4935,3.0017,0.4996
25.389,-4.4843,3.0022,0.4996
25.399,-4.4751,3.0028,0.4995
25.409,-4.4659,3.0033,0.4995
25.419,-4.4567,3.0039,0.4995
25.429,-4.4475,3.0045,0.4995
25.439,-4.4383,3.0050,0.4994
25.449,-4.4291,3.0056,0.4994
25.459,-4.4199,3.0061,0.4994
25.469,-4.4107,3.0067,0.4994
25.479,-4.4015,3.0073,0.4994
25.489,-4.3923,3.0078,0.4993
25.499,-4.3831,3.0084,0.4993
25.509,-4.3739,3.0089,0.4993
25.519,-4.3647,3.0095,0.4993
25.529,-4.3555,3.0100,0.4993
25.539,-4.3463,3.0106,0.4992
25.549,-4.3371,3.0111,0.4992
25.559,-4.3280,3.0116,0.4992
25.569,-4.3188,3.0122,0.4992
25.579,-4.3096,3.0127,0.4992
25.589,-4.3004,3.0133,0.4992
25.599,-4.2912,3.0138,0.4991
25.609,-4.2820,3.0143,0.4991
25.619,-4.2728,3.0149,0.4991
25.629,-4.2636,3.0154,0.4991
25.639,-4.2545,3.0159,0.4991
25.649,-4.2453,3.0165,0.4991
25.659,-4.2361,3.0170,0.4991
25.669,-4.2269,3.0175,0.4990
25.679,-4.2177,3.0180,0.4990
25.689,-4.2085,3.0185,0.4990
25.699,-4.1993,3.0190,0.4990
25.709,-4.1902,3.0196,0.4990
25.719,-4.1810,3.0201,0.4990
25.729,-4.1718,3.0206,0.4990
25.739,-4.1626,3.0211,0.4990
25.749,-4.1535,3.0216,0.4990
25.759,-4.1443,3.0221,0.4989
25.769,-4.1351,3.0226,0.4989
25.779,-4.1260,3.0231,0.4989
25.789,-4.1168,3.0236,0.4989
25.799,-4.1076,3.0240,0.4989
25.809,-4.0985,3.0245,0.4989
25.819,-4.0893,3.0250,0.4989
25.829,-4.0802,3.0255,0.4989
25.839,-4.0710,3.0260,0.4989
25.849,-4.0618,3.0264,0.4989
25.859,-4.0527,3.0269,0.4989
25.869,-4.0435,3.0274,0.4988
25.879,-4.0344,3.0279,0.4988
25.889,-4.0252,3.0283,0.4988
25.899,-4.0160,3.0288,0.4988
25.909,-4.0069,3.0292,0.4988
25.919,-3.9977,3.0297,0.4988
25.929,-3.9886,3.0301,0.4988
25.939,-3.9794,3.0306,0.4988
25.949,-3.9703,3.0310,0.4988
25.959,-3.9612,3.0315,0.4988
25.969,-3.9520,3.0319,0.4988
25.979,-3.9429,3.0323,0.4988
25.989,-3.9337,3.0328,0.4988
25.999,-3.9246,3.0332,0.4988
26.009,-3.9154,3.0336,0.4988
26.019,-3.9063,3.0340,0.4988
26.029,-3.8972,3.0345,0.4988
26.039,-3.8880,3.0349,0.4988
26.049,-3.8789,3.0353,0.4988
26.059,-3.8698,3.0357,0.4988
26.069,-3.8607,3.0361,0.4988
26.079,-3.8515,3.0365,0.4988
26.089,-3.8424,3.0369,0.4987
26.099,-3.8332,3.0373,0.4987
26.109,-3.8241,3.0377,0.4987
26.119,-3.8150,3.0380,0.4987
26.129,-3.8058,3.0384,0.4987
26.139,-3.7967,3.0388,0.4987
26.149,-3.7876,3.0392,0.4987
26.159,-3.7784,3.0395,0.4987
26.169,-3.7693,3.0399,0.4987
26.179,-3.7582,3.0404,0.4987
26.189,-3.7510,3.0406,0.4987
26.199,-3.7419,3.0410,0.4987
26.209,-3.7328,3.0413,0.4987
26.221,-3.7235,3.0417,0.4987
26.229,-3.7145,3.0420,0.4987
26.239,-3.7051,3.0424,0.4987
26.249,-3.6963,3.0427,0.4988
26.259,-3.6872,3.0430,0.4988
26.270,-3.6776,3.0434,0.4988
26.279,-3.6688,3.0437,0.4988
26.289,-3.6587,3.0441,0.4988
26.300,-3.6506,3.0443,0.4988
26.309,-3.6415,3.0446,0.4988
26.319,-3.6324,3.0450,0.4988
26.329,-3.6232,3.0453,0.4988
26.339,-3.6141,3.0456,0.4988
26.349,-3.6050,3.0459,0.4988
26.359,-3.5959,3.0462,0.4988
26.369,-3.5868,3.0465,0.4988
26.379,-3.5776,3.0467,0.4988
26.389,-3.5686,3.0470,0.4988
26.399,-3.5594,3.0473,0.4988
26.409,-3.5503,3.0476,0.4988
26.419,-3.5412,3.0479,0.4988
26.429,-3.5321,3.0481,0.4988
26.439,-3.5229,3.0484,0.4988
26.449,-3.5138,3.0487,0.4988
26.459,-3.5048,3.0489,0.4988
26.469,-3.4957,3.0492,0.4988
26.479,-3.4866,3.0494,0.4988
26.489,-3.4775,3.0497,0.4988
26.499,-3.4685,3.0499,0.4988
26.509,-3.4594,3.0502,0.4988
26.519,-3.4503,3.0504,0.4989
26.529,-3.4413,3.0507,0.4989
26.539,-3.4322,3.0509,0.4989
26.549,-3.4231,3.0511,0.4989
26.559,-3.4141,3.0514,0.4989
26.569,-3.4051,3.0516,0.4989
26.579,-3.3960,3.0518,0.4989
26.589,-3.3870,3.0521,0.4989
26.599,-3.3780,3.0523,0.4989
26.609,-3.3690,3.0525,0.4989
26.619,-3.3600,3.0527,0.4989
26.629,-3.3510,3.0529,0.4989
26.639,-3.3420,3.0531,0.4989
26.649,-3.3330,3.0534,0.4989
26.659,-3.3240,3.0536,0.4989
26.669,-3.3150,3.0538,0.4989
26.679,-3.3061,3.0540,0.4989
26.689,-3.2971,3.0542,0.4989
26.699,-3.2881,3.0544,0.4990
26.709,-3.2792,3.0546,0.4990
26.719,-3.2702,3.0547,0.4990
26.729,-3.2613,3.0549,0.4990
26.739,-3.2524,3.0551,0.4990
26.749,-3.2435,3.0553,0.4990
26.759,-3.2346,3.0555,0.4990
26.769,-3.2256,3.0557,0.4990
26.779,-3.2167,3.0559,0.4990
26.789,-3.2078,3.0560,0.4990
26.799,-3.1990,3.0562,0.4990
26.809,-3.1901,3.0564,0.4990
26.819,-3.1812,3.0565,0.4990
26.829,-3.1724,3.0567,0.4990
26.839,-3.1635,3.0569,0.4990
26.849,-3.1547,3.0570,0.4990
26.859,-3.1459,3.0572,0.4991
26.869,-3.1370,3.0574,0.4991
26.879,-3.1282,3.0575,0.4991
26.889,-3.1194,3.0577,0.4991
26.899,-3.1106,3.0578,0.4991
26.909,-3.1018,3.0580,0.4991
26.919,-3.0930,3.0581,0.4991
26.929,-3.0843,3.0583,0.4991
26.939,-3.0755,3.0584,0.4991
26.949,-3.0667,3.0586,0.4991
26.959,-3.0580,3.0587,0.4991
26.969,-3.0492,3.0589,0.4991
26.979,-3.0405,3.0590,0.4991
26.989,-3.0317,3.0591,0.4991
26.999,-3.0230,3.0593,0.4991
27.009,-3.0142,3.0594,0.4991
27.019,-3.0056,3.0595,0.4991
27.029,-2.9969,3.0597,0.4992
27.039,-2.9882,3.0598,0.4992
27.049,-2.9794,3.0599,0.4992
27.059,-2.9709,3.0601,0.4992
27.069,-2.9622,3.0602,0.4992
27.079,-2.9536,3.0603,0.4992
27.089,-2.9449,3.0604,0.4992
27.099,-2.9363,3.0605,0.4992
27.109,-2.9276,3.0607,0.4992
27.119,-2.9190,3.0608,0.4992
27.129,-2.9104,3.0609,0.4992
27.139,-2.9018,3.0610,0.4992
27.149,-2.8931,3.0611,0.4992
27.159,-2.8845,3.0612,0.4992
27.169,-2.8759,3.0613,0.4992
27.179,-2.8673,3.0614,0.4992
27.189,-2.8588,3.0615,0.4992
27.199,-2.8502,3.0617,0.4992
27.209,-2.8416,3.0618,0.4992
27.219,-2.8331,3.0619,0.4992
27.229,-2.8245,3.0620,0.4993
27.239,-2.8160,3.0621,0.4993
27.249,-2.8074,3.0621,0.4993
27.259,-2.7989,3.0622,0.4993
27.269,-2.7904,3.0623,0.4993
27.279,-2.7819,3.0624,0.4993
27.289,-2.7734,3.0625,0.4993
27.299,-2.7648,3.0626,0.4993
27.309,-2.7563,3.0627,0.4993
27.319,-2.7479,3.0628,0.4993
27.329,-2.7394,3.0629,0.4993
27.339,-2.7303,3.0630,0.4993
27.349,-2.7224,3.0630,0.4993
27.359,-2.7139,3.0631,0.4993
27.369,-2.7047,3.0632,0.4993
27.379,-2.6970,3.0633,0.4993
27.389,-2.6884,3.0633,0.4993
27.399,-2.6798,3.0634,0.4993
27.409,-2.6716,3.0635,0.4993
27.420,-2.6632,3.0636,0.4993
27.429,-2.6547,3.0636,0.4993
27.440,-2.6463,3.0637,0.4993
27.449,-2.6379,3.0638,0.4993
27.459,-2.6295,3.0638,0.4993
27.469,-2.6210,3.0639,0.4993
27.479,-2.6126,3.0640,0.4993
27.489,-2.6042,3.0640,0.4993
27.499,-2.5958,3.0641,0.4994
27.509,-2.5874,3.0642,0.4994
27.519,-2.5790,3.0642,0.4994
27.529,-2.5706,3.0643,0.4994
27.539,-2.5622,3.0643,0.4994
27.549,-2.5538,3.0644,0.4994
27.559,-2.5454,3.0645,0.4994
27.569,-2.5370,3.0645,0.4994
27.579,-2.5286,3.0646,0.4994
27.589,-2.5202,3.0646,0.4994
27.599,-2.5118,3.0647,0.4994
27.609,-2.5034,3.0647,0.4994
27.619,-2.4950,3.0648,0.4994
27.629,-2.4866,3.0648,0.4994
27.639,-2.4783,3.0649,0.4994
27.649,-2.4699,3.0649,0.4994
27.659,-2.4615,3.0650,0.4994
27.669,-2.4531,3.0650,0.4994
27.679,-2.4447,3.0650,0.4994
27.689,-2.4363,3.0651,0.4994
27.699,-2.4279,3.0651,0.4994
27.709,-2.4196,3.0652,0.4994
27.719,-2.4112,3.0652,0.4994
27.729,-2.4028,3.0653,0.4994
27.739,-2.3944,3.0653,0.4994
27.749,-2.3860,3.0653,0.4994
27.759,-2.3776,3.0654,0.4994
27.769,-2.3692,3.0654,0.4994
27.779,-2.3608,3.0655,0.4994
27.789,-2.3525,3.0655,0.4994
27.799,-2.3441,3.0655,0.4994
27.809,-2.3357,3.0656,0.4994
27.819,-2.3273,3.0656,0.4994
27.829,-2.3189,3.0656,0.4994
27.839,-2.3105,3.0657,0.4994
27.849,-2.3021,3.0657,0.4994
27.859,-2.2937,3.0657,0.4994
27.869,-2.2853,3.0658,0.4994
27.879,-2.2768,3.0658,0.4994
27.889,-2.2684,3.0658,0.4993
27.899,-2.2600,3.0659,0.4993
27.909,-2.2516,3.0659,0.4993
27.919,-2.2432,3.0659,0.4993
27.929,-2.2346,3.0660,0.4993
27.939,-2.2263,3.0660,0.4993
27.949,-2.2179,3.0660,0.4993
27.959,-2.2095,3.0660,0.4993
27.969,-2.2010,3.0661,0.4993
27.979,-2.1926,3.0661,0.4993
27.989,-2.1842,3.0661,0.4993
27.999,-2.1757,3.0662,0.4993
28.009,-2.1673,3.0662,0.4993
28.019,-2.1588,3.0662,0.4993
28.029,-2.1504,3.0662,0.4993
28.039,-2.1419,3.0663,0.4993
28.049,-2.1332,3.0663,0.4993
28.059,-2.1250,3.0663,0.4993
28.069,-2.1165,3.0663,0.4993
28.079,-2.1081,3.0663,0.4993
28.089,-2.0996,3.0664,0.4993
28.099,-2.0911,3.0664,0.4992
28.109,-2.0826,3.0664,0.4992
28.119,-2.0741,3.0664,0.4992
28.129,-2.0656,3.0665,0.4992
28.139,-2.0571,3.0665,0.4992
28.149,-2.0486,3.0665,0.4992
28.159,-2.0401,3.0665,0.4992
28.169,-2.0316,3.0665,0.4992
28.179,-2.0231,3.0666,0.4992
28.189,-2.0145,3.0666,0.4992
28.199,-2.0060,3.0666,0.4992
28.209,-1.9975,3.0666,0.4992
28.219,-1.9887,3.0666,0.4992
28.229,-1.9804,3.0666,0.4992
28.239,-1.9718,3.0667,0.4991
28.249,-1.9633,3.0667,0.4991
28.259,-1.9547,3.0667,0.4991
28.269,-1.9462,3.0667,0.4991
28.279,-1.9376,3.0667,0.4991
28.289,-1.9290,3.0667,0.4991
28.299,-1.9205,3.0668,0.4991
28.309,-1.9119,3.0668,0.4991
28.319,-1.9033,3.0668,0.4991
28.329,-1.8947,3.0668,0.4991
28.339,-1.8861,3.0668,0.4991
28.349,-1.8775,3.0668,0.4990
28.359,-1.8689,3.0668,0.4990
28.369,-1.8603,3.0668,0.4990
28.379,-1.8517,3.0669,0.4990
28.389,-1.8430,3.0669,0.4990
28.399,-1.8326,3.0669,0.4990
28.410,-1.8257,3.0669,0.4990
28.419,-1.8171,3.0669,0.4990
28.431,-1.8085,3.0669,0.4990
28.441,-1.7998,3.0669,0.4990
28.449,-1.7911,3.0669,0.4989
28.459,-1.7911,3.0669,0.4989
28.470,-1.7738,3.0669,0.4989
28.480,-1.7651,3.0670,0.4989
28.489,-1.7565,3.0670,0.4989
28.499,-1.7478,3.0670,0.4989
28.509,-1.7391,3.0670,0.4989
28.519,-1.7304,3.0670,0.4989
28.529,-1.7217,3.0670,0.4989
28.539,-1.7129,3.0670,0.4988
28.549,-1.7042,3.0670,0.4988
28.559,-1.6955,3.0670,0.4988
28.569,-1.6868,3.0670,0.4988
28.579,-1.6780,3.0670,0.4988
28.589,-1.6693,3.0670,0.4988
28.599,-1.6606,3.0670,0.4988
28.609,-1.6518,3.0670,0.4988
28.619,-1.6431,3.0670,0.4988
28.629,-1.6343,3.0670,0.4987
28.639,-1.6256,3.0670,0.4987
28.649,-1.6168,3.0670,0.4987
28.659,-1.6080,3.0670,0.4987
28.669,-1.5993,3.0670,0.4987
28.679,-1.5902,3.0670,0.4987
28.689,-1.5817,3.0670,0.4987
28.699,-1.5730,3.0670,0.4987
28.709,-1.5642,3.0670,0.4986
28.719,-1.5552,3.0670,0.4986
28.729,-1.5466,3.0670,0.4986
