t,x,y,z,vx,vy,vz,ax,ay,az
10.221,-19.8561,-1.9484,0.5002,0.7180,0.0200,0.0006,0.1308,0.4031,0.0015
10.231,-19.8489,-1.9481,0.5002,0.7193,0.0240,0.0006,0.1312,0.4027,0.0015
10.241,-19.8418,-1.9479,0.5002,0.7206,0.0280,0.0006,0.1316,0.4021,0.0015
10.251,-19.8345,-1.9476,0.5002,0.7220,0.0320,0.0007,0.1319,0.4014,0.0015
10.261,-19.8273,-1.9472,0.5002,0.7233,0.0360,0.0007,0.1323,0.4006,0.0015
10.271,-19.8201,-1.9469,0.5002,0.7246,0.0400,0.0007,0.1326,0.3998,0.0015
10.281,-19.8128,-1.9464,0.5002,0.7259,0.0440,0.0007,0.1329,0.3988,0.0015
10.291,-19.8056,-1.9460,0.5002,0.7273,0.0480,0.0007,0.1332,0.3977,0.0015
10.301,-19.7983,-1.9455,0.5002,0.7286,0.0520,0.0007,0.1334,0.3966,0.0016
10.311,-19.7910,-1.9449,0.5002,0.7299,0.0559,0.0008,0.1337,0.3953,0.0016
10.321,-19.7837,-1.9444,0.5002,0.7313,0.0599,0.0008,0.1340,0.3940,0.0016
10.331,-19.7763,-1.9437,0.5003,0.7326,0.0638,0.0008,0.1342,0.3925,0.0016
10.341,-19.7690,-1.9431,0.5003,0.7339,0.0677,0.0008,0.1344,0.3910,0.0016
10.351,-19.7617,-1.9424,0.5003,0.7353,0.0717,0.0008,0.1346,0.3894,0.0016
10.361,-19.7543,-1.9416,0.5003,0.7366,0.0755,0.0008,0.1348,0.3877,0.0016
10.371,-19.7469,-1.9409,0.5003,0.7380,0.0794,0.0008,0.1350,0.3859,0.0016
10.381,-19.7395,-1.9401,0.5003,0.7393,0.0833,0.0009,0.1352,0.3840,0.0016
10.391,-19.7321,-1.9392,0.5003,0.7407,0.0871,0.0009,0.1353,0.3820,0.0016
10.401,-19.7247,-1.9383,0.5003,0.7420,0.0909,0.0009,0.1355,0.3800,0.0017
10.411,-19.7173,-1.9374,0.5003,0.7434,0.0947,0.0009,0.1356,0.3779,0.0017
10.421,-19.7099,-1.9364,0.5003,0.7448,0.0985,0.0009,0.1357,0.3756,0.0017
10.431,-19.7024,-1.9354,0.5003,0.7461,0.1022,0.0009,0.1358,0.3734,0.0017
10.441,-19.6950,-1.9344,0.5003,0.7475,0.1059,0.0010,0.1359,0.3710,0.0017
10.451,-19.6875,-1.9333,0.5004,0.7488,0.1096,0.0010,0.1360,0.3685,0.0017
10.461,-19.6800,-1.9322,0.5004,0.7502,0.1133,0.0010,0.1361,0.3660,0.0017
10.471,-19.6725,-1.9310,0.5004,0.7516,0.1169,0.0010,0.1361,0.3634,0.0017
10.481,-19.6649,-1.9298,0.5004,0.7529,0.1206,0.0010,0.1362,0.3607,0.0017
10.491,-19.6574,-1.9286,0.5004,0.7543,0.1241,0.0010,0.1362,0.3580,0.0017
10.501,-19.6499,-1.9274,0.5004,0.7556,0.1277,0.0011,0.1362,0.3552,0.0017
10.511,-19.6423,-1.9261,0.5004,0.7570,0.1313,0.0011,0.1362,0.3523,0.0017
10.521,-19.6347,-1.9247,0.5004,0.7584,0.1348,0.0011,0.1362,0.3493,0.0017
10.531,-19.6271,-1.9234,0.5004,0.7597,0.1382,0.0011,0.1362,0.3463,0.0017
10.541,-19.6192,-1.9219,0.5005,0.7612,0.1418,0.0011,0.1362,0.3430,0.0017
10.551,-19.6119,-1.9205,0.5005,0.7625,0.1451,0.0012,0.1361,0.3400,0.0018
10.561,-19.6043,-1.9191,0.5005,0.7638,0.1485,0.0012,0.1361,0.3368,0.0018
10.571,-19.5966,-1.9176,0.5005,0.7652,0.1518,0.0012,0.1360,0.3335,0.0018
10.581,-19.5887,-1.9160,0.5005,0.7666,0.1553,0.0012,0.1360,0.3300,0.0018
10.591,-19.5813,-1.9145,0.5005,0.7679,0.1584,0.0012,0.1359,0.3267,0.0018
10.601,-19.5736,-1.9129,0.5005,0.7693,0.1617,0.0012,0.1358,0.3232,0.0018
10.611,-19.5659,-1.9112,0.5005,0.7706,0.1649,0.0013,0.1357,0.3197,0.0018
10.621,-19.5582,-1.9096,0.5005,0.7720,0.1681,0.0013,0.1356,0.3161,0.0018
10.631,-19.5501,-1.9078,0.5006,0.7734,0.1714,0.0013,0.1355,0.3122,0.0018
10.641,-19.5427,-1.9062,0.5006,0.7743,0.1735,0.0013,0.1196,0.2687,0.0024
10.651,-19.5350,-1.9044,0.5006,0.7755,0.1761,0.0013,0.1159,0.2560,0.0025
10.661,-19.5272,-1.9026,0.5006,0.7767,0.1786,0.0014,0.1123,0.2436,0.0026
10.671,-19.5194,-1.9008,0.5006,0.7778,0.1810,0.0014,0.1087,0.2314,0.0028
10.681,-19.5117,-1.8990,0.5006,0.7788,0.1832,0.0014,0.1052,0.2193,0.0029
10.691,-19.5039,-1.8972,0.5006,0.7799,0.1854,0.0015,0.1018,0.2075,0.0030
10.701,-19.4961,-1.8953,0.5007,0.7809,0.1874,0.0015,0.0984,0.1958,0.0031
10.711,-19.4883,-1.8934,0.5007,0.7818,0.1893,0.0015,0.0951,0.1844,0.0032
10.721,-19.4804,-1.8915,0.5007,0.7828,0.1911,0.0016,0.0918,0.1731,0.0034
10.731,-19.4726,-1.8896,0.5007,0.7837,0.1927,0.0016,0.0886,0.1620,0.0035
10.741,-19.4648,-1.8877,0.5007,0.7845,0.1943,0.0016,0.0855,0.1511,0.0036
10.751,-19.4569,-1.8857,0.5007,0.7854,0.1958,0.0017,0.0824,0.1403,0.0037
10.761,-19.4490,-1.8838,0.5008,0.7862,0.1971,0.0017,0.0794,0.1298,0.0038
10.771,-19.4412,-1.8818,0.5008,0.7870,0.1984,0.0017,0.0764,0.1194,0.0039
10.781,-19.4333,-1.8798,0.5008,0.7877,0.1995,0.0018,0.0735,0.1092,0.0039
10.791,-19.4254,-1.8778,0.5008,0.7884,0.2005,0.0018,0.0707,0.0992,0.0040
10.801,-19.4175,-1.8758,0.5008,0.7891,0.2015,0.0019,0.0679,0.0893,0.0041
10.811,-19.4096,-1.8738,0.5008,0.7898,0.2023,0.0019,0.0652,0.0797,0.0042
10.821,-19.4017,-1.8717,0.5009,0.7904,0.2031,0.0019,0.0625,0.0702,0.0043
10.831,-19.3938,-1.8697,0.5009,0.7910,0.2037,0.0020,0.0599,0.0609,0.0043
10.841,-19.3859,-1.8677,0.5009,0.7916,0.2043,0.0020,0.0573,0.0517,0.0044
10.851,-19.3780,-1.8656,0.5009,0.7922,0.2048,0.0021,0.0548,0.0428,0.0045
10.861,-19.3701,-1.8636,0.5009,0.7927,0.2051,0.0021,0.0524,0.0340,0.0045
10.871,-19.3622,-1.8615,0.5010,0.7932,0.2054,0.0022,0.0500,0.0253,0.0046
10.881,-19.3542,-1.8595,0.5010,0.7937,0.2057,0.0022,0.0477,0.0169,0.0047
10.891,-19.3463,-1.8574,0.5010,0.7942,0.2058,0.0023,0.0454,0.0086,0.0047
10.901,-19.3383,-1.8553,0.5010,0.7946,0.2058,0.0023,0.0432,0.0005,0.0048
10.911,-19.3304,-1.8533,0.5011,0.7951,0.2058,0.0024,0.0410,-0.0075,0.0048
10.921,-19.3224,-1.8512,0.5011,0.7955,0.2057,0.0024,0.0389,-0.0153,0.0049
10.931,-19.3145,-1.8492,0.5011,0.7958,0.2055,0.0024,0.0368,-0.0229,0.0049
10.941,-19.3065,-1.8471,0.5011,0.7962,0.2052,0.0025,0.0348,-0.0304,0.0049
10.951,-19.2986,-1.8451,0.5012,0.7965,0.2049,0.0025,0.0328,-0.0377,0.0050
10.961,-19.2906,-1.8430,0.5012,0.7968,0.2045,0.0026,0.0309,-0.0449,0.0050
10.971,-19.2826,-1.8410,0.5012,0.7971,0.2040,0.0026,0.0290,-0.0519,0.0050
10.981,-19.2747,-1.8389,0.5012,0.7974,0.2034,0.0027,0.0272,-0.0588,0.0051
10.991,-19.2667,-1.8369,0.5013,0.7977,0.2028,0.0027,0.0255,-0.0654,0.0051
11.001,-19.2587,-1.8349,0.5013,0.7979,0.2021,0.0028,0.0237,-0.0720,0.0051
11.011,-19.2508,-1.8329,0.5013,0.7982,0.2014,0.0028,0.0221,-0.0783,0.0051
11.021,-19.2427,-1.8309,0.5013,0.7984,0.2006,0.0029,0.0205,-0.0846,0.0051
11.031,-19.2347,-1.8288,0.5014,0.7986,0.1997,0.0030,0.0189,-0.0907,0.0052
11.041,-19.2268,-1.8269,0.5014,0.7988,0.1987,0.0030,0.0174,-0.0966,0.0052
11.051,-19.2188,-1.8249,0.5014,0.7989,0.1977,0.0031,0.0159,-0.1024,0.0052
11.061,-19.2108,-1.8229,0.5015,0.7991,0.1967,0.0031,0.0145,-0.1080,0.0052
11.071,-19.2028,-1.8209,0.5015,0.7992,0.1956,0.0032,0.0131,-0.1135,0.0052
11.081,-19.1948,-1.8190,0.5015,0.7993,0.1944,0.0032,0.0118,-0.1189,0.0052
11.091,-19.1868,-1.8171,0.5016,0.7995,0.1932,0.0033,0.0105,-0.1241,0.0052
11.101,-19.1788,-1.8151,0.5016,0.7995,0.1919,0.0033,0.0093,-0.1291,0.0052
11.111,-19.1708,-1.8132,0.5016,0.7996,0.1906,0.0034,0.0081,-0.1341,0.0052
11.121,-19.1628,-1.8113,0.5017,0.7997,0.1893,0.0034,0.0069,-0.1388,0.0052
11.131,-19.1548,-1.8094,0.5017,0.7998,0.1878,0.0035,0.0058,-0.1435,0.0051
11.141,-19.1468,-1.8076,0.5017,0.7998,0.1864,0.0035,0.0047,-0.1480,0.0051
11.151,-19.1388,-1.8057,0.5018,0.7999,0.1849,0.0036,0.0037,-0.1523,0.0051
11.161,-19.1308,-1.8039,0.5018,0.7999,0.1833,0.0036,0.0028,-0.1565,0.0051
11.171,-19.1228,-1.8020,0.5018,0.7999,0.1818,0.0037,0.0018,-0.1606,0.0051
11.181,-19.1148,-1.8002,0.5019,0.7999,0.1801,0.0037,0.0009,-0.1646,0.0050
11.191,-19.1068,-1.7984,0.5019,0.7999,0.1785,0.0038,0.0001,-0.1684,0.0050
11.201,-19.0988,-1.7967,0.5020,0.7999,0.1768,0.0038,-0.0007,-0.1721,0.0050
11.211,-19.0908,-1.7949,0.5020,0.7999,0.1750,0.0039,-0.0015,-0.1757,0.0050
11.221,-19.0828,-1.7932,0.5020,0.7999,0.1732,0.0039,-0.0022,-0.1791,0.0049
11.231,-19.0748,-1.7914,0.5021,0.7999,0.1714,0.0040,-0.0029,-0.1824,0.0049
11.241,-19.0668,-1.7897,0.5021,0.7999,0.1696,0.0040,-0.0035,-0.1856,0.0049
11.251,-19.0588,-1.7880,0.5021,0.7998,0.1677,0.0041,-0.0041,-0.1887,0.0048
11.261,-19.0508,-1.7864,0.5022,0.7998,0.1658,0.0041,-0.0047,-0.1916,0.0048
11.271,-19.0428,-1.7847,0.5022,0.7997,0.1639,0.0042,-0.0052,-0.1944,0.0047
11.281,-19.0348,-1.7831,0.5023,0.7997,0.1619,0.0042,-0.0057,-0.1971,0.0047
11.291,-19.0268,-1.7815,0.5023,0.7996,0.1600,0.0043,-0.0061,-0.1997,0.0046
11.301,-19.0188,-1.7799,0.5024,0.7995,0.1579,0.0043,-0.0065,-0.2021,0.0046
11.311,-19.0109,-1.7783,0.5024,0.7995,0.1559,0.0043,-0.0069,-0.2045,0.0045
11.321,-19.0028,-1.7768,0.5024,0.7994,0.1539,0.0044,-0.0072,-0.2067,0.0045
11.331,-18.9949,-1.7753,0.5025,0.7993,0.1518,0.0044,-0.0075,-0.2088,0.0044
11.341,-18.9869,-1.7737,0.5025,0.7993,0.1497,0.0045,-0.0078,-0.2108,0.0044
11.351,-18.9789,-1.7723,0.5026,0.7992,0.1476,0.0045,-0.0080,-0.2126,0.0043
11.361,-18.9709,-1.7708,0.5026,0.7991,0.1454,0.0046,-0.0082,-0.2144,0.0042
11.371,-18.9629,-1.7694,0.5027,0.7990,0.1433,0.0046,-0.0084,-0.2160,0.0042
11.381,-18.9549,-1.7679,0.5027,0.7989,0.1411,0.0047,-0.0085,-0.2176,0.0041
11.391,-18.9469,-1.7665,0.5028,0.7988,0.1389,0.0047,-0.0086,-0.2190,0.0041
11.401,-18.9389,-1.7652,0.5028,0.7988,0.1367,0.0047,-0.0086,-0.2203,0.0040
11.411,-18.9309,-1.7638,0.5029,0.7987,0.1345,0.0048,-0.0086,-0.2215,0.0039
11.421,-18.9230,-1.7625,0.5029,0.7986,0.1323,0.0048,-0.0086,-0.2226,0.0038
11.431,-18.9150,-1.7611,0.5030,0.7985,0.1301,0.0049,-0.0086,-0.2236,0.0038
11.441,-18.9070,-1.7599,0.5030,0.7984,0.1278,0.0049,-0.0085,-0.2245,0.0037
11.451,-18.8990,-1.7586,0.5031,0.7983,0.1256,0.0049,-0.0084,-0.2253,0.0036
11.461,-18.8910,-1.7573,0.5031,0.7982,0.1233,0.0050,-0.0082,-0.2260,0.0035
11.471,-18.8830,-1.7561,0.5032,0.7982,0.1211,0.0050,-0.0081,-0.2266,0.0035
11.481,-18.8751,-1.7549,0.5032,0.7981,0.1188,0.0050,-0.0079,-0.2271,0.0034
11.491,-18.8671,-1.7538,0.5033,0.7980,0.1165,0.0051,-0.0076,-0.2275,0.0033
11.501,-18.8591,-1.7526,0.5033,0.7979,0.1142,0.0051,-0.0074,-0.2278,0.0032
11.511,-18.8511,-1.7515,0.5034,0.7979,0.1120,0.0051,-0.0071,-0.2280,0.0031
11.521,-18.8431,-1.7504,0.5034,0.7978,0.1097,0.0052,-0.0067,-0.2281,0.0031
11.531,-18.8352,-1.7493,0.5035,0.7977,0.1074,0.0052,-0.0064,-0.2281,0.0030
11.541,-18.8272,-1.7482,0.5035,0.7977,0.1051,0.0052,-0.0060,-0.2281,0.0029
11.551,-18.8192,-1.7472,0.5036,0.7976,0.1028,0.0052,-0.0056,-0.2279,0.0028
11.561,-18.8112,-1.7462,0.5036,0.7976,0.1006,0.0053,-0.0052,-0.2276,0.0027
11.571,-18.8033,-1.7452,0.5037,0.7975,0.0983,0.0053,-0.0047,-0.2273,0.0026
11.581,-18.7953,-1.7442,0.5037,0.7975,0.0960,0.0053,-0.0042,-0.2269,0.0025
11.591,-18.7873,-1.7432,0.5038,0.7974,0.0937,0.0054,-0.0037,-0.2264,0.0024
11.601,-18.7793,-1.7423,0.5038,0.7974,0.0915,0.0054,-0.0032,-0.2258,0.0023
11.611,-18.7713,-1.7414,0.5039,0.7974,0.0892,0.0054,-0.0026,-0.2251,0.0022
11.621,-18.7634,-1.7405,0.5039,0.7973,0.0870,0.0054,-0.0020,-0.2243,0.0021
11.631,-18.7554,-1.7397,0.5040,0.7973,0.0847,0.0054,-0.0014,-0.2235,0.0020
11.641,-18.7474,-1.7388,0.5040,0.7973,0.0825,0.0055,-0.0007,-0.2225,0.0019
11.651,-18.7395,-1.7380,0.5041,0.7973,0.0803,0.0055,-0.0001,-0.2215,0.0018
11.661,-18.7315,-1.7372,0.5042,0.7973,0.0781,0.0055,0.0006,-0.2204,0.0017
11.671,-18.7235,-1.7365,0.5042,0.7973,0.0759,0.0055,0.0013,-0.2193,0.0016
11.681,-18.7155,-1.7357,0.5043,0.7973,0.0737,0.0055,0.0021,-0.2180,0.0015
11.691,-18.7076,-1.7350,0.5043,0.7974,0.0715,0.0055,0.0028,-0.2167,0.0014
11.701,-18.6996,-1.7343,0.5044,0.7974,0.0694,0.0056,0.0036,-0.2153,0.0013
11.711,-18.6916,-1.7336,0.5044,0.7974,0.0672,0.0056,0.0044,-0.2139,0.0012
11.721,-18.6836,-1.7329,0.5045,0.7975,0.0651,0.0056,0.0052,-0.2123,0.0011
11.731,-18.6757,-1.7323,0.5045,0.7975,0.0630,0.0056,0.0061,-0.2107,0.0010
11.741,-18.6677,-1.7317,0.5046,0.7978,0.0607,0.0056,0.0241,-0.2213,-0.0012
11.751,-18.6597,-1.7311,0.5047,0.7981,0.0585,0.0056,0.0314,-0.2243,-0.0020
11.761,-18.6517,-1.7305,0.5047,0.7984,0.0562,0.0055,0.0387,-0.2270,-0.0028
11.771,-18.6437,-1.7300,0.5048,0.7989,0.0540,0.0055,0.0458,-0.2297,-0.0036
11.781,-18.6358,-1.7294,0.5048,0.7994,0.0516,0.0055,0.0527,-0.2321,-0.0044
11.791,-18.6278,-1.7289,0.5049,0.7999,0.0493,0.0054,0.0595,-0.2344,-0.0051
11.801,-18.6198,-1.7284,0.5049,0.8005,0.0470,0.0054,0.0661,-0.2366,-0.0058
11.811,-18.6117,-1.7280,0.5050,0.8012,0.0446,0.0053,0.0726,-0.2386,-0.0065
11.821,-18.6037,-1.7275,0.5050,0.8020,0.0422,0.0052,0.0789,-0.2404,-0.0071
11.831,-18.5957,-1.7271,0.5051,0.8028,0.0398,0.0052,0.0851,-0.2421,-0.0078
11.841,-18.5876,-1.7267,0.5051,0.8037,0.0373,0.0051,0.0912,-0.2436,-0.0083
11.851,-18.5796,-1.7264,0.5052,0.8046,0.0349,0.0050,0.0970,-0.2450,-0.0089
11.861,-18.5716,-1.7261,0.5052,0.8056,0.0324,0.0049,0.1027,-0.2462,-0.0094
11.871,-18.5635,-1.7257,0.5053,0.8067,0.0300,0.0048,0.1083,-0.2473,-0.0099
11.881,-18.5555,-1.7255,0.5053,0.8078,0.0275,0.0047,0.1137,-0.2482,-0.0104
11.891,-18.5474,-1.7252,0.5054,0.8090,0.0250,0.0046,0.1190,-0.2490,-0.0108
11.901,-18.5393,-1.7250,0.5054,0.8102,0.0225,0.0045,0.1241,-0.2496,-0.0112
11.911,-18.5312,-1.7247,0.5055,0.8114,0.0200,0.0044,0.1292,-0.2501,-0.0116
11.921,-18.5231,-1.7246,0.5055,0.8128,0.0175,0.0042,0.1340,-0.2504,-0.0119
11.931,-18.5149,-1.7244,0.5056,0.8141,0.0150,0.0041,0.1388,-0.2507,-0.0123
11.941,-18.5068,-1.7243,0.5056,0.8155,0.0125,0.0040,0.1434,-0.2507,-0.0126
11.951,-18.4986,-1.7241,0.5056,0.8170,0.0100,0.0039,0.1478,-0.2507,-0.0128
11.961,-18.4904,-1.7241,0.5057,0.8185,0.0075,0.0037,0.1522,-0.2505,-0.0131
11.971,-18.4822,-1.7240,0.5057,0.8200,0.0050,0.0036,0.1564,-0.2502,-0.0133
11.981,-18.4740,-1.7240,0.5057,0.8216,0.0025,0.0035,0.1604,-0.2497,-0.0135
11.991,-18.4658,-1.7239,0.5058,0.8232,0.0000,0.0033,0.1644,-0.2492,-0.0137
12.001,-18.4576,-1.7240,0.5058,0.8249,-0.0025,0.0032,0.1682,-0.2485,-0.0138
12.011,-18.4493,-1.7240,0.5058,0.8266,-0.0050,0.0031,0.1718,-0.2476,-0.0139
12.021,-18.4410,-1.7241,0.5059,0.8283,-0.0074,0.0029,0.1754,-0.2467,-0.0140
12.031,-18.4327,-1.7241,0.5059,0.8301,-0.0099,0.0028,0.1788,-0.2456,-0.0141
12.041,-18.4244,-1.7243,0.5059,0.8319,-0.0124,0.0026,0.1821,-0.2444,-0.0141
12.052,-18.4156,-1.7244,0.5060,0.8339,-0.0149,0.0025,0.1855,-0.2430,-0.0142
12.061,-18.4077,-1.7245,0.5060,0.8356,-0.0172,0.0024,0.1883,-0.2417,-0.0142
12.071,-18.3994,-1.7247,0.5060,0.8375,-0.0196,0.0022,0.1912,-0.2402,-0.0141
12.081,-18.3909,-1.7249,0.5060,0.8395,-0.0220,0.0021,0.1941,-0.2385,-0.0141
12.091,-18.3826,-1.7252,0.5060,0.8414,-0.0244,0.0019,0.1967,-0.2367,-0.0140
12.101,-18.3742,-1.7254,0.5061,0.8434,-0.0268,0.0018,0.1993,-0.2349,-0.0139
12.111,-18.3657,-1.7257,0.5061,0.8454,-0.0291,0.0017,0.2018,-0.2329,-0.0138
12.121,-18.3573,-1.7260,0.5061,0.8474,-0.0314,0.0015,0.2041,-0.2308,-0.0137
12.131,-18.3488,-1.7263,0.5061,0.8495,-0.0337,0.0014,0.2063,-0.2286,-0.0136
12.141,-18.3403,-1.7267,0.5061,0.8515,-0.0360,0.0013,0.2084,-0.2263,-0.0134
12.151,-18.3317,-1.7271,0.5061,0.8536,-0.0382,0.0011,0.2104,-0.2239,-0.0132
12.161,-18.3232,-1.7274,0.5061,0.8557,-0.0405,0.0010,0.2123,-0.2215,-0.0130
12.171,-18.3146,-1.7279,0.5062,0.8579,-0.0427,0.0009,0.2141,-0.2189,-0.0128
12.181,-18.3060,-1.7283,0.5062,0.8600,-0.0448,0.0007,0.2157,-0.2162,-0.0125
12.191,-18.2974,-1.7288,0.5062,0.8622,-0.0470,0.0006,0.2173,-0.2134,-0.0123
12.201,-18.2888,-1.7292,0.5062,0.8644,-0.0491,0.0005,0.2188,-0.2105,-0.0120
12.211,-18.2801,-1.7297,0.5062,0.8666,-0.0512,0.0004,0.2201,-0.2076,-0.0117
12.221,-18.2715,-1.7303,0.5062,0.8688,-0.0533,0.0003,0.2213,-0.2045,-0.0113
12.231,-18.2628,-1.7308,0.5062,0.8710,-0.0553,0.0001,0.2225,-0.2014,-0.0110
12.241,-18.2540,-1.7314,0.5062,0.8732,-0.0573,0.0000,0.2235,-0.1982,-0.0107
12.251,-18.2453,-1.7320,0.5062,0.8755,-0.0593,-0.0001,0.2245,-0.1949,-0.0103
12.261,-18.2365,-1.7326,0.5062,0.8777,-0.0612,-0.0002,0.2253,-0.1915,-0.0099
12.271,-18.2277,-1.7332,0.5062,0.8800,-0.0631,-0.0003,0.2261,-0.1880,-0.0095
12.281,-18.2188,-1.7338,0.5062,0.8823,-0.0650,-0.0004,0.2267,-0.1844,-0.0091
12.291,-18.2101,-1.7345,0.5062,0.8845,-0.0668,-0.0004,0.2273,-0.1809,-0.0086
12.301,-18.2012,-1.7352,0.5062,0.8868,-0.0686,-0.0005,0.2277,-0.1772,-0.0082
12.311,-18.1924,-1.7358,0.5062,0.8891,-0.0703,-0.0006,0.2281,-0.1734,-0.0077
12.321,-18.1835,-1.7366,0.5062,0.8913,-0.0720,-0.0007,0.2284,-0.1696,-0.0072
12.331,-18.1745,-1.7373,0.5061,0.8936,-0.0737,-0.0008,0.2285,-0.1656,-0.0067
12.341,-18.1656,-1.7380,0.5061,0.8959,-0.0753,-0.0008,0.2286,-0.1617,-0.0062
12.351,-18.1566,-1.7388,0.5061,0.8982,-0.0769,-0.0009,0.2286,-0.1576,-0.0057
12.361,-18.1476,-1.7396,0.5061,0.9005,-0.0785,-0.0009,0.2286,-0.1535,-0.0052
12.371,-18.1386,-1.7404,0.5061,0.9028,-0.0800,-0.0010,0.2284,-0.1493,-0.0046
12.381,-18.1296,-1.7412,0.5061,0.9051,-0.0815,-0.0010,0.2281,-0.1451,-0.0041
12.391,-18.1205,-1.7420,0.5061,0.9073,-0.0829,-0.0011,0.2278,-0.1408,-0.0035
12.401,-18.1114,-1.7428,0.5061,0.9096,-0.0843,-0.0011,0.2274,-0.1365,-0.0029
12.411,-18.1023,-1.7437,0.5061,0.9119,-0.0856,-0.0011,0.2269,-0.1321,-0.0023
12.421,-18.0932,-1.7445,0.5061,0.9141,-0.0869,-0.0011,0.2263,-0.1276,-0.0017
12.431,-18.0840,-1.7454,0.5060,0.9164,-0.0882,-0.0012,0.2256,-0.1231,-0.0011
12.441,-18.0749,-1.7463,0.5060,0.9187,-0.0894,-0.0012,0.2249,-0.1185,-0.0004
12.451,-18.0657,-1.7472,0.5060,0.9209,-0.0906,-0.0012,0.2241,-0.1139,0.0002
12.461,-18.0564,-1.7481,0.5060,0.9231,-0.0917,-0.0012,0.2232,-0.1092,0.0009
12.471,-18.0472,-1.7490,0.5060,0.9254,-0.0927,-0.0011,0.2222,-0.1045,0.0015
12.481,-18.0379,-1.7500,0.5060,0.9276,-0.0938,-0.0011,0.2212,-0.0997,0.0022
12.491,-18.0285,-1.7509,0.5060,0.9298,-0.0948,-0.0011,0.2201,-0.0949,0.0029
12.501,-18.0193,-1.7519,0.5060,0.9320,-0.0957,-0.0011,0.2189,-0.0901,0.0036
12.511,-18.0100,-1.7528,0.5060,0.9342,-0.0965,-0.0010,0.2177,-0.0852,0.0043
12.521,-18.0006,-1.7538,0.5059,0.9363,-0.0974,-0.0010,0.2164,-0.0803,0.0050
12.531,-17.9913,-1.7548,0.5059,0.9385,-0.0981,-0.0009,0.2150,-0.0754,0.0057
12.541,-17.9819,-1.7558,0.5059,0.9406,-0.0989,-0.0009,0.2135,-0.0704,0.0064
12.551,-17.9725,-1.7567,0.5059,0.9428,-0.0996,-0.0008,0.2120,-0.0654,0.0071
12.561,-17.9630,-1.7577,0.5059,0.9449,-0.1002,-0.0007,0.2104,-0.0603,0.0079
12.571,-17.9534,-1.7588,0.5059,0.9470,-0.1008,-0.0006,0.2088,-0.0551,0.0086
12.581,-17.9441,-1.7598,0.5059,0.9491,-0.1013,-0.0006,0.2071,-0.0501,0.0094
12.591,-17.9346,-1.7608,0.5059,0.9511,-0.1018,-0.0005,0.2053,-0.0450,0.0101
12.601,-17.9251,-1.7618,0.5059,0.9532,-0.1022,-0.0004,0.2035,-0.0398,0.0109
12.611,-17.9155,-1.7628,0.5059,0.9552,-0.1026,-0.0002,0.2016,-0.0346,0.0117
12.621,-17.9059,-1.7639,0.5059,0.9572,-0.1029,-0.0001,0.1997,-0.0294,0.0124
12.631,-17.8964,-1.7649,0.5059,0.9592,-0.1031,0.0000,0.1977,-0.0242,0.0132
12.641,-17.8868,-1.7659,0.5059,0.9612,-0.1034,0.0001,0.1957,-0.0190,0.0140
12.651,-17.8772,-1.7669,0.5059,0.9631,-0.1035,0.0003,0.1936,-0.0137,0.0148
12.661,-17.8675,-1.7680,0.5059,0.9650,-0.1036,0.0004,0.1915,-0.0085,0.0156
12.671,-17.8579,-1.7690,0.5059,0.9669,-0.1037,0.0006,0.1893,-0.0032,0.0164
12.681,-17.8482,-1.7701,0.5059,0.9688,-0.1037,0.0008,0.1870,0.0021,0.0172
12.691,-17.8385,-1.7711,0.5059,0.9707,-0.1037,0.0009,0.1847,0.0074,0.0180
12.701,-17.8288,-1.7721,0.5059,0.9725,-0.1036,0.0011,0.1824,0.0127,0.0188
12.711,-17.8190,-1.7732,0.5059,0.9743,-0.1034,0.0013,0.1800,0.0180,0.0196
12.721,-17.8093,-1.7742,0.5059,0.9761,-0.1032,0.0015,0.1776,0.0233,0.0204
12.731,-17.7995,-1.7752,0.5060,0.9779,-0.1029,0.0017,0.1751,0.0286,0.0212
12.741,-17.7897,-1.7763,0.5060,0.9796,-0.1026,0.0019,0.1726,0.0339,0.0220
12.751,-17.7799,-1.7773,0.5060,0.9813,-0.1023,0.0022,0.1700,0.0393,0.0228
12.761,-17.7701,-1.7783,0.5060,0.9830,-0.1018,0.0024,0.1674,0.0446,0.0236
12.771,-17.7603,-1.7793,0.5061,0.9847,-0.1014,0.0026,0.1648,0.0499,0.0244
12.781,-17.7504,-1.7803,0.5061,0.9863,-0.1008,0.0029,0.1621,0.0552,0.0252
12.791,-17.7405,-1.7813,0.5061,0.9879,-0.1003,0.0031,0.1594,0.0605,0.0260
12.801,-17.7306,-1.7823,0.5061,0.9895,-0.0996,0.0034,0.1567,0.0658,0.0269
12.811,-17.7207,-1.7833,0.5062,0.9910,-0.0989,0.0037,0.1539,0.0710,0.0277
12.822,-17.7100,-1.7844,0.5062,0.9927,-0.0981,0.0040,0.1509,0.0767,0.0285
12.831,-17.7009,-1.7853,0.5063,0.9941,-0.0974,0.0042,0.1483,0.0815,0.0293
12.841,-17.6909,-1.7863,0.5063,0.9955,-0.0966,0.0045,0.1419,0.0906,0.0306
12.851,-17.6810,-1.7872,0.5063,0.9969,-0.0956,0.0049,0.1346,0.1005,0.0320
12.861,-17.6710,-1.7882,0.5064,0.9982,-0.0946,0.0052,0.1275,0.1102,0.0333
