t,x,y,z,vx,vy,vz,ax,ay,az
19.913,-11.8784,0.9397,0.4919,0.8444,0.1562,0.0035,0.0471,0.1651,0.0016
19.923,-11.8700,0.9413,0.4920,0.8448,0.1578,0.0035,0.0475,0.1637,0.0016
19.933,-11.8615,0.9429,0.4920,0.8453,0.1595,0.0035,0.0479,0.1623,0.0015
19.943,-11.8531,0.9445,0.4920,0.8458,0.1611,0.0036,0.0483,0.1608,0.0015
19.953,-11.8446,0.9461,0.4921,0.8463,0.1627,0.0036,0.0487,0.1594,0.0015
19.963,-11.8361,0.9477,0.4921,0.8468,0.1643,0.0036,0.0490,0.1579,0.0015
19.973,-11.8277,0.9494,0.4921,0.8473,0.1659,0.0036,0.0494,0.1564,0.0014
19.983,-11.8192,0.9510,0.4922,0.8478,0.1674,0.0036,0.0497,0.1549,0.0014
19.993,-11.8107,0.9527,0.4922,0.8483,0.1690,0.0036,0.0501,0.1534,0.0014
20.003,-11.8023,0.9544,0.4922,0.8488,0.1705,0.0036,0.0504,0.1519,0.0014
20.013,-11.7937,0.9561,0.4923,0.8493,0.1720,0.0037,0.0507,0.1504,0.0013
20.023,-11.7853,0.9579,0.4923,0.8498,0.1735,0.0037,0.0510,0.1489,0.0013
20.033,-11.7767,0.9596,0.4924,0.8503,0.1750,0.0037,0.0513,0.1474,0.0013
20.043,-11.7682,0.9614,0.4924,0.8508,0.1764,0.0037,0.0516,0.1459,0.0012
20.053,-11.7597,0.9631,0.4924,0.8513,0.1779,0.0037,0.0519,0.1443,0.0012
20.063,-11.7512,0.9649,0.4925,0.8518,0.1793,0.0037,0.0522,0.1428,0.0012
20.073,-11.7427,0.9667,0.4925,0.8524,0.1807,0.0037,0.0524,0.1412,0.0012
20.083,-11.7341,0.9685,0.4925,0.8529,0.1821,0.0037,0.0527,0.1396,0.0011
20.093,-11.7256,0.9704,0.4926,0.8534,0.1835,0.0038,0.0529,0.1381,0.0011
20.103,-11.7171,0.9722,0.4926,0.8539,0.1849,0.0038,0.0531,0.1365,0.0011
20.113,-11.7086,0.9741,0.4927,0.8545,0.1863,0.0038,0.0534,0.1349,0.0011
20.123,-11.7000,0.9759,0.4927,0.8550,0.1876,0.0038,0.0536,0.1333,0.0010
20.133,-11.6915,0.9778,0.4927,0.8555,0.1889,0.0038,0.0538,0.1317,0.0010
20.143,-11.6829,0.9797,0.4928,0.8561,0.1902,0.0038,0.0540,0.1301,0.0010
20.153,-11.6743,0.9816,0.4928,0.8566,0.1915,0.0038,0.0542,0.1285,0.0010
20.163,-11.6658,0.9835,0.4928,0.8572,0.1928,0.0038,0.0543,0.1269,0.0009
20.173,-11.6572,0.9855,0.4929,0.8577,0.1941,0.0038,0.0545,0.1253,0.0009
20.183,-11.6486,0.9874,0.4929,0.8583,0.1953,0.0038,0.0547,0.1237,0.0009
20.193,-11.6400,0.9894,0.4930,0.8588,0.1965,0.0039,0.0548,0.1221,0.0009
20.203,-11.6314,0.9914,0.4930,0.8594,0.1978,0.0039,0.0550,0.1204,0.0008
20.213,-11.6228,0.9933,0.4930,0.8599,0.1990,0.0039,0.0551,0.1188,0.0008
20.223,-11.6142,0.9953,0.4931,0.8605,0.2001,0.0039,0.0552,0.1171,0.0008
20.233,-11.6056,0.9973,0.4931,0.8610,0.2013,0.0039,0.0553,0.1155,0.0008
20.243,-11.5970,0.9994,0.4932,0.8616,0.2024,0.0039,0.0554,0.1139,0.0007
20.253,-11.5884,1.0014,0.4932,0.8621,0.2036,0.0039,0.0555,0.1122,0.0007
20.263,-11.5798,1.0034,0.4932,0.8627,0.2047,0.0039,0.0556,0.1105,0.0007
20.273,-11.5711,1.0055,0.4933,0.8632,0.2058,0.0039,0.0557,0.1089,0.0007
20.283,-11.5625,1.0075,0.4933,0.8638,0.2069,0.0039,0.0558,0.1072,0.0006
20.293,-11.5539,1.0096,0.4933,0.8643,0.2079,0.0039,0.0559,0.1055,0.0006
20.303,-11.5452,1.0117,0.4934,0.8649,0.2090,0.0039,0.0559,0.1039,0.0006
20.313,-11.5366,1.0138,0.4934,0.8655,0.2100,0.0039,0.0560,0.1022,0.0006
20.323,-11.5279,1.0159,0.4935,0.8660,0.2110,0.0039,0.0560,0.1005,0.0005
20.333,-11.5193,1.0180,0.4935,0.8666,0.2120,0.0039,0.0561,0.0988,0.0005
20.343,-11.5106,1.0201,0.4935,0.8671,0.2130,0.0040,0.0561,0.0971,0.0005
20.353,-11.5019,1.0223,0.4936,0.8677,0.2140,0.0040,0.0561,0.0954,0.0005
20.363,-11.4932,1.0244,0.4936,0.8683,0.2149,0.0040,0.0561,0.0937,0.0004
20.373,-11.4845,1.0266,0.4937,0.8688,0.2158,0.0040,0.0561,0.0920,0.0004
20.383,-11.4759,1.0287,0.4937,0.8694,0.2167,0.0040,0.0561,0.0903,0.0004
20.393,-11.4672,1.0309,0.4937,0.8700,0.2176,0.0040,0.0561,0.0886,0.0004
20.403,-11.4585,1.0331,0.4938,0.8705,0.2185,0.0040,0.0561,0.0869,0.0003
20.413,-11.4497,1.0353,0.4938,0.8711,0.2194,0.0040,0.0561,0.0852,0.0003
20.423,-11.4410,1.0375,0.4939,0.8716,0.2202,0.0040,0.0560,0.0835,0.0003
20.433,-11.4323,1.0397,0.4939,0.8722,0.2210,0.0040,0.0560,0.0818,0.0003
20.443,-11.4236,1.0419,0.4939,0.8728,0.2219,0.0040,0.0560,0.0801,0.0002
20.453,-11.4149,1.0441,0.4940,0.8733,0.2226,0.0040,0.0559,0.0784,0.0002
20.463,-11.4061,1.0464,0.4940,0.8739,0.2234,0.0040,0.0559,0.0766,0.0002
20.473,-11.3974,1.0486,0.4941,0.8744,0.2242,0.0040,0.0558,0.0749,0.0002
20.483,-11.3886,1.0508,0.4941,0.8750,0.2249,0.0040,0.0557,0.0732,0.0002
20.493,-11.3799,1.0531,0.4941,0.8755,0.2256,0.0040,0.0556,0.0715,0.0001
20.503,-11.3711,1.0553,0.4942,0.8761,0.2264,0.0040,0.0555,0.0698,0.0001
20.513,-11.3624,1.0576,0.4942,0.8767,0.2270,0.0040,0.0555,0.0681,0.0001
20.523,-11.3536,1.0599,0.4943,0.8772,0.2277,0.0040,0.0554,0.0663,0.0001
20.533,-11.3448,1.0622,0.4943,0.8778,0.2284,0.0040,0.0552,0.0646,0.0000
20.543,-11.3360,1.0645,0.4943,0.8783,0.2290,0.0040,0.0551,0.0629,0.0000
20.553,-11.3272,1.0668,0.4944,0.8789,0.2296,0.0040,0.0550,0.0612,-0.0000
20.563,-11.3185,1.0690,0.4944,0.8794,0.2302,0.0040,0.0549,0.0594,-0.0000
20.573,-11.3097,1.0714,0.4945,0.8800,0.2308,0.0040,0.0548,0.0577,-0.0000
20.583,-11.3008,1.0737,0.4945,0.8805,0.2314,0.0040,0.0546,0.0560,-0.0001
20.593,-11.2920,1.0760,0.4945,0.8811,0.2319,0.0040,0.0545,0.0543,-0.0001
20.603,-11.2832,1.0783,0.4946,0.8816,0.2325,0.0040,0.0543,0.0526,-0.0001
20.613,-11.2744,1.0806,0.4946,0.8821,0.2330,0.0040,0.0542,0.0509,-0.0001
20.623,-11.2656,1.0830,0.4947,0.8827,0.2335,0.0040,0.0540,0.0491,-0.0002
20.633,-11.2568,1.0853,0.4947,0.8832,0.2340,0.0040,0.0538,0.0474,-0.0002
20.643,-11.2479,1.0876,0.4947,0.8838,0.2344,0.0040,0.0537,0.0457,-0.0002
20.653,-11.2390,1.0900,0.4948,0.8843,0.2349,0.0040,0.0535,0.0440,-0.0002
20.663,-11.2302,1.0923,0.4948,0.8848,0.2353,0.0040,0.0533,0.0423,-0.0002
20.673,-11.2214,1.0947,0.4949,0.8854,0.2357,0.0040,0.0531,0.0406,-0.0003
20.683,-11.2125,1.0971,0.4949,0.8859,0.2361,0.0040,0.0529,0.0389,-0.0003
20.693,-11.2037,1.0994,0.4949,0.8864,0.2365,0.0040,0.0485,0.0359,-0.0003
20.703,-11.1948,1.1018,0.4950,0.8869,0.2368,0.0040,0.0462,0.0336,-0.0003
20.713,-11.1859,1.1042,0.4950,0.8873,0.2372,0.0040,0.0441,0.0314,-0.0004
20.723,-11.1771,1.1065,0.4951,0.8877,0.2375,0.0040,0.0419,0.0291,-0.0004
20.733,-11.1682,1.1089,0.4951,0.8881,0.2377,0.0040,0.0398,0.0269,-0.0004
20.743,-11.1593,1.1113,0.4951,0.8885,0.2380,0.0040,0.0377,0.0247,-0.0004
20.753,-11.1504,1.1137,0.4952,0.8889,0.2382,0.0040,0.0357,0.0225,-0.0005
20.763,-11.1415,1.1160,0.4952,0.8892,0.2385,0.0040,0.0337,0.0204,-0.0005
20.773,-11.1326,1.1184,0.4953,0.8896,0.2386,0.0039,0.0317,0.0182,-0.0005
20.783,-11.1237,1.1208,0.4953,0.8899,0.2388,0.0039,0.0298,0.0161,-0.0005
20.793,-11.1148,1.1232,0.4953,0.8902,0.2390,0.0039,0.0279,0.0140,-0.0006
20.803,-11.1059,1.1256,0.4954,0.8904,0.2391,0.0039,0.0260,0.0120,-0.0006
20.813,-11.0970,1.1280,0.4954,0.8907,0.2392,0.0039,0.0241,0.0099,-0.0006
20.823,-11.0881,1.1304,0.4955,0.8909,0.2393,0.0039,0.0223,0.0079,-0.0006
20.833,-11.0792,1.1328,0.4955,0.8911,0.2394,0.0039,0.0205,0.0059,-0.0007
20.843,-11.0703,1.1352,0.4955,0.8913,0.2394,0.0039,0.0188,0.0039,-0.0007
20.853,-11.0614,1.1376,0.4956,0.8915,0.2394,0.0039,0.0171,0.0020,-0.0007
20.863,-11.0525,1.1400,0.4956,0.8917,0.2395,0.0039,0.0154,0.0000,-0.0007
20.873,-11.0435,1.1424,0.4956,0.8918,0.2395,0.0039,0.0137,-0.0019,-0.0008
20.883,-11.0346,1.1448,0.4957,0.8919,0.2394,0.0039,0.0121,-0.0038,-0.0008
20.893,-11.0257,1.1471,0.4957,0.8921,0.2394,0.0039,0.0105,-0.0056,-0.0008
20.903,-11.0168,1.1495,0.4958,0.8922,0.2393,0.0039,0.0089,-0.0075,-0.0008
20.913,-11.0078,1.1519,0.4958,0.8922,0.2392,0.0039,0.0074,-0.0093,-0.0008
20.923,-10.9989,1.1543,0.4958,0.8923,0.2391,0.0038,0.0059,-0.0111,-0.0009
20.933,-10.9900,1.1567,0.4959,0.8924,0.2390,0.0038,0.0044,-0.0129,-0.0009
20.943,-10.9811,1.1591,0.4959,0.8924,0.2389,0.0038,0.0030,-0.0147,-0.0009
20.953,-10.9722,1.1615,0.4960,0.8924,0.2387,0.0038,0.0016,-0.0165,-0.0009
20.963,-10.9632,1.1639,0.4960,0.8924,0.2385,0.0038,0.0002,-0.0182,-0.0009
20.973,-10.9543,1.1663,0.4960,0.8924,0.2383,0.0038,-0.0012,-0.0199,-0.0010
20.983,-10.9454,1.1686,0.4961,0.8924,0.2381,0.0038,-0.0025,-0.0216,-0.0010
20.993,-10.9365,1.1710,0.4961,0.8924,0.2379,0.0038,-0.0038,-0.0233,-0.0010
21.003,-10.9275,1.1734,0.4961,0.8923,0.2377,0.0038,-0.0051,-0.0249,-0.0010
21.013,-10.9186,1.1758,0.4962,0.8923,0.2374,0.0038,-0.0063,-0.0265,-0.0010
21.023,-10.9097,1.1781,0.4962,0.8922,0.2371,0.0037,-0.0075,-0.0282,-0.0010
21.033,-10.9008,1.1805,0.4963,0.8921,0.2369,0.0037,-0.0087,-0.0298,-0.0011
21.043,-10.8918,1.1829,0.4963,0.8920,0.2365,0.0037,-0.0099,-0.0313,-0.0011
21.053,-10.8829,1.1853,0.4963,0.8919,0.2362,0.0037,-0.0110,-0.0329,-0.0011
21.063,-10.8738,1.1877,0.4964,0.8918,0.2359,0.0037,-0.0121,-0.0344,-0.0011
21.073,-10.8651,1.1900,0.4964,0.8917,0.2355,0.0037,-0.0132,-0.0359,-0.0011
21.083,-10.8562,1.1923,0.4964,0.8915,0.2352,0.0037,-0.0143,-0.0374,-0.0011
21.093,-10.8473,1.1947,0.4965,0.8914,0.2348,0.0037,-0.0153,-0.0389,-0.0012
21.103,-10.8383,1.1970,0.4965,0.8912,0.2344,0.0037,-0.0163,-0.0404,-0.0012
21.113,-10.8294,1.1994,0.4966,0.8911,0.2340,0.0036,-0.0173,-0.0418,-0.0012
21.123,-10.8205,1.2017,0.4966,0.8909,0.2336,0.0036,-0.0182,-0.0432,-0.0012
21.133,-10.8116,1.2040,0.4966,0.8907,0.2331,0.0036,-0.0191,-0.0446,-0.0012
21.143,-10.8027,1.2064,0.4967,0.8905,0.2327,0.0036,-0.0200,-0.0460,-0.0012
21.153,-10.7938,1.2087,0.4967,0.8903,0.2322,0.0036,-0.0209,-0.0474,-0.0013
21.163,-10.7849,1.2110,0.4967,0.8901,0.2317,0.0036,-0.0218,-0.0487,-0.0013
21.173,-10.7760,1.2133,0.4968,0.8899,0.2312,0.0036,-0.0226,-0.0500,-0.0013
21.183,-10.7671,1.2156,0.4968,0.8896,0.2307,0.0036,-0.0234,-0.0514,-0.0013
21.193,-10.7582,1.2179,0.4968,0.8894,0.2302,0.0035,-0.0241,-0.0526,-0.0013
21.203,-10.7493,1.2202,0.4969,0.8892,0.2297,0.0035,-0.0249,-0.0539,-0.0013
21.213,-10.7402,1.2226,0.4969,0.8889,0.2291,0.0035,-0.0256,-0.0552,-0.0013
21.223,-10.7316,1.2248,0.4969,0.8886,0.2286,0.0035,-0.0263,-0.0564,-0.0014
21.233,-10.7227,1.2271,0.4970,0.8884,0.2280,0.0035,-0.0270,-0.0576,-0.0014
21.243,-10.7138,1.2294,0.4970,0.8881,0.2274,0.0035,-0.0277,-0.0588,-0.0014
21.253,-10.7049,1.2316,0.4971,0.8878,0.2268,0.0035,-0.0283,-0.0600,-0.0014
21.263,-10.6960,1.2339,0.4971,0.8875,0.2262,0.0035,-0.0289,-0.0612,-0.0014
21.273,-10.6872,1.2362,0.4971,0.8872,0.2256,0.0034,-0.0295,-0.0623,-0.0014
21.283,-10.6783,1.2384,0.4972,0.8869,0.2250,0.0034,-0.0301,-0.0635,-0.0014
21.293,-10.6694,1.2407,0.4972,0.8866,0.2243,0.0034,-0.0306,-0.0646,-0.0014
21.303,-10.6605,1.2429,0.4972,0.8863,0.2237,0.0034,-0.0311,-0.0657,-0.0015
21.313,-10.6517,1.2451,0.4973,0.8860,0.2230,0.0034,-0.0316,-0.0668,-0.0015
21.323,-10.6428,1.2474,0.4973,0.8857,0.2223,0.0034,-0.0321,-0.0678,-0.0015
21.333,-10.6340,1.2496,0.4973,0.8854,0.2216,0.0033,-0.0326,-0.0689,-0.0015
21.343,-10.6251,1.2518,0.4974,0.8851,0.2210,0.0033,-0.0330,-0.0699,-0.0015
21.353,-10.6163,1.2540,0.4974,0.8847,0.2202,0.0033,-0.0334,-0.0709,-0.0015
21.363,-10.6074,1.2562,0.4974,0.8844,0.2195,0.0033,-0.0338,-0.0719,-0.0015
21.373,-10.5986,1.2584,0.4975,0.8840,0.2188,0.0033,-0.0342,-0.0729,-0.0015
21.383,-10.5897,1.2606,0.4975,0.8837,0.2181,0.0033,-0.0345,-0.0739,-0.0015
21.393,-10.5809,1.2628,0.4975,0.8834,0.2173,0.0033,-0.0348,-0.0748,-0.0015
21.403,-10.5721,1.2649,0.4976,0.8830,0.2166,0.0032,-0.0352,-0.0758,-0.0016
21.413,-10.5633,1.2671,0.4976,0.8827,0.2158,0.0032,-0.0355,-0.0767,-0.0016
21.423,-10.5544,1.2692,0.4976,0.8823,0.2150,0.0032,-0.0357,-0.0776,-0.0016
21.433,-10.5456,1.2714,0.4977,0.8819,0.2143,0.0032,-0.0360,-0.0785,-0.0016
21.443,-10.5368,1.2735,0.4977,0.8816,0.2135,0.0032,-0.0362,-0.0794,-0.0016
21.453,-10.5280,1.2757,0.4977,0.8812,0.2127,0.0032,-0.0364,-0.0802,-0.0016
21.463,-10.5192,1.2778,0.4977,0.8808,0.2119,0.0031,-0.0366,-0.0811,-0.0016
21.473,-10.5104,1.2799,0.4978,0.8805,0.2111,0.0031,-0.0368,-0.0819,-0.0016
21.483,-10.5016,1.2820,0.4978,0.8801,0.2102,0.0031,-0.0370,-0.0827,-0.0016
21.493,-10.4928,1.2841,0.4978,0.8797,0.2094,0.0031,-0.0371,-0.0835,-0.0016
21.503,-10.4840,1.2862,0.4979,0.8794,0.2086,0.0031,-0.0372,-0.0843,-0.0016
21.513,-10.4752,1.2883,0.4979,0.8790,0.2077,0.0031,-0.0373,-0.0850,-0.0016
21.523,-10.4664,1.2903,0.4979,0.8786,0.2069,0.0030,-0.0374,-0.0858,-0.0017
21.533,-10.4576,1.2924,0.4980,0.8782,0.2060,0.0030,-0.0375,-0.0865,-0.0017
21.543,-10.4488,1.2945,0.4980,0.8779,0.2051,0.0030,-0.0375,-0.0872,-0.0017
21.553,-10.4400,1.2965,0.4980,0.8775,0.2043,0.0030,-0.0376,-0.0880,-0.0017
21.563,-10.4313,1.2986,0.4981,0.8771,0.2034,0.0030,-0.0376,-0.0886,-0.0017
21.573,-10.4225,1.3006,0.4981,0.8767,0.2025,0.0030,-0.0376,-0.0893,-0.0017
21.583,-10.4137,1.3026,0.4981,0.8764,0.2016,0.0029,-0.0376,-0.0900,-0.0017
21.593,-10.4050,1.3046,0.4981,0.8760,0.2007,0.0029,-0.0376,-0.0906,-0.0017
21.603,-10.3962,1.3066,0.4982,0.8756,0.1998,0.0029,-0.0375,-0.0913,-0.0017
21.613,-10.3875,1.3086,0.4982,0.8752,0.1989,0.0029,-0.0375,-0.0919,-0.0017
21.623,-10.3787,1.3106,0.4982,0.8749,0.1979,0.0029,-0.0374,-0.0925,-0.0017
21.633,-10.3700,1.3126,0.4983,0.8745,0.1970,0.0029,-0.0373,-0.0931,-0.0017
21.643,-10.3612,1.3145,0.4983,0.8741,0.1961,0.0028,-0.0372,-0.0937,-0.0017
21.653,-10.3525,1.3165,0.4983,0.8738,0.1951,0.0028,-0.0371,-0.0942,-0.0017
21.663,-10.3438,1.3184,0.4983,0.8734,0.1942,0.0028,-0.0370,-0.0948,-0.0017
21.673,-10.3350,1.3204,0.4984,0.8730,0.1932,0.0028,-0.0368,-0.0953,-0.0017
21.683,-10.3263,1.3223,0.4984,0.8726,0.1923,0.0028,-0.0366,-0.0958,-0.0017
21.693,-10.3176,1.3242,0.4984,0.8723,0.1913,0.0028,-0.0365,-0.0963,-0.0018
21.703,-10.3088,1.3261,0.4985,0.8719,0.1904,0.0027,-0.0363,-0.0968,-0.0018
21.713,-10.3001,1.3280,0.4985,0.8716,0.1894,0.0027,-0.0361,-0.0973,-0.0018
21.723,-10.2914,1.3299,0.4985,0.8712,0.1884,0.0027,-0.0359,-0.0978,-0.0018
21.733,-10.2827,1.3318,0.4985,0.8708,0.1874,0.0027,-0.0356,-0.0982,-0.0018
21.743,-10.2740,1.3337,0.4986,0.8705,0.1864,0.0027,-0.0354,-0.0987,-0.0018
21.753,-10.2653,1.3355,0.4986,0.8701,0.1855,0.0027,-0.0351,-0.0991,-0.0018
21.763,-10.2566,1.3374,0.4986,0.8698,0.1845,0.0026,-0.0349,-0.0995,-0.0018
21.773,-10.2479,1.3392,0.4986,0.8694,0.1835,0.0026,-0.0346,-0.0999,-0.0018
21.783,-10.2392,1.3410,0.4987,0.8691,0.1825,0.0026,-0.0343,-0.1003,-0.0018
21.793,-10.2305,1.3429,0.4987,0.8688,0.1815,0.0026,-0.0316,-0.1007,-0.0018
21.803,-10.2218,1.3447,0.4987,0.8685,0.1804,0.0026,-0.0280,-0.1011,-0.0018
21.813,-10.2131,1.3465,0.4987,0.8682,0.1794,0.0025,-0.0244,-0.1014,-0.0018
21.823,-10.2045,1.3483,0.4988,0.8680,0.1784,0.0025,-0.0209,-0.1018,-0.0018
21.833,-10.1958,1.3500,0.4988,0.8678,0.1774,0.0025,-0.0175,-0.1021,-0.0018
21.843,-10.1871,1.3518,0.4988,0.8676,0.1764,0.0025,-0.0141,-0.1024,-0.0018
21.853,-10.1784,1.3536,0.4988,0.8675,0.1754,0.0025,-0.0108,-0.1027,-0.0018
21.863,-10.1698,1.3553,0.4989,0.8674,0.1743,0.0025,-0.0075,-0.1030,-0.0018
21.873,-10.1611,1.3571,0.4989,0.8673,0.1733,0.0024,-0.0043,-0.1033,-0.0018
21.883,-10.1524,1.3588,0.4989,0.8673,0.1723,0.0024,-0.0011,-0.1036,-0.0018
21.893,-10.1437,1.3605,0.4989,0.8673,0.1712,0.0024,0.0020,-0.1038,-0.0018
21.903,-10.1351,1.3622,0.4990,0.8674,0.1702,0.0024,0.0050,-0.1041,-0.0018
21.913,-10.1264,1.3639,0.4990,0.8674,0.1691,0.0024,0.0080,-0.1043,-0.0018
21.923,-10.1177,1.3656,0.4990,0.8675,0.1681,0.0024,0.0110,-0.1046,-0.0018
21.933,-10.1090,1.3673,0.4990,0.8676,0.1670,0.0023,0.0139,-0.1048,-0.0018
21.943,-10.1004,1.3689,0.4991,0.8678,0.1660,0.0023,0.0167,-0.1050,-0.0018
21.953,-10.0917,1.3706,0.4991,0.8680,0.1650,0.0023,0.0195,-0.1052,-0.0018
21.963,-10.0830,1.3722,0.4991,0.8682,0.1639,0.0023,0.0222,-0.1054,-0.0018
21.973,-10.0743,1.3739,0.4991,0.8684,0.1628,0.0023,0.0249,-0.1055,-0.0018
21.983,-10.0656,1.3755,0.4992,0.8687,0.1618,0.0022,0.0275,-0.1057,-0.0018
21.993,-10.0569,1.3771,0.4992,0.8690,0.1607,0.0022,0.0301,-0.1058,-0.0018
22.003,-10.0483,1.3787,0.4992,0.8693,0.1597,0.0022,0.0326,-0.1060,-0.0018
22.013,-10.0395,1.3803,0.4992,0.8696,0.1586,0.0022,0.0351,-0.1061,-0.0018
22.023,-10.0309,1.3819,0.4992,0.8700,0.1575,0.0022,0.0375,-0.1062,-0.0018
22.033,-10.0222,1.3834,0.4993,0.8704,0.1565,0.0022,0.0399,-0.1063,-0.0017
22.043,-10.0134,1.3850,0.4993,0.8708,0.1554,0.0021,0.0422,-0.1064,-0.0017
22.053,-10.0047,1.3866,0.4993,0.8712,0.1544,0.0021,0.0445,-0.1065,-0.0017
22.063,-9.9960,1.3881,0.4993,0.8717,0.1533,0.0021,0.0468,-0.1066,-0.0017
22.073,-9.9873,1.3896,0.4993,0.8721,0.1522,0.0021,0.0489,-0.1067,-0.0017
22.083,-9.9786,1.3911,0.4994,0.8726,0.1512,0.0021,0.0511,-0.1067,-0.0017
22.093,-9.9698,1.3926,0.4994,0.8732,0.1501,0.0021,0.0532,-0.1068,-0.0017
22.103,-9.9611,1.3941,0.4994,0.8737,0.1490,0.0020,0.0552,-0.1068,-0.0017
22.113,-9.9524,1.3956,0.4994,0.8743,0.1480,0.0020,0.0572,-0.1068,-0.0017
22.123,-9.9436,1.3971,0.4995,0.8749,0.1469,0.0020,0.0591,-0.1068,-0.0017
22.133,-9.9349,1.3986,0.4995,0.8755,0.1458,0.0020,0.0610,-0.1068,-0.0017
22.143,-9.9261,1.4000,0.4995,0.8761,0.1448,0.0020,0.0629,-0.1068,-0.0017
22.153,-9.9174,1.4015,0.4995,0.8767,0.1437,0.0019,0.0647,-0.1068,-0.0017
22.163,-9.9086,1.4029,0.4995,0.8774,0.1426,0.0019,0.0664,-0.1068,-0.0017
22.173,-9.8998,1.4043,0.4995,0.8780,0.1415,0.0019,0.0682,-0.1068,-0.0017
22.183,-9.8910,1.4057,0.4996,0.8787,0.1405,0.0019,0.0698,-0.1067,-0.0017
22.193,-9.8822,1.4071,0.4996,0.8794,0.1394,0.0019,0.0714,-0.1067,-0.0017
22.203,-9.8734,1.4085,0.4996,0.8802,0.1383,0.0019,0.0730,-0.1066,-0.0017
22.213,-9.8646,1.4099,0.4996,0.8809,0.1373,0.0018,0.0746,-0.1066,-0.0017
22.223,-9.8558,1.4112,0.4996,0.8817,0.1362,0.0018,0.0761,-0.1065,-0.0017
22.233,-9.8470,1.4126,0.4997,0.8824,0.1351,0.0018,0.0775,-0.1064,-0.0017
22.243,-9.8382,1.4139,0.4997,0.8832,0.1341,0.0018,0.0789,-0.1063,-0.0017
22.253,-9.8293,1.4153,0.4997,0.8840,0.1330,0.0018,0.0803,-0.1062,-0.0017
22.263,-9.8205,1.4166,0.4997,0.8848,0.1320,0.0018,0.0816,-0.1061,-0.0017
22.273,-9.8116,1.4179,0.4997,0.8856,0.1309,0.0017,0.0829,-0.1060,-0.0017
22.283,-9.8028,1.4192,0.4997,0.8865,0.1298,0.0017,0.0841,-0.1059,-0.0017
22.293,-9.7939,1.4205,0.4998,0.8873,0.1288,0.0017,0.0853,-0.1057,-0.0017
22.303,-9.7850,1.4218,0.4998,0.8882,0.1277,0.0017,0.0865,-0.1056,-0.0017
22.313,-9.7762,1.4231,0.4998,0.8890,0.1267,0.0017,0.0876,-0.1055,-0.0017
22.323,-9.7673,1.4243,0.4998,0.8899,0.1256,0.0017,0.0887,-0.1053,-0.0017
22.333,-9.7583,1.4256,0.4998,0.8908,0.1246,0.0016,0.0897,-0.1051,-0.0017
22.343,-9.7494,1.4268,0.4998,0.8917,0.1235,0.0016,0.0907,-0.1050,-0.0017
22.353,-9.7405,1.4281,0.4999,0.8926,0.1225,0.0016,0.0917,-0.1048,-0.0016
22.363,-9.7316,1.4293,0.4999,0.8936,0.1214,0.0016,0.0926,-0.1046,-0.0016
22.373,-9.7226,1.4305,0.4999,0.8945,0.1204,0.0016,0.0935,-0.1044,-0.0016
22.383,-9.7137,1.4317,0.4999,0.8954,0.1193,0.0016,0.0944,-0.1042,-0.0016
22.393,-9.7047,1.4329,0.4999,0.8964,0.1183,0.0015,0.0952,-0.1040,-0.0016
22.403,-9.6958,1.4341,0.4999,0.8973,0.1173,0.0015,0.0959,-0.1038,-0.0016
22.413,-9.6868,1.4352,0.5000,0.8983,0.1162,0.0015,0.0967,-0.1035,-0.0016
22.423,-9.6778,1.4364,0.5000,0.8993,0.1152,0.0015,0.0974,-0.1033,-0.0016
22.433,-9.6688,1.4375,0.5000,0.9002,0.1141,0.0015,0.0980,-0.1030,-0.0016
22.443,-9.6598,1.4387,0.5000,0.9012,0.1131,0.0015,0.0987,-0.1028,-0.0016
22.453,-9.6508,1.4398,0.5000,0.9022,0.1121,0.0015,0.0993,-0.1025,-0.0016
22.463,-9.6418,1.4409,0.5000,0.9032,0.1111,0.0014,0.0998,-0.1023,-0.0016
22.473,-9.6327,1.4420,0.5000,0.9042,0.1100,0.0014,0.1003,-0.1020,-0.0016
22.483,-9.6237,1.4431,0.5001,0.9052,0.1090,0.0014,0.1008,-0.1017,-0.0016
22.493,-9.6146,1.4442,0.5001,0.9062,0.1080,0.0014,0.1013,-0.1015,-0.0016
22.503,-9.6056,1.4453,0.5001,0.9072,0.1070,0.0014,0.1017,-0.1012,-0.0016
22.513,-9.5965,1.4463,0.5001,0.9083,0.1060,0.0014,0.1021,-0.1009,-0.0016
22.523,-9.5874,1.4474,0.5001,0.9093,0.1050,0.0013,0.1024,-0.1006,-0.0016
22.533,-9.5783,1.4484,0.5001,0.9103,0.1040,0.0013,0.1028,-0.1003,-0.0016
22.543,-9.5692,1.4495,0.5001,0.9113,0.1030,0.0013,0.1031,-0.0999,-0.0016
22.553,-9.5601,1.4505,0.5002,0.9124,0.1020,0.0013,0.1033,-0.0996,-0.0016
22.563,-9.5509,1.4515,0.5002,0.9134,0.1010,0.0013,0.1035,-0.0993,-0.0015
22.573,-9.5418,1.4525,0.5002,0.9144,0.1000,0.0013,0.1037,-0.0990,-0.0015
22.583,-9.5326,1.4535,0.5002,0.9155,0.0990,0.0012,0.1039,-0.0986,-0.0015
22.593,-9.5235,1.4545,0.5002,0.9165,0.0980,0.0012,0.1040,-0.0983,-0.0015
22.603,-9.5143,1.4555,0.5002,0.9176,0.0970,0.0012,0.1041,-0.0979,-0.0015
