t,x,y,z,vx,vy,vz,ax,ay,az
13.470,-14.2445,-0.1449,0.3253,0.9524,0.1166,-0.1778,0.0754,0.2602,0.0737
13.480,-14.2350,-0.1438,0.3235,0.9531,0.1192,-0.1771,0.0740,0.2595,0.0753
13.490,-14.2255,-0.1426,0.3218,0.9539,0.1218,-0.1763,0.0725,0.2588,0.0769
13.500,-14.2159,-0.1413,0.3200,0.9546,0.1244,-0.1756,0.0710,0.2580,0.0784
13.510,-14.2064,-0.1401,0.3183,0.9553,0.1270,-0.1748,0.0696,0.2573,0.0798
13.520,-14.1968,-0.1388,0.3165,0.9560,0.1295,-0.1740,0.0681,0.2566,0.0811
13.530,-14.1872,-0.1375,0.3148,0.9567,0.1321,-0.1732,0.0666,0.2559,0.0824
13.540,-14.1777,-0.1362,0.3131,0.9573,0.1347,-0.1723,0.0652,0.2551,0.0836
13.550,-14.1680,-0.1348,0.3113,0.9580,0.1372,-0.1715,0.0637,0.2544,0.0848
13.560,-14.1585,-0.1334,0.3096,0.9586,0.1397,-0.1706,0.0622,0.2537,0.0858
13.570,-14.1489,-0.1320,0.3079,0.9592,0.1423,-0.1698,0.0607,0.2529,0.0868
13.580,-14.1393,-0.1306,0.3062,0.9598,0.1448,-0.1689,0.0593,0.2522,0.0878
13.590,-14.1297,-0.1291,0.3045,0.9604,0.1473,-0.1680,0.0578,0.2514,0.0886
13.600,-14.1201,-0.1276,0.3029,0.9610,0.1498,-0.1671,0.0563,0.2506,0.0895
13.610,-14.1105,-0.1261,0.3012,0.9615,0.1523,-0.1662,0.0549,0.2499,0.0902
13.620,-14.1009,-0.1246,0.2995,0.9621,0.1548,-0.1653,0.0534,0.2491,0.0909
13.630,-14.0913,-0.1230,0.2979,0.9626,0.1573,-0.1644,0.0520,0.2483,0.0915
13.640,-14.0816,-0.1214,0.2963,0.9631,0.1598,-0.1635,0.0505,0.2475,0.0921
13.650,-14.0720,-0.1198,0.2946,0.9636,0.1623,-0.1626,0.0490,0.2467,0.0926
13.660,-14.0624,-0.1182,0.2930,0.9641,0.1647,-0.1616,0.0476,0.2459,0.0931
13.670,-14.0526,-0.1165,0.2914,0.9646,0.1672,-0.1607,0.0461,0.2451,0.0935
13.680,-14.0431,-0.1148,0.2898,0.9650,0.1696,-0.1598,0.0447,0.2442,0.0938
13.690,-14.0334,-0.1131,0.2882,0.9654,0.1721,-0.1588,0.0432,0.2434,0.0941
13.700,-14.0238,-0.1114,0.2866,0.9659,0.1745,-0.1579,0.0418,0.2426,0.0943
13.710,-14.0141,-0.1096,0.2850,0.9663,0.1769,-0.1569,0.0404,0.2417,0.0945
13.720,-14.0044,-0.1079,0.2835,0.9667,0.1793,-0.1560,0.0389,0.2409,0.0946
13.730,-13.9948,-0.1061,0.2819,0.9671,0.1817,-0.1550,0.0375,0.2400,0.0947
13.740,-13.9851,-0.1042,0.2804,0.9674,0.1841,-0.1541,0.0361,0.2391,0.0947
13.751,-13.9742,-0.1021,0.2786,0.9678,0.1868,-0.1530,0.0345,0.2381,0.0947
13.760,-13.9657,-0.1005,0.2773,0.9681,0.1889,-0.1522,0.0333,0.2373,0.0946
13.770,-13.9560,-0.0986,0.2758,0.9685,0.1913,-0.1513,0.0319,0.2364,0.0945
13.780,-13.9464,-0.0967,0.2743,0.9688,0.1936,-0.1503,0.0305,0.2355,0.0943
13.790,-13.9367,-0.0947,0.2728,0.9691,0.1960,-0.1494,0.0291,0.2346,0.0941
13.800,-13.9270,-0.0927,0.2713,0.9693,0.1983,-0.1484,0.0277,0.2337,0.0939
13.810,-13.9169,-0.0907,0.2698,0.9696,0.2007,-0.1475,0.0263,0.2327,0.0936
13.820,-13.9076,-0.0887,0.2684,0.9699,0.2030,-0.1466,0.0250,0.2318,0.0933
13.830,-13.8979,-0.0867,0.2669,0.9701,0.2053,-0.1456,0.0236,0.2308,0.0929
13.840,-13.8882,-0.0846,0.2654,0.9703,0.2076,-0.1447,0.0223,0.2299,0.0925
13.850,-13.8785,-0.0825,0.2640,0.9706,0.2099,-0.1438,0.0209,0.2289,0.0920
13.860,-13.8688,-0.0804,0.2626,0.9708,0.2122,-0.1429,0.0196,0.2279,0.0915
13.870,-13.8590,-0.0783,0.2611,0.9710,0.2144,-0.1419,0.0183,0.2269,0.0910
13.880,-13.8493,-0.0761,0.2597,0.9711,0.2167,-0.1410,0.0170,0.2259,0.0904
13.890,-13.8397,-0.0740,0.2583,0.9713,0.2189,-0.1401,0.0157,0.2248,0.0898
13.900,-13.8299,-0.0718,0.2569,0.9714,0.2212,-0.1392,0.0144,0.2238,0.0892
13.910,-13.8202,-0.0695,0.2555,0.9716,0.2234,-0.1384,0.0131,0.2228,0.0885
13.920,-13.8105,-0.0673,0.2542,0.9717,0.2257,-0.1375,0.0118,0.2217,0.0878
13.930,-13.8008,-0.0650,0.2528,0.9718,0.2279,-0.1366,0.0105,0.2206,0.0870
13.940,-13.7910,-0.0627,0.2514,0.9719,0.2301,-0.1357,0.0093,0.2195,0.0863
13.950,-13.7812,-0.0604,0.2500,0.9720,0.2323,-0.1349,0.0080,0.2184,0.0855
13.960,-13.7716,-0.0581,0.2487,0.9721,0.2344,-0.1340,0.0068,0.2173,0.0846
13.970,-13.7619,-0.0557,0.2474,0.9721,0.2366,-0.1332,0.0056,0.2162,0.0838
13.981,-13.7517,-0.0532,0.2460,0.9722,0.2389,-0.1323,0.0043,0.2150,0.0829
13.990,-13.7425,-0.0510,0.2447,0.9722,0.2409,-0.1315,0.0032,0.2139,0.0820
14.000,-13.7327,-0.0485,0.2434,0.9723,0.2430,-0.1307,0.0020,0.2128,0.0811
14.010,-13.7229,-0.0461,0.2421,0.9723,0.2452,-0.1299,0.0008,0.2116,0.0801
14.020,-13.7132,-0.0436,0.2408,0.9723,0.2473,-0.1291,-0.0003,0.2104,0.0791
14.030,-13.7036,-0.0412,0.2395,0.9723,0.2494,-0.1283,-0.0015,0.2092,0.0781
14.040,-13.6939,-0.0387,0.2383,0.9722,0.2515,-0.1275,-0.0026,0.2080,0.0771
14.051,-13.6831,-0.0358,0.2369,0.9718,0.2536,-0.1267,-0.0291,0.1949,0.0768
14.060,-13.6744,-0.0336,0.2357,0.9715,0.2553,-0.1260,-0.0372,0.1905,0.0762
14.070,-13.6647,-0.0310,0.2345,0.9711,0.2572,-0.1252,-0.0461,0.1856,0.0755
14.080,-13.6550,-0.0284,0.2332,0.9706,0.2590,-0.1245,-0.0548,0.1808,0.0747
14.090,-13.6453,-0.0258,0.2320,0.9700,0.2608,-0.1238,-0.0633,0.1760,0.0740
14.100,-13.6356,-0.0232,0.2308,0.9693,0.2625,-0.1230,-0.0717,0.1712,0.0733
14.110,-13.6259,-0.0206,0.2295,0.9686,0.2642,-0.1223,-0.0799,0.1666,0.0726
14.120,-13.6162,-0.0179,0.2283,0.9677,0.2659,-0.1216,-0.0879,0.1619,0.0719
14.130,-13.6064,-0.0152,0.2271,0.9668,0.2675,-0.1208,-0.0959,0.1573,0.0712
14.140,-13.5969,-0.0126,0.2259,0.9658,0.2690,-0.1201,-0.1034,0.1529,0.0705
14.150,-13.5872,-0.0099,0.2247,0.9647,0.2705,-0.1194,-0.1109,0.1484,0.0698
14.160,-13.5776,-0.0072,0.2235,0.9636,0.2720,-0.1187,-0.1183,0.1440,0.0691
14.170,-13.5680,-0.0045,0.2223,0.9624,0.2734,-0.1181,-0.1255,0.1396,0.0685
14.180,-13.5583,-0.0017,0.2211,0.9611,0.2748,-0.1174,-0.1325,0.1353,0.0678
14.190,-13.5487,0.0010,0.2200,0.9597,0.2761,-0.1167,-0.1393,0.1311,0.0671
14.200,-13.5387,0.0039,0.2187,0.9582,0.2774,-0.1160,-0.1463,0.1267,0.0664
14.211,-13.5290,0.0068,0.2176,0.9567,0.2787,-0.1153,-0.1529,0.1225,0.0658
14.220,-13.5200,0.0094,0.2165,0.9553,0.2798,-0.1147,-0.1589,0.1186,0.0652
14.230,-13.5105,0.0122,0.2154,0.9536,0.2810,-0.1141,-0.1651,0.1146,0.0645
14.240,-13.5007,0.0151,0.2142,0.9519,0.2822,-0.1134,-0.1712,0.1105,0.0639
14.250,-13.4914,0.0178,0.2131,0.9502,0.2832,-0.1128,-0.1770,0.1066,0.0632
14.260,-13.4819,0.0207,0.2120,0.9484,0.2843,-0.1122,-0.1827,0.1027,0.0626
14.270,-13.4725,0.0235,0.2108,0.9466,0.2853,-0.1115,-0.1883,0.0989,0.0620
14.280,-13.4630,0.0264,0.2097,0.9447,0.2862,-0.1109,-0.1937,0.0951,0.0614
14.290,-13.4536,0.0292,0.2086,0.9427,0.2872,-0.1103,-0.1990,0.0913,0.0608
14.300,-13.4441,0.0321,0.2075,0.9407,0.2881,-0.1097,-0.2041,0.0876,0.0601
14.310,-13.4347,0.0350,0.2064,0.9386,0.2889,-0.1091,-0.2091,0.0840,0.0595
14.320,-13.4254,0.0379,0.2053,0.9365,0.2897,-0.1085,-0.2139,0.0804,0.0589
14.330,-13.4160,0.0408,0.2043,0.9343,0.2905,-0.1079,-0.2185,0.0768,0.0584
14.340,-13.4067,0.0437,0.2032,0.9321,0.2913,-0.1073,-0.2231,0.0733,0.0578
14.350,-13.3974,0.0466,0.2021,0.9299,0.2920,-0.1068,-0.2274,0.0698,0.0572
14.360,-13.3881,0.0495,0.2010,0.9276,0.2927,-0.1062,-0.2317,0.0664,0.0566
14.370,-13.3788,0.0525,0.2000,0.9252,0.2933,-0.1056,-0.2357,0.0630,0.0560
14.380,-13.3696,0.0554,0.1989,0.9229,0.2939,-0.1051,-0.2397,0.0597,0.0555
14.390,-13.3604,0.0583,0.1979,0.9204,0.2945,-0.1045,-0.2435,0.0564,0.0549
14.400,-13.3512,0.0613,0.1968,0.9180,0.2951,-0.1040,-0.2471,0.0532,0.0543
14.410,-13.3420,0.0642,0.1958,0.9155,0.2956,-0.1034,-0.2507,0.0500,0.0538
14.420,-13.3329,0.0672,0.1948,0.9130,0.2961,-0.1029,-0.2540,0.0468,0.0532
14.430,-13.3237,0.0702,0.1937,0.9104,0.2965,-0.1024,-0.2573,0.0437,0.0527
14.440,-13.3147,0.0731,0.1927,0.9078,0.2969,-0.1019,-0.2604,0.0407,0.0522
14.450,-13.3055,0.0761,0.1917,0.9052,0.2973,-0.1013,-0.2634,0.0376,0.0516
14.460,-13.2965,0.0791,0.1907,0.9026,0.2977,-0.1008,-0.2662,0.0347,0.0511
14.470,-13.2876,0.0821,0.1897,0.8999,0.2980,-0.1003,-0.2689,0.0318,0.0506
14.480,-13.2786,0.0850,0.1887,0.8972,0.2983,-0.0998,-0.2715,0.0289,0.0501
14.490,-13.2694,0.0881,0.1877,0.8944,0.2986,-0.0993,-0.2740,0.0260,0.0495
14.500,-13.2606,0.0910,0.1867,0.8917,0.2989,-0.0988,-0.2763,0.0232,0.0490
14.510,-13.2518,0.0940,0.1857,0.8889,0.2991,-0.0983,-0.2785,0.0205,0.0485
14.520,-13.2429,0.0970,0.1847,0.8861,0.2993,-0.0978,-0.2806,0.0178,0.0480
14.530,-13.2339,0.1000,0.1838,0.8833,0.2994,-0.0974,-0.2825,0.0150,0.0475
14.540,-13.2252,0.1030,0.1828,0.8805,0.2996,-0.0969,-0.2843,0.0124,0.0471
14.550,-13.2164,0.1060,0.1818,0.8776,0.2997,-0.0964,-0.2860,0.0098,0.0466
14.560,-13.2077,0.1090,0.1809,0.8748,0.2998,-0.0960,-0.2876,0.0073,0.0461
14.570,-13.1989,0.1120,0.1799,0.8719,0.2998,-0.0955,-0.2890,0.0048,0.0456
14.580,-13.1902,0.1150,0.1790,0.8690,0.2999,-0.0951,-0.2904,0.0023,0.0452
14.590,-13.1816,0.1180,0.1780,0.8661,0.2999,-0.0946,-0.2916,-0.0001,0.0447
14.600,-13.1725,0.1211,0.1770,0.8630,0.2999,-0.0941,-0.2927,-0.0026,0.0442
14.610,-13.1643,0.1240,0.1761,0.8602,0.2998,-0.0937,-0.2937,-0.0049,0.0438
14.620,-13.1557,0.1270,0.1752,0.8573,0.2998,-0.0933,-0.2945,-0.0072,0.0434
14.630,-13.1472,0.1300,0.1743,0.8543,0.2997,-0.0929,-0.2953,-0.0095,0.0429
14.640,-13.1386,0.1330,0.1733,0.8514,0.2996,-0.0924,-0.2959,-0.0118,0.0425
14.650,-13.1301,0.1360,0.1724,0.8484,0.2994,-0.0920,-0.2965,-0.0140,0.0421
14.660,-13.1217,0.1390,0.1715,0.8455,0.2993,-0.0916,-0.2969,-0.0161,0.0416
14.670,-13.1132,0.1419,0.1706,0.8425,0.2991,-0.0912,-0.2972,-0.0183,0.0412
14.680,-13.1048,0.1449,0.1697,0.8395,0.2989,-0.0908,-0.2974,-0.0204,0.0408
14.690,-13.0964,0.1479,0.1688,0.8365,0.2987,-0.0904,-0.2975,-0.0224,0.0404
14.700,-13.0881,0.1509,0.1679,0.8336,0.2985,-0.0900,-0.2975,-0.0245,0.0400
14.710,-13.0797,0.1539,0.1670,0.8306,0.2982,-0.0896,-0.2974,-0.0265,0.0396
14.720,-13.0715,0.1569,0.1661,0.8276,0.2979,-0.0892,-0.2972,-0.0284,0.0392
14.730,-13.0632,0.1599,0.1652,0.8246,0.2976,-0.0888,-0.2968,-0.0303,0.0388
14.740,-13.0550,0.1628,0.1643,0.8217,0.2973,-0.0884,-0.2964,-0.0322,0.0384
14.750,-13.0468,0.1658,0.1634,0.8187,0.2970,-0.0880,-0.2959,-0.0341,0.0380
14.760,-13.0386,0.1688,0.1625,0.8157,0.2967,-0.0876,-0.2953,-0.0359,0.0377
14.770,-13.0304,0.1717,0.1617,0.8128,0.2963,-0.0872,-0.2946,-0.0377,0.0373
14.780,-13.0223,0.1747,0.1608,0.8099,0.2959,-0.0869,-0.2937,-0.0394,0.0369
14.790,-13.0142,0.1777,0.1599,0.8069,0.2955,-0.0865,-0.2928,-0.0412,0.0366
14.800,-13.0062,0.1806,0.1591,0.8040,0.2951,-0.0861,-0.2918,-0.0428,0.0362
14.810,-12.9982,0.1836,0.1582,0.8011,0.2946,-0.0858,-0.2907,-0.0445,0.0359
14.820,-12.9902,0.1865,0.1573,0.7982,0.2942,-0.0854,-0.2896,-0.0461,0.0355
14.830,-12.9822,0.1894,0.1565,0.7953,0.2937,-0.0851,-0.2883,-0.0477,0.0352
14.840,-12.9743,0.1924,0.1556,0.7924,0.2932,-0.0847,-0.2869,-0.0493,0.0349
14.850,-12.9663,0.1953,0.1548,0.7896,0.2927,-0.0844,-0.2854,-0.0508,0.0345
14.860,-12.9585,0.1982,0.1540,0.7867,0.2922,-0.0840,-0.2839,-0.0523,0.0342
14.870,-12.9506,0.2011,0.1531,0.7839,0.2917,-0.0837,-0.2823,-0.0538,0.0339
14.880,-12.9428,0.2041,0.1523,0.7811,0.2911,-0.0834,-0.2806,-0.0552,0.0336
14.890,-12.9350,0.2070,0.1514,0.7783,0.2906,-0.0830,-0.2788,-0.0566,0.0333
14.900,-12.9272,0.2099,0.1506,0.7755,0.2900,-0.0827,-0.2769,-0.0580,0.0330
14.910,-12.9195,0.2128,0.1498,0.7727,0.2894,-0.0824,-0.2749,-0.0594,0.0327
14.920,-12.9118,0.2157,0.1490,0.7700,0.2888,-0.0820,-0.2729,-0.0607,0.0324
14.930,-12.9041,0.2186,0.1482,0.7673,0.2882,-0.0817,-0.2707,-0.0620,0.0321
14.940,-12.8964,0.2214,0.1473,0.7646,0.2876,-0.0814,-0.2685,-0.0633,0.0318
14.950,-12.8888,0.2243,0.1465,0.7619,0.2869,-0.0811,-0.2663,-0.0645,0.0316
14.960,-12.8811,0.2272,0.1457,0.7592,0.2863,-0.0808,-0.2639,-0.0657,0.0313
14.970,-12.8736,0.2300,0.1449,0.7566,0.2856,-0.0804,-0.2615,-0.0669,0.0310
14.980,-12.8661,0.2329,0.1441,0.7540,0.2850,-0.0801,-0.2590,-0.0680,0.0308
14.990,-12.8585,0.2357,0.1433,0.7515,0.2843,-0.0798,-0.2564,-0.0692,0.0305
15.000,-12.8510,0.2386,0.1425,0.7489,0.2836,-0.0795,-0.2538,-0.0703,0.0303
15.010,-12.8434,0.2415,0.1417,0.7463,0.2828,-0.0792,-0.2510,-0.0714,0.0300
15.020,-12.8361,0.2442,0.1409,0.7439,0.2821,-0.0789,-0.2483,-0.0724,0.0298
15.031,-12.8280,0.2473,0.1401,0.7412,0.2814,-0.0786,-0.2452,-0.0735,0.0295
15.040,-12.8213,0.2498,0.1394,0.7390,0.2807,-0.0783,-0.2425,-0.0744,0.0293
15.050,-12.8139,0.2527,0.1386,0.7366,0.2799,-0.0780,-0.2395,-0.0754,0.0291
15.060,-12.8065,0.2554,0.1378,0.7342,0.2792,-0.0778,-0.2365,-0.0764,0.0289
15.070,-12.7992,0.2582,0.1370,0.7318,0.2784,-0.0775,-0.2334,-0.0773,0.0287
15.080,-12.7919,0.2610,0.1362,0.7295,0.2776,-0.0772,-0.2302,-0.0782,0.0285
15.090,-12.7846,0.2638,0.1355,0.7272,0.2768,-0.0769,-0.2270,-0.0791,0.0283
15.100,-12.7774,0.2665,0.1347,0.7250,0.2760,-0.0766,-0.2237,-0.0800,0.0281
15.110,-12.7701,0.2693,0.1339,0.7228,0.2752,-0.0763,-0.2203,-0.0808,0.0279
15.120,-12.7629,0.2720,0.1332,0.7206,0.2744,-0.0761,-0.2169,-0.0816,0.0277
15.130,-12.7557,0.2748,0.1324,0.7184,0.2736,-0.0758,-0.2135,-0.0824,0.0275
15.140,-12.7485,0.2775,0.1317,0.7163,0.2728,-0.0755,-0.2099,-0.0832,0.0274
15.150,-12.7414,0.2802,0.1309,0.7142,0.2719,-0.0752,-0.2064,-0.0839,0.0272
15.160,-12.7343,0.2830,0.1302,0.7122,0.2711,-0.0750,-0.2044,-0.0869,0.0266
15.170,-12.7271,0.2857,0.1294,0.7101,0.2702,-0.0747,-0.2016,-0.0887,0.0263
15.180,-12.7200,0.2884,0.1287,0.7081,0.2693,-0.0744,-0.1988,-0.0905,0.0260
15.190,-12.7130,0.2911,0.1279,0.7062,0.2684,-0.0742,-0.1960,-0.0922,0.0256
15.200,-12.7058,0.2938,0.1272,0.7042,0.2674,-0.0739,-0.1932,-0.0939,0.0253
15.210,-12.6986,0.2965,0.1264,0.7022,0.2665,-0.0737,-0.1903,-0.0956,0.0250
15.221,-12.6914,0.2992,0.1257,0.7003,0.2655,-0.0734,-0.1874,-0.0973,0.0248
15.230,-12.6849,0.3017,0.1250,0.6985,0.2646,-0.0732,-0.1848,-0.0988,0.0245
15.240,-12.6779,0.3044,0.1242,0.6967,0.2636,-0.0729,-0.1819,-0.1005,0.0243
15.250,-12.6709,0.3070,0.1235,0.6949,0.2626,-0.0727,-0.1791,-0.1021,0.0240
15.260,-12.6640,0.3096,0.1228,0.6931,0.2615,-0.0725,-0.1763,-0.1036,0.0238
15.270,-12.6571,0.3122,0.1221,0.6914,0.2605,-0.0722,-0.1735,-0.1052,0.0236
15.280,-12.6502,0.3148,0.1213,0.6896,0.2594,-0.0720,-0.1707,-0.1067,0.0234
15.290,-12.6433,0.3174,0.1206,0.6880,0.2584,-0.0718,-0.1678,-0.1082,0.0232
15.300,-12.6364,0.3200,0.1199,0.6863,0.2573,-0.0715,-0.1650,-0.1097,0.0230
15.310,-12.6296,0.3225,0.1192,0.6847,0.2562,-0.0713,-0.1622,-0.1112,0.0228
15.320,-12.6227,0.3251,0.1185,0.6830,0.2550,-0.0711,-0.1593,-0.1126,0.0227
15.330,-12.6159,0.3277,0.1178,0.6815,0.2539,-0.0708,-0.1565,-0.1140,0.0225
15.340,-12.6090,0.3302,0.1171,0.6799,0.2527,-0.0706,-0.1536,-0.1155,0.0224
15.350,-12.6023,0.3327,0.1164,0.6784,0.2516,-0.0704,-0.1508,-0.1168,0.0222
15.360,-12.5955,0.3352,0.1157,0.6769,0.2504,-0.0702,-0.1480,-0.1182,0.0221
15.370,-12.5888,0.3377,0.1150,0.6754,0.2492,-0.0699,-0.1451,-0.1195,0.0220
15.380,-12.5820,0.3402,0.1143,0.6740,0.2480,-0.0697,-0.1423,-0.1209,0.0219
15.390,-12.5753,0.3427,0.1136,0.6726,0.2468,-0.0695,-0.1395,-0.1222,0.0218
15.400,-12.5686,0.3451,0.1129,0.6712,0.2456,-0.0693,-0.1366,-0.1234,0.0218
15.410,-12.5619,0.3476,0.1122,0.6699,0.2443,-0.0691,-0.1338,-0.1247,0.0217
15.420,-12.5552,0.3500,0.1115,0.6685,0.2431,-0.0689,-0.1309,-0.1259,0.0216
15.430,-12.5485,0.3524,0.1108,0.6672,0.2418,-0.0686,-0.1281,-0.1272,0.0216
15.440,-12.5418,0.3549,0.1101,0.6660,0.2405,-0.0684,-0.1252,-0.1284,0.0216
15.450,-12.5352,0.3573,0.1094,0.6647,0.2393,-0.0682,-0.1224,-0.1296,0.0215
15.460,-12.5285,0.3596,0.1088,0.6635,0.2380,-0.0680,-0.1196,-0.1307,0.0215
15.470,-12.5219,0.3620,0.1081,0.6623,0.2366,-0.0678,-0.1167,-0.1319,0.0215
15.480,-12.5153,0.3644,0.1074,0.6612,0.2353,-0.0676,-0.1139,-0.1330,0.0215
15.490,-12.5087,0.3667,0.1067,0.6601,0.2340,-0.0674,-0.1111,-0.1341,0.0215
15.500,-12.5021,0.3691,0.1060,0.6590,0.2326,-0.0671,-0.1082,-0.1352,0.0216
15.510,-12.4955,0.3714,0.1054,0.6579,0.2313,-0.0669,-0.1054,-0.1363,0.0216
15.520,-12.4889,0.3737,0.1047,0.6569,0.2299,-0.0667,-0.1025,-0.1373,0.0216
15.530,-12.4824,0.3760,0.1040,0.6559,0.2285,-0.0665,-0.0997,-0.1383,0.0217
15.540,-12.4758,0.3783,0.1034,0.6549,0.2271,-0.0663,-0.0969,-0.1393,0.0217
15.550,-12.4693,0.3805,0.1027,0.6539,0.2257,-0.0661,-0.0941,-0.1403,0.0218
15.560,-12.4627,0.3828,0.1021,0.6530,0.2243,-0.0658,-0.0912,-0.1413,0.0219
15.570,-12.4562,0.3850,0.1014,0.6521,0.2229,-0.0656,-0.0884,-0.1423,0.0220
15.580,-12.4497,0.3872,0.1007,0.6512,0.2215,-0.0654,-0.0856,-0.1432,0.0221
15.590,-12.4432,0.3894,0.1001,0.6504,0.2201,-0.0652,-0.0828,-0.1441,0.0222
15.600,-12.4367,0.3916,0.0994,0.6496,0.2186,-0.0649,-0.0800,-0.1450,0.0223
15.610,-12.4302,0.3938,0.0988,0.6488,0.2172,-0.0647,-0.0772,-0.1459,0.0224
15.620,-12.4237,0.3960,0.0981,0.6480,0.2157,-0.0645,-0.0743,-0.1468,0.0225
15.630,-12.4172,0.3981,0.0975,0.6473,0.2142,-0.0643,-0.0716,-0.1476,0.0227
15.640,-12.4108,0.4003,0.0969,0.6466,0.2127,-0.0640,-0.0688,-0.1485,0.0228
15.650,-12.4043,0.4024,0.0962,0.6459,0.2113,-0.0638,-0.0660,-0.1493,0.0230
15.660,-12.3978,0.4045,0.0956,0.6453,0.2098,-0.0636,-0.0632,-0.1501,0.0231
15.670,-12.3914,0.4066,0.0950,0.6447,0.2083,-0.0634,-0.0604,-0.1509,0.0233
15.680,-12.3849,0.4087,0.0943,0.6441,0.2067,-0.0631,-0.0576,-0.1516,0.0235
15.690,-12.3785,0.4107,0.0937,0.6435,0.2052,-0.0629,-0.0548,-0.1524,0.0237
15.701,-12.3715,0.4129,0.0930,0.6429,0.2036,-0.0626,-0.0518,-0.1532,0.0239
15.710,-12.3657,0.4148,0.0924,0.6425,0.2022,-0.0624,-0.0493,-0.1538,0.0241
15.720,-12.3592,0.4168,0.0918,0.6420,0.2006,-0.0622,-0.0465,-0.1545,0.0243
15.730,-12.3528,0.4188,0.0912,0.6415,0.1991,-0.0619,-0.0438,-0.1552,0.0245
15.740,-12.3464,0.4208,0.0906,0.6411,0.1975,-0.0617,-0.0410,-0.1559,0.0247
15.750,-12.3400,0.4227,0.0900,0.6407,0.1959,-0.0614,-0.0383,-0.1565,0.0249
15.760,-12.3336,0.4247,0.0893,0.6403,0.1944,-0.0612,-0.0355,-0.1571,0.0252
15.770,-12.3272,0.4266,0.0887,0.6400,0.1928,-0.0609,-0.0328,-0.1577,0.0254
15.780,-12.3208,0.4286,0.0881,0.6397,0.1912,-0.0607,-0.0300,-0.1583,0.0257
15.790,-12.3144,0.4304,0.0875,0.6394,0.1896,-0.0604,-0.0273,-0.1589,0.0259
15.800,-12.3080,0.4323,0.0869,0.6391,0.1880,-0.0602,-0.0246,-0.1595,0.0262
15.810,-12.3015,0.4343,0.0863,0.6389,0.1864,-0.0599,-0.0218,-0.1600,0.0265
15.820,-12.2952,0.4361,0.0857,0.6387,0.1848,-0.0596,-0.0192,-0.1606,0.0267
15.830,-12.2888,0.4379,0.0851,0.6385,0.1832,-0.0594,-0.0165,-0.1611,0.0270
15.840,-12.2825,0.4397,0.0845,0.6384,0.1816,-0.0591,-0.0138,-0.1616,0.0273
15.850,-12.2761,0.4415,0.0839,0.6382,0.1800,-0.0588,-0.0111,-0.1621,0.0276
15.860,-12.2697,0.4433,0.0834,0.6381,0.1784,-0.0585,-0.0084,-0.1626,0.0279
15.870,-12.2633,0.4451,0.0828,0.6381,0.1768,-0.0583,-0.0058,-0.1630,0.0282
15.880,-12.2569,0.4469,0.0822,0.6380,0.1751,-0.0580,-0.0031,-0.1635,0.0285
15.890,-12.2505,0.4486,0.0816,0.6380,0.1735,-0.0577,-0.0004,-0.1639,0.0288
15.900,-12.2442,0.4503,0.0810,0.6380,0.1718,-0.0574,0.0022,-0.1643,0.0291
15.910,-12.2378,0.4520,0.0805,0.6381,0.1702,-0.0571,0.0048,-0.1647,0.0295
15.921,-12.2310,0.4538,0.0799,0.6381,0.1685,-0.0568,0.0076,-0.1651,0.0298
15.930,-12.2250,0.4554,0.0793,0.6382,0.1669,-0.0565,0.0101,-0.1654,0.0301
15.940,-12.2187,0.4571,0.0788,0.6383,0.1652,-0.0562,0.0127,-0.1658,0.0305
15.950,-12.2123,0.4587,0.0782,0.6385,0.1636,-0.0559,0.0153,-0.1661,0.0308
15.960,-12.2059,0.4604,0.0777,0.6386,0.1619,-0.0556,0.0179,-0.1665,0.0312
15.970,-12.1995,0.4620,0.0771,0.6388,0.1603,-0.0553,0.0205,-0.1668,0.0316
15.980,-12.1931,0.4636,0.0765,0.6390,0.1586,-0.0550,0.0231,-0.1671,0.0319
15.990,-12.1867,0.4651,0.0760,0.6393,0.1569,-0.0546,0.0257,-0.1674,0.0323
16.000,-12.1803,0.4667,0.0755,0.6396,0.1552,-0.0543,0.0282,-0.1676,0.0327
16.010,-12.1739,0.4682,0.0749,0.6398,0.1536,-0.0540,0.0308,-0.1679,0.0330
16.020,-12.1675,0.4698,0.0744,0.6402,0.1519,-0.0536,0.0333,-0.1681,0.0334
16.030,-12.1611,0.4713,0.0738,0.6405,0.1502,-0.0533,0.0358,-0.1684,0.0338
16.040,-12.1547,0.4728,0.0733,0.6409,0.1485,-0.0530,0.0383,-0.1686,0.0342
16.050,-12.1483,0.4742,0.0728,0.6413,0.1468,-0.0526,0.0409,-0.1688,0.0346
16.060,-12.1419,0.4757,0.0723,0.6417,0.1451,-0.0523,0.0434,-0.1690,0.0350
16.070,-12.1355,0.4772,0.0717,0.6421,0.1434,-0.0519,0.0458,-0.1691,0.0354
16.080,-12.1290,0.4786,0.0712,0.6426,0.1418,-0.0516,0.0483,-0.1693,0.0358
16.090,-12.1226,0.4800,0.0707,0.6431,0.1401,-0.0512,0.0508,-0.1695,0.0362
16.100,-12.1162,0.4814,0.0702,0.6436,0.1384,-0.0508,0.0532,-0.1696,0.0366
16.110,-12.1097,0.4828,0.0697,0.6442,0.1367,-0.0505,0.0557,-0.1697,0.0371
