t,x,y,z,vx,vy,vz,ax,ay,az
25.981,-4.1610,-2.9325,0.5013,0.8290,-0.0264,-0.0010,0.0610,-0.0193,0.0004
25.991,-4.1528,-2.9327,0.5013,0.8296,-0.0266,-0.0010,0.0641,-0.0182,0.0005
26.001,-4.1445,-2.9330,0.5013,0.8303,-0.0268,-0.0010,0.0671,-0.0170,0.0005
26.011,-4.1362,-2.9333,0.5013,0.8310,-0.0270,-0.0010,0.0701,-0.0159,0.0006
26.021,-4.1278,-2.9335,0.5013,0.8317,-0.0271,-0.0010,0.0730,-0.0148,0.0007
26.031,-4.1195,-2.9338,0.5013,0.8324,-0.0273,-0.0010,0.0759,-0.0138,0.0008
26.041,-4.1112,-2.9341,0.5013,0.8332,-0.0274,-0.0010,0.0787,-0.0127,0.0008
26.051,-4.1029,-2.9344,0.5013,0.8340,-0.0275,-0.0010,0.0814,-0.0117,0.0009
26.061,-4.0945,-2.9346,0.5013,0.8348,-0.0276,-0.0010,0.0841,-0.0107,0.0010
26.071,-4.0862,-2.9349,0.5013,0.8357,-0.0277,-0.0010,0.0867,-0.0098,0.0010
26.081,-4.0778,-2.9352,0.5012,0.8366,-0.0278,-0.0009,0.0893,-0.0088,0.0011
26.091,-4.0694,-2.9355,0.5012,0.8375,-0.0279,-0.0009,0.0918,-0.0079,0.0012
26.101,-4.0610,-2.9357,0.5012,0.8384,-0.0280,-0.0009,0.0942,-0.0070,0.0012
26.111,-4.0527,-2.9360,0.5012,0.8394,-0.0281,-0.0009,0.0966,-0.0061,0.0013
26.121,-4.0443,-2.9363,0.5012,0.8403,-0.0281,-0.0009,0.0989,-0.0052,0.0013
26.131,-4.0358,-2.9366,0.5012,0.8413,-0.0282,-0.0009,0.1012,-0.0044,0.0014
26.141,-4.0274,-2.9369,0.5012,0.8424,-0.0282,-0.0009,0.1035,-0.0036,0.0015
26.151,-4.0190,-2.9371,0.5012,0.8434,-0.0282,-0.0009,0.1056,-0.0028,0.0015
26.161,-4.0106,-2.9374,0.5012,0.8445,-0.0283,-0.0008,0.1077,-0.0020,0.0016
26.171,-4.0021,-2.9377,0.5012,0.8456,-0.0283,-0.0008,0.1098,-0.0013,0.0016
26.181,-3.9936,-2.9380,0.5012,0.8467,-0.0283,-0.0008,0.1118,-0.0005,0.0017
26.191,-3.9852,-2.9383,0.5011,0.8478,-0.0283,-0.0008,0.1138,0.0002,0.0017
26.201,-3.9767,-2.9386,0.5011,0.8490,-0.0283,-0.0008,0.1157,0.0009,0.0018
26.212,-3.9680,-2.9388,0.5011,0.8501,-0.0283,-0.0008,0.1176,0.0016,0.0018
26.223,-3.9585,-2.9392,0.5011,0.8515,-0.0282,-0.0007,0.1196,0.0023,0.0019
26.231,-3.9512,-2.9394,0.5011,0.8525,-0.0282,-0.0007,0.1211,0.0028,0.0019
26.241,-3.9427,-2.9397,0.5011,0.8537,-0.0282,-0.0007,0.1228,0.0034,0.0020
26.251,-3.9341,-2.9400,0.5011,0.8550,-0.0281,-0.0007,0.1244,0.0040,0.0020
26.262,-3.9254,-2.9403,0.5011,0.8562,-0.0281,-0.0007,0.1261,0.0046,0.0020
26.271,-3.9170,-2.9405,0.5011,0.8575,-0.0281,-0.0006,0.1276,0.0052,0.0021
26.282,-3.9082,-2.9408,0.5011,0.8588,-0.0280,-0.0006,0.1291,0.0057,0.0021
26.291,-3.8998,-2.9411,0.5011,0.8601,-0.0279,-0.0006,0.1305,0.0062,0.0021
26.301,-3.8912,-2.9414,0.5011,0.8614,-0.0279,-0.0006,0.1319,0.0067,0.0022
26.311,-3.8826,-2.9417,0.5011,0.8627,-0.0278,-0.0006,0.1333,0.0072,0.0022
26.321,-3.8739,-2.9419,0.5011,0.8640,-0.0277,-0.0005,0.1346,0.0077,0.0022
26.331,-3.8653,-2.9422,0.5011,0.8654,-0.0277,-0.0005,0.1359,0.0081,0.0023
26.341,-3.8566,-2.9425,0.5011,0.8668,-0.0276,-0.0005,0.1371,0.0085,0.0023
26.351,-3.8480,-2.9428,0.5010,0.8681,-0.0275,-0.0005,0.1382,0.0089,0.0023
26.361,-3.8393,-2.9430,0.5010,0.8695,-0.0274,-0.0004,0.1393,0.0093,0.0024
26.371,-3.8306,-2.9433,0.5010,0.8709,-0.0273,-0.0004,0.1404,0.0097,0.0024
26.381,-3.8218,-2.9436,0.5010,0.8723,-0.0272,-0.0004,0.1414,0.0101,0.0024
26.391,-3.8131,-2.9438,0.5010,0.8738,-0.0271,-0.0004,0.1424,0.0104,0.0024
26.401,-3.8044,-2.9441,0.5010,0.8752,-0.0270,-0.0003,0.1434,0.0107,0.0025
26.411,-3.7956,-2.9444,0.5010,0.8766,-0.0269,-0.0003,0.1443,0.0110,0.0025
26.421,-3.7868,-2.9447,0.5010,0.8781,-0.0268,-0.0003,0.1451,0.0113,0.0025
26.431,-3.7781,-2.9449,0.5010,0.8795,-0.0267,-0.0003,0.1459,0.0116,0.0025
26.441,-3.7692,-2.9452,0.5010,0.8810,-0.0265,-0.0002,0.1467,0.0119,0.0025
26.451,-3.7604,-2.9455,0.5010,0.8825,-0.0264,-0.0002,0.1474,0.0121,0.0026
26.461,-3.7516,-2.9457,0.5010,0.8839,-0.0263,-0.0002,0.1481,0.0123,0.0026
26.471,-3.7427,-2.9460,0.5010,0.8854,-0.0262,-0.0002,0.1487,0.0126,0.0026
26.481,-3.7339,-2.9462,0.5010,0.8869,-0.0260,-0.0001,0.1493,0.0128,0.0026
26.491,-3.7250,-2.9465,0.5010,0.8884,-0.0259,-0.0001,0.1498,0.0129,0.0026
26.501,-3.7161,-2.9468,0.5010,0.8899,-0.0258,-0.0001,0.1503,0.0131,0.0026
26.511,-3.7072,-2.9470,0.5010,0.8914,-0.0257,-0.0001,0.1508,0.0133,0.0026
26.521,-3.6983,-2.9473,0.5010,0.8929,-0.0255,-0.0000,0.1512,0.0134,0.0027
26.531,-3.6894,-2.9475,0.5010,0.8944,-0.0254,-0.0000,0.1516,0.0135,0.0027
26.541,-3.6804,-2.9478,0.5010,0.8960,-0.0253,0.0000,0.1520,0.0136,0.0027
26.551,-3.6714,-2.9480,0.5010,0.8975,-0.0251,0.0001,0.1523,0.0137,0.0027
26.561,-3.6625,-2.9483,0.5010,0.8990,-0.0250,0.0001,0.1526,0.0138,0.0027
26.571,-3.6535,-2.9485,0.5010,0.9005,-0.0248,0.0001,0.1528,0.0139,0.0027
26.581,-3.6445,-2.9488,0.5010,0.9021,-0.0247,0.0001,0.1530,0.0139,0.0027
26.591,-3.6354,-2.9490,0.5010,0.9036,-0.0246,0.0002,0.1532,0.0140,0.0027
26.601,-3.6264,-2.9493,0.5010,0.9051,-0.0244,0.0002,0.1533,0.0140,0.0027
26.611,-3.6173,-2.9495,0.5010,0.9066,-0.0243,0.0002,0.1534,0.0140,0.0027
26.621,-3.6082,-2.9498,0.5010,0.9082,-0.0241,0.0002,0.1534,0.0140,0.0027
26.631,-3.5992,-2.9500,0.5010,0.9097,-0.0240,0.0003,0.1534,0.0140,0.0027
26.641,-3.5901,-2.9502,0.5010,0.9113,-0.0239,0.0003,0.1534,0.0140,0.0027
26.651,-3.5809,-2.9505,0.5010,0.9128,-0.0237,0.0003,0.1533,0.0140,0.0027
26.661,-3.5718,-2.9507,0.5010,0.9143,-0.0236,0.0003,0.1532,0.0139,0.0027
26.671,-3.5626,-2.9509,0.5010,0.9159,-0.0234,0.0004,0.1531,0.0139,0.0027
26.681,-3.5535,-2.9512,0.5010,0.9174,-0.0233,0.0004,0.1530,0.0138,0.0027
26.691,-3.5443,-2.9514,0.5010,0.9189,-0.0232,0.0004,0.1528,0.0137,0.0027
26.701,-3.5351,-2.9516,0.5010,0.9204,-0.0230,0.0005,0.1525,0.0136,0.0027
26.711,-3.5259,-2.9519,0.5010,0.9220,-0.0229,0.0005,0.1523,0.0135,0.0027
26.721,-3.5167,-2.9521,0.5011,0.9235,-0.0228,0.0005,0.1520,0.0134,0.0027
26.731,-3.5074,-2.9523,0.5011,0.9250,-0.0226,0.0005,0.1517,0.0133,0.0027
26.741,-3.4982,-2.9526,0.5011,0.9265,-0.0225,0.0006,0.1513,0.0132,0.0027
26.751,-3.4889,-2.9528,0.5011,0.9280,-0.0224,0.0006,0.1509,0.0130,0.0026
26.761,-3.4796,-2.9530,0.5011,0.9295,-0.0222,0.0006,0.1505,0.0129,0.0026
26.771,-3.4703,-2.9532,0.5011,0.9310,-0.0221,0.0006,0.1500,0.0127,0.0026
26.781,-3.4610,-2.9534,0.5011,0.9325,-0.0220,0.0007,0.1496,0.0125,0.0026
26.791,-3.4516,-2.9537,0.5011,0.9340,-0.0219,0.0007,0.1491,0.0123,0.0026
26.801,-3.4423,-2.9539,0.5011,0.9355,-0.0217,0.0007,0.1485,0.0121,0.0026
26.811,-3.4329,-2.9541,0.5011,0.9370,-0.0216,0.0007,0.1479,0.0119,0.0026
26.821,-3.4236,-2.9543,0.5011,0.9385,-0.0215,0.0008,0.1473,0.0117,0.0026
26.831,-3.4142,-2.9545,0.5011,0.9399,-0.0214,0.0008,0.1467,0.0115,0.0025
26.841,-3.4048,-2.9547,0.5011,0.9414,-0.0213,0.0008,0.1461,0.0113,0.0025
26.851,-3.3953,-2.9550,0.5011,0.9429,-0.0212,0.0008,0.1454,0.0110,0.0025
26.861,-3.3859,-2.9552,0.5012,0.9443,-0.0210,0.0009,0.1447,0.0108,0.0025
26.871,-3.3765,-2.9554,0.5012,0.9458,-0.0209,0.0009,0.1439,0.0105,0.0025
26.881,-3.3670,-2.9556,0.5012,0.9472,-0.0208,0.0009,0.1432,0.0103,0.0024
26.891,-3.3575,-2.9558,0.5012,0.9486,-0.0207,0.0009,0.1424,0.0100,0.0024
26.901,-3.3480,-2.9560,0.5012,0.9500,-0.0206,0.0010,0.1416,0.0097,0.0024
26.911,-3.3385,-2.9562,0.5012,0.9515,-0.0205,0.0010,0.1408,0.0095,0.0024
26.921,-3.3290,-2.9564,0.5012,0.9529,-0.0204,0.0010,0.1399,0.0092,0.0024
26.931,-3.3194,-2.9566,0.5012,0.9543,-0.0204,0.0010,0.1390,0.0089,0.0023
26.941,-3.3099,-2.9568,0.5012,0.9556,-0.0203,0.0011,0.1381,0.0086,0.0023
26.951,-3.3003,-2.9570,0.5012,0.9570,-0.0202,0.0011,0.1372,0.0082,0.0023
26.961,-3.2907,-2.9572,0.5013,0.9584,-0.0201,0.0011,0.1362,0.0079,0.0023
26.971,-3.2812,-2.9574,0.5013,0.9597,-0.0200,0.0011,0.1352,0.0076,0.0022
26.981,-3.2716,-2.9576,0.5013,0.9611,-0.0199,0.0012,0.1342,0.0073,0.0022
26.991,-3.2620,-2.9578,0.5013,0.9624,-0.0199,0.0012,0.1332,0.0069,0.0022
27.001,-3.2523,-2.9580,0.5013,0.9638,-0.0198,0.0012,0.1322,0.0066,0.0022
27.011,-3.2427,-2.9582,0.5013,0.9651,-0.0197,0.0012,0.1311,0.0062,0.0021
27.021,-3.2330,-2.9584,0.5013,0.9664,-0.0197,0.0012,0.1300,0.0059,0.0021
27.031,-3.2234,-2.9586,0.5013,0.9676,-0.0196,0.0013,0.1240,0.0088,0.0022
27.041,-3.2137,-2.9588,0.5013,0.9688,-0.0195,0.0013,0.1191,0.0111,0.0022
27.051,-3.2040,-2.9590,0.5014,0.9700,-0.0194,0.0013,0.1142,0.0132,0.0023
27.061,-3.1943,-2.9592,0.5014,0.9711,-0.0192,0.0013,0.1095,0.0153,0.0023
27.071,-3.1845,-2.9594,0.5014,0.9722,-0.0191,0.0014,0.1048,0.0174,0.0024
27.081,-3.1748,-2.9596,0.5014,0.9732,-0.0189,0.0014,0.1002,0.0194,0.0024
27.091,-3.1651,-2.9598,0.5014,0.9742,-0.0187,0.0014,0.0957,0.0214,0.0024
27.101,-3.1553,-2.9599,0.5014,0.9751,-0.0185,0.0014,0.0913,0.0233,0.0025
27.111,-3.1456,-2.9601,0.5014,0.9760,-0.0182,0.0015,0.0870,0.0252,0.0025
27.121,-3.1359,-2.9603,0.5015,0.9769,-0.0180,0.0015,0.0827,0.0270,0.0025
27.131,-3.1260,-2.9605,0.5015,0.9777,-0.0177,0.0015,0.0785,0.0288,0.0026
27.141,-3.1163,-2.9607,0.5015,0.9785,-0.0174,0.0015,0.0744,0.0306,0.0026
27.151,-3.1065,-2.9608,0.5015,0.9792,-0.0171,0.0016,0.0703,0.0322,0.0026
27.161,-3.0967,-2.9610,0.5015,0.9799,-0.0167,0.0016,0.0664,0.0339,0.0027
27.171,-3.0869,-2.9612,0.5015,0.9805,-0.0164,0.0016,0.0625,0.0355,0.0027
27.182,-3.0765,-2.9613,0.5016,0.9811,-0.0160,0.0016,0.0585,0.0371,0.0027
27.191,-3.0673,-2.9615,0.5016,0.9817,-0.0157,0.0017,0.0549,0.0386,0.0028
27.201,-3.0574,-2.9616,0.5016,0.9822,-0.0153,0.0017,0.0513,0.0400,0.0028
27.211,-3.0476,-2.9618,0.5016,0.9827,-0.0149,0.0017,0.0477,0.0414,0.0028
27.221,-3.0378,-2.9619,0.5016,0.9832,-0.0144,0.0017,0.0442,0.0428,0.0028
27.231,-3.0280,-2.9621,0.5016,0.9836,-0.0140,0.0018,0.0407,0.0442,0.0028
27.241,-3.0181,-2.9622,0.5017,0.9840,-0.0135,0.0018,0.0374,0.0455,0.0029
27.251,-3.0082,-2.9624,0.5017,0.9843,-0.0131,0.0018,0.0340,0.0467,0.0029
27.261,-2.9984,-2.9625,0.5017,0.9847,-0.0126,0.0019,0.0308,0.0479,0.0029
27.271,-2.9886,-2.9626,0.5017,0.9850,-0.0121,0.0019,0.0277,0.0491,0.0029
27.281,-2.9787,-2.9627,0.5017,0.9852,-0.0116,0.0019,0.0246,0.0502,0.0029
27.291,-2.9689,-2.9628,0.5017,0.9854,-0.0111,0.0019,0.0215,0.0513,0.0029
27.301,-2.9590,-2.9629,0.5018,0.9856,-0.0106,0.0020,0.0186,0.0523,0.0030
27.311,-2.9492,-2.9631,0.5018,0.9858,-0.0101,0.0020,0.0157,0.0533,0.0030
27.321,-2.9393,-2.9631,0.5018,0.9860,-0.0095,0.0020,0.0129,0.0543,0.0030
27.331,-2.9294,-2.9632,0.5018,0.9861,-0.0090,0.0021,0.0101,0.0552,0.0030
27.341,-2.9196,-2.9633,0.5018,0.9862,-0.0084,0.0021,0.0074,0.0561,0.0030
27.351,-2.9097,-2.9634,0.5019,0.9862,-0.0079,0.0021,0.0048,0.0570,0.0030
27.361,-2.8999,-2.9635,0.5019,0.9863,-0.0073,0.0022,0.0023,0.0578,0.0030
27.372,-2.8892,-2.9636,0.5019,0.9863,-0.0067,0.0022,-0.0004,0.0586,0.0030
27.381,-2.8801,-2.9636,0.5019,0.9863,-0.0061,0.0022,-0.0027,0.0593,0.0030
27.391,-2.8703,-2.9637,0.5020,0.9862,-0.0055,0.0022,-0.0050,0.0600,0.0030
27.401,-2.8604,-2.9637,0.5020,0.9862,-0.0049,0.0023,-0.0073,0.0606,0.0030
27.411,-2.8505,-2.9638,0.5020,0.9861,-0.0043,0.0023,-0.0096,0.0612,0.0030
27.421,-2.8407,-2.9638,0.5020,0.9860,-0.0037,0.0023,-0.0117,0.0618,0.0030
27.431,-2.8308,-2.9639,0.5020,0.9858,-0.0031,0.0024,-0.0139,0.0624,0.0030
27.441,-2.8209,-2.9639,0.5021,0.9857,-0.0025,0.0024,-0.0159,0.0629,0.0030
27.451,-2.8111,-2.9639,0.5021,0.9855,-0.0018,0.0024,-0.0179,0.0634,0.0030
27.461,-2.8013,-2.9639,0.5021,0.9853,-0.0012,0.0025,-0.0198,0.0638,0.0030
27.471,-2.7914,-2.9639,0.5021,0.9851,-0.0005,0.0025,-0.0217,0.0642,0.0030
27.481,-2.7815,-2.9639,0.5022,0.9849,0.0001,0.0025,-0.0235,0.0646,0.0030
27.491,-2.7717,-2.9639,0.5022,0.9847,0.0007,0.0026,-0.0253,0.0649,0.0030
27.501,-2.7619,-2.9639,0.5022,0.9844,0.0014,0.0026,-0.0270,0.0652,0.0030
27.511,-2.7520,-2.9639,0.5022,0.9841,0.0020,0.0026,-0.0286,0.0655,0.0030
27.521,-2.7422,-2.9639,0.5023,0.9838,0.0027,0.0026,-0.0302,0.0657,0.0030
27.531,-2.7323,-2.9638,0.5023,0.9835,0.0034,0.0027,-0.0318,0.0659,0.0029
27.541,-2.7225,-2.9638,0.5023,0.9832,0.0040,0.0027,-0.0332,0.0661,0.0029
27.551,-2.7127,-2.9638,0.5024,0.9828,0.0047,0.0027,-0.0347,0.0663,0.0029
27.561,-2.7029,-2.9637,0.5024,0.9825,0.0053,0.0028,-0.0360,0.0664,0.0029
27.571,-2.6931,-2.9637,0.5024,0.9821,0.0060,0.0028,-0.0373,0.0664,0.0029
27.581,-2.6832,-2.9636,0.5024,0.9817,0.0067,0.0028,-0.0386,0.0665,0.0029
27.591,-2.6734,-2.9635,0.5025,0.9814,0.0073,0.0028,-0.0398,0.0665,0.0029
27.601,-2.6636,-2.9634,0.5025,0.9809,0.0080,0.0029,-0.0410,0.0665,0.0028
27.611,-2.6538,-2.9634,0.5025,0.9805,0.0087,0.0029,-0.0421,0.0665,0.0028
27.621,-2.6440,-2.9633,0.5026,0.9801,0.0093,0.0029,-0.0431,0.0664,0.0028
27.631,-2.6342,-2.9632,0.5026,0.9797,0.0100,0.0030,-0.0441,0.0663,0.0028
27.641,-2.6244,-2.9631,0.5026,0.9792,0.0107,0.0030,-0.0451,0.0662,0.0028
27.651,-2.6146,-2.9630,0.5026,0.9788,0.0113,0.0030,-0.0460,0.0660,0.0027
27.661,-2.6048,-2.9628,0.5027,0.9783,0.0120,0.0030,-0.0469,0.0658,0.0027
27.671,-2.5950,-2.9627,0.5027,0.9778,0.0126,0.0031,-0.0477,0.0656,0.0027
27.681,-2.5852,-2.9626,0.5027,0.9774,0.0133,0.0031,-0.0484,0.0654,0.0027
27.691,-2.5755,-2.9625,0.5028,0.9769,0.0139,0.0031,-0.0491,0.0651,0.0026
27.701,-2.5657,-2.9623,0.5028,0.9764,0.0146,0.0031,-0.0498,0.0648,0.0026
27.711,-2.5559,-2.9622,0.5028,0.9759,0.0152,0.0032,-0.0504,0.0645,0.0026
27.721,-2.5462,-2.9620,0.5029,0.9754,0.0159,0.0032,-0.0510,0.0642,0.0026
27.731,-2.5364,-2.9618,0.5029,0.9748,0.0165,0.0032,-0.0515,0.0638,0.0025
27.741,-2.5267,-2.9617,0.5029,0.9743,0.0172,0.0032,-0.0520,0.0634,0.0025
27.751,-2.5170,-2.9615,0.5030,0.9738,0.0178,0.0033,-0.0525,0.0630,0.0025
27.761,-2.5072,-2.9613,0.5030,0.9733,0.0184,0.0033,-0.0529,0.0625,0.0024
27.771,-2.4975,-2.9611,0.5030,0.9727,0.0190,0.0033,-0.0532,0.0621,0.0024
27.781,-2.4878,-2.9609,0.5031,0.9722,0.0197,0.0033,-0.0536,0.0616,0.0024
27.791,-2.4781,-2.9607,0.5031,0.9717,0.0203,0.0034,-0.0538,0.0611,0.0023
27.801,-2.4683,-2.9605,0.5031,0.9711,0.0209,0.0034,-0.0541,0.0605,0.0023
27.811,-2.4586,-2.9603,0.5032,0.9706,0.0215,0.0034,-0.0543,0.0600,0.0023
27.821,-2.4489,-2.9601,0.5032,0.9701,0.0221,0.0034,-0.0544,0.0594,0.0022
27.831,-2.4392,-2.9599,0.5032,0.9695,0.0227,0.0035,-0.0545,0.0588,0.0022
27.841,-2.4295,-2.9597,0.5033,0.9690,0.0233,0.0035,-0.0546,0.0581,0.0022
27.851,-2.4198,-2.9594,0.5033,0.9684,0.0238,0.0035,-0.0546,0.0575,0.0021
27.861,-2.4102,-2.9592,0.5033,0.9679,0.0244,0.0035,-0.0546,0.0568,0.0021
27.871,-2.4005,-2.9589,0.5034,0.9673,0.0250,0.0035,-0.0546,0.0561,0.0021
27.881,-2.3908,-2.9587,0.5034,0.9668,0.0255,0.0036,-0.0545,0.0554,0.0020
27.891,-2.3811,-2.9584,0.5034,0.9662,0.0261,0.0036,-0.0544,0.0547,0.0020
27.901,-2.3715,-2.9582,0.5035,0.9657,0.0266,0.0036,-0.0543,0.0540,0.0019
27.911,-2.3618,-2.9579,0.5035,0.9651,0.0272,0.0036,-0.0541,0.0532,0.0019
27.921,-2.3522,-2.9576,0.5035,0.9646,0.0277,0.0036,-0.0539,0.0524,0.0019
27.931,-2.3425,-2.9573,0.5036,0.9641,0.0282,0.0037,-0.0536,0.0516,0.0018
27.941,-2.3329,-2.9570,0.5036,0.9635,0.0287,0.0037,-0.0533,0.0508,0.0018
27.952,-2.3232,-2.9568,0.5037,0.9630,0.0292,0.0037,-0.0530,0.0499,0.0017
27.961,-2.3136,-2.9565,0.5037,0.9625,0.0297,0.0037,-0.0527,0.0491,0.0017
27.971,-2.3040,-2.9562,0.5037,0.9619,0.0302,0.0037,-0.0523,0.0482,0.0017
27.981,-2.2944,-2.9559,0.5038,0.9614,0.0307,0.0037,-0.0519,0.0473,0.0016
27.991,-2.2848,-2.9555,0.5038,0.9609,0.0311,0.0038,-0.0515,0.0464,0.0016
28.001,-2.2752,-2.9552,0.5038,0.9604,0.0316,0.0038,-0.0510,0.0455,0.0015
28.011,-2.2656,-2.9549,0.5039,0.9599,0.0321,0.0038,-0.0505,0.0446,0.0015
28.021,-2.2560,-2.9546,0.5039,0.9594,0.0325,0.0038,-0.0500,0.0436,0.0014
28.031,-2.2464,-2.9543,0.5040,0.9589,0.0329,0.0038,-0.0494,0.0426,0.0014
28.041,-2.2368,-2.9539,0.5040,0.9584,0.0334,0.0038,-0.0488,0.0416,0.0013
28.051,-2.2272,-2.9536,0.5040,0.9579,0.0338,0.0038,-0.0482,0.0406,0.0013
28.061,-2.2177,-2.9533,0.5041,0.9574,0.0342,0.0039,-0.0476,0.0396,0.0013
28.071,-2.2081,-2.9529,0.5041,0.9570,0.0346,0.0039,-0.0469,0.0386,0.0012
28.081,-2.1985,-2.9526,0.5041,0.9565,0.0349,0.0039,-0.0462,0.0376,0.0012
28.091,-2.1890,-2.9522,0.5042,0.9560,0.0353,0.0039,-0.0455,0.0365,0.0011
28.101,-2.1794,-2.9519,0.5042,0.9556,0.0357,0.0039,-0.0448,0.0355,0.0011
28.111,-2.1698,-2.9515,0.5043,0.9551,0.0360,0.0039,-0.0440,0.0344,0.0010
28.121,-2.1603,-2.9511,0.5043,0.9547,0.0364,0.0039,-0.0432,0.0333,0.0010
28.131,-2.1507,-2.9508,0.5043,0.9543,0.0367,0.0039,-0.0424,0.0322,0.0009
28.141,-2.1412,-2.9504,0.5044,0.9539,0.0370,0.0039,-0.0422,0.0305,0.0009
28.151,-2.1317,-2.9500,0.5044,0.9534,0.0373,0.0040,-0.0423,0.0286,0.0008
28.161,-2.1221,-2.9497,0.5045,0.9530,0.0376,0.0040,-0.0423,0.0266,0.0007
28.171,-2.1126,-2.9493,0.5045,0.9526,0.0378,0.0040,-0.0424,0.0247,0.0007
28.181,-2.1031,-2.9489,0.5045,0.9522,0.0381,0.0040,-0.0424,0.0229,0.0006
28.191,-2.0936,-2.9485,0.5046,0.9517,0.0383,0.0040,-0.0424,0.0210,0.0005
28.202,-2.0838,-2.9481,0.5046,0.9513,0.0385,0.0040,-0.0425,0.0192,0.0005
28.211,-2.0745,-2.9478,0.5047,0.9509,0.0387,0.0040,-0.0425,0.0174,0.0004
28.221,-2.0650,-2.9474,0.5047,0.9505,0.0388,0.0040,-0.0425,0.0156,0.0003
28.231,-2.0555,-2.9470,0.5047,0.9500,0.0390,0.0040,-0.0425,0.0139,0.0003
28.241,-2.0460,-2.9466,0.5048,0.9496,0.0391,0.0040,-0.0425,0.0121,0.0002
28.251,-2.0365,-2.9462,0.5048,0.9492,0.0392,0.0040,-0.0425,0.0104,0.0001
28.261,-2.0270,-2.9458,0.5049,0.9488,0.0393,0.0040,-0.0424,0.0088,0.0001
28.271,-2.0175,-2.9454,0.5049,0.9483,0.0394,0.0040,-0.0424,0.0071,0.0000
28.281,-2.0081,-2.9450,0.5049,0.9479,0.0395,0.0040,-0.0424,0.0055,-0.0000
28.291,-1.9986,-2.9446,0.5050,0.9475,0.0395,0.0040,-0.0423,0.0039,-0.0001
28.301,-1.9891,-2.9442,0.5050,0.9471,0.0395,0.0040,-0.0423,0.0023,-0.0002
28.311,-1.9796,-2.9438,0.5051,0.9467,0.0396,0.0040,-0.0422,0.0007,-0.0002
28.321,-1.9702,-2.9434,0.5051,0.9462,0.0396,0.0040,-0.0421,-0.0008,-0.0003
28.331,-1.9607,-2.9430,0.5051,0.9458,0.0395,0.0040,-0.0420,-0.0023,-0.0003
28.341,-1.9513,-2.9426,0.5052,0.9454,0.0395,0.0040,-0.0420,-0.0038,-0.0004
28.351,-1.9418,-2.9422,0.5052,0.9450,0.0395,0.0040,-0.0419,-0.0052,-0.0005
28.361,-1.9324,-2.9419,0.5053,0.9446,0.0394,0.0040,-0.0417,-0.0067,-0.0005
28.371,-1.9229,-2.9415,0.5053,0.9441,0.0393,0.0040,-0.0416,-0.0081,-0.0006
28.381,-1.9135,-2.9411,0.5053,0.9437,0.0392,0.0040,-0.0415,-0.0095,-0.0006
28.392,-1.9039,-2.9407,0.5054,0.9433,0.0391,0.0040,-0.0414,-0.0109,-0.0007
28.401,-1.8946,-2.9403,0.5054,0.9429,0.0390,0.0040,-0.0413,-0.0122,-0.0007
28.411,-1.8852,-2.9399,0.5055,0.9425,0.0389,0.0039,-0.0411,-0.0135,-0.0008
28.421,-1.8758,-2.9395,0.5055,0.9421,0.0388,0.0039,-0.0410,-0.0148,-0.0008
28.431,-1.8664,-2.9391,0.5055,0.9417,0.0386,0.0039,-0.0408,-0.0161,-0.0009
28.441,-1.8569,-2.9387,0.5056,0.9413,0.0384,0.0039,-0.0406,-0.0174,-0.0009
28.452,-1.8475,-2.9383,0.5056,0.9408,0.0383,0.0039,-0.0405,-0.0186,-0.0010
28.461,-1.8381,-2.9380,0.5057,0.9404,0.0381,0.0039,-0.0403,-0.0198,-0.0010
28.471,-1.8287,-2.9376,0.5057,0.9400,0.0379,0.0039,-0.0401,-0.0210,-0.0011
28.481,-1.8193,-2.9372,0.5057,0.9396,0.0376,0.0039,-0.0399,-0.0222,-0.0011
28.491,-1.8100,-2.9368,0.5058,0.9392,0.0374,0.0039,-0.0397,-0.0234,-0.0012
28.501,-1.8006,-2.9365,0.5058,0.9388,0.0372,0.0039,-0.0395,-0.0245,-0.0012
28.511,-1.7912,-2.9361,0.5058,0.9385,0.0369,0.0038,-0.0393,-0.0256,-0.0013
28.521,-1.7818,-2.9357,0.5059,0.9381,0.0367,0.0038,-0.0391,-0.0267,-0.0013
28.531,-1.7724,-2.9354,0.5059,0.9377,0.0364,0.0038,-0.0389,-0.0278,-0.0014
28.541,-1.7630,-2.9350,0.5060,0.9373,0.0361,0.0038,-0.0387,-0.0288,-0.0014
28.551,-1.7536,-2.9346,0.5060,0.9369,0.0358,0.0038,-0.0384,-0.0298,-0.0015
28.561,-1.7443,-2.9343,0.5060,0.9365,0.0355,0.0038,-0.0382,-0.0309,-0.0015
28.571,-1.7349,-2.9339,0.5061,0.9361,0.0352,0.0038,-0.0380,-0.0318,-0.0016
28.581,-1.7256,-2.9336,0.5061,0.9358,0.0349,0.0037,-0.0377,-0.0328,-0.0016
28.591,-1.7198,-2.9334,0.5061,0.9355,0.0347,0.0037,-0.0360,-0.0351,0.0006
28.601,-1.7104,-2.9330,0.5062,0.9352,0.0343,0.0038,-0.0334,-0.0387,0.0039
28.611,-1.7011,-2.9327,0.5062,0.9349,0.0339,0.0038,-0.0308,-0.0422,0.0071
28.621,-1.6917,-2.9323,0.5063,0.9346,0.0334,0.0039,-0.0283,-0.0457,0.0103
