t,x,y,z
19.357,-6.8658,1.6150,0.5019
19.367,-6.8581,1.6137,0.5019
19.377,-6.8504,1.6124,0.5018
19.387,-6.8426,1.6111,0.5018
19.397,-6.8349,1.6098,0.5018
19.407,-6.8272,1.6085,0.5017
19.417,-6.8195,1.6072,0.5017
19.427,-6.8118,1.6060,0.5017
19.437,-6.8041,1.6047,0.5016
19.447,-6.7964,1.6035,0.5016
19.457,-6.7887,1.6022,0.5016
19.467,-6.7810,1.6010,0.5015
19.477,-6.7734,1.5997,0.5015
19.487,-6.7657,1.5985,0.5015
19.497,-6.7581,1.5973,0.5014
19.507,-6.7504,1.5961,0.5014
19.517,-6.7428,1.5949,0.5014
19.527,-6.7351,1.5937,0.5013
19.537,-6.7275,1.5925,0.5013
19.547,-6.7198,1.5914,0.5013
19.557,-6.7122,1.5902,0.5013
19.567,-6.7046,1.5890,0.5012
19.577,-6.6970,1.5879,0.5012
19.587,-6.6894,1.5867,0.5012
19.597,-6.6817,1.5856,0.5011
19.608,-6.6741,1.5845,0.5011
19.617,-6.6666,1.5834,0.5011
19.627,-6.6590,1.5823,0.5011
19.637,-6.6512,1.5811,0.5010
19.647,-6.6438,1.5801,0.5010
19.657,-6.6362,1.5790,0.5010
19.667,-6.6286,1.5779,0.5009
19.677,-6.6204,1.5767,0.5009
19.687,-6.6135,1.5758,0.5009
19.697,-6.6059,1.5747,0.5009
19.707,-6.5984,1.5737,0.5008
19.717,-6.5908,1.5726,0.5008
19.727,-6.5833,1.5716,0.5008
19.737,-6.5757,1.5706,0.5008
19.747,-6.5682,1.5696,0.5007
19.757,-6.5606,1.5686,0.5007
19.767,-6.5531,1.5676,0.5007
19.777,-6.5456,1.5666,0.5007
19.787,-6.5380,1.5656,0.5006
19.797,-6.5305,1.5646,0.5006
19.807,-6.5230,1.5637,0.5006
19.817,-6.5154,1.5627,0.5006
19.827,-6.5079,1.5618,0.5005
19.837,-6.5004,1.5608,0.5005
19.847,-6.4929,1.5599,0.5005
19.857,-6.4854,1.5590,0.5005
19.867,-6.4779,1.5580,0.5005
19.878,-6.4704,1.5571,0.5004
19.887,-6.4629,1.5562,0.5004
19.897,-6.4554,1.5553,0.5004
19.908,-6.4479,1.5544,0.5004
19.917,-6.4404,1.5536,0.5004
19.927,-6.4327,1.5527,0.5003
19.937,-6.4254,1.5518,0.5003
19.947,-6.4180,1.5510,0.5003
19.957,-6.4105,1.5501,0.5003
19.967,-6.4030,1.5493,0.5003
19.977,-6.3955,1.5484,0.5002
19.987,-6.3881,1.5476,0.5002
19.997,-6.3806,1.5468,0.5002
20.007,-6.3732,1.5460,0.5002
20.017,-6.3657,1.5452,0.5002
20.027,-6.3582,1.5444,0.5001
20.037,-6.3508,1.5436,0.5001
20.047,-6.3433,1.5428,0.5001
20.057,-6.3359,1.5420,0.5001
20.067,-6.3284,1.5413,0.5001
20.077,-6.3210,1.5405,0.5001
20.087,-6.3136,1.5397,0.5000
20.097,-6.3061,1.5390,0.5000
20.107,-6.2985,1.5382,0.5000
20.117,-6.2913,1.5375,0.5000
20.127,-6.2839,1.5368,0.5000
20.137,-6.2764,1.5361,0.5000
20.147,-6.2690,1.5354,0.4999
20.157,-6.2616,1.5347,0.4999
20.167,-6.2542,1.5340,0.4999
20.177,-6.2468,1.5333,0.4999
20.187,-6.2394,1.5326,0.4999
20.197,-6.2320,1.5319,0.4999
20.207,-6.2246,1.5313,0.4999
20.217,-6.2172,1.5306,0.4998
20.227,-6.2098,1.5299,0.4998
20.237,-6.2023,1.5293,0.4998
20.247,-6.1950,1.5287,0.4998
20.257,-6.1876,1.5280,0.4998
20.267,-6.1802,1.5274,0.4998
20.277,-6.1728,1.5268,0.4998
20.287,-6.1654,1.5262,0.4998
20.297,-6.1580,1.5256,0.4997
20.307,-6.1506,1.5250,0.4997
20.317,-6.1433,1.5244,0.4997
20.327,-6.1358,1.5238,0.4997
20.337,-6.1285,1.5232,0.4997
20.347,-6.1211,1.5226,0.4997
20.357,-6.1137,1.5221,0.4997
20.367,-6.1064,1.5215,0.4997
20.377,-6.0990,1.5209,0.4997
20.387,-6.0916,1.5204,0.4997
20.397,-6.0843,1.5198,0.4996
20.407,-6.0768,1.5193,0.4996
20.417,-6.0695,1.5188,0.4996
20.427,-6.0622,1.5183,0.4996
20.437,-6.0548,1.5177,0.4996
20.447,-6.0474,1.5172,0.4996
20.457,-6.0401,1.5167,0.4996
20.467,-6.0327,1.5162,0.4996
20.477,-6.0253,1.5157,0.4996
20.487,-6.0180,1.5152,0.4996
20.497,-6.0106,1.5148,0.4996
20.507,-6.0032,1.5143,0.4995
20.517,-5.9959,1.5138,0.4995
20.527,-5.9885,1.5134,0.4995
20.537,-5.9812,1.5129,0.4995
20.547,-5.9738,1.5125,0.4995
20.557,-5.9665,1.5120,0.4995
20.567,-5.9591,1.5116,0.4995
20.577,-5.9517,1.5111,0.4995
20.587,-5.9444,1.5107,0.4995
20.597,-5.9370,1.5103,0.4995
20.607,-5.9297,1.5099,0.4995
20.617,-5.9223,1.5095,0.4995
20.627,-5.9149,1.5091,0.4995
20.637,-5.9076,1.5087,0.4995
20.647,-5.9002,1.5083,0.4995
20.659,-5.8925,1.5079,0.4995
20.667,-5.8855,1.5075,0.4995
20.677,-5.8775,1.5071,0.4994
20.687,-5.8708,1.5067,0.4994
20.697,-5.8634,1.5064,0.4994
20.707,-5.8560,1.5060,0.4994
20.717,-5.8487,1.5057,0.4994
20.727,-5.8413,1.5053,0.4994
20.737,-5.8339,1.5050,0.4994
20.747,-5.8266,1.5046,0.4994
20.757,-5.8192,1.5043,0.4994
20.767,-5.8118,1.5040,0.4994
20.777,-5.8045,1.5036,0.4994
20.787,-5.7971,1.5033,0.4994
20.797,-5.7897,1.5030,0.4994
20.807,-5.7823,1.5027,0.4994
20.817,-5.7749,1.5024,0.4994
20.827,-5.7676,1.5021,0.4994
20.837,-5.7602,1.5018,0.4994
20.847,-5.7528,1.5015,0.4994
20.857,-5.7454,1.5012,0.4994
20.867,-5.7380,1.5009,0.4994
20.877,-5.7306,1.5007,0.4994
20.887,-5.7232,1.5004,0.4994
20.897,-5.7158,1.5001,0.4994
20.907,-5.7084,1.4999,0.4994
20.917,-5.7010,1.4996,0.4994
20.927,-5.6936,1.4994,0.4994
20.937,-5.6862,1.4991,0.4994
20.947,-5.6788,1.4989,0.4994
20.957,-5.6714,1.4986,0.4994
20.967,-5.6640,1.4984,0.4994
20.977,-5.6565,1.4982,0.4994
20.987,-5.6491,1.4979,0.4994
20.997,-5.6417,1.4977,0.4994
21.007,-5.6343,1.4975,0.4994
21.017,-5.6269,1.4973,0.4994
21.027,-5.6194,1.4971,0.4994
21.037,-5.6120,1.4969,0.4994
21.047,-5.6046,1.4967,0.4994
21.057,-5.5972,1.4965,0.4994
21.067,-5.5897,1.4963,0.4994
21.077,-5.5823,1.4961,0.4994
21.087,-5.5749,1.4959,0.4994
21.097,-5.5674,1.4957,0.4994
21.107,-5.5600,1.4955,0.4994
21.117,-5.5526,1.4954,0.4994
21.127,-5.5451,1.4952,0.4994
21.137,-5.5377,1.4950,0.4994
21.147,-5.5302,1.4948,0.4994
21.157,-5.5228,1.4947,0.4994
21.167,-5.5154,1.4945,0.4994
21.177,-5.5079,1.4944,0.4994
21.187,-5.5005,1.4942,0.4994
21.197,-5.4930,1.4941,0.4994
21.207,-5.4856,1.4939,0.4994
21.217,-5.4781,1.4938,0.4994
21.227,-5.4707,1.4937,0.4994
21.237,-5.4632,1.4935,0.4994
21.247,-5.4558,1.4934,0.4994
21.257,-5.4483,1.4933,0.4994
21.267,-5.4408,1.4932,0.4994
21.277,-5.4334,1.4930,0.4994
21.287,-5.4259,1.4929,0.4994
21.297,-5.4184,1.4928,0.4994
21.307,-5.4110,1.4927,0.4994
21.317,-5.4035,1.4926,0.4994
21.327,-5.3960,1.4925,0.4994
21.337,-5.3886,1.4924,0.4994
21.347,-5.3811,1.4923,0.4994
21.357,-5.3736,1.4922,0.4995
21.367,-5.3662,1.4921,0.4995
21.377,-5.3587,1.4920,0.4995
21.387,-5.3512,1.4919,0.4995
21.397,-5.3437,1.4918,0.4995
21.407,-5.3362,1.4918,0.4995
21.417,-5.3287,1.4917,0.4995
21.427,-5.3213,1.4916,0.4995
21.437,-5.3138,1.4915,0.4995
21.447,-5.3063,1.4915,0.4995
21.457,-5.2988,1.4914,0.4995
21.467,-5.2913,1.4913,0.4995
21.477,-5.2838,1.4913,0.4995
21.487,-5.2763,1.4912,0.4995
21.497,-5.2688,1.4912,0.4995
21.507,-5.2613,1.4911,0.4995
21.517,-5.2538,1.4911,0.4995
21.527,-5.2463,1.4910,0.4995
21.537,-5.2388,1.4910,0.4995
21.547,-5.2313,1.4909,0.4995
21.557,-5.2238,1.4909,0.4995
21.567,-5.2163,1.4908,0.4995
21.577,-5.2087,1.4908,0.4995
21.587,-5.2012,1.4907,0.4995
21.597,-5.1937,1.4907,0.4995
21.607,-5.1862,1.4907,0.4996
21.617,-5.1787,1.4907,0.4996
21.627,-5.1711,1.4906,0.4996
21.637,-5.1636,1.4906,0.4996
21.647,-5.1561,1.4906,0.4996
21.657,-5.1486,1.4906,0.4996
21.667,-5.1410,1.4905,0.4996
21.677,-5.1335,1.4905,0.4996
21.687,-5.1259,1.4905,0.4996
21.697,-5.1184,1.4905,0.4996
21.707,-5.1108,1.4905,0.4996
21.717,-5.1033,1.4905,0.4996
21.727,-5.0957,1.4905,0.4996
21.737,-5.0882,1.4905,0.4996
21.747,-5.0806,1.4904,0.4996
21.757,-5.0731,1.4904,0.4996
21.767,-5.0655,1.4904,0.4996
21.777,-5.0579,1.4904,0.4996
21.787,-5.0504,1.4904,0.4996
21.797,-5.0428,1.4905,0.4996
21.807,-5.0352,1.4905,0.4996
21.817,-5.0276,1.4905,0.4997
21.827,-5.0200,1.4905,0.4997
21.837,-5.0125,1.4905,0.4997
21.847,-5.0049,1.4905,0.4997
21.857,-4.9973,1.4905,0.4997
21.867,-4.9896,1.4905,0.4997
21.877,-4.9821,1.4905,0.4997
21.887,-4.9745,1.4906,0.4997
21.897,-4.9669,1.4906,0.4997
21.907,-4.9593,1.4906,0.4997
21.917,-4.9517,1.4906,0.4997
21.927,-4.9441,1.4906,0.4997
21.937,-4.9364,1.4907,0.4997
21.947,-4.9288,1.4907,0.4997
21.957,-4.9212,1.4907,0.4997
21.967,-4.9135,1.4908,0.4997
21.977,-4.9059,1.4908,0.4997
21.987,-4.8983,1.4908,0.4997
21.997,-4.8906,1.4908,0.4997
22.007,-4.8830,1.4909,0.4997
22.017,-4.8753,1.4909,0.4998
22.027,-4.8677,1.4909,0.4998
22.037,-4.8600,1.4910,0.4998
22.047,-4.8524,1.4910,0.4998
22.057,-4.8447,1.4911,0.4998
22.067,-4.8367,1.4911,0.4998
22.077,-4.8294,1.4911,0.4998
22.087,-4.8217,1.4912,0.4998
22.097,-4.8140,1.4912,0.4998
22.107,-4.8063,1.4912,0.4998
22.117,-4.7986,1.4913,0.4998
22.127,-4.7910,1.4913,0.4998
22.137,-4.7833,1.4914,0.4998
22.147,-4.7756,1.4914,0.4998
22.157,-4.7679,1.4914,0.4998
22.167,-4.7602,1.4915,0.4998
22.177,-4.7526,1.4915,0.4998
22.187,-4.7449,1.4916,0.4998
22.197,-4.7372,1.4916,0.4998
22.207,-4.7295,1.4916,0.4998
22.217,-4.7218,1.4917,0.4999
22.227,-4.7141,1.4917,0.4999
22.237,-4.7064,1.4917,0.4999
22.247,-4.6987,1.4918,0.4999
22.257,-4.6910,1.4918,0.4999
22.267,-4.6833,1.4919,0.4999
22.277,-4.6756,1.4919,0.4999
22.287,-4.6679,1.4919,0.4999
22.297,-4.6602,1.4920,0.4999
22.307,-4.6525,1.4920,0.4999
22.317,-4.6447,1.4920,0.4999
22.327,-4.6370,1.4921,0.4999
22.337,-4.6293,1.4921,0.4999
22.347,-4.6216,1.4921,0.4999
22.357,-4.6139,1.4921,0.4999
22.367,-4.6062,1.4922,0.4999
22.377,-4.5985,1.4922,0.4999
22.387,-4.5907,1.4922,0.4999
22.397,-4.5830,1.4922,0.4999
22.407,-4.5753,1.4923,0.4999
22.417,-4.5676,1.4923,0.4999
22.427,-4.5599,1.4923,0.5000
22.437,-4.5522,1.4923,0.5000
22.447,-4.5444,1.4923,0.5000
22.457,-4.5367,1.4924,0.5000
22.467,-4.5290,1.4924,0.5000
22.477,-4.5212,1.4924,0.5000
22.487,-4.5135,1.4924,0.5000
22.497,-4.5058,1.4924,0.5000
22.507,-4.4980,1.4924,0.5000
22.517,-4.4903,1.4924,0.5000
22.527,-4.4824,1.4924,0.5000
22.537,-4.4748,1.4924,0.5000
22.547,-4.4671,1.4924,0.5000
22.557,-4.4594,1.4925,0.5000
22.567,-4.4516,1.4925,0.5000
22.577,-4.4439,1.4925,0.5000
22.587,-4.4361,1.4925,0.5000
22.597,-4.4284,1.4924,0.5000
22.607,-4.4206,1.4924,0.5000
22.617,-4.4129,1.4924,0.5000
22.627,-4.4051,1.4924,0.5000
22.637,-4.3974,1.4924,0.5000
22.647,-4.3896,1.4924,0.5000
22.657,-4.3819,1.4924,0.5000
22.667,-4.3741,1.4924,0.5000
22.677,-4.3663,1.4924,0.5001
22.687,-4.3586,1.4924,0.5001
22.697,-4.3508,1.4923,0.5001
22.707,-4.3431,1.4923,0.5001
22.717,-4.3353,1.4923,0.5001
22.727,-4.3275,1.4923,0.5001
22.737,-4.3197,1.4922,0.5001
22.747,-4.3119,1.4922,0.5001
22.757,-4.3041,1.4922,0.5001
22.767,-4.2963,1.4922,0.5001
22.777,-4.2886,1.4921,0.5001
22.787,-4.2808,1.4921,0.5001
22.797,-4.2727,1.4921,0.5001
22.807,-4.2652,1.4920,0.5001
22.817,-4.2573,1.4920,0.5001
22.827,-4.2495,1.4920,0.5001
22.837,-4.2417,1.4919,0.5001
22.847,-4.2339,1.4919,0.5001
22.857,-4.2261,1.4918,0.5001
22.867,-4.2183,1.4918,0.5001
22.877,-4.2104,1.4917,0.5001
22.887,-4.2026,1.4917,0.5001
22.897,-4.1948,1.4916,0.5001
22.907,-4.1869,1.4916,0.5001
22.917,-4.1791,1.4915,0.5001
22.927,-4.1712,1.4915,0.5001
22.937,-4.1633,1.4914,0.5001
22.947,-4.1555,1.4914,0.5001
22.957,-4.1476,1.4913,0.5001
22.967,-4.1397,1.4913,0.5001
22.977,-4.1318,1.4912,0.5001
22.987,-4.1240,1.4911,0.5002
22.997,-4.1161,1.4911,0.5002
23.007,-4.1082,1.4910,0.5002
23.017,-4.1002,1.4910,0.5002
23.027,-4.0923,1.4909,0.5002
23.037,-4.0844,1.4908,0.5002
23.047,-4.0765,1.4908,0.5002
23.057,-4.0685,1.4907,0.5002
23.067,-4.0606,1.4906,0.5002
23.077,-4.0527,1.4905,0.5002
23.087,-4.0447,1.4905,0.5002
23.097,-4.0368,1.4904,0.5002
23.107,-4.0288,1.4903,0.5002
23.117,-4.0209,1.4902,0.5002
23.127,-4.0129,1.4902,0.5002
23.137,-4.0049,1.4901,0.5002
23.147,-3.9969,1.4900,0.5002
23.157,-3.9889,1.4899,0.5002
23.167,-3.9809,1.4898,0.5002
23.177,-3.9729,1.4898,0.5002
23.187,-3.9648,1.4897,0.5002
23.197,-3.9568,1.4896,0.5002
23.207,-3.9487,1.4895,0.5002
23.217,-3.9407,1.4894,0.5002
23.227,-3.9326,1.4893,0.5002
23.237,-3.9246,1.4892,0.5002
23.247,-3.9165,1.4891,0.5002
23.257,-3.9084,1.4891,0.5002
23.267,-3.9003,1.4890,0.5002
23.277,-3.8922,1.4889,0.5002
23.287,-3.8841,1.4888,0.5002
23.297,-3.8760,1.4887,0.5002
23.307,-3.8679,1.4886,0.5002
23.317,-3.8597,1.4885,0.5002
23.327,-3.8515,1.4884,0.5002
23.337,-3.8434,1.4883,0.5002
23.347,-3.8353,1.4882,0.5002
23.357,-3.8271,1.4881,0.5002
23.367,-3.8189,1.4880,0.5002
23.377,-3.8107,1.4879,0.5002
23.387,-3.8025,1.4877,0.5002
23.397,-3.7943,1.4876,0.5002
23.407,-3.7861,1.4875,0.5002
23.417,-3.7778,1.4874,0.5002
23.427,-3.7696,1.4873,0.5002
23.437,-3.7613,1.4872,0.5002
23.447,-3.7531,1.4871,0.5002
23.457,-3.7448,1.4870,0.5002
23.467,-3.7365,1.4869,0.5002
23.477,-3.7282,1.4867,0.5002
23.487,-3.7200,1.4866,0.5002
23.497,-3.7116,1.4865,0.5002
23.507,-3.7033,1.4864,0.5002
23.517,-3.6950,1.4863,0.5002
23.527,-3.6867,1.4861,0.5002
23.537,-3.6783,1.4860,0.5002
23.547,-3.6699,1.4859,0.5002
23.557,-3.6616,1.4858,0.5002
23.567,-3.6532,1.4857,0.5002
23.577,-3.6448,1.4855,0.5002
23.587,-3.6364,1.4854,0.5002
23.597,-3.6280,1.4853,0.5002
23.607,-3.6195,1.4851,0.5002
23.617,-3.6111,1.4850,0.5002
23.627,-3.6026,1.4849,0.5002
23.637,-3.5942,1.4848,0.5002
23.647,-3.5857,1.4846,0.5002
23.657,-3.5773,1.4845,0.5002
23.667,-3.5688,1.4844,0.5002
23.677,-3.5603,1.4842,0.5002
23.687,-3.5518,1.4841,0.5002
23.697,-3.5432,1.4840,0.5002
23.707,-3.5347,1.4838,0.5002
23.717,-3.5261,1.4837,0.5002
23.727,-3.5176,1.4836,0.5002
23.737,-3.5090,1.4834,0.5002
23.747,-3.5004,1.4833,0.5002
23.757,-3.4918,1.4832,0.5002
23.767,-3.4833,1.4830,0.5002
23.777,-3.4746,1.4829,0.5003
23.787,-3.4660,1.4827,0.5003
23.797,-3.4574,1.4826,0.5003
23.807,-3.4487,1.4825,0.5003
23.817,-3.4400,1.4823,0.5003
23.827,-3.4314,1.4822,0.5003
23.837,-3.4227,1.4820,0.5003
23.847,-3.4140,1.4819,0.5003
23.857,-3.4053,1.4818,0.5003
23.867,-3.3966,1.4816,0.5003
23.877,-3.3879,1.4815,0.5003
23.887,-3.3791,1.4813,0.5003
23.897,-3.3704,1.4812,0.5002
23.907,-3.3616,1.4811,0.5002
23.917,-3.3528,1.4809,0.5002
23.927,-3.3440,1.4808,0.5002
23.937,-3.3352,1.4806,0.5002
23.947,-3.3264,1.4805,0.5002
23.957,-3.3176,1.4803,0.5002
23.967,-3.3088,1.4802,0.5002
23.977,-3.2999,1.4801,0.5002
23.987,-3.2902,1.4799,0.5002
23.997,-3.2822,1.4798,0.5002
24.007,-3.2733,1.4796,0.5002
24.017,-3.2644,1.4795,0.5002
24.027,-3.2555,1.4794,0.5002
24.037,-3.2466,1.4792,0.5002
24.047,-3.2377,1.4791,0.5002
24.057,-3.2286,1.4789,0.5002
24.067,-3.2198,1.4788,0.5002
24.077,-3.2108,1.4787,0.5002
24.087,-3.2018,1.4785,0.5002
24.097,-3.1928,1.4784,0.5002
24.107,-3.1838,1.4783,0.5002
24.117,-3.1748,1.4781,0.5002
24.127,-3.1658,1.4780,0.5002
24.137,-3.1568,1.4778,0.5002
24.147,-3.1477,1.4777,0.5002
24.157,-3.1387,1.4776,0.5002
24.167,-3.1296,1.4774,0.5002
24.177,-3.1205,1.4773,0.5002
24.187,-3.1114,1.4772,0.5002
24.197,-3.1023,1.4770,0.5002
24.207,-3.0932,1.4769,0.5002
24.217,-3.0840,1.4768,0.5002
24.227,-3.0749,1.4767,0.5002
24.237,-3.0657,1.4765,0.5002
24.247,-3.0566,1.4764,0.5002
24.257,-3.0474,1.4763,0.5002
24.267,-3.0382,1.4761,0.5002
24.277,-3.0290,1.4760,0.5002
24.287,-3.0198,1.4759,0.5002
24.297,-3.0106,1.4758,0.5002
24.307,-3.0013,1.4757,0.5002
24.317,-2.9921,1.4755,0.5002
24.327,-2.9829,1.4754,0.5002
24.337,-2.9736,1.4753,0.5002
24.347,-2.9644,1.4752,0.5002
24.357,-2.9551,1.4751,0.5002
24.367,-2.9458,1.4750,0.5002
24.377,-2.9365,1.4748,0.5002
24.387,-2.9272,1.4747,0.5002
24.397,-2.9179,1.4746,0.5002
24.407,-2.9086,1.4745,0.5002
24.417,-2.8993,1.4744,0.5002
24.427,-2.8900,1.4743,0.5002
24.437,-2.8806,1.4742,0.5002
24.447,-2.8713,1.4741,0.5002
24.457,-2.8619,1.4740,0.5002
24.467,-2.8526,1.4739,0.5002
24.477,-2.8432,1.4738,0.5002
24.487,-2.8339,1.4737,0.5002
24.497,-2.8245,1.4736,0.5002
24.507,-2.8151,1.4735,0.5002
24.517,-2.8058,1.4735,0.5002
24.527,-2.7964,1.4734,0.5002
24.537,-2.7870,1.4733,0.5002
24.547,-2.7776,1.4732,0.5002
24.557,-2.7679,1.4731,0.5002
24.567,-2.7585,1.4730,0.5002
24.577,-2.7494,1.4730,0.5002
24.587,-2.7400,1.4729,0.5002
24.597,-2.7306,1.4728,0.5002
24.607,-2.7211,1.4727,0.5002
24.617,-2.7117,1.4727,0.5002
24.627,-2.7023,1.4726,0.5002
24.637,-2.6929,1.4725,0.5002
24.647,-2.6834,1.4725,0.5002
24.657,-2.6740,1.4724,0.5002
24.667,-2.6645,1.4724,0.5002
24.677,-2.6551,1.4723,0.5002
24.687,-2.6456,1.4722,0.5002
24.697,-2.6362,1.4722,0.5002
24.707,-2.6267,1.4721,0.5002
24.717,-2.6173,1.4721,0.5002
24.727,-2.6078,1.4720,0.5002
24.737,-2.5984,1.4720,0.5002
24.747,-2.5889,1.4720,0.5002
24.757,-2.5794,1.4719,0.5002
24.767,-2.5699,1.4719,0.5002
24.777,-2.5605,1.4719,0.5002
24.788,-2.5510,1.4718,0.5002
24.797,-2.5415,1.4718,0.5002
24.807,-2.5314,1.4718,0.5002
24.817,-2.5226,1.4717,0.5002
24.827,-2.5131,1.4717,0.5002
24.837,-2.5036,1.4717,0.5002
24.847,-2.4941,1.4717,0.5002
24.857,-2.4847,1.4717,0.5002
24.867,-2.4752,1.4716,0.5002
24.877,-2.4657,1.4716,0.5002
24.887,-2.4562,1.4716,0.5002
24.897,-2.4467,1.4716,0.5002
24.907,-2.4372,1.4716,0.5002
24.917,-2.4277,1.4716,0.5002
24.927,-2.4182,1.4716,0.5002
24.937,-2.4087,1.4716,0.5002
24.947,-2.3992,1.4716,0.5002
24.957,-2.3897,1.4716,0.5002
24.967,-2.3802,1.4716,0.5002
24.977,-2.3707,1.4716,0.5002
24.987,-2.3613,1.4717,0.5002
24.997,-2.3518,1.4717,0.5002
25.007,-2.3422,1.4717,0.5002
25.017,-2.3327,1.4717,0.5002
25.027,-2.3232,1.4717,0.5002
25.038,-2.3137,1.4718,0.5001
25.047,-2.3038,1.4718,0.5001
25.057,-2.2947,1.4718,0.5001
25.067,-2.2852,1.4718,0.5001
25.077,-2.2757,1.4719,0.5001
25.087,-2.2662,1.4719,0.5001
25.097,-2.2567,1.4720,0.5001
25.107,-2.2472,1.4720,0.5001
25.117,-2.2377,1.4720,0.5001
25.127,-2.2282,1.4721,0.5001
25.137,-2.2187,1.4721,0.5001
25.147,-2.2092,1.4722,0.5001
25.157,-2.1997,1.4722,0.5001
25.167,-2.1902,1.4723,0.5001
25.177,-2.1807,1.4724,0.5001
25.187,-2.1712,1.4724,0.5001
25.197,-2.1617,1.4725,0.5001
25.207,-2.1514,1.4725,0.5001
25.217,-2.1426,1.4726,0.5001
25.227,-2.1331,1.4727,0.5001
25.237,-2.1235,1.4727,0.5001
25.247,-2.1140,1.4728,0.5001
25.257,-2.1046,1.4729,0.5001
25.267,-2.0951,1.4730,0.5001
25.277,-2.0856,1.4730,0.5001
25.287,-2.0760,1.4731,0.5001
25.297,-2.0665,1.4732,0.5001
25.307,-2.0570,1.4733,0.5001
25.317,-2.0475,1.4734,0.5001
25.327,-2.0380,1.4735,0.5001
25.337,-2.0285,1.4736,0.5001
25.347,-2.0190,1.4737,0.5001
25.357,-2.0095,1.4738,0.5001
25.367,-2.0000,1.4739,0.5001
25.377,-1.9905,1.4740,0.5001
25.387,-1.9810,1.4741,0.5001
25.397,-1.9714,1.4742,0.5001
25.407,-1.9619,1.4743,0.5001
25.417,-1.9525,1.4744,0.5001
25.427,-1.9430,1.4745,0.5001
25.437,-1.9335,1.4746,0.5001
25.447,-1.9240,1.4747,0.5001
25.457,-1.9145,1.4748,0.5001
25.467,-1.9051,1.4749,0.5001
25.477,-1.8956,1.4751,0.5001
25.487,-1.8862,1.4752,0.5001
25.497,-1.8767,1.4753,0.5001
25.507,-1.8673,1.4754,0.5001
25.517,-1.8578,1.4756,0.5001
25.527,-1.8484,1.4757,0.5001
25.537,-1.8390,1.4758,0.5001
25.547,-1.8296,1.4760,0.5001
25.557,-1.8202,1.4761,0.5001
25.567,-1.8108,1.4762,0.5001
25.577,-1.8015,1.4764,0.5001
25.587,-1.7921,1.4765,0.5001
25.597,-1.7827,1.4767,0.5001
25.607,-1.7734,1.4768,0.5001
25.617,-1.7640,1.4769,0.5001
25.627,-1.7547,1.4771,0.5001
25.637,-1.7454,1.4772,0.5001
25.647,-1.7361,1.4774,0.5001
25.657,-1.7268,1.4775,0.5001
25.667,-1.7175,1.4777,0.5001
25.677,-1.7083,1.4779,0.5001
25.687,-1.6990,1.4780,0.5001
25.697,-1.6898,1.4782,0.5000
25.707,-1.6806,1.4783,0.5000
25.717,-1.6713,1.4785,0.5000
25.727,-1.6621,1.4787,0.5000
25.737,-1.6530,1.4788,0.5000
25.747,-1.6438,1.4790,0.5000
25.757,-1.6346,1.4792,0.5000
25.767,-1.6255,1.4794,0.5000
25.777,-1.6163,1.4795,0.5000
25.787,-1.6072,1.4797,0.5000
25.797,-1.5981,1.4799,0.5000
25.807,-1.5890,1.4801,0.5000
25.817,-1.5799,1.4802,0.5000
25.827,-1.5709,1.4804,0.5000
25.837,-1.5618,1.4806,0.5000
25.847,-1.5528,1.4808,0.5000
25.857,-1.5438,1.4810,0.5000
25.867,-1.5348,1.4812,0.5000
25.877,-1.5258,1.4814,0.5000
25.887,-1.5168,1.4816,0.5000
25.897,-1.5079,1.4818,0.5000
25.907,-1.4989,1.4820,0.5000
25.917,-1.4900,1.4822,0.5000
25.927,-1.4810,1.4824,0.5000
25.937,-1.4722,1.4826,0.5000
25.947,-1.4633,1.4828,0.5000
25.958,-1.4544,1.4830,0.4999
25.967,-1.4455,1.4832,0.4999
25.977,-1.4367,1.4834,0.4999
25.987,-1.4279,1.4836,0.4999
25.997,-1.4191,1.4838,0.4999
26.007,-1.4102,1.4840,0.4999
26.017,-1.4015,1.4842,0.4999
26.027,-1.3927,1.4845,0.4999
26.037,-1.3839,1.4847,0.4999
26.047,-1.3752,1.4849,0.4999
26.057,-1.3665,1.4851,0.4999
26.067,-1.3577,1.4853,0.4999
26.077,-1.3490,1.4856,0.4999
26.087,-1.3404,1.4858,0.4999
26.097,-1.3317,1.4860,0.4999
26.107,-1.3230,1.4863,0.4999
26.117,-1.3143,1.4865,0.4998
26.127,-1.3057,1.4867,0.4998
26.137,-1.2971,1.4870,0.4998
26.147,-1.2885,1.4872,0.4998
26.157,-1.2799,1.4874,0.4998
26.169,-1.2713,1.4877,0.4998
26.177,-1.2626,1.4879,0.4998
26.187,-1.2542,1.4882,0.4998
26.198,-1.2456,1.4884,0.4998
26.208,-1.2371,1.4886,0.4998
26.218,-1.2280,1.4889,0.4998
26.227,-1.2199,1.4892,0.4998
26.237,-1.2112,1.4894,0.4998
26.247,-1.2031,1.4897,0.4997
26.257,-1.1946,1.4899,0.4997
26.267,-1.1861,1.4902,0.4997
26.277,-1.1765,1.4905,0.4997
26.287,-1.1692,1.4907,0.4997
26.297,-1.1594,1.4910,0.4997
26.307,-1.1524,1.4912,0.4997
26.317,-1.1440,1.4915,0.4997
26.327,-1.1356,1.4917,0.4997
26.337,-1.1272,1.4920,0.4997
