t,x,y,z
18.066,-13.4254,1.0226,0.4904
18.076,-13.4169,1.0202,0.4904
18.086,-13.4084,1.0178,0.4904
18.096,-13.4000,1.0154,0.4903
18.106,-13.3916,1.0131,0.4903
18.116,-13.3831,1.0108,0.4903
18.126,-13.3747,1.0084,0.4903
18.136,-13.3663,1.0061,0.4902
18.146,-13.3578,1.0038,0.4902
18.156,-13.3494,1.0015,0.4902
18.166,-13.3410,0.9993,0.4902
18.176,-13.3326,0.9970,0.4902
18.186,-13.3242,0.9948,0.4901
18.196,-13.3158,0.9926,0.4901
18.206,-13.3073,0.9904,0.4901
18.216,-13.2990,0.9882,0.4901
18.226,-13.2896,0.9858,0.4901
18.236,-13.2822,0.9839,0.4900
18.246,-13.2738,0.9817,0.4900
18.256,-13.2654,0.9796,0.4900
18.266,-13.2571,0.9775,0.4900
18.276,-13.2487,0.9754,0.4900
18.286,-13.2403,0.9734,0.4900
18.296,-13.2319,0.9713,0.4899
18.306,-13.2236,0.9693,0.4899
18.316,-13.2152,0.9673,0.4899
18.326,-13.2069,0.9653,0.4899
18.336,-13.1985,0.9633,0.4899
18.346,-13.1902,0.9613,0.4899
18.356,-13.1818,0.9594,0.4898
18.366,-13.1735,0.9575,0.4898
18.376,-13.1651,0.9556,0.4898
18.386,-13.1568,0.9537,0.4898
18.396,-13.1484,0.9518,0.4898
18.406,-13.1401,0.9500,0.4898
18.416,-13.1318,0.9482,0.4898
18.426,-13.1234,0.9464,0.4898
18.436,-13.1151,0.9446,0.4897
18.446,-13.1063,0.9428,0.4897
18.456,-13.0985,0.9411,0.4897
18.466,-13.0901,0.9394,0.4897
18.476,-13.0818,0.9377,0.4897
18.486,-13.0735,0.9361,0.4897
18.496,-13.0652,0.9344,0.4897
18.506,-13.0569,0.9328,0.4897
18.516,-13.0485,0.9312,0.4897
18.526,-13.0402,0.9296,0.4897
18.536,-13.0319,0.9280,0.4896
18.546,-13.0236,0.9265,0.4896
18.556,-13.0153,0.9250,0.4896
18.566,-13.0070,0.9235,0.4896
18.576,-12.9987,0.9220,0.4896
18.586,-12.9904,0.9206,0.4896
18.596,-12.9821,0.9191,0.4896
18.606,-12.9738,0.9177,0.4896
18.616,-12.9655,0.9164,0.4896
18.626,-12.9572,0.9150,0.4896
18.636,-12.9489,0.9137,0.4896
18.646,-12.9406,0.9124,0.4896
18.656,-12.9323,0.9111,0.4896
18.666,-12.9240,0.9098,0.4896
18.676,-12.9157,0.9086,0.4896
18.686,-12.9074,0.9074,0.4896
18.696,-12.8991,0.9062,0.4896
18.706,-12.8908,0.9050,0.4896
18.716,-12.8825,0.9039,0.4896
18.726,-12.8743,0.9027,0.4896
18.736,-12.8660,0.9016,0.4896
18.746,-12.8577,0.9006,0.4896
18.756,-12.8494,0.8995,0.4896
18.766,-12.8411,0.8985,0.4896
18.776,-12.8329,0.8975,0.4896
18.786,-12.8246,0.8965,0.4896
18.796,-12.8163,0.8956,0.4896
18.806,-12.8080,0.8947,0.4896
18.816,-12.7998,0.8938,0.4896
18.826,-12.7915,0.8929,0.4896
18.836,-12.7832,0.8920,0.4896
18.846,-12.7750,0.8912,0.4896
18.856,-12.7667,0.8904,0.4896
18.866,-12.7584,0.8896,0.4896
18.876,-12.7501,0.8889,0.4896
18.886,-12.7419,0.8881,0.4896
18.896,-12.7336,0.8874,0.4896
18.906,-12.7254,0.8867,0.4896
18.916,-12.7171,0.8861,0.4896
18.926,-12.7088,0.8855,0.4896
18.936,-12.7006,0.8848,0.4896
18.946,-12.6923,0.8843,0.4897
18.956,-12.6840,0.8837,0.4897
18.966,-12.6758,0.8832,0.4897
18.976,-12.6675,0.8827,0.4897
18.986,-12.6593,0.8822,0.4897
18.996,-12.6510,0.8817,0.4897
19.006,-12.6428,0.8813,0.4897
19.016,-12.6345,0.8809,0.4897
19.026,-12.6262,0.8805,0.4897
19.036,-12.6180,0.8801,0.4897
19.046,-12.6097,0.8798,0.4897
19.056,-12.6015,0.8795,0.4898
19.066,-12.5932,0.8792,0.4898
19.076,-12.5850,0.8789,0.4898
19.086,-12.5767,0.8787,0.4898
19.096,-12.5685,0.8785,0.4898
19.106,-12.5602,0.8783,0.4898
19.116,-12.5520,0.8781,0.4898
19.126,-12.5437,0.8780,0.4899
19.136,-12.5355,0.8779,0.4899
19.146,-12.5272,0.8778,0.4899
19.156,-12.5190,0.8777,0.4899
19.166,-12.5107,0.8777,0.4899
19.176,-12.5024,0.8777,0.4899
19.186,-12.4942,0.8777,0.4899
19.196,-12.4859,0.8777,0.4900
19.206,-12.4776,0.8778,0.4900
19.216,-12.4694,0.8779,0.4900
19.226,-12.4612,0.8780,0.4900
19.236,-12.4529,0.8781,0.4900
19.246,-12.4447,0.8782,0.4900
19.256,-12.4364,0.8784,0.4901
19.266,-12.4281,0.8786,0.4901
19.276,-12.4199,0.8788,0.4901
19.286,-12.4116,0.8791,0.4901
19.296,-12.4034,0.8793,0.4901
19.306,-12.3951,0.8796,0.4902
19.316,-12.3868,0.8800,0.4902
19.326,-12.3786,0.8803,0.4902
19.336,-12.3703,0.8807,0.4902
19.346,-12.3620,0.8810,0.4902
19.356,-12.3538,0.8815,0.4903
19.366,-12.3455,0.8819,0.4903
19.376,-12.3372,0.8823,0.4903
19.386,-12.3290,0.8828,0.4903
19.396,-12.3207,0.8833,0.4904
19.406,-12.3124,0.8838,0.4904
19.416,-12.3041,0.8844,0.4904
19.426,-12.2959,0.8850,0.4904
19.436,-12.2876,0.8855,0.4904
19.446,-12.2793,0.8862,0.4905
19.456,-12.2710,0.8868,0.4905
19.466,-12.2627,0.8874,0.4905
19.476,-12.2544,0.8881,0.4905
19.486,-12.2461,0.8888,0.4906
19.496,-12.2378,0.8896,0.4906
19.506,-12.2295,0.8903,0.4906
19.516,-12.2213,0.8911,0.4907
19.526,-12.2130,0.8919,0.4907
19.536,-12.2047,0.8927,0.4907
19.546,-12.1964,0.8935,0.4907
19.556,-12.1880,0.8943,0.4908
19.566,-12.1797,0.8952,0.4908
19.576,-12.1714,0.8961,0.4908
19.586,-12.1631,0.8970,0.4908
19.596,-12.1548,0.8980,0.4909
19.606,-12.1465,0.8989,0.4909
19.616,-12.1382,0.8999,0.4909
19.626,-12.1298,0.9009,0.4910
19.636,-12.1215,0.9019,0.4910
19.646,-12.1132,0.9029,0.4910
19.656,-12.1048,0.9040,0.4910
19.666,-12.0965,0.9051,0.4911
19.676,-12.0882,0.9062,0.4911
19.686,-12.0798,0.9073,0.4911
19.696,-12.0715,0.9084,0.4912
19.706,-12.0631,0.9096,0.4912
19.716,-12.0548,0.9108,0.4912
19.726,-12.0464,0.9120,0.4913
19.736,-12.0381,0.9132,0.4913
19.746,-12.0297,0.9144,0.4913
19.756,-12.0213,0.9157,0.4914
19.766,-12.0130,0.9169,0.4914
19.776,-12.0046,0.9182,0.4914
19.786,-11.9962,0.9195,0.4914
19.796,-11.9878,0.9209,0.4915
19.806,-11.9794,0.9222,0.4915
19.816,-11.9710,0.9236,0.4915
19.826,-11.9626,0.9249,0.4916
19.836,-11.9542,0.9263,0.4916
19.846,-11.9458,0.9278,0.4916
19.856,-11.9374,0.9292,0.4917
19.866,-11.9290,0.9306,0.4917
19.876,-11.9206,0.9321,0.4917
19.886,-11.9121,0.9336,0.4918
19.896,-11.9037,0.9351,0.4918
19.906,-11.8953,0.9366,0.4919
19.916,-11.8869,0.9382,0.4919
19.926,-11.8784,0.9397,0.4919
19.936,-11.8700,0.9413,0.4920
19.946,-11.8615,0.9429,0.4920
19.956,-11.8531,0.9445,0.4920
19.966,-11.8446,0.9461,0.4921
19.976,-11.8361,0.9477,0.4921
19.986,-11.8277,0.9494,0.4921
19.996,-11.8192,0.9510,0.4922
20.006,-11.8107,0.9527,0.4922
20.016,-11.8023,0.9544,0.4922
20.026,-11.7937,0.9561,0.4923
20.036,-11.7853,0.9579,0.4923
20.046,-11.7767,0.9596,0.4924
20.056,-11.7682,0.9614,0.4924
20.066,-11.7597,0.9631,0.4924
20.076,-11.7512,0.9649,0.4925
20.086,-11.7427,0.9667,0.4925
20.096,-11.7341,0.9685,0.4925
20.106,-11.7256,0.9704,0.4926
20.116,-11.7171,0.9722,0.4926
20.126,-11.7086,0.9741,0.4927
20.136,-11.7000,0.9759,0.4927
20.146,-11.6915,0.9778,0.4927
20.156,-11.6829,0.9797,0.4928
20.166,-11.6743,0.9816,0.4928
20.176,-11.6658,0.9835,0.4928
20.186,-11.6572,0.9855,0.4929
20.196,-11.6486,0.9874,0.4929
20.206,-11.6400,0.9894,0.4930
20.216,-11.6314,0.9914,0.4930
20.226,-11.6228,0.9933,0.4930
20.236,-11.6142,0.9953,0.4931
20.246,-11.6056,0.9973,0.4931
20.256,-11.5970,0.9994,0.4932
20.266,-11.5884,1.0014,0.4932
20.276,-11.5798,1.0034,0.4932
20.286,-11.5711,1.0055,0.4933
20.296,-11.5625,1.0075,0.4933
20.306,-11.5539,1.0096,0.4933
20.316,-11.5452,1.0117,0.4934
20.326,-11.5366,1.0138,0.4934
20.336,-11.5279,1.0159,0.4935
20.346,-11.5193,1.0180,0.4935
20.356,-11.5106,1.0201,0.4935
20.366,-11.5019,1.0223,0.4936
20.376,-11.4932,1.0244,0.4936
20.386,-11.4845,1.0266,0.4937
20.396,-11.4759,1.0287,0.4937
20.406,-11.4672,1.0309,0.4937
20.416,-11.4585,1.0331,0.4938
20.426,-11.4497,1.0353,0.4938
20.436,-11.4410,1.0375,0.4939
20.446,-11.4323,1.0397,0.4939
20.456,-11.4236,1.0419,0.4939
20.466,-11.4149,1.0441,0.4940
20.476,-11.4061,1.0464,0.4940
20.486,-11.3974,1.0486,0.4941
20.496,-11.3886,1.0508,0.4941
20.506,-11.3799,1.0531,0.4941
20.516,-11.3711,1.0553,0.4942
20.526,-11.3624,1.0576,0.4942
20.536,-11.3536,1.0599,0.4943
20.546,-11.3448,1.0622,0.4943
20.556,-11.3360,1.0645,0.4943
20.566,-11.3272,1.0668,0.4944
20.576,-11.3185,1.0690,0.4944
20.586,-11.3097,1.0714,0.4945
20.596,-11.3008,1.0737,0.4945
20.606,-11.2920,1.0760,0.4945
20.616,-11.2832,1.0783,0.4946
20.626,-11.2744,1.0806,0.4946
20.636,-11.2656,1.0830,0.4947
20.646,-11.2568,1.0853,0.4947
20.656,-11.2479,1.0876,0.4947
20.666,-11.2390,1.0900,0.4948
20.676,-11.2302,1.0923,0.4948
20.686,-11.2214,1.0947,0.4949
20.696,-11.2125,1.0971,0.4949
20.706,-11.2037,1.0994,0.4949
20.716,-11.1948,1.1018,0.4950
20.726,-11.1859,1.1042,0.4950
20.736,-11.1771,1.1065,0.4951
20.746,-11.1682,1.1089,0.4951
20.756,-11.1593,1.1113,0.4951
20.766,-11.1504,1.1137,0.4952
20.776,-11.1415,1.1160,0.4952
20.786,-11.1326,1.1184,0.4953
20.796,-11.1237,1.1208,0.4953
20.806,-11.1148,1.1232,0.4953
20.816,-11.1059,1.1256,0.4954
20.826,-11.0970,1.1280,0.4954
20.836,-11.0881,1.1304,0.4955
20.846,-11.0792,1.1328,0.4955
20.856,-11.0703,1.1352,0.4955
20.866,-11.0614,1.1376,0.4956
20.876,-11.0525,1.1400,0.4956
20.886,-11.0435,1.1424,0.4956
20.896,-11.0346,1.1448,0.4957
20.906,-11.0257,1.1471,0.4957
20.916,-11.0168,1.1495,0.4958
20.926,-11.0078,1.1519,0.4958
20.936,-10.9989,1.1543,0.4958
20.946,-10.9900,1.1567,0.4959
20.956,-10.9811,1.1591,0.4959
20.966,-10.9722,1.1615,0.4960
20.976,-10.9632,1.1639,0.4960
20.986,-10.9543,1.1663,0.4960
20.996,-10.9454,1.1686,0.4961
21.006,-10.9365,1.1710,0.4961
21.016,-10.9275,1.1734,0.4961
21.026,-10.9186,1.1758,0.4962
21.036,-10.9097,1.1781,0.4962
21.046,-10.9008,1.1805,0.4963
21.056,-10.8918,1.1829,0.4963
21.066,-10.8829,1.1853,0.4963
21.076,-10.8738,1.1877,0.4964
21.086,-10.8651,1.1900,0.4964
21.096,-10.8562,1.1923,0.4964
21.106,-10.8473,1.1947,0.4965
21.116,-10.8383,1.1970,0.4965
21.126,-10.8294,1.1994,0.4966
21.136,-10.8205,1.2017,0.4966
21.146,-10.8116,1.2040,0.4966
21.156,-10.8027,1.2064,0.4967
21.166,-10.7938,1.2087,0.4967
21.176,-10.7849,1.2110,0.4967
21.186,-10.7760,1.2133,0.4968
21.196,-10.7671,1.2156,0.4968
21.206,-10.7582,1.2179,0.4968
21.216,-10.7493,1.2202,0.4969
21.226,-10.7402,1.2226,0.4969
21.236,-10.7316,1.2248,0.4969
21.246,-10.7227,1.2271,0.4970
21.256,-10.7138,1.2294,0.4970
21.266,-10.7049,1.2316,0.4971
21.276,-10.6960,1.2339,0.4971
21.286,-10.6872,1.2362,0.4971
21.296,-10.6783,1.2384,0.4972
21.306,-10.6694,1.2407,0.4972
21.316,-10.6605,1.2429,0.4972
21.326,-10.6517,1.2451,0.4973
21.336,-10.6428,1.2474,0.4973
21.346,-10.6340,1.2496,0.4973
21.356,-10.6251,1.2518,0.4974
21.366,-10.6163,1.2540,0.4974
21.376,-10.6074,1.2562,0.4974
21.386,-10.5986,1.2584,0.4975
21.396,-10.5897,1.2606,0.4975
21.406,-10.5809,1.2628,0.4975
21.416,-10.5721,1.2649,0.4976
21.426,-10.5633,1.2671,0.4976
21.436,-10.5544,1.2692,0.4976
21.446,-10.5456,1.2714,0.4977
21.456,-10.5368,1.2735,0.4977
21.466,-10.5280,1.2757,0.4977
21.476,-10.5192,1.2778,0.4977
21.486,-10.5104,1.2799,0.4978
21.496,-10.5016,1.2820,0.4978
21.506,-10.4928,1.2841,0.4978
21.516,-10.4840,1.2862,0.4979
21.526,-10.4752,1.2883,0.4979
21.536,-10.4664,1.2903,0.4979
21.546,-10.4576,1.2924,0.4980
21.556,-10.4488,1.2945,0.4980
21.566,-10.4400,1.2965,0.4980
21.576,-10.4313,1.2986,0.4981
21.586,-10.4225,1.3006,0.4981
21.596,-10.4137,1.3026,0.4981
21.606,-10.4050,1.3046,0.4981
21.616,-10.3962,1.3066,0.4982
21.626,-10.3875,1.3086,0.4982
21.636,-10.3787,1.3106,0.4982
21.646,-10.3700,1.3126,0.4983
21.656,-10.3612,1.3145,0.4983
21.666,-10.3525,1.3165,0.4983
21.676,-10.3438,1.3184,0.4983
21.686,-10.3350,1.3204,0.4984
21.696,-10.3263,1.3223,0.4984
21.706,-10.3176,1.3242,0.4984
21.716,-10.3088,1.3261,0.4985
21.726,-10.3001,1.3280,0.4985
21.736,-10.2914,1.3299,0.4985
21.746,-10.2827,1.3318,0.4985
21.756,-10.2740,1.3337,0.4986
21.766,-10.2653,1.3355,0.4986
21.776,-10.2566,1.3374,0.4986
21.786,-10.2479,1.3392,0.4986
21.796,-10.2392,1.3410,0.4987
21.806,-10.2305,1.3429,0.4987
21.816,-10.2218,1.3447,0.4987
21.826,-10.2131,1.3465,0.4987
21.836,-10.2045,1.3483,0.4988
21.846,-10.1958,1.3500,0.4988
21.856,-10.1871,1.3518,0.4988
21.866,-10.1784,1.3536,0.4988
21.876,-10.1698,1.3553,0.4989
21.886,-10.1611,1.3571,0.4989
21.896,-10.1524,1.3588,0.4989
21.906,-10.1437,1.3605,0.4989
21.916,-10.1351,1.3622,0.4990
21.926,-10.1264,1.3639,0.4990
21.936,-10.1177,1.3656,0.4990
21.946,-10.1090,1.3673,0.4990
21.956,-10.1004,1.3689,0.4991
21.966,-10.0917,1.3706,0.4991
21.976,-10.0830,1.3722,0.4991
21.986,-10.0743,1.3739,0.4991
21.996,-10.0656,1.3755,0.4992
22.006,-10.0569,1.3771,0.4992
22.016,-10.0483,1.3787,0.4992
22.026,-10.0395,1.3803,0.4992
22.036,-10.0309,1.3819,0.4992
22.046,-10.0222,1.3834,0.4993
22.056,-10.0134,1.3850,0.4993
22.066,-10.0047,1.3866,0.4993
22.076,-9.9960,1.3881,0.4993
22.086,-9.9873,1.3896,0.4993
22.096,-9.9786,1.3911,0.4994
22.106,-9.9698,1.3926,0.4994
22.116,-9.9611,1.3941,0.4994
22.126,-9.9524,1.3956,0.4994
22.136,-9.9436,1.3971,0.4995
22.146,-9.9349,1.3986,0.4995
22.156,-9.9261,1.4000,0.4995
22.166,-9.9174,1.4015,0.4995
22.176,-9.9086,1.4029,0.4995
22.186,-9.8998,1.4043,0.4995
22.196,-9.8910,1.4057,0.4996
22.206,-9.8822,1.4071,0.4996
22.216,-9.8734,1.4085,0.4996
22.226,-9.8646,1.4099,0.4996
22.236,-9.8558,1.4112,0.4996
22.246,-9.8470,1.4126,0.4997
22.256,-9.8382,1.4139,0.4997
22.266,-9.8293,1.4153,0.4997
22.276,-9.8205,1.4166,0.4997
22.286,-9.8116,1.4179,0.4997
22.296,-9.8028,1.4192,0.4997
22.306,-9.7939,1.4205,0.4998
22.316,-9.7850,1.4218,0.4998
22.326,-9.7762,1.4231,0.4998
22.336,-9.7673,1.4243,0.4998
22.346,-9.7583,1.4256,0.4998
22.356,-9.7494,1.4268,0.4998
22.366,-9.7405,1.4281,0.4999
22.376,-9.7316,1.4293,0.4999
22.386,-9.7226,1.4305,0.4999
22.396,-9.7137,1.4317,0.4999
22.406,-9.7047,1.4329,0.4999
22.416,-9.6958,1.4341,0.4999
22.426,-9.6868,1.4352,0.5000
22.436,-9.6778,1.4364,0.5000
22.446,-9.6688,1.4375,0.5000
22.456,-9.6598,1.4387,0.5000
22.466,-9.6508,1.4398,0.5000
22.476,-9.6418,1.4409,0.5000
22.486,-9.6327,1.4420,0.5000
22.496,-9.6237,1.4431,0.5001
22.506,-9.6146,1.4442,0.5001
22.516,-9.6056,1.4453,0.5001
22.526,-9.5965,1.4463,0.5001
22.536,-9.5874,1.4474,0.5001
22.546,-9.5783,1.4484,0.5001
22.556,-9.5692,1.4495,0.5001
22.566,-9.5601,1.4505,0.5002
22.576,-9.5509,1.4515,0.5002
22.586,-9.5418,1.4525,0.5002
22.596,-9.5326,1.4535,0.5002
22.606,-9.5235,1.4545,0.5002
22.616,-9.5143,1.4555,0.5002
22.626,-9.5051,1.4564,0.5002
22.636,-9.4959,1.4574,0.5002
22.646,-9.4867,1.4583,0.5003
22.656,-9.4775,1.4593,0.5003
22.666,-9.4683,1.4602,0.5003
22.676,-9.4591,1.4611,0.5003
22.686,-9.4498,1.4620,0.5003
22.696,-9.4406,1.4629,0.5003
22.706,-9.4313,1.4638,0.5003
22.716,-9.4220,1.4647,0.5003
22.726,-9.4128,1.4656,0.5003
22.736,-9.4035,1.4664,0.5004
22.746,-9.3941,1.4673,0.5004
22.756,-9.3848,1.4681,0.5004
22.766,-9.3755,1.4689,0.5004
22.776,-9.3662,1.4698,0.5004
22.786,-9.3568,1.4706,0.5004
22.796,-9.3475,1.4714,0.5004
22.806,-9.3381,1.4722,0.5004
22.816,-9.3287,1.4730,0.5004
22.826,-9.3193,1.4737,0.5004
22.836,-9.3099,1.4745,0.5005
22.846,-9.3005,1.4753,0.5005
22.856,-9.2911,1.4760,0.5005
22.866,-9.2817,1.4768,0.5005
22.876,-9.2723,1.4775,0.5005
22.886,-9.2628,1.4782,0.5005
22.896,-9.2533,1.4789,0.5005
22.906,-9.2439,1.4796,0.5005
22.916,-9.2344,1.4803,0.5005
22.926,-9.2249,1.4810,0.5005
22.936,-9.2154,1.4817,0.5005
22.946,-9.2059,1.4824,0.5005
22.956,-9.1964,1.4831,0.5005
22.966,-9.1869,1.4837,0.5006
22.976,-9.1774,1.4844,0.5006
22.986,-9.1678,1.4850,0.5006
22.996,-9.1583,1.4856,0.5006
23.006,-9.1488,1.4863,0.5006
23.016,-9.1392,1.4869,0.5006
23.026,-9.1296,1.4875,0.5006
23.036,-9.1201,1.4881,0.5006
23.046,-9.1105,1.4887,0.5006
23.056,-9.1009,1.4893,0.5006
23.066,-9.0913,1.4898,0.5006
23.076,-9.0818,1.4904,0.5006
23.086,-9.0721,1.4910,0.5006
23.096,-9.0625,1.4915,0.5006
23.106,-9.0530,1.4921,0.5006
23.116,-9.0434,1.4926,0.5006
23.126,-9.0338,1.4932,0.5007
23.136,-9.0241,1.4937,0.5007
23.146,-9.0145,1.4942,0.5007
23.156,-9.0049,1.4947,0.5007
23.166,-8.9953,1.4952,0.5007
23.176,-8.9857,1.4957,0.5007
23.186,-8.9761,1.4962,0.5007
23.196,-8.9664,1.4967,0.5007
23.206,-8.9568,1.4972,0.5007
23.216,-8.9472,1.4976,0.5007
23.226,-8.9376,1.4981,0.5007
23.236,-8.9279,1.4986,0.5007
23.246,-8.9183,1.4990,0.5007
23.256,-8.9087,1.4995,0.5007
23.266,-8.8990,1.4999,0.5007
23.276,-8.8894,1.5003,0.5007
23.286,-8.8798,1.5007,0.5007
23.296,-8.8701,1.5012,0.5007
23.306,-8.8605,1.5016,0.5007
23.316,-8.8509,1.5020,0.5007
23.326,-8.8412,1.5024,0.5007
23.336,-8.8316,1.5028,0.5007
23.346,-8.8220,1.5032,0.5007
23.356,-8.8124,1.5035,0.5007
23.366,-8.8027,1.5039,0.5007
23.376,-8.7931,1.5043,0.5007
23.386,-8.7835,1.5046,0.5007
23.396,-8.7739,1.5050,0.5008
23.406,-8.7643,1.5054,0.5008
23.416,-8.7547,1.5057,0.5008
23.426,-8.7434,1.5061,0.5008
23.436,-8.7354,1.5064,0.5008
23.446,-8.7258,1.5067,0.5008
23.456,-8.7162,1.5070,0.5008
23.466,-8.7066,1.5074,0.5008
23.476,-8.6970,1.5077,0.5008
23.486,-8.6874,1.5080,0.5008
23.496,-8.6778,1.5083,0.5008
23.506,-8.6683,1.5086,0.5008
23.516,-8.6587,1.5089,0.5008
23.526,-8.6491,1.5092,0.5008
23.536,-8.6395,1.5094,0.5008
23.546,-8.6299,1.5097,0.5008
23.556,-8.6204,1.5100,0.5008
23.566,-8.6108,1.5103,0.5008
23.576,-8.6013,1.5105,0.5008
23.586,-8.5917,1.5108,0.5008
23.596,-8.5822,1.5110,0.5008
23.606,-8.5726,1.5113,0.5008
23.616,-8.5631,1.5115,0.5008
23.626,-8.5536,1.5117,0.5008
23.636,-8.5440,1.5120,0.5008
23.646,-8.5346,1.5122,0.5008
23.656,-8.5250,1.5124,0.5008
23.666,-8.5155,1.5127,0.5008
23.676,-8.5060,1.5129,0.5008
23.686,-8.4965,1.5131,0.5008
23.696,-8.4870,1.5133,0.5008
23.706,-8.4775,1.5135,0.5008
23.716,-8.4680,1.5137,0.5008
23.726,-8.4585,1.5139,0.5008
23.736,-8.4490,1.5141,0.5008
23.746,-8.4395,1.5143,0.5008
23.756,-8.4301,1.5144,0.5008
23.766,-8.4206,1.5146,0.5008
23.776,-8.4112,1.5148,0.5008
23.786,-8.4017,1.5150,0.5008
23.796,-8.3923,1.5151,0.5008
23.806,-8.3828,1.5153,0.5008
23.816,-8.3734,1.5154,0.5008
23.826,-8.3640,1.5156,0.5008
23.836,-8.3546,1.5157,0.5008
23.846,-8.3452,1.5159,0.5008
23.856,-8.3357,1.5160,0.5008
23.866,-8.3264,1.5162,0.5008
23.876,-8.3170,1.5163,0.5008
23.886,-8.3076,1.5164,0.5008
23.896,-8.2982,1.5166,0.5008
23.906,-8.2888,1.5167,0.5008
23.916,-8.2794,1.5168,0.5008
23.926,-8.2701,1.5169,0.5008
23.936,-8.2607,1.5170,0.5007
23.946,-8.2514,1.5172,0.5007
23.956,-8.2420,1.5173,0.5007
23.966,-8.2327,1.5174,0.5007
23.976,-8.2233,1.5175,0.5007
23.986,-8.2140,1.5176,0.5007
23.996,-8.2047,1.5177,0.5007
24.006,-8.1954,1.5178,0.5007
24.016,-8.1861,1.5178,0.5007
24.026,-8.1768,1.5179,0.5007
24.036,-8.1675,1.5180,0.5007
24.046,-8.1582,1.5181,0.5007
24.056,-8.1480,1.5182,0.5007
24.066,-8.1391,1.5182,0.5007
24.076,-8.1303,1.5183,0.5007
24.086,-8.1211,1.5184,0.5007
24.096,-8.1118,1.5184,0.5007
24.106,-8.1026,1.5185,0.5007
24.116,-8.0934,1.5186,0.5007
24.126,-8.0841,1.5186,0.5007
24.136,-8.0749,1.5187,0.5007
24.146,-8.0657,1.5187,0.5007
24.156,-8.0565,1.5188,0.5007
24.166,-8.0473,1.5188,0.5007
24.176,-8.0381,1.5189,0.5007
24.186,-8.0289,1.5189,0.5007
24.196,-8.0197,1.5189,0.5007
24.206,-8.0105,1.5190,0.5007
24.216,-8.0014,1.5190,0.5007
24.226,-7.9922,1.5191,0.5007
24.236,-7.9831,1.5191,0.5007
24.246,-7.9739,1.5191,0.5007
24.256,-7.9648,1.5191,0.5007
24.266,-7.9557,1.5192,0.5007
24.276,-7.9466,1.5192,0.5007
24.286,-7.9375,1.5192,0.5007
24.296,-7.9284,1.5192,0.5006
24.306,-7.9193,1.5192,0.5006
24.316,-7.9102,1.5192,0.5006
24.326,-7.9011,1.5193,0.5006
24.336,-7.8921,1.5193,0.5006
24.346,-7.8830,1.5193,0.5006
24.356,-7.8740,1.5193,0.5006
24.366,-7.8650,1.5193,0.5006
24.376,-7.8559,1.5193,0.5006
24.386,-7.8469,1.5193,0.5006
24.396,-7.8379,1.5193,0.5006
24.406,-7.8289,1.5193,0.5006
24.416,-7.8199,1.5193,0.5006
24.426,-7.8110,1.5193,0.5006
24.436,-7.8020,1.5193,0.5006
24.446,-7.7931,1.5192,0.5006
24.456,-7.7841,1.5192,0.5006
24.466,-7.7752,1.5192,0.5006
24.476,-7.7662,1.5192,0.5006
24.486,-7.7573,1.5192,0.5006
24.496,-7.7484,1.5192,0.5006
24.506,-7.7395,1.5192,0.5006
24.516,-7.7306,1.5191,0.5006
24.526,-7.7217,1.5191,0.5006
24.536,-7.7129,1.5191,0.5006
24.546,-7.7040,1.5191,0.5006
24.556,-7.6952,1.5190,0.5006
24.566,-7.6863,1.5190,0.5005
24.576,-7.6775,1.5190,0.5005
24.586,-7.6687,1.5189,0.5005
24.596,-7.6599,1.5189,0.5005
24.606,-7.6510,1.5189,0.5005
24.616,-7.6423,1.5188,0.5005
24.626,-7.6335,1.5188,0.5005
24.636,-7.6247,1.5188,0.5005
24.646,-7.6159,1.5187,0.5005
24.656,-7.6072,1.5187,0.5005
24.666,-7.5984,1.5187,0.5005
24.676,-7.5897,1.5186,0.5005
24.686,-7.5809,1.5186,0.5005
24.696,-7.5722,1.5185,0.5005
24.706,-7.5635,1.5185,0.5005
24.716,-7.5548,1.5184,0.5005
24.726,-7.5461,1.5184,0.5005
24.736,-7.5374,1.5184,0.5005
24.746,-7.5288,1.5183,0.5005
24.756,-7.5201,1.5183,0.5005
24.766,-7.5114,1.5182,0.5005
24.776,-7.5028,1.5182,0.5005
24.786,-7.4942,1.5181,0.5005
24.796,-7.4855,1.5181,0.5005
24.806,-7.4769,1.5180,0.5004
24.816,-7.4683,1.5179,0.5004
24.826,-7.4597,1.5179,0.5004
24.836,-7.4511,1.5178,0.5004
24.846,-7.4425,1.5178,0.5004
24.856,-7.4339,1.5177,0.5004
24.866,-7.4253,1.5177,0.5004
24.876,-7.4168,1.5176,0.5004
24.886,-7.4082,1.5176,0.5004
24.896,-7.3997,1.5175,0.5004
24.906,-7.3911,1.5174,0.5004
24.916,-7.3826,1.5174,0.5004
24.926,-7.3741,1.5173,0.5004
24.936,-7.3655,1.5172,0.5004
24.946,-7.3570,1.5172,0.5004
24.956,-7.3485,1.5171,0.5004
24.966,-7.3400,1.5171,0.5004
24.976,-7.3315,1.5170,0.5004
24.986,-7.3230,1.5169,0.5004
24.996,-7.3146,1.5169,0.5004
25.006,-7.3061,1.5168,0.5004
25.016,-7.2977,1.5167,0.5004
25.026,-7.2892,1.5167,0.5004
25.036,-7.2808,1.5166,0.5004
25.046,-7.2723,1.5165,0.5003
