t,x,y,z
17.617,-10.4339,-3.3290,0.6918
17.627,-10.4264,-3.3273,0.6905
17.637,-10.4188,-3.3256,0.6893
17.647,-10.4112,-3.3240,0.6880
17.657,-10.4037,-3.3223,0.6867
17.667,-10.3961,-3.3206,0.6854
17.677,-10.3886,-3.3189,0.6841
17.687,-10.3811,-3.3172,0.6829
17.697,-10.3736,-3.3155,0.6816
17.707,-10.3660,-3.3138,0.6803
17.717,-10.3585,-3.3121,0.6790
17.727,-10.3511,-3.3104,0.6778
17.737,-10.3435,-3.3087,0.6765
17.747,-10.3361,-3.3070,0.6752
17.757,-10.3286,-3.3053,0.6740
17.767,-10.3212,-3.3036,0.6727
17.777,-10.3137,-3.3018,0.6715
17.787,-10.3063,-3.3001,0.6702
17.797,-10.2988,-3.2984,0.6689
17.807,-10.2914,-3.2966,0.6677
17.817,-10.2840,-3.2949,0.6664
17.827,-10.2765,-3.2931,0.6652
17.837,-10.2691,-3.2914,0.6640
17.847,-10.2617,-3.2896,0.6627
17.857,-10.2543,-3.2879,0.6615
17.867,-10.2469,-3.2861,0.6602
17.877,-10.2396,-3.2844,0.6590
17.887,-10.2322,-3.2826,0.6578
17.897,-10.2248,-3.2808,0.6565
17.907,-10.2174,-3.2791,0.6553
17.917,-10.2101,-3.2773,0.6541
17.927,-10.2027,-3.2755,0.6529
17.937,-10.1954,-3.2737,0.6517
17.947,-10.1881,-3.2720,0.6504
17.957,-10.1807,-3.2702,0.6492
17.967,-10.1734,-3.2684,0.6480
17.977,-10.1661,-3.2666,0.6468
17.987,-10.1588,-3.2648,0.6456
17.997,-10.1515,-3.2630,0.6444
18.007,-10.1442,-3.2612,0.6432
18.017,-10.1369,-3.2594,0.6420
18.027,-10.1296,-3.2576,0.6408
18.037,-10.1223,-3.2559,0.6396
18.047,-10.1150,-3.2541,0.6384
18.057,-10.1077,-3.2523,0.6373
18.067,-10.1005,-3.2505,0.6361
18.077,-10.0932,-3.2487,0.6349
18.087,-10.0859,-3.2468,0.6337
18.097,-10.0787,-3.2450,0.6326
18.107,-10.0714,-3.2432,0.6314
18.117,-10.0642,-3.2414,0.6302
18.127,-10.0570,-3.2396,0.6291
18.137,-10.0497,-3.2378,0.6279
18.147,-10.0425,-3.2360,0.6268
18.157,-10.0353,-3.2342,0.6256
18.167,-10.0280,-3.2324,0.6245
18.177,-10.0208,-3.2306,0.6233
18.187,-10.0136,-3.2288,0.6222
18.197,-10.0064,-3.2270,0.6211
18.207,-9.9992,-3.2252,0.6199
18.217,-9.9920,-3.2234,0.6188
18.227,-9.9846,-3.2215,0.6177
18.237,-9.9776,-3.2197,0.6166
18.247,-9.9705,-3.2179,0.6155
18.257,-9.9633,-3.2161,0.6144
18.267,-9.9561,-3.2143,0.6132
18.277,-9.9489,-3.2125,0.6121
18.287,-9.9418,-3.2107,0.6110
18.297,-9.9346,-3.2089,0.6100
18.307,-9.9275,-3.2071,0.6089
18.317,-9.9203,-3.2053,0.6078
18.327,-9.9132,-3.2035,0.6067
18.337,-9.9060,-3.2017,0.6056
18.347,-9.8989,-3.1999,0.6045
18.357,-9.8918,-3.1981,0.6035
18.367,-9.8847,-3.1963,0.6024
18.377,-9.8775,-3.1945,0.6013
18.387,-9.8704,-3.1928,0.6003
18.397,-9.8633,-3.1910,0.5992
18.407,-9.8562,-3.1892,0.5982
18.417,-9.8491,-3.1874,0.5971
18.427,-9.8419,-3.1856,0.5961
18.437,-9.8349,-3.1838,0.5951
18.447,-9.8279,-3.1821,0.5940
18.457,-9.8208,-3.1803,0.5930
18.467,-9.8137,-3.1785,0.5920
18.477,-9.8066,-3.1768,0.5910
18.487,-9.7996,-3.1750,0.5900
18.497,-9.7925,-3.1732,0.5889
18.507,-9.7855,-3.1715,0.5879
18.517,-9.7784,-3.1697,0.5869
18.527,-9.7714,-3.1680,0.5860
18.537,-9.7643,-3.1662,0.5850
18.547,-9.7573,-3.1645,0.5840
18.557,-9.7503,-3.1628,0.5830
18.567,-9.7432,-3.1610,0.5820
18.577,-9.7362,-3.1593,0.5811
18.587,-9.7292,-3.1575,0.5801
18.597,-9.7222,-3.1558,0.5791
18.607,-9.7152,-3.1541,0.5782
18.617,-9.7082,-3.1524,0.5772
18.627,-9.7012,-3.1507,0.5763
18.637,-9.6942,-3.1490,0.5753
18.647,-9.6872,-3.1472,0.5744
18.657,-9.6802,-3.1455,0.5735
18.667,-9.6732,-3.1438,0.5725
18.677,-9.6662,-3.1422,0.5716
18.687,-9.6592,-3.1405,0.5707
18.697,-9.6523,-3.1388,0.5698
18.707,-9.6453,-3.1371,0.5689
18.717,-9.6383,-3.1354,0.5680
18.727,-9.6314,-3.1337,0.5671
18.737,-9.6244,-3.1321,0.5662
18.747,-9.6175,-3.1304,0.5653
18.757,-9.6105,-3.1288,0.5644
18.767,-9.6036,-3.1271,0.5635
18.777,-9.5966,-3.1255,0.5627
18.787,-9.5897,-3.1238,0.5618
18.797,-9.5827,-3.1222,0.5609
18.807,-9.5758,-3.1206,0.5601
18.817,-9.5689,-3.1189,0.5592
18.827,-9.5619,-3.1173,0.5584
18.837,-9.5550,-3.1157,0.5575
18.847,-9.5481,-3.1141,0.5567
18.857,-9.5412,-3.1125,0.5559
18.867,-9.5343,-3.1109,0.5550
18.877,-9.5273,-3.1093,0.5542
18.887,-9.5204,-3.1077,0.5534
18.897,-9.5135,-3.1061,0.5526
18.907,-9.5066,-3.1045,0.5518
18.917,-9.4997,-3.1030,0.5510
18.927,-9.4928,-3.1014,0.5502
18.937,-9.4859,-3.0998,0.5494
18.947,-9.4790,-3.0983,0.5486
18.957,-9.4721,-3.0967,0.5478
18.967,-9.4652,-3.0952,0.5470
18.977,-9.4583,-3.0937,0.5463
18.987,-9.4515,-3.0921,0.5455
18.997,-9.4446,-3.0906,0.5447
19.007,-9.4377,-3.0891,0.5440
19.017,-9.4308,-3.0876,0.5432
19.027,-9.4239,-3.0861,0.5425
19.037,-9.4170,-3.0846,0.5417
19.047,-9.4102,-3.0831,0.5410
19.057,-9.4033,-3.0816,0.5403
19.067,-9.3964,-3.0801,0.5395
19.077,-9.3895,-3.0787,0.5388
19.087,-9.3827,-3.0772,0.5381
19.097,-9.3758,-3.0757,0.5374
19.107,-9.3689,-3.0743,0.5367
19.117,-9.3620,-3.0728,0.5360
19.127,-9.3552,-3.0714,0.5353
19.137,-9.3483,-3.0700,0.5346
19.147,-9.3414,-3.0686,0.5339
19.157,-9.3346,-3.0671,0.5333
19.167,-9.3277,-3.0657,0.5326
19.177,-9.3208,-3.0643,0.5319
19.187,-9.3140,-3.0629,0.5312
19.197,-9.3071,-3.0615,0.5306
19.207,-9.3002,-3.0602,0.5299
19.217,-9.2934,-3.0588,0.5293
19.227,-9.2865,-3.0574,0.5286
19.237,-9.2797,-3.0561,0.5280
19.247,-9.2728,-3.0547,0.5274
19.257,-9.2659,-3.0533,0.5267
19.267,-9.2590,-3.0520,0.5261
19.277,-9.2522,-3.0507,0.5255
19.287,-9.2453,-3.0494,0.5249
19.297,-9.2384,-3.0480,0.5243
19.307,-9.2315,-3.0467,0.5237
19.317,-9.2247,-3.0454,0.5231
19.327,-9.2178,-3.0441,0.5225
19.337,-9.2109,-3.0428,0.5219
19.347,-9.2041,-3.0416,0.5213
19.357,-9.1972,-3.0403,0.5207
19.367,-9.1903,-3.0390,0.5202
19.377,-9.1835,-3.0378,0.5196
19.387,-9.1766,-3.0365,0.5190
19.397,-9.1697,-3.0353,0.5185
19.407,-9.1628,-3.0340,0.5179
19.417,-9.1560,-3.0328,0.5174
19.427,-9.1491,-3.0316,0.5168
19.437,-9.1422,-3.0304,0.5163
19.447,-9.1354,-3.0292,0.5158
19.457,-9.1285,-3.0280,0.5152
19.467,-9.1216,-3.0268,0.5147
19.477,-9.1148,-3.0256,0.5142
19.487,-9.1079,-3.0244,0.5137
19.497,-9.1010,-3.0232,0.5132
19.507,-9.0941,-3.0221,0.5127
19.517,-9.0873,-3.0209,0.5122
19.527,-9.0804,-3.0198,0.5117
19.537,-9.0735,-3.0187,0.5112
19.547,-9.0667,-3.0175,0.5107
19.557,-9.0598,-3.0164,0.5102
19.567,-9.0529,-3.0153,0.5098
19.577,-9.0460,-3.0142,0.5093
19.587,-9.0392,-3.0131,0.5088
19.597,-9.0323,-3.0120,0.5084
19.607,-9.0254,-3.0109,0.5079
19.617,-9.0185,-3.0099,0.5075
19.627,-9.0117,-3.0088,0.5070
19.637,-9.0048,-3.0077,0.5066
19.647,-8.9979,-3.0067,0.5061
19.657,-8.9911,-3.0056,0.5057
19.667,-8.9842,-3.0046,0.5053
19.677,-8.9773,-3.0036,0.5048
19.687,-8.9704,-3.0026,0.5044
19.697,-8.9635,-3.0016,0.5040
19.707,-8.9567,-3.0006,0.5036
19.717,-8.9498,-2.9996,0.5032
19.727,-8.9429,-2.9986,0.5028
19.737,-8.9360,-2.9976,0.5024
19.747,-8.9291,-2.9966,0.5020
19.757,-8.9223,-2.9957,0.5016
19.767,-8.9154,-2.9947,0.5012
19.777,-8.9085,-2.9938,0.5008
19.787,-8.9016,-2.9928,0.5005
19.797,-8.8947,-2.9919,0.5001
19.807,-8.8878,-2.9910,0.4997
19.817,-8.8810,-2.9901,0.4994
19.827,-8.8741,-2.9892,0.4990
19.837,-8.8672,-2.9883,0.4987
19.847,-8.8603,-2.9874,0.4983
19.857,-8.8534,-2.9865,0.4980
19.867,-8.8465,-2.9856,0.4976
19.877,-8.8396,-2.9848,0.4973
19.887,-8.8327,-2.9839,0.4970
19.897,-8.8258,-2.9830,0.4966
19.907,-8.8189,-2.9822,0.4963
19.917,-8.8120,-2.9814,0.4960
19.927,-8.8050,-2.9805,0.4957
19.937,-8.7982,-2.9797,0.4954
19.947,-8.7913,-2.9789,0.4951
19.957,-8.7844,-2.9781,0.4947
19.967,-8.7775,-2.9773,0.4944
19.977,-8.7706,-2.9765,0.4942
19.987,-8.7637,-2.9757,0.4939
19.997,-8.7568,-2.9750,0.4936
20.007,-8.7499,-2.9742,0.4933
20.017,-8.7430,-2.9735,0.4930
20.027,-8.7360,-2.9727,0.4927
20.037,-8.7291,-2.9720,0.4925
20.047,-8.7222,-2.9712,0.4922
20.057,-8.7153,-2.9705,0.4919
20.067,-8.7083,-2.9698,0.4917
20.077,-8.7014,-2.9691,0.4914
20.087,-8.6945,-2.9684,0.4912
20.097,-8.6876,-2.9677,0.4909
20.107,-8.6806,-2.9670,0.4907
20.117,-8.6737,-2.9663,0.4904
20.127,-8.6667,-2.9657,0.4902
20.137,-8.6598,-2.9650,0.4900
20.147,-8.6528,-2.9643,0.4897
20.157,-8.6459,-2.9637,0.4895
20.167,-8.6390,-2.9631,0.4893
20.177,-8.6320,-2.9624,0.4891
20.187,-8.6250,-2.9618,0.4889
20.197,-8.6181,-2.9612,0.4887
20.207,-8.6111,-2.9606,0.4884
20.217,-8.6041,-2.9600,0.4882
20.227,-8.5972,-2.9594,0.4880
20.237,-8.5902,-2.9588,0.4878
20.247,-8.5832,-2.9582,0.4876
20.257,-8.5763,-2.9576,0.4875
20.267,-8.5693,-2.9571,0.4873
20.277,-8.5623,-2.9565,0.4871
20.287,-8.5553,-2.9560,0.4869
20.297,-8.5483,-2.9554,0.4867
20.307,-8.5413,-2.9549,0.4866
20.317,-8.5343,-2.9544,0.4864
20.327,-8.5273,-2.9539,0.4862
20.337,-8.5203,-2.9533,0.4861
20.347,-8.5132,-2.9528,0.4859
20.357,-8.5062,-2.9523,0.4858
20.367,-8.4992,-2.9518,0.4856
20.377,-8.4922,-2.9514,0.4854
20.387,-8.4851,-2.9509,0.4853
20.397,-8.4781,-2.9504,0.4852
20.407,-8.4709,-2.9499,0.4850
20.417,-8.4640,-2.9495,0.4849
20.427,-8.4570,-2.9491,0.4847
20.437,-8.4499,-2.9486,0.4846
20.447,-8.4429,-2.9482,0.4845
20.457,-8.4358,-2.9478,0.4844
20.467,-8.4287,-2.9473,0.4842
20.477,-8.4217,-2.9469,0.4841
20.487,-8.4146,-2.9465,0.4840
20.497,-8.4076,-2.9461,0.4839
20.507,-8.4005,-2.9457,0.4838
20.517,-8.3934,-2.9453,0.4837
20.527,-8.3863,-2.9450,0.4836
20.537,-8.3792,-2.9446,0.4835
20.547,-8.3722,-2.9442,0.4834
20.557,-8.3651,-2.9439,0.4833
20.567,-8.3580,-2.9435,0.4832
20.577,-8.3509,-2.9432,0.4831
20.587,-8.3438,-2.9428,0.4830
20.597,-8.3367,-2.9425,0.4829
20.607,-8.3296,-2.9422,0.4828
20.617,-8.3225,-2.9418,0.4828
20.627,-8.3154,-2.9415,0.4827
20.637,-8.3083,-2.9412,0.4826
20.647,-8.3011,-2.9409,0.4825
20.657,-8.2940,-2.9406,0.4825
20.667,-8.2865,-2.9403,0.4824
20.677,-8.2798,-2.9401,0.4823
20.687,-8.2727,-2.9398,0.4823
20.697,-8.2656,-2.9395,0.4822
20.707,-8.2584,-2.9392,0.4822
20.717,-8.2513,-2.9390,0.4821
20.727,-8.2442,-2.9387,0.4821
20.737,-8.2370,-2.9385,0.4820
20.747,-8.2299,-2.9383,0.4820
20.757,-8.2228,-2.9380,0.4819
20.767,-8.2156,-2.9378,0.4819
20.777,-8.2085,-2.9376,0.4818
20.787,-8.2013,-2.9374,0.4818
20.797,-8.1942,-2.9371,0.4817
20.807,-8.1870,-2.9369,0.4817
20.817,-8.1799,-2.9367,0.4817
20.827,-8.1727,-2.9365,0.4817
20.837,-8.1656,-2.9364,0.4816
20.847,-8.1584,-2.9362,0.4816
20.857,-8.1512,-2.9360,0.4816
20.867,-8.1441,-2.9358,0.4816
20.877,-8.1369,-2.9357,0.4815
20.887,-8.1297,-2.9355,0.4815
20.897,-8.1225,-2.9353,0.4815
20.907,-8.1154,-2.9352,0.4815
20.917,-8.1082,-2.9351,0.4815
20.927,-8.1010,-2.9349,0.4815
20.937,-8.0938,-2.9348,0.4815
20.947,-8.0867,-2.9347,0.4815
20.957,-8.0795,-2.9345,0.4814
20.967,-8.0723,-2.9344,0.4814
20.977,-8.0651,-2.9343,0.4814
20.987,-8.0579,-2.9342,0.4814
20.997,-8.0507,-2.9341,0.4814
21.007,-8.0435,-2.9340,0.4815
21.017,-8.0363,-2.9339,0.4815
21.027,-8.0291,-2.9338,0.4815
21.037,-8.0219,-2.9337,0.4815
21.047,-8.0147,-2.9337,0.4815
21.057,-8.0074,-2.9336,0.4815
21.067,-8.0002,-2.9335,0.4815
21.077,-7.9930,-2.9335,0.4815
21.087,-7.9858,-2.9334,0.4816
21.097,-7.9786,-2.9333,0.4816
21.107,-7.9713,-2.9333,0.4816
21.117,-7.9641,-2.9333,0.4816
21.127,-7.9569,-2.9332,0.4816
21.137,-7.9496,-2.9332,0.4817
21.147,-7.9424,-2.9332,0.4817
21.157,-7.9351,-2.9331,0.4817
21.167,-7.9279,-2.9331,0.4818
21.177,-7.9206,-2.9331,0.4818
21.187,-7.9134,-2.9331,0.4818
21.197,-7.9061,-2.9331,0.4819
21.207,-7.8989,-2.9331,0.4819
21.217,-7.8916,-2.9331,0.4819
21.227,-7.8843,-2.9331,0.4820
21.237,-7.8771,-2.9331,0.4820
21.247,-7.8698,-2.9331,0.4820
21.257,-7.8625,-2.9331,0.4821
21.267,-7.8552,-2.9331,0.4821
21.277,-7.8479,-2.9332,0.4822
21.287,-7.8406,-2.9332,0.4822
21.297,-7.8333,-2.9332,0.4823
21.307,-7.8260,-2.9333,0.4823
21.317,-7.8187,-2.9333,0.4824
21.327,-7.8114,-2.9334,0.4824
21.337,-7.8041,-2.9334,0.4825
21.347,-7.7968,-2.9335,0.4825
21.357,-7.7895,-2.9335,0.4826
21.367,-7.7822,-2.9336,0.4826
21.377,-7.7748,-2.9337,0.4827
21.387,-7.7675,-2.9337,0.4827
21.397,-7.7602,-2.9338,0.4828
21.407,-7.7528,-2.9339,0.4829
21.417,-7.7455,-2.9340,0.4829
21.427,-7.7381,-2.9340,0.4830
21.437,-7.7308,-2.9341,0.4830
21.447,-7.7234,-2.9342,0.4831
21.457,-7.7160,-2.9343,0.4832
21.467,-7.7087,-2.9344,0.4832
21.477,-7.7013,-2.9345,0.4833
21.487,-7.6939,-2.9346,0.4834
21.497,-7.6865,-2.9347,0.4834
21.507,-7.6791,-2.9348,0.4835
21.517,-7.6717,-2.9350,0.4836
21.527,-7.6643,-2.9351,0.4837
21.537,-7.6569,-2.9352,0.4837
21.547,-7.6495,-2.9353,0.4838
21.557,-7.6421,-2.9354,0.4839
21.567,-7.6347,-2.9356,0.4839
21.577,-7.6273,-2.9357,0.4840
21.587,-7.6199,-2.9358,0.4841
21.597,-7.6125,-2.9360,0.4842
21.607,-7.6051,-2.9361,0.4842
21.617,-7.5976,-2.9363,0.4843
21.627,-7.5902,-2.9364,0.4844
21.637,-7.5828,-2.9365,0.4845
21.647,-7.5754,-2.9367,0.4846
21.657,-7.5679,-2.9368,0.4846
21.667,-7.5605,-2.9370,0.4847
21.677,-7.5531,-2.9371,0.4848
21.687,-7.5457,-2.9373,0.4849
21.697,-7.5382,-2.9375,0.4850
21.707,-7.5308,-2.9376,0.4850
21.717,-7.5234,-2.9378,0.4851
21.727,-7.5159,-2.9379,0.4852
21.737,-7.5085,-2.9381,0.4853
21.747,-7.5011,-2.9383,0.4854
21.757,-7.4936,-2.9384,0.4855
21.767,-7.4862,-2.9386,0.4856
21.777,-7.4788,-2.9388,0.4856
21.787,-7.4713,-2.9389,0.4857
21.797,-7.4639,-2.9391,0.4858
21.807,-7.4565,-2.9393,0.4859
21.817,-7.4491,-2.9395,0.4860
21.827,-7.4416,-2.9396,0.4861
21.837,-7.4342,-2.9398,0.4862
21.847,-7.4268,-2.9400,0.4863
21.857,-7.4194,-2.9402,0.4863
21.867,-7.4118,-2.9403,0.4864
21.877,-7.4045,-2.9405,0.4865
21.887,-7.3971,-2.9407,0.4866
21.897,-7.3897,-2.9409,0.4867
21.907,-7.3823,-2.9410,0.4868
21.917,-7.3749,-2.9412,0.4869
21.927,-7.3675,-2.9414,0.4870
21.937,-7.3600,-2.9416,0.4871
21.947,-7.3526,-2.9418,0.4871
21.957,-7.3452,-2.9420,0.4872
21.967,-7.3378,-2.9421,0.4873
21.977,-7.3304,-2.9423,0.4874
21.987,-7.3230,-2.9425,0.4875
21.997,-7.3157,-2.9427,0.4876
22.007,-7.3083,-2.9429,0.4877
22.017,-7.3009,-2.9430,0.4878
22.027,-7.2935,-2.9432,0.4879
22.037,-7.2861,-2.9434,0.4880
22.047,-7.2787,-2.9436,0.4881
22.057,-7.2713,-2.9438,0.4882
22.067,-7.2640,-2.9440,0.4883
22.077,-7.2566,-2.9441,0.4883
22.087,-7.2492,-2.9443,0.4884
22.097,-7.2418,-2.9445,0.4885
22.107,-7.2345,-2.9447,0.4886
22.117,-7.2270,-2.9449,0.4887
22.127,-7.2198,-2.9451,0.4888
22.137,-7.2124,-2.9452,0.4889
22.147,-7.2050,-2.9454,0.4890
22.157,-7.1977,-2.9456,0.4891
22.167,-7.1903,-2.9458,0.4892
22.177,-7.1830,-2.9460,0.4893
22.187,-7.1756,-2.9461,0.4894
22.197,-7.1683,-2.9463,0.4895
22.207,-7.1609,-2.9465,0.4895
22.217,-7.1536,-2.9467,0.4896
22.227,-7.1463,-2.9469,0.4897
22.237,-7.1389,-2.9470,0.4898
22.247,-7.1316,-2.9472,0.4899
22.257,-7.1243,-2.9474,0.4900
22.267,-7.1169,-2.9476,0.4901
22.277,-7.1096,-2.9477,0.4902
22.287,-7.1023,-2.9479,0.4903
22.297,-7.0949,-2.9481,0.4904
22.307,-7.0876,-2.9483,0.4905
22.317,-7.0803,-2.9484,0.4906
22.327,-7.0730,-2.9486,0.4906
22.337,-7.0657,-2.9488,0.4907
22.347,-7.0583,-2.9489,0.4908
22.357,-7.0510,-2.9491,0.4909
22.367,-7.0437,-2.9493,0.4910
22.377,-7.0364,-2.9494,0.4911
22.387,-7.0291,-2.9496,0.4912
22.397,-7.0218,-2.9498,0.4913
22.407,-7.0145,-2.9499,0.4914
22.417,-7.0072,-2.9501,0.4915
22.427,-6.9999,-2.9503,0.4915
22.437,-6.9926,-2.9504,0.4916
22.447,-6.9853,-2.9506,0.4917
22.457,-6.9780,-2.9508,0.4918
22.467,-6.9707,-2.9509,0.4919
22.477,-6.9634,-2.9511,0.4920
22.487,-6.9561,-2.9512,0.4921
22.497,-6.9488,-2.9514,0.4922
22.507,-6.9413,-2.9515,0.4922
22.517,-6.9342,-2.9517,0.4923
22.527,-6.9269,-2.9519,0.4924
22.537,-6.9196,-2.9520,0.4925
22.547,-6.9123,-2.9522,0.4926
22.557,-6.9050,-2.9523,0.4927
22.567,-6.8977,-2.9525,0.4928
22.577,-6.8904,-2.9526,0.4928
22.587,-6.8832,-2.9528,0.4929
22.597,-6.8759,-2.9529,0.4930
22.607,-6.8686,-2.9531,0.4931
22.617,-6.8613,-2.9532,0.4932
22.627,-6.8540,-2.9533,0.4933
22.637,-6.8467,-2.9535,0.4933
22.647,-6.8394,-2.9536,0.4934
22.657,-6.8321,-2.9538,0.4935
22.667,-6.8248,-2.9539,0.4936
22.677,-6.8175,-2.9540,0.4937
22.687,-6.8102,-2.9542,0.4938
22.697,-6.8029,-2.9543,0.4938
22.707,-6.7956,-2.9544,0.4939
22.717,-6.7883,-2.9546,0.4940
22.727,-6.7809,-2.9547,0.4941
22.737,-6.7736,-2.9548,0.4942
22.747,-6.7663,-2.9549,0.4942
22.757,-6.7590,-2.9550,0.4943
22.767,-6.7517,-2.9552,0.4944
22.777,-6.7444,-2.9553,0.4945
22.787,-6.7370,-2.9554,0.4945
22.797,-6.7297,-2.9555,0.4946
22.807,-6.7224,-2.9556,0.4947
22.817,-6.7151,-2.9557,0.4948
22.827,-6.7077,-2.9558,0.4949
22.837,-6.7004,-2.9559,0.4949
22.847,-6.6930,-2.9560,0.4950
22.857,-6.6857,-2.9560,0.4951
22.867,-6.6783,-2.9561,0.4952
22.877,-6.6710,-2.9562,0.4952
22.887,-6.6636,-2.9563,0.4953
22.897,-6.6563,-2.9563,0.4954
22.907,-6.6489,-2.9564,0.4955
22.917,-6.6415,-2.9565,0.4955
22.927,-6.6341,-2.9565,0.4956
22.937,-6.6268,-2.9566,0.4957
22.947,-6.6190,-2.9566,0.4957
22.957,-6.6120,-2.9567,0.4958
22.967,-6.6046,-2.9567,0.4959
22.977,-6.5972,-2.9568,0.4960
22.987,-6.5898,-2.9568,0.4960
22.997,-6.5824,-2.9568,0.4961
23.007,-6.5750,-2.9569,0.4962
23.017,-6.5675,-2.9569,0.4962
23.027,-6.5600,-2.9569,0.4963
23.037,-6.5527,-2.9569,0.4964
23.047,-6.5452,-2.9569,0.4964
23.057,-6.5372,-2.9570,0.4965
23.067,-6.5304,-2.9570,0.4966
23.077,-6.5229,-2.9570,0.4966
23.087,-6.5154,-2.9569,0.4967
23.097,-6.5080,-2.9569,0.4968
23.107,-6.5005,-2.9569,0.4968
23.117,-6.4931,-2.9569,0.4969
23.127,-6.4856,-2.9569,0.4970
23.137,-6.4781,-2.9569,0.4970
23.147,-6.4706,-2.9568,0.4971
23.157,-6.4630,-2.9568,0.4972
23.167,-6.4555,-2.9568,0.4972
23.177,-6.4480,-2.9567,0.4973
23.187,-6.4405,-2.9567,0.4973
23.197,-6.4329,-2.9566,0.4974
23.207,-6.4254,-2.9566,0.4975
23.217,-6.4179,-2.9565,0.4975
23.227,-6.4103,-2.9564,0.4976
23.237,-6.4027,-2.9564,0.4976
23.247,-6.3952,-2.9563,0.4977
23.257,-6.3876,-2.9562,0.4978
23.267,-6.3800,-2.9561,0.4978
23.277,-6.3724,-2.9561,0.4979
23.287,-6.3648,-2.9560,0.4979
23.297,-6.3572,-2.9559,0.4980
23.307,-6.3496,-2.9558,0.4980
23.317,-6.3419,-2.9557,0.4981
23.327,-6.3343,-2.9556,0.4982
23.337,-6.3267,-2.9555,0.4982
23.347,-6.3190,-2.9554,0.4983
23.357,-6.3113,-2.9553,0.4983
23.367,-6.3037,-2.9551,0.4984
23.377,-6.2960,-2.9550,0.4984
23.387,-6.2883,-2.9549,0.4985
23.397,-6.2806,-2.9548,0.4985
23.407,-6.2729,-2.9546,0.4986
23.417,-6.2652,-2.9545,0.4986
23.427,-6.2566,-2.9543,0.4987
23.437,-6.2497,-2.9542,0.4987
23.447,-6.2420,-2.9541,0.4988
23.457,-6.2342,-2.9539,0.4988
23.467,-6.2265,-2.9538,0.4989
23.477,-6.2187,-2.9536,0.4989
23.487,-6.2109,-2.9534,0.4990
23.497,-6.2031,-2.9533,0.4990
23.507,-6.1953,-2.9531,0.4991
23.517,-6.1875,-2.9530,0.4991
23.527,-6.1797,-2.9528,0.4992
23.537,-6.1719,-2.9526,0.4992
23.547,-6.1640,-2.9524,0.4993
23.557,-6.1562,-2.9522,0.4993
23.567,-6.1483,-2.9521,0.4994
23.577,-6.1405,-2.9519,0.4994
23.587,-6.1326,-2.9517,0.4995
23.597,-6.1247,-2.9515,0.4995
23.607,-6.1168,-2.9513,0.4995
23.617,-6.1089,-2.9511,0.4996
23.627,-6.1010,-2.9509,0.4996
23.637,-6.0930,-2.9507,0.4997
23.647,-6.0851,-2.9505,0.4997
23.657,-6.0772,-2.9503,0.4998
23.667,-6.0692,-2.9501,0.4998
23.677,-6.0612,-2.9499,0.4998
23.687,-6.0532,-2.9497,0.4999
23.697,-6.0452,-2.9495,0.4999
23.707,-6.0372,-2.9493,0.5000
23.717,-6.0292,-2.9490,0.5000
23.727,-6.0212,-2.9488,0.5000
23.737,-6.0131,-2.9486,0.5001
23.747,-6.0051,-2.9484,0.5001
23.757,-5.9970,-2.9482,0.5001
23.767,-5.9890,-2.9479,0.5002
23.777,-5.9809,-2.9477,0.5002
23.787,-5.9728,-2.9475,0.5003
23.797,-5.9647,-2.9472,0.5003
23.807,-5.9566,-2.9470,0.5003
23.817,-5.9485,-2.9468,0.5004
23.827,-5.9404,-2.9466,0.5004
23.837,-5.9323,-2.9463,0.5004
23.847,-5.9241,-2.9461,0.5005
23.857,-5.9160,-2.9458,0.5005
23.867,-5.9079,-2.9456,0.5005
23.877,-5.8997,-2.9454,0.5006
23.887,-5.8916,-2.9451,0.5006
23.897,-5.8834,-2.9449,0.5006
23.907,-5.8753,-2.9447,0.5007
23.917,-5.8671,-2.9444,0.5007
23.927,-5.8589,-2.9442,0.5007
23.937,-5.8507,-2.9439,0.5007
23.947,-5.8426,-2.9437,0.5008
23.957,-5.8344,-2.9434,0.5008
23.967,-5.8262,-2.9432,0.5008
23.977,-5.8180,-2.9429,0.5009
23.987,-5.8098,-2.9427,0.5009
23.997,-5.8016,-2.9424,0.5009
24.007,-5.7934,-2.9422,0.5009
24.017,-5.7852,-2.9420,0.5010
24.027,-5.7770,-2.9417,0.5010
24.037,-5.7688,-2.9415,0.5010
24.048,-5.7606,-2.9412,0.5010
24.057,-5.7524,-2.9410,0.5011
24.067,-5.7442,-2.9407,0.5011
24.077,-5.7358,-2.9405,0.5011
24.087,-5.7278,-2.9402,0.5011
24.097,-5.7195,-2.9400,0.5012
24.107,-5.7113,-2.9397,0.5012
24.117,-5.7031,-2.9395,0.5012
24.127,-5.6949,-2.9392,0.5012
24.137,-5.6866,-2.9390,0.5013
24.147,-5.6784,-2.9387,0.5013
24.157,-5.6702,-2.9385,0.5013
24.167,-5.6620,-2.9382,0.5013
24.177,-5.6538,-2.9380,0.5013
24.187,-5.6455,-2.9377,0.5014
24.197,-5.6373,-2.9375,0.5014
24.207,-5.6291,-2.9372,0.5014
24.217,-5.6208,-2.9370,0.5014
24.227,-5.6126,-2.9367,0.5014
24.237,-5.6044,-2.9365,0.5015
24.247,-5.5962,-2.9362,0.5015
24.257,-5.5879,-2.9360,0.5015
24.267,-5.5797,-2.9358,0.5015
