t,x,y,z
15.890,-9.5675,-1.2454,0.5387
15.900,-9.5594,-1.2447,0.5388
15.910,-9.5512,-1.2440,0.5389
15.920,-9.5430,-1.2433,0.5390
15.930,-9.5348,-1.2426,0.5391
15.940,-9.5267,-1.2419,0.5392
15.950,-9.5185,-1.2412,0.5393
15.960,-9.5103,-1.2405,0.5393
15.970,-9.5021,-1.2397,0.5394
15.980,-9.4939,-1.2390,0.5395
15.990,-9.4857,-1.2382,0.5396
16.000,-9.4775,-1.2375,0.5396
16.010,-9.4693,-1.2367,0.5397
16.020,-9.4611,-1.2359,0.5398
16.030,-9.4529,-1.2351,0.5398
16.040,-9.4446,-1.2344,0.5399
16.050,-9.4364,-1.2336,0.5399
16.060,-9.4281,-1.2328,0.5400
16.070,-9.4199,-1.2319,0.5400
16.080,-9.4116,-1.2311,0.5400
16.090,-9.4034,-1.2303,0.5401
16.100,-9.3951,-1.2295,0.5401
16.110,-9.3868,-1.2286,0.5401
16.120,-9.3785,-1.2278,0.5401
16.130,-9.3703,-1.2269,0.5401
16.140,-9.3620,-1.2261,0.5402
16.150,-9.3536,-1.2252,0.5402
16.160,-9.3453,-1.2244,0.5401
16.170,-9.3370,-1.2235,0.5401
16.180,-9.3287,-1.2226,0.5401
16.190,-9.3204,-1.2218,0.5401
16.200,-9.3120,-1.2209,0.5400
16.210,-9.3036,-1.2200,0.5400
16.220,-9.2953,-1.2191,0.5399
16.230,-9.2869,-1.2183,0.5398
16.240,-9.2785,-1.2174,0.5398
16.250,-9.2702,-1.2165,0.5397
16.260,-9.2702,-1.2165,0.5397
16.270,-9.2533,-1.2147,0.5395
16.280,-9.2449,-1.2139,0.5393
16.290,-9.2365,-1.2130,0.5392
16.300,-9.2281,-1.2121,0.5391
16.310,-9.2196,-1.2112,0.5389
16.320,-9.2112,-1.2103,0.5387
16.330,-9.2027,-1.2095,0.5385
16.340,-9.1942,-1.2086,0.5383
16.350,-9.1857,-1.2077,0.5381
16.360,-9.1772,-1.2068,0.5379
16.370,-9.1687,-1.2059,0.5377
16.380,-9.1602,-1.2051,0.5374
16.390,-9.1516,-1.2042,0.5371
16.400,-9.1431,-1.2033,0.5369
16.410,-9.1345,-1.2025,0.5366
16.420,-9.1260,-1.2016,0.5363
16.430,-9.1174,-1.2008,0.5359
16.440,-9.1088,-1.1999,0.5356
16.450,-9.1002,-1.1991,0.5352
16.460,-9.0916,-1.1982,0.5349
16.470,-9.0830,-1.1974,0.5345
16.480,-9.0744,-1.1965,0.5341
16.490,-9.0657,-1.1957,0.5336
16.500,-9.0571,-1.1949,0.5332
16.510,-9.0484,-1.1940,0.5328
16.520,-9.0397,-1.1932,0.5323
16.530,-9.0311,-1.1924,0.5318
16.540,-9.0224,-1.1916,0.5313
16.550,-9.0137,-1.1908,0.5308
16.560,-9.0049,-1.1900,0.5302
16.570,-8.9962,-1.1892,0.5297
16.580,-8.9875,-1.1884,0.5291
16.590,-8.9787,-1.1876,0.5285
16.600,-8.9700,-1.1869,0.5279
16.610,-8.9612,-1.1861,0.5273
16.620,-8.9524,-1.1853,0.5267
16.630,-8.9436,-1.1846,0.5260
16.640,-8.9348,-1.1838,0.5253
16.650,-8.9260,-1.1831,0.5247
16.660,-8.9172,-1.1823,0.5240
16.670,-8.9083,-1.1816,0.5232
16.680,-8.8995,-1.1809,0.5225
16.690,-8.8906,-1.1802,0.5217
16.700,-8.8817,-1.1794,0.5209
16.710,-8.8729,-1.1787,0.5202
16.720,-8.8640,-1.1780,0.5193
16.730,-8.8551,-1.1774,0.5185
16.740,-8.8462,-1.1767,0.5177
16.750,-8.8373,-1.1760,0.5168
16.760,-8.8284,-1.1753,0.5159
16.770,-8.8194,-1.1747,0.5150
16.780,-8.8105,-1.1740,0.5141
16.790,-8.8016,-1.1734,0.5132
16.800,-8.7926,-1.1727,0.5122
16.810,-8.7836,-1.1721,0.5113
16.820,-8.7746,-1.1715,0.5103
16.830,-8.7656,-1.1709,0.5093
16.840,-8.7566,-1.1703,0.5083
16.850,-8.7476,-1.1697,0.5073
16.860,-8.7387,-1.1691,0.5062
16.870,-8.7296,-1.1685,0.5051
16.880,-8.7206,-1.1679,0.5041
16.890,-8.7115,-1.1673,0.5030
16.900,-8.7025,-1.1668,0.5019
16.910,-8.6934,-1.1662,0.5007
16.920,-8.6843,-1.1657,0.4996
16.930,-8.6753,-1.1652,0.4984
16.940,-8.6662,-1.1646,0.4972
16.950,-8.6570,-1.1641,0.4960
16.960,-8.6480,-1.1636,0.4948
16.970,-8.6389,-1.1631,0.4936
16.980,-8.6298,-1.1626,0.4924
16.990,-8.6206,-1.1621,0.4911
17.000,-8.6115,-1.1616,0.4899
17.010,-8.6024,-1.1611,0.4886
17.020,-8.5933,-1.1607,0.4873
17.030,-8.5841,-1.1602,0.4860
17.040,-8.5750,-1.1598,0.4847
17.050,-8.5658,-1.1593,0.4833
17.060,-8.5567,-1.1589,0.4820
17.070,-8.5475,-1.1585,0.4806
17.080,-8.5383,-1.1580,0.4792
17.090,-8.5291,-1.1576,0.4778
17.100,-8.5200,-1.1572,0.4764
17.110,-8.5108,-1.1568,0.4750
17.120,-8.5016,-1.1564,0.4736
17.130,-8.4924,-1.1560,0.4722
17.140,-8.4832,-1.1557,0.4707
17.150,-8.4740,-1.1553,0.4692
17.160,-8.4648,-1.1549,0.4678
17.170,-8.4555,-1.1546,0.4663
17.180,-8.4463,-1.1542,0.4648
17.190,-8.4371,-1.1539,0.4633
17.200,-8.4279,-1.1535,0.4617
17.210,-8.4187,-1.1532,0.4602
17.220,-8.4094,-1.1529,0.4587
17.230,-8.4002,-1.1526,0.4571
17.240,-8.3910,-1.1523,0.4556
17.250,-8.3817,-1.1520,0.4540
17.260,-8.3725,-1.1517,0.4524
17.270,-8.3633,-1.1514,0.4508
17.280,-8.3540,-1.1511,0.4492
17.290,-8.3448,-1.1508,0.4476
17.300,-8.3356,-1.1505,0.4460
17.310,-8.3264,-1.1503,0.4444
17.320,-8.3171,-1.1500,0.4428
17.330,-8.3079,-1.1498,0.4412
17.340,-8.2987,-1.1495,0.4396
17.350,-8.2895,-1.1492,0.4379
17.360,-8.2803,-1.1490,0.4363
17.370,-8.2711,-1.1488,0.4346
17.380,-8.2619,-1.1485,0.4330
17.390,-8.2527,-1.1483,0.4313
17.400,-8.2435,-1.1481,0.4297
17.411,-8.2343,-1.1478,0.4280
17.420,-8.2251,-1.1476,0.4264
17.430,-8.2159,-1.1474,0.4247
17.440,-8.2068,-1.1472,0.4230
17.450,-8.1976,-1.1470,0.4214
17.460,-8.1885,-1.1467,0.4197
17.470,-8.1794,-1.1465,0.4180
17.480,-8.1702,-1.1463,0.4164
17.490,-8.1611,-1.1461,0.4147
17.500,-8.1520,-1.1459,0.4130
17.510,-8.1429,-1.1457,0.4113
17.520,-8.1338,-1.1455,0.4097
17.530,-8.1247,-1.1454,0.4080
17.540,-8.1157,-1.1452,0.4063
17.550,-8.1066,-1.1450,0.4047
17.560,-8.0976,-1.1448,0.4030
17.570,-8.0885,-1.1446,0.4013
17.580,-8.0795,-1.1444,0.3997
17.590,-8.0705,-1.1442,0.3980
17.600,-8.0615,-1.1441,0.3964
17.610,-8.0525,-1.1439,0.3947
17.620,-8.0435,-1.1437,0.3931
17.630,-8.0346,-1.1435,0.3914
17.640,-8.0256,-1.1434,0.3898
17.650,-8.0167,-1.1432,0.3881
17.660,-8.0078,-1.1430,0.3865
17.670,-7.9989,-1.1428,0.3849
17.680,-7.9900,-1.1427,0.3833
17.690,-7.9811,-1.1425,0.3816
17.700,-7.9722,-1.1423,0.3800
17.711,-7.9634,-1.1422,0.3784
17.720,-7.9545,-1.1420,0.3768
17.730,-7.9457,-1.1418,0.3752
17.740,-7.9369,-1.1417,0.3736
17.750,-7.9281,-1.1415,0.3721
17.760,-7.9194,-1.1413,0.3705
17.770,-7.9106,-1.1411,0.3689
17.780,-7.9019,-1.1410,0.3673
17.790,-7.8931,-1.1408,0.3658
17.800,-7.8844,-1.1406,0.3642
17.810,-7.8757,-1.1405,0.3627
17.820,-7.8671,-1.1403,0.3612
17.830,-7.8584,-1.1401,0.3596
17.840,-7.8497,-1.1400,0.3581
17.850,-7.8411,-1.1398,0.3566
17.860,-7.8325,-1.1396,0.3551
17.870,-7.8239,-1.1394,0.3536
17.880,-7.8153,-1.1393,0.3522
17.890,-7.8067,-1.1391,0.3507
17.900,-7.7982,-1.1389,0.3492
17.910,-7.7897,-1.1387,0.3478
17.920,-7.7811,-1.1386,0.3463
17.930,-7.7726,-1.1384,0.3449
17.940,-7.7642,-1.1382,0.3435
17.950,-7.7557,-1.1380,0.3421
17.960,-7.7473,-1.1378,0.3407
17.970,-7.7388,-1.1377,0.3393
17.980,-7.7304,-1.1375,0.3379
17.990,-7.7221,-1.1373,0.3365
18.000,-7.7137,-1.1371,0.3352
18.010,-7.7053,-1.1369,0.3338
18.020,-7.6969,-1.1367,0.3325
18.030,-7.6886,-1.1365,0.3312
18.040,-7.6803,-1.1363,0.3299
18.050,-7.6720,-1.1362,0.3286
18.060,-7.6638,-1.1360,0.3273
18.070,-7.6555,-1.1358,0.3260
18.080,-7.6473,-1.1356,0.3247
18.090,-7.6390,-1.1354,0.3235
18.100,-7.6308,-1.1352,0.3223
18.110,-7.6227,-1.1350,0.3210
18.120,-7.6145,-1.1347,0.3198
18.130,-7.6063,-1.1345,0.3186
18.140,-7.5982,-1.1343,0.3174
18.150,-7.5901,-1.1341,0.3163
18.160,-7.5820,-1.1339,0.3151
18.170,-7.5739,-1.1337,0.3139
18.180,-7.5658,-1.1335,0.3128
18.190,-7.5578,-1.1333,0.3117
18.200,-7.5498,-1.1330,0.3106
18.210,-7.5417,-1.1328,0.3095
18.220,-7.5337,-1.1326,0.3084
18.230,-7.5258,-1.1324,0.3074
18.240,-7.5178,-1.1321,0.3063
18.250,-7.5098,-1.1319,0.3053
18.260,-7.5019,-1.1317,0.3042
18.270,-7.4940,-1.1314,0.3032
18.280,-7.4861,-1.1312,0.3022
18.290,-7.4782,-1.1310,0.3013
18.300,-7.4703,-1.1307,0.3003
18.310,-7.4625,-1.1305,0.2993
18.320,-7.4547,-1.1302,0.2984
18.330,-7.4468,-1.1300,0.2975
18.340,-7.4390,-1.1297,0.2966
18.350,-7.4312,-1.1295,0.2957
18.360,-7.4235,-1.1292,0.2948
18.370,-7.4157,-1.1290,0.2940
18.380,-7.4079,-1.1287,0.2931
18.390,-7.4002,-1.1285,0.2923
18.400,-7.3925,-1.1282,0.2915
18.410,-7.3848,-1.1279,0.2907
18.420,-7.3848,-1.1279,0.2907
18.430,-7.3695,-1.1274,0.2891
18.440,-7.3618,-1.1271,0.2883
18.450,-7.3542,-1.1269,0.2876
18.462,-7.3466,-1.1266,0.2869
18.470,-7.3390,-1.1263,0.2862
18.480,-7.3314,-1.1260,0.2855
18.490,-7.3238,-1.1257,0.2848
18.500,-7.3163,-1.1255,0.2841
18.510,-7.3087,-1.1252,0.2835
18.520,-7.3012,-1.1249,0.2828
18.530,-7.2937,-1.1246,0.2822
18.540,-7.2862,-1.1243,0.2816
18.550,-7.2787,-1.1240,0.2810
18.560,-7.2712,-1.1237,0.2804
18.570,-7.2638,-1.1234,0.2799
18.580,-7.2563,-1.1231,0.2793
18.590,-7.2489,-1.1228,0.2788
18.600,-7.2415,-1.1225,0.2783
18.610,-7.2341,-1.1222,0.2778
18.620,-7.2267,-1.1219,0.2773
18.630,-7.2194,-1.1216,0.2768
18.640,-7.2120,-1.1213,0.2764
18.650,-7.2047,-1.1209,0.2760
18.660,-7.1973,-1.1206,0.2755
18.670,-7.1900,-1.1203,0.2751
18.680,-7.1827,-1.1200,0.2747
18.690,-7.1754,-1.1197,0.2744
18.700,-7.1682,-1.1193,0.2740
18.710,-7.1609,-1.1190,0.2737
18.720,-7.1537,-1.1187,0.2733
18.730,-7.1464,-1.1183,0.2730
18.740,-7.1392,-1.1180,0.2727
18.750,-7.1320,-1.1177,0.2724
18.760,-7.1248,-1.1173,0.2722
18.770,-7.1176,-1.1170,0.2719
18.780,-7.1105,-1.1167,0.2717
18.790,-7.1033,-1.1163,0.2715
18.800,-7.0962,-1.1160,0.2713
18.810,-7.0890,-1.1156,0.2711
18.820,-7.0819,-1.1153,0.2709
18.830,-7.0748,-1.1150,0.2707
18.840,-7.0677,-1.1146,0.2706
18.850,-7.0606,-1.1143,0.2704
18.860,-7.0536,-1.1139,0.2703
18.870,-7.0465,-1.1135,0.2702
18.880,-7.0394,-1.1132,0.2701
18.890,-7.0324,-1.1128,0.2701
18.900,-7.0253,-1.1125,0.2700
18.910,-7.0183,-1.1121,0.2700
18.920,-7.0113,-1.1118,0.2699
18.930,-7.0043,-1.1114,0.2699
18.940,-6.9973,-1.1111,0.2699
18.950,-6.9903,-1.1107,0.2699
18.960,-6.9834,-1.1103,0.2699
18.970,-6.9764,-1.1100,0.2700
18.980,-6.9694,-1.1096,0.2700
18.990,-6.9625,-1.1092,0.2701
19.000,-6.9556,-1.1089,0.2702
19.010,-6.9486,-1.1085,0.2703
19.020,-6.9417,-1.1081,0.2704
19.030,-6.9348,-1.1078,0.2705
19.040,-6.9279,-1.1074,0.2707
19.050,-6.9210,-1.1070,0.2708
19.060,-6.9141,-1.1067,0.2710
19.070,-6.9072,-1.1063,0.2712
19.080,-6.9004,-1.1059,0.2714
19.090,-6.8935,-1.1056,0.2716
19.100,-6.8867,-1.1052,0.2718
19.110,-6.8798,-1.1048,0.2721
19.120,-6.8730,-1.1045,0.2723
19.130,-6.8661,-1.1041,0.2726
19.140,-6.8593,-1.1037,0.2728
19.150,-6.8523,-1.1034,0.2731
19.160,-6.8457,-1.1030,0.2734
19.170,-6.8389,-1.1026,0.2738
19.180,-6.8321,-1.1023,0.2741
19.190,-6.8253,-1.1019,0.2744
19.200,-6.8185,-1.1015,0.2748
19.210,-6.8117,-1.1012,0.2752
19.220,-6.8049,-1.1008,0.2755
19.230,-6.7981,-1.1004,0.2759
19.240,-6.7913,-1.1001,0.2763
19.250,-6.7846,-1.0997,0.2767
19.260,-6.7778,-1.0993,0.2772
19.270,-6.7711,-1.0990,0.2776
19.280,-6.7643,-1.0986,0.2781
19.290,-6.7575,-1.0983,0.2785
19.300,-6.7508,-1.0979,0.2790
19.310,-6.7440,-1.0976,0.2795
19.320,-6.7373,-1.0972,0.2800
19.330,-6.7305,-1.0968,0.2805
19.340,-6.7238,-1.0965,0.2810
19.350,-6.7171,-1.0961,0.2816
19.360,-6.7103,-1.0958,0.2821
19.370,-6.7036,-1.0955,0.2827
19.380,-6.6969,-1.0951,0.2833
19.390,-6.6902,-1.0948,0.2838
19.400,-6.6834,-1.0944,0.2844
19.410,-6.6767,-1.0941,0.2850
19.420,-6.6700,-1.0937,0.2857
19.430,-6.6632,-1.0934,0.2863
19.440,-6.6565,-1.0931,0.2869
19.450,-6.6498,-1.0927,0.2876
19.460,-6.6431,-1.0924,0.2882
19.470,-6.6363,-1.0921,0.2889
19.480,-6.6296,-1.0918,0.2896
19.490,-6.6229,-1.0915,0.2903
19.500,-6.6162,-1.0911,0.2910
19.510,-6.6095,-1.0908,0.2917
19.520,-6.6028,-1.0905,0.2924
19.530,-6.5960,-1.0902,0.2931
19.540,-6.5893,-1.0900,0.2938
19.550,-6.5826,-1.0897,0.2946
19.560,-6.5759,-1.0894,0.2953
19.570,-6.5692,-1.0891,0.2961
19.580,-6.5625,-1.0889,0.2969
19.590,-6.5558,-1.0886,0.2976
19.600,-6.5491,-1.0884,0.2984
19.610,-6.5424,-1.0882,0.2992
19.620,-6.5357,-1.0879,0.3000
19.630,-6.5290,-1.0877,0.3008
19.640,-6.5223,-1.0875,0.3016
19.650,-6.5156,-1.0873,0.3024
19.660,-6.5089,-1.0871,0.3033
19.670,-6.5022,-1.0870,0.3041
19.680,-6.4956,-1.0868,0.3049
19.690,-6.4889,-1.0866,0.3058
19.700,-6.4822,-1.0865,0.3066
19.710,-6.4756,-1.0864,0.3075
19.720,-6.4689,-1.0862,0.3084
19.730,-6.4622,-1.0861,0.3092
19.740,-6.4555,-1.0860,0.3101
19.750,-6.4489,-1.0860,0.3110
19.760,-6.4422,-1.0859,0.3119
19.770,-6.4355,-1.0858,0.3128
19.780,-6.4289,-1.0858,0.3137
19.790,-6.4222,-1.0858,0.3146
19.800,-6.4156,-1.0857,0.3155
19.810,-6.4089,-1.0857,0.3164
19.820,-6.4023,-1.0858,0.3173
19.830,-6.3956,-1.0858,0.3182
19.840,-6.3890,-1.0858,0.3191
19.850,-6.3824,-1.0859,0.3201
19.860,-6.3757,-1.0859,0.3210
19.870,-6.3691,-1.0860,0.3219
19.880,-6.3624,-1.0861,0.3229
19.890,-6.3558,-1.0862,0.3238
19.900,-6.3492,-1.0864,0.3248
19.910,-6.3426,-1.0865,0.3257
19.920,-6.3359,-1.0867,0.3267
19.930,-6.3293,-1.0868,0.3276
19.940,-6.3227,-1.0870,0.3286
19.950,-6.3161,-1.0872,0.3296
19.960,-6.3095,-1.0874,0.3305
19.970,-6.3029,-1.0877,0.3315
19.980,-6.2963,-1.0879,0.3325
19.990,-6.2897,-1.0882,0.3334
20.000,-6.2830,-1.0885,0.3344
20.010,-6.2764,-1.0888,0.3354
20.020,-6.2698,-1.0891,0.3364
20.030,-6.2632,-1.0894,0.3374
20.040,-6.2566,-1.0898,0.3383
20.050,-6.2500,-1.0901,0.3393
20.060,-6.2434,-1.0905,0.3403
20.070,-6.2368,-1.0909,0.3413
20.080,-6.2303,-1.0913,0.3423
20.090,-6.2237,-1.0918,0.3433
20.100,-6.2171,-1.0922,0.3443
20.110,-6.2105,-1.0927,0.3453
20.120,-6.2039,-1.0931,0.3463
20.130,-6.1973,-1.0936,0.3473
20.140,-6.1907,-1.0941,0.3483
20.150,-6.1841,-1.0947,0.3493
20.160,-6.1776,-1.0952,0.3503
20.170,-6.1710,-1.0958,0.3513
20.180,-6.1644,-1.0964,0.3523
20.190,-6.1578,-1.0969,0.3533
20.200,-6.1512,-1.0976,0.3543
20.210,-6.1446,-1.0982,0.3553
20.220,-6.1381,-1.0988,0.3563
20.230,-6.1315,-1.0995,0.3573
20.240,-6.1249,-1.1002,0.3583
20.250,-6.1183,-1.1009,0.3593
20.260,-6.1117,-1.1016,0.3603
20.270,-6.1052,-1.1023,0.3613
20.280,-6.0986,-1.1030,0.3623
20.290,-6.0920,-1.1038,0.3633
20.300,-6.0854,-1.1046,0.3643
20.310,-6.0788,-1.1053,0.3653
20.320,-6.0722,-1.1062,0.3663
20.330,-6.0657,-1.1070,0.3673
20.340,-6.0591,-1.1078,0.3683
20.350,-6.0525,-1.1087,0.3693
20.360,-6.0459,-1.1095,0.3703
20.370,-6.0393,-1.1104,0.3713
20.381,-6.0327,-1.1113,0.3723
20.390,-6.0261,-1.1122,0.3733
20.400,-6.0195,-1.1131,0.3743
20.410,-6.0129,-1.1141,0.3753
20.420,-6.0063,-1.1150,0.3763
20.430,-5.9997,-1.1160,0.3773
20.440,-5.9931,-1.1170,0.3783
20.450,-5.9865,-1.1180,0.3793
20.460,-5.9799,-1.1190,0.3803
20.470,-5.9733,-1.1201,0.3813
20.480,-5.9667,-1.1211,0.3822
20.490,-5.9601,-1.1222,0.3832
20.500,-5.9535,-1.1232,0.3842
20.510,-5.9468,-1.1243,0.3852
20.520,-5.9402,-1.1254,0.3862
20.530,-5.9336,-1.1265,0.3871
20.540,-5.9269,-1.1277,0.3881
20.550,-5.9203,-1.1288,0.3891
20.560,-5.9137,-1.1299,0.3900
20.570,-5.9070,-1.1311,0.3910
20.580,-5.9004,-1.1323,0.3920
20.590,-5.8937,-1.1335,0.3929
20.600,-5.8871,-1.1347,0.3939
20.610,-5.8804,-1.1359,0.3948
20.620,-5.8737,-1.1371,0.3958
20.630,-5.8671,-1.1384,0.3968
20.640,-5.8604,-1.1396,0.3977
20.650,-5.8604,-1.1396,0.3977
20.660,-5.8470,-1.1421,0.3996
20.670,-5.8404,-1.1434,0.4005
20.680,-5.8337,-1.1447,0.4015
20.690,-5.8270,-1.1460,0.4024
20.700,-5.8203,-1.1473,0.4033
20.710,-5.8136,-1.1486,0.4043
20.720,-5.8069,-1.1499,0.4052
20.730,-5.8002,-1.1512,0.4061
20.740,-5.7934,-1.1526,0.4071
20.750,-5.7867,-1.1539,0.4080
20.760,-5.7800,-1.1552,0.4089
20.770,-5.7732,-1.1566,0.4098
20.780,-5.7665,-1.1580,0.4107
20.790,-5.7598,-1.1593,0.4116
20.800,-5.7530,-1.1607,0.4125
20.810,-5.7463,-1.1621,0.4134
20.820,-5.7395,-1.1635,0.4143
20.830,-5.7327,-1.1649,0.4152
20.840,-5.7260,-1.1663,0.4161
20.850,-5.7192,-1.1677,0.4170
20.860,-5.7124,-1.1691,0.4179
20.870,-5.7056,-1.1705,0.4188
20.880,-5.6988,-1.1719,0.4197
20.890,-5.6920,-1.1733,0.4205
20.900,-5.6852,-1.1747,0.4214
20.910,-5.6784,-1.1762,0.4223
20.920,-5.6716,-1.1776,0.4231
20.930,-5.6647,-1.1790,0.4240
20.940,-5.6579,-1.1804,0.4249
20.950,-5.6511,-1.1819,0.4257
20.960,-5.6442,-1.1833,0.4266
20.970,-5.6374,-1.1848,0.4274
20.980,-5.6305,-1.1862,0.4283
20.990,-5.6237,-1.1877,0.4291
21.000,-5.6168,-1.1891,0.4299
21.010,-5.6099,-1.1906,0.4308
21.020,-5.6030,-1.1920,0.4316
21.030,-5.5962,-1.1935,0.4324
21.040,-5.5893,-1.1949,0.4332
21.050,-5.5824,-1.1964,0.4341
21.060,-5.5754,-1.1978,0.4349
21.070,-5.5685,-1.1993,0.4357
21.080,-5.5616,-1.2007,0.4365
21.090,-5.5546,-1.2022,0.4373
21.100,-5.5477,-1.2036,0.4381
21.110,-5.5408,-1.2051,0.4389
21.120,-5.5338,-1.2065,0.4397
21.130,-5.5269,-1.2080,0.4405
21.140,-5.5199,-1.2094,0.4413
21.150,-5.5129,-1.2109,0.4420
21.160,-5.5059,-1.2123,0.4428
21.170,-5.4989,-1.2138,0.4436
21.180,-5.4919,-1.2152,0.4444
21.190,-5.4849,-1.2167,0.4451
21.200,-5.4779,-1.2181,0.4459
21.210,-5.4709,-1.2196,0.4466
21.220,-5.4639,-1.2210,0.4474
21.230,-5.4568,-1.2224,0.4481
21.240,-5.4498,-1.2239,0.4489
21.250,-5.4427,-1.2253,0.4496
21.260,-5.4356,-1.2267,0.4504
21.270,-5.4286,-1.2281,0.4511
21.280,-5.4215,-1.2296,0.4518
21.290,-5.4144,-1.2310,0.4525
21.300,-5.4073,-1.2324,0.4533
21.310,-5.4002,-1.2338,0.4540
21.320,-5.3931,-1.2352,0.4547
21.330,-5.3859,-1.2366,0.4554
21.340,-5.3788,-1.2380,0.4561
21.350,-5.3717,-1.2394,0.4568
21.360,-5.3645,-1.2408,0.4575
21.370,-5.3573,-1.2422,0.4582
21.380,-5.3502,-1.2436,0.4589
21.390,-5.3430,-1.2449,0.4595
21.400,-5.3358,-1.2463,0.4602
21.410,-5.3286,-1.2477,0.4609
21.420,-5.3214,-1.2490,0.4616
21.430,-5.3142,-1.2504,0.4622
21.440,-5.3070,-1.2517,0.4629
21.450,-5.2997,-1.2531,0.4635
21.460,-5.2925,-1.2544,0.4642
21.470,-5.2852,-1.2558,0.4648
21.480,-5.2780,-1.2571,0.4655
21.490,-5.2707,-1.2584,0.4661
21.500,-5.2634,-1.2597,0.4668
21.510,-5.2561,-1.2610,0.4674
21.520,-5.2488,-1.2623,0.4680
21.530,-5.2415,-1.2636,0.4686
21.540,-5.2342,-1.2649,0.4693
21.550,-5.2268,-1.2662,0.4699
21.561,-5.2195,-1.2675,0.4705
21.570,-5.2121,-1.2688,0.4711
21.580,-5.2048,-1.2701,0.4717
21.590,-5.1974,-1.2713,0.4723
21.600,-5.1900,-1.2726,0.4729
21.610,-5.1826,-1.2738,0.4735
21.620,-5.1752,-1.2751,0.4740
21.630,-5.1678,-1.2763,0.4746
21.640,-5.1604,-1.2775,0.4752
21.650,-5.1530,-1.2787,0.4758
21.660,-5.1455,-1.2800,0.4763
21.670,-5.1381,-1.2812,0.4769
21.680,-5.1306,-1.2824,0.4775
21.690,-5.1231,-1.2836,0.4780
21.700,-5.1156,-1.2847,0.4786
21.710,-5.1081,-1.2859,0.4791
21.720,-5.1005,-1.2871,0.4797
21.730,-5.0931,-1.2882,0.4802
21.740,-5.0856,-1.2894,0.4807
21.750,-5.0780,-1.2905,0.4812
21.760,-5.0705,-1.2917,0.4818
21.770,-5.0630,-1.2928,0.4823
21.780,-5.0554,-1.2939,0.4828
21.790,-5.0478,-1.2950,0.4833
21.800,-5.0402,-1.2961,0.4838
21.810,-5.0327,-1.2972,0.4843
21.820,-5.0251,-1.2983,0.4848
21.830,-5.0175,-1.2994,0.4853
21.840,-5.0098,-1.3005,0.4858
21.850,-5.0022,-1.3015,0.4863
21.860,-5.0022,-1.3015,0.4863
21.870,-4.9870,-1.3036,0.4873
21.880,-4.9793,-1.3047,0.4878
21.890,-4.9717,-1.3057,0.4882
21.900,-4.9640,-1.3067,0.4887
21.910,-4.9563,-1.3077,0.4892
21.920,-4.9487,-1.3087,0.4896
21.930,-4.9410,-1.3097,0.4901
21.940,-4.9333,-1.3107,0.4905
21.950,-4.9256,-1.3116,0.4910
21.960,-4.9179,-1.3126,0.4914
21.970,-4.9102,-1.3136,0.4919
21.980,-4.9025,-1.3145,0.4923
21.990,-4.8948,-1.3154,0.4927
22.000,-4.8870,-1.3164,0.4932
22.010,-4.8793,-1.3173,0.4936
22.020,-4.8716,-1.3182,0.4940
22.030,-4.8638,-1.3191,0.4944
22.040,-4.8560,-1.3200,0.4948
22.050,-4.8483,-1.3209,0.4953
22.060,-4.8405,-1.3217,0.4957
22.070,-4.8327,-1.3226,0.4961
22.080,-4.8250,-1.3234,0.4965
22.090,-4.8172,-1.3243,0.4969
22.100,-4.8094,-1.3251,0.4972
22.110,-4.8016,-1.3259,0.4976
22.120,-4.7938,-1.3267,0.4980
22.130,-4.7860,-1.3275,0.4984
22.140,-4.7782,-1.3283,0.4988
22.150,-4.7704,-1.3291,0.4991
22.160,-4.7625,-1.3299,0.4995
22.170,-4.7547,-1.3307,0.4999
22.180,-4.7469,-1.3314,0.5002
22.190,-4.7390,-1.3322,0.5006
22.200,-4.7312,-1.3329,0.5009
22.210,-4.7233,-1.3336,0.5013
22.220,-4.7154,-1.3344,0.5016
22.230,-4.7076,-1.3351,0.5020
22.240,-4.6997,-1.3358,0.5023
22.250,-4.6918,-1.3365,0.5027
22.260,-4.6839,-1.3372,0.5030
22.270,-4.6761,-1.3378,0.5033
22.280,-4.6682,-1.3385,0.5036
22.290,-4.6603,-1.3392,0.5040
22.300,-4.6524,-1.3398,0.5043
22.310,-4.6444,-1.3404,0.5046
22.320,-4.6365,-1.3411,0.5049
22.330,-4.6286,-1.3417,0.5052
22.340,-4.6207,-1.3423,0.5055
22.350,-4.6128,-1.3429,0.5058
22.360,-4.6048,-1.3435,0.5061
22.370,-4.5969,-1.3441,0.5064
22.380,-4.5890,-1.3447,0.5067
22.390,-4.5810,-1.3452,0.5070
22.400,-4.5731,-1.3458,0.5073
22.410,-4.5651,-1.3463,0.5076
22.420,-4.5571,-1.3469,0.5078
22.430,-4.5492,-1.3474,0.5081
22.440,-4.5412,-1.3479,0.5084
22.450,-4.5332,-1.3485,0.5086
22.460,-4.5252,-1.3490,0.5089
22.470,-4.5173,-1.3495,0.5092
22.480,-4.5093,-1.3500,0.5094
22.490,-4.5013,-1.3504,0.5097
22.500,-4.4932,-1.3509,0.5099
22.510,-4.4853,-1.3514,0.5102
22.520,-4.4772,-1.3518,0.5104
22.530,-4.4693,-1.3523,0.5107
22.540,-4.4612,-1.3527,0.5109
