t,x,y,z
21.793,-9.9918,-1.5313,0.5005
21.803,-9.9838,-1.5301,0.5005
21.813,-9.9757,-1.5288,0.5006
21.823,-9.9676,-1.5275,0.5006
21.833,-9.9596,-1.5263,0.5006
21.843,-9.9516,-1.5250,0.5007
21.853,-9.9435,-1.5238,0.5007
21.863,-9.9355,-1.5225,0.5007
21.873,-9.9274,-1.5212,0.5008
21.883,-9.9194,-1.5200,0.5008
21.893,-9.9113,-1.5187,0.5008
21.903,-9.9033,-1.5174,0.5009
21.913,-9.8953,-1.5162,0.5009
21.923,-9.8873,-1.5149,0.5010
21.933,-9.8792,-1.5136,0.5010
21.943,-9.8712,-1.5123,0.5010
21.953,-9.8632,-1.5111,0.5011
21.963,-9.8552,-1.5098,0.5011
21.973,-9.8472,-1.5085,0.5011
21.983,-9.8392,-1.5073,0.5012
21.993,-9.8312,-1.5060,0.5012
22.003,-9.8232,-1.5047,0.5012
22.013,-9.8152,-1.5034,0.5013
22.023,-9.8072,-1.5022,0.5013
22.033,-9.7992,-1.5009,0.5013
22.043,-9.7913,-1.4996,0.5014
22.053,-9.7832,-1.4984,0.5014
22.063,-9.7753,-1.4971,0.5014
22.073,-9.7674,-1.4959,0.5015
22.083,-9.7594,-1.4946,0.5015
22.093,-9.7515,-1.4933,0.5015
22.103,-9.7435,-1.4921,0.5016
22.113,-9.7356,-1.4908,0.5016
22.123,-9.7277,-1.4896,0.5016
22.133,-9.7198,-1.4883,0.5017
22.143,-9.7118,-1.4871,0.5017
22.153,-9.7040,-1.4858,0.5017
22.163,-9.6960,-1.4846,0.5018
22.173,-9.6881,-1.4833,0.5018
22.183,-9.6803,-1.4821,0.5018
22.193,-9.6724,-1.4809,0.5018
22.203,-9.6645,-1.4796,0.5019
22.213,-9.6566,-1.4784,0.5019
22.223,-9.6488,-1.4772,0.5019
22.233,-9.6409,-1.4760,0.5020
22.243,-9.6331,-1.4747,0.5020
22.253,-9.6252,-1.4735,0.5020
22.263,-9.6174,-1.4723,0.5021
22.273,-9.6096,-1.4711,0.5021
22.283,-9.6017,-1.4699,0.5021
22.293,-9.5939,-1.4687,0.5021
22.303,-9.5861,-1.4675,0.5022
22.313,-9.5783,-1.4663,0.5022
22.323,-9.5706,-1.4651,0.5022
22.333,-9.5628,-1.4639,0.5023
22.343,-9.5550,-1.4627,0.5023
22.353,-9.5472,-1.4615,0.5023
22.363,-9.5395,-1.4604,0.5023
22.373,-9.5317,-1.4592,0.5024
22.383,-9.5240,-1.4580,0.5024
22.393,-9.5162,-1.4568,0.5024
22.403,-9.5085,-1.4557,0.5024
22.413,-9.5008,-1.4545,0.5025
22.423,-9.4931,-1.4534,0.5025
22.433,-9.4853,-1.4522,0.5025
22.443,-9.4776,-1.4511,0.5026
22.453,-9.4699,-1.4499,0.5026
22.463,-9.4622,-1.4488,0.5026
22.473,-9.4546,-1.4477,0.5026
22.483,-9.4469,-1.4465,0.5027
22.493,-9.4392,-1.4454,0.5027
22.503,-9.4315,-1.4443,0.5027
22.513,-9.4239,-1.4432,0.5027
22.523,-9.4163,-1.4421,0.5028
22.533,-9.4086,-1.4410,0.5028
22.543,-9.4010,-1.4399,0.5028
22.553,-9.3934,-1.4388,0.5028
22.563,-9.3857,-1.4377,0.5028
22.573,-9.3781,-1.4366,0.5029
22.583,-9.3705,-1.4355,0.5029
22.593,-9.3629,-1.4344,0.5029
22.603,-9.3553,-1.4334,0.5029
22.613,-9.3478,-1.4323,0.5030
22.623,-9.3402,-1.4312,0.5030
22.633,-9.3326,-1.4302,0.5030
22.643,-9.3251,-1.4291,0.5030
22.653,-9.3175,-1.4281,0.5030
22.663,-9.3100,-1.4270,0.5031
22.673,-9.3024,-1.4260,0.5031
22.683,-9.2949,-1.4249,0.5031
22.693,-9.2873,-1.4239,0.5031
22.703,-9.2798,-1.4229,0.5032
22.713,-9.2723,-1.4218,0.5032
22.723,-9.2648,-1.4208,0.5032
22.733,-9.2573,-1.4198,0.5032
22.743,-9.2498,-1.4188,0.5032
22.753,-9.2423,-1.4178,0.5033
22.763,-9.2348,-1.4168,0.5033
22.773,-9.2273,-1.4158,0.5033
22.783,-9.2198,-1.4148,0.5033
22.793,-9.2123,-1.4138,0.5033
22.803,-9.2049,-1.4128,0.5033
22.813,-9.1975,-1.4118,0.5034
22.823,-9.1900,-1.4109,0.5034
22.833,-9.1825,-1.4099,0.5034
22.843,-9.1751,-1.4089,0.5034
22.853,-9.1677,-1.4080,0.5034
22.863,-9.1602,-1.4070,0.5035
22.873,-9.1528,-1.4060,0.5035
22.883,-9.1454,-1.4051,0.5035
22.893,-9.1380,-1.4042,0.5035
22.903,-9.1306,-1.4032,0.5035
22.913,-9.1231,-1.4023,0.5035
22.923,-9.1157,-1.4013,0.5035
22.933,-9.1083,-1.4004,0.5036
22.943,-9.1005,-1.3994,0.5036
22.953,-9.0935,-1.3986,0.5036
22.963,-9.0860,-1.3976,0.5036
22.973,-9.0786,-1.3967,0.5036
22.983,-9.0711,-1.3958,0.5036
22.993,-9.0637,-1.3949,0.5037
23.003,-9.0562,-1.3940,0.5037
23.013,-9.0488,-1.3931,0.5037
23.023,-9.0413,-1.3922,0.5037
23.033,-9.0338,-1.3913,0.5037
23.043,-9.0263,-1.3904,0.5037
23.053,-9.0187,-1.3895,0.5037
23.063,-9.0112,-1.3886,0.5037
23.073,-9.0036,-1.3877,0.5038
23.083,-8.9960,-1.3868,0.5038
23.093,-8.9880,-1.3858,0.5038
23.103,-8.9808,-1.3850,0.5038
23.113,-8.9731,-1.3841,0.5038
23.123,-8.9655,-1.3832,0.5038
23.133,-8.9578,-1.3823,0.5038
23.143,-8.9500,-1.3815,0.5038
23.153,-8.9423,-1.3806,0.5038
23.163,-8.9345,-1.3797,0.5038
23.173,-8.9267,-1.3788,0.5039
23.183,-8.9189,-1.3779,0.5039
23.193,-8.9110,-1.3771,0.5039
23.203,-8.9032,-1.3762,0.5039
23.213,-8.8952,-1.3753,0.5039
23.223,-8.8873,-1.3744,0.5039
23.233,-8.8793,-1.3736,0.5039
23.243,-8.8713,-1.3727,0.5039
23.253,-8.8633,-1.3718,0.5039
23.263,-8.8552,-1.3709,0.5039
23.273,-8.8471,-1.3701,0.5039
23.283,-8.8390,-1.3692,0.5039
23.293,-8.8308,-1.3683,0.5039
23.303,-8.8226,-1.3674,0.5040
23.313,-8.8143,-1.3666,0.5040
23.323,-8.8060,-1.3657,0.5040
23.333,-8.7977,-1.3648,0.5040
23.343,-8.7894,-1.3639,0.5040
23.353,-8.7810,-1.3630,0.5040
23.363,-8.7726,-1.3622,0.5040
23.373,-8.7641,-1.3613,0.5040
23.383,-8.7556,-1.3604,0.5040
23.393,-8.7471,-1.3595,0.5040
23.403,-8.7385,-1.3586,0.5040
23.413,-8.7299,-1.3578,0.5040
23.423,-8.7213,-1.3569,0.5040
23.433,-8.7126,-1.3560,0.5040
23.443,-8.7038,-1.3551,0.5040
23.453,-8.6939,-1.3541,0.5040
23.463,-8.6863,-1.3533,0.5040
23.473,-8.6774,-1.3524,0.5040
23.483,-8.6685,-1.3515,0.5040
23.493,-8.6596,-1.3506,0.5040
23.503,-8.6506,-1.3497,0.5040
23.513,-8.6416,-1.3488,0.5040
23.523,-8.6326,-1.3479,0.5040
23.533,-8.6235,-1.3470,0.5040
23.543,-8.6143,-1.3461,0.5040
23.553,-8.6052,-1.3452,0.5040
23.563,-8.5960,-1.3443,0.5040
23.573,-8.5867,-1.3434,0.5040
23.583,-8.5774,-1.3425,0.5040
23.593,-8.5681,-1.3416,0.5040
23.603,-8.5587,-1.3406,0.5040
23.613,-8.5493,-1.3397,0.5040
23.623,-8.5399,-1.3388,0.5040
23.633,-8.5304,-1.3379,0.5040
23.643,-8.5209,-1.3369,0.5040
23.653,-8.5113,-1.3360,0.5040
23.663,-8.5017,-1.3351,0.5040
23.673,-8.4921,-1.3341,0.5040
23.683,-8.4824,-1.3332,0.5040
23.693,-8.4726,-1.3322,0.5040
23.703,-8.4629,-1.3313,0.5040
23.713,-8.4531,-1.3303,0.5040
23.723,-8.4432,-1.3294,0.5039
23.733,-8.4334,-1.3284,0.5039
23.743,-8.4234,-1.3275,0.5039
23.753,-8.4135,-1.3265,0.5039
23.764,-8.4035,-1.3255,0.5039
23.773,-8.3935,-1.3246,0.5039
23.783,-8.3834,-1.3236,0.5039
23.793,-8.3733,-1.3226,0.5039
23.803,-8.3632,-1.3216,0.5039
23.813,-8.3530,-1.3206,0.5039
23.823,-8.3428,-1.3197,0.5039
23.833,-8.3326,-1.3187,0.5039
23.843,-8.3223,-1.3177,0.5039
23.853,-8.3121,-1.3167,0.5039
23.863,-8.3017,-1.3157,0.5038
23.873,-8.2914,-1.3147,0.5038
23.883,-8.2810,-1.3136,0.5038
23.893,-8.2705,-1.3126,0.5038
23.903,-8.2601,-1.3116,0.5038
23.913,-8.2496,-1.3106,0.5038
23.923,-8.2390,-1.3096,0.5038
23.933,-8.2285,-1.3085,0.5038
23.943,-8.2179,-1.3075,0.5038
23.954,-8.2073,-1.3065,0.5038
23.963,-8.1966,-1.3054,0.5037
23.973,-8.1860,-1.3044,0.5037
23.983,-8.1753,-1.3033,0.5037
23.993,-8.1645,-1.3023,0.5037
24.003,-8.1538,-1.3012,0.5037
24.013,-8.1430,-1.3001,0.5037
24.023,-8.1322,-1.2991,0.5037
24.033,-8.1207,-1.2979,0.5037
24.044,-8.1106,-1.2969,0.5036
24.053,-8.0997,-1.2959,0.5036
24.063,-8.0888,-1.2948,0.5036
24.073,-8.0777,-1.2937,0.5036
24.083,-8.0670,-1.2926,0.5036
24.093,-8.0560,-1.2915,0.5036
24.103,-8.0451,-1.2904,0.5036
24.113,-8.0341,-1.2893,0.5035
24.123,-8.0231,-1.2882,0.5035
24.133,-8.0121,-1.2870,0.5035
24.143,-8.0011,-1.2859,0.5035
24.153,-7.9900,-1.2848,0.5035
24.163,-7.9790,-1.2837,0.5035
24.173,-7.9679,-1.2825,0.5035
24.183,-7.9569,-1.2814,0.5034
24.193,-7.9458,-1.2802,0.5034
24.203,-7.9347,-1.2791,0.5034
24.213,-7.9237,-1.2779,0.5034
24.223,-7.9126,-1.2768,0.5034
24.233,-7.9015,-1.2756,0.5034
24.243,-7.8903,-1.2744,0.5034
24.253,-7.8793,-1.2733,0.5033
24.263,-7.8682,-1.2721,0.5033
24.273,-7.8570,-1.2709,0.5033
24.283,-7.8459,-1.2697,0.5033
24.293,-7.8348,-1.2685,0.5033
24.303,-7.8237,-1.2673,0.5033
24.313,-7.8126,-1.2661,0.5032
24.323,-7.8015,-1.2649,0.5032
24.333,-7.7904,-1.2637,0.5032
24.343,-7.7793,-1.2625,0.5032
24.353,-7.7682,-1.2613,0.5032
24.363,-7.7571,-1.2600,0.5032
24.373,-7.7460,-1.2588,0.5031
24.383,-7.7349,-1.2576,0.5031
24.393,-7.7238,-1.2563,0.5031
24.403,-7.7127,-1.2551,0.5031
24.413,-7.7016,-1.2538,0.5031
24.423,-7.6906,-1.2526,0.5031
24.433,-7.6795,-1.2513,0.5030
24.443,-7.6685,-1.2500,0.5030
24.453,-7.6575,-1.2488,0.5030
24.463,-7.6464,-1.2475,0.5030
24.473,-7.6354,-1.2462,0.5030
24.483,-7.6244,-1.2449,0.5029
24.493,-7.6135,-1.2436,0.5029
24.503,-7.6025,-1.2424,0.5029
24.513,-7.5915,-1.2411,0.5029
24.523,-7.5806,-1.2398,0.5029
24.533,-7.5696,-1.2385,0.5029
24.543,-7.5587,-1.2372,0.5028
24.553,-7.5478,-1.2358,0.5028
24.563,-7.5369,-1.2345,0.5028
24.573,-7.5261,-1.2332,0.5028
24.583,-7.5152,-1.2319,0.5028
24.593,-7.5044,-1.2306,0.5027
24.603,-7.4936,-1.2292,0.5027
24.613,-7.4827,-1.2279,0.5027
24.623,-7.4720,-1.2266,0.5027
24.633,-7.4612,-1.2252,0.5027
24.643,-7.4504,-1.2239,0.5026
24.653,-7.4397,-1.2225,0.5026
24.663,-7.4290,-1.2212,0.5026
24.673,-7.4183,-1.2198,0.5026
24.683,-7.4077,-1.2185,0.5026
24.693,-7.3970,-1.2171,0.5025
24.703,-7.3864,-1.2157,0.5025
24.713,-7.3758,-1.2144,0.5025
24.723,-7.3652,-1.2130,0.5025
24.733,-7.3547,-1.2116,0.5025
24.743,-7.3441,-1.2103,0.5025
24.753,-7.3335,-1.2089,0.5024
24.763,-7.3232,-1.2075,0.5024
24.773,-7.3127,-1.2061,0.5024
24.784,-7.3023,-1.2047,0.5024
24.793,-7.2919,-1.2034,0.5024
24.803,-7.2808,-1.2019,0.5023
24.813,-7.2711,-1.2006,0.5023
24.823,-7.2608,-1.1992,0.5023
24.833,-7.2505,-1.1978,0.5023
24.843,-7.2402,-1.1964,0.5023
24.853,-7.2299,-1.1950,0.5022
24.863,-7.2197,-1.1936,0.5022
24.873,-7.2095,-1.1922,0.5022
24.883,-7.1994,-1.1908,0.5022
24.893,-7.1892,-1.1894,0.5022
24.903,-7.1791,-1.1880,0.5021
24.913,-7.1690,-1.1866,0.5021
24.923,-7.1589,-1.1852,0.5021
24.933,-7.1489,-1.1838,0.5021
24.943,-7.1389,-1.1824,0.5021
24.953,-7.1289,-1.1810,0.5020
24.963,-7.1190,-1.1796,0.5020
24.973,-7.1091,-1.1782,0.5020
24.983,-7.0992,-1.1768,0.5020
24.993,-7.0893,-1.1754,0.5020
25.004,-7.0795,-1.1740,0.5020
25.013,-7.0697,-1.1726,0.5019
25.023,-7.0599,-1.1712,0.5019
25.033,-7.0502,-1.1697,0.5019
25.043,-7.0404,-1.1683,0.5019
25.053,-7.0308,-1.1669,0.5019
25.063,-7.0212,-1.1655,0.5018
25.073,-7.0116,-1.1641,0.5018
25.083,-7.0020,-1.1627,0.5018
25.093,-7.0020,-1.1627,0.5018
25.103,-6.9829,-1.1599,0.5018
25.113,-6.9734,-1.1585,0.5017
25.123,-6.9640,-1.1571,0.5017
25.133,-6.9546,-1.1557,0.5017
25.143,-6.9452,-1.1543,0.5017
25.153,-6.9358,-1.1530,0.5017
25.163,-6.9265,-1.1516,0.5017
25.173,-6.9172,-1.1502,0.5016
25.183,-6.9079,-1.1488,0.5016
25.193,-6.8987,-1.1474,0.5016
25.203,-6.8895,-1.1460,0.5016
25.213,-6.8803,-1.1447,0.5016
25.223,-6.8712,-1.1433,0.5015
25.233,-6.8621,-1.1419,0.5015
25.243,-6.8530,-1.1405,0.5015
25.253,-6.8440,-1.1392,0.5015
25.263,-6.8350,-1.1378,0.5015
25.273,-6.8260,-1.1365,0.5015
25.283,-6.8171,-1.1351,0.5014
25.293,-6.8082,-1.1338,0.5014
25.303,-6.7993,-1.1324,0.5014
25.313,-6.7905,-1.1311,0.5014
25.323,-6.7817,-1.1297,0.5014
25.333,-6.7729,-1.1284,0.5013
25.343,-6.7642,-1.1271,0.5013
25.353,-6.7555,-1.1258,0.5013
25.363,-6.7468,-1.1244,0.5013
25.373,-6.7382,-1.1231,0.5013
25.383,-6.7296,-1.1218,0.5013
25.393,-6.7210,-1.1205,0.5012
25.403,-6.7125,-1.1192,0.5012
25.413,-6.7040,-1.1179,0.5012
25.423,-6.6955,-1.1167,0.5012
25.433,-6.6871,-1.1154,0.5012
25.443,-6.6787,-1.1141,0.5012
25.453,-6.6704,-1.1128,0.5011
25.463,-6.6620,-1.1116,0.5011
25.473,-6.6537,-1.1103,0.5011
25.483,-6.6455,-1.1091,0.5011
25.493,-6.6372,-1.1078,0.5011
25.503,-6.6290,-1.1066,0.5011
25.513,-6.6209,-1.1054,0.5010
25.523,-6.6127,-1.1041,0.5010
25.533,-6.6047,-1.1029,0.5010
25.543,-6.5963,-1.1017,0.5010
25.553,-6.5886,-1.1005,0.5010
25.563,-6.5806,-1.0993,0.5010
25.573,-6.5726,-1.0982,0.5009
25.583,-6.5647,-1.0970,0.5009
25.593,-6.5568,-1.0958,0.5009
25.603,-6.5489,-1.0946,0.5009
25.613,-6.5411,-1.0935,0.5009
25.623,-6.5333,-1.0923,0.5009
25.633,-6.5255,-1.0912,0.5008
25.643,-6.5178,-1.0901,0.5008
25.653,-6.5101,-1.0890,0.5008
25.663,-6.5025,-1.0879,0.5008
25.673,-6.4948,-1.0867,0.5008
25.683,-6.4872,-1.0857,0.5008
25.693,-6.4796,-1.0846,0.5008
25.703,-6.4721,-1.0835,0.5007
25.713,-6.4646,-1.0824,0.5007
25.724,-6.4571,-1.0814,0.5007
25.733,-6.4497,-1.0803,0.5007
25.743,-6.4423,-1.0793,0.5007
25.753,-6.4349,-1.0782,0.5007
25.763,-6.4276,-1.0772,0.5007
25.773,-6.4202,-1.0762,0.5006
25.783,-6.4130,-1.0752,0.5006
25.793,-6.4057,-1.0742,0.5006
25.803,-6.3985,-1.0732,0.5006
25.813,-6.3913,-1.0722,0.5006
25.823,-6.3841,-1.0713,0.5006
25.833,-6.3770,-1.0703,0.5006
25.843,-6.3699,-1.0694,0.5005
25.853,-6.3628,-1.0684,0.5005
25.863,-6.3558,-1.0675,0.5005
25.873,-6.3488,-1.0666,0.5005
25.883,-6.3418,-1.0657,0.5005
25.893,-6.3348,-1.0648,0.5005
25.903,-6.3279,-1.0639,0.5005
25.913,-6.3210,-1.0630,0.5005
25.923,-6.3142,-1.0622,0.5004
25.933,-6.3073,-1.0613,0.5004
25.943,-6.3005,-1.0605,0.5004
25.953,-6.2937,-1.0596,0.5004
25.963,-6.2870,-1.0588,0.5004
25.973,-6.2803,-1.0580,0.5004
25.983,-6.2736,-1.0572,0.5004
25.993,-6.2669,-1.0564,0.5004
26.003,-6.2603,-1.0556,0.5003
26.013,-6.2536,-1.0549,0.5003
26.023,-6.2471,-1.0541,0.5003
26.033,-6.2405,-1.0534,0.5003
26.043,-6.2340,-1.0527,0.5003
26.053,-6.2275,-1.0519,0.5003
26.063,-6.2210,-1.0512,0.5003
26.073,-6.2145,-1.0505,0.5003
26.083,-6.2081,-1.0498,0.5003
26.093,-6.2017,-1.0492,0.5002
26.103,-6.1953,-1.0485,0.5002
26.113,-6.1890,-1.0479,0.5002
26.123,-6.1826,-1.0472,0.5002
26.133,-6.1763,-1.0466,0.5002
26.143,-6.1700,-1.0460,0.5002
26.153,-6.1638,-1.0454,0.5002
26.163,-6.1576,-1.0448,0.5002
26.173,-6.1513,-1.0442,0.5002
26.183,-6.1446,-1.0436,0.5001
26.195,-6.1390,-1.0431,0.5001
26.204,-6.1328,-1.0425,0.5001
26.213,-6.1266,-1.0420,0.5001
26.224,-6.1206,-1.0415,0.5001
26.233,-6.1145,-1.0410,0.5001
26.243,-6.1085,-1.0405,0.5001
26.253,-6.1015,-1.0399,0.5001
26.264,-6.0965,-1.0395,0.5001
26.273,-6.0905,-1.0391,0.5001
26.286,-6.0845,-1.0386,0.5001
26.293,-6.0785,-1.0382,0.5000
26.303,-6.0726,-1.0378,0.5000
26.313,-6.0666,-1.0374,0.5000
26.323,-6.0607,-1.0370,0.5000
26.333,-6.0548,-1.0367,0.5000
26.343,-6.0489,-1.0363,0.5000
26.353,-6.0430,-1.0360,0.5000
26.363,-6.0371,-1.0357,0.5000
26.373,-6.0312,-1.0354,0.5000
26.383,-6.0254,-1.0351,0.5000
26.393,-6.0195,-1.0349,0.5000
26.403,-6.0136,-1.0346,0.5000
26.413,-6.0078,-1.0344,0.5000
26.423,-6.0019,-1.0342,0.4999
26.433,-5.9961,-1.0340,0.4999
26.443,-5.9902,-1.0339,0.4999
26.453,-5.9844,-1.0337,0.4999
26.463,-5.9786,-1.0336,0.4999
26.473,-5.9727,-1.0335,0.4999
26.483,-5.9669,-1.0334,0.4999
26.493,-5.9610,-1.0334,0.4999
26.503,-5.9552,-1.0333,0.4999
26.513,-5.9493,-1.0333,0.4999
26.523,-5.9435,-1.0333,0.4999
26.533,-5.9376,-1.0334,0.4999
26.543,-5.9317,-1.0334,0.4999
26.553,-5.9258,-1.0335,0.4999
26.563,-5.9199,-1.0336,0.4999
26.573,-5.9141,-1.0337,0.4999
26.583,-5.9082,-1.0338,0.4999
26.593,-5.9022,-1.0340,0.4999
26.603,-5.8963,-1.0342,0.4999
26.613,-5.8904,-1.0344,0.4999
26.623,-5.8844,-1.0346,0.4999
26.633,-5.8785,-1.0349,0.4999
26.643,-5.8725,-1.0352,0.4999
26.653,-5.8665,-1.0355,0.4999
26.663,-5.8605,-1.0358,0.4999
26.673,-5.8545,-1.0361,0.4999
26.683,-5.8485,-1.0365,0.4999
26.693,-5.8425,-1.0369,0.4999
26.703,-5.8364,-1.0373,0.4999
26.713,-5.8303,-1.0378,0.4999
26.723,-5.8242,-1.0382,0.4999
26.733,-5.8182,-1.0387,0.4999
26.743,-5.8120,-1.0392,0.4999
26.753,-5.8059,-1.0398,0.4999
26.763,-5.7997,-1.0404,0.4999
26.773,-5.7935,-1.0409,0.4999
26.783,-5.7874,-1.0416,0.4999
26.793,-5.7811,-1.0422,0.4999
26.803,-5.7749,-1.0429,0.4999
26.813,-5.7686,-1.0435,0.4999
26.823,-5.7624,-1.0442,0.4999
26.833,-5.7561,-1.0450,0.4999
26.843,-5.7497,-1.0457,0.4999
26.853,-5.7434,-1.0465,0.4999
26.863,-5.7370,-1.0473,0.4999
26.873,-5.7306,-1.0482,0.4999
26.883,-5.7242,-1.0490,0.4999
26.893,-5.7178,-1.0499,0.4999
26.903,-5.7113,-1.0508,0.4999
26.913,-5.7048,-1.0517,0.4999
26.923,-5.6983,-1.0526,0.5000
26.933,-5.6918,-1.0536,0.5000
26.943,-5.6852,-1.0546,0.5000
26.953,-5.6786,-1.0556,0.5000
26.963,-5.6720,-1.0567,0.5000
26.973,-5.6654,-1.0577,0.5000
26.983,-5.6587,-1.0588,0.5000
26.993,-5.6520,-1.0599,0.5000
27.003,-5.6453,-1.0610,0.5000
27.013,-5.6386,-1.0622,0.5000
27.023,-5.6318,-1.0634,0.5000
27.033,-5.6250,-1.0646,0.5000
27.043,-5.6182,-1.0658,0.5001
27.053,-5.6114,-1.0670,0.5001
27.063,-5.6045,-1.0683,0.5001
27.073,-5.5976,-1.0696,0.5001
27.083,-5.5907,-1.0709,0.5001
27.093,-5.5837,-1.0722,0.5001
27.103,-5.5767,-1.0736,0.5001
27.113,-5.5697,-1.0749,0.5001
27.123,-5.5626,-1.0763,0.5001
27.133,-5.5556,-1.0777,0.5002
27.143,-5.5485,-1.0792,0.5002
27.153,-5.5413,-1.0806,0.5002
27.163,-5.5342,-1.0821,0.5002
27.173,-5.5270,-1.0836,0.5002
27.183,-5.5198,-1.0851,0.5002
27.193,-5.5125,-1.0866,0.5002
27.203,-5.5053,-1.0882,0.5003
27.213,-5.4979,-1.0897,0.5003
27.223,-5.4906,-1.0913,0.5003
27.233,-5.4832,-1.0929,0.5003
27.243,-5.4758,-1.0945,0.5003
27.253,-5.4684,-1.0962,0.5003
27.263,-5.4610,-1.0978,0.5003
27.273,-5.4535,-1.0995,0.5004
27.283,-5.4460,-1.1012,0.5004
27.293,-5.4385,-1.1029,0.5004
27.303,-5.4309,-1.1046,0.5004
27.313,-5.4233,-1.1064,0.5004
27.323,-5.4157,-1.1081,0.5004
27.333,-5.4080,-1.1099,0.5005
27.343,-5.4003,-1.1117,0.5005
27.353,-5.3926,-1.1135,0.5005
27.363,-5.3849,-1.1154,0.5005
27.373,-5.3771,-1.1172,0.5005
27.383,-5.3688,-1.1192,0.5005
27.393,-5.3615,-1.1209,0.5006
27.403,-5.3536,-1.1228,0.5006
27.413,-5.3457,-1.1247,0.5006
27.423,-5.3378,-1.1266,0.5006
27.434,-5.3299,-1.1285,0.5006
27.443,-5.3218,-1.1305,0.5007
27.453,-5.3139,-1.1324,0.5007
27.463,-5.3059,-1.1343,0.5007
27.473,-5.2979,-1.1363,0.5007
27.483,-5.2898,-1.1383,0.5007
27.493,-5.2818,-1.1403,0.5007
27.503,-5.2737,-1.1423,0.5008
27.513,-5.2655,-1.1443,0.5008
27.523,-5.2574,-1.1463,0.5008
27.533,-5.2492,-1.1483,0.5008
27.543,-5.2410,-1.1503,0.5008
27.553,-5.2328,-1.1524,0.5009
27.563,-5.2245,-1.1544,0.5009
27.573,-5.2163,-1.1565,0.5009
27.583,-5.2080,-1.1586,0.5009
27.593,-5.1997,-1.1606,0.5009
27.603,-5.1913,-1.1627,0.5010
27.613,-5.1830,-1.1648,0.5010
27.623,-5.1746,-1.1669,0.5010
27.633,-5.1662,-1.1690,0.5010
27.643,-5.1578,-1.1711,0.5010
27.653,-5.1494,-1.1732,0.5011
27.663,-5.1409,-1.1753,0.5011
27.673,-5.1325,-1.1774,0.5011
27.683,-5.1240,-1.1795,0.5011
27.693,-5.1155,-1.1817,0.5011
27.703,-5.1069,-1.1838,0.5011
27.713,-5.0984,-1.1859,0.5012
27.723,-5.0899,-1.1881,0.5012
27.733,-5.0813,-1.1902,0.5012
27.743,-5.0727,-1.1923,0.5012
27.753,-5.0641,-1.1945,0.5012
27.763,-5.0555,-1.1966,0.5013
27.773,-5.0468,-1.1988,0.5013
27.783,-5.0382,-1.2009,0.5013
27.793,-5.0295,-1.2031,0.5013
27.803,-5.0208,-1.2052,0.5013
27.813,-5.0121,-1.2074,0.5014
27.823,-5.0034,-1.2095,0.5014
27.833,-4.9947,-1.2117,0.5014
27.843,-4.9859,-1.2138,0.5014
27.853,-4.9772,-1.2160,0.5014
27.863,-4.9684,-1.2181,0.5015
27.873,-4.9596,-1.2203,0.5015
27.883,-4.9508,-1.2224,0.5015
27.893,-4.9420,-1.2246,0.5015
27.903,-4.9332,-1.2267,0.5015
27.913,-4.9243,-1.2289,0.5015
27.923,-4.9155,-1.2310,0.5016
27.933,-4.9066,-1.2332,0.5016
27.943,-4.8978,-1.2353,0.5016
27.953,-4.8889,-1.2375,0.5016
27.963,-4.8799,-1.2396,0.5016
27.973,-4.8710,-1.2417,0.5017
27.983,-4.8621,-1.2439,0.5017
27.993,-4.8532,-1.2460,0.5017
28.003,-4.8443,-1.2481,0.5017
28.013,-4.8353,-1.2502,0.5017
28.023,-4.8263,-1.2524,0.5017
28.033,-4.8174,-1.2545,0.5018
28.043,-4.8084,-1.2566,0.5018
28.053,-4.7994,-1.2587,0.5018
28.063,-4.7904,-1.2608,0.5018
28.073,-4.7813,-1.2629,0.5018
28.083,-4.7723,-1.2650,0.5018
28.093,-4.7633,-1.2671,0.5019
28.103,-4.7542,-1.2692,0.5019
28.113,-4.7452,-1.2712,0.5019
28.123,-4.7361,-1.2733,0.5019
28.133,-4.7270,-1.2754,0.5019
28.143,-4.7179,-1.2774,0.5019
28.153,-4.7088,-1.2795,0.5020
28.163,-4.6998,-1.2815,0.5020
28.173,-4.6906,-1.2836,0.5020
28.183,-4.6815,-1.2856,0.5020
28.193,-4.6724,-1.2877,0.5020
28.203,-4.6633,-1.2897,0.5020
28.213,-4.6541,-1.2917,0.5021
28.223,-4.6450,-1.2937,0.5021
28.233,-4.6358,-1.2957,0.5021
28.243,-4.6266,-1.2977,0.5021
28.253,-4.6175,-1.2997,0.5021
28.263,-4.6083,-1.3017,0.5021
28.273,-4.5991,-1.3037,0.5021
28.283,-4.5899,-1.3056,0.5022
28.293,-4.5808,-1.3076,0.5022
28.303,-4.5715,-1.3096,0.5022
28.313,-4.5623,-1.3115,0.5022
28.323,-4.5531,-1.3134,0.5022
28.333,-4.5439,-1.3154,0.5022
28.343,-4.5346,-1.3173,0.5022
28.353,-4.5254,-1.3192,0.5023
28.363,-4.5162,-1.3211,0.5023
28.373,-4.5069,-1.3230,0.5023
28.384,-4.4977,-1.3249,0.5023
28.393,-4.4884,-1.3268,0.5023
28.403,-4.4791,-1.3287,0.5023
28.413,-4.4682,-1.3309,0.5023
28.423,-4.4606,-1.3324,0.5023
28.433,-4.4506,-1.3344,0.5023
28.444,-4.4420,-1.3361,0.5024
