t,x,y,z,vx,vy,vz,ax,ay,az
25.796,-4.0985,3.0245,0.4989,0.9164,0.0484,-0.0009,-0.0131,-0.0280,0.0029
25.806,-4.0893,3.0250,0.4989,0.9162,0.0481,-0.0009,-0.0130,-0.0284,0.0029
25.816,-4.0802,3.0255,0.4989,0.9161,0.0479,-0.0008,-0.0130,-0.0287,0.0029
25.826,-4.0710,3.0260,0.4989,0.9160,0.0476,-0.0008,-0.0129,-0.0290,0.0029
25.836,-4.0618,3.0264,0.4989,0.9159,0.0473,-0.0008,-0.0129,-0.0294,0.0028
25.846,-4.0527,3.0269,0.4989,0.9157,0.0470,-0.0007,-0.0128,-0.0297,0.0028
25.856,-4.0435,3.0274,0.4988,0.9156,0.0467,-0.0007,-0.0127,-0.0300,0.0028
25.866,-4.0344,3.0279,0.4988,0.9155,0.0464,-0.0007,-0.0125,-0.0303,0.0028
25.876,-4.0252,3.0283,0.4988,0.9154,0.0461,-0.0007,-0.0124,-0.0306,0.0027
25.886,-4.0160,3.0288,0.4988,0.9152,0.0458,-0.0006,-0.0122,-0.0309,0.0027
25.896,-4.0069,3.0292,0.4988,0.9151,0.0455,-0.0006,-0.0121,-0.0312,0.0027
25.906,-3.9977,3.0297,0.4988,0.9150,0.0451,-0.0006,-0.0119,-0.0315,0.0027
25.916,-3.9886,3.0301,0.4988,0.9149,0.0448,-0.0006,-0.0117,-0.0318,0.0027
25.926,-3.9794,3.0306,0.4988,0.9148,0.0445,-0.0005,-0.0115,-0.0321,0.0026
25.936,-3.9703,3.0310,0.4988,0.9146,0.0442,-0.0005,-0.0112,-0.0324,0.0026
25.946,-3.9612,3.0315,0.4988,0.9145,0.0439,-0.0005,-0.0110,-0.0326,0.0026
25.956,-3.9520,3.0319,0.4988,0.9144,0.0435,-0.0005,-0.0108,-0.0329,0.0026
25.966,-3.9429,3.0323,0.4988,0.9143,0.0432,-0.0004,-0.0105,-0.0332,0.0025
25.976,-3.9337,3.0328,0.4988,0.9142,0.0429,-0.0004,-0.0102,-0.0334,0.0025
25.986,-3.9246,3.0332,0.4988,0.9141,0.0425,-0.0004,-0.0099,-0.0337,0.0025
25.996,-3.9154,3.0336,0.4988,0.9140,0.0422,-0.0004,-0.0096,-0.0339,0.0025
26.006,-3.9063,3.0340,0.4988,0.9139,0.0419,-0.0003,-0.0093,-0.0342,0.0024
26.016,-3.8972,3.0345,0.4988,0.9138,0.0415,-0.0003,-0.0090,-0.0344,0.0024
26.026,-3.8880,3.0349,0.4988,0.9137,0.0412,-0.0003,-0.0087,-0.0346,0.0024
26.036,-3.8789,3.0353,0.4988,0.9137,0.0408,-0.0003,-0.0083,-0.0349,0.0024
26.046,-3.8698,3.0357,0.4988,0.9136,0.0405,-0.0002,-0.0079,-0.0351,0.0023
26.056,-3.8607,3.0361,0.4988,0.9135,0.0401,-0.0002,-0.0076,-0.0353,0.0023
26.066,-3.8515,3.0365,0.4988,0.9134,0.0398,-0.0002,-0.0072,-0.0355,0.0023
26.076,-3.8424,3.0369,0.4987,0.9134,0.0394,-0.0002,-0.0068,-0.0357,0.0023
26.086,-3.8332,3.0373,0.4987,0.9133,0.0390,-0.0001,-0.0064,-0.0359,0.0022
26.096,-3.8241,3.0377,0.4987,0.9132,0.0387,-0.0001,-0.0060,-0.0362,0.0022
26.106,-3.8150,3.0380,0.4987,0.9132,0.0383,-0.0001,-0.0056,-0.0363,0.0022
26.116,-3.8058,3.0384,0.4987,0.9131,0.0380,-0.0001,-0.0051,-0.0365,0.0022
26.126,-3.7967,3.0388,0.4987,0.9131,0.0376,-0.0001,-0.0047,-0.0367,0.0021
26.136,-3.7876,3.0392,0.4987,0.9130,0.0372,-0.0000,-0.0043,-0.0369,0.0021
26.146,-3.7784,3.0395,0.4987,0.9130,0.0369,-0.0000,-0.0038,-0.0371,0.0021
26.156,-3.7693,3.0399,0.4987,0.9129,0.0365,0.0000,-0.0033,-0.0373,0.0021
26.169,-3.7582,3.0404,0.4987,0.9129,0.0360,0.0000,-0.0028,-0.0375,0.0020
26.176,-3.7510,3.0406,0.4987,0.9129,0.0357,0.0001,-0.0024,-0.0376,0.0020
26.186,-3.7419,3.0410,0.4987,0.9129,0.0354,0.0001,-0.0019,-0.0378,0.0020
26.196,-3.7328,3.0413,0.4987,0.9128,0.0350,0.0001,-0.0014,-0.0379,0.0020
26.207,-3.7235,3.0417,0.4987,0.9128,0.0346,0.0001,-0.0009,-0.0381,0.0019
26.216,-3.7145,3.0420,0.4987,0.9128,0.0342,0.0001,-0.0004,-0.0382,0.0019
26.227,-3.7051,3.0424,0.4987,0.9128,0.0338,0.0001,0.0002,-0.0383,0.0019
26.236,-3.6963,3.0427,0.4988,0.9128,0.0334,0.0002,0.0007,-0.0385,0.0019
26.246,-3.6872,3.0430,0.4988,0.9128,0.0331,0.0002,0.0012,-0.0386,0.0018
26.257,-3.6776,3.0434,0.4988,0.9129,0.0327,0.0002,0.0018,-0.0388,0.0018
26.266,-3.6688,3.0437,0.4988,0.9129,0.0323,0.0002,0.0023,-0.0389,0.0018
26.278,-3.6587,3.0441,0.4988,0.9129,0.0319,0.0002,0.0029,-0.0390,0.0018
26.286,-3.6506,3.0443,0.4988,0.9129,0.0315,0.0003,0.0034,-0.0391,0.0017
26.296,-3.6415,3.0446,0.4988,0.9130,0.0311,0.0003,0.0039,-0.0392,0.0017
26.306,-3.6324,3.0450,0.4988,0.9130,0.0307,0.0003,0.0045,-0.0393,0.0017
26.316,-3.6232,3.0453,0.4988,0.9131,0.0303,0.0003,0.0051,-0.0394,0.0017
26.326,-3.6141,3.0456,0.4988,0.9131,0.0299,0.0003,0.0056,-0.0395,0.0016
26.336,-3.6050,3.0459,0.4988,0.9123,0.0297,0.0003,-0.0166,-0.0356,0.0015
26.346,-3.5959,3.0462,0.4988,0.9122,0.0293,0.0003,-0.0190,-0.0351,0.0014
26.356,-3.5868,3.0465,0.4988,0.9120,0.0290,0.0004,-0.0214,-0.0347,0.0014
26.366,-3.5776,3.0467,0.4988,0.9117,0.0286,0.0004,-0.0237,-0.0343,0.0013
26.376,-3.5686,3.0470,0.4988,0.9115,0.0283,0.0004,-0.0260,-0.0339,0.0013
26.386,-3.5594,3.0473,0.4988,0.9112,0.0280,0.0004,-0.0282,-0.0334,0.0012
26.396,-3.5503,3.0476,0.4988,0.9109,0.0276,0.0004,-0.0303,-0.0330,0.0012
26.406,-3.5412,3.0479,0.4988,0.9106,0.0273,0.0004,-0.0324,-0.0326,0.0012
26.416,-3.5321,3.0481,0.4988,0.9103,0.0270,0.0004,-0.0345,-0.0322,0.0011
26.426,-3.5229,3.0484,0.4988,0.9099,0.0267,0.0004,-0.0365,-0.0318,0.0011
26.436,-3.5138,3.0487,0.4988,0.9095,0.0263,0.0005,-0.0385,-0.0314,0.0010
26.446,-3.5048,3.0489,0.4988,0.9092,0.0260,0.0005,-0.0404,-0.0311,0.0010
26.456,-3.4957,3.0492,0.4988,0.9087,0.0257,0.0005,-0.0422,-0.0307,0.0010
26.466,-3.4866,3.0494,0.4988,0.9083,0.0254,0.0005,-0.0440,-0.0303,0.0009
26.476,-3.4775,3.0497,0.4988,0.9079,0.0251,0.0005,-0.0458,-0.0299,0.0009
26.486,-3.4685,3.0499,0.4988,0.9074,0.0248,0.0005,-0.0475,-0.0296,0.0008
26.496,-3.4594,3.0502,0.4988,0.9069,0.0245,0.0005,-0.0491,-0.0292,0.0008
26.506,-3.4503,3.0504,0.4989,0.9064,0.0242,0.0005,-0.0507,-0.0289,0.0008
26.516,-3.4413,3.0507,0.4989,0.9059,0.0239,0.0005,-0.0523,-0.0285,0.0007
26.526,-3.4322,3.0509,0.4989,0.9054,0.0237,0.0005,-0.0538,-0.0282,0.0007
26.536,-3.4231,3.0511,0.4989,0.9048,0.0234,0.0005,-0.0553,-0.0278,0.0007
26.546,-3.4141,3.0514,0.4989,0.9043,0.0231,0.0005,-0.0567,-0.0275,0.0006
26.556,-3.4051,3.0516,0.4989,0.9037,0.0228,0.0006,-0.0581,-0.0272,0.0006
26.566,-3.3960,3.0518,0.4989,0.9031,0.0226,0.0006,-0.0594,-0.0269,0.0006
26.576,-3.3870,3.0521,0.4989,0.9025,0.0223,0.0006,-0.0607,-0.0266,0.0005
26.586,-3.3780,3.0523,0.4989,0.9019,0.0220,0.0006,-0.0619,-0.0262,0.0005
26.596,-3.3690,3.0525,0.4989,0.9013,0.0218,0.0006,-0.0631,-0.0259,0.0005
26.606,-3.3600,3.0527,0.4989,0.9006,0.0215,0.0006,-0.0642,-0.0256,0.0004
26.616,-3.3510,3.0529,0.4989,0.9000,0.0213,0.0006,-0.0653,-0.0253,0.0004
26.626,-3.3420,3.0531,0.4989,0.8993,0.0210,0.0006,-0.0664,-0.0250,0.0004
26.636,-3.3330,3.0534,0.4989,0.8986,0.0208,0.0006,-0.0674,-0.0248,0.0003
26.646,-3.3240,3.0536,0.4989,0.8980,0.0205,0.0006,-0.0684,-0.0245,0.0003
26.656,-3.3150,3.0538,0.4989,0.8973,0.0203,0.0006,-0.0693,-0.0242,0.0003
26.666,-3.3061,3.0540,0.4989,0.8966,0.0200,0.0006,-0.0702,-0.0239,0.0003
26.676,-3.2971,3.0542,0.4989,0.8959,0.0198,0.0006,-0.0711,-0.0236,0.0002
26.686,-3.2881,3.0544,0.4990,0.8952,0.0196,0.0006,-0.0719,-0.0234,0.0002
26.696,-3.2792,3.0546,0.4990,0.8944,0.0193,0.0006,-0.0727,-0.0231,0.0002
26.706,-3.2702,3.0547,0.4990,0.8937,0.0191,0.0006,-0.0734,-0.0229,0.0002
26.716,-3.2613,3.0549,0.4990,0.8930,0.0189,0.0006,-0.0741,-0.0226,0.0001
26.726,-3.2524,3.0551,0.4990,0.8922,0.0186,0.0006,-0.0747,-0.0224,0.0001
26.736,-3.2435,3.0553,0.4990,0.8915,0.0184,0.0006,-0.0753,-0.0221,0.0001
26.746,-3.2346,3.0555,0.4990,0.8907,0.0182,0.0006,-0.0759,-0.0219,0.0001
26.756,-3.2256,3.0557,0.4990,0.8900,0.0180,0.0006,-0.0764,-0.0216,0.0000
26.766,-3.2167,3.0559,0.4990,0.8892,0.0178,0.0006,-0.0769,-0.0214,0.0000
26.776,-3.2078,3.0560,0.4990,0.8884,0.0175,0.0006,-0.0774,-0.0212,-0.0000
26.786,-3.1990,3.0562,0.4990,0.8876,0.0173,0.0006,-0.0778,-0.0210,-0.0000
26.796,-3.1901,3.0564,0.4990,0.8869,0.0171,0.0006,-0.0782,-0.0208,-0.0001
26.806,-3.1812,3.0565,0.4990,0.8861,0.0169,0.0006,-0.0785,-0.0205,-0.0001
26.816,-3.1724,3.0567,0.4990,0.8853,0.0167,0.0006,-0.0788,-0.0203,-0.0001
26.826,-3.1635,3.0569,0.4990,0.8845,0.0165,0.0006,-0.0791,-0.0201,-0.0001
26.836,-3.1547,3.0570,0.4990,0.8837,0.0163,0.0006,-0.0793,-0.0199,-0.0001
26.846,-3.1459,3.0572,0.4991,0.8829,0.0161,0.0006,-0.0795,-0.0197,-0.0002
26.856,-3.1370,3.0574,0.4991,0.8821,0.0159,0.0006,-0.0797,-0.0195,-0.0002
26.866,-3.1282,3.0575,0.4991,0.8813,0.0157,0.0006,-0.0798,-0.0193,-0.0002
26.876,-3.1194,3.0577,0.4991,0.8805,0.0155,0.0006,-0.0799,-0.0192,-0.0002
26.886,-3.1106,3.0578,0.4991,0.8797,0.0153,0.0006,-0.0800,-0.0190,-0.0002
26.896,-3.1018,3.0580,0.4991,0.8789,0.0152,0.0006,-0.0800,-0.0188,-0.0002
26.906,-3.0930,3.0581,0.4991,0.8781,0.0150,0.0006,-0.0800,-0.0186,-0.0003
26.916,-3.0843,3.0583,0.4991,0.8773,0.0148,0.0006,-0.0800,-0.0184,-0.0003
26.926,-3.0755,3.0584,0.4991,0.8765,0.0146,0.0006,-0.0799,-0.0183,-0.0003
26.936,-3.0667,3.0586,0.4991,0.8757,0.0144,0.0006,-0.0799,-0.0181,-0.0003
26.946,-3.0580,3.0587,0.4991,0.8749,0.0142,0.0006,-0.0797,-0.0180,-0.0003
26.956,-3.0492,3.0589,0.4991,0.8741,0.0141,0.0006,-0.0796,-0.0178,-0.0003
26.966,-3.0405,3.0590,0.4991,0.8733,0.0139,0.0006,-0.0794,-0.0176,-0.0004
26.976,-3.0317,3.0591,0.4991,0.8725,0.0137,0.0006,-0.0792,-0.0175,-0.0004
26.986,-3.0230,3.0593,0.4991,0.8718,0.0135,0.0006,-0.0789,-0.0173,-0.0004
26.997,-3.0142,3.0594,0.4991,0.8710,0.0134,0.0006,-0.0786,-0.0172,-0.0004
27.006,-3.0056,3.0595,0.4991,0.8702,0.0132,0.0006,-0.0783,-0.0171,-0.0004
27.016,-2.9969,3.0597,0.4992,0.8694,0.0130,0.0006,-0.0780,-0.0169,-0.0004
27.026,-2.9882,3.0598,0.4992,0.8686,0.0128,0.0006,-0.0776,-0.0168,-0.0004
27.037,-2.9794,3.0599,0.4992,0.8678,0.0127,0.0006,-0.0772,-0.0167,-0.0005
27.046,-2.9709,3.0601,0.4992,0.8671,0.0125,0.0005,-0.0768,-0.0165,-0.0005
27.056,-2.9622,3.0602,0.4992,0.8663,0.0124,0.0005,-0.0764,-0.0164,-0.0005
27.066,-2.9536,3.0603,0.4992,0.8655,0.0122,0.0005,-0.0759,-0.0163,-0.0005
27.076,-2.9449,3.0604,0.4992,0.8648,0.0120,0.0005,-0.0754,-0.0162,-0.0005
27.086,-2.9363,3.0605,0.4992,0.8640,0.0119,0.0005,-0.0749,-0.0161,-0.0005
27.096,-2.9276,3.0607,0.4992,0.8633,0.0117,0.0005,-0.0743,-0.0160,-0.0005
27.106,-2.9190,3.0608,0.4992,0.8626,0.0115,0.0005,-0.0738,-0.0158,-0.0005
27.116,-2.9104,3.0609,0.4992,0.8618,0.0114,0.0005,-0.0732,-0.0157,-0.0005
27.126,-2.9018,3.0610,0.4992,0.8611,0.0112,0.0005,-0.0725,-0.0156,-0.0005
27.136,-2.8931,3.0611,0.4992,0.8604,0.0111,0.0005,-0.0719,-0.0155,-0.0006
27.146,-2.8845,3.0612,0.4992,0.8597,0.0109,0.0005,-0.0712,-0.0154,-0.0006
27.156,-2.8759,3.0613,0.4992,0.8589,0.0108,0.0005,-0.0705,-0.0154,-0.0006
27.166,-2.8673,3.0614,0.4992,0.8582,0.0106,0.0005,-0.0698,-0.0153,-0.0006
27.176,-2.8588,3.0615,0.4992,0.8575,0.0105,0.0005,-0.0691,-0.0152,-0.0006
27.186,-2.8502,3.0617,0.4992,0.8569,0.0103,0.0005,-0.0683,-0.0151,-0.0006
27.196,-2.8416,3.0618,0.4992,0.8562,0.0102,0.0005,-0.0675,-0.0150,-0.0006
27.206,-2.8331,3.0619,0.4992,0.8555,0.0100,0.0005,-0.0667,-0.0149,-0.0006
27.216,-2.8245,3.0620,0.4993,0.8548,0.0099,0.0005,-0.0659,-0.0149,-0.0006
27.226,-2.8160,3.0621,0.4993,0.8542,0.0097,0.0004,-0.0650,-0.0148,-0.0006
27.236,-2.8074,3.0621,0.4993,0.8535,0.0096,0.0004,-0.0642,-0.0147,-0.0006
27.246,-2.7989,3.0622,0.4993,0.8529,0.0094,0.0004,-0.0633,-0.0146,-0.0006
27.256,-2.7904,3.0623,0.4993,0.8523,0.0093,0.0004,-0.0624,-0.0146,-0.0006
27.266,-2.7819,3.0624,0.4993,0.8517,0.0091,0.0004,-0.0615,-0.0145,-0.0006
27.276,-2.7734,3.0625,0.4993,0.8510,0.0090,0.0004,-0.0605,-0.0144,-0.0006
27.286,-2.7648,3.0626,0.4993,0.8504,0.0088,0.0004,-0.0596,-0.0144,-0.0006
27.296,-2.7563,3.0627,0.4993,0.8499,0.0087,0.0004,-0.0586,-0.0143,-0.0006
27.306,-2.7479,3.0628,0.4993,0.8493,0.0085,0.0004,-0.0576,-0.0143,-0.0007
27.316,-2.7394,3.0629,0.4993,0.8487,0.0084,0.0004,-0.0566,-0.0142,-0.0007
27.327,-2.7303,3.0630,0.4993,0.8481,0.0083,0.0004,-0.0555,-0.0142,-0.0007
27.336,-2.7224,3.0630,0.4993,0.8476,0.0081,0.0004,-0.0545,-0.0141,-0.0007
27.346,-2.7139,3.0631,0.4993,0.8471,0.0080,0.0004,-0.0534,-0.0141,-0.0007
27.357,-2.7047,3.0632,0.4993,0.8465,0.0078,0.0004,-0.0523,-0.0140,-0.0007
27.366,-2.6970,3.0633,0.4993,0.8460,0.0077,0.0004,-0.0513,-0.0140,-0.0007
27.377,-2.6884,3.0633,0.4993,0.8455,0.0076,0.0003,-0.0501,-0.0140,-0.0007
27.387,-2.6798,3.0634,0.4993,0.8450,0.0074,0.0003,-0.0490,-0.0139,-0.0007
27.396,-2.6716,3.0635,0.4993,0.8445,0.0073,0.0003,-0.0479,-0.0139,-0.0007
27.406,-2.6632,3.0636,0.4993,0.8440,0.0071,0.0003,-0.0467,-0.0138,-0.0007
27.416,-2.6547,3.0636,0.4993,0.8436,0.0070,0.0003,-0.0456,-0.0138,-0.0007
27.426,-2.6463,3.0637,0.4993,0.8431,0.0069,0.0003,-0.0444,-0.0138,-0.0007
27.436,-2.6379,3.0638,0.4993,0.8428,0.0068,0.0003,-0.0388,-0.0125,-0.0009
27.446,-2.6295,3.0638,0.4993,0.8424,0.0066,0.0003,-0.0369,-0.0123,-0.0009
27.456,-2.6210,3.0639,0.4993,0.8421,0.0065,0.0003,-0.0350,-0.0120,-0.0010
27.466,-2.6126,3.0640,0.4993,0.8417,0.0064,0.0003,-0.0332,-0.0118,-0.0010
27.476,-2.6042,3.0640,0.4993,0.8414,0.0063,0.0003,-0.0313,-0.0115,-0.0010
27.486,-2.5958,3.0641,0.4994,0.8411,0.0062,0.0003,-0.0295,-0.0113,-0.0011
27.496,-2.5874,3.0642,0.4994,0.8408,0.0061,0.0002,-0.0277,-0.0111,-0.0011
27.506,-2.5790,3.0642,0.4994,0.8406,0.0060,0.0002,-0.0260,-0.0108,-0.0011
27.516,-2.5706,3.0643,0.4994,0.8403,0.0058,0.0002,-0.0242,-0.0106,-0.0012
27.526,-2.5622,3.0643,0.4994,0.8401,0.0057,0.0002,-0.0225,-0.0104,-0.0012
27.536,-2.5538,3.0644,0.4994,0.8399,0.0056,0.0002,-0.0208,-0.0102,-0.0012
27.546,-2.5454,3.0645,0.4994,0.8397,0.0055,0.0002,-0.0191,-0.0100,-0.0012
27.556,-2.5370,3.0645,0.4994,0.8395,0.0054,0.0002,-0.0174,-0.0098,-0.0013
27.566,-2.5286,3.0646,0.4994,0.8393,0.0053,0.0002,-0.0158,-0.0096,-0.0013
27.576,-2.5202,3.0646,0.4994,0.8392,0.0052,0.0001,-0.0142,-0.0094,-0.0013
27.586,-2.5118,3.0647,0.4994,0.8390,0.0052,0.0001,-0.0126,-0.0092,-0.0013
27.596,-2.5034,3.0647,0.4994,0.8389,0.0051,0.0001,-0.0110,-0.0090,-0.0014
27.606,-2.4950,3.0648,0.4994,0.8388,0.0050,0.0001,-0.0094,-0.0088,-0.0014
27.616,-2.4866,3.0648,0.4994,0.8387,0.0049,0.0001,-0.0079,-0.0086,-0.0014
27.626,-2.4783,3.0649,0.4994,0.8387,0.0048,0.0001,-0.0064,-0.0084,-0.0014
27.636,-2.4699,3.0649,0.4994,0.8386,0.0047,0.0001,-0.0049,-0.0083,-0.0014
27.646,-2.4615,3.0650,0.4994,0.8386,0.0046,0.0001,-0.0034,-0.0081,-0.0015
27.656,-2.4531,3.0650,0.4994,0.8385,0.0046,0.0000,-0.0020,-0.0079,-0.0015
27.666,-2.4447,3.0650,0.4994,0.8385,0.0045,0.0000,-0.0005,-0.0078,-0.0015
27.676,-2.4363,3.0651,0.4994,0.8385,0.0044,0.0000,0.0009,-0.0076,-0.0015
27.686,-2.4279,3.0651,0.4994,0.8385,0.0043,-0.0000,0.0023,-0.0075,-0.0015
27.696,-2.4196,3.0652,0.4994,0.8386,0.0042,-0.0000,0.0036,-0.0073,-0.0015
27.706,-2.4112,3.0652,0.4994,0.8386,0.0042,-0.0000,0.0050,-0.0072,-0.0015
27.716,-2.4028,3.0653,0.4994,0.8387,0.0041,-0.0001,0.0063,-0.0070,-0.0016
27.726,-2.3944,3.0653,0.4994,0.8387,0.0040,-0.0001,0.0076,-0.0069,-0.0016
27.736,-2.3860,3.0653,0.4994,0.8388,0.0040,-0.0001,0.0089,-0.0067,-0.0016
27.746,-2.3776,3.0654,0.4994,0.8389,0.0039,-0.0001,0.0102,-0.0066,-0.0016
27.756,-2.3692,3.0654,0.4994,0.8390,0.0038,-0.0001,0.0114,-0.0065,-0.0016
27.766,-2.3608,3.0655,0.4994,0.8391,0.0038,-0.0001,0.0127,-0.0064,-0.0016
27.776,-2.3525,3.0655,0.4994,0.8393,0.0037,-0.0001,0.0139,-0.0062,-0.0016
27.786,-2.3441,3.0655,0.4994,0.8394,0.0036,-0.0002,0.0151,-0.0061,-0.0016
27.796,-2.3357,3.0656,0.4994,0.8396,0.0036,-0.0002,0.0162,-0.0060,-0.0016
27.806,-2.3273,3.0656,0.4994,0.8397,0.0035,-0.0002,0.0174,-0.0059,-0.0016
27.816,-2.3189,3.0656,0.4994,0.8399,0.0035,-0.0002,0.0185,-0.0058,-0.0016
27.826,-2.3105,3.0657,0.4994,0.8401,0.0034,-0.0002,0.0197,-0.0057,-0.0016
27.836,-2.3021,3.0657,0.4994,0.8403,0.0034,-0.0002,0.0207,-0.0056,-0.0016
27.846,-2.2937,3.0657,0.4994,0.8405,0.0033,-0.0003,0.0218,-0.0055,-0.0016
27.856,-2.2853,3.0658,0.4994,0.8407,0.0032,-0.0003,0.0229,-0.0054,-0.0016
27.866,-2.2768,3.0658,0.4994,0.8410,0.0032,-0.0003,0.0239,-0.0053,-0.0016
27.876,-2.2684,3.0658,0.4993,0.8412,0.0031,-0.0003,0.0250,-0.0052,-0.0016
27.886,-2.2600,3.0659,0.4993,0.8415,0.0031,-0.0003,0.0260,-0.0051,-0.0016
27.896,-2.2516,3.0659,0.4993,0.8417,0.0030,-0.0003,0.0270,-0.0050,-0.0016
27.906,-2.2432,3.0659,0.4993,0.8420,0.0030,-0.0004,0.0279,-0.0049,-0.0016
27.917,-2.2346,3.0660,0.4993,0.8423,0.0029,-0.0004,0.0289,-0.0049,-0.0016
27.926,-2.2263,3.0660,0.4993,0.8426,0.0029,-0.0004,0.0298,-0.0048,-0.0016
27.936,-2.2179,3.0660,0.4993,0.8429,0.0028,-0.0004,0.0308,-0.0047,-0.0016
27.946,-2.2095,3.0660,0.4993,0.8432,0.0028,-0.0004,0.0317,-0.0046,-0.0016
27.956,-2.2010,3.0661,0.4993,0.8435,0.0028,-0.0004,0.0325,-0.0046,-0.0016
27.966,-2.1926,3.0661,0.4993,0.8439,0.0027,-0.0005,0.0334,-0.0045,-0.0016
27.976,-2.1842,3.0661,0.4993,0.8442,0.0027,-0.0005,0.0343,-0.0044,-0.0016
27.986,-2.1757,3.0662,0.4993,0.8445,0.0026,-0.0005,0.0351,-0.0044,-0.0016
27.996,-2.1673,3.0662,0.4993,0.8449,0.0026,-0.0005,0.0359,-0.0043,-0.0016
28.006,-2.1588,3.0662,0.4993,0.8453,0.0025,-0.0005,0.0367,-0.0043,-0.0016
28.016,-2.1504,3.0662,0.4993,0.8456,0.0025,-0.0005,0.0375,-0.0042,-0.0016
28.026,-2.1419,3.0663,0.4993,0.8460,0.0024,-0.0006,0.0383,-0.0042,-0.0016
28.037,-2.1332,3.0663,0.4993,0.8464,0.0024,-0.0006,0.0390,-0.0041,-0.0016
28.046,-2.1250,3.0663,0.4993,0.8468,0.0024,-0.0006,0.0398,-0.0041,-0.0015
28.056,-2.1165,3.0663,0.4993,0.8472,0.0023,-0.0006,0.0405,-0.0041,-0.0015
28.066,-2.1081,3.0663,0.4993,0.8476,0.0023,-0.0006,0.0412,-0.0040,-0.0015
28.076,-2.0996,3.0664,0.4993,0.8480,0.0022,-0.0006,0.0419,-0.0040,-0.0015
28.086,-2.0911,3.0664,0.4992,0.8484,0.0022,-0.0006,0.0425,-0.0040,-0.0015
28.096,-2.0826,3.0664,0.4992,0.8489,0.0022,-0.0007,0.0432,-0.0039,-0.0015
28.106,-2.0741,3.0664,0.4992,0.8493,0.0021,-0.0007,0.0438,-0.0039,-0.0015
28.116,-2.0656,3.0665,0.4992,0.8497,0.0021,-0.0007,0.0445,-0.0039,-0.0015
28.126,-2.0571,3.0665,0.4992,0.8502,0.0020,-0.0007,0.0451,-0.0039,-0.0014
28.136,-2.0486,3.0665,0.4992,0.8506,0.0020,-0.0007,0.0457,-0.0038,-0.0014
28.146,-2.0401,3.0665,0.4992,0.8511,0.0020,-0.0007,0.0462,-0.0038,-0.0014
28.156,-2.0316,3.0665,0.4992,0.8516,0.0019,-0.0007,0.0468,-0.0038,-0.0014
28.166,-2.0231,3.0666,0.4992,0.8520,0.0019,-0.0008,0.0473,-0.0038,-0.0014
28.176,-2.0145,3.0666,0.4992,0.8525,0.0019,-0.0008,0.0479,-0.0038,-0.0014
28.186,-2.0060,3.0666,0.4992,0.8530,0.0018,-0.0008,0.0484,-0.0038,-0.0013
28.196,-1.9975,3.0666,0.4992,0.8535,0.0018,-0.0008,0.0489,-0.0038,-0.0013
28.207,-1.9887,3.0666,0.4992,0.8540,0.0017,-0.0008,0.0494,-0.0038,-0.0013
28.216,-1.9804,3.0666,0.4992,0.8545,0.0017,-0.0008,0.0499,-0.0038,-0.0013
28.226,-1.9718,3.0667,0.4991,0.8550,0.0017,-0.0008,0.0503,-0.0038,-0.0013
28.236,-1.9633,3.0667,0.4991,0.8555,0.0016,-0.0009,0.0508,-0.0038,-0.0012
28.246,-1.9547,3.0667,0.4991,0.8560,0.0016,-0.0009,0.0512,-0.0038,-0.0012
28.256,-1.9462,3.0667,0.4991,0.8565,0.0016,-0.0009,0.0516,-0.0038,-0.0012
28.266,-1.9376,3.0667,0.4991,0.8570,0.0015,-0.0009,0.0520,-0.0038,-0.0012
28.276,-1.9290,3.0667,0.4991,0.8575,0.0015,-0.0009,0.0524,-0.0038,-0.0012
28.286,-1.9205,3.0668,0.4991,0.8581,0.0014,-0.0009,0.0528,-0.0038,-0.0011
28.296,-1.9119,3.0668,0.4991,0.8586,0.0014,-0.0009,0.0532,-0.0038,-0.0011
28.306,-1.9033,3.0668,0.4991,0.8591,0.0014,-0.0009,0.0535,-0.0038,-0.0011
28.316,-1.8947,3.0668,0.4991,0.8597,0.0013,-0.0009,0.0539,-0.0039,-0.0011
28.326,-1.8861,3.0668,0.4991,0.8602,0.0013,-0.0010,0.0542,-0.0039,-0.0010
28.336,-1.8775,3.0668,0.4990,0.8608,0.0012,-0.0010,0.0545,-0.0039,-0.0010
28.346,-1.8689,3.0668,0.4990,0.8613,0.0012,-0.0010,0.0548,-0.0039,-0.0010
28.356,-1.8603,3.0668,0.4990,0.8619,0.0012,-0.0010,0.0551,-0.0040,-0.0010
28.366,-1.8517,3.0669,0.4990,0.8624,0.0011,-0.0010,0.0553,-0.0040,-0.0010
28.376,-1.8430,3.0669,0.4990,0.8630,0.0011,-0.0010,0.0556,-0.0040,-0.0009
28.388,-1.8326,3.0669,0.4990,0.8636,0.0010,-0.0010,0.0559,-0.0040,-0.0009
28.396,-1.8257,3.0669,0.4990,0.8641,0.0010,-0.0010,0.0561,-0.0041,-0.0009
28.406,-1.8171,3.0669,0.4990,0.8646,0.0010,-0.0010,0.0563,-0.0041,-0.0009
28.416,-1.8085,3.0669,0.4990,0.8652,0.0009,-0.0010,0.0565,-0.0041,-0.0008
28.426,-1.7998,3.0669,0.4990,0.8658,0.0009,-0.0010,0.0567,-0.0042,-0.0008
28.436,-1.7911,3.0669,0.4989,0.8663,0.0008,-0.0011,0.0569,-0.0042,-0.0008
