t,x,y,z
15.953,-9.7142,1.5024,0.5000
15.963,-9.7024,1.5024,0.5000
15.973,-9.6906,1.5023,0.5000
15.983,-9.6788,1.5023,0.5000
15.993,-9.6670,1.5022,0.5000
16.003,-9.6551,1.5022,0.5000
16.013,-9.6433,1.5021,0.5000
16.023,-9.6314,1.5021,0.5000
16.033,-9.6197,1.5021,0.5000
16.043,-9.6078,1.5020,0.5000
16.053,-9.5959,1.5020,0.5000
16.063,-9.5838,1.5019,0.5000
16.073,-9.5722,1.5019,0.5000
16.083,-9.5722,1.5019,0.5000
16.094,-9.5485,1.5018,0.5000
16.103,-9.5365,1.5018,0.5000
16.113,-9.5247,1.5017,0.5000
16.123,-9.5127,1.5017,0.5000
16.133,-9.5008,1.5016,0.5000
16.143,-9.4889,1.5016,0.5000
16.153,-9.4769,1.5016,0.5000
16.163,-9.4650,1.5015,0.5000
16.173,-9.4530,1.5015,0.5000
16.183,-9.4410,1.5014,0.5000
16.193,-9.4290,1.5014,0.5000
16.203,-9.4170,1.5014,0.5000
16.213,-9.4050,1.5013,0.5000
16.223,-9.3930,1.5013,0.5000
16.233,-9.3810,1.5013,0.5000
16.243,-9.3690,1.5012,0.5000
16.253,-9.3569,1.5012,0.5000
16.263,-9.3449,1.5012,0.5000
16.273,-9.3328,1.5011,0.5000
16.283,-9.3208,1.5011,0.5000
16.293,-9.3087,1.5011,0.5000
16.303,-9.2967,1.5010,0.5000
16.313,-9.2846,1.5010,0.5000
16.323,-9.2726,1.5010,0.5000
16.333,-9.2605,1.5009,0.5000
16.343,-9.2484,1.5009,0.5000
16.353,-9.2363,1.5009,0.5000
16.363,-9.2243,1.5008,0.5000
16.373,-9.2122,1.5008,0.5000
16.383,-9.2001,1.5008,0.5000
16.393,-9.1880,1.5008,0.5000
16.403,-9.1760,1.5007,0.5000
16.413,-9.1639,1.5007,0.5000
16.423,-9.1518,1.5007,0.5000
16.433,-9.1397,1.5006,0.5000
16.443,-9.1277,1.5006,0.5000
16.453,-9.1156,1.5006,0.5000
16.463,-9.1036,1.5006,0.5000
16.473,-9.0915,1.5005,0.5000
16.483,-9.0794,1.5005,0.5000
16.493,-9.0674,1.5005,0.5000
16.503,-9.0553,1.5005,0.5000
16.513,-9.0433,1.5004,0.5000
16.523,-9.0312,1.5004,0.5000
16.533,-9.0191,1.5004,0.5000
16.543,-9.0071,1.5004,0.5000
16.553,-8.9950,1.5004,0.5000
16.563,-8.9830,1.5003,0.5000
16.573,-8.9710,1.5003,0.5000
16.583,-8.9590,1.5003,0.5000
16.593,-8.9469,1.5003,0.5000
16.603,-8.9349,1.5003,0.5000
16.613,-8.9229,1.5002,0.5000
16.623,-8.9109,1.5002,0.5000
16.633,-8.8989,1.5002,0.5000
16.643,-8.8869,1.5002,0.5000
16.653,-8.8749,1.5002,0.5000
16.663,-8.8629,1.5001,0.5000
16.673,-8.8509,1.5001,0.5000
16.683,-8.8389,1.5001,0.5000
16.693,-8.8269,1.5001,0.5000
16.703,-8.8150,1.5001,0.5000
16.713,-8.8030,1.5001,0.5000
16.723,-8.7910,1.5000,0.5000
16.733,-8.7791,1.5000,0.5000
16.743,-8.7671,1.5000,0.5000
16.753,-8.7551,1.5000,0.5000
16.763,-8.7432,1.5000,0.5000
16.773,-8.7312,1.5000,0.5000
16.783,-8.7193,1.5000,0.5000
16.793,-8.7073,1.4999,0.5000
16.803,-8.6954,1.4999,0.5000
16.813,-8.6835,1.4999,0.5000
16.823,-8.6715,1.4999,0.5000
16.833,-8.6596,1.4999,0.5000
16.843,-8.6477,1.4999,0.5000
16.853,-8.6357,1.4999,0.5000
16.863,-8.6238,1.4999,0.5000
16.873,-8.6119,1.4998,0.5000
16.883,-8.6000,1.4998,0.5000
16.893,-8.5881,1.4998,0.5000
16.903,-8.5761,1.4998,0.5000
16.913,-8.5642,1.4998,0.5000
16.923,-8.5523,1.4998,0.5000
16.933,-8.5404,1.4998,0.5000
16.943,-8.5285,1.4998,0.5000
16.953,-8.5166,1.4998,0.5000
16.963,-8.5047,1.4998,0.5000
16.973,-8.4928,1.4998,0.5000
16.983,-8.4808,1.4997,0.5000
16.993,-8.4689,1.4997,0.5000
17.003,-8.4570,1.4997,0.5000
17.013,-8.4450,1.4997,0.5000
17.023,-8.4332,1.4997,0.5000
17.033,-8.4212,1.4997,0.5000
17.043,-8.4093,1.4997,0.5000
17.053,-8.3974,1.4997,0.5000
17.063,-8.3855,1.4997,0.5000
17.073,-8.3735,1.4997,0.5000
17.083,-8.3616,1.4997,0.5000
17.093,-8.3497,1.4997,0.5000
17.103,-8.3378,1.4997,0.5000
17.113,-8.3258,1.4997,0.5000
17.123,-8.3138,1.4997,0.5000
17.133,-8.3019,1.4997,0.5000
17.143,-8.2899,1.4997,0.5000
17.153,-8.2780,1.4997,0.5000
17.163,-8.2660,1.4996,0.5000
17.173,-8.2540,1.4996,0.5000
17.183,-8.2421,1.4996,0.5000
17.193,-8.2301,1.4996,0.5000
17.204,-8.2181,1.4996,0.5000
17.213,-8.2061,1.4996,0.5000
17.223,-8.1941,1.4996,0.5000
17.233,-8.1821,1.4996,0.5000
17.243,-8.1701,1.4996,0.5000
17.253,-8.1580,1.4996,0.5000
17.263,-8.1460,1.4996,0.5000
17.273,-8.1339,1.4996,0.5000
17.283,-8.1219,1.4996,0.5000
17.293,-8.1098,1.4996,0.5000
17.303,-8.0977,1.4996,0.5000
17.313,-8.0857,1.4996,0.5000
17.323,-8.0736,1.4996,0.5000
17.333,-8.0615,1.4996,0.5000
17.343,-8.0494,1.4996,0.5000
17.353,-8.0373,1.4996,0.5000
17.363,-8.0251,1.4996,0.5000
17.373,-8.0130,1.4997,0.5000
17.383,-8.0009,1.4997,0.5000
17.393,-7.9887,1.4997,0.5000
17.403,-7.9766,1.4997,0.5000
17.413,-7.9644,1.4998,0.5000
17.423,-7.9523,1.4998,0.5000
17.433,-7.9401,1.4999,0.5000
17.443,-7.9279,1.4999,0.5000
17.453,-7.9157,1.5000,0.5000
17.463,-7.9036,1.5001,0.5000
17.473,-7.8914,1.5001,0.5000
17.483,-7.8792,1.5002,0.5000
17.493,-7.8670,1.5003,0.5000
17.503,-7.8548,1.5004,0.5000
17.513,-7.8425,1.5005,0.5000
17.523,-7.8303,1.5007,0.5000
17.533,-7.8181,1.5008,0.5000
17.543,-7.8059,1.5010,0.5000
17.553,-7.7937,1.5011,0.5000
17.563,-7.7814,1.5013,0.5000
17.573,-7.7692,1.5014,0.5000
17.583,-7.7569,1.5016,0.5000
17.593,-7.7447,1.5018,0.5000
17.603,-7.7325,1.5020,0.5000
17.613,-7.7201,1.5023,0.5000
17.623,-7.7079,1.5025,0.5000
17.633,-7.6957,1.5027,0.5000
17.643,-7.6834,1.5030,0.5000
17.653,-7.6711,1.5033,0.5000
17.663,-7.6589,1.5035,0.5000
17.673,-7.6466,1.5038,0.5000
17.683,-7.6343,1.5041,0.5000
17.693,-7.6220,1.5044,0.5000
17.703,-7.6097,1.5048,0.5000
17.713,-7.5974,1.5051,0.5000
17.723,-7.5851,1.5055,0.5000
17.733,-7.5728,1.5058,0.5000
17.743,-7.5605,1.5062,0.5000
17.753,-7.5482,1.5066,0.5000
17.763,-7.5359,1.5070,0.5000
17.773,-7.5236,1.5074,0.5000
17.783,-7.5113,1.5078,0.5000
17.793,-7.4989,1.5083,0.5000
17.803,-7.4866,1.5087,0.5000
17.813,-7.4743,1.5092,0.5000
17.823,-7.4619,1.5097,0.5000
17.833,-7.4496,1.5102,0.5000
17.843,-7.4372,1.5107,0.5000
17.853,-7.4249,1.5112,0.5000
17.863,-7.4125,1.5117,0.5000
17.873,-7.4001,1.5122,0.5000
17.883,-7.3878,1.5128,0.5000
17.893,-7.3754,1.5133,0.5000
17.903,-7.3630,1.5139,0.5000
17.913,-7.3506,1.5145,0.5000
17.923,-7.3382,1.5151,0.5000
17.933,-7.3258,1.5157,0.5000
17.943,-7.3134,1.5163,0.5000
17.953,-7.3010,1.5169,0.5000
17.963,-7.2886,1.5175,0.5000
17.973,-7.2761,1.5182,0.5000
17.983,-7.2637,1.5188,0.5000
17.993,-7.2512,1.5195,0.5000
18.003,-7.2388,1.5202,0.5000
18.013,-7.2264,1.5209,0.5000
18.023,-7.2139,1.5216,0.5000
18.033,-7.2014,1.5223,0.5000
18.043,-7.1889,1.5230,0.5000
18.053,-7.1764,1.5237,0.5000
18.063,-7.1638,1.5244,0.5000
18.073,-7.1514,1.5252,0.5000
18.083,-7.1389,1.5259,0.5000
18.093,-7.1264,1.5267,0.5000
18.103,-7.1139,1.5275,0.5000
18.113,-7.1014,1.5282,0.5000
18.123,-7.0888,1.5290,0.5000
18.133,-7.0762,1.5298,0.5000
18.143,-7.0637,1.5306,0.5000
18.153,-7.0511,1.5314,0.5000
18.163,-7.0385,1.5322,0.5000
18.173,-7.0259,1.5330,0.5000
18.183,-7.0133,1.5338,0.5000
18.193,-7.0007,1.5346,0.5000
18.203,-6.9880,1.5355,0.5000
18.213,-6.9754,1.5363,0.5000
18.223,-6.9627,1.5371,0.5000
18.233,-6.9501,1.5380,0.5000
18.243,-6.9374,1.5388,0.5000
18.253,-6.9247,1.5397,0.5000
18.263,-6.9120,1.5405,0.5000
18.273,-6.8993,1.5414,0.5000
18.283,-6.8866,1.5422,0.5000
18.293,-6.8738,1.5431,0.5000
18.303,-6.8611,1.5440,0.5000
18.313,-6.8483,1.5448,0.5000
18.323,-6.8356,1.5457,0.5000
18.334,-6.8207,1.5467,0.5000
18.343,-6.8100,1.5474,0.5000
18.353,-6.7971,1.5483,0.5000
18.363,-6.7843,1.5492,0.5000
18.373,-6.7715,1.5501,0.5000
18.383,-6.7586,1.5509,0.5000
18.393,-6.7457,1.5518,0.5000
18.403,-6.7322,1.5527,0.5000
18.413,-6.7199,1.5536,0.5000
18.423,-6.7071,1.5544,0.5000
18.433,-6.6941,1.5553,0.5000
18.443,-6.6812,1.5562,0.5000
18.453,-6.6682,1.5570,0.5000
18.463,-6.6552,1.5579,0.5000
18.473,-6.6423,1.5588,0.5000
18.483,-6.6306,1.5595,0.5000
18.493,-6.6176,1.5604,0.5000
18.503,-6.6046,1.5613,0.5000
18.513,-6.5915,1.5621,0.5000
18.523,-6.5785,1.5630,0.5000
18.533,-6.5654,1.5638,0.5000
18.543,-6.5523,1.5646,0.5000
18.553,-6.5386,1.5655,0.5000
18.563,-6.5261,1.5663,0.5000
18.573,-6.5130,1.5671,0.5000
18.583,-6.4999,1.5679,0.5000
18.593,-6.4867,1.5687,0.5000
18.603,-6.4736,1.5695,0.5000
18.613,-6.4605,1.5703,0.5000
18.623,-6.4473,1.5711,0.5000
18.633,-6.4342,1.5719,0.5000
18.643,-6.4210,1.5726,0.5000
18.653,-6.4078,1.5734,0.5000
18.663,-6.3946,1.5741,0.5000
18.673,-6.3815,1.5749,0.5000
18.683,-6.3683,1.5756,0.5000
18.693,-6.3551,1.5763,0.5000
18.703,-6.3419,1.5770,0.5000
18.713,-6.3287,1.5777,0.5000
18.723,-6.3155,1.5784,0.5000
18.733,-6.3023,1.5790,0.5000
18.743,-6.2891,1.5797,0.5000
18.753,-6.2759,1.5803,0.5000
18.763,-6.2627,1.5810,0.5000
18.773,-6.2495,1.5816,0.5000
18.783,-6.2363,1.5822,0.5000
18.793,-6.2231,1.5828,0.5000
18.803,-6.2099,1.5833,0.5000
18.813,-6.1967,1.5839,0.5000
18.823,-6.1835,1.5845,0.5000
18.833,-6.1701,1.5850,0.5000
18.843,-6.1571,1.5855,0.5000
18.853,-6.1439,1.5860,0.5000
18.863,-6.1307,1.5865,0.5000
18.873,-6.1175,1.5870,0.5000
18.883,-6.1043,1.5874,0.5000
18.893,-6.0911,1.5879,0.5000
18.903,-6.0780,1.5883,0.5000
18.913,-6.0648,1.5887,0.5000
18.923,-6.0516,1.5891,0.5000
18.933,-6.0384,1.5895,0.5000
18.943,-6.0252,1.5899,0.5000
18.953,-6.0121,1.5903,0.5000
18.963,-5.9989,1.5906,0.5000
18.973,-5.9858,1.5909,0.5000
18.983,-5.9726,1.5912,0.5000
18.993,-5.9594,1.5915,0.5000
19.003,-5.9463,1.5918,0.5000
19.013,-5.9332,1.5921,0.5000
19.023,-5.9200,1.5923,0.5000
19.033,-5.9069,1.5925,0.5000
19.043,-5.8937,1.5928,0.5000
19.053,-5.8806,1.5930,0.5000
19.063,-5.8675,1.5931,0.5000
19.073,-5.8544,1.5933,0.5000
19.083,-5.8413,1.5935,0.5000
19.093,-5.8282,1.5936,0.5000
19.103,-5.8151,1.5937,0.5000
19.113,-5.8020,1.5938,0.5000
19.123,-5.7889,1.5939,0.5000
19.133,-5.7758,1.5940,0.5000
19.143,-5.7627,1.5940,0.5000
19.153,-5.7496,1.5941,0.5000
19.163,-5.7366,1.5941,0.5000
19.173,-5.7235,1.5941,0.5000
19.183,-5.7105,1.5941,0.5000
19.193,-5.6974,1.5941,0.5000
19.203,-5.6843,1.5941,0.5000
19.213,-5.6713,1.5940,0.5000
19.223,-5.6583,1.5939,0.5000
19.233,-5.6452,1.5939,0.5000
19.243,-5.6322,1.5938,0.5000
19.253,-5.6192,1.5936,0.5000
19.263,-5.6061,1.5935,0.5000
19.273,-5.5931,1.5934,0.5000
19.283,-5.5801,1.5932,0.5000
19.293,-5.5671,1.5931,0.5000
19.303,-5.5541,1.5929,0.5000
19.313,-5.5410,1.5927,0.5000
19.323,-5.5281,1.5925,0.5000
19.333,-5.5151,1.5922,0.5000
19.343,-5.5021,1.5920,0.5000
19.353,-5.4891,1.5917,0.5000
19.363,-5.4761,1.5915,0.5000
19.373,-5.4632,1.5912,0.5000
19.383,-5.4499,1.5909,0.5000
19.393,-5.4371,1.5906,0.5000
19.403,-5.4242,1.5903,0.5000
19.413,-5.4113,1.5900,0.5000
19.423,-5.3983,1.5896,0.5000
19.433,-5.3853,1.5893,0.5000
19.443,-5.3724,1.5889,0.5000
19.453,-5.3594,1.5885,0.5000
19.463,-5.3465,1.5881,0.5000
19.473,-5.3335,1.5877,0.5000
19.483,-5.3205,1.5873,0.5000
19.493,-5.3076,1.5869,0.5000
19.503,-5.2946,1.5864,0.5000
19.513,-5.2817,1.5860,0.5000
19.523,-5.2687,1.5855,0.5000
19.533,-5.2558,1.5851,0.5000
19.543,-5.2428,1.5846,0.5000
19.553,-5.2298,1.5841,0.5000
19.563,-5.2169,1.5836,0.5000
19.573,-5.2039,1.5831,0.5000
19.583,-5.1910,1.5826,0.5000
19.593,-5.1779,1.5821,0.5000
19.606,-5.1651,1.5815,0.5000
19.613,-5.1521,1.5810,0.5000
19.623,-5.1392,1.5804,0.5000
19.633,-5.1260,1.5799,0.5000
19.643,-5.1165,1.5795,0.5000
19.653,-5.1040,1.5789,0.5000
19.663,-5.0911,1.5783,0.5000
19.673,-5.0781,1.5777,0.5000
19.683,-5.0651,1.5771,0.5000
19.693,-5.0521,1.5765,0.5000
19.703,-5.0391,1.5759,0.5000
19.713,-5.0261,1.5752,0.5000
19.723,-5.0131,1.5745,0.5000
19.733,-5.0001,1.5738,0.5000
19.743,-4.9871,1.5730,0.5000
19.753,-4.9741,1.5723,0.5000
19.763,-4.9611,1.5715,0.5000
19.773,-4.9480,1.5707,0.5000
19.783,-4.9350,1.5698,0.5000
19.793,-4.9219,1.5689,0.5000
19.803,-4.9089,1.5680,0.5000
19.813,-4.8958,1.5670,0.5000
19.823,-4.8827,1.5660,0.5000
19.833,-4.8697,1.5650,0.5000
19.843,-4.8566,1.5639,0.5000
19.853,-4.8435,1.5628,0.5000
19.863,-4.8303,1.5616,0.5000
19.873,-4.8172,1.5604,0.5000
19.883,-4.8041,1.5592,0.5000
19.893,-4.7909,1.5579,0.5000
19.903,-4.7778,1.5566,0.5000
19.913,-4.7646,1.5552,0.5000
19.923,-4.7514,1.5538,0.5000
19.933,-4.7382,1.5524,0.5000
19.943,-4.7250,1.5509,0.5000
19.953,-4.7118,1.5493,0.5000
19.963,-4.6985,1.5477,0.5000
19.973,-4.6853,1.5461,0.5000
19.983,-4.6720,1.5444,0.5000
19.993,-4.6587,1.5427,0.5000
20.003,-4.6455,1.5409,0.5000
20.013,-4.6322,1.5391,0.5000
20.023,-4.6189,1.5373,0.5000
20.033,-4.6055,1.5354,0.5000
20.043,-4.5922,1.5335,0.5000
20.053,-4.5788,1.5315,0.5000
20.063,-4.5655,1.5295,0.5000
20.073,-4.5521,1.5274,0.5000
20.083,-4.5387,1.5253,0.5000
20.093,-4.5253,1.5232,0.5000
20.103,-4.5119,1.5210,0.5000
20.113,-4.4985,1.5188,0.5000
20.123,-4.4851,1.5165,0.5000
20.133,-4.4716,1.5142,0.5000
20.143,-4.4582,1.5119,0.5000
20.153,-4.4447,1.5095,0.5000
20.163,-4.4312,1.5071,0.5000
20.173,-4.4177,1.5047,0.5000
20.183,-4.4042,1.5022,0.5000
20.193,-4.3907,1.4997,0.5000
20.203,-4.3771,1.4972,0.5000
20.213,-4.3636,1.4946,0.5000
20.223,-4.3500,1.4920,0.5000
20.233,-4.3364,1.4894,0.5000
20.243,-4.3229,1.4868,0.5000
20.253,-4.3093,1.4841,0.5000
20.263,-4.2957,1.4814,0.5000
20.273,-4.2820,1.4787,0.5000
20.283,-4.2684,1.4760,0.5000
20.293,-4.2548,1.4732,0.5000
20.303,-4.2411,1.4705,0.5000
20.313,-4.2275,1.4677,0.5000
20.323,-4.2138,1.4649,0.5000
20.333,-4.2001,1.4621,0.5000
20.343,-4.1865,1.4592,0.5000
20.353,-4.1728,1.4564,0.5000
20.363,-4.1591,1.4536,0.5000
20.373,-4.1453,1.4507,0.5000
20.383,-4.1316,1.4479,0.5000
20.393,-4.1179,1.4450,0.5000
20.403,-4.1042,1.4422,0.5000
20.413,-4.0904,1.4393,0.5000
20.423,-4.0767,1.4365,0.5000
20.433,-4.0629,1.4336,0.5000
20.443,-4.0492,1.4308,0.5000
20.453,-4.0354,1.4279,0.5000
20.463,-4.0216,1.4251,0.5000
20.473,-4.0078,1.4223,0.5000
20.483,-3.9941,1.4195,0.5000
20.493,-3.9803,1.4167,0.5000
20.503,-3.9665,1.4139,0.5000
20.513,-3.9527,1.4112,0.5000
20.523,-3.9389,1.4085,0.5000
20.533,-3.9250,1.4058,0.5000
20.543,-3.9112,1.4031,0.5000
20.553,-3.8974,1.4004,0.5000
20.563,-3.8836,1.3978,0.5000
20.573,-3.8698,1.3952,0.5000
20.583,-3.8559,1.3926,0.5000
20.593,-3.8420,1.3901,0.5000
20.603,-3.8283,1.3876,0.5000
20.613,-3.8144,1.3851,0.5000
20.623,-3.8006,1.3827,0.5000
20.633,-3.7868,1.3804,0.5000
20.643,-3.7730,1.3780,0.5000
20.653,-3.7591,1.3757,0.5000
20.663,-3.7453,1.3735,0.5000
20.673,-3.7315,1.3713,0.5000
20.683,-3.7177,1.3692,0.5000
20.693,-3.7038,1.3671,0.5000
20.703,-3.6900,1.3651,0.5000
20.713,-3.6762,1.3631,0.5000
20.723,-3.6624,1.3612,0.5000
20.733,-3.6486,1.3594,0.5000
20.743,-3.6325,1.3573,0.5000
20.753,-3.6210,1.3559,0.5000
20.763,-3.6068,1.3542,0.5000
20.773,-3.5934,1.3526,0.5000
20.783,-3.5796,1.3511,0.5000
20.793,-3.5658,1.3497,0.5000
20.803,-3.5520,1.3484,0.5000
20.813,-3.5382,1.3471,0.5000
20.823,-3.5244,1.3460,0.5000
20.833,-3.5107,1.3449,0.5000
20.843,-3.4969,1.3440,0.5000
20.853,-3.4832,1.3431,0.5000
20.863,-3.4695,1.3424,0.5000
20.873,-3.4557,1.3417,0.5000
20.883,-3.4420,1.3412,0.5000
20.893,-3.4282,1.3408,0.5000
20.903,-3.4146,1.3405,0.5000
20.913,-3.4007,1.3404,0.5000
20.923,-3.3872,1.3404,0.5000
20.933,-3.3735,1.3405,0.5000
20.943,-3.3598,1.3407,0.5000
20.953,-3.3462,1.3410,0.5000
20.963,-3.3325,1.3415,0.5000
20.973,-3.3189,1.3422,0.5000
20.983,-3.3052,1.3430,0.5000
20.993,-3.2916,1.3439,0.5000
21.003,-3.2780,1.3449,0.5000
21.013,-3.2644,1.3461,0.5000
21.023,-3.2508,1.3475,0.5000
21.033,-3.2372,1.3490,0.5000
21.043,-3.2237,1.3506,0.5000
21.053,-3.2101,1.3524,0.5000
21.063,-3.1966,1.3543,0.5000
21.073,-3.1830,1.3564,0.5000
21.083,-3.1695,1.3586,0.5000
21.093,-3.1560,1.3610,0.5000
21.103,-3.1425,1.3636,0.5000
21.113,-3.1290,1.3662,0.5000
21.123,-3.1156,1.3691,0.5000
21.133,-3.1021,1.3721,0.5000
21.143,-3.0887,1.3752,0.5000
21.153,-3.0752,1.3785,0.5000
21.163,-3.0618,1.3819,0.5000
21.173,-3.0484,1.3855,0.5000
21.183,-3.0350,1.3892,0.5000
21.193,-3.0216,1.3931,0.4999
21.203,-3.0083,1.3972,0.4999
21.213,-2.9949,1.4013,0.4999
21.223,-2.9816,1.4057,0.4999
21.233,-2.9683,1.4101,0.4999
21.243,-2.9549,1.4147,0.4999
21.253,-2.9417,1.4195,0.4999
21.263,-2.9284,1.4244,0.4999
21.273,-2.9151,1.4294,0.4999
21.283,-2.9018,1.4346,0.4999
21.293,-2.8886,1.4399,0.4999
21.303,-2.8754,1.4454,0.4999
21.313,-2.8622,1.4510,0.4999
21.323,-2.8490,1.4567,0.4999
21.333,-2.8358,1.4625,0.4999
21.343,-2.8226,1.4685,0.4999
21.353,-2.8095,1.4746,0.4999
21.363,-2.7963,1.4808,0.4999
21.373,-2.7832,1.4872,0.4999
21.383,-2.7701,1.4936,0.4999
21.393,-2.7570,1.5002,0.4999
21.403,-2.7439,1.5069,0.4999
21.413,-2.7308,1.5137,0.4999
21.423,-2.7178,1.5207,0.4999
21.433,-2.7048,1.5277,0.4999
21.443,-2.6917,1.5348,0.4999
21.453,-2.6787,1.5421,0.4999
21.463,-2.6657,1.5494,0.4999
21.473,-2.6527,1.5569,0.4999
21.483,-2.6398,1.5644,0.4998
21.493,-2.6268,1.5720,0.4998
21.503,-2.6139,1.5797,0.4998
21.513,-2.6009,1.5876,0.4998
21.523,-2.5880,1.5955,0.4998
21.533,-2.5751,1.6034,0.4998
21.543,-2.5623,1.6115,0.4998
21.553,-2.5494,1.6196,0.4998
21.563,-2.5365,1.6278,0.4998
21.573,-2.5237,1.6361,0.4998
21.583,-2.5109,1.6444,0.4998
21.593,-2.4981,1.6528,0.4998
21.603,-2.4852,1.6613,0.4998
21.613,-2.4725,1.6698,0.4998
21.623,-2.4597,1.6783,0.4998
21.633,-2.4470,1.6869,0.4998
21.643,-2.4342,1.6956,0.4998
21.653,-2.4215,1.7043,0.4998
21.663,-2.4088,1.7131,0.4998
21.673,-2.3961,1.7218,0.4998
21.683,-2.3834,1.7307,0.4998
21.693,-2.3707,1.7395,0.4998
21.703,-2.3581,1.7484,0.4997
21.713,-2.3454,1.7573,0.4997
21.723,-2.3328,1.7662,0.4997
21.733,-2.3202,1.7751,0.4997
21.743,-2.3076,1.7841,0.4997
21.753,-2.2950,1.7930,0.4997
21.763,-2.2824,1.8020,0.4997
21.773,-2.2698,1.8110,0.4997
21.783,-2.2573,1.8199,0.4997
21.793,-2.2447,1.8289,0.4997
21.803,-2.2322,1.8378,0.4997
21.813,-2.2197,1.8468,0.4997
21.823,-2.2072,1.8557,0.4997
21.833,-2.1947,1.8646,0.4997
21.843,-2.1822,1.8735,0.4997
21.853,-2.1697,1.8824,0.4997
21.863,-2.1697,1.8824,0.4997
21.873,-2.1449,1.9001,0.4997
21.883,-2.1323,1.9089,0.4997
21.893,-2.1193,1.9181,0.4997
21.903,-2.1134,1.9223,0.4997
21.913,-2.1010,1.9309,0.4997
21.923,-2.0886,1.9396,0.4997
21.933,-2.0762,1.9482,0.4997
21.943,-2.0638,1.9567,0.4996
21.953,-2.0514,1.9652,0.4996
21.963,-2.0391,1.9736,0.4996
21.973,-2.0267,1.9820,0.4996
21.983,-2.0144,1.9903,0.4996
21.993,-2.0020,1.9986,0.4996
22.003,-1.9896,2.0068,0.4996
22.013,-1.9773,2.0149,0.4996
22.023,-1.9650,2.0229,0.4996
22.033,-1.9526,2.0308,0.4996
22.043,-1.9402,2.0388,0.4996
22.053,-1.9279,2.0466,0.4996
22.063,-1.9155,2.0543,0.4996
22.073,-1.9031,2.0620,0.4996
22.083,-1.8908,2.0695,0.4996
22.093,-1.8784,2.0770,0.4996
22.103,-1.8660,2.0844,0.4996
22.113,-1.8536,2.0917,0.4996
22.123,-1.8412,2.0988,0.4996
22.133,-1.8288,2.1060,0.4996
22.143,-1.8164,2.1130,0.4996
22.153,-1.8040,2.1199,0.4996
22.163,-1.7915,2.1267,0.4996
22.173,-1.7791,2.1334,0.4996
22.183,-1.7666,2.1400,0.4996
22.193,-1.7541,2.1465,0.4996
22.203,-1.7417,2.1529,0.4996
22.213,-1.7292,2.1591,0.4996
22.223,-1.7167,2.1653,0.4996
22.233,-1.7041,2.1714,0.4996
22.243,-1.6916,2.1773,0.4996
22.253,-1.6791,2.1832,0.4996
22.263,-1.6665,2.1889,0.4996
22.273,-1.6539,2.1945,0.4996
22.283,-1.6413,2.2000,0.4996
22.293,-1.6287,2.2054,0.4996
22.303,-1.6161,2.2106,0.4996
22.313,-1.6035,2.2158,0.4996
22.323,-1.5908,2.2208,0.4996
22.333,-1.5781,2.2257,0.4996
22.343,-1.5655,2.2305,0.4996
22.353,-1.5528,2.2352,0.4995
22.363,-1.5400,2.2397,0.4995
22.373,-1.5273,2.2442,0.4995
22.383,-1.5146,2.2485,0.4995
22.393,-1.5018,2.2526,0.4995
22.403,-1.4890,2.2567,0.4995
22.413,-1.4762,2.2606,0.4995
22.423,-1.4634,2.2645,0.4995
22.433,-1.4506,2.2681,0.4995
22.443,-1.4377,2.2717,0.4995
22.453,-1.4249,2.2752,0.4995
22.463,-1.4120,2.2785,0.4995
22.473,-1.3991,2.2817,0.4995
22.483,-1.3862,2.2847,0.4995
22.493,-1.3732,2.2877,0.4995
22.503,-1.3603,2.2905,0.4995
22.513,-1.3474,2.2932,0.4995
22.523,-1.3344,2.2958,0.4995
22.533,-1.3214,2.2982,0.4995
22.543,-1.3084,2.3006,0.4995
22.553,-1.2954,2.3028,0.4995
22.563,-1.2823,2.3048,0.4995
22.573,-1.2693,2.3068,0.4995
22.583,-1.2562,2.3087,0.4995
22.593,-1.2431,2.3104,0.4995
22.603,-1.2300,2.3120,0.4995
22.613,-1.2169,2.3134,0.4995
22.623,-1.2038,2.3148,0.4995
22.633,-1.1906,2.3160,0.4995
22.643,-1.1774,2.3172,0.4995
22.653,-1.1643,2.3182,0.4995
22.663,-1.1512,2.3190,0.4995
22.673,-1.1380,2.3198,0.4995
22.683,-1.1248,2.3205,0.4995
22.693,-1.1116,2.3210,0.4995
22.703,-1.0983,2.3214,0.4995
22.713,-1.0851,2.3217,0.4995
22.723,-1.0718,2.3219,0.4995
22.733,-1.0586,2.3220,0.4995
22.743,-1.0453,2.3220,0.4995
22.753,-1.0320,2.3219,0.4995
22.763,-1.0188,2.3216,0.4995
22.773,-1.0055,2.3213,0.4995
22.783,-0.9922,2.3208,0.4995
22.793,-0.9789,2.3202,0.4995
22.803,-0.9655,2.3196,0.4995
22.813,-0.9522,2.3188,0.4995
22.823,-0.9389,2.3179,0.4995
22.833,-0.9255,2.3169,0.4995
22.843,-0.9122,2.3158,0.4995
22.853,-0.8989,2.3147,0.4995
22.863,-0.8855,2.3134,0.4995
22.873,-0.8721,2.3120,0.4995
22.883,-0.8588,2.3106,0.4995
22.893,-0.8454,2.3090,0.4995
22.903,-0.8321,2.3073,0.4995
22.913,-0.8187,2.3056,0.4995
22.923,-0.8054,2.3038,0.4995
22.933,-0.7920,2.3018,0.4996
