t,x,y,z,vx,vy,vz,ax,ay,az
11.511,-14.8071,1.4751,0.5000,1.1417,0.0006,-0.0000,0.1713,-0.0090,-0.0000
11.521,-14.7957,1.4751,0.5000,1.1434,0.0005,-0.0000,0.1712,-0.0082,-0.0000
11.531,-14.7842,1.4751,0.5000,1.1451,0.0005,-0.0000,0.1710,-0.0074,-0.0000
11.541,-14.7728,1.4751,0.5000,1.1469,0.0004,-0.0000,0.1708,-0.0066,-0.0000
11.551,-14.7613,1.4751,0.5000,1.1486,0.0003,-0.0000,0.1706,-0.0057,-0.0000
11.561,-14.7498,1.4751,0.5000,1.1503,0.0003,-0.0000,0.1703,-0.0049,-0.0000
11.571,-14.7383,1.4751,0.5000,1.1520,0.0002,-0.0000,0.1701,-0.0041,-0.0000
11.581,-14.7268,1.4751,0.5000,1.1537,0.0002,-0.0000,0.1698,-0.0032,-0.0000
11.591,-14.7152,1.4751,0.5000,1.1554,0.0002,-0.0000,0.1695,-0.0024,-0.0000
11.601,-14.7036,1.4751,0.5000,1.1571,0.0002,-0.0000,0.1691,-0.0015,-0.0000
11.611,-14.6921,1.4751,0.5000,1.1587,0.0001,-0.0000,0.1688,-0.0007,-0.0000
11.621,-14.6805,1.4751,0.5000,1.1604,0.0001,-0.0000,0.1684,0.0002,-0.0000
11.631,-14.6689,1.4751,0.5000,1.1621,0.0001,-0.0000,0.1680,0.0010,-0.0000
11.641,-14.6572,1.4752,0.5000,1.1638,0.0002,-0.0000,0.1676,0.0019,-0.0000
11.651,-14.6455,1.4752,0.5000,1.1655,0.0002,-0.0000,0.1671,0.0027,-0.0000
11.661,-14.6339,1.4752,0.5000,1.1671,0.0002,-0.0000,0.1667,0.0035,-0.0000
11.671,-14.6222,1.4752,0.5000,1.1688,0.0003,-0.0000,0.1662,0.0044,-0.0000
11.681,-14.6106,1.4752,0.5000,1.1705,0.0003,-0.0000,0.1657,0.0052,-0.0000
11.691,-14.5988,1.4752,0.5000,1.1721,0.0004,-0.0000,0.1651,0.0061,-0.0000
11.701,-14.5871,1.4752,0.5000,1.1738,0.0004,-0.0000,0.1646,0.0069,-0.0000
11.711,-14.5754,1.4752,0.5000,1.1754,0.0005,-0.0000,0.1576,0.0079,-0.0000
11.721,-14.5636,1.4752,0.5000,1.1769,0.0006,-0.0000,0.1490,0.0089,-0.0000
11.731,-14.5518,1.4752,0.5000,1.1784,0.0007,-0.0000,0.1407,0.0098,-0.0000
11.741,-14.5400,1.4752,0.5000,1.1797,0.0008,-0.0000,0.1325,0.0108,-0.0000
11.751,-14.5282,1.4752,0.5000,1.1810,0.0009,-0.0000,0.1245,0.0117,-0.0000
11.761,-14.5164,1.4752,0.5000,1.1822,0.0010,-0.0000,0.1167,0.0126,-0.0000
11.771,-14.5046,1.4752,0.5000,1.1833,0.0011,-0.0000,0.1091,0.0135,-0.0000
11.781,-14.4927,1.4752,0.5000,1.1844,0.0013,-0.0000,0.1017,0.0143,-0.0000
11.791,-14.4809,1.4752,0.5000,1.1854,0.0014,-0.0000,0.0945,0.0151,-0.0000
11.801,-14.4691,1.4753,0.5000,1.1863,0.0016,-0.0000,0.0874,0.0159,-0.0000
11.811,-14.4572,1.4753,0.5000,1.1871,0.0017,-0.0000,0.0805,0.0167,-0.0000
11.821,-14.4453,1.4753,0.5000,1.1879,0.0019,-0.0000,0.0738,0.0174,-0.0000
11.831,-14.4334,1.4753,0.5000,1.1886,0.0021,-0.0000,0.0673,0.0181,0.0000
11.841,-14.4215,1.4753,0.5000,1.1892,0.0023,-0.0000,0.0609,0.0188,0.0000
11.851,-14.4096,1.4754,0.5000,1.1898,0.0025,-0.0000,0.0548,0.0195,0.0000
11.861,-14.3977,1.4754,0.5000,1.1903,0.0027,-0.0000,0.0487,0.0201,0.0000
11.871,-14.3858,1.4754,0.5000,1.1908,0.0029,-0.0000,0.0429,0.0207,0.0000
11.881,-14.3739,1.4754,0.5000,1.1912,0.0031,-0.0000,0.0372,0.0213,0.0000
11.891,-14.3620,1.4755,0.5000,1.1915,0.0033,-0.0000,0.0317,0.0219,0.0000
11.901,-14.3501,1.4755,0.5000,1.1918,0.0035,-0.0000,0.0263,0.0224,0.0000
11.911,-14.3382,1.4755,0.5000,1.1921,0.0038,-0.0000,0.0212,0.0230,0.0000
11.921,-14.3263,1.4756,0.5000,1.1923,0.0040,-0.0000,0.0161,0.0235,0.0000
11.931,-14.3143,1.4756,0.5000,1.1924,0.0042,-0.0000,0.0112,0.0239,0.0000
11.941,-14.3024,1.4757,0.5000,1.1925,0.0045,-0.0000,0.0065,0.0244,0.0000
11.951,-14.2905,1.4757,0.5000,1.1925,0.0047,-0.0000,0.0020,0.0248,0.0000
11.961,-14.2786,1.4758,0.5000,1.1925,0.0050,-0.0000,-0.0024,0.0252,0.0000
11.971,-14.2666,1.4758,0.5000,1.1925,0.0052,-0.0000,-0.0067,0.0256,0.0000
11.981,-14.2547,1.4759,0.5000,1.1924,0.0055,-0.0000,-0.0108,0.0260,0.0000
11.991,-14.2428,1.4759,0.5000,1.1923,0.0057,-0.0000,-0.0148,0.0263,0.0000
12.001,-14.2309,1.4760,0.5000,1.1921,0.0060,-0.0000,-0.0186,0.0267,0.0000
12.011,-14.2189,1.4760,0.5000,1.1919,0.0063,-0.0000,-0.0223,0.0270,0.0000
12.021,-14.2070,1.4761,0.5000,1.1916,0.0065,-0.0000,-0.0258,0.0273,0.0000
12.031,-14.1951,1.4762,0.5000,1.1914,0.0068,-0.0000,-0.0292,0.0275,0.0000
12.041,-14.1832,1.4762,0.5000,1.1911,0.0071,-0.0000,-0.0324,0.0278,0.0000
12.051,-14.1713,1.4763,0.5000,1.1907,0.0074,-0.0000,-0.0355,0.0280,0.0000
12.061,-14.1594,1.4764,0.5000,1.1904,0.0076,-0.0000,-0.0385,0.0282,0.0000
12.071,-14.1475,1.4765,0.5000,1.1900,0.0079,-0.0000,-0.0413,0.0284,0.0000
12.081,-14.1356,1.4765,0.5000,1.1895,0.0082,-0.0000,-0.0440,0.0285,0.0000
12.091,-14.1237,1.4766,0.5000,1.1891,0.0085,-0.0000,-0.0466,0.0287,0.0000
12.101,-14.1118,1.4767,0.5000,1.1886,0.0088,-0.0000,-0.0490,0.0288,0.0000
12.111,-14.0999,1.4768,0.5000,1.1881,0.0091,-0.0000,-0.0513,0.0289,0.0000
12.121,-14.0880,1.4769,0.5000,1.1876,0.0094,-0.0000,-0.0535,0.0290,0.0000
12.131,-14.0762,1.4770,0.5000,1.1870,0.0097,-0.0000,-0.0556,0.0291,0.0000
12.141,-14.0643,1.4771,0.5000,1.1865,0.0099,-0.0000,-0.0575,0.0292,0.0000
12.151,-14.0524,1.4772,0.5000,1.1859,0.0102,-0.0000,-0.0593,0.0292,0.0000
12.161,-14.0406,1.4773,0.5000,1.1853,0.0105,-0.0000,-0.0610,0.0292,0.0000
12.171,-14.0287,1.4774,0.5000,1.1847,0.0108,-0.0000,-0.0626,0.0293,0.0000
12.181,-14.0169,1.4775,0.5000,1.1840,0.0111,-0.0000,-0.0640,0.0292,0.0000
12.191,-14.0050,1.4776,0.5000,1.1834,0.0114,-0.0000,-0.0654,0.0292,0.0000
12.201,-13.9932,1.4777,0.5000,1.1827,0.0117,-0.0000,-0.0666,0.0292,0.0000
12.211,-13.9814,1.4779,0.5000,1.1820,0.0120,-0.0000,-0.0677,0.0291,0.0000
12.221,-13.9696,1.4780,0.5000,1.1814,0.0123,-0.0000,-0.0687,0.0291,0.0000
12.231,-13.9578,1.4781,0.5000,1.1807,0.0126,-0.0000,-0.0696,0.0290,0.0000
12.241,-13.9460,1.4782,0.5000,1.1800,0.0129,-0.0000,-0.0704,0.0289,0.0000
12.251,-13.9342,1.4784,0.5000,1.1793,0.0132,-0.0000,-0.0711,0.0288,0.0000
12.261,-13.9224,1.4785,0.5000,1.1785,0.0134,-0.0000,-0.0717,0.0286,0.0000
12.271,-13.9106,1.4786,0.5000,1.1778,0.0137,-0.0000,-0.0722,0.0285,0.0000
12.281,-13.8988,1.4788,0.5000,1.1771,0.0140,-0.0000,-0.0726,0.0283,0.0000
12.291,-13.8871,1.4789,0.5000,1.1764,0.0143,-0.0000,-0.0729,0.0281,0.0000
12.301,-13.8753,1.4791,0.5000,1.1756,0.0146,-0.0000,-0.0730,0.0280,0.0000
12.311,-13.8635,1.4792,0.5000,1.1749,0.0148,-0.0000,-0.0731,0.0278,0.0000
12.321,-13.8518,1.4794,0.5000,1.1742,0.0151,-0.0000,-0.0731,0.0275,0.0000
12.331,-13.8401,1.4795,0.5000,1.1735,0.0154,-0.0000,-0.0731,0.0273,0.0000
12.341,-13.8283,1.4797,0.5000,1.1727,0.0157,-0.0000,-0.0729,0.0271,0.0000
12.351,-13.8166,1.4798,0.5000,1.1720,0.0159,-0.0000,-0.0726,0.0268,0.0000
12.361,-13.8049,1.4800,0.5000,1.1713,0.0162,-0.0000,-0.0722,0.0266,0.0000
12.371,-13.7932,1.4801,0.5000,1.1706,0.0165,-0.0000,-0.0718,0.0263,0.0000
12.381,-13.7815,1.4803,0.5000,1.1698,0.0167,-0.0000,-0.0713,0.0260,0.0000
12.391,-13.7698,1.4805,0.5000,1.1691,0.0170,-0.0000,-0.0707,0.0257,0.0000
12.401,-13.7581,1.4807,0.5000,1.1684,0.0172,-0.0000,-0.0700,0.0254,0.0000
12.411,-13.7464,1.4808,0.5000,1.1677,0.0175,-0.0000,-0.0692,0.0251,0.0000
12.421,-13.7348,1.4810,0.5000,1.1670,0.0178,-0.0000,-0.0684,0.0248,0.0000
12.431,-13.7231,1.4812,0.5000,1.1664,0.0180,-0.0000,-0.0675,0.0244,0.0000
12.441,-13.7114,1.4814,0.5000,1.1657,0.0182,-0.0000,-0.0665,0.0241,0.0000
12.451,-13.6998,1.4815,0.5000,1.1650,0.0185,-0.0000,-0.0654,0.0237,0.0000
12.461,-13.6881,1.4817,0.5000,1.1644,0.0187,-0.0000,-0.0643,0.0233,0.0000
12.471,-13.6765,1.4819,0.5000,1.1637,0.0189,-0.0000,-0.0631,0.0230,0.0000
12.481,-13.6648,1.4821,0.5000,1.1631,0.0192,-0.0000,-0.0618,0.0226,0.0000
12.491,-13.6532,1.4823,0.5000,1.1625,0.0194,-0.0000,-0.0605,0.0222,0.0000
12.501,-13.6416,1.4825,0.5000,1.1619,0.0196,-0.0000,-0.0591,0.0218,0.0000
12.511,-13.6299,1.4827,0.5000,1.1613,0.0198,-0.0000,-0.0576,0.0214,0.0000
12.521,-13.6184,1.4829,0.5000,1.1608,0.0200,-0.0000,-0.0561,0.0209,0.0000
12.531,-13.6068,1.4831,0.5000,1.1602,0.0203,-0.0000,-0.0545,0.0205,0.0000
12.541,-13.5952,1.4833,0.5000,1.1597,0.0205,-0.0000,-0.0529,0.0201,0.0000
12.551,-13.5836,1.4835,0.5000,1.1591,0.0207,-0.0000,-0.0512,0.0196,0.0000
12.561,-13.5720,1.4837,0.5000,1.1586,0.0208,-0.0000,-0.0495,0.0192,0.0000
12.571,-13.5604,1.4839,0.5000,1.1582,0.0210,-0.0000,-0.0477,0.0187,0.0000
12.581,-13.5488,1.4841,0.5000,1.1577,0.0212,-0.0000,-0.0458,0.0182,0.0000
12.591,-13.5372,1.4843,0.5000,1.1572,0.0214,-0.0000,-0.0439,0.0178,0.0000
12.601,-13.5257,1.4846,0.5000,1.1568,0.0216,-0.0000,-0.0420,0.0173,0.0000
12.611,-13.5141,1.4848,0.5000,1.1564,0.0217,-0.0000,-0.0400,0.0168,0.0000
12.621,-13.5025,1.4850,0.5000,1.1560,0.0219,-0.0000,-0.0380,0.0163,0.0000
12.631,-13.4910,1.4852,0.5000,1.1556,0.0221,-0.0000,-0.0359,0.0158,0.0000
12.641,-13.4794,1.4854,0.5000,1.1553,0.0222,-0.0000,-0.0338,0.0153,0.0000
12.651,-13.4679,1.4857,0.5000,1.1550,0.0224,-0.0000,-0.0317,0.0148,0.0000
12.661,-13.4563,1.4859,0.5000,1.1547,0.0225,-0.0000,-0.0295,0.0143,0.0000
12.671,-13.4448,1.4861,0.5000,1.1544,0.0227,-0.0000,-0.0273,0.0138,0.0000
12.681,-13.4332,1.4863,0.5000,1.1541,0.0228,-0.0000,-0.0250,0.0132,0.0000
12.691,-13.4217,1.4866,0.5000,1.1539,0.0229,-0.0000,-0.0227,0.0127,0.0000
12.701,-13.4102,1.4868,0.5000,1.1537,0.0231,-0.0000,-0.0204,0.0122,0.0000
12.711,-13.3986,1.4870,0.5000,1.1535,0.0232,-0.0000,-0.0181,0.0117,0.0000
12.721,-13.3871,1.4873,0.5000,1.1533,0.0233,-0.0000,-0.0157,0.0111,0.0000
12.731,-13.3755,1.4875,0.5000,1.1532,0.0234,-0.0000,-0.0133,0.0106,0.0000
12.741,-13.3640,1.4877,0.5000,1.1530,0.0235,-0.0000,-0.0109,0.0100,0.0000
12.751,-13.3524,1.4880,0.5000,1.1529,0.0236,-0.0000,-0.0084,0.0095,0.0000
12.761,-13.3409,1.4882,0.5000,1.1529,0.0237,-0.0000,-0.0060,0.0090,0.0000
12.771,-13.3294,1.4884,0.5000,1.1528,0.0238,-0.0000,-0.0035,0.0084,0.0000
12.781,-13.3178,1.4887,0.5000,1.1528,0.0239,-0.0000,-0.0010,0.0079,0.0000
12.791,-13.3064,1.4889,0.5000,1.1528,0.0239,-0.0000,0.0015,0.0073,0.0000
12.801,-13.2948,1.4892,0.5000,1.1528,0.0240,-0.0000,0.0040,0.0067,0.0000
12.811,-13.2833,1.4894,0.5000,1.1529,0.0241,-0.0000,0.0066,0.0062,0.0000
12.821,-13.2718,1.4896,0.5000,1.1530,0.0241,-0.0000,0.0091,0.0056,0.0000
12.831,-13.2603,1.4899,0.5000,1.1530,0.0242,-0.0000,0.0050,0.0049,0.0000
12.841,-13.2487,1.4901,0.5000,1.1531,0.0242,-0.0000,0.0005,0.0042,0.0000
12.851,-13.2372,1.4904,0.5000,1.1530,0.0243,-0.0000,-0.0039,0.0035,0.0000
12.861,-13.2257,1.4906,0.5000,1.1530,0.0243,-0.0000,-0.0081,0.0029,0.0000
12.871,-13.2141,1.4908,0.5000,1.1529,0.0243,-0.0000,-0.0122,0.0022,0.0000
12.881,-13.2026,1.4911,0.5000,1.1527,0.0243,-0.0000,-0.0161,0.0015,0.0000
12.891,-13.1911,1.4913,0.5000,1.1526,0.0244,-0.0000,-0.0199,0.0009,0.0000
12.900,-13.1796,1.4916,0.5000,1.1523,0.0244,-0.0000,-0.0236,0.0003,0.0000
12.911,-13.1681,1.4918,0.5000,1.1521,0.0244,-0.0000,-0.0271,-0.0004,0.0000
12.921,-13.1565,1.4921,0.5000,1.1518,0.0243,-0.0000,-0.0305,-0.0010,0.0000
12.931,-13.1450,1.4923,0.5000,1.1515,0.0243,-0.0000,-0.0337,-0.0016,0.0000
12.941,-13.1335,1.4926,0.5000,1.1511,0.0243,-0.0000,-0.0368,-0.0022,0.0000
12.951,-13.1220,1.4928,0.5000,1.1507,0.0243,-0.0000,-0.0398,-0.0028,0.0000
12.961,-13.1104,1.4930,0.5000,1.1503,0.0243,-0.0000,-0.0426,-0.0034,0.0000
12.971,-13.0988,1.4933,0.5000,1.1499,0.0242,-0.0000,-0.0454,-0.0039,0.0000
12.981,-13.0875,1.4935,0.5000,1.1494,0.0242,-0.0000,-0.0479,-0.0045,0.0000
12.991,-13.0760,1.4938,0.5000,1.1489,0.0241,-0.0000,-0.0504,-0.0050,0.0000
13.001,-13.0645,1.4940,0.5000,1.1484,0.0241,-0.0000,-0.0527,-0.0056,0.0000
13.011,-13.0530,1.4942,0.5000,1.1479,0.0240,-0.0000,-0.0549,-0.0061,0.0000
13.021,-13.0416,1.4945,0.5000,1.1473,0.0240,-0.0000,-0.0569,-0.0066,0.0000
13.031,-13.0301,1.4947,0.5000,1.1467,0.0239,-0.0000,-0.0589,-0.0071,0.0000
13.041,-13.0186,1.4950,0.5000,1.1461,0.0238,-0.0000,-0.0607,-0.0076,0.0000
13.051,-13.0072,1.4952,0.5000,1.1455,0.0237,-0.0000,-0.0625,-0.0081,0.0000
13.061,-12.9957,1.4954,0.5000,1.1449,0.0237,-0.0000,-0.0641,-0.0086,0.0000
13.071,-12.9843,1.4957,0.5000,1.1442,0.0236,-0.0000,-0.0655,-0.0090,0.0000
13.081,-12.9728,1.4959,0.5000,1.1436,0.0235,-0.0000,-0.0669,-0.0095,0.0000
13.091,-12.9614,1.4961,0.5000,1.1429,0.0234,-0.0000,-0.0682,-0.0099,0.0000
13.101,-12.9500,1.4964,0.5000,1.1422,0.0233,-0.0000,-0.0693,-0.0104,0.0000
13.111,-12.9385,1.4966,0.5000,1.1415,0.0232,-0.0000,-0.0703,-0.0108,0.0000
13.121,-12.9271,1.4968,0.5000,1.1408,0.0231,-0.0000,-0.0713,-0.0112,0.0000
13.131,-12.9157,1.4971,0.5000,1.1401,0.0229,-0.0000,-0.0721,-0.0116,0.0000
13.141,-12.9043,1.4973,0.5000,1.1394,0.0228,-0.0000,-0.0728,-0.0120,0.0000
13.151,-12.8929,1.4975,0.5000,1.1386,0.0227,-0.0000,-0.0734,-0.0124,0.0000
13.161,-12.8816,1.4978,0.5000,1.1379,0.0226,-0.0000,-0.0739,-0.0128,0.0000
13.171,-12.8702,1.4980,0.5000,1.1372,0.0225,-0.0000,-0.0743,-0.0132,0.0000
13.181,-12.8588,1.4982,0.5000,1.1364,0.0223,-0.0000,-0.0746,-0.0136,0.0000
13.191,-12.8475,1.4984,0.5000,1.1357,0.0222,-0.0000,-0.0748,-0.0139,0.0000
13.201,-12.8361,1.4986,0.5000,1.1349,0.0220,-0.0000,-0.0749,-0.0143,0.0000
13.211,-12.8247,1.4989,0.5000,1.1342,0.0219,-0.0000,-0.0750,-0.0146,0.0000
13.220,-12.8135,1.4991,0.5000,1.1334,0.0217,-0.0000,-0.0749,-0.0149,0.0000
13.231,-12.8021,1.4993,0.5000,1.1327,0.0216,-0.0000,-0.0747,-0.0153,0.0000
13.241,-12.7908,1.4995,0.5000,1.1319,0.0214,-0.0000,-0.0744,-0.0156,0.0000
13.251,-12.7795,1.4997,0.5000,1.1312,0.0213,-0.0000,-0.0741,-0.0159,0.0000
13.261,-12.7682,1.4999,0.5000,1.1304,0.0211,-0.0000,-0.0737,-0.0162,0.0000
13.271,-12.7568,1.5002,0.5000,1.1297,0.0210,-0.0000,-0.0731,-0.0165,0.0000
13.281,-12.7456,1.5004,0.5000,1.1290,0.0208,-0.0000,-0.0725,-0.0168,0.0000
13.291,-12.7343,1.5006,0.5000,1.1283,0.0206,-0.0000,-0.0718,-0.0171,0.0000
13.301,-12.7230,1.5008,0.5000,1.1275,0.0205,-0.0000,-0.0711,-0.0173,0.0000
13.311,-12.7117,1.5010,0.5000,1.1268,0.0203,-0.0000,-0.0702,-0.0176,0.0000
13.321,-12.7004,1.5012,0.5000,1.1261,0.0201,-0.0000,-0.0693,-0.0178,0.0000
13.331,-12.6892,1.5014,0.5000,1.1255,0.0199,-0.0000,-0.0683,-0.0181,0.0000
13.341,-12.6779,1.5016,0.5000,1.1248,0.0197,-0.0000,-0.0672,-0.0183,0.0000
13.351,-12.6667,1.5018,0.5000,1.1241,0.0196,-0.0000,-0.0660,-0.0186,0.0000
13.361,-12.6555,1.5020,0.5000,1.1235,0.0194,-0.0000,-0.0648,-0.0188,0.0000
13.371,-12.6442,1.5022,0.5000,1.1228,0.0192,-0.0000,-0.0635,-0.0190,0.0000
13.381,-12.6330,1.5024,0.5000,1.1222,0.0190,-0.0000,-0.0621,-0.0192,0.0000
13.391,-12.6218,1.5025,0.5000,1.1216,0.0188,-0.0000,-0.0606,-0.0194,0.0000
13.401,-12.6106,1.5027,0.5000,1.1210,0.0186,-0.0000,-0.0591,-0.0196,0.0000
13.411,-12.5994,1.5029,0.5000,1.1204,0.0184,-0.0000,-0.0575,-0.0198,0.0000
13.421,-12.5882,1.5031,0.5000,1.1198,0.0182,-0.0000,-0.0559,-0.0200,0.0000
13.431,-12.5770,1.5033,0.5000,1.1193,0.0180,-0.0000,-0.0542,-0.0201,0.0000
13.441,-12.5658,1.5035,0.5000,1.1187,0.0178,-0.0000,-0.0524,-0.0203,0.0000
13.451,-12.5546,1.5036,0.5000,1.1182,0.0176,-0.0000,-0.0506,-0.0205,0.0000
13.461,-12.5434,1.5038,0.5000,1.1177,0.0174,-0.0000,-0.0487,-0.0206,0.0000
13.471,-12.5322,1.5040,0.5000,1.1173,0.0172,-0.0000,-0.0467,-0.0208,0.0000
13.481,-12.5211,1.5042,0.5000,1.1168,0.0170,-0.0000,-0.0447,-0.0209,0.0000
13.491,-12.5099,1.5043,0.5000,1.1164,0.0168,-0.0000,-0.0427,-0.0210,0.0000
13.501,-12.4987,1.5045,0.5000,1.1159,0.0166,-0.0000,-0.0406,-0.0212,0.0000
13.511,-12.4875,1.5047,0.5000,1.1155,0.0163,-0.0000,-0.0384,-0.0213,0.0000
13.521,-12.4764,1.5048,0.5000,1.1152,0.0161,-0.0000,-0.0362,-0.0214,0.0000
13.531,-12.4653,1.5050,0.5000,1.1148,0.0159,-0.0000,-0.0340,-0.0215,0.0000
13.541,-12.4541,1.5051,0.5000,1.1145,0.0157,-0.0000,-0.0316,-0.0216,0.0000
13.551,-12.4430,1.5053,0.5000,1.1142,0.0155,-0.0000,-0.0293,-0.0217,0.0000
13.561,-12.4318,1.5054,0.5000,1.1139,0.0153,-0.0000,-0.0269,-0.0218,0.0000
13.571,-12.4207,1.5056,0.5000,1.1137,0.0150,-0.0000,-0.0245,-0.0219,0.0000
13.581,-12.4096,1.5057,0.5000,1.1134,0.0148,-0.0000,-0.0220,-0.0220,0.0000
13.591,-12.3984,1.5059,0.5000,1.1132,0.0146,-0.0000,-0.0195,-0.0220,0.0000
13.601,-12.3873,1.5060,0.5000,1.1130,0.0144,-0.0000,-0.0169,-0.0221,0.0000
13.611,-12.3762,1.5062,0.5000,1.1129,0.0142,-0.0000,-0.0143,-0.0222,0.0000
13.621,-12.3650,1.5063,0.5000,1.1127,0.0139,-0.0000,-0.0117,-0.0222,0.0000
13.631,-12.3539,1.5065,0.5000,1.1126,0.0137,-0.0000,-0.0090,-0.0223,0.0000
13.641,-12.3428,1.5066,0.5000,1.1126,0.0135,-0.0000,-0.0064,-0.0223,0.0000
13.651,-12.3317,1.5067,0.5000,1.1125,0.0133,-0.0000,-0.0036,-0.0223,0.0000
13.661,-12.3205,1.5069,0.5000,1.1125,0.0131,-0.0000,-0.0009,-0.0224,0.0000
13.671,-12.3094,1.5070,0.5000,1.1125,0.0128,-0.0000,0.0019,-0.0224,0.0000
13.681,-12.2983,1.5071,0.5000,1.1125,0.0126,-0.0000,0.0047,-0.0224,0.0000
13.691,-12.2872,1.5072,0.5000,1.1126,0.0124,-0.0000,0.0075,-0.0224,0.0000
13.701,-12.2760,1.5074,0.5000,1.1127,0.0122,-0.0000,0.0104,-0.0224,0.0000
13.711,-12.2649,1.5075,0.5000,1.1128,0.0119,-0.0000,0.0133,-0.0225,0.0000
13.721,-12.2538,1.5076,0.5000,1.1129,0.0117,-0.0000,0.0161,-0.0225,0.0000
13.731,-12.2427,1.5077,0.5000,1.1131,0.0115,-0.0000,0.0191,-0.0225,0.0000
13.741,-12.2314,1.5078,0.5000,1.1133,0.0113,-0.0000,0.0220,-0.0224,0.0000
13.751,-12.2204,1.5079,0.5000,1.1136,0.0110,-0.0000,0.0249,-0.0224,0.0000
13.761,-12.2092,1.5081,0.5000,1.1138,0.0108,-0.0000,0.0279,-0.0224,0.0000
13.771,-12.1981,1.5082,0.5000,1.1141,0.0106,-0.0000,0.0309,-0.0224,0.0000
13.781,-12.1870,1.5083,0.5000,1.1144,0.0104,-0.0000,0.0339,-0.0224,0.0000
13.791,-12.1758,1.5084,0.5000,1.1148,0.0101,-0.0000,0.0369,-0.0223,0.0000
13.801,-12.1647,1.5085,0.5000,1.1152,0.0099,-0.0000,0.0399,-0.0223,0.0000
13.811,-12.1535,1.5086,0.5000,1.1156,0.0097,-0.0000,0.0429,-0.0223,0.0000
13.821,-12.1424,1.5087,0.5000,1.1160,0.0095,-0.0000,0.0459,-0.0222,0.0000
13.831,-12.1312,1.5088,0.5000,1.1165,0.0092,-0.0000,0.0489,-0.0222,0.0000
13.841,-12.1200,1.5088,0.5000,1.1170,0.0090,-0.0000,0.0519,-0.0221,0.0000
13.851,-12.1088,1.5089,0.5000,1.1176,0.0088,-0.0000,0.0550,-0.0221,0.0000
13.861,-12.0977,1.5090,0.5000,1.1181,0.0086,-0.0000,0.0580,-0.0220,0.0000
13.871,-12.0865,1.5091,0.5000,1.1187,0.0084,-0.0000,0.0610,-0.0219,0.0000
13.881,-12.0753,1.5092,0.5000,1.1193,0.0081,-0.0000,0.0640,-0.0219,0.0000
13.891,-12.0641,1.5093,0.5000,1.1200,0.0079,-0.0000,0.0670,-0.0218,0.0000
13.901,-12.0529,1.5093,0.5000,1.1207,0.0077,-0.0000,0.0701,-0.0217,0.0000
13.911,-12.0417,1.5094,0.5000,1.1214,0.0075,-0.0000,0.0731,-0.0216,0.0000
13.921,-12.0305,1.5095,0.5000,1.1221,0.0073,-0.0000,0.0760,-0.0215,0.0000
13.931,-12.0193,1.5096,0.5000,1.1229,0.0071,-0.0000,0.0790,-0.0215,0.0000
13.941,-12.0080,1.5096,0.5000,1.1237,0.0069,-0.0000,0.0755,-0.0213,0.0000
13.951,-11.9968,1.5097,0.5000,1.1244,0.0066,-0.0000,0.0700,-0.0212,0.0000
13.961,-11.9855,1.5098,0.5000,1.1251,0.0064,-0.0000,0.0646,-0.0210,0.0000
13.971,-11.9743,1.5098,0.5000,1.1257,0.0062,-0.0000,0.0594,-0.0208,0.0000
13.981,-11.9630,1.5099,0.5000,1.1263,0.0060,-0.0000,0.0544,-0.0207,0.0000
13.991,-11.9517,1.5100,0.5000,1.1268,0.0058,-0.0000,0.0495,-0.0205,0.0000
14.001,-11.9405,1.5100,0.5000,1.1273,0.0056,-0.0000,0.0449,-0.0204,0.0000
14.011,-11.9292,1.5101,0.5000,1.1277,0.0054,-0.0000,0.0403,-0.0202,0.0000
14.021,-11.9179,1.5101,0.5000,1.1281,0.0052,-0.0000,0.0360,-0.0200,0.0000
14.031,-11.9066,1.5102,0.5000,1.1284,0.0050,-0.0000,0.0318,-0.0199,0.0000
14.041,-11.8953,1.5102,0.5000,1.1287,0.0048,-0.0000,0.0278,-0.0197,0.0000
14.051,-11.8841,1.5103,0.5000,1.1290,0.0046,-0.0000,0.0239,-0.0195,0.0000
14.061,-11.8728,1.5103,0.5000,1.1292,0.0044,-0.0000,0.0202,-0.0194,0.0000
14.071,-11.8615,1.5104,0.5000,1.1294,0.0042,-0.0000,0.0167,-0.0192,0.0000
14.081,-11.8502,1.5104,0.5000,1.1295,0.0040,-0.0000,0.0133,-0.0190,0.0000
14.091,-11.8389,1.5104,0.5000,1.1297,0.0038,-0.0000,0.0101,-0.0189,0.0000
14.101,-11.8276,1.5105,0.5000,1.1297,0.0036,-0.0000,0.0070,-0.0187,0.0000
14.111,-11.8163,1.5105,0.5000,1.1298,0.0035,-0.0000,0.0040,-0.0185,0.0000
14.121,-11.8050,1.5105,0.5000,1.1298,0.0033,-0.0000,0.0013,-0.0184,0.0000
14.131,-11.7937,1.5106,0.5000,1.1298,0.0031,-0.0000,-0.0014,-0.0182,0.0000
14.141,-11.7824,1.5106,0.5000,1.1298,0.0029,-0.0000,-0.0039,-0.0180,0.0000
14.151,-11.7711,1.5106,0.5000,1.1297,0.0027,-0.0000,-0.0062,-0.0179,0.0000
14.161,-11.7598,1.5107,0.5000,1.1297,0.0026,-0.0000,-0.0085,-0.0177,0.0000
14.171,-11.7485,1.5107,0.5000,1.1296,0.0024,-0.0000,-0.0105,-0.0175,0.0000
