t,x,y,z
19.380,-2.6061,0.0551,0.4967
19.390,-2.5922,0.0511,0.4968
19.400,-2.5780,0.0469,0.4969
19.410,-2.5637,0.0428,0.4970
19.420,-2.5495,0.0386,0.4971
19.430,-2.5352,0.0344,0.4972
19.440,-2.5209,0.0302,0.4972
19.450,-2.5067,0.0260,0.4973
19.460,-2.4925,0.0217,0.4974
19.470,-2.4782,0.0175,0.4975
19.480,-2.4639,0.0133,0.4976
19.490,-2.4497,0.0091,0.4977
19.500,-2.4354,0.0048,0.4978
19.510,-2.4212,0.0006,0.4978
19.520,-2.4068,-0.0037,0.4979
19.530,-2.3924,-0.0080,0.4980
19.540,-2.3783,-0.0122,0.4981
19.550,-2.3642,-0.0163,0.4982
19.560,-2.3499,-0.0206,0.4982
19.570,-2.3330,-0.0256,0.4983
19.580,-2.3216,-0.0290,0.4984
19.590,-2.3074,-0.0332,0.4985
19.600,-2.2931,-0.0374,0.4986
19.610,-2.2788,-0.0416,0.4986
19.620,-2.2646,-0.0458,0.4987
19.630,-2.2504,-0.0500,0.4988
19.640,-2.2353,-0.0544,0.4989
19.650,-2.2224,-0.0582,0.4989
19.660,-2.2084,-0.0623,0.4990
19.670,-2.1943,-0.0664,0.4991
19.680,-2.1802,-0.0705,0.4992
19.690,-2.1661,-0.0745,0.4992
19.700,-2.1521,-0.0786,0.4993
19.710,-2.1381,-0.0826,0.4994
19.720,-2.1240,-0.0867,0.4994
19.730,-2.1101,-0.0906,0.4995
19.740,-2.0961,-0.0946,0.4996
19.750,-2.0821,-0.0986,0.4996
19.760,-2.0682,-0.1025,0.4997
19.770,-2.0543,-0.1064,0.4997
19.780,-2.0404,-0.1103,0.4998
19.790,-2.0265,-0.1141,0.4999
19.800,-2.0125,-0.1180,0.4999
19.810,-1.9988,-0.1217,0.5000
19.820,-1.9849,-0.1255,0.5000
19.830,-1.9712,-0.1292,0.5001
19.840,-1.9574,-0.1330,0.5002
19.850,-1.9437,-0.1366,0.5002
19.860,-1.9299,-0.1403,0.5003
19.870,-1.9162,-0.1439,0.5003
19.880,-1.9025,-0.1475,0.5004
19.890,-1.8888,-0.1511,0.5004
19.900,-1.8751,-0.1546,0.5005
19.910,-1.8615,-0.1581,0.5005
19.920,-1.8479,-0.1615,0.5005
19.930,-1.8343,-0.1649,0.5006
19.940,-1.8206,-0.1683,0.5006
19.950,-1.8069,-0.1717,0.5007
19.960,-1.7935,-0.1750,0.5007
19.970,-1.7800,-0.1783,0.5008
19.980,-1.7664,-0.1815,0.5008
19.990,-1.7529,-0.1847,0.5008
20.000,-1.7395,-0.1879,0.5009
20.010,-1.7260,-0.1910,0.5009
20.020,-1.7126,-0.1941,0.5009
20.030,-1.6991,-0.1971,0.5010
20.040,-1.6857,-0.2001,0.5010
20.050,-1.6723,-0.2031,0.5010
20.060,-1.6589,-0.2060,0.5011
20.070,-1.6455,-0.2089,0.5011
20.080,-1.6322,-0.2117,0.5011
20.090,-1.6188,-0.2145,0.5012
20.100,-1.6055,-0.2173,0.5012
20.110,-1.5922,-0.2200,0.5012
20.120,-1.5789,-0.2226,0.5012
20.130,-1.5656,-0.2253,0.5013
20.140,-1.5523,-0.2278,0.5013
20.150,-1.5390,-0.2304,0.5013
20.160,-1.5257,-0.2329,0.5013
20.170,-1.5125,-0.2353,0.5013
20.180,-1.4992,-0.2377,0.5014
20.190,-1.4860,-0.2400,0.5014
20.200,-1.4728,-0.2423,0.5014
20.210,-1.4596,-0.2446,0.5014
20.220,-1.4464,-0.2468,0.5014
20.230,-1.4331,-0.2490,0.5014
20.240,-1.4198,-0.2511,0.5015
20.250,-1.4068,-0.2531,0.5015
20.260,-1.3935,-0.2552,0.5015
20.270,-1.3804,-0.2571,0.5015
20.280,-1.3672,-0.2590,0.5015
20.290,-1.3540,-0.2609,0.5015
20.300,-1.3409,-0.2627,0.5015
20.310,-1.3277,-0.2645,0.5015
20.320,-1.3145,-0.2662,0.5015
20.330,-1.3014,-0.2679,0.5015
20.340,-1.2882,-0.2695,0.5015
20.350,-1.2750,-0.2711,0.5015
20.360,-1.2619,-0.2726,0.5015
20.370,-1.2487,-0.2741,0.5015
20.380,-1.2355,-0.2756,0.5015
20.390,-1.2223,-0.2769,0.5015
20.400,-1.2092,-0.2783,0.5015
20.410,-1.1960,-0.2795,0.5015
20.420,-1.1828,-0.2808,0.5015
20.430,-1.1696,-0.2820,0.5015
20.440,-1.1564,-0.2831,0.5015
20.450,-1.1432,-0.2842,0.5015
20.460,-1.1300,-0.2852,0.5015
20.470,-1.1168,-0.2862,0.5015
20.480,-1.1035,-0.2871,0.5015
20.490,-1.0903,-0.2880,0.5015
20.500,-1.0771,-0.2888,0.5015
20.510,-1.0638,-0.2896,0.5015
20.520,-1.0506,-0.2904,0.5015
20.530,-1.0373,-0.2910,0.5015
20.540,-1.0240,-0.2917,0.5015
20.550,-1.0107,-0.2923,0.5015
20.560,-0.9974,-0.2928,0.5015
20.570,-0.9840,-0.2933,0.5014
20.580,-0.9707,-0.2937,0.5014
20.590,-0.9573,-0.2941,0.5014
20.600,-0.9433,-0.2944,0.5014
20.610,-0.9306,-0.2947,0.5014
20.620,-0.9172,-0.2949,0.5014
20.630,-0.9037,-0.2951,0.5014
20.640,-0.8903,-0.2952,0.5014
20.650,-0.8768,-0.2953,0.5014
20.660,-0.8633,-0.2953,0.5013
20.670,-0.8498,-0.2952,0.5013
20.680,-0.8363,-0.2951,0.5013
20.690,-0.8228,-0.2950,0.5013
20.700,-0.8092,-0.2948,0.5013
20.710,-0.7956,-0.2945,0.5013
20.720,-0.7820,-0.2942,0.5013
20.730,-0.7684,-0.2938,0.5013
20.740,-0.7547,-0.2934,0.5012
20.750,-0.7411,-0.2929,0.5012
20.760,-0.7274,-0.2924,0.5012
20.770,-0.7136,-0.2918,0.5012
20.780,-0.6999,-0.2911,0.5012
20.790,-0.6861,-0.2904,0.5012
20.800,-0.6723,-0.2897,0.5012
20.810,-0.6585,-0.2889,0.5011
20.820,-0.6447,-0.2880,0.5011
20.830,-0.6309,-0.2871,0.5011
20.840,-0.6169,-0.2861,0.5011
20.850,-0.6029,-0.2851,0.5011
20.860,-0.5891,-0.2840,0.5011
20.870,-0.5751,-0.2829,0.5010
20.880,-0.5611,-0.2817,0.5010
20.890,-0.5470,-0.2805,0.5010
20.900,-0.5330,-0.2792,0.5010
20.910,-0.5189,-0.2779,0.5010
20.920,-0.5049,-0.2765,0.5010
20.930,-0.4908,-0.2751,0.5010
20.940,-0.4766,-0.2736,0.5009
20.950,-0.4624,-0.2720,0.5009
20.960,-0.4482,-0.2705,0.5009
20.970,-0.4340,-0.2689,0.5009
20.980,-0.4197,-0.2672,0.5009
20.990,-0.4054,-0.2655,0.5009
21.000,-0.3912,-0.2637,0.5009
21.010,-0.3768,-0.2619,0.5008
21.020,-0.3625,-0.2601,0.5008
21.030,-0.3481,-0.2582,0.5008
21.040,-0.3337,-0.2562,0.5008
21.050,-0.3193,-0.2542,0.5008
21.060,-0.3048,-0.2522,0.5008
21.070,-0.2903,-0.2502,0.5008
21.080,-0.2758,-0.2481,0.5008
21.090,-0.2614,-0.2459,0.5007
21.100,-0.2468,-0.2438,0.5007
21.110,-0.2322,-0.2415,0.5007
21.120,-0.2177,-0.2393,0.5007
21.130,-0.2030,-0.2370,0.5007
21.140,-0.1884,-0.2347,0.5007
21.150,-0.1737,-0.2323,0.5007
21.160,-0.1590,-0.2299,0.5007
21.170,-0.1444,-0.2275,0.5007
21.180,-0.1296,-0.2251,0.5006
21.190,-0.1149,-0.2226,0.5006
21.200,-0.1001,-0.2201,0.5006
21.210,-0.0854,-0.2175,0.5006
21.220,-0.0705,-0.2150,0.5006
21.230,-0.0554,-0.2123,0.5006
21.240,-0.0409,-0.2098,0.5006
21.250,-0.0260,-0.2071,0.5006
21.260,-0.0111,-0.2044,0.5006
21.270,0.0038,-0.2017,0.5006
21.280,0.0187,-0.1990,0.5005
21.290,0.0336,-0.1963,0.5005
21.300,0.0486,-0.1935,0.5005
21.310,0.0636,-0.1908,0.5005
21.320,0.0785,-0.1880,0.5005
21.330,0.0936,-0.1851,0.5005
21.340,0.1087,-0.1823,0.5005
21.350,0.1236,-0.1795,0.5005
21.360,0.1387,-0.1766,0.5005
21.370,0.1538,-0.1737,0.5005
21.380,0.1688,-0.1709,0.5005
21.390,0.1839,-0.1680,0.5005
21.400,0.1991,-0.1650,0.5004
21.410,0.2141,-0.1621,0.5004
21.420,0.2292,-0.1592,0.5004
21.430,0.2444,-0.1563,0.5004
21.440,0.2596,-0.1533,0.5004
21.450,0.2747,-0.1504,0.5004
21.460,0.2899,-0.1474,0.5004
21.470,0.3052,-0.1445,0.5004
21.480,0.3203,-0.1415,0.5004
21.490,0.3355,-0.1386,0.5004
21.500,0.3507,-0.1356,0.5004
21.510,0.3659,-0.1327,0.5004
21.520,0.3812,-0.1297,0.5004
21.530,0.3964,-0.1267,0.5004
21.540,0.4116,-0.1238,0.5004
21.550,0.4268,-0.1209,0.5004
21.560,0.4425,-0.1178,0.5004
21.570,0.4574,-0.1150,0.5004
21.580,0.4727,-0.1120,0.5003
21.590,0.4879,-0.1091,0.5003
21.600,0.5035,-0.1061,0.5003
21.610,0.5185,-0.1033,0.5003
21.620,0.5340,-0.1003,0.5003
21.630,0.5492,-0.0975,0.5003
21.640,0.5651,-0.0945,0.5003
21.650,0.5798,-0.0917,0.5003
21.660,0.5950,-0.0889,0.5003
21.670,0.6103,-0.0861,0.5003
21.680,0.6256,-0.0832,0.5003
21.690,0.6409,-0.0804,0.5003
21.700,0.6562,-0.0776,0.5003
21.710,0.6714,-0.0748,0.5003
21.720,0.6867,-0.0721,0.5003
21.730,0.7020,-0.0693,0.5003
21.740,0.7172,-0.0666,0.5003
21.750,0.7325,-0.0639,0.5003
21.760,0.7477,-0.0612,0.5003
21.770,0.7629,-0.0585,0.5003
21.780,0.7782,-0.0558,0.5003
21.790,0.7934,-0.0531,0.5003
21.800,0.8085,-0.0505,0.5003
21.810,0.8237,-0.0479,0.5003
21.820,0.8410,-0.0449,0.5003
21.830,0.8539,-0.0426,0.5003
21.840,0.8690,-0.0401,0.5003
21.850,0.8851,-0.0373,0.5003
21.860,0.8992,-0.0349,0.5003
21.870,0.9184,-0.0317,0.5003
21.880,0.9291,-0.0299,0.5003
21.890,0.9441,-0.0274,0.5003
21.900,0.9595,-0.0249,0.5003
21.910,0.9740,-0.0225,0.5003
21.920,0.9890,-0.0200,0.5003
21.930,1.0038,-0.0176,0.5003
21.940,1.0186,-0.0152,0.5003
21.950,1.0334,-0.0128,0.5003
21.960,1.0482,-0.0105,0.5003
21.970,1.0630,-0.0081,0.5003
21.980,1.0777,-0.0058,0.5003
21.990,1.0924,-0.0035,0.5003
22.000,1.1071,-0.0012,0.5003
22.010,1.1217,0.0011,0.5003
22.020,1.1363,0.0033,0.5003
22.030,1.1509,0.0056,0.5003
22.040,1.1654,0.0078,0.5003
22.050,1.1799,0.0099,0.5003
22.060,1.1945,0.0121,0.5003
22.070,1.2093,0.0143,0.5003
22.080,1.2233,0.0164,0.5003
22.090,1.2378,0.0185,0.5003
22.100,1.2521,0.0206,0.5003
22.110,1.2664,0.0226,0.5003
22.120,1.2807,0.0247,0.5003
22.130,1.2950,0.0267,0.5003
22.140,1.3093,0.0287,0.5003
22.150,1.3235,0.0307,0.5003
22.160,1.3376,0.0326,0.5003
22.170,1.3519,0.0346,0.5003
22.180,1.3660,0.0364,0.5003
22.190,1.3801,0.0383,0.5003
22.200,1.3941,0.0402,0.5003
22.210,1.4082,0.0420,0.5003
22.220,1.4222,0.0438,0.5003
22.230,1.4363,0.0456,0.5003
22.240,1.4502,0.0474,0.5003
22.250,1.4641,0.0491,0.5003
22.260,1.4780,0.0508,0.5003
22.270,1.4919,0.0525,0.5003
22.280,1.5058,0.0542,0.5003
22.290,1.5196,0.0558,0.5003
22.300,1.5334,0.0575,0.5003
22.310,1.5472,0.0591,0.5003
22.320,1.5611,0.0606,0.5003
22.330,1.5747,0.0622,0.5003
22.340,1.5885,0.0637,0.5003
22.350,1.6022,0.0652,0.5003
22.360,1.6159,0.0666,0.5003
22.370,1.6295,0.0681,0.5003
22.380,1.6432,0.0695,0.5003
22.390,1.6568,0.0709,0.5003
22.400,1.6704,0.0723,0.5003
22.410,1.6840,0.0736,0.5003
22.420,1.6976,0.0749,0.5003
22.430,1.7112,0.0762,0.5003
22.440,1.7247,0.0774,0.5003
22.450,1.7383,0.0787,0.5003
22.460,1.7518,0.0799,0.5003
22.470,1.7653,0.0811,0.5003
22.480,1.7788,0.0822,0.5003
22.490,1.7923,0.0833,0.5003
22.500,1.8058,0.0844,0.5003
22.510,1.8193,0.0855,0.5003
22.520,1.8327,0.0866,0.5003
22.530,1.8462,0.0876,0.5003
22.540,1.8596,0.0886,0.5003
22.550,1.8731,0.0895,0.5003
22.560,1.8865,0.0905,0.5003
22.570,1.9000,0.0914,0.5003
22.580,1.9134,0.0923,0.5003
22.590,1.9268,0.0931,0.5003
22.600,1.9402,0.0939,0.5003
22.610,1.9537,0.0947,0.5003
22.620,1.9671,0.0955,0.5003
22.630,1.9806,0.0963,0.5003
22.640,1.9940,0.0970,0.5003
22.650,2.0074,0.0977,0.5003
22.660,2.0208,0.0983,0.5004
22.670,2.0342,0.0990,0.5004
22.680,2.0479,0.0996,0.5004
22.690,2.0611,0.1002,0.5004
22.700,2.0747,0.1007,0.5004
22.710,2.0880,0.1012,0.5004
22.720,2.1015,0.1017,0.5004
22.730,2.1150,0.1022,0.5004
22.740,2.1285,0.1027,0.5004
22.750,2.1421,0.1031,0.5004
22.760,2.1555,0.1035,0.5004
22.770,2.1690,0.1038,0.5004
22.780,2.1825,0.1042,0.5004
22.790,2.1961,0.1045,0.5004
22.800,2.2096,0.1048,0.5004
22.810,2.2232,0.1050,0.5004
22.820,2.2368,0.1052,0.5004
22.830,2.2504,0.1054,0.5004
22.840,2.2640,0.1056,0.5004
22.850,2.2775,0.1058,0.5004
22.860,2.2912,0.1059,0.5004
22.870,2.3052,0.1060,0.5004
22.880,2.3185,0.1060,0.5004
22.890,2.3330,0.1061,0.5004
22.900,2.3458,0.1061,0.5004
22.910,2.3595,0.1061,0.5004
22.920,2.3732,0.1060,0.5004
22.930,2.3870,0.1060,0.5004
22.940,2.4006,0.1059,0.5004
22.950,2.4143,0.1057,0.5004
22.960,2.4280,0.1056,0.5004
22.970,2.4418,0.1054,0.5004
22.980,2.4556,0.1052,0.5004
22.990,2.4694,0.1050,0.5004
23.000,2.4831,0.1048,0.5004
23.010,2.4969,0.1045,0.5004
23.020,2.5107,0.1042,0.5004
23.030,2.5246,0.1039,0.5004
23.040,2.5384,0.1035,0.5004
23.050,2.5523,0.1032,0.5004
23.060,2.5661,0.1028,0.5004
23.070,2.5799,0.1023,0.5004
23.080,2.5938,0.1019,0.5004
23.090,2.6077,0.1014,0.5004
23.100,2.6216,0.1010,0.5004
23.110,2.6355,0.1004,0.5004
23.120,2.6495,0.0999,0.5004
23.130,2.6634,0.0994,0.5004
23.140,2.6774,0.0988,0.5004
23.150,2.6915,0.0982,0.5004
23.160,2.7053,0.0976,0.5004
23.170,2.7194,0.0970,0.5004
23.180,2.7334,0.0963,0.5004
23.190,2.7475,0.0956,0.5004
23.200,2.7614,0.0949,0.5004
23.210,2.7755,0.0942,0.5004
23.220,2.7895,0.0935,0.5004
23.230,2.8036,0.0927,0.5004
23.240,2.8177,0.0920,0.5004
23.250,2.8318,0.0912,0.5004
23.260,2.8459,0.0904,0.5004
23.270,2.8600,0.0896,0.5004
23.280,2.8741,0.0887,0.5004
23.290,2.8883,0.0879,0.5004
23.300,2.9025,0.0870,0.5004
23.310,2.9167,0.0861,0.5004
23.320,2.9318,0.0852,0.5004
23.330,2.9450,0.0843,0.5004
23.340,2.9593,0.0834,0.5004
23.350,2.9735,0.0825,0.5004
23.360,2.9877,0.0815,0.5004
23.370,3.0019,0.0806,0.5004
23.380,3.0162,0.0796,0.5004
23.390,3.0305,0.0786,0.5004
23.400,3.0448,0.0776,0.5004
23.410,3.0591,0.0766,0.5004
23.420,3.0734,0.0756,0.5004
23.430,3.0878,0.0745,0.5004
23.440,3.1021,0.0735,0.5004
23.450,3.1165,0.0725,0.5003
23.460,3.1309,0.0714,0.5003
23.470,3.1453,0.0703,0.5003
23.480,3.1596,0.0693,0.5003
23.490,3.1741,0.0682,0.5003
23.500,3.1885,0.0671,0.5003
23.510,3.2030,0.0660,0.5003
23.520,3.2175,0.0649,0.5003
23.530,3.2319,0.0638,0.5003
23.540,3.2464,0.0627,0.5003
23.550,3.2610,0.0616,0.5003
23.560,3.2755,0.0605,0.5003
23.570,3.2899,0.0593,0.5003
23.580,3.3045,0.0582,0.5003
23.590,3.3190,0.0571,0.5003
23.600,3.3336,0.0559,0.5003
23.610,3.3482,0.0548,0.5003
23.620,3.3628,0.0537,0.5003
23.630,3.3774,0.0525,0.5003
23.640,3.3925,0.0514,0.5003
23.650,3.4067,0.0503,0.5003
23.660,3.4213,0.0491,0.5003
23.670,3.4360,0.0480,0.5003
23.680,3.4507,0.0469,0.5003
23.690,3.4654,0.0457,0.5003
23.700,3.4801,0.0446,0.5003
23.710,3.4948,0.0435,0.5003
23.720,3.5095,0.0423,0.5003
23.730,3.5243,0.0412,0.5003
23.740,3.5391,0.0401,0.5003
23.750,3.5539,0.0390,0.5003
23.760,3.5686,0.0379,0.5003
23.770,3.5834,0.0368,0.5003
23.780,3.5982,0.0356,0.5003
23.790,3.6131,0.0346,0.5003
23.800,3.6279,0.0335,0.5003
23.810,3.6428,0.0324,0.5003
23.820,3.6588,0.0312,0.5003
23.830,3.6725,0.0302,0.5003
23.840,3.6875,0.0292,0.5003
23.850,3.7024,0.0281,0.5003
23.860,3.7173,0.0271,0.5002
23.870,3.7322,0.0260,0.5002
23.880,3.7472,0.0250,0.5002
23.890,3.7624,0.0239,0.5002
23.900,3.7772,0.0229,0.5002
23.910,3.7921,0.0219,0.5002
23.920,3.8071,0.0210,0.5002
23.930,3.8221,0.0200,0.5002
23.940,3.8372,0.0190,0.5002
23.950,3.8522,0.0181,0.5002
23.960,3.8673,0.0171,0.5002
23.970,3.8823,0.0162,0.5002
23.980,3.8974,0.0153,0.5002
23.990,3.9125,0.0144,0.5002
24.000,3.9276,0.0136,0.5002
24.010,3.9427,0.0127,0.5002
24.020,3.9581,0.0119,0.5002
24.030,3.9730,0.0111,0.5002
24.040,3.9882,0.0103,0.5002
24.050,4.0033,0.0095,0.5002
24.060,4.0185,0.0088,0.5002
24.070,4.0340,0.0080,0.5002
24.080,4.0489,0.0073,0.5002
24.090,4.0641,0.0066,0.5002
24.100,4.0793,0.0060,0.5002
24.110,4.0945,0.0053,0.5002
24.120,4.1098,0.0047,0.5002
24.130,4.1250,0.0042,0.5002
24.140,4.1403,0.0036,0.5002
24.150,4.1556,0.0030,0.5002
24.160,4.1709,0.0025,0.5002
24.170,4.1862,0.0020,0.5002
24.180,4.2015,0.0016,0.5002
24.190,4.2168,0.0012,0.5002
24.200,4.2321,0.0007,0.5002
24.210,4.2475,0.0004,0.5002
24.220,4.2628,-0.0000,0.5002
24.230,4.2782,-0.0003,0.5002
24.240,4.2935,-0.0006,0.5002
24.250,4.3088,-0.0009,0.5002
24.260,4.3242,-0.0012,0.5002
24.270,4.3396,-0.0014,0.5002
24.280,4.3549,-0.0016,0.5002
24.290,4.3704,-0.0018,0.5002
24.300,4.3857,-0.0019,0.5002
24.310,4.4012,-0.0020,0.5002
24.320,4.4165,-0.0021,0.5002
24.330,4.4320,-0.0022,0.5002
24.340,4.4473,-0.0022,0.5002
24.350,4.4632,-0.0022,0.5003
24.360,4.4782,-0.0022,0.5003
24.370,4.4936,-0.0022,0.5003
24.380,4.5089,-0.0021,0.5003
24.390,4.5246,-0.0020,0.5003
24.400,4.5399,-0.0019,0.5003
24.410,4.5553,-0.0018,0.5003
24.420,4.5707,-0.0016,0.5003
24.430,4.5862,-0.0014,0.5003
24.440,4.6016,-0.0012,0.5003
24.450,4.6170,-0.0010,0.5003
24.460,4.6324,-0.0007,0.5003
24.470,4.6481,-0.0004,0.5003
24.480,4.6632,-0.0001,0.5003
24.490,4.6787,0.0003,0.5004
24.500,4.6942,0.0006,0.5004
24.510,4.7095,0.0010,0.5004
24.520,4.7249,0.0014,0.5004
24.530,4.7403,0.0018,0.5004
24.540,4.7558,0.0023,0.5004
24.550,4.7711,0.0028,0.5004
24.560,4.7865,0.0032,0.5004
24.570,4.8029,0.0038,0.5004
24.580,4.8174,0.0043,0.5004
24.590,4.8327,0.0048,0.5004
24.600,4.8483,0.0054,0.5005
24.610,4.8635,0.0060,0.5005
24.620,4.8788,0.0066,0.5005
24.630,4.8942,0.0073,0.5005
24.640,4.9095,0.0079,0.5005
24.650,4.9249,0.0086,0.5005
24.660,4.9402,0.0093,0.5005
24.670,4.9555,0.0100,0.5005
24.680,4.9708,0.0107,0.5005
24.690,4.9861,0.0114,0.5006
24.700,5.0014,0.0121,0.5006
24.710,5.0167,0.0129,0.5006
24.720,5.0319,0.0137,0.5006
24.730,5.0472,0.0145,0.5006
24.740,5.0624,0.0153,0.5006
24.750,5.0777,0.0161,0.5006
24.760,5.0929,0.0169,0.5006
24.770,5.1081,0.0177,0.5007
24.780,5.1233,0.0186,0.5007
24.790,5.1384,0.0195,0.5007
24.800,5.1536,0.0203,0.5007
24.810,5.1690,0.0212,0.5007
24.820,5.1839,0.0221,0.5007
24.830,5.1990,0.0230,0.5007
24.840,5.2142,0.0239,0.5007
24.850,5.2292,0.0248,0.5008
24.860,5.2442,0.0257,0.5008
24.870,5.2593,0.0267,0.5008
24.880,5.2743,0.0276,0.5008
24.890,5.2893,0.0285,0.5008
24.900,5.3043,0.0295,0.5008
24.910,5.3194,0.0304,0.5008
24.920,5.3342,0.0314,0.5008
24.930,5.3492,0.0323,0.5009
24.940,5.3641,0.0333,0.5009
24.950,5.3790,0.0343,0.5009
24.960,5.3938,0.0352,0.5009
24.970,5.4088,0.0362,0.5009
24.980,5.4236,0.0372,0.5009
24.990,5.4384,0.0381,0.5009
25.000,5.4532,0.0391,0.5009
25.010,5.4680,0.0401,0.5009
25.020,5.4827,0.0410,0.5010
25.030,5.4975,0.0420,0.5010
25.040,5.5122,0.0430,0.5010
25.050,5.5268,0.0439,0.5010
25.060,5.5414,0.0449,0.5010
25.070,5.5561,0.0459,0.5010
25.080,5.5706,0.0468,0.5010
25.090,5.5851,0.0478,0.5010
25.100,5.5998,0.0488,0.5011
25.110,5.6141,0.0497,0.5011
25.120,5.6284,0.0507,0.5011
25.130,5.6428,0.0516,0.5011
25.140,5.6571,0.0526,0.5011
25.150,5.6754,0.0538,0.5011
25.160,5.6855,0.0545,0.5011
25.170,5.6996,0.0555,0.5011
25.180,5.7137,0.0564,0.5011
25.190,5.7277,0.0574,0.5011
25.200,5.7417,0.0583,0.5012
25.210,5.7556,0.0592,0.5012
25.220,5.7695,0.0602,0.5012
25.230,5.7834,0.0611,0.5012
25.240,5.7970,0.0621,0.5012
25.250,5.8106,0.0630,0.5012
25.260,5.8242,0.0639,0.5012
25.270,5.8379,0.0649,0.5012
25.280,5.8513,0.0658,0.5012
25.290,5.8646,0.0667,0.5012
25.300,5.8780,0.0676,0.5013
25.310,5.8912,0.0685,0.5013
25.320,5.9043,0.0695,0.5013
25.330,5.9175,0.0704,0.5013
25.340,5.9305,0.0713,0.5013
25.350,5.9435,0.0722,0.5013
25.360,5.9563,0.0731,0.5013
25.370,5.9691,0.0740,0.5013
25.380,5.9819,0.0749,0.5013
25.390,5.9946,0.0758,0.5013
25.400,6.0072,0.0767,0.5013
25.410,6.0197,0.0775,0.5014
25.420,6.0321,0.0784,0.5014
25.430,6.0445,0.0793,0.5014
25.440,6.0568,0.0802,0.5014
25.450,6.0691,0.0810,0.5014
25.460,6.0812,0.0819,0.5014
25.470,6.0933,0.0828,0.5014
25.480,6.1053,0.0836,0.5014
25.490,6.1172,0.0845,0.5014
25.500,6.1291,0.0853,0.5014
25.510,6.1410,0.0862,0.5014
25.520,6.1526,0.0870,0.5014
25.530,6.1642,0.0878,0.5014
25.540,6.1758,0.0886,0.5015
25.550,6.1872,0.0895,0.5015
25.560,6.1987,0.0903,0.5015
25.570,6.2112,0.0912,0.5015
25.580,6.2213,0.0919,0.5015
25.590,6.2325,0.0927,0.5015
25.600,6.2436,0.0935,0.5015
25.610,6.2547,0.0943,0.5015
25.620,6.2657,0.0951,0.5015
25.630,6.2766,0.0958,0.5015
25.640,6.2875,0.0966,0.5015
25.650,6.2984,0.0974,0.5015
25.660,6.3090,0.0981,0.5015
25.670,6.3196,0.0989,0.5015
25.680,6.3302,0.0997,0.5015
25.690,6.3409,0.1004,0.5016
25.700,6.3513,0.1011,0.5016
25.710,6.3616,0.1019,0.5016
25.720,6.3720,0.1026,0.5016
25.730,6.3823,0.1033,0.5016
25.740,6.3925,0.1040,0.5016
25.750,6.4028,0.1047,0.5016
25.760,6.4129,0.1054,0.5016
25.770,6.4229,0.1061,0.5016
25.780,6.4330,0.1068,0.5016
25.790,6.4429,0.1075,0.5016
25.800,6.4528,0.1082,0.5016
25.810,6.4626,0.1089,0.5016
25.820,6.4724,0.1095,0.5016
25.830,6.4822,0.1102,0.5016
25.840,6.4919,0.1108,0.5016
25.850,6.5016,0.1115,0.5016
25.860,6.5115,0.1121,0.5016
25.870,6.5207,0.1127,0.5017
25.880,6.5303,0.1133,0.5017
25.890,6.5398,0.1140,0.5017
25.900,6.5492,0.1146,0.5017
25.910,6.5586,0.1152,0.5017
25.920,6.5681,0.1158,0.5017
25.930,6.5774,0.1163,0.5017
25.940,6.5867,0.1169,0.5017
25.950,6.5959,0.1175,0.5017
25.960,6.6052,0.1181,0.5017
25.970,6.6144,0.1186,0.5017
25.980,6.6236,0.1192,0.5017
25.990,6.6328,0.1197,0.5017
26.000,6.6419,0.1202,0.5017
26.010,6.6510,0.1207,0.5017
26.020,6.6601,0.1213,0.5017
26.030,6.6692,0.1218,0.5017
26.040,6.6782,0.1223,0.5017
26.050,6.6873,0.1228,0.5017
26.060,6.6963,0.1233,0.5017
26.070,6.7054,0.1237,0.5017
26.080,6.7143,0.1242,0.5017
26.090,6.7233,0.1247,0.5017
26.100,6.7322,0.1251,0.5017
26.110,6.7412,0.1256,0.5017
26.120,6.7501,0.1260,0.5017
26.130,6.7591,0.1264,0.5017
26.140,6.7681,0.1268,0.5017
26.150,6.7770,0.1273,0.5018
26.160,6.7859,0.1277,0.5018
26.170,6.7950,0.1281,0.5018
26.180,6.8039,0.1284,0.5018
26.190,6.8128,0.1288,0.5018
26.200,6.8217,0.1292,0.5018
26.210,6.8307,0.1295,0.5018
26.220,6.8397,0.1299,0.5018
26.230,6.8488,0.1302,0.5018
26.240,6.8578,0.1306,0.5018
26.250,6.8669,0.1309,0.5018
26.260,6.8760,0.1312,0.5018
26.270,6.8850,0.1315,0.5018
26.280,6.8943,0.1318,0.5018
26.290,6.9034,0.1321,0.5018
26.300,6.9126,0.1324,0.5018
26.310,6.9218,0.1327,0.5018
26.320,6.9310,0.1329,0.5018
26.330,6.9403,0.1332,0.5018
26.340,6.9496,0.1334,0.5018
26.350,6.9590,0.1337,0.5018
26.360,6.9688,0.1339,0.5018
26.370,6.9778,0.1341,0.5018
26.380,6.9875,0.1343,0.5018
26.390,6.9969,0.1345,0.5018
26.400,7.0066,0.1347,0.5018
26.411,7.0160,0.1349,0.5018
26.420,7.0257,0.1351,0.5018
26.430,7.0354,0.1352,0.5018
26.440,7.0451,0.1354,0.5018
26.450,7.0549,0.1355,0.5018
26.460,7.0648,0.1357,0.5018
26.470,7.0747,0.1358,0.5018
26.480,7.0846,0.1359,0.5018
