t,x,y,z
24.511,4.7845,-3.0837,0.5000
24.521,4.8004,-3.0838,0.5000
24.531,4.8163,-3.0838,0.5000
24.541,4.8322,-3.0838,0.5000
24.551,4.8481,-3.0839,0.5000
24.561,4.8640,-3.0839,0.5000
24.571,4.8799,-3.0839,0.5000
24.581,4.8957,-3.0839,0.5000
24.591,4.9116,-3.0839,0.5000
24.601,4.9275,-3.0838,0.5000
24.611,4.9434,-3.0838,0.5000
24.621,4.9592,-3.0838,0.5000
24.631,4.9751,-3.0837,0.5000
24.641,4.9909,-3.0837,0.5000
24.651,5.0068,-3.0836,0.5000
24.661,5.0226,-3.0835,0.5000
24.671,5.0385,-3.0835,0.5000
24.681,5.0543,-3.0834,0.5000
24.691,5.0701,-3.0833,0.5000
24.701,5.0859,-3.0832,0.5000
24.711,5.1017,-3.0831,0.5000
24.721,5.1176,-3.0830,0.5000
24.731,5.1334,-3.0829,0.5000
24.741,5.1492,-3.0828,0.5000
24.751,5.1649,-3.0826,0.5000
24.761,5.1807,-3.0825,0.5000
24.771,5.1965,-3.0824,0.5000
24.781,5.2122,-3.0822,0.5000
24.791,5.2280,-3.0821,0.5001
24.801,5.2437,-3.0820,0.5001
24.811,5.2594,-3.0818,0.5001
24.821,5.2751,-3.0817,0.5001
24.831,5.2908,-3.0815,0.5001
24.841,5.3065,-3.0814,0.5001
24.851,5.3222,-3.0812,0.5001
24.861,5.3379,-3.0810,0.5001
24.871,5.3536,-3.0809,0.5001
24.881,5.3692,-3.0807,0.5001
24.891,5.3848,-3.0805,0.5001
24.901,5.4004,-3.0804,0.5001
24.911,5.4161,-3.0802,0.5001
24.921,5.4316,-3.0800,0.5001
24.931,5.4472,-3.0799,0.5001
24.941,5.4628,-3.0797,0.5001
24.951,5.4783,-3.0795,0.5001
24.961,5.4938,-3.0793,0.5002
24.971,5.5094,-3.0792,0.5002
24.981,5.5249,-3.0790,0.5002
24.991,5.5404,-3.0788,0.5002
25.001,5.5558,-3.0786,0.5002
25.011,5.5713,-3.0784,0.5002
25.021,5.5867,-3.0783,0.5002
25.031,5.6021,-3.0781,0.5002
25.041,5.6176,-3.0779,0.5002
25.051,5.6329,-3.0777,0.5002
25.061,5.6483,-3.0776,0.5002
25.071,5.6637,-3.0774,0.5002
25.081,5.6790,-3.0772,0.5003
25.091,5.6943,-3.0770,0.5003
25.101,5.7096,-3.0769,0.5003
25.111,5.7249,-3.0767,0.5003
25.121,5.7401,-3.0765,0.5003
25.131,5.7554,-3.0764,0.5003
25.141,5.7706,-3.0762,0.5003
25.151,5.7858,-3.0760,0.5003
25.161,5.8009,-3.0759,0.5003
25.171,5.8161,-3.0757,0.5004
25.181,5.8312,-3.0756,0.5004
25.191,5.8463,-3.0754,0.5004
25.201,5.8614,-3.0753,0.5004
25.211,5.8764,-3.0752,0.5004
25.221,5.8915,-3.0751,0.5004
25.231,5.9065,-3.0750,0.5004
25.241,5.9214,-3.0749,0.5005
25.251,5.9364,-3.0748,0.5005
25.261,5.9513,-3.0747,0.5005
25.271,5.9662,-3.0746,0.5005
25.281,5.9810,-3.0746,0.5005
25.291,5.9958,-3.0745,0.5006
25.301,6.0107,-3.0745,0.5006
25.311,6.0254,-3.0745,0.5006
25.321,6.0402,-3.0745,0.5006
25.331,6.0549,-3.0745,0.5007
25.341,6.0696,-3.0745,0.5007
25.351,6.0843,-3.0745,0.5007
25.361,6.0989,-3.0746,0.5007
25.371,6.1135,-3.0746,0.5008
25.381,6.1281,-3.0747,0.5008
25.392,6.1426,-3.0748,0.5008
25.401,6.1571,-3.0749,0.5009
25.411,6.1716,-3.0750,0.5009
25.421,6.1860,-3.0751,0.5009
25.431,6.2005,-3.0753,0.5010
25.441,6.2148,-3.0755,0.5010
25.451,6.2292,-3.0756,0.5011
25.461,6.2436,-3.0758,0.5011
25.471,6.2579,-3.0760,0.5011
25.481,6.2722,-3.0763,0.5012
25.491,6.2864,-3.0765,0.5012
25.501,6.3006,-3.0768,0.5013
25.511,6.3148,-3.0770,0.5013
25.521,6.3290,-3.0773,0.5014
25.531,6.3431,-3.0776,0.5014
25.541,6.3572,-3.0779,0.5015
25.551,6.3713,-3.0783,0.5015
25.561,6.3854,-3.0786,0.5016
25.571,6.3995,-3.0790,0.5016
25.581,6.4135,-3.0794,0.5017
25.591,6.4274,-3.0798,0.5017
25.601,6.4414,-3.0802,0.5018
25.611,6.4554,-3.0806,0.5018
25.621,6.4693,-3.0810,0.5019
25.631,6.4832,-3.0815,0.5020
25.641,6.4970,-3.0820,0.5020
25.651,6.5109,-3.0825,0.5021
25.661,6.5247,-3.0830,0.5021
25.671,6.5385,-3.0835,0.5022
25.681,6.5523,-3.0840,0.5023
25.691,6.5661,-3.0845,0.5023
25.701,6.5798,-3.0851,0.5024
25.711,6.5935,-3.0857,0.5025
25.721,6.6073,-3.0863,0.5026
25.731,6.6209,-3.0868,0.5026
25.741,6.6346,-3.0875,0.5027
25.751,6.6483,-3.0881,0.5028
25.761,6.6619,-3.0887,0.5028
25.771,6.6755,-3.0893,0.5029
25.781,6.6891,-3.0900,0.5030
25.791,6.7027,-3.0907,0.5031
25.801,6.7163,-3.0913,0.5031
25.811,6.7299,-3.0920,0.5032
25.821,6.7435,-3.0927,0.5033
25.831,6.7570,-3.0934,0.5034
25.841,6.7705,-3.0942,0.5034
25.851,6.7841,-3.0949,0.5035
25.861,6.7976,-3.0956,0.5036
25.871,6.8111,-3.0964,0.5037
25.881,6.8246,-3.0971,0.5038
25.891,6.8381,-3.0979,0.5038
25.901,6.8516,-3.0986,0.5039
25.911,6.8651,-3.0994,0.5040
25.921,6.8786,-3.1002,0.5041
25.931,6.8920,-3.1010,0.5042
25.941,6.9055,-3.1018,0.5042
25.951,6.9190,-3.1025,0.5043
25.961,6.9324,-3.1033,0.5044
25.971,6.9459,-3.1042,0.5045
25.981,6.9593,-3.1050,0.5046
25.991,6.9728,-3.1058,0.5046
26.001,6.9863,-3.1066,0.5047
26.011,6.9997,-3.1074,0.5048
26.021,7.0132,-3.1082,0.5049
26.031,7.0267,-3.1091,0.5050
26.041,7.0402,-3.1099,0.5050
26.051,7.0537,-3.1107,0.5051
26.061,7.0671,-3.1115,0.5052
26.071,7.0806,-3.1124,0.5053
26.081,7.0941,-3.1132,0.5054
26.091,7.1076,-3.1140,0.5054
26.101,7.1211,-3.1149,0.5055
26.112,7.1347,-3.1157,0.5056
26.121,7.1482,-3.1165,0.5057
26.131,7.1617,-3.1173,0.5058
26.141,7.1753,-3.1181,0.5058
26.151,7.1889,-3.1190,0.5059
26.161,7.2024,-3.1198,0.5060
26.171,7.2160,-3.1206,0.5061
26.181,7.2296,-3.1214,0.5061
26.191,7.2432,-3.1222,0.5062
26.201,7.2568,-3.1230,0.5063
26.211,7.2705,-3.1238,0.5064
26.221,7.2841,-3.1246,0.5064
26.231,7.2978,-3.1253,0.5065
26.241,7.3115,-3.1261,0.5066
26.251,7.3252,-3.1269,0.5066
26.261,7.3389,-3.1276,0.5067
26.271,7.3526,-3.1284,0.5068
26.281,7.3663,-3.1291,0.5068
26.291,7.3801,-3.1299,0.5069
26.301,7.3938,-3.1306,0.5070
26.311,7.4075,-3.1314,0.5070
26.321,7.4213,-3.1321,0.5071
26.331,7.4350,-3.1328,0.5072
26.341,7.4488,-3.1335,0.5072
26.351,7.4628,-3.1342,0.5073
26.361,7.4762,-3.1349,0.5073
26.371,7.4900,-3.1356,0.5074
26.381,7.5037,-3.1363,0.5074
26.391,7.5174,-3.1370,0.5075
26.402,7.5311,-3.1376,0.5076
26.411,7.5449,-3.1383,0.5076
26.421,7.5585,-3.1390,0.5077
26.431,7.5724,-3.1396,0.5077
26.441,7.5859,-3.1403,0.5078
26.451,7.5996,-3.1409,0.5078
26.461,7.6133,-3.1416,0.5079
26.471,7.6270,-3.1422,0.5079
26.481,7.6407,-3.1429,0.5080
26.491,7.6543,-3.1435,0.5080
26.501,7.6680,-3.1442,0.5081
26.511,7.6817,-3.1448,0.5081
26.521,7.6954,-3.1455,0.5082
26.531,7.7091,-3.1462,0.5082
26.541,7.7228,-3.1468,0.5083
26.551,7.7365,-3.1475,0.5083
26.561,7.7502,-3.1482,0.5084
26.571,7.7639,-3.1489,0.5084
26.581,7.7776,-3.1496,0.5085
26.591,7.7914,-3.1503,0.5085
26.601,7.8051,-3.1510,0.5086
26.611,7.8189,-3.1518,0.5086
26.621,7.8327,-3.1525,0.5087
26.631,7.8465,-3.1533,0.5087
26.641,7.8602,-3.1541,0.5088
26.651,7.8741,-3.1548,0.5088
26.661,7.8879,-3.1556,0.5089
26.671,7.9017,-3.1565,0.5089
26.681,7.9156,-3.1573,0.5090
26.691,7.9295,-3.1581,0.5090
26.701,7.9433,-3.1590,0.5091
26.711,7.9572,-3.1599,0.5091
26.721,7.9711,-3.1608,0.5092
26.731,7.9851,-3.1617,0.5093
26.741,7.9990,-3.1626,0.5093
26.751,8.0130,-3.1636,0.5094
26.761,8.0269,-3.1645,0.5094
26.771,8.0410,-3.1655,0.5095
26.781,8.0550,-3.1665,0.5095
26.791,8.0690,-3.1675,0.5096
26.801,8.0831,-3.1686,0.5097
26.811,8.0971,-3.1696,0.5097
26.821,8.1112,-3.1707,0.5098
26.831,8.1253,-3.1718,0.5099
26.841,8.1395,-3.1729,0.5099
26.851,8.1536,-3.1741,0.5100
26.861,8.1678,-3.1753,0.5101
26.871,8.1820,-3.1764,0.5101
26.881,8.1961,-3.1776,0.5102
26.891,8.2104,-3.1789,0.5103
26.901,8.2246,-3.1801,0.5103
26.911,8.2388,-3.1814,0.5104
26.921,8.2531,-3.1827,0.5105
26.931,8.2674,-3.1840,0.5105
26.941,8.2817,-3.1853,0.5106
26.951,8.2960,-3.1866,0.5107
26.961,8.3104,-3.1880,0.5108
26.971,8.3247,-3.1894,0.5108
26.981,8.3391,-3.1908,0.5109
26.991,8.3535,-3.1923,0.5110
27.001,8.3679,-3.1937,0.5110
27.011,8.3824,-3.1952,0.5111
27.021,8.3968,-3.1967,0.5112
27.031,8.4112,-3.1982,0.5113
27.041,8.4257,-3.1997,0.5113
27.051,8.4402,-3.2013,0.5114
27.061,8.4547,-3.2029,0.5115
27.071,8.4692,-3.2044,0.5116
27.081,8.4838,-3.2061,0.5116
27.091,8.4983,-3.2077,0.5117
27.101,8.5129,-3.2093,0.5118
27.111,8.5274,-3.2110,0.5119
27.121,8.5421,-3.2127,0.5119
27.131,8.5566,-3.2144,0.5120
27.141,8.5712,-3.2161,0.5121
27.151,8.5858,-3.2179,0.5122
27.161,8.6005,-3.2196,0.5122
27.171,8.6152,-3.2214,0.5123
27.181,8.6298,-3.2232,0.5124
27.191,8.6445,-3.2250,0.5125
27.201,8.6592,-3.2268,0.5125
27.211,8.6738,-3.2287,0.5126
27.221,8.6885,-3.2305,0.5127
27.231,8.7033,-3.2324,0.5127
27.241,8.7180,-3.2343,0.5128
27.251,8.7327,-3.2362,0.5129
27.261,8.7474,-3.2381,0.5130
27.271,8.7621,-3.2400,0.5130
27.281,8.7769,-3.2419,0.5131
27.291,8.7916,-3.2439,0.5131
27.301,8.8064,-3.2458,0.5132
27.311,8.8211,-3.2478,0.5133
27.321,8.8359,-3.2498,0.5133
27.331,8.8506,-3.2518,0.5134
27.341,8.8654,-3.2538,0.5135
27.351,8.8802,-3.2558,0.5135
27.361,8.8950,-3.2578,0.5136
27.371,8.9097,-3.2599,0.5136
27.381,8.9245,-3.2619,0.5137
27.391,8.9393,-3.2640,0.5137
27.401,8.9540,-3.2660,0.5138
27.411,8.9688,-3.2681,0.5138
27.421,8.9836,-3.2702,0.5139
27.431,8.9987,-3.2723,0.5139
27.441,9.0132,-3.2743,0.5140
27.451,9.0279,-3.2764,0.5140
27.461,9.0427,-3.2785,0.5141
27.471,9.0575,-3.2806,0.5141
27.481,9.0723,-3.2827,0.5142
27.491,9.0870,-3.2849,0.5142
27.501,9.1018,-3.2870,0.5142
27.511,9.1165,-3.2891,0.5143
27.521,9.1313,-3.2912,0.5143
27.531,9.1461,-3.2933,0.5143
27.541,9.1608,-3.2954,0.5143
27.551,9.1756,-3.2976,0.5144
27.561,9.1903,-3.2997,0.5144
27.571,9.2050,-3.3018,0.5144
27.581,9.2197,-3.3039,0.5144
27.591,9.2345,-3.3061,0.5145
27.601,9.2491,-3.3083,0.5145
27.611,9.2638,-3.3105,0.5145
27.621,9.2785,-3.3126,0.5145
27.631,9.2932,-3.3148,0.5145
27.641,9.3078,-3.3170,0.5145
27.651,9.3224,-3.3192,0.5145
27.661,9.3370,-3.3214,0.5145
27.671,9.3516,-3.3237,0.5145
27.681,9.3662,-3.3259,0.5145
27.691,9.3808,-3.3281,0.5145
27.701,9.3953,-3.3304,0.5145
27.711,9.4098,-3.3327,0.5145
27.721,9.4243,-3.3350,0.5145
27.731,9.4388,-3.3373,0.5145
27.741,9.4533,-3.3396,0.5145
27.751,9.4677,-3.3419,0.5145
27.761,9.4821,-3.3443,0.5145
27.771,9.4965,-3.3466,0.5144
27.781,9.5109,-3.3490,0.5144
27.791,9.5252,-3.3514,0.5144
27.801,9.5395,-3.3538,0.5144
27.811,9.5538,-3.3562,0.5144
27.821,9.5681,-3.3586,0.5143
27.831,9.5823,-3.3610,0.5143
27.841,9.5965,-3.3635,0.5143
27.851,9.6106,-3.3660,0.5142
27.861,9.6248,-3.3684,0.5142
27.871,9.6390,-3.3709,0.5142
27.881,9.6530,-3.3735,0.5141
27.891,9.6671,-3.3760,0.5141
27.901,9.6812,-3.3785,0.5141
27.911,9.6951,-3.3811,0.5140
27.921,9.7091,-3.3836,0.5140
27.931,9.7230,-3.3862,0.5139
27.941,9.7369,-3.3888,0.5139
27.951,9.7508,-3.3914,0.5138
27.961,9.7646,-3.3940,0.5138
27.971,9.7785,-3.3966,0.5137
27.981,9.7922,-3.3993,0.5137
27.991,9.8059,-3.4019,0.5136
28.001,9.8196,-3.4046,0.5135
28.011,9.8333,-3.4072,0.5135
28.021,9.8469,-3.4099,0.5134
28.031,9.8605,-3.4126,0.5134
28.041,9.8741,-3.4153,0.5133
28.051,9.8876,-3.4180,0.5132
28.061,9.9011,-3.4207,0.5132
28.071,9.9146,-3.4234,0.5131
28.081,9.9280,-3.4261,0.5130
28.091,9.9414,-3.4288,0.5130
28.101,9.9547,-3.4316,0.5129
28.111,9.9680,-3.4343,0.5128
28.121,9.9813,-3.4370,0.5127
28.131,9.9945,-3.4398,0.5127
28.141,10.0077,-3.4425,0.5126
28.151,10.0209,-3.4453,0.5125
28.161,10.0340,-3.4480,0.5124
28.171,10.0471,-3.4508,0.5123
28.181,10.0602,-3.4535,0.5123
28.191,10.0732,-3.4562,0.5122
28.201,10.0861,-3.4590,0.5121
28.211,10.0991,-3.4617,0.5120
28.221,10.1120,-3.4645,0.5119
28.231,10.1248,-3.4672,0.5118
28.241,10.1376,-3.4699,0.5117
28.251,10.1504,-3.4727,0.5117
28.261,10.1632,-3.4754,0.5116
28.271,10.1759,-3.4781,0.5115
28.281,10.1885,-3.4808,0.5114
28.291,10.2012,-3.4835,0.5113
28.301,10.2138,-3.4862,0.5112
28.311,10.2263,-3.4889,0.5111
28.321,10.2388,-3.4915,0.5110
28.331,10.2513,-3.4942,0.5109
28.341,10.2638,-3.4968,0.5108
28.351,10.2762,-3.4995,0.5107
28.361,10.2885,-3.5021,0.5106
28.371,10.3008,-3.5047,0.5105
28.381,10.3131,-3.5073,0.5104
28.391,10.3254,-3.5098,0.5103
28.401,10.3376,-3.5124,0.5102
28.411,10.3498,-3.5149,0.5101
28.421,10.3619,-3.5175,0.5100
28.431,10.3740,-3.5200,0.5099
28.441,10.3861,-3.5224,0.5098
28.451,10.3981,-3.5249,0.5097
28.461,10.4101,-3.5273,0.5096
28.471,10.4221,-3.5297,0.5095
28.481,10.4340,-3.5321,0.5094
28.491,10.4459,-3.5345,0.5093
28.501,10.4577,-3.5368,0.5092
28.511,10.4695,-3.5391,0.5091
28.521,10.4813,-3.5414,0.5090
28.531,10.4930,-3.5437,0.5089
28.541,10.5047,-3.5459,0.5087
28.551,10.5164,-3.5481,0.5086
28.561,10.5280,-3.5503,0.5085
28.571,10.5397,-3.5524,0.5084
28.581,10.5512,-3.5545,0.5083
28.591,10.5627,-3.5566,0.5082
28.601,10.5743,-3.5586,0.5081
28.611,10.5858,-3.5607,0.5080
28.621,10.5972,-3.5626,0.5079
28.631,10.6085,-3.5645,0.5078
28.641,10.6199,-3.5664,0.5077
28.651,10.6279,-3.5678,0.5076
28.661,10.6392,-3.5696,0.5075
28.671,10.6505,-3.5714,0.5074
28.681,10.6618,-3.5733,0.5073
28.691,10.6730,-3.5751,0.5072
28.701,10.6843,-3.5769,0.5071
28.711,10.6955,-3.5788,0.5070
28.721,10.7068,-3.5807,0.5069
28.731,10.7180,-3.5826,0.5068
28.741,10.7292,-3.5846,0.5066
28.751,10.7404,-3.5866,0.5065
28.761,10.7517,-3.5887,0.5064
28.771,10.7629,-3.5909,0.5063
28.781,10.7741,-3.5931,0.5062
28.791,10.7854,-3.5954,0.5061
28.801,10.7967,-3.5978,0.5060
28.811,10.8080,-3.6003,0.5059
28.821,10.8193,-3.6029,0.5058
28.831,10.8306,-3.6056,0.5057
28.841,10.8420,-3.6084,0.5056
28.851,10.8534,-3.6113,0.5056
28.861,10.8648,-3.6143,0.5055
28.871,10.8763,-3.6175,0.5054
28.881,10.8878,-3.6207,0.5053
28.891,10.8993,-3.6241,0.5052
28.901,10.9109,-3.6276,0.5051
28.911,10.9225,-3.6312,0.5050
28.921,10.9341,-3.6350,0.5049
28.931,10.9457,-3.6389,0.5048
28.941,10.9574,-3.6429,0.5047
28.951,10.9692,-3.6470,0.5047
28.961,10.9810,-3.6513,0.5046
28.971,10.9928,-3.6557,0.5045
28.981,11.0046,-3.6602,0.5044
28.991,11.0165,-3.6649,0.5043
29.001,11.0285,-3.6697,0.5043
29.011,11.0405,-3.6746,0.5042
29.021,11.0525,-3.6796,0.5041
29.031,11.0646,-3.6848,0.5040
29.041,11.0767,-3.6901,0.5040
29.051,11.0889,-3.6956,0.5039
29.061,11.1011,-3.7011,0.5038
29.071,11.1133,-3.7068,0.5038
29.081,11.1256,-3.7126,0.5037
29.091,11.1379,-3.7185,0.5036
29.101,11.1503,-3.7245,0.5036
29.111,11.1627,-3.7307,0.5035
29.121,11.1752,-3.7369,0.5035
29.131,11.1876,-3.7432,0.5034
29.141,11.2001,-3.7497,0.5033
29.151,11.2127,-3.7562,0.5033
29.161,11.2253,-3.7629,0.5032
29.171,11.2380,-3.7696,0.5032
29.181,11.2506,-3.7764,0.5031
29.191,11.2633,-3.7833,0.5031
29.201,11.2760,-3.7903,0.5030
29.211,11.2888,-3.7973,0.5030
29.221,11.3016,-3.8044,0.5029
29.231,11.3144,-3.8116,0.5029
29.241,11.3273,-3.8188,0.5029
29.251,11.3401,-3.8261,0.5028
29.261,11.3531,-3.8334,0.5028
29.271,11.3660,-3.8408,0.5027
29.281,11.3789,-3.8482,0.5027
29.291,11.3919,-3.8557,0.5027
29.301,11.4049,-3.8631,0.5026
29.311,11.4179,-3.8706,0.5026
29.321,11.4309,-3.8781,0.5026
29.331,11.4439,-3.8856,0.5025
29.341,11.4570,-3.8931,0.5025
29.351,11.4701,-3.9006,0.5025
29.361,11.4831,-3.9081,0.5025
29.371,11.4962,-3.9157,0.5024
29.381,11.5093,-3.9231,0.5024
29.391,11.5224,-3.9306,0.5024
29.401,11.5355,-3.9380,0.5024
29.411,11.5486,-3.9453,0.5024
29.421,11.5617,-3.9527,0.5023
29.431,11.5748,-3.9600,0.5023
29.441,11.5878,-3.9672,0.5023
29.451,11.6009,-3.9743,0.5023
29.461,11.6140,-3.9814,0.5023
29.471,11.6270,-3.9884,0.5023
29.481,11.6401,-3.9954,0.5023
29.491,11.6531,-4.0022,0.5023
29.501,11.6662,-4.0090,0.5022
29.511,11.6792,-4.0156,0.5022
29.521,11.6921,-4.0221,0.5022
29.531,11.7051,-4.0286,0.5022
29.541,11.7181,-4.0349,0.5022
29.551,11.7310,-4.0411,0.5022
29.561,11.7439,-4.0472,0.5022
29.571,11.7567,-4.0531,0.5022
29.581,11.7696,-4.0589,0.5022
29.591,11.7824,-4.0645,0.5022
29.601,11.7951,-4.0700,0.5022
29.611,11.8079,-4.0753,0.5022
29.621,11.8206,-4.0805,0.5022
29.631,11.8333,-4.0855,0.5022
29.641,11.8459,-4.0903,0.5022
29.651,11.8585,-4.0949,0.5022
29.661,11.8710,-4.0994,0.5023
29.671,11.8838,-4.1038,0.5023
29.681,11.8959,-4.1077,0.5023
29.691,11.9083,-4.1116,0.5023
29.701,11.9207,-4.1153,0.5023
29.711,11.9329,-4.1187,0.5023
29.721,11.9452,-4.1220,0.5023
29.731,11.9574,-4.1250,0.5023
29.741,11.9695,-4.1278,0.5023
29.751,11.9816,-4.1304,0.5023
29.761,11.9936,-4.1327,0.5024
29.771,12.0056,-4.1349,0.5024
29.781,12.0175,-4.1368,0.5024
29.791,12.0293,-4.1384,0.5024
29.801,12.0411,-4.1399,0.5024
29.811,12.0528,-4.1411,0.5024
29.821,12.0645,-4.1421,0.5024
29.831,12.0761,-4.1428,0.5025
29.841,12.0876,-4.1433,0.5025
29.851,12.0991,-4.1436,0.5025
29.861,12.1105,-4.1437,0.5025
29.871,12.1219,-4.1436,0.5025
29.881,12.1332,-4.1432,0.5026
29.891,12.1444,-4.1426,0.5026
29.901,12.1555,-4.1418,0.5026
29.911,12.1666,-4.1408,0.5026
29.921,12.1777,-4.1396,0.5026
29.931,12.1886,-4.1381,0.5027
29.941,12.1995,-4.1364,0.5027
29.951,12.2104,-4.1345,0.5027
29.961,12.2211,-4.1325,0.5027
29.971,12.2318,-4.1301,0.5027
29.981,12.2425,-4.1276,0.5028
29.991,12.2530,-4.1249,0.5028
30.001,12.2635,-4.1220,0.5028
30.011,12.2740,-4.1189,0.5028
30.021,12.2844,-4.1155,0.5029
30.031,12.2947,-4.1120,0.5029
30.041,12.3049,-4.1083,0.5029
30.051,12.3151,-4.1044,0.5029
30.061,12.3252,-4.1003,0.5029
30.071,12.3353,-4.0960,0.5030
30.081,12.3453,-4.0915,0.5030
30.091,12.3552,-4.0868,0.5030
30.101,12.3651,-4.0819,0.5030
30.111,12.3749,-4.0768,0.5031
30.121,12.3846,-4.0716,0.5031
30.131,12.3943,-4.0662,0.5031
30.141,12.4039,-4.0606,0.5031
30.151,12.4135,-4.0548,0.5031
30.161,12.4230,-4.0489,0.5032
30.171,12.4324,-4.0427,0.5032
30.181,12.4418,-4.0365,0.5032
30.191,12.4511,-4.0300,0.5032
30.201,12.4604,-4.0234,0.5033
30.211,12.4695,-4.0166,0.5033
30.221,12.4786,-4.0097,0.5033
30.231,12.4877,-4.0026,0.5033
30.241,12.4967,-3.9953,0.5033
30.251,12.5057,-3.9879,0.5034
30.261,12.5146,-3.9803,0.5034
30.271,12.5234,-3.9726,0.5034
30.281,12.5322,-3.9648,0.5034
30.291,12.5409,-3.9568,0.5035
30.301,12.5496,-3.9486,0.5035
30.311,12.5582,-3.9404,0.5035
30.321,12.5668,-3.9319,0.5035
30.331,12.5753,-3.9234,0.5035
30.341,12.5837,-3.9147,0.5036
30.351,12.5922,-3.9059,0.5036
30.361,12.6005,-3.8970,0.5036
30.371,12.6088,-3.8879,0.5036
30.381,12.6171,-3.8788,0.5036
30.391,12.6253,-3.8695,0.5037
30.401,12.6335,-3.8601,0.5037
30.411,12.6416,-3.8506,0.5037
30.421,12.6496,-3.8410,0.5037
30.431,12.6577,-3.8312,0.5037
30.441,12.6656,-3.8214,0.5038
30.451,12.6736,-3.8115,0.5038
30.461,12.6815,-3.8014,0.5038
30.471,12.6893,-3.7913,0.5038
30.481,12.6971,-3.7811,0.5038
30.491,12.7049,-3.7708,0.5038
30.501,12.7126,-3.7604,0.5039
30.511,12.7203,-3.7499,0.5039
30.521,12.7280,-3.7394,0.5039
30.531,12.7356,-3.7287,0.5039
30.541,12.7431,-3.7180,0.5039
30.551,12.7507,-3.7072,0.5039
30.561,12.7582,-3.6964,0.5040
30.571,12.7657,-3.6854,0.5040
30.581,12.7731,-3.6744,0.5040
30.591,12.7805,-3.6634,0.5040
30.601,12.7879,-3.6523,0.5040
30.611,12.7953,-3.6411,0.5040
30.621,12.8026,-3.6299,0.5040
30.631,12.8099,-3.6186,0.5041
30.641,12.8172,-3.6073,0.5041
30.651,12.8244,-3.5960,0.5041
30.661,12.8316,-3.5846,0.5041
30.671,12.8388,-3.5732,0.5041
30.681,12.8460,-3.5617,0.5041
30.691,12.8531,-3.5502,0.5041
30.701,12.8603,-3.5387,0.5041
30.711,12.8674,-3.5271,0.5042
30.721,12.8745,-3.5155,0.5042
30.731,12.8815,-3.5039,0.5042
30.741,12.8886,-3.4923,0.5042
30.751,12.8956,-3.4807,0.5042
30.761,12.9027,-3.4690,0.5042
30.771,12.9097,-3.4574,0.5042
30.781,12.9167,-3.4456,0.5042
30.791,12.9237,-3.4340,0.5042
30.801,12.9307,-3.4223,0.5042
30.811,12.9377,-3.4107,0.5042
30.821,12.9446,-3.3990,0.5042
30.831,12.9516,-3.3873,0.5043
30.841,12.9586,-3.3756,0.5043
30.851,12.9655,-3.3640,0.5043
30.861,12.9724,-3.3524,0.5043
30.871,12.9794,-3.3408,0.5043
30.881,12.9863,-3.3292,0.5043
30.891,12.9932,-3.3177,0.5043
30.901,13.0002,-3.3061,0.5043
30.911,13.0071,-3.2946,0.5043
30.921,13.0140,-3.2832,0.5043
30.931,13.0210,-3.2717,0.5043
30.941,13.0279,-3.2603,0.5043
30.951,13.0349,-3.2489,0.5043
30.961,13.0418,-3.2376,0.5043
30.971,13.0487,-3.2263,0.5043
30.981,13.0556,-3.2151,0.5043
30.991,13.0626,-3.2039,0.5043
31.001,13.0695,-3.1928,0.5043
31.011,13.0764,-3.1817,0.5043
31.021,13.0834,-3.1706,0.5043
31.031,13.0903,-3.1596,0.5043
31.041,13.0972,-3.1487,0.5043
31.051,13.1041,-3.1379,0.5043
31.061,13.1110,-3.1270,0.5043
31.071,13.1180,-3.1163,0.5043
31.081,13.1249,-3.1056,0.5043
31.091,13.1318,-3.0950,0.5043
31.101,13.1387,-3.0844,0.5043
31.111,13.1456,-3.0739,0.5043
31.121,13.1525,-3.0635,0.5043
31.131,13.1595,-3.0532,0.5043
31.141,13.1664,-3.0429,0.5043
31.151,13.1733,-3.0327,0.5043
31.161,13.1802,-3.0226,0.5043
31.171,13.1871,-3.0126,0.5043
31.181,13.1940,-3.0026,0.5043
31.191,13.2009,-2.9928,0.5043
31.201,13.2078,-2.9830,0.5043
31.211,13.2147,-2.9733,0.5043
31.221,13.2216,-2.9637,0.5043
31.231,13.2285,-2.9541,0.5043
31.241,13.2354,-2.9447,0.5043
31.251,13.2423,-2.9354,0.5043
31.261,13.2492,-2.9261,0.5043
31.271,13.2561,-2.9169,0.5043
31.281,13.2630,-2.9078,0.5043
31.291,13.2699,-2.8989,0.5043
31.301,13.2769,-2.8900,0.5043
31.311,13.2837,-2.8812,0.5043
31.321,13.2907,-2.8725,0.5043
31.331,13.2976,-2.8639,0.5042
31.341,13.3045,-2.8554,0.5042
31.351,13.3114,-2.8470,0.5042
31.361,13.3183,-2.8387,0.5042
31.371,13.3252,-2.8305,0.5042
31.381,13.3321,-2.8224,0.5042
31.391,13.3390,-2.8144,0.5042
31.401,13.3459,-2.8065,0.5042
31.411,13.3528,-2.7987,0.5042
31.421,13.3597,-2.7911,0.5042
31.431,13.3666,-2.7835,0.5042
31.441,13.3736,-2.7760,0.5042
31.451,13.3805,-2.7686,0.5042
31.461,13.3874,-2.7614,0.5042
31.471,13.3943,-2.7542,0.5042
31.481,13.4013,-2.7472,0.5041
31.491,13.4082,-2.7402,0.5041
