t,x,y,z
21.997,-1.6151,-0.9583,0.4994
22.007,-1.6011,-0.9612,0.4994
22.017,-1.5870,-0.9642,0.4994
22.027,-1.5730,-0.9672,0.4994
22.037,-1.5590,-0.9702,0.4994
22.047,-1.5450,-0.9733,0.4994
22.057,-1.5311,-0.9764,0.4994
22.067,-1.5171,-0.9796,0.4994
22.077,-1.5032,-0.9828,0.4994
22.087,-1.4893,-0.9860,0.4994
22.097,-1.4754,-0.9892,0.4994
22.107,-1.4615,-0.9925,0.4994
22.117,-1.4476,-0.9959,0.4994
22.127,-1.4338,-0.9992,0.4994
22.137,-1.4200,-1.0026,0.4994
22.147,-1.4062,-1.0060,0.4994
22.157,-1.3924,-1.0094,0.4994
22.167,-1.3786,-1.0129,0.4994
22.177,-1.3649,-1.0164,0.4994
22.187,-1.3511,-1.0199,0.4994
22.197,-1.3374,-1.0234,0.4995
22.207,-1.3237,-1.0270,0.4995
22.217,-1.3101,-1.0306,0.4995
22.227,-1.2964,-1.0342,0.4995
22.237,-1.2828,-1.0379,0.4995
22.247,-1.2691,-1.0415,0.4995
22.257,-1.2555,-1.0452,0.4995
22.267,-1.2420,-1.0489,0.4995
22.277,-1.2284,-1.0526,0.4995
22.287,-1.2149,-1.0564,0.4995
22.297,-1.2014,-1.0602,0.4995
22.307,-1.1878,-1.0639,0.4995
22.317,-1.1743,-1.0677,0.4995
22.327,-1.1609,-1.0715,0.4995
22.337,-1.1474,-1.0754,0.4995
22.347,-1.1340,-1.0792,0.4995
22.357,-1.1206,-1.0831,0.4995
22.367,-1.1072,-1.0869,0.4995
22.377,-1.0938,-1.0908,0.4995
22.387,-1.0804,-1.0947,0.4995
22.397,-1.0671,-1.0986,0.4995
22.407,-1.0537,-1.1026,0.4995
22.417,-1.0404,-1.1065,0.4995
22.427,-1.0271,-1.1104,0.4995
22.437,-1.0139,-1.1144,0.4996
22.447,-1.0006,-1.1183,0.4996
22.457,-0.9873,-1.1223,0.4996
22.467,-0.9741,-1.1262,0.4996
22.477,-0.9608,-1.1302,0.4996
22.487,-0.9476,-1.1342,0.4996
22.497,-0.9344,-1.1382,0.4996
22.507,-0.9212,-1.1422,0.4996
22.517,-0.9080,-1.1461,0.4996
22.527,-0.8948,-1.1501,0.4996
22.537,-0.8816,-1.1541,0.4996
22.547,-0.8685,-1.1581,0.4996
22.557,-0.8553,-1.1621,0.4996
22.567,-0.8422,-1.1661,0.4996
22.577,-0.8290,-1.1701,0.4996
22.587,-0.8159,-1.1741,0.4996
22.597,-0.8028,-1.1781,0.4997
22.607,-0.7896,-1.1820,0.4997
22.617,-0.7765,-1.1860,0.4997
22.627,-0.7634,-1.1900,0.4997
22.637,-0.7503,-1.1939,0.4997
22.647,-0.7372,-1.1979,0.4997
22.657,-0.7241,-1.2019,0.4997
22.667,-0.7110,-1.2058,0.4997
22.677,-0.6979,-1.2097,0.4997
22.687,-0.6848,-1.2137,0.4997
22.697,-0.6717,-1.2176,0.4997
22.707,-0.6586,-1.2215,0.4997
22.717,-0.6455,-1.2254,0.4997
22.727,-0.6324,-1.2293,0.4997
22.737,-0.6193,-1.2332,0.4998
22.747,-0.6062,-1.2370,0.4998
22.757,-0.5930,-1.2409,0.4998
22.767,-0.5799,-1.2447,0.4998
22.777,-0.5668,-1.2485,0.4998
22.787,-0.5537,-1.2524,0.4998
22.797,-0.5405,-1.2561,0.4998
22.808,-0.5274,-1.2599,0.4998
22.817,-0.5142,-1.2637,0.4998
22.827,-0.5010,-1.2674,0.4998
22.837,-0.4879,-1.2712,0.4998
22.847,-0.4747,-1.2749,0.4998
22.857,-0.4615,-1.2786,0.4998
22.867,-0.4483,-1.2822,0.4998
22.879,-0.4350,-1.2859,0.4999
22.887,-0.4218,-1.2895,0.4999
22.897,-0.4086,-1.2931,0.4999
22.907,-0.3953,-1.2967,0.4999
22.917,-0.3821,-1.3003,0.4999
22.927,-0.3688,-1.3038,0.4999
22.937,-0.3555,-1.3074,0.4999
22.947,-0.3421,-1.3109,0.4999
22.957,-0.3288,-1.3143,0.4999
22.967,-0.3154,-1.3178,0.4999
22.977,-0.3021,-1.3212,0.4999
22.987,-0.2887,-1.3246,0.4999
22.997,-0.2753,-1.3280,0.4999
23.007,-0.2618,-1.3314,0.5000
23.017,-0.2484,-1.3347,0.5000
23.027,-0.2349,-1.3380,0.5000
23.037,-0.2214,-1.3413,0.5000
23.047,-0.2079,-1.3446,0.5000
23.057,-0.1944,-1.3478,0.5000
23.067,-0.1808,-1.3510,0.5000
23.077,-0.1673,-1.3542,0.5000
23.087,-0.1537,-1.3573,0.5000
23.097,-0.1400,-1.3604,0.5000
23.107,-0.1264,-1.3635,0.5000
23.117,-0.1127,-1.3666,0.5000
23.127,-0.0990,-1.3696,0.5000
23.137,-0.0853,-1.3727,0.5000
23.147,-0.0715,-1.3756,0.5000
23.157,-0.0578,-1.3786,0.5000
23.167,-0.0440,-1.3815,0.5001
23.177,-0.0301,-1.3844,0.5001
23.187,-0.0163,-1.3873,0.5001
23.197,-0.0024,-1.3901,0.5001
23.207,0.0115,-1.3929,0.5001
23.217,0.0254,-1.3957,0.5001
23.227,0.0394,-1.3985,0.5001
23.237,0.0533,-1.4012,0.5001
23.247,0.0674,-1.4039,0.5001
23.257,0.0814,-1.4065,0.5001
23.267,0.0955,-1.4092,0.5001
23.277,0.1096,-1.4118,0.5001
23.287,0.1237,-1.4143,0.5001
23.297,0.1378,-1.4169,0.5001
23.307,0.1520,-1.4194,0.5001
23.317,0.1662,-1.4218,0.5001
23.327,0.1805,-1.4243,0.5001
23.337,0.1947,-1.4267,0.5001
23.347,0.2090,-1.4291,0.5001
23.357,0.2233,-1.4314,0.5002
23.367,0.2377,-1.4338,0.5002
23.377,0.2520,-1.4361,0.5002
23.387,0.2665,-1.4383,0.5002
23.397,0.2809,-1.4405,0.5002
23.407,0.2953,-1.4427,0.5002
23.417,0.3098,-1.4449,0.5002
23.427,0.3243,-1.4470,0.5002
23.437,0.3388,-1.4491,0.5002
23.447,0.3534,-1.4512,0.5002
23.457,0.3680,-1.4533,0.5002
23.467,0.3826,-1.4553,0.5002
23.477,0.3972,-1.4572,0.5002
23.487,0.4118,-1.4592,0.5002
23.497,0.4266,-1.4611,0.5002
23.507,0.4413,-1.4630,0.5002
23.517,0.4561,-1.4648,0.5002
23.527,0.4708,-1.4667,0.5002
23.537,0.4856,-1.4685,0.5002
23.547,0.5004,-1.4702,0.5002
23.557,0.5153,-1.4719,0.5002
23.567,0.5301,-1.4736,0.5002
23.577,0.5450,-1.4753,0.5002
23.587,0.5599,-1.4769,0.5002
23.597,0.5749,-1.4786,0.5002
23.607,0.5899,-1.4801,0.5002
23.617,0.6048,-1.4817,0.5002
23.627,0.6198,-1.4832,0.5002
23.637,0.6349,-1.4847,0.5002
23.647,0.6499,-1.4861,0.5002
23.657,0.6650,-1.4876,0.5002
23.667,0.6801,-1.4889,0.5002
23.677,0.6952,-1.4903,0.5002
23.687,0.7104,-1.4916,0.5002
23.697,0.7255,-1.4930,0.5002
23.707,0.7407,-1.4942,0.5002
23.717,0.7559,-1.4955,0.5002
23.727,0.7712,-1.4967,0.5002
23.737,0.7864,-1.4979,0.5002
23.747,0.8017,-1.4990,0.5002
23.757,0.8170,-1.5002,0.5002
23.767,0.8322,-1.5013,0.5002
23.777,0.8476,-1.5024,0.5002
23.787,0.8629,-1.5034,0.5002
23.797,0.8783,-1.5044,0.5002
23.807,0.8936,-1.5054,0.5002
23.817,0.9090,-1.5064,0.5002
23.827,0.9244,-1.5073,0.5002
23.837,0.9398,-1.5082,0.5002
23.847,0.9553,-1.5091,0.5002
23.857,0.9707,-1.5100,0.5002
23.867,0.9862,-1.5108,0.5002
23.877,1.0017,-1.5116,0.5002
23.887,1.0172,-1.5124,0.5002
23.897,1.0327,-1.5131,0.5002
23.907,1.0482,-1.5138,0.5002
23.917,1.0637,-1.5145,0.5002
23.927,1.0793,-1.5152,0.5002
23.937,1.0948,-1.5158,0.5002
23.947,1.1104,-1.5165,0.5002
23.957,1.1260,-1.5171,0.5002
23.967,1.1416,-1.5176,0.5002
23.977,1.1572,-1.5182,0.5002
23.987,1.1728,-1.5187,0.5002
23.997,1.1884,-1.5192,0.5002
24.007,1.2041,-1.5197,0.5002
24.017,1.2197,-1.5201,0.5002
24.027,1.2353,-1.5206,0.5002
24.037,1.2510,-1.5210,0.5002
24.048,1.2667,-1.5214,0.5002
24.057,1.2823,-1.5217,0.5002
24.067,1.2980,-1.5221,0.5002
24.077,1.3085,-1.5223,0.5002
24.087,1.3242,-1.5226,0.5002
24.097,1.3399,-1.5229,0.5002
24.107,1.3556,-1.5231,0.5002
24.117,1.3713,-1.5234,0.5002
24.127,1.3870,-1.5237,0.5002
24.138,1.4027,-1.5239,0.5002
24.147,1.4183,-1.5242,0.5002
24.157,1.4341,-1.5244,0.5002
24.167,1.4497,-1.5247,0.5002
24.177,1.4654,-1.5249,0.5002
24.187,1.4811,-1.5252,0.5002
24.197,1.4968,-1.5255,0.5002
24.207,1.5124,-1.5258,0.5002
24.217,1.5280,-1.5261,0.5002
24.227,1.5437,-1.5264,0.5002
24.237,1.5593,-1.5268,0.5002
24.247,1.5750,-1.5271,0.5002
24.257,1.5906,-1.5275,0.5002
24.267,1.6062,-1.5280,0.5002
24.277,1.6217,-1.5284,0.5002
24.287,1.6373,-1.5289,0.5002
24.297,1.6528,-1.5294,0.5002
24.307,1.6684,-1.5299,0.5002
24.317,1.6839,-1.5305,0.5002
24.327,1.6994,-1.5311,0.5002
24.337,1.7149,-1.5318,0.5002
24.347,1.7303,-1.5325,0.5002
24.357,1.7458,-1.5332,0.5002
24.367,1.7612,-1.5340,0.5002
24.377,1.7766,-1.5348,0.5002
24.387,1.7920,-1.5357,0.5002
24.397,1.8074,-1.5366,0.5002
24.407,1.8227,-1.5376,0.5002
24.417,1.8380,-1.5386,0.5001
24.427,1.8534,-1.5396,0.5001
24.437,1.8686,-1.5407,0.5001
24.447,1.8839,-1.5419,0.5001
24.457,1.8991,-1.5431,0.5001
24.467,1.9143,-1.5443,0.5001
24.477,1.9295,-1.5456,0.5001
24.487,1.9447,-1.5470,0.5001
24.497,1.9598,-1.5484,0.5001
24.507,1.9750,-1.5499,0.5001
24.517,1.9901,-1.5514,0.5001
24.527,2.0051,-1.5530,0.5001
24.537,2.0202,-1.5547,0.5001
24.547,2.0352,-1.5564,0.5001
24.557,2.0503,-1.5581,0.5001
24.567,2.0653,-1.5599,0.5001
24.577,2.0802,-1.5618,0.5001
24.587,2.0952,-1.5638,0.5001
24.597,2.1101,-1.5657,0.5001
24.607,2.1250,-1.5678,0.5001
24.617,2.1399,-1.5699,0.5001
24.627,2.1547,-1.5721,0.5001
24.637,2.1695,-1.5743,0.5001
24.647,2.1843,-1.5766,0.5001
24.657,2.1991,-1.5789,0.5001
24.667,2.2138,-1.5813,0.5001
24.677,2.2285,-1.5838,0.5001
24.687,2.2433,-1.5863,0.5001
24.697,2.2579,-1.5889,0.5001
24.707,2.2726,-1.5915,0.5001
24.717,2.2872,-1.5942,0.5001
24.727,2.3019,-1.5970,0.5001
24.737,2.3165,-1.5998,0.5001
24.747,2.3311,-1.6026,0.5001
24.757,2.3456,-1.6056,0.5001
24.767,2.3602,-1.6086,0.5001
24.777,2.3747,-1.6116,0.5001
24.787,2.3892,-1.6147,0.5001
24.797,2.4037,-1.6178,0.5001
24.807,2.4181,-1.6210,0.5001
24.817,2.4326,-1.6243,0.5001
24.827,2.4470,-1.6276,0.5001
24.837,2.4614,-1.6309,0.5001
24.847,2.4758,-1.6344,0.5001
24.857,2.4902,-1.6378,0.5001
24.867,2.5046,-1.6413,0.5001
24.877,2.5189,-1.6449,0.5001
24.887,2.5332,-1.6485,0.5001
24.897,2.5476,-1.6522,0.5001
24.907,2.5618,-1.6559,0.5001
24.917,2.5761,-1.6596,0.5001
24.927,2.5904,-1.6634,0.5001
24.937,2.6046,-1.6673,0.5001
24.947,2.6189,-1.6711,0.5001
24.957,2.6331,-1.6751,0.5001
24.967,2.6473,-1.6791,0.5001
24.977,2.6615,-1.6831,0.5001
24.987,2.6757,-1.6871,0.5001
24.997,2.6899,-1.6912,0.5001
25.007,2.7041,-1.6954,0.5001
25.017,2.7182,-1.6995,0.5001
25.027,2.7324,-1.7037,0.5001
25.037,2.7465,-1.7080,0.5001
25.047,2.7607,-1.7123,0.5001
25.057,2.7748,-1.7166,0.5001
25.067,2.7890,-1.7210,0.5001
25.077,2.8030,-1.7253,0.5001
25.087,2.8171,-1.7297,0.5001
25.097,2.8312,-1.7342,0.5001
25.107,2.8453,-1.7387,0.5001
25.117,2.8595,-1.7432,0.5001
25.127,2.8735,-1.7477,0.5001
25.137,2.8876,-1.7522,0.5001
25.147,2.9016,-1.7568,0.5001
25.157,2.9161,-1.7615,0.5001
25.167,2.9298,-1.7660,0.5001
25.177,2.9438,-1.7707,0.5001
25.187,2.9579,-1.7753,0.5001
25.197,2.9720,-1.7800,0.5001
25.207,2.9860,-1.7847,0.5001
25.217,3.0001,-1.7894,0.5001
25.227,3.0142,-1.7942,0.5001
25.237,3.0282,-1.7989,0.5001
25.247,3.0422,-1.8037,0.5001
25.257,3.0563,-1.8085,0.5001
25.267,3.0703,-1.8132,0.5001
25.277,3.0843,-1.8180,0.5001
25.287,3.0983,-1.8228,0.5001
25.297,3.1123,-1.8277,0.5001
25.307,3.1263,-1.8325,0.5001
25.317,3.1403,-1.8373,0.5001
25.327,3.1543,-1.8421,0.5001
25.337,3.1683,-1.8469,0.5001
25.347,3.1822,-1.8518,0.5001
25.357,3.1962,-1.8566,0.5001
25.367,3.2100,-1.8614,0.5001
25.377,3.2240,-1.8662,0.5001
25.387,3.2379,-1.8710,0.5001
25.397,3.2517,-1.8759,0.5001
25.407,3.2656,-1.8807,0.5001
25.417,3.2795,-1.8855,0.5001
25.427,3.2933,-1.8903,0.5001
25.437,3.3071,-1.8951,0.5001
25.447,3.3209,-1.8998,0.5001
25.457,3.3348,-1.9046,0.5001
25.467,3.3485,-1.9094,0.5001
25.477,3.3623,-1.9141,0.5001
25.487,3.3761,-1.9189,0.5001
25.497,3.3898,-1.9236,0.5001
25.507,3.4035,-1.9283,0.5001
25.517,3.4172,-1.9330,0.5001
25.527,3.4309,-1.9377,0.5001
25.537,3.4446,-1.9423,0.5001
25.547,3.4582,-1.9470,0.5001
25.557,3.4719,-1.9516,0.5001
25.567,3.4855,-1.9562,0.5001
25.577,3.4991,-1.9608,0.5001
25.587,3.5127,-1.9653,0.5001
25.597,3.5263,-1.9699,0.5001
25.607,3.5398,-1.9744,0.5001
25.617,3.5534,-1.9789,0.5001
25.627,3.5669,-1.9834,0.5001
25.637,3.5804,-1.9878,0.5001
25.647,3.5939,-1.9923,0.5001
25.657,3.6074,-1.9967,0.5001
25.667,3.6209,-2.0010,0.5001
25.677,3.6343,-2.0054,0.5001
25.687,3.6478,-2.0097,0.5001
25.697,3.6612,-2.0140,0.5001
25.707,3.6746,-2.0183,0.5001
25.717,3.6880,-2.0225,0.5001
25.727,3.7014,-2.0267,0.5001
25.737,3.7147,-2.0309,0.5001
25.747,3.7281,-2.0350,0.5001
25.757,3.7415,-2.0391,0.5001
25.767,3.7548,-2.0432,0.5001
25.777,3.7681,-2.0472,0.5001
25.787,3.7814,-2.0512,0.5001
25.797,3.7947,-2.0552,0.5001
25.807,3.8080,-2.0592,0.5000
25.817,3.8213,-2.0631,0.5000
25.827,3.8346,-2.0670,0.5000
25.837,3.8478,-2.0708,0.5000
25.847,3.8611,-2.0746,0.5000
25.857,3.8743,-2.0784,0.5000
25.867,3.8875,-2.0821,0.5000
25.877,3.9008,-2.0858,0.5000
25.887,3.9140,-2.0895,0.5000
25.897,3.9272,-2.0931,0.5000
25.907,3.9404,-2.0967,0.5000
25.917,3.9536,-2.1002,0.5000
25.927,3.9668,-2.1037,0.5000
25.937,3.9800,-2.1072,0.5000
25.947,3.9931,-2.1106,0.5000
25.957,4.0063,-2.1140,0.5000
25.967,4.0195,-2.1173,0.5000
25.977,4.0327,-2.1206,0.5000
25.987,4.0458,-2.1239,0.5000
25.997,4.0590,-2.1271,0.5000
26.007,4.0721,-2.1303,0.5000
26.017,4.0853,-2.1334,0.5000
26.027,4.0944,-2.1356,0.5000
26.037,4.1076,-2.1386,0.5000
26.047,4.1208,-2.1416,0.5000
26.057,4.1339,-2.1446,0.5000
26.067,4.1471,-2.1476,0.5000
26.077,4.1602,-2.1504,0.5000
26.087,4.1734,-2.1533,0.5000
26.097,4.1865,-2.1561,0.5000
26.107,4.1997,-2.1589,0.5000
26.117,4.2131,-2.1617,0.5000
26.127,4.2260,-2.1643,0.5000
26.137,4.2392,-2.1669,0.5000
26.147,4.2523,-2.1696,0.5000
26.157,4.2654,-2.1721,0.5000
26.167,4.2786,-2.1746,0.5000
26.177,4.2918,-2.1771,0.4999
26.187,4.3049,-2.1796,0.4999
26.197,4.3180,-2.1820,0.4999
26.207,4.3312,-2.1843,0.4999
26.217,4.3443,-2.1867,0.4999
26.227,4.3575,-2.1889,0.4999
26.237,4.3706,-2.1912,0.4999
26.247,4.3838,-2.1934,0.4999
26.257,4.3969,-2.1956,0.4999
26.267,4.4100,-2.1977,0.4999
26.277,4.4232,-2.1998,0.4999
26.287,4.4363,-2.2018,0.4999
26.297,4.4494,-2.2038,0.4999
26.307,4.4625,-2.2058,0.4999
26.317,4.4757,-2.2077,0.4999
26.327,4.4888,-2.2096,0.4999
26.337,4.5019,-2.2115,0.4999
26.347,4.5150,-2.2133,0.4999
26.357,4.5282,-2.2151,0.4999
26.367,4.5413,-2.2169,0.4999
26.378,4.5544,-2.2186,0.4999
26.387,4.5675,-2.2203,0.4999
26.397,4.5806,-2.2219,0.4999
26.407,4.5938,-2.2235,0.4999
26.417,4.6103,-2.2255,0.4999
26.427,4.6200,-2.2266,0.4999
26.437,4.6332,-2.2281,0.4999
26.447,4.6463,-2.2296,0.4999
26.457,4.6594,-2.2310,0.4999
26.467,4.6725,-2.2324,0.4999
26.477,4.6856,-2.2338,0.4999
26.487,4.6987,-2.2351,0.4999
26.497,4.7118,-2.2364,0.4999
26.507,4.7249,-2.2377,0.4999
26.517,4.7380,-2.2389,0.4998
26.527,4.7512,-2.2401,0.4998
26.537,4.7643,-2.2413,0.4998
26.547,4.7774,-2.2424,0.4998
26.557,4.7905,-2.2435,0.4998
26.567,4.8036,-2.2446,0.4998
26.577,4.8167,-2.2457,0.4998
26.587,4.8298,-2.2467,0.4998
26.597,4.8429,-2.2477,0.4998
26.607,4.8561,-2.2486,0.4998
26.617,4.8692,-2.2495,0.4998
26.627,4.8823,-2.2504,0.4998
26.637,4.8954,-2.2513,0.4998
26.647,4.9085,-2.2521,0.4998
26.657,4.9216,-2.2529,0.4998
26.667,4.9347,-2.2537,0.4998
26.677,4.9479,-2.2545,0.4998
26.687,4.9610,-2.2552,0.4998
26.697,4.9741,-2.2559,0.4998
26.707,4.9872,-2.2566,0.4998
26.717,5.0003,-2.2572,0.4998
26.727,5.0135,-2.2578,0.4998
26.737,5.0266,-2.2584,0.4998
26.747,5.0397,-2.2590,0.4998
26.757,5.0528,-2.2595,0.4998
26.767,5.0660,-2.2600,0.4998
26.777,5.0791,-2.2605,0.4998
26.787,5.0922,-2.2610,0.4998
26.797,5.1054,-2.2615,0.4998
26.807,5.1185,-2.2619,0.4998
26.817,5.1316,-2.2623,0.4998
26.827,5.1448,-2.2627,0.4998
26.837,5.1579,-2.2630,0.4998
26.847,5.1711,-2.2633,0.4998
26.857,5.1842,-2.2637,0.4998
26.867,5.1974,-2.2639,0.4998
26.877,5.2105,-2.2642,0.4998
26.887,5.2236,-2.2645,0.4998
26.897,5.2368,-2.2647,0.4998
26.907,5.2500,-2.2649,0.4998
26.917,5.2631,-2.2651,0.4998
26.927,5.2763,-2.2652,0.4998
26.937,5.2895,-2.2654,0.4998
26.947,5.3026,-2.2655,0.4998
26.957,5.3158,-2.2656,0.4998
26.967,5.3289,-2.2657,0.4998
26.977,5.3421,-2.2658,0.4998
26.987,5.3553,-2.2659,0.4998
26.997,5.3685,-2.2659,0.4998
27.007,5.3817,-2.2659,0.4998
27.017,5.3949,-2.2659,0.4998
27.027,5.4081,-2.2659,0.4998
27.037,5.4213,-2.2659,0.4998
27.047,5.4345,-2.2659,0.4998
27.057,5.4477,-2.2658,0.4998
27.067,5.4609,-2.2657,0.4998
27.077,5.4741,-2.2657,0.4998
27.087,5.4873,-2.2656,0.4998
27.097,5.5006,-2.2655,0.4998
27.107,5.5138,-2.2653,0.4998
27.117,5.5270,-2.2652,0.4998
27.127,5.5403,-2.2650,0.4998
27.137,5.5538,-2.2649,0.4998
27.147,5.5668,-2.2647,0.4998
27.157,5.5800,-2.2645,0.4998
27.167,5.5932,-2.2643,0.4998
27.177,5.6065,-2.2641,0.4998
27.187,5.6198,-2.2639,0.4998
27.197,5.6330,-2.2637,0.4998
27.207,5.6463,-2.2635,0.4998
27.217,5.6596,-2.2632,0.4998
27.227,5.6728,-2.2630,0.4998
27.237,5.6861,-2.2627,0.4998
27.247,5.6994,-2.2624,0.4998
27.257,5.7126,-2.2622,0.4998
27.267,5.7259,-2.2619,0.4998
27.277,5.7391,-2.2616,0.4998
27.287,5.7524,-2.2613,0.4998
27.297,5.7656,-2.2610,0.4998
27.307,5.7789,-2.2607,0.4998
27.317,5.7921,-2.2604,0.4998
27.327,5.8054,-2.2601,0.4998
27.337,5.8186,-2.2598,0.4998
27.347,5.8318,-2.2595,0.4998
27.357,5.8450,-2.2591,0.4998
27.367,5.8583,-2.2588,0.4998
27.377,5.8715,-2.2585,0.4998
27.387,5.8847,-2.2582,0.4998
27.397,5.8979,-2.2578,0.4998
27.407,5.9111,-2.2575,0.4998
27.417,5.9242,-2.2572,0.4998
27.427,5.9374,-2.2568,0.4999
27.437,5.9507,-2.2565,0.4999
27.447,5.9637,-2.2562,0.4999
27.457,5.9768,-2.2558,0.4999
27.467,5.9900,-2.2555,0.4999
27.477,6.0032,-2.2551,0.4999
27.487,6.0163,-2.2548,0.4999
27.497,6.0294,-2.2545,0.4999
27.507,6.0425,-2.2541,0.4999
27.517,6.0556,-2.2538,0.4999
27.527,6.0687,-2.2534,0.4999
27.537,6.0818,-2.2531,0.4999
27.547,6.0948,-2.2528,0.4999
27.557,6.1079,-2.2524,0.4999
27.567,6.1209,-2.2521,0.4999
27.577,6.1340,-2.2518,0.4999
27.587,6.1470,-2.2515,0.4999
27.597,6.1600,-2.2511,0.4999
27.607,6.1730,-2.2508,0.4999
27.617,6.1860,-2.2505,0.4999
27.627,6.1990,-2.2502,0.4999
27.637,6.2120,-2.2498,0.4999
27.647,6.2249,-2.2495,0.4999
27.657,6.2379,-2.2492,0.4999
27.667,6.2508,-2.2489,0.4999
27.677,6.2638,-2.2486,0.4999
27.687,6.2767,-2.2483,0.4999
27.697,6.2896,-2.2480,0.4999
27.707,6.3025,-2.2477,0.4999
27.717,6.3154,-2.2474,0.4999
27.727,6.3283,-2.2471,0.4999
27.737,6.3411,-2.2468,0.4999
27.747,6.3540,-2.2466,0.4999
27.757,6.3669,-2.2463,0.4999
27.767,6.3797,-2.2460,0.4999
27.777,6.3925,-2.2457,0.4999
27.787,6.4054,-2.2454,0.4999
27.797,6.4182,-2.2452,0.4999
27.807,6.4310,-2.2449,0.4999
27.817,6.4438,-2.2447,0.4999
27.827,6.4566,-2.2444,0.4999
27.837,6.4694,-2.2441,0.4999
27.847,6.4821,-2.2439,0.4999
27.857,6.4949,-2.2436,0.4999
27.867,6.5076,-2.2434,0.4999
27.877,6.5204,-2.2432,0.4999
27.887,6.5331,-2.2429,0.4999
27.897,6.5458,-2.2427,0.4999
27.907,6.5585,-2.2424,0.4999
27.917,6.5713,-2.2422,0.4999
27.927,6.5840,-2.2420,0.5000
27.937,6.5967,-2.2418,0.5000
27.947,6.6093,-2.2415,0.5000
27.957,6.6220,-2.2413,0.5000
27.967,6.6347,-2.2411,0.5000
27.977,6.6474,-2.2409,0.5000
27.987,6.6600,-2.2407,0.5000
27.997,6.6727,-2.2405,0.5000
28.007,6.6853,-2.2403,0.5000
28.017,6.6980,-2.2401,0.5000
28.027,6.7106,-2.2399,0.5000
28.037,6.7233,-2.2397,0.5000
28.047,6.7359,-2.2395,0.5000
28.057,6.7485,-2.2393,0.5000
28.067,6.7611,-2.2391,0.5000
28.077,6.7738,-2.2389,0.5000
28.087,6.7864,-2.2387,0.5000
28.097,6.7990,-2.2385,0.5000
28.107,6.8116,-2.2383,0.5000
28.117,6.8242,-2.2381,0.5000
28.127,6.8368,-2.2379,0.5000
28.137,6.8494,-2.2378,0.5000
28.147,6.8620,-2.2376,0.5000
28.157,6.8746,-2.2374,0.5000
28.167,6.8872,-2.2372,0.5000
28.177,6.8998,-2.2370,0.5000
28.187,6.9124,-2.2368,0.5000
28.197,6.9249,-2.2366,0.5000
28.207,6.9375,-2.2365,0.5000
28.217,6.9501,-2.2363,0.5000
28.227,6.9627,-2.2361,0.5000
28.237,6.9753,-2.2359,0.5000
28.247,6.9879,-2.2357,0.5000
28.257,7.0005,-2.2355,0.5000
28.267,7.0131,-2.2353,0.5000
28.277,7.0256,-2.2352,0.5000
28.287,7.0382,-2.2350,0.5000
28.297,7.0508,-2.2348,0.5000
28.307,7.0634,-2.2346,0.5000
28.317,7.0760,-2.2344,0.5000
28.327,7.0886,-2.2342,0.5000
28.337,7.1013,-2.2340,0.5000
28.347,7.1139,-2.2338,0.5000
28.357,7.1265,-2.2335,0.5000
28.367,7.1392,-2.2333,0.5000
28.377,7.1518,-2.2331,0.5000
28.387,7.1644,-2.2329,0.5000
28.397,7.1771,-2.2327,0.5000
28.407,7.1898,-2.2324,0.5000
28.417,7.2024,-2.2322,0.5000
28.427,7.2151,-2.2320,0.5000
28.437,7.2278,-2.2317,0.5000
28.447,7.2405,-2.2315,0.5000
28.457,7.2533,-2.2312,0.5000
28.467,7.2660,-2.2309,0.5000
28.477,7.2787,-2.2307,0.5000
28.487,7.2915,-2.2304,0.5000
28.497,7.3043,-2.2301,0.5000
28.507,7.3171,-2.2298,0.5000
28.517,7.3299,-2.2295,0.5000
28.527,7.3427,-2.2292,0.5000
28.537,7.3555,-2.2289,0.5000
28.547,7.3683,-2.2285,0.5000
28.557,7.3812,-2.2282,0.5000
28.567,7.3941,-2.2279,0.5000
28.577,7.4069,-2.2275,0.5000
28.587,7.4198,-2.2272,0.5000
28.597,7.4327,-2.2268,0.5000
28.607,7.4457,-2.2264,0.5000
28.617,7.4588,-2.2260,0.5000
28.627,7.4716,-2.2256,0.5000
28.637,7.4845,-2.2252,0.5000
28.647,7.4975,-2.2248,0.5000
28.657,7.5105,-2.2243,0.5000
28.667,7.5236,-2.2239,0.5000
28.677,7.5366,-2.2235,0.5000
28.687,7.5496,-2.2230,0.5000
28.697,7.5627,-2.2225,0.5000
28.707,7.5758,-2.2220,0.5000
28.717,7.5889,-2.2215,0.5000
28.727,7.6020,-2.2210,0.5000
28.737,7.6151,-2.2205,0.5000
28.747,7.6283,-2.2199,0.5000
28.757,7.6415,-2.2194,0.5000
28.767,7.6546,-2.2188,0.5000
28.777,7.6678,-2.2182,0.5000
28.787,7.6810,-2.2176,0.5000
28.797,7.6943,-2.2170,0.5000
28.807,7.7075,-2.2164,0.5000
28.817,7.7208,-2.2157,0.5000
28.827,7.7340,-2.2151,0.5000
28.837,7.7473,-2.2144,0.5000
28.847,7.7606,-2.2137,0.5000
28.857,7.7739,-2.2130,0.5000
28.867,7.7872,-2.2123,0.5000
28.877,7.8006,-2.2115,0.5000
28.887,7.8140,-2.2108,0.5000
28.897,7.8273,-2.2100,0.5000
28.907,7.8407,-2.2092,0.5000
28.917,7.8541,-2.2084,0.5000
