t,x,y,z,vx,vy,vz,ax,ay,az
46.244,27.7676,-1.7517,0.5001,0.4007,-0.0371,-0.0000,-0.1154,0.0855,-0.0000
46.254,27.7716,-1.7521,0.5001,0.3995,-0.0363,-0.0000,-0.1160,0.0853,-0.0000
46.264,27.7756,-1.7524,0.5001,0.3984,-0.0354,-0.0000,-0.1166,0.0852,-0.0000
46.274,27.7796,-1.7528,0.5001,0.3972,-0.0346,-0.0000,-0.1171,0.0850,-0.0000
46.284,27.7836,-1.7531,0.5001,0.3960,-0.0337,-0.0000,-0.1177,0.0849,-0.0000
46.294,27.7875,-1.7534,0.5001,0.3949,-0.0329,-0.0000,-0.1183,0.0847,-0.0000
46.304,27.7915,-1.7538,0.5001,0.3937,-0.0320,-0.0000,-0.1188,0.0845,-0.0000
46.314,27.7954,-1.7541,0.5001,0.3925,-0.0312,-0.0000,-0.1193,0.0844,-0.0000
46.324,27.7993,-1.7544,0.5001,0.3913,-0.0303,-0.0000,-0.1198,0.0842,-0.0000
46.334,27.8032,-1.7547,0.5001,0.3901,-0.0295,-0.0000,-0.1203,0.0840,-0.0000
46.344,27.8071,-1.7550,0.5001,0.3889,-0.0286,-0.0000,-0.1208,0.0839,-0.0000
46.354,27.8110,-1.7553,0.5001,0.3877,-0.0278,-0.0000,-0.1213,0.0837,-0.0000
46.364,27.8148,-1.7555,0.5001,0.3865,-0.0270,-0.0000,-0.1218,0.0835,-0.0000
46.374,27.8187,-1.7558,0.5001,0.3852,-0.0261,-0.0000,-0.1222,0.0833,-0.0000
46.384,27.8226,-1.7561,0.5001,0.3840,-0.0253,-0.0000,-0.1227,0.0831,-0.0000
46.394,27.8264,-1.7563,0.5001,0.3828,-0.0245,-0.0000,-0.1231,0.0829,-0.0000
46.404,27.8302,-1.7566,0.5001,0.3816,-0.0236,-0.0000,-0.1236,0.0827,-0.0000
46.414,27.8340,-1.7568,0.5001,0.3803,-0.0228,-0.0000,-0.1240,0.0825,-0.0000
46.424,27.8378,-1.7570,0.5001,0.3791,-0.0220,-0.0000,-0.1244,0.0823,-0.0000
46.434,27.8416,-1.7572,0.5001,0.3778,-0.0212,-0.0000,-0.1248,0.0821,-0.0000
46.444,27.8454,-1.7574,0.5001,0.3766,-0.0203,-0.0000,-0.1252,0.0819,-0.0000
46.454,27.8491,-1.7576,0.5001,0.3753,-0.0195,-0.0000,-0.1256,0.0817,-0.0000
46.464,27.8529,-1.7578,0.5001,0.3741,-0.0187,-0.0000,-0.1260,0.0815,-0.0000
46.474,27.8566,-1.7580,0.5001,0.3728,-0.0179,-0.0000,-0.1263,0.0813,-0.0000
46.484,27.8603,-1.7582,0.5001,0.3715,-0.0171,-0.0000,-0.1267,0.0811,-0.0000
46.494,27.8640,-1.7583,0.5001,0.3703,-0.0163,-0.0000,-0.1270,0.0809,-0.0000
46.504,27.8677,-1.7585,0.5001,0.3690,-0.0155,-0.0000,-0.1274,0.0807,-0.0000
46.514,27.8714,-1.7587,0.5001,0.3677,-0.0147,-0.0000,-0.1277,0.0804,-0.0000
46.524,27.8751,-1.7588,0.5001,0.3664,-0.0139,-0.0000,-0.1280,0.0802,-0.0000
46.534,27.8788,-1.7589,0.5001,0.3652,-0.0131,-0.0000,-0.1283,0.0800,-0.0000
46.544,27.8824,-1.7591,0.5001,0.3639,-0.0123,-0.0000,-0.1286,0.0797,-0.0000
46.554,27.8861,-1.7592,0.5001,0.3626,-0.0115,-0.0000,-0.1289,0.0795,-0.0000
46.564,27.8897,-1.7593,0.5001,0.3613,-0.0107,-0.0000,-0.1292,0.0793,-0.0000
46.574,27.8933,-1.7594,0.5001,0.3600,-0.0099,-0.0000,-0.1295,0.0790,-0.0000
46.584,27.8968,-1.7595,0.5001,0.3587,-0.0091,-0.0000,-0.1297,0.0788,-0.0000
46.594,27.9004,-1.7596,0.5001,0.3574,-0.0083,-0.0000,-0.1300,0.0785,-0.0000
46.604,27.9040,-1.7597,0.5001,0.3561,-0.0075,-0.0000,-0.1302,0.0783,-0.0000
46.614,27.9076,-1.7597,0.5001,0.3548,-0.0067,-0.0000,-0.1304,0.0781,-0.0000
46.624,27.9111,-1.7598,0.5001,0.3535,-0.0060,-0.0000,-0.1307,0.0778,-0.0000
46.634,27.9146,-1.7598,0.5001,0.3522,-0.0052,-0.0000,-0.1309,0.0775,-0.0000
46.644,27.9181,-1.7599,0.5001,0.3509,-0.0044,-0.0000,-0.1311,0.0773,-0.0000
46.654,27.9216,-1.7599,0.5001,0.3496,-0.0036,-0.0000,-0.1313,0.0770,-0.0000
46.664,27.9251,-1.7600,0.5001,0.3483,-0.0029,-0.0000,-0.1315,0.0768,-0.0000
46.674,27.9286,-1.7600,0.5001,0.3469,-0.0021,-0.0000,-0.1317,0.0765,-0.0000
46.684,27.9321,-1.7600,0.5001,0.3456,-0.0013,-0.0000,-0.1318,0.0762,-0.0000
46.694,27.9355,-1.7600,0.5001,0.3443,-0.0006,-0.0000,-0.1320,0.0760,-0.0000
46.704,27.9390,-1.7600,0.5001,0.3430,0.0002,-0.0000,-0.1322,0.0757,-0.0000
46.714,27.9424,-1.7600,0.5001,0.3417,0.0009,-0.0000,-0.1323,0.0754,-0.0000
46.724,27.9458,-1.7600,0.5001,0.3403,0.0017,-0.0000,-0.1325,0.0751,-0.0000
46.734,27.9492,-1.7600,0.5001,0.3390,0.0024,-0.0000,-0.1326,0.0749,-0.0000
46.744,27.9526,-1.7600,0.5001,0.3377,0.0032,-0.0000,-0.1327,0.0746,-0.0000
46.754,27.9559,-1.7599,0.5001,0.3364,0.0039,-0.0000,-0.1328,0.0743,-0.0000
46.764,27.9593,-1.7599,0.5001,0.3350,0.0047,-0.0000,-0.1329,0.0740,-0.0000
46.774,27.9626,-1.7598,0.5001,0.3337,0.0054,-0.0000,-0.1330,0.0737,-0.0000
46.784,27.9660,-1.7598,0.5001,0.3324,0.0062,-0.0000,-0.1331,0.0735,-0.0000
46.794,27.9693,-1.7597,0.5001,0.3310,0.0069,-0.0000,-0.1332,0.0732,-0.0000
46.804,27.9726,-1.7596,0.5001,0.3297,0.0076,-0.0000,-0.1333,0.0729,-0.0000
46.814,27.9759,-1.7595,0.5001,0.3284,0.0083,-0.0000,-0.1333,0.0726,-0.0000
46.824,27.9792,-1.7595,0.5001,0.3270,0.0091,-0.0000,-0.1334,0.0723,-0.0000
46.834,27.9824,-1.7594,0.5001,0.3257,0.0098,-0.0000,-0.1335,0.0720,-0.0000
46.844,27.9857,-1.7593,0.5001,0.3244,0.0105,-0.0000,-0.1335,0.0717,-0.0000
46.854,27.9889,-1.7592,0.5001,0.3230,0.0112,-0.0000,-0.1335,0.0714,-0.0000
46.864,27.9921,-1.7590,0.5001,0.3217,0.0119,-0.0000,-0.1336,0.0711,-0.0000
46.874,27.9953,-1.7589,0.5001,0.3204,0.0126,-0.0000,-0.1336,0.0708,-0.0000
46.884,27.9985,-1.7588,0.5001,0.3190,0.0133,-0.0000,-0.1336,0.0705,-0.0000
46.894,28.0017,-1.7586,0.5001,0.3177,0.0140,-0.0000,-0.1336,0.0701,-0.0000
46.904,28.0049,-1.7585,0.5001,0.3164,0.0147,-0.0000,-0.1336,0.0698,-0.0000
46.914,28.0080,-1.7584,0.5001,0.3150,0.0154,-0.0000,-0.1336,0.0695,-0.0000
46.924,28.0112,-1.7582,0.5001,0.3137,0.0161,-0.0000,-0.1336,0.0692,-0.0000
46.934,28.0143,-1.7580,0.5001,0.3123,0.0168,-0.0000,-0.1336,0.0689,-0.0000
46.944,28.0174,-1.7579,0.5001,0.3110,0.0175,-0.0000,-0.1335,0.0686,-0.0000
46.954,28.0205,-1.7577,0.5001,0.3097,0.0182,-0.0000,-0.1335,0.0682,-0.0000
46.964,28.0236,-1.7575,0.5001,0.3083,0.0189,-0.0000,-0.1334,0.0679,-0.0000
46.974,28.0267,-1.7573,0.5001,0.3070,0.0196,-0.0000,-0.1334,0.0676,-0.0000
46.984,28.0298,-1.7571,0.5001,0.3057,0.0202,-0.0000,-0.1333,0.0673,-0.0000
46.994,28.0328,-1.7569,0.5001,0.3043,0.0209,-0.0000,-0.1333,0.0669,-0.0000
47.004,28.0359,-1.7567,0.5001,0.3030,0.0216,-0.0000,-0.1332,0.0666,-0.0000
47.014,28.0389,-1.7565,0.5001,0.3017,0.0222,-0.0000,-0.1331,0.0663,-0.0000
47.024,28.0419,-1.7562,0.5001,0.3003,0.0229,-0.0000,-0.1330,0.0659,-0.0000
47.034,28.0449,-1.7560,0.5001,0.2990,0.0236,-0.0000,-0.1329,0.0656,-0.0000
47.044,28.0479,-1.7558,0.5001,0.2977,0.0242,-0.0000,-0.1328,0.0653,-0.0000
47.054,28.0508,-1.7555,0.5001,0.2964,0.0249,-0.0000,-0.1327,0.0649,-0.0000
47.064,28.0538,-1.7553,0.5001,0.2950,0.0255,-0.0000,-0.1326,0.0646,-0.0000
47.074,28.0567,-1.7550,0.5001,0.2937,0.0262,-0.0000,-0.1325,0.0642,-0.0000
47.084,28.0597,-1.7548,0.5001,0.2924,0.0268,-0.0000,-0.1324,0.0639,-0.0000
47.094,28.0626,-1.7545,0.5001,0.2911,0.0274,-0.0000,-0.1322,0.0635,-0.0000
47.104,28.0655,-1.7542,0.5001,0.2897,0.0281,-0.0000,-0.1321,0.0632,-0.0000
47.114,28.0684,-1.7539,0.5001,0.2884,0.0287,-0.0000,-0.1320,0.0628,-0.0000
47.124,28.0713,-1.7536,0.5001,0.2871,0.0293,-0.0000,-0.1318,0.0625,-0.0000
47.134,28.0741,-1.7533,0.5001,0.2858,0.0299,-0.0000,-0.1316,0.0621,-0.0000
47.144,28.0770,-1.7530,0.5001,0.2845,0.0306,-0.0000,-0.1315,0.0618,-0.0000
47.154,28.0798,-1.7527,0.5001,0.2832,0.0312,-0.0000,-0.1313,0.0614,-0.0000
47.164,28.0826,-1.7524,0.5001,0.2818,0.0318,-0.0000,-0.1311,0.0611,-0.0000
47.174,28.0855,-1.7521,0.5001,0.2805,0.0324,-0.0000,-0.1309,0.0607,-0.0000
47.184,28.0883,-1.7518,0.5001,0.2792,0.0330,-0.0000,-0.1308,0.0604,-0.0000
47.194,28.0910,-1.7514,0.5001,0.2779,0.0336,-0.0000,-0.1306,0.0600,-0.0000
47.204,28.0938,-1.7511,0.5001,0.2766,0.0342,-0.0000,-0.1304,0.0596,-0.0000
47.214,28.0966,-1.7507,0.5001,0.2753,0.0348,-0.0000,-0.1302,0.0593,-0.0000
47.224,28.0993,-1.7504,0.5001,0.2740,0.0354,-0.0000,-0.1299,0.0589,-0.0000
47.234,28.1021,-1.7500,0.5001,0.2727,0.0360,-0.0000,-0.1297,0.0586,-0.0000
47.244,28.1048,-1.7497,0.5001,0.2714,0.0366,-0.0000,-0.1295,0.0582,-0.0000
47.254,28.1075,-1.7493,0.5001,0.2701,0.0371,-0.0000,-0.1293,0.0578,-0.0000
47.264,28.1102,-1.7489,0.5001,0.2688,0.0377,-0.0000,-0.1290,0.0574,-0.0000
47.274,28.1129,-1.7485,0.5001,0.2675,0.0383,-0.0000,-0.1288,0.0571,-0.0000
47.284,28.1155,-1.7482,0.5001,0.2662,0.0389,-0.0000,-0.1286,0.0567,-0.0000
47.294,28.1182,-1.7478,0.5001,0.2650,0.0394,-0.0000,-0.1283,0.0563,-0.0000
47.304,28.1208,-1.7474,0.5001,0.2637,0.0400,-0.0000,-0.1281,0.0560,-0.0000
47.314,28.1235,-1.7470,0.5001,0.2624,0.0405,-0.0000,-0.1278,0.0556,-0.0000
47.324,28.1261,-1.7466,0.5001,0.2611,0.0411,-0.0000,-0.1275,0.0552,-0.0000
47.334,28.1287,-1.7461,0.5001,0.2599,0.0417,-0.0000,-0.1273,0.0548,-0.0000
47.344,28.1313,-1.7457,0.5001,0.2586,0.0422,-0.0000,-0.1270,0.0544,-0.0000
47.354,28.1338,-1.7453,0.5001,0.2573,0.0427,-0.0000,-0.1267,0.0541,-0.0000
47.364,28.1364,-1.7449,0.5001,0.2560,0.0433,-0.0000,-0.1264,0.0537,-0.0000
47.374,28.1390,-1.7444,0.5001,0.2548,0.0438,-0.0000,-0.1261,0.0533,-0.0000
47.384,28.1415,-1.7440,0.5001,0.2535,0.0443,-0.0000,-0.1258,0.0529,-0.0000
47.394,28.1440,-1.7436,0.5001,0.2523,0.0449,-0.0000,-0.1255,0.0525,-0.0000
47.404,28.1466,-1.7431,0.5001,0.2510,0.0454,-0.0000,-0.1252,0.0522,-0.0000
47.414,28.1491,-1.7426,0.5001,0.2498,0.0459,-0.0000,-0.1249,0.0518,-0.0000
47.424,28.1516,-1.7422,0.5001,0.2485,0.0464,-0.0000,-0.1246,0.0514,-0.0000
47.434,28.1540,-1.7417,0.5001,0.2473,0.0469,-0.0000,-0.1243,0.0510,-0.0000
47.444,28.1565,-1.7412,0.5001,0.2460,0.0474,-0.0000,-0.1239,0.0506,-0.0000
47.454,28.1590,-1.7408,0.5001,0.2448,0.0480,-0.0000,-0.1236,0.0502,-0.0000
47.464,28.1614,-1.7403,0.5001,0.2436,0.0485,-0.0000,-0.1233,0.0498,-0.0000
47.474,28.1638,-1.7398,0.5001,0.2423,0.0489,-0.0000,-0.1229,0.0494,-0.0000
47.484,28.1662,-1.7393,0.5001,0.2411,0.0494,-0.0000,-0.1226,0.0490,-0.0000
47.494,28.1686,-1.7388,0.5001,0.2399,0.0499,-0.0000,-0.1222,0.0486,-0.0000
47.504,28.1710,-1.7383,0.5001,0.2387,0.0504,-0.0000,-0.1219,0.0482,-0.0000
47.514,28.1734,-1.7378,0.5001,0.2374,0.0509,-0.0000,-0.1215,0.0479,-0.0000
47.524,28.1758,-1.7373,0.5001,0.2362,0.0514,-0.0000,-0.1212,0.0475,-0.0000
47.534,28.1781,-1.7368,0.5001,0.2350,0.0518,-0.0000,-0.1208,0.0471,-0.0000
47.544,28.1805,-1.7363,0.5001,0.2338,0.0523,-0.0000,-0.1204,0.0467,-0.0000
47.554,28.1828,-1.7357,0.5001,0.2326,0.0528,-0.0000,-0.1201,0.0463,-0.0000
47.564,28.1851,-1.7352,0.5001,0.2314,0.0532,-0.0000,-0.1197,0.0459,-0.0000
47.574,28.1874,-1.7347,0.5001,0.2302,0.0537,-0.0000,-0.1193,0.0455,-0.0000
47.584,28.1897,-1.7341,0.5001,0.2290,0.0541,-0.0000,-0.1189,0.0451,-0.0000
47.594,28.1920,-1.7336,0.5001,0.2278,0.0546,-0.0000,-0.1185,0.0447,-0.0000
47.604,28.1943,-1.7330,0.5001,0.2267,0.0550,-0.0000,-0.1181,0.0443,-0.0000
47.614,28.1966,-1.7325,0.5001,0.2255,0.0555,-0.0000,-0.1177,0.0439,-0.0000
47.624,28.1988,-1.7319,0.5001,0.2243,0.0559,-0.0000,-0.1173,0.0435,-0.0000
47.634,28.2010,-1.7314,0.5001,0.2231,0.0564,-0.0000,-0.1169,0.0431,-0.0000
47.644,28.2033,-1.7308,0.5001,0.2220,0.0568,-0.0000,-0.1165,0.0427,-0.0000
47.654,28.2055,-1.7302,0.5001,0.2208,0.0572,-0.0000,-0.1161,0.0423,-0.0000
47.664,28.2077,-1.7296,0.5001,0.2196,0.0576,-0.0000,-0.1157,0.0419,-0.0000
47.674,28.2099,-1.7291,0.5001,0.2185,0.0580,-0.0000,-0.1153,0.0414,-0.0000
47.684,28.2121,-1.7285,0.5001,0.2173,0.0585,-0.0000,-0.1149,0.0410,-0.0000
47.694,28.2142,-1.7279,0.5001,0.2162,0.0589,-0.0000,-0.1144,0.0406,-0.0000
47.704,28.2164,-1.7273,0.5001,0.2150,0.0593,-0.0000,-0.1140,0.0402,-0.0000
47.714,28.2185,-1.7267,0.5001,0.2139,0.0597,-0.0000,-0.1136,0.0398,-0.0000
47.724,28.2207,-1.7261,0.5001,0.2128,0.0601,-0.0000,-0.1131,0.0394,-0.0000
47.734,28.2228,-1.7255,0.5001,0.2116,0.0605,-0.0000,-0.1127,0.0390,-0.0000
47.744,28.2249,-1.7249,0.5001,0.2105,0.0608,-0.0000,-0.1123,0.0386,-0.0000
47.754,28.2270,-1.7243,0.5001,0.2094,0.0612,-0.0000,-0.1118,0.0382,-0.0000
47.764,28.2291,-1.7237,0.5001,0.2083,0.0616,-0.0000,-0.1114,0.0378,-0.0000
47.774,28.2312,-1.7231,0.5001,0.2072,0.0620,-0.0000,-0.1109,0.0374,-0.0000
47.784,28.2332,-1.7224,0.5001,0.2061,0.0624,-0.0000,-0.1105,0.0370,-0.0000
47.794,28.2353,-1.7218,0.5001,0.2050,0.0627,-0.0000,-0.1100,0.0366,-0.0000
47.804,28.2373,-1.7212,0.5001,0.2039,0.0631,-0.0000,-0.1096,0.0362,-0.0000
47.814,28.2394,-1.7206,0.5001,0.2028,0.0634,-0.0000,-0.1091,0.0357,-0.0000
47.824,28.2414,-1.7199,0.5001,0.2017,0.0638,-0.0000,-0.1086,0.0353,-0.0000
47.834,28.2434,-1.7193,0.5001,0.2006,0.0642,-0.0000,-0.1082,0.0349,-0.0000
47.844,28.2454,-1.7186,0.5001,0.1995,0.0645,-0.0000,-0.1077,0.0345,-0.0000
47.854,28.2474,-1.7180,0.5001,0.1984,0.0648,-0.0000,-0.1072,0.0341,-0.0000
47.864,28.2494,-1.7173,0.5001,0.1974,0.0652,-0.0000,-0.1068,0.0337,-0.0000
47.874,28.2513,-1.7167,0.5001,0.1963,0.0655,-0.0000,-0.1063,0.0333,-0.0000
47.884,28.2533,-1.7160,0.5001,0.1952,0.0658,-0.0000,-0.1058,0.0329,-0.0000
47.894,28.2552,-1.7154,0.5001,0.1942,0.0662,-0.0000,-0.1053,0.0325,-0.0000
47.904,28.2572,-1.7147,0.5001,0.1931,0.0665,-0.0000,-0.1048,0.0321,-0.0000
47.914,28.2591,-1.7140,0.5001,0.1921,0.0668,-0.0000,-0.1044,0.0316,-0.0000
47.924,28.2610,-1.7134,0.5001,0.1911,0.0671,-0.0000,-0.1039,0.0312,-0.0000
47.934,28.2629,-1.7127,0.5001,0.1900,0.0674,-0.0000,-0.1034,0.0308,-0.0000
47.944,28.2648,-1.7120,0.5001,0.1890,0.0677,-0.0000,-0.1029,0.0304,-0.0000
47.954,28.2667,-1.7113,0.5001,0.1880,0.0680,-0.0000,-0.1024,0.0300,-0.0000
47.964,28.2686,-1.7107,0.5001,0.1869,0.0683,-0.0000,-0.1019,0.0296,-0.0000
47.974,28.2704,-1.7100,0.5001,0.1859,0.0686,-0.0000,-0.1014,0.0292,-0.0000
47.984,28.2723,-1.7093,0.5001,0.1849,0.0689,-0.0000,-0.1009,0.0288,-0.0000
47.994,28.2741,-1.7086,0.5001,0.1839,0.0692,-0.0000,-0.1004,0.0284,-0.0000
48.004,28.2760,-1.7079,0.5001,0.1829,0.0695,-0.0000,-0.0999,0.0279,-0.0000
48.014,28.2778,-1.7072,0.5001,0.1819,0.0698,-0.0000,-0.0994,0.0275,-0.0000
48.024,28.2796,-1.7065,0.5001,0.1809,0.0700,-0.0000,-0.0989,0.0271,-0.0000
48.034,28.2814,-1.7058,0.5001,0.1799,0.0703,-0.0000,-0.0984,0.0267,-0.0000
48.044,28.2832,-1.7051,0.5001,0.1789,0.0706,-0.0000,-0.0979,0.0263,-0.0000
48.054,28.2850,-1.7044,0.5001,0.1780,0.0708,-0.0000,-0.0974,0.0259,-0.0000
48.064,28.2868,-1.7037,0.5001,0.1770,0.0711,-0.0000,-0.0968,0.0255,-0.0000
48.074,28.2885,-1.7030,0.5001,0.1760,0.0714,-0.0000,-0.0963,0.0251,-0.0000
48.084,28.2903,-1.7023,0.5001,0.1751,0.0716,-0.0000,-0.0958,0.0247,-0.0000
48.094,28.2920,-1.7015,0.5001,0.1741,0.0718,-0.0000,-0.0953,0.0243,-0.0000
48.104,28.2938,-1.7008,0.5001,0.1732,0.0721,-0.0000,-0.0948,0.0239,-0.0000
48.114,28.2955,-1.7001,0.5001,0.1722,0.0723,-0.0000,-0.0943,0.0235,-0.0000
48.124,28.2972,-1.6994,0.5001,0.1713,0.0726,-0.0000,-0.0937,0.0230,-0.0000
48.134,28.2989,-1.6986,0.5001,0.1703,0.0728,-0.0000,-0.0932,0.0226,-0.0000
48.144,28.3006,-1.6979,0.5001,0.1694,0.0730,-0.0000,-0.0927,0.0222,-0.0000
48.154,28.3023,-1.6972,0.5001,0.1685,0.0732,-0.0000,-0.0922,0.0218,-0.0000
48.164,28.3040,-1.6965,0.5001,0.1676,0.0734,-0.0000,-0.0917,0.0214,-0.0000
48.174,28.3057,-1.6957,0.5001,0.1667,0.0737,-0.0000,-0.0911,0.0210,-0.0000
48.184,28.3073,-1.6950,0.5001,0.1657,0.0739,-0.0000,-0.0906,0.0206,-0.0000
48.194,28.3090,-1.6942,0.5001,0.1648,0.0741,-0.0000,-0.0901,0.0202,-0.0000
48.204,28.3106,-1.6935,0.5001,0.1639,0.0743,-0.0000,-0.0896,0.0198,-0.0000
48.214,28.3123,-1.6928,0.5001,0.1631,0.0745,-0.0000,-0.0890,0.0194,-0.0000
48.224,28.3139,-1.6920,0.5001,0.1622,0.0747,-0.0000,-0.0885,0.0190,-0.0000
48.234,28.3155,-1.6913,0.5001,0.1613,0.0748,-0.0000,-0.0880,0.0186,-0.0000
48.244,28.3171,-1.6905,0.5001,0.1604,0.0750,-0.0000,-0.0874,0.0182,-0.0000
48.254,28.3187,-1.6898,0.5001,0.1595,0.0752,-0.0000,-0.0869,0.0178,-0.0000
48.264,28.3203,-1.6890,0.5001,0.1587,0.0754,-0.0000,-0.0864,0.0174,-0.0000
48.274,28.3219,-1.6883,0.5001,0.1578,0.0756,-0.0000,-0.0859,0.0170,-0.0000
48.284,28.3235,-1.6875,0.5001,0.1569,0.0757,-0.0000,-0.0853,0.0166,-0.0000
48.294,28.3250,-1.6867,0.5001,0.1561,0.0759,-0.0000,-0.0848,0.0162,-0.0000
48.304,28.3266,-1.6860,0.5001,0.1553,0.0761,-0.0000,-0.0843,0.0158,-0.0000
48.314,28.3281,-1.6852,0.5001,0.1544,0.0762,-0.0000,-0.0837,0.0154,-0.0000
48.324,28.3297,-1.6845,0.5001,0.1536,0.0764,-0.0000,-0.0832,0.0150,-0.0000
48.334,28.3312,-1.6837,0.5001,0.1528,0.0765,-0.0000,-0.0827,0.0146,-0.0000
48.344,28.3327,-1.6829,0.5001,0.1519,0.0767,-0.0000,-0.0821,0.0142,-0.0000
48.354,28.3342,-1.6822,0.5001,0.1511,0.0768,-0.0000,-0.0816,0.0138,-0.0000
48.364,28.3357,-1.6814,0.5001,0.1503,0.0769,-0.0000,-0.0811,0.0134,-0.0000
48.374,28.3372,-1.6806,0.5001,0.1495,0.0771,-0.0000,-0.0805,0.0131,-0.0000
48.384,28.3387,-1.6799,0.5001,0.1487,0.0772,-0.0000,-0.0800,0.0127,-0.0000
48.394,28.3402,-1.6791,0.5001,0.1479,0.0773,-0.0000,-0.0795,0.0123,-0.0000
48.404,28.3417,-1.6783,0.5001,0.1471,0.0774,-0.0000,-0.0790,0.0119,-0.0000
48.414,28.3432,-1.6775,0.5001,0.1463,0.0776,-0.0000,-0.0784,0.0115,-0.0000
48.424,28.3446,-1.6768,0.5001,0.1455,0.0777,-0.0000,-0.0779,0.0111,-0.0000
48.434,28.3461,-1.6760,0.5001,0.1448,0.0778,-0.0000,-0.0774,0.0107,-0.0000
48.444,28.3475,-1.6752,0.5001,0.1440,0.0779,-0.0000,-0.0768,0.0103,-0.0000
48.454,28.3489,-1.6744,0.5001,0.1432,0.0780,-0.0000,-0.0763,0.0100,-0.0000
48.464,28.3504,-1.6736,0.5001,0.1425,0.0781,-0.0000,-0.0758,0.0096,-0.0000
48.474,28.3518,-1.6729,0.5001,0.1417,0.0782,-0.0000,-0.0753,0.0092,-0.0000
48.484,28.3532,-1.6721,0.5001,0.1409,0.0783,-0.0000,-0.0747,0.0088,-0.0000
48.494,28.3546,-1.6713,0.5001,0.1402,0.0783,-0.0000,-0.0742,0.0084,-0.0000
48.504,28.3560,-1.6705,0.5001,0.1395,0.0784,-0.0000,-0.0737,0.0080,-0.0000
48.514,28.3574,-1.6697,0.5001,0.1387,0.0785,-0.0000,-0.0732,0.0077,-0.0000
48.524,28.3588,-1.6689,0.5001,0.1380,0.0786,-0.0000,-0.0726,0.0073,-0.0000
48.534,28.3602,-1.6681,0.5001,0.1373,0.0787,-0.0000,-0.0721,0.0069,-0.0000
48.544,28.3615,-1.6674,0.5001,0.1366,0.0787,-0.0000,-0.0716,0.0065,-0.0000
48.554,28.3629,-1.6666,0.5001,0.1358,0.0788,-0.0000,-0.0711,0.0062,-0.0000
48.564,28.3642,-1.6658,0.5001,0.1351,0.0788,-0.0000,-0.0706,0.0058,-0.0000
48.574,28.3656,-1.6650,0.5001,0.1344,0.0789,-0.0000,-0.0700,0.0054,-0.0000
48.584,28.3669,-1.6642,0.5001,0.1337,0.0790,-0.0000,-0.0695,0.0051,-0.0000
48.594,28.3683,-1.6634,0.5001,0.1330,0.0790,-0.0000,-0.0690,0.0047,-0.0000
48.604,28.3696,-1.6626,0.5001,0.1324,0.0790,-0.0000,-0.0685,0.0043,-0.0000
48.614,28.3709,-1.6618,0.5001,0.1317,0.0791,-0.0000,-0.0680,0.0040,-0.0000
48.624,28.3722,-1.6610,0.5001,0.1310,0.0791,-0.0000,-0.0675,0.0036,-0.0000
48.634,28.3735,-1.6603,0.5001,0.1303,0.0792,-0.0000,-0.0670,0.0032,-0.0000
48.644,28.3748,-1.6595,0.5001,0.1297,0.0792,-0.0000,-0.0665,0.0029,-0.0000
48.654,28.3761,-1.6587,0.5001,0.1290,0.0792,-0.0000,-0.0660,0.0025,-0.0000
48.664,28.3774,-1.6579,0.5001,0.1283,0.0792,-0.0000,-0.0655,0.0021,-0.0000
48.674,28.3787,-1.6571,0.5001,0.1277,0.0793,-0.0000,-0.0650,0.0018,-0.0000
48.684,28.3800,-1.6563,0.5001,0.1270,0.0793,-0.0000,-0.0645,0.0014,-0.0000
48.694,28.3812,-1.6555,0.5001,0.1264,0.0793,-0.0000,-0.0640,0.0011,-0.0000
48.704,28.3825,-1.6547,0.5001,0.1258,0.0793,-0.0000,-0.0635,0.0007,-0.0000
48.714,28.3838,-1.6539,0.5001,0.1251,0.0793,-0.0000,-0.0630,0.0004,-0.0000
48.724,28.3850,-1.6531,0.5001,0.1245,0.0793,-0.0000,-0.0625,0.0000,-0.0000
48.734,28.3862,-1.6523,0.5001,0.1239,0.0793,-0.0000,-0.0620,-0.0003,-0.0000
48.744,28.3875,-1.6515,0.5001,0.1233,0.0793,-0.0000,-0.0615,-0.0007,-0.0000
48.754,28.3887,-1.6507,0.5001,0.1226,0.0793,-0.0000,-0.0610,-0.0010,-0.0000
48.764,28.3899,-1.6500,0.5001,0.1220,0.0793,-0.0000,-0.0605,-0.0014,-0.0000
48.774,28.3911,-1.6492,0.5001,0.1214,0.0793,-0.0000,-0.0600,-0.0017,-0.0000
48.784,28.3924,-1.6484,0.5001,0.1208,0.0792,-0.0000,-0.0596,-0.0021,-0.0000
48.794,28.3936,-1.6476,0.5001,0.1202,0.0792,-0.0000,-0.0591,-0.0024,-0.0000
48.804,28.3948,-1.6468,0.5001,0.1197,0.0792,-0.0000,-0.0586,-0.0027,-0.0000
48.814,28.3960,-1.6460,0.5001,0.1191,0.0792,-0.0000,-0.0581,-0.0031,-0.0000
48.824,28.3971,-1.6452,0.5001,0.1185,0.0791,-0.0000,-0.0577,-0.0034,-0.0000
48.834,28.3983,-1.6444,0.5001,0.1179,0.0791,-0.0000,-0.0572,-0.0037,-0.0000
48.844,28.3995,-1.6436,0.5001,0.1174,0.0791,-0.0000,-0.0567,-0.0041,-0.0000
48.854,28.4007,-1.6428,0.5001,0.1168,0.0790,-0.0000,-0.0563,-0.0044,-0.0000
