t,x,y,z
20.203,1.1206,1.7316,0.7360
20.213,1.1329,1.7340,0.7377
20.223,1.1453,1.7365,0.7394
20.233,1.1576,1.7392,0.7410
20.243,1.1701,1.7420,0.7426
20.253,1.1825,1.7449,0.7442
20.263,1.1950,1.7480,0.7457
20.273,1.2075,1.7512,0.7473
20.283,1.2201,1.7546,0.7488
20.293,1.2326,1.7580,0.7502
20.303,1.2452,1.7616,0.7516
20.313,1.2578,1.7653,0.7530
20.323,1.2705,1.7692,0.7544
20.333,1.2832,1.7732,0.7558
20.343,1.2959,1.7772,0.7571
20.353,1.3087,1.7815,0.7583
20.363,1.3215,1.7858,0.7596
20.373,1.3343,1.7902,0.7608
20.383,1.3471,1.7948,0.7620
20.393,1.3601,1.7995,0.7631
20.403,1.3728,1.8042,0.7643
20.413,1.3858,1.8091,0.7653
20.423,1.3987,1.8141,0.7664
20.433,1.4117,1.8192,0.7674
20.443,1.4247,1.8244,0.7684
20.453,1.4377,1.8297,0.7694
20.463,1.4508,1.8350,0.7703
20.473,1.4639,1.8405,0.7712
20.483,1.4770,1.8461,0.7721
20.493,1.4901,1.8518,0.7729
20.503,1.5032,1.8575,0.7737
20.513,1.5164,1.8633,0.7744
20.523,1.5296,1.8693,0.7752
20.533,1.5429,1.8753,0.7759
20.543,1.5561,1.8813,0.7765
20.553,1.5694,1.8875,0.7772
20.563,1.5827,1.8937,0.7778
20.573,1.5960,1.9000,0.7783
20.583,1.6093,1.9063,0.7789
20.593,1.6227,1.9127,0.7794
20.603,1.6360,1.9192,0.7798
20.613,1.6494,1.9257,0.7803
20.623,1.6629,1.9323,0.7807
20.633,1.6763,1.9389,0.7810
20.643,1.6898,1.9456,0.7814
20.653,1.7032,1.9524,0.7817
20.663,1.7167,1.9592,0.7819
20.673,1.7302,1.9660,0.7822
20.683,1.7437,1.9728,0.7824
20.693,1.7573,1.9797,0.7825
20.703,1.7709,1.9866,0.7827
20.713,1.7844,1.9936,0.7828
20.723,1.7980,2.0006,0.7829
20.733,1.8116,2.0076,0.7829
20.743,1.8274,2.0158,0.7829
20.753,1.8388,2.0216,0.7829
20.763,1.8525,2.0287,0.7828
20.773,1.8662,2.0358,0.7827
20.783,1.8798,2.0429,0.7826
20.793,1.8935,2.0499,0.7825
20.803,1.9072,2.0570,0.7823
20.813,1.9209,2.0641,0.7821
20.823,1.9346,2.0712,0.7818
20.833,1.9483,2.0783,0.7816
20.843,1.9621,2.0854,0.7813
20.853,1.9758,2.0924,0.7809
20.863,1.9896,2.0994,0.7805
20.873,2.0034,2.1065,0.7801
20.883,2.0172,2.1134,0.7797
20.893,2.0310,2.1203,0.7792
20.903,2.0448,2.1272,0.7787
20.913,2.0587,2.1341,0.7782
20.923,2.0725,2.1409,0.7776
20.933,2.0865,2.1477,0.7770
20.943,2.1004,2.1544,0.7763
20.953,2.1143,2.1611,0.7757
20.963,2.1283,2.1677,0.7749
20.973,2.1422,2.1742,0.7742
20.983,2.1562,2.1807,0.7734
20.993,2.1703,2.1871,0.7726
21.003,2.1843,2.1935,0.7718
21.013,2.1984,2.1998,0.7709
21.023,2.2125,2.2060,0.7700
21.033,2.2266,2.2121,0.7690
21.043,2.2407,2.2182,0.7681
21.053,2.2548,2.2241,0.7671
21.063,2.2690,2.2300,0.7660
21.073,2.2832,2.2358,0.7649
21.083,2.2975,2.2415,0.7638
21.093,2.3117,2.2472,0.7627
21.103,2.3260,2.2527,0.7615
21.113,2.3403,2.2581,0.7603
21.123,2.3546,2.2635,0.7591
21.133,2.3689,2.2687,0.7578
21.143,2.3833,2.2739,0.7565
21.153,2.3977,2.2789,0.7552
21.163,2.4121,2.2839,0.7538
21.173,2.4266,2.2887,0.7525
21.183,2.4410,2.2934,0.7511
21.193,2.4555,2.2981,0.7496
21.203,2.4700,2.3026,0.7481
21.213,2.4845,2.3070,0.7466
21.223,2.4991,2.3113,0.7451
21.233,2.5137,2.3155,0.7435
21.243,2.5282,2.3196,0.7420
21.253,2.5429,2.3235,0.7404
21.263,2.5575,2.3274,0.7387
21.273,2.5721,2.3311,0.7371
21.283,2.5868,2.3347,0.7354
21.293,2.6015,2.3382,0.7337
21.303,2.6162,2.3416,0.7319
21.313,2.6310,2.3449,0.7302
21.323,2.6457,2.3480,0.7284
21.333,2.6605,2.3510,0.7266
21.343,2.6753,2.3539,0.7247
21.353,2.6901,2.3567,0.7229
21.363,2.7050,2.3594,0.7210
21.373,2.7198,2.3619,0.7191
21.383,2.7347,2.3643,0.7172
21.393,2.7496,2.3666,0.7153
21.403,2.7645,2.3688,0.7133
21.413,2.7794,2.3708,0.7114
21.423,2.7943,2.3727,0.7094
21.433,2.8092,2.3745,0.7074
21.443,2.8242,2.3762,0.7054
21.453,2.8391,2.3778,0.7033
21.463,2.8541,2.3792,0.7013
21.473,2.8691,2.3805,0.6992
21.483,2.8841,2.3817,0.6971
21.493,2.8992,2.3828,0.6950
21.503,2.9142,2.3837,0.6929
21.513,2.9292,2.3845,0.6908
21.523,2.9443,2.3852,0.6886
21.533,2.9594,2.3858,0.6865
21.543,2.9744,2.3863,0.6843
21.553,2.9895,2.3866,0.6821
21.563,3.0046,2.3868,0.6800
21.573,3.0197,2.3869,0.6778
21.583,3.0348,2.3869,0.6756
21.593,3.0499,2.3868,0.6734
21.603,3.0650,2.3865,0.6712
21.613,3.0801,2.3861,0.6689
21.623,3.0952,2.3857,0.6667
21.633,3.1104,2.3851,0.6645
21.643,3.1255,2.3844,0.6622
21.653,3.1406,2.3835,0.6600
21.663,3.1557,2.3826,0.6577
21.673,3.1708,2.3815,0.6555
21.683,3.1860,2.3804,0.6532
21.693,3.2011,2.3791,0.6510
21.703,3.2162,2.3777,0.6487
21.713,3.2313,2.3762,0.6465
21.723,3.2465,2.3746,0.6442
21.733,3.2616,2.3729,0.6420
21.743,3.2767,2.3711,0.6397
21.753,3.2918,2.3692,0.6375
21.763,3.3069,2.3672,0.6352
21.773,3.3220,2.3651,0.6330
21.783,3.3371,2.3629,0.6307
21.793,3.3522,2.3606,0.6285
21.803,3.3673,2.3582,0.6263
21.813,3.3823,2.3556,0.6240
21.823,3.3975,2.3530,0.6218
21.833,3.4125,2.3503,0.6196
21.843,3.4275,2.3475,0.6174
21.853,3.4426,2.3446,0.6152
21.863,3.4586,2.3415,0.6128
21.873,3.4725,2.3386,0.6108
21.883,3.4876,2.3355,0.6086
21.893,3.5025,2.3322,0.6064
21.903,3.5175,2.3289,0.6043
21.913,3.5324,2.3255,0.6021
21.923,3.5474,2.3220,0.6000
21.933,3.5623,2.3184,0.5979
21.943,3.5773,2.3147,0.5958
21.953,3.5922,2.3110,0.5937
21.963,3.6071,2.3072,0.5916
21.973,3.6219,2.3033,0.5895
21.983,3.6368,2.2993,0.5875
21.993,3.6517,2.2952,0.5854
22.003,3.6665,2.2911,0.5834
22.013,3.6813,2.2869,0.5814
22.023,3.6961,2.2826,0.5794
22.033,3.7109,2.2783,0.5774
22.043,3.7257,2.2739,0.5754
22.053,3.7403,2.2694,0.5735
22.063,3.7552,2.2649,0.5716
22.073,3.7699,2.2602,0.5697
22.083,3.7846,2.2556,0.5678
22.093,3.7993,2.2508,0.5659
22.103,3.8140,2.2460,0.5640
22.113,3.8287,2.2411,0.5622
22.123,3.8433,2.2362,0.5604
22.133,3.8580,2.2312,0.5586
22.143,3.8726,2.2261,0.5568
22.153,3.8874,2.2209,0.5550
22.163,3.9018,2.2159,0.5533
22.173,3.9164,2.2106,0.5516
22.183,3.9310,2.2054,0.5499
22.193,3.9455,2.2000,0.5482
22.203,3.9601,2.1947,0.5466
22.213,3.9746,2.1892,0.5450
22.223,3.9892,2.1838,0.5433
22.233,4.0037,2.1782,0.5418
22.243,4.0181,2.1727,0.5402
22.253,4.0326,2.1671,0.5387
22.263,4.0471,2.1614,0.5371
22.273,4.0615,2.1557,0.5356
22.283,4.0760,2.1500,0.5342
22.293,4.0904,2.1442,0.5327
22.303,4.1048,2.1384,0.5313
22.313,4.1192,2.1325,0.5299
22.323,4.1336,2.1267,0.5285
22.333,4.1479,2.1207,0.5271
22.343,4.1623,2.1148,0.5258
22.353,4.1767,2.1088,0.5245
22.363,4.1909,2.1028,0.5232
22.373,4.2053,2.0968,0.5219
22.383,4.2196,2.0907,0.5207
22.393,4.2339,2.0846,0.5194
22.403,4.2481,2.0785,0.5182
22.413,4.2624,2.0724,0.5171
22.423,4.2767,2.0662,0.5159
22.433,4.2909,2.0601,0.5148
22.443,4.3051,2.0539,0.5137
22.453,4.3193,2.0477,0.5126
22.463,4.3335,2.0414,0.5115
22.473,4.3478,2.0352,0.5105
22.483,4.3619,2.0289,0.5094
22.493,4.3761,2.0227,0.5084
22.503,4.3903,2.0164,0.5075
22.513,4.4044,2.0101,0.5065
22.523,4.4186,2.0038,0.5056
22.533,4.4327,1.9975,0.5047
22.543,4.4468,1.9912,0.5038
22.553,4.4609,1.9849,0.5029
22.563,4.4750,1.9786,0.5021
22.573,4.4891,1.9723,0.5012
22.583,4.5032,1.9659,0.5004
22.593,4.5173,1.9596,0.4997
22.603,4.5313,1.9533,0.4989
22.613,4.5454,1.9470,0.4982
22.623,4.5594,1.9407,0.4974
22.633,4.5734,1.9344,0.4967
22.643,4.5884,1.9277,0.4960
22.653,4.6015,1.9219,0.4954
22.663,4.6155,1.9156,0.4948
22.673,4.6295,1.9093,0.4941
22.683,4.6435,1.9031,0.4935
22.693,4.6574,1.8969,0.4930
22.703,4.6714,1.8907,0.4924
22.713,4.6853,1.8845,0.4918
22.723,4.6993,1.8783,0.4913
22.733,4.7133,1.8721,0.4908
22.743,4.7272,1.8660,0.4903
22.753,4.7411,1.8599,0.4899
22.763,4.7551,1.8538,0.4894
22.773,4.7690,1.8477,0.4890
22.783,4.7829,1.8417,0.4886
22.793,4.7968,1.8356,0.4882
22.803,4.8107,1.8296,0.4878
22.813,4.8246,1.8237,0.4874
22.823,4.8385,1.8177,0.4870
22.833,4.8524,1.8118,0.4867
22.843,4.8663,1.8059,0.4864
22.853,4.8801,1.8001,0.4861
22.863,4.8940,1.7943,0.4858
22.873,4.9079,1.7885,0.4855
22.883,4.9217,1.7828,0.4853
22.893,4.9355,1.7771,0.4850
22.903,4.9499,1.7712,0.4848
22.913,4.9632,1.7658,0.4846
22.923,4.9771,1.7602,0.4844
22.933,4.9909,1.7546,0.4842
22.943,5.0047,1.7491,0.4840
22.953,5.0185,1.7437,0.4838
22.963,5.0323,1.7382,0.4837
22.973,5.0461,1.7329,0.4836
22.983,5.0599,1.7275,0.4834
22.993,5.0738,1.7222,0.4833
23.003,5.0876,1.7170,0.4832
23.013,5.1014,1.7118,0.4831
23.023,5.1152,1.7067,0.4830
23.033,5.1290,1.7016,0.4830
23.043,5.1377,1.6984,0.4829
23.053,5.1515,1.6933,0.4829
23.063,5.1653,1.6884,0.4828
23.073,5.1790,1.6835,0.4828
23.083,5.1928,1.6786,0.4828
23.093,5.2066,1.6738,0.4827
23.103,5.2204,1.6691,0.4827
23.113,5.2342,1.6644,0.4827
23.123,5.2480,1.6598,0.4827
23.133,5.2619,1.6552,0.4827
23.143,5.2757,1.6507,0.4827
23.153,5.2897,1.6462,0.4827
23.163,5.3034,1.6419,0.4827
23.173,5.3172,1.6376,0.4826
23.183,5.3311,1.6334,0.4826
23.193,5.3450,1.6293,0.4826
23.203,5.3589,1.6252,0.4826
23.213,5.3728,1.6212,0.4826
23.223,5.3867,1.6172,0.4825
23.233,5.4007,1.6134,0.4825
23.243,5.4146,1.6096,0.4825
23.253,5.4286,1.6059,0.4824
23.263,5.4426,1.6023,0.4823
23.273,5.4566,1.5988,0.4823
23.283,5.4706,1.5953,0.4822
23.293,5.4847,1.5919,0.4821
23.303,5.4988,1.5886,0.4820
23.313,5.5129,1.5854,0.4819
23.323,5.5269,1.5823,0.4818
23.333,5.5411,1.5792,0.4816
23.343,5.5553,1.5763,0.4815
23.353,5.5694,1.5734,0.4813
23.363,5.5836,1.5706,0.4811
23.373,5.5978,1.5679,0.4809
23.383,5.6120,1.5653,0.4807
23.393,5.6262,1.5628,0.4805
23.403,5.6405,1.5603,0.4802
23.413,5.6548,1.5580,0.4800
23.423,5.6691,1.5557,0.4797
23.433,5.6834,1.5536,0.4794
23.443,5.6977,1.5515,0.4790
23.453,5.7121,1.5495,0.4787
23.463,5.7265,1.5476,0.4783
23.473,5.7409,1.5458,0.4780
23.483,5.7553,1.5441,0.4776
23.493,5.7698,1.5425,0.4771
23.503,5.7842,1.5410,0.4767
23.513,5.7987,1.5395,0.4762
23.523,5.8132,1.5382,0.4757
23.533,5.8277,1.5370,0.4752
23.543,5.8422,1.5358,0.4747
23.553,5.8568,1.5347,0.4741
23.563,5.8713,1.5338,0.4736
23.573,5.8859,1.5329,0.4730
23.583,5.9005,1.5321,0.4723
23.593,5.9151,1.5314,0.4717
23.603,5.9297,1.5308,0.4710
23.613,5.9443,1.5303,0.4703
23.623,5.9589,1.5299,0.4696
23.633,5.9736,1.5296,0.4688
23.643,5.9883,1.5294,0.4680
23.653,6.0029,1.5293,0.4672
23.663,6.0176,1.5292,0.4664
23.673,6.0323,1.5293,0.4656
23.683,6.0470,1.5294,0.4647
23.693,6.0617,1.5297,0.4638
23.703,6.0764,1.5300,0.4628
23.713,6.0912,1.5304,0.4619
23.723,6.1059,1.5309,0.4609
23.733,6.1207,1.5315,0.4599
23.743,6.1354,1.5322,0.4588
23.753,6.1502,1.5330,0.4578
23.763,6.1649,1.5338,0.4567
23.773,6.1797,1.5348,0.4556
23.783,6.1944,1.5358,0.4544
23.793,6.2092,1.5370,0.4532
23.803,6.2240,1.5382,0.4520
23.813,6.2387,1.5395,0.4508
23.823,6.2535,1.5409,0.4495
23.833,6.2683,1.5424,0.4483
23.843,6.2831,1.5439,0.4470
23.853,6.2978,1.5456,0.4456
23.863,6.3126,1.5473,0.4443
23.873,6.3273,1.5491,0.4429
23.883,6.3421,1.5510,0.4414
23.893,6.3569,1.5530,0.4400
23.903,6.3716,1.5551,0.4385
23.913,6.3864,1.5572,0.4370
23.923,6.4011,1.5594,0.4355
23.933,6.4158,1.5617,0.4339
23.943,6.4305,1.5641,0.4324
23.953,6.4453,1.5666,0.4308
23.963,6.4599,1.5691,0.4291
23.973,6.4746,1.5717,0.4275
23.983,6.4893,1.5744,0.4258
23.993,6.5040,1.5771,0.4241
24.003,6.5187,1.5799,0.4224
24.013,6.5333,1.5828,0.4206
24.023,6.5480,1.5858,0.4188
24.033,6.5626,1.5889,0.4170
24.043,6.5774,1.5920,0.4152
24.053,6.5919,1.5952,0.4133
24.063,6.6064,1.5984,0.4114
24.073,6.6211,1.6017,0.4095
24.083,6.6356,1.6051,0.4076
24.093,6.6501,1.6086,0.4056
24.103,6.6653,1.6122,0.4036
24.113,6.6792,1.6157,0.4016
24.123,6.6937,1.6193,0.3996
24.133,6.7082,1.6230,0.3976
24.143,6.7227,1.6268,0.3955
24.153,6.7373,1.6306,0.3934
24.163,6.7516,1.6344,0.3913
24.173,6.7660,1.6384,0.3892
24.183,6.7804,1.6424,0.3870
24.193,6.7948,1.6464,0.3848
24.203,6.8092,1.6505,0.3826
24.213,6.8235,1.6547,0.3804
24.223,6.8379,1.6589,0.3781
24.233,6.8523,1.6631,0.3759
24.243,6.8666,1.6674,0.3736
24.253,6.8810,1.6718,0.3713
24.263,6.8953,1.6762,0.3690
24.273,6.9096,1.6807,0.3666
24.283,6.9239,1.6852,0.3642
24.293,6.9382,1.6897,0.3618
24.303,6.9524,1.6943,0.3594
24.313,6.9667,1.6989,0.3570
24.323,6.9810,1.7036,0.3546
24.333,6.9953,1.7083,0.3521
24.343,7.0095,1.7131,0.3496
24.353,7.0238,1.7178,0.3471
24.363,7.0380,1.7227,0.3446
24.373,7.0523,1.7275,0.3420
24.383,7.0665,1.7324,0.3395
24.393,7.0809,1.7374,0.3369
24.403,7.0950,1.7423,0.3343
24.413,7.1093,1.7473,0.3317
24.423,7.1235,1.7523,0.3291
24.433,7.1377,1.7574,0.3265
24.443,7.1519,1.7625,0.3238
24.453,7.1662,1.7676,0.3212
24.463,7.1804,1.7727,0.3185
24.473,7.1946,1.7778,0.3158
24.483,7.2089,1.7830,0.3131
24.493,7.2231,1.7882,0.3104
24.503,7.2373,1.7934,0.3077
24.513,7.2516,1.7987,0.3049
24.523,7.2658,1.8039,0.3022
24.533,7.2800,1.8092,0.2994
24.543,7.2943,1.8145,0.2966
24.553,7.3086,1.8198,0.2939
24.563,7.3228,1.8251,0.2911
24.573,7.3371,1.8304,0.2883
24.583,7.3513,1.8358,0.2855
24.593,7.3656,1.8411,0.2827
24.603,7.3799,1.8465,0.2798
24.613,7.3942,1.8518,0.2770
24.623,7.4084,1.8572,0.2742
24.633,7.4227,1.8625,0.2713
24.643,7.4370,1.8679,0.2685
24.653,7.4513,1.8733,0.2657
24.663,7.4656,1.8786,0.2628
24.673,7.4799,1.8840,0.2600
24.683,7.4942,1.8894,0.2571
24.693,7.5085,1.8947,0.2543
24.703,7.5228,1.9001,0.2514
24.713,7.5372,1.9055,0.2485
24.723,7.5515,1.9108,0.2457
24.733,7.5659,1.9162,0.2428
24.743,7.5802,1.9215,0.2400
24.753,7.5946,1.9268,0.2371
24.763,7.6090,1.9321,0.2343
24.773,7.6233,1.9374,0.2314
24.783,7.6377,1.9427,0.2286
24.793,7.6521,1.9480,0.2258
24.803,7.6665,1.9532,0.2229
24.813,7.6809,1.9584,0.2201
24.823,7.6954,1.9637,0.2173
24.833,7.7098,1.9688,0.2145
24.843,7.7242,1.9740,0.2117
24.853,7.7387,1.9792,0.2089
24.863,7.7531,1.9843,0.2061
24.873,7.7676,1.9894,0.2033
24.883,7.7820,1.9945,0.2005
24.893,7.7965,1.9995,0.1978
24.903,7.8110,2.0045,0.1950
24.913,7.8255,2.0095,0.1923
24.923,7.8400,2.0145,0.1896
24.933,7.8545,2.0194,0.1868
24.943,7.8691,2.0243,0.1842
24.953,7.8836,2.0291,0.1815
24.963,7.8981,2.0340,0.1788
24.973,7.9127,2.0387,0.1762
24.983,7.9272,2.0435,0.1735
24.993,7.9418,2.0482,0.1709
25.003,7.9564,2.0529,0.1683
25.013,7.9710,2.0575,0.1657
25.023,7.9856,2.0621,0.1632
25.033,8.0002,2.0666,0.1606
25.043,8.0148,2.0711,0.1581
25.053,8.0295,2.0756,0.1556
25.063,8.0442,2.0800,0.1531
25.073,8.0587,2.0844,0.1507
25.083,8.0734,2.0887,0.1482
25.093,8.0881,2.0930,0.1458
25.103,8.1027,2.0972,0.1434
25.113,8.1175,2.1014,0.1410
25.123,8.1321,2.1055,0.1387
25.133,8.1468,2.1096,0.1364
25.143,8.1615,2.1136,0.1341
25.153,8.1763,2.1176,0.1318
25.163,8.1909,2.1215,0.1296
25.173,8.2057,2.1253,0.1274
25.183,8.2204,2.1291,0.1252
25.193,8.2352,2.1328,0.1230
25.203,8.2499,2.1365,0.1209
25.213,8.2647,2.1402,0.1188
25.223,8.2795,2.1437,0.1167
25.233,8.2943,2.1472,0.1147
25.243,8.3091,2.1507,0.1127
25.253,8.3239,2.1541,0.1107
25.263,8.3387,2.1574,0.1088
25.273,8.3535,2.1606,0.1069
25.283,8.3683,2.1638,0.1050
25.293,8.3831,2.1669,0.1032
25.303,8.3980,2.1700,0.1014
25.313,8.4128,2.1730,0.0996
25.323,8.4277,2.1759,0.0978
25.333,8.4425,2.1788,0.0961
25.343,8.4574,2.1816,0.0945
25.353,8.4722,2.1843,0.0928
25.363,8.4871,2.1870,0.0912
25.373,8.5020,2.1895,0.0897
25.383,8.5169,2.1920,0.0881
25.393,8.5318,2.1945,0.0867
25.403,8.5467,2.1968,0.0852
25.413,8.5616,2.1991,0.0838
25.423,8.5765,2.2013,0.0824
25.433,8.5913,2.2035,0.0811
25.443,8.6062,2.2056,0.0798
25.453,8.6211,2.2075,0.0785
25.463,8.6361,2.2095,0.0773
25.473,8.6510,2.2113,0.0761
25.483,8.6659,2.2131,0.0750
25.493,8.6808,2.2147,0.0739
25.503,8.6957,2.2164,0.0728
25.513,8.7106,2.2179,0.0718
25.523,8.7256,2.2193,0.0708
25.533,8.7405,2.2207,0.0699
25.543,8.7554,2.2220,0.0690
25.553,8.7703,2.2232,0.0681
25.563,8.7852,2.2244,0.0673
25.573,8.8002,2.2254,0.0665
25.583,8.8151,2.2264,0.0658
25.593,8.8300,2.2273,0.0651
25.603,8.8449,2.2282,0.0644
25.613,8.8598,2.2289,0.0638
25.623,8.8747,2.2296,0.0632
25.633,8.8896,2.2302,0.0627
25.643,8.9046,2.2307,0.0622
25.653,8.9198,2.2311,0.0618
25.663,8.9344,2.2315,0.0614
25.673,8.9493,2.2318,0.0610
25.683,8.9642,2.2320,0.0607
25.693,8.9791,2.2321,0.0604
25.703,8.9941,2.2322,0.0601
25.713,9.0090,2.2321,0.0599
25.723,9.0239,2.2320,0.0598
25.733,9.0388,2.2319,0.0597
25.743,9.0537,2.2316,0.0596
25.753,9.0686,2.2313,0.0595
25.763,9.0835,2.2309,0.0595
25.773,9.0984,2.2304,0.0596
25.783,9.1133,2.2298,0.0597
25.793,9.1282,2.2292,0.0598
25.803,9.1431,2.2285,0.0600
25.813,9.1580,2.2277,0.0602
25.823,9.1729,2.2269,0.0604
25.833,9.1878,2.2260,0.0607
25.843,9.2026,2.2250,0.0610
25.853,9.2175,2.2239,0.0614
25.863,9.2324,2.2228,0.0618
25.873,9.2473,2.2216,0.0622
25.883,9.2621,2.2203,0.0627
25.893,9.2770,2.2190,0.0633
25.903,9.2919,2.2175,0.0638
25.913,9.3067,2.2161,0.0644
25.923,9.3216,2.2145,0.0651
25.933,9.3365,2.2129,0.0657
25.943,9.3513,2.2112,0.0664
25.953,9.3662,2.2095,0.0672
25.963,9.3810,2.2077,0.0680
25.973,9.3959,2.2058,0.0688
25.983,9.4107,2.2039,0.0697
25.993,9.4256,2.2018,0.0706
26.003,9.4404,2.1998,0.0715
26.013,9.4553,2.1977,0.0725
26.023,9.4701,2.1955,0.0735
26.033,9.4850,2.1932,0.0745
26.043,9.4998,2.1909,0.0756
26.053,9.5146,2.1886,0.0767
26.063,9.5295,2.1862,0.0779
26.073,9.5443,2.1837,0.0790
26.083,9.5591,2.1811,0.0803
26.093,9.5740,2.1786,0.0815
26.103,9.5888,2.1759,0.0828
26.113,9.6036,2.1732,0.0841
26.123,9.6185,2.1705,0.0854
26.133,9.6333,2.1677,0.0868
26.143,9.6481,2.1648,0.0882
26.153,9.6629,2.1619,0.0897
26.163,9.6777,2.1590,0.0912
26.173,9.6927,2.1560,0.0927
26.183,9.7073,2.1529,0.0942
26.193,9.7221,2.1499,0.0958
26.203,9.7369,2.1467,0.0973
26.213,9.7517,2.1435,0.0990
26.223,9.7665,2.1403,0.1006
26.233,9.7814,2.1370,0.1023
26.243,9.7961,2.1337,0.1040
26.253,9.8109,2.1304,0.1058
26.263,9.8257,2.1270,0.1075
26.273,9.8405,2.1236,0.1093
26.283,9.8553,2.1201,0.1111
26.293,9.8701,2.1166,0.1130
26.303,9.8849,2.1131,0.1148
26.313,9.8997,2.1095,0.1167
26.323,9.9144,2.1059,0.1187
26.333,9.9292,2.1022,0.1206
26.343,9.9440,2.0985,0.1226
26.353,9.9588,2.0948,0.1246
26.363,9.9736,2.0911,0.1266
26.373,9.9884,2.0873,0.1286
26.383,9.9884,2.0873,0.1286
26.393,10.0179,2.0797,0.1328
26.403,10.0327,2.0758,0.1349
26.413,10.0477,2.0719,0.1370
26.423,10.0626,2.0679,0.1392
26.433,10.0780,2.0638,0.1415
26.443,10.0917,2.0601,0.1435
26.453,10.1065,2.0562,0.1457
26.463,10.1212,2.0521,0.1479
26.473,10.1360,2.0481,0.1502
26.483,10.1507,2.0441,0.1525
26.493,10.1654,2.0400,0.1547
26.503,10.1801,2.0359,0.1570
26.513,10.1947,2.0318,0.1594
26.523,10.2094,2.0277,0.1617
26.533,10.2241,2.0235,0.1641
26.543,10.2387,2.0194,0.1664
26.553,10.2533,2.0152,0.1688
26.563,10.2680,2.0110,0.1712
26.573,10.2825,2.0068,0.1736
26.583,10.2971,2.0026,0.1761
26.593,10.3117,1.9984,0.1785
26.603,10.3262,1.9942,0.1810
26.613,10.3408,1.9899,0.1835
26.623,10.3553,1.9857,0.1860
26.633,10.3698,1.9814,0.1885
26.643,10.3842,1.9771,0.1910
26.653,10.3987,1.9728,0.1935
26.663,10.4131,1.9685,0.1961
26.673,10.4276,1.9643,0.1986
26.683,10.4419,1.9600,0.2012
26.693,10.4563,1.9557,0.2038
26.703,10.4707,1.9513,0.2064
26.713,10.4850,1.9470,0.2090
26.723,10.4994,1.9427,0.2116
26.733,10.5137,1.9384,0.2142
26.743,10.5279,1.9341,0.2168
26.753,10.5422,1.9298,0.2194
26.763,10.5564,1.9254,0.2221
26.773,10.5706,1.9211,0.2247
26.783,10.5848,1.9168,0.2274
26.793,10.5990,1.9125,0.2301
26.803,10.6132,1.9082,0.2327
26.813,10.6273,1.9039,0.2354
26.823,10.6414,1.8996,0.2381
26.833,10.6556,1.8953,0.2408
26.843,10.6697,1.8910,0.2435
26.853,10.6837,1.8867,0.2462
26.863,10.6977,1.8824,0.2489
26.873,10.7117,1.8781,0.2516
26.883,10.7258,1.8739,0.2543
26.893,10.7397,1.8696,0.2570
26.903,10.7537,1.8654,0.2597
26.913,10.7677,1.8611,0.2624
26.923,10.7816,1.8569,0.2651
26.933,10.7955,1.8527,0.2679
26.943,10.8094,1.8485,0.2706
26.953,10.8233,1.8443,0.2733
26.963,10.8372,1.8401,0.2760
26.973,10.8510,1.8360,0.2787
26.983,10.8649,1.8318,0.2814
26.993,10.8787,1.8277,0.2841
27.003,10.8925,1.8235,0.2869
27.013,10.9063,1.8194,0.2896
27.023,10.9201,1.8153,0.2923
27.033,10.9338,1.8113,0.2950
27.043,10.9476,1.8072,0.2977
27.053,10.9614,1.8032,0.3004
27.063,10.9751,1.7991,0.3031
27.073,10.9888,1.7951,0.3058
27.083,11.0025,1.7912,0.3084
27.093,11.0162,1.7872,0.3111
27.103,11.0299,1.7833,0.3138
27.113,11.0436,1.7793,0.3164
27.123,11.0573,1.7754,0.3191
27.133,11.0710,1.7715,0.3218
27.143,11.0847,1.7677,0.3244
27.153,11.0983,1.7638,0.3270
27.163,11.1120,1.7600,0.3297
27.173,11.1257,1.7562,0.3323
27.183,11.1393,1.7525,0.3349
27.193,11.1529,1.7487,0.3375
27.203,11.1665,1.7450,0.3401
27.213,11.1802,1.7413,0.3427
27.223,11.1938,1.7377,0.3452
27.233,11.2074,1.7340,0.3478
27.243,11.2211,1.7304,0.3503
27.253,11.2347,1.7268,0.3529
27.263,11.2483,1.7233,0.3554
27.273,11.2620,1.7197,0.3579
27.283,11.2756,1.7162,0.3604
27.293,11.2893,1.7127,0.3629
27.303,11.3029,1.7093,0.3654
27.313,11.3165,1.7059,0.3678
27.323,11.3302,1.7025,0.3703
27.333,11.3438,1.6991,0.3727
27.343,11.3575,1.6958,0.3751
27.353,11.3712,1.6925,0.3775
27.363,11.3848,1.6892,0.3799
27.373,11.3985,1.6860,0.3823
27.383,11.4122,1.6828,0.3846
27.393,11.4259,1.6796,0.3870
27.403,11.4396,1.6764,0.3893
27.413,11.4533,1.6733,0.3916
27.423,11.4674,1.6702,0.3939
27.433,11.4808,1.6672,0.3962
27.443,11.4945,1.6642,0.3984
27.453,11.5083,1.6612,0.4007
27.463,11.5221,1.6582,0.4029
27.473,11.5359,1.6553,0.4051
27.483,11.5497,1.6524,0.4073
27.493,11.5635,1.6496,0.4094
27.503,11.5773,1.6467,0.4116
27.513,11.5912,1.6439,0.4137
27.523,11.6050,1.6412,0.4158
27.533,11.6189,1.6385,0.4179
27.543,11.6328,1.6358,0.4199
27.553,11.6467,1.6331,0.4220
