t,x,y,z
20.171,1.3123,-1.5299,0.5022
20.181,1.3254,-1.5303,0.5023
20.191,1.3386,-1.5307,0.5023
20.201,1.3518,-1.5311,0.5024
20.211,1.3651,-1.5316,0.5024
20.221,1.3783,-1.5321,0.5025
20.231,1.3916,-1.5326,0.5025
20.241,1.4049,-1.5332,0.5026
20.251,1.4183,-1.5338,0.5026
20.261,1.4316,-1.5344,0.5027
20.271,1.4450,-1.5350,0.5027
20.281,1.4584,-1.5357,0.5028
20.291,1.4718,-1.5364,0.5028
20.301,1.4853,-1.5372,0.5029
20.311,1.4987,-1.5380,0.5029
20.321,1.5122,-1.5388,0.5030
20.331,1.5257,-1.5396,0.5031
20.341,1.5393,-1.5405,0.5031
20.351,1.5528,-1.5414,0.5032
20.361,1.5665,-1.5424,0.5032
20.371,1.5801,-1.5434,0.5033
20.381,1.5937,-1.5444,0.5033
20.391,1.6074,-1.5454,0.5034
20.401,1.6212,-1.5465,0.5034
20.411,1.6347,-1.5476,0.5035
20.421,1.6485,-1.5488,0.5036
20.431,1.6622,-1.5500,0.5036
20.441,1.6760,-1.5512,0.5037
20.451,1.6897,-1.5524,0.5037
20.461,1.7036,-1.5537,0.5038
20.471,1.7175,-1.5550,0.5038
20.481,1.7313,-1.5564,0.5039
20.491,1.7452,-1.5578,0.5039
20.501,1.7591,-1.5592,0.5040
20.511,1.7730,-1.5607,0.5040
20.521,1.7870,-1.5622,0.5041
20.531,1.8009,-1.5637,0.5041
20.541,1.8149,-1.5653,0.5042
20.551,1.8290,-1.5669,0.5042
20.561,1.8430,-1.5685,0.5043
20.571,1.8570,-1.5702,0.5043
20.581,1.8711,-1.5719,0.5044
20.591,1.8858,-1.5737,0.5044
20.601,1.8993,-1.5754,0.5045
20.611,1.9134,-1.5772,0.5045
20.621,1.9276,-1.5790,0.5046
20.631,1.9417,-1.5809,0.5046
20.641,1.9559,-1.5828,0.5047
20.651,1.9701,-1.5848,0.5047
20.661,1.9843,-1.5867,0.5048
20.671,1.9986,-1.5888,0.5048
20.681,2.0128,-1.5908,0.5049
20.691,2.0271,-1.5929,0.5049
20.701,2.0414,-1.5950,0.5049
20.711,2.0556,-1.5971,0.5050
20.721,2.0701,-1.5993,0.5050
20.731,2.0843,-1.6015,0.5051
20.741,2.0986,-1.6037,0.5051
20.754,2.1130,-1.6060,0.5051
20.761,2.1274,-1.6083,0.5052
20.771,2.1432,-1.6108,0.5052
20.781,2.1562,-1.6130,0.5053
20.791,2.1705,-1.6154,0.5053
20.801,2.1850,-1.6178,0.5053
20.811,2.1994,-1.6202,0.5054
20.821,2.2138,-1.6227,0.5054
20.831,2.2216,-1.6241,0.5054
20.841,2.2361,-1.6266,0.5054
20.851,2.2506,-1.6291,0.5055
20.861,2.2651,-1.6317,0.5055
20.871,2.2796,-1.6343,0.5055
20.881,2.2940,-1.6370,0.5055
20.891,2.3086,-1.6396,0.5056
20.901,2.3231,-1.6424,0.5056
20.911,2.3376,-1.6451,0.5056
20.921,2.3522,-1.6479,0.5056
20.931,2.3666,-1.6506,0.5057
20.941,2.3812,-1.6535,0.5057
20.951,2.3957,-1.6563,0.5057
20.961,2.4103,-1.6592,0.5057
20.971,2.4248,-1.6621,0.5057
20.981,2.4393,-1.6650,0.5058
20.991,2.4540,-1.6680,0.5058
21.001,2.4685,-1.6710,0.5058
21.011,2.4831,-1.6741,0.5058
21.021,2.4977,-1.6771,0.5058
21.031,2.5122,-1.6802,0.5058
21.041,2.5268,-1.6833,0.5058
21.051,2.5414,-1.6865,0.5059
21.061,2.5560,-1.6896,0.5059
21.071,2.5706,-1.6928,0.5059
21.081,2.5851,-1.6961,0.5059
21.091,2.5997,-1.6993,0.5059
21.101,2.6143,-1.7026,0.5059
21.111,2.6289,-1.7059,0.5059
21.121,2.6434,-1.7093,0.5059
21.131,2.6580,-1.7126,0.5059
21.141,2.6726,-1.7160,0.5059
21.151,2.6873,-1.7195,0.5059
21.161,2.7018,-1.7229,0.5059
21.171,2.7164,-1.7264,0.5059
21.181,2.7309,-1.7299,0.5060
21.191,2.7455,-1.7334,0.5060
21.201,2.7601,-1.7369,0.5060
21.211,2.7746,-1.7405,0.5060
21.221,2.7892,-1.7441,0.5060
21.231,2.8038,-1.7477,0.5060
21.241,2.8184,-1.7513,0.5060
21.251,2.8329,-1.7550,0.5060
21.261,2.8475,-1.7587,0.5060
21.271,2.8620,-1.7624,0.5060
21.281,2.8766,-1.7661,0.5060
21.291,2.8911,-1.7699,0.5060
21.301,2.9057,-1.7736,0.5060
21.311,2.9203,-1.7774,0.5060
21.321,2.9348,-1.7812,0.5059
21.331,2.9494,-1.7850,0.5059
21.341,2.9639,-1.7889,0.5059
21.351,2.9785,-1.7927,0.5059
21.361,2.9930,-1.7966,0.5059
21.371,3.0077,-1.8005,0.5059
21.381,3.0221,-1.8044,0.5059
21.391,3.0366,-1.8083,0.5059
21.401,3.0511,-1.8123,0.5059
21.411,3.0657,-1.8162,0.5059
21.421,3.0802,-1.8202,0.5059
21.431,3.0947,-1.8241,0.5059
21.441,3.1093,-1.8281,0.5059
21.451,3.1237,-1.8321,0.5059
21.461,3.1383,-1.8362,0.5059
21.471,3.1528,-1.8402,0.5059
21.481,3.1673,-1.8442,0.5058
21.491,3.1819,-1.8483,0.5058
21.501,3.1964,-1.8523,0.5058
21.511,3.2109,-1.8564,0.5058
21.521,3.2254,-1.8604,0.5058
21.531,3.2399,-1.8645,0.5058
21.541,3.2544,-1.8686,0.5058
21.551,3.2689,-1.8727,0.5058
21.561,3.2835,-1.8768,0.5058
21.571,3.2980,-1.8809,0.5057
21.581,3.3125,-1.8850,0.5057
21.591,3.3270,-1.8891,0.5057
21.601,3.3415,-1.8932,0.5057
21.611,3.3560,-1.8973,0.5057
21.621,3.3705,-1.9014,0.5057
21.631,3.3850,-1.9055,0.5057
21.641,3.3996,-1.9097,0.5057
21.651,3.4140,-1.9138,0.5056
21.661,3.4286,-1.9179,0.5056
21.671,3.4431,-1.9220,0.5056
21.681,3.4576,-1.9261,0.5056
21.691,3.4721,-1.9302,0.5056
21.701,3.4866,-1.9343,0.5056
21.711,3.5011,-1.9384,0.5056
21.721,3.5156,-1.9425,0.5055
21.731,3.5302,-1.9466,0.5055
21.741,3.5447,-1.9506,0.5055
21.751,3.5593,-1.9547,0.5055
21.761,3.5737,-1.9588,0.5055
21.771,3.5882,-1.9628,0.5055
21.781,3.6028,-1.9669,0.5054
21.791,3.6173,-1.9709,0.5054
21.801,3.6319,-1.9749,0.5054
21.811,3.6464,-1.9789,0.5054
21.821,3.6609,-1.9829,0.5054
21.831,3.6755,-1.9869,0.5054
21.841,3.6903,-1.9910,0.5053
21.851,3.7047,-1.9949,0.5053
21.861,3.7192,-1.9988,0.5053
21.871,3.7339,-2.0028,0.5053
21.881,3.7485,-2.0067,0.5053
21.891,3.7628,-2.0105,0.5053
21.901,3.7774,-2.0144,0.5052
21.911,3.7919,-2.0183,0.5052
21.921,3.8067,-2.0222,0.5052
21.931,3.8211,-2.0259,0.5052
21.941,3.8357,-2.0297,0.5052
21.951,3.8503,-2.0335,0.5051
21.961,3.8649,-2.0373,0.5051
21.971,3.8795,-2.0410,0.5051
21.981,3.8941,-2.0447,0.5051
21.991,3.9087,-2.0484,0.5051
22.001,3.9234,-2.0521,0.5051
22.011,3.9380,-2.0558,0.5050
22.021,3.9527,-2.0594,0.5050
22.031,3.9673,-2.0630,0.5050
22.041,3.9823,-2.0666,0.5050
22.051,3.9966,-2.0701,0.5050
22.061,4.0061,-2.0724,0.5050
22.071,4.0208,-2.0759,0.5049
22.081,4.0354,-2.0794,0.5049
22.091,4.0501,-2.0828,0.5049
22.101,4.0648,-2.0862,0.5049
22.111,4.0795,-2.0896,0.5049
22.121,4.0943,-2.0930,0.5048
22.131,4.1088,-2.0963,0.5048
22.141,4.1235,-2.0996,0.5048
22.151,4.1381,-2.1029,0.5048
22.161,4.1528,-2.1061,0.5048
22.171,4.1674,-2.1094,0.5047
22.181,4.1821,-2.1126,0.5047
22.191,4.1967,-2.1157,0.5047
22.201,4.2114,-2.1188,0.5047
22.211,4.2260,-2.1219,0.5047
22.221,4.2406,-2.1250,0.5047
22.231,4.2553,-2.1281,0.5046
22.241,4.2699,-2.1311,0.5046
22.251,4.2845,-2.1340,0.5046
22.261,4.2990,-2.1370,0.5046
22.271,4.3136,-2.1399,0.5046
22.281,4.3282,-2.1428,0.5045
22.291,4.3427,-2.1457,0.5045
22.301,4.3573,-2.1486,0.5045
22.311,4.3718,-2.1514,0.5045
22.321,4.3863,-2.1542,0.5045
22.331,4.4007,-2.1569,0.5045
22.341,4.4153,-2.1597,0.5044
22.351,4.4299,-2.1624,0.5044
22.361,4.4442,-2.1651,0.5044
22.371,4.4586,-2.1678,0.5044
22.381,4.4730,-2.1704,0.5044
22.391,4.4876,-2.1731,0.5043
22.401,4.5019,-2.1757,0.5043
22.411,4.5162,-2.1782,0.5043
22.421,4.5306,-2.1808,0.5043
22.431,4.5450,-2.1834,0.5043
22.441,4.5594,-2.1859,0.5043
22.451,4.5737,-2.1884,0.5043
22.461,4.5880,-2.1909,0.5042
22.471,4.6023,-2.1934,0.5042
22.481,4.6166,-2.1958,0.5042
22.491,4.6309,-2.1983,0.5042
22.501,4.6452,-2.2007,0.5042
22.511,4.6594,-2.2032,0.5042
22.521,4.6736,-2.2056,0.5041
22.531,4.6879,-2.2080,0.5041
22.541,4.7021,-2.2104,0.5041
22.551,4.7163,-2.2127,0.5041
22.561,4.7305,-2.2151,0.5041
22.571,4.7448,-2.2175,0.5041
22.581,4.7589,-2.2198,0.5041
22.591,4.7731,-2.2222,0.5040
22.601,4.7873,-2.2245,0.5040
22.611,4.8015,-2.2269,0.5040
22.621,4.8156,-2.2292,0.5040
22.631,4.8298,-2.2315,0.5040
22.641,4.8439,-2.2339,0.5040
22.651,4.8581,-2.2362,0.5040
22.661,4.8722,-2.2385,0.5039
22.671,4.8863,-2.2408,0.5039
22.681,4.9005,-2.2432,0.5039
22.691,4.9146,-2.2455,0.5039
22.701,4.9287,-2.2479,0.5039
22.711,4.9428,-2.2502,0.5039
22.721,4.9569,-2.2525,0.5039
22.731,4.9710,-2.2549,0.5039
22.741,4.9851,-2.2573,0.5038
22.751,4.9993,-2.2596,0.5038
22.761,5.0134,-2.2620,0.5038
22.771,5.0275,-2.2644,0.5038
22.781,5.0416,-2.2668,0.5038
22.791,5.0557,-2.2692,0.5038
22.801,5.0699,-2.2716,0.5038
22.811,5.0840,-2.2741,0.5038
22.821,5.0981,-2.2765,0.5038
22.831,5.1124,-2.2790,0.5037
22.841,5.1264,-2.2815,0.5037
22.851,5.1407,-2.2840,0.5037
22.861,5.1547,-2.2865,0.5037
22.871,5.1690,-2.2890,0.5037
22.881,5.1830,-2.2915,0.5037
22.891,5.1972,-2.2941,0.5037
22.901,5.2116,-2.2967,0.5037
22.911,5.2256,-2.2993,0.5037
22.921,5.2398,-2.3019,0.5036
22.931,5.2540,-2.3045,0.5036
22.941,5.2682,-2.3072,0.5036
22.951,5.2826,-2.3099,0.5036
22.961,5.2968,-2.3126,0.5036
22.971,5.3110,-2.3153,0.5036
22.981,5.3253,-2.3181,0.5036
22.991,5.3395,-2.3208,0.5036
23.001,5.3539,-2.3236,0.5036
23.011,5.3682,-2.3265,0.5036
23.021,5.3827,-2.3293,0.5036
23.031,5.3968,-2.3322,0.5035
23.041,5.4112,-2.3351,0.5035
23.051,5.4255,-2.3380,0.5035
23.061,5.4399,-2.3409,0.5035
23.071,5.4544,-2.3439,0.5035
23.081,5.4688,-2.3469,0.5035
23.091,5.4832,-2.3499,0.5035
23.101,5.4977,-2.3530,0.5035
23.111,5.5122,-2.3561,0.5035
23.121,5.5267,-2.3591,0.5035
23.131,5.5412,-2.3623,0.5035
23.141,5.5557,-2.3654,0.5034
23.151,5.5702,-2.3686,0.5034
23.161,5.5848,-2.3718,0.5034
23.171,5.5994,-2.3750,0.5034
23.181,5.6140,-2.3783,0.5034
23.191,5.6286,-2.3815,0.5034
23.201,5.6432,-2.3848,0.5034
23.211,5.6578,-2.3881,0.5034
23.221,5.6725,-2.3915,0.5034
23.231,5.6872,-2.3948,0.5034
23.241,5.7018,-2.3981,0.5034
23.251,5.7165,-2.4015,0.5033
23.261,5.7312,-2.4049,0.5033
23.271,5.7459,-2.4083,0.5033
23.281,5.7606,-2.4116,0.5033
23.291,5.7753,-2.4150,0.5033
23.301,5.7900,-2.4184,0.5033
23.311,5.8047,-2.4218,0.5033
23.321,5.8194,-2.4252,0.5033
23.331,5.8340,-2.4285,0.5033
23.341,5.8487,-2.4319,0.5033
23.351,5.8634,-2.4352,0.5033
23.361,5.8781,-2.4386,0.5033
23.371,5.8928,-2.4419,0.5032
23.381,5.9074,-2.4452,0.5032
23.391,5.9223,-2.4486,0.5032
23.401,5.9373,-2.4520,0.5032
23.411,5.9513,-2.4551,0.5032
23.421,5.9660,-2.4583,0.5032
23.431,5.9806,-2.4615,0.5032
23.441,5.9952,-2.4647,0.5032
23.451,6.0097,-2.4679,0.5032
23.461,6.0243,-2.4710,0.5032
23.471,6.0388,-2.4741,0.5032
23.481,6.0533,-2.4772,0.5031
23.491,6.0678,-2.4802,0.5031
23.501,6.0823,-2.4833,0.5031
23.511,6.0968,-2.4862,0.5031
23.521,6.1112,-2.4891,0.5031
23.531,6.1256,-2.4920,0.5031
23.541,6.1400,-2.4949,0.5031
23.551,6.1543,-2.4977,0.5031
23.561,6.1687,-2.5004,0.5031
23.571,6.1830,-2.5031,0.5031
23.581,6.1973,-2.5058,0.5031
23.591,6.2117,-2.5084,0.5030
23.601,6.2258,-2.5109,0.5030
23.611,6.2400,-2.5134,0.5030
23.621,6.2541,-2.5159,0.5030
23.631,6.2683,-2.5183,0.5030
23.641,6.2826,-2.5206,0.5030
23.651,6.2965,-2.5229,0.5030
23.661,6.3105,-2.5251,0.5030
23.671,6.3245,-2.5272,0.5030
23.681,6.3384,-2.5293,0.5030
23.691,6.3524,-2.5313,0.5029
23.701,6.3663,-2.5332,0.5029
23.711,6.3801,-2.5351,0.5029
23.721,6.3940,-2.5369,0.5029
23.731,6.4078,-2.5386,0.5029
23.741,6.4215,-2.5403,0.5029
23.751,6.4353,-2.5419,0.5029
23.761,6.4489,-2.5434,0.5029
23.771,6.4626,-2.5448,0.5029
23.781,6.4763,-2.5462,0.5029
23.791,6.4911,-2.5476,0.5028
23.801,6.5032,-2.5486,0.5028
23.811,6.5167,-2.5497,0.5028
23.821,6.5302,-2.5508,0.5028
23.831,6.5435,-2.5517,0.5028
23.841,6.5569,-2.5525,0.5028
23.851,6.5702,-2.5533,0.5028
23.861,6.5834,-2.5540,0.5028
23.871,6.5967,-2.5546,0.5028
23.881,6.6100,-2.5551,0.5028
23.891,6.6231,-2.5555,0.5027
23.901,6.6392,-2.5558,0.5027
23.911,6.6491,-2.5560,0.5027
23.921,6.6621,-2.5561,0.5027
23.931,6.6750,-2.5562,0.5027
23.941,6.6880,-2.5561,0.5027
23.951,6.7008,-2.5559,0.5027
23.961,6.7136,-2.5556,0.5027
23.971,6.7264,-2.5553,0.5027
23.981,6.7391,-2.5548,0.5027
23.991,6.7517,-2.5542,0.5026
24.001,6.7644,-2.5535,0.5026
24.011,6.7769,-2.5528,0.5026
24.021,6.7895,-2.5519,0.5026
24.031,6.8019,-2.5509,0.5026
24.041,6.8144,-2.5498,0.5026
24.051,6.8268,-2.5486,0.5026
24.061,6.8392,-2.5472,0.5026
24.071,6.8514,-2.5458,0.5026
24.081,6.8637,-2.5443,0.5025
24.091,6.8758,-2.5426,0.5025
24.101,6.8882,-2.5408,0.5025
24.111,6.9000,-2.5390,0.5025
24.121,6.9121,-2.5370,0.5025
24.131,6.9241,-2.5349,0.5025
24.141,6.9360,-2.5327,0.5025
24.151,6.9479,-2.5304,0.5025
24.161,6.9598,-2.5280,0.5025
24.171,6.9716,-2.5254,0.5025
24.181,6.9833,-2.5227,0.5024
24.191,6.9950,-2.5200,0.5024
24.201,7.0067,-2.5171,0.5024
24.211,7.0183,-2.5140,0.5024
24.221,7.0298,-2.5109,0.5024
24.231,7.0413,-2.5076,0.5024
24.241,7.0528,-2.5043,0.5024
24.251,7.0642,-2.5008,0.5024
24.261,7.0756,-2.4971,0.5024
24.271,7.0869,-2.4934,0.5024
24.281,7.0982,-2.4895,0.5023
24.291,7.1093,-2.4856,0.5023
24.301,7.1205,-2.4815,0.5023
24.311,7.1316,-2.4773,0.5023
24.321,7.1427,-2.4729,0.5023
24.331,7.1537,-2.4684,0.5023
24.341,7.1647,-2.4638,0.5023
24.351,7.1756,-2.4591,0.5023
24.361,7.1865,-2.4543,0.5023
24.371,7.1973,-2.4493,0.5023
24.381,7.2081,-2.4441,0.5022
24.391,7.2188,-2.4389,0.5022
24.401,7.2296,-2.4335,0.5022
24.411,7.2402,-2.4279,0.5022
24.421,7.2508,-2.4222,0.5022
24.431,7.2613,-2.4164,0.5022
24.441,7.2718,-2.4105,0.5022
24.451,7.2823,-2.4044,0.5022
24.461,7.2927,-2.3982,0.5022
24.471,7.3031,-2.3918,0.5022
24.481,7.3135,-2.3853,0.5021
24.491,7.3238,-2.3786,0.5021
24.501,7.3340,-2.3718,0.5021
24.511,7.3442,-2.3649,0.5021
24.521,7.3544,-2.3578,0.5021
24.531,7.3646,-2.3505,0.5021
24.541,7.3746,-2.3432,0.5021
24.551,7.3847,-2.3357,0.5021
24.561,7.3947,-2.3280,0.5021
24.571,7.4049,-2.3200,0.5021
24.581,7.4146,-2.3123,0.5021
24.591,7.4245,-2.3042,0.5020
24.601,7.4344,-2.2960,0.5020
24.611,7.4441,-2.2877,0.5020
24.621,7.4539,-2.2792,0.5020
24.631,7.4637,-2.2706,0.5020
24.641,7.4735,-2.2617,0.5020
24.651,7.4831,-2.2529,0.5020
24.661,7.4927,-2.2439,0.5020
24.671,7.5023,-2.2347,0.5020
24.681,7.5119,-2.2255,0.5020
24.691,7.5214,-2.2161,0.5020
24.701,7.5309,-2.2065,0.5020
24.711,7.5404,-2.1968,0.5019
24.721,7.5499,-2.1870,0.5019
24.731,7.5593,-2.1771,0.5019
24.741,7.5687,-2.1671,0.5019
24.751,7.5780,-2.1569,0.5019
24.761,7.5874,-2.1466,0.5019
24.771,7.5967,-2.1362,0.5019
24.781,7.6059,-2.1257,0.5019
24.791,7.6152,-2.1150,0.5019
24.801,7.6244,-2.1043,0.5019
24.811,7.6336,-2.0934,0.5019
24.821,7.6428,-2.0825,0.5019
24.831,7.6519,-2.0714,0.5019
24.841,7.6610,-2.0602,0.5018
24.851,7.6701,-2.0489,0.5018
24.861,7.6792,-2.0376,0.5018
24.871,7.6883,-2.0260,0.5018
24.881,7.6973,-2.0145,0.5018
24.891,7.7063,-2.0028,0.5018
24.901,7.7154,-1.9911,0.5018
24.911,7.7246,-1.9789,0.5018
24.921,7.7333,-1.9673,0.5018
24.931,7.7422,-1.9553,0.5018
24.941,7.7512,-1.9432,0.5018
24.951,7.7601,-1.9311,0.5018
24.961,7.7690,-1.9188,0.5018
24.971,7.7778,-1.9065,0.5018
24.981,7.7867,-1.8941,0.5017
24.991,7.7956,-1.8817,0.5017
25.001,7.8044,-1.8691,0.5017
25.011,7.8133,-1.8565,0.5017
25.021,7.8221,-1.8439,0.5017
25.031,7.8309,-1.8312,0.5017
25.041,7.8397,-1.8184,0.5017
25.051,7.8485,-1.8057,0.5017
25.061,7.8573,-1.7928,0.5017
25.071,7.8661,-1.7799,0.5017
25.081,7.8748,-1.7670,0.5017
25.091,7.8837,-1.7538,0.5017
25.101,7.8924,-1.7409,0.5017
25.111,7.9011,-1.7279,0.5017
25.121,7.9105,-1.7140,0.5017
25.131,7.9186,-1.7017,0.5016
25.141,7.9274,-1.6886,0.5016
25.151,7.9361,-1.6754,0.5016
25.161,7.9449,-1.6623,0.5016
25.171,7.9536,-1.6491,0.5016
25.181,7.9624,-1.6359,0.5016
25.191,7.9711,-1.6227,0.5016
25.201,7.9799,-1.6095,0.5016
25.211,7.9886,-1.5963,0.5016
25.222,7.9974,-1.5831,0.5016
25.231,8.0061,-1.5698,0.5016
25.241,8.0149,-1.5566,0.5016
25.251,8.0237,-1.5434,0.5016
25.261,8.0324,-1.5302,0.5016
25.271,8.0412,-1.5171,0.5016
25.281,8.0500,-1.5039,0.5016
25.291,8.0588,-1.4908,0.5015
25.301,8.0676,-1.4777,0.5015
25.311,8.0764,-1.4646,0.5015
25.321,8.0853,-1.4515,0.5015
25.331,8.0941,-1.4385,0.5015
25.341,8.1030,-1.4255,0.5015
25.351,8.1118,-1.4126,0.5015
25.361,8.1207,-1.3997,0.5015
25.371,8.1296,-1.3869,0.5015
25.381,8.1385,-1.3741,0.5015
25.391,8.1476,-1.3610,0.5015
25.401,8.1563,-1.3486,0.5015
25.411,8.1653,-1.3360,0.5015
25.421,8.1743,-1.3234,0.5015
25.431,8.1833,-1.3109,0.5015
25.441,8.1923,-1.2985,0.5015
25.451,8.2013,-1.2861,0.5015
25.461,8.2103,-1.2739,0.5014
25.471,8.2194,-1.2617,0.5014
25.481,8.2285,-1.2495,0.5014
25.491,8.2377,-1.2375,0.5014
25.501,8.2468,-1.2256,0.5014
25.511,8.2560,-1.2138,0.5014
25.521,8.2653,-1.2021,0.5014
25.531,8.2745,-1.1905,0.5014
25.541,8.2838,-1.1790,0.5014
25.551,8.2931,-1.1676,0.5014
25.561,8.3025,-1.1563,0.5014
25.571,8.3119,-1.1451,0.5014
25.581,8.3213,-1.1341,0.5014
25.591,8.3308,-1.1232,0.5014
25.601,8.3404,-1.1123,0.5014
25.611,8.3498,-1.1018,0.5014
25.621,8.3595,-1.0912,0.5014
25.631,8.3690,-1.0809,0.5014
25.641,8.3787,-1.0707,0.5014
25.651,8.3884,-1.0606,0.5014
25.661,8.3982,-1.0505,0.5013
25.671,8.4080,-1.0408,0.5013
25.681,8.4179,-1.0311,0.5013
25.691,8.4277,-1.0216,0.5013
25.701,8.4377,-1.0122,0.5013
25.711,8.4476,-1.0030,0.5013
25.721,8.4577,-0.9940,0.5013
25.731,8.4678,-0.9850,0.5013
25.741,8.4779,-0.9763,0.5013
25.751,8.4881,-0.9677,0.5013
25.761,8.4984,-0.9592,0.5013
25.771,8.5086,-0.9510,0.5013
25.781,8.5190,-0.9429,0.5013
25.791,8.5294,-0.9349,0.5013
25.801,8.5398,-0.9271,0.5013
25.811,8.5503,-0.9195,0.5013
25.821,8.5608,-0.9121,0.5013
25.831,8.5714,-0.9048,0.5013
25.841,8.5821,-0.8977,0.5013
25.851,8.5928,-0.8907,0.5013
25.861,8.6035,-0.8839,0.5013
25.871,8.6143,-0.8773,0.5013
25.881,8.6256,-0.8707,0.5013
25.891,8.6361,-0.8646,0.5013
25.901,8.6471,-0.8585,0.5013
25.911,8.6581,-0.8526,0.5013
25.921,8.6692,-0.8468,0.5013
25.931,8.6803,-0.8413,0.5013
25.941,8.6915,-0.8358,0.5013
25.951,8.7028,-0.8306,0.5013
25.961,8.7141,-0.8256,0.5013
25.971,8.7254,-0.8206,0.5013
25.981,8.7368,-0.8159,0.5013
25.991,8.7483,-0.8114,0.5013
26.001,8.7598,-0.8070,0.5013
26.011,8.7714,-0.8028,0.5013
26.021,8.7830,-0.7987,0.5013
26.031,8.7947,-0.7949,0.5013
26.041,8.8065,-0.7912,0.5013
26.051,8.8183,-0.7876,0.5013
26.061,8.8301,-0.7843,0.5013
26.071,8.8420,-0.7811,0.5013
26.081,8.8540,-0.7780,0.5013
26.091,8.8660,-0.7752,0.5013
26.101,8.8780,-0.7725,0.5013
26.111,8.8901,-0.7700,0.5013
26.121,8.9027,-0.7675,0.5013
26.131,8.9146,-0.7654,0.5013
26.141,8.9270,-0.7633,0.5013
26.151,8.9392,-0.7615,0.5013
26.161,8.9516,-0.7598,0.5013
26.171,8.9640,-0.7582,0.5013
26.181,8.9765,-0.7568,0.5013
26.191,8.9890,-0.7555,0.5013
26.201,9.0016,-0.7545,0.5013
26.211,9.0142,-0.7535,0.5013
26.221,9.0269,-0.7527,0.5013
26.231,9.0396,-0.7521,0.5013
26.241,9.0525,-0.7516,0.5013
26.251,9.0653,-0.7513,0.5013
26.261,9.0782,-0.7511,0.5013
26.271,9.0911,-0.7511,0.5013
26.281,9.1041,-0.7512,0.5013
26.291,9.1171,-0.7514,0.5013
26.301,9.1302,-0.7518,0.5014
26.311,9.1434,-0.7523,0.5014
26.321,9.1565,-0.7530,0.5014
26.331,9.1697,-0.7538,0.5014
26.341,9.1829,-0.7547,0.5014
26.351,9.1963,-0.7558,0.5014
26.361,9.2096,-0.7570,0.5014
26.371,9.2230,-0.7583,0.5014
26.381,9.2364,-0.7598,0.5014
26.391,9.2499,-0.7614,0.5014
26.401,9.2634,-0.7631,0.5014
26.411,9.2770,-0.7649,0.5014
26.421,9.2907,-0.7669,0.5014
26.431,9.3044,-0.7690,0.5014
26.441,9.3179,-0.7712,0.5014
26.451,9.3316,-0.7735,0.5014
26.461,9.3453,-0.7759,0.5014
26.471,9.3592,-0.7784,0.5014
26.481,9.3730,-0.7811,0.5014
26.491,9.3869,-0.7838,0.5014
26.501,9.4008,-0.7867,0.5014
26.511,9.4147,-0.7896,0.5014
26.521,9.4287,-0.7927,0.5014
26.531,9.4427,-0.7958,0.5014
26.541,9.4506,-0.7977,0.5014
26.551,9.4646,-0.8010,0.5014
26.561,9.4787,-0.8044,0.5014
26.571,9.4928,-0.8079,0.5014
26.581,9.5070,-0.8115,0.5014
26.591,9.5211,-0.8151,0.5015
26.601,9.5353,-0.8189,0.5015
26.611,9.5495,-0.8228,0.5015
26.621,9.5637,-0.8267,0.5015
26.631,9.5778,-0.8307,0.5015
26.641,9.5921,-0.8348,0.5015
26.651,9.6062,-0.8390,0.5015
26.661,9.6204,-0.8432,0.5015
26.671,9.6345,-0.8476,0.5015
26.681,9.6487,-0.8520,0.5015
26.691,9.6629,-0.8565,0.5015
26.701,9.6770,-0.8610,0.5015
26.711,9.6911,-0.8656,0.5015
26.721,9.7052,-0.8703,0.5015
26.731,9.7193,-0.8750,0.5015
26.741,9.7333,-0.8798,0.5015
26.751,9.7473,-0.8847,0.5015
26.761,9.7614,-0.8896,0.5015
26.771,9.7753,-0.8946,0.5015
26.781,9.7893,-0.8997,0.5015
26.791,9.8032,-0.9048,0.5015
26.801,9.8171,-0.9100,0.5015
26.811,9.8309,-0.9152,0.5015
26.821,9.8447,-0.9205,0.5015
26.831,9.8585,-0.9258,0.5015
26.841,9.8722,-0.9312,0.5015
26.851,9.8859,-0.9367,0.5015
26.861,9.9002,-0.9424,0.5015
26.871,9.9132,-0.9477,0.5015
26.881,9.9269,-0.9534,0.5015
26.891,9.9403,-0.9590,0.5015
26.901,9.9538,-0.9647,0.5015
26.911,9.9673,-0.9704,0.5015
26.921,9.9809,-0.9763,0.5015
26.931,9.9941,-0.9821,0.5015
26.941,10.0074,-0.9880,0.5016
26.951,10.0207,-0.9939,0.5016
26.961,10.0339,-0.9999,0.5016
26.971,10.0471,-1.0059,0.5016
26.981,10.0602,-1.0120,0.5016
26.991,10.0733,-1.0181,0.5016
27.001,10.0864,-1.0243,0.5016
27.011,10.0994,-1.0305,0.5016
27.021,10.1124,-1.0367,0.5016
27.031,10.1253,-1.0430,0.5016
27.041,10.1382,-1.0493,0.5016
27.051,10.1510,-1.0557,0.5016
27.061,10.1640,-1.0621,0.5016
27.071,10.1766,-1.0685,0.5016
27.081,10.1894,-1.0751,0.5016
27.091,10.2019,-1.0815,0.5016
27.101,10.2146,-1.0880,0.5016
27.111,10.2272,-1.0946,0.5016
27.121,10.2397,-1.1013,0.5016
27.131,10.2522,-1.1079,0.5016
27.141,10.2652,-1.1149,0.5016
27.151,10.2772,-1.1213,0.5016
