t,x,y,z
20.076,-1.7368,3.1825,0.4836
20.086,-1.7211,3.1790,0.4835
20.096,-1.7038,3.1751,0.4833
20.106,-1.6897,3.1720,0.4832
20.116,-1.6740,3.1686,0.4830
20.126,-1.6584,3.1652,0.4829
20.136,-1.6403,3.1613,0.4827
20.146,-1.6270,3.1585,0.4826
20.156,-1.6112,3.1552,0.4824
20.166,-1.5955,3.1519,0.4823
20.176,-1.5798,3.1487,0.4821
20.186,-1.5641,3.1456,0.4820
20.196,-1.5484,3.1424,0.4819
20.206,-1.5327,3.1393,0.4817
20.216,-1.5169,3.1363,0.4816
20.226,-1.5012,3.1333,0.4815
20.236,-1.4855,3.1304,0.4814
20.246,-1.4698,3.1275,0.4812
20.256,-1.4541,3.1247,0.4811
20.266,-1.4383,3.1219,0.4810
20.276,-1.4226,3.1192,0.4809
20.286,-1.4069,3.1165,0.4808
20.296,-1.3912,3.1139,0.4807
20.306,-1.3755,3.1114,0.4806
20.316,-1.3598,3.1089,0.4805
20.326,-1.3441,3.1064,0.4804
20.336,-1.3284,3.1040,0.4803
20.346,-1.3127,3.1017,0.4803
20.356,-1.2970,3.0995,0.4802
20.366,-1.2814,3.0973,0.4801
20.376,-1.2657,3.0951,0.4800
20.386,-1.2500,3.0931,0.4799
20.396,-1.2344,3.0911,0.4799
20.406,-1.2187,3.0891,0.4798
20.416,-1.2031,3.0872,0.4797
20.426,-1.1874,3.0854,0.4797
20.436,-1.1718,3.0836,0.4796
20.446,-1.1562,3.0819,0.4796
20.456,-1.1405,3.0803,0.4795
20.466,-1.1250,3.0787,0.4795
20.476,-1.1093,3.0772,0.4794
20.486,-1.0937,3.0758,0.4794
20.496,-1.0781,3.0744,0.4794
20.506,-1.0626,3.0731,0.4793
20.516,-1.0470,3.0719,0.4793
20.526,-1.0314,3.0707,0.4793
20.536,-1.0159,3.0695,0.4792
20.546,-1.0003,3.0685,0.4792
20.556,-0.9847,3.0675,0.4792
20.566,-0.9692,3.0665,0.4792
20.576,-0.9537,3.0657,0.4792
20.586,-0.9382,3.0649,0.4791
20.596,-0.9226,3.0641,0.4791
20.606,-0.9072,3.0634,0.4791
20.616,-0.8916,3.0628,0.4791
20.626,-0.8761,3.0622,0.4791
20.636,-0.8607,3.0617,0.4791
20.646,-0.8452,3.0612,0.4791
20.656,-0.8297,3.0608,0.4791
20.666,-0.8131,3.0605,0.4791
20.676,-0.7988,3.0602,0.4792
20.686,-0.7833,3.0600,0.4792
20.696,-0.7679,3.0598,0.4792
20.706,-0.7525,3.0597,0.4792
20.716,-0.7370,3.0597,0.4792
20.726,-0.7216,3.0596,0.4792
20.736,-0.7062,3.0597,0.4793
20.746,-0.6907,3.0598,0.4793
20.756,-0.6753,3.0599,0.4793
20.766,-0.6599,3.0601,0.4793
20.776,-0.6445,3.0604,0.4794
20.786,-0.6291,3.0607,0.4794
20.796,-0.6137,3.0610,0.4794
20.806,-0.5983,3.0614,0.4795
20.816,-0.5829,3.0618,0.4795
20.826,-0.5675,3.0623,0.4796
20.836,-0.5522,3.0628,0.4796
20.846,-0.5368,3.0634,0.4796
20.856,-0.5214,3.0640,0.4797
20.866,-0.5060,3.0646,0.4797
20.876,-0.4906,3.0653,0.4798
20.886,-0.4753,3.0660,0.4798
20.896,-0.4599,3.0668,0.4799
20.906,-0.4445,3.0675,0.4799
20.916,-0.4292,3.0684,0.4800
20.926,-0.4139,3.0692,0.4800
20.936,-0.3984,3.0701,0.4801
20.946,-0.3831,3.0711,0.4802
20.956,-0.3677,3.0720,0.4802
20.966,-0.3523,3.0730,0.4803
20.976,-0.3370,3.0740,0.4803
20.986,-0.3216,3.0751,0.4804
20.996,-0.3062,3.0761,0.4804
21.006,-0.2909,3.0772,0.4805
21.016,-0.2755,3.0783,0.4806
21.026,-0.2601,3.0795,0.4806
21.036,-0.2447,3.0806,0.4807
21.046,-0.2294,3.0818,0.4807
21.056,-0.2140,3.0830,0.4808
21.066,-0.1986,3.0842,0.4809
21.076,-0.1832,3.0855,0.4809
21.086,-0.1678,3.0867,0.4810
21.096,-0.1525,3.0880,0.4811
21.106,-0.1370,3.0893,0.4811
21.116,-0.1215,3.0906,0.4812
21.126,-0.1062,3.0919,0.4812
21.136,-0.0908,3.0932,0.4813
21.146,-0.0754,3.0945,0.4814
21.156,-0.0600,3.0959,0.4814
21.166,-0.0445,3.0972,0.4815
21.176,-0.0291,3.0985,0.4816
21.186,-0.0137,3.0999,0.4816
21.196,0.0018,3.1013,0.4817
21.206,0.0172,3.1026,0.4817
21.216,0.0327,3.1040,0.4818
21.226,0.0481,3.1053,0.4819
21.236,0.0636,3.1067,0.4819
21.246,0.0791,3.1081,0.4820
21.256,0.0945,3.1094,0.4820
21.266,0.1100,3.1108,0.4821
21.276,0.1255,3.1122,0.4822
21.286,0.1410,3.1136,0.4822
21.296,0.1565,3.1149,0.4823
21.306,0.1720,3.1163,0.4823
21.316,0.1875,3.1177,0.4824
21.326,0.2030,3.1190,0.4824
21.336,0.2186,3.1204,0.4824
21.346,0.2340,3.1218,0.4825
21.356,0.2496,3.1231,0.4825
21.366,0.2651,3.1245,0.4826
21.376,0.2806,3.1259,0.4826
21.386,0.2961,3.1272,0.4826
21.396,0.3117,3.1286,0.4826
21.406,0.3272,3.1300,0.4826
21.416,0.3427,3.1313,0.4827
21.426,0.3582,3.1327,0.4827
21.436,0.3738,3.1340,0.4827
21.446,0.3893,3.1354,0.4827
21.456,0.4049,3.1367,0.4827
21.466,0.4204,3.1381,0.4827
21.476,0.4359,3.1394,0.4826
21.486,0.4515,3.1408,0.4826
21.496,0.4670,3.1421,0.4826
21.506,0.4826,3.1435,0.4826
21.516,0.4981,3.1448,0.4826
21.526,0.5137,3.1461,0.4825
21.536,0.5292,3.1475,0.4825
21.546,0.5447,3.1488,0.4824
21.556,0.5605,3.1501,0.4824
21.566,0.5759,3.1514,0.4823
21.576,0.5914,3.1527,0.4823
21.586,0.6069,3.1540,0.4822
21.596,0.6225,3.1553,0.4821
21.606,0.6380,3.1566,0.4821
21.616,0.6536,3.1579,0.4820
21.626,0.6691,3.1592,0.4819
21.636,0.6847,3.1604,0.4818
21.646,0.7002,3.1617,0.4817
21.656,0.7157,3.1629,0.4816
21.666,0.7313,3.1642,0.4815
21.676,0.7468,3.1654,0.4814
21.686,0.7624,3.1666,0.4813
21.696,0.7779,3.1679,0.4812
21.706,0.7935,3.1691,0.4811
21.716,0.8090,3.1703,0.4810
21.726,0.8245,3.1715,0.4808
21.736,0.8401,3.1726,0.4807
21.746,0.8556,3.1738,0.4806
21.756,0.8711,3.1750,0.4804
21.766,0.8867,3.1761,0.4803
21.776,0.9022,3.1772,0.4801
21.786,0.9177,3.1784,0.4800
21.796,0.9333,3.1795,0.4798
21.806,0.9489,3.1806,0.4797
21.816,0.9643,3.1817,0.4795
21.826,0.9799,3.1827,0.4794
21.836,0.9954,3.1838,0.4792
21.846,1.0109,3.1848,0.4791
21.856,1.0264,3.1859,0.4789
21.866,1.0423,3.1869,0.4787
21.876,1.0587,3.1880,0.4785
21.887,1.0730,3.1889,0.4784
21.896,1.0886,3.1898,0.4782
21.906,1.1041,3.1908,0.4780
21.916,1.1200,3.1917,0.4778
21.926,1.1351,3.1926,0.4777
21.936,1.1506,3.1935,0.4775
21.946,1.1662,3.1944,0.4773
21.956,1.1816,3.1953,0.4771
21.966,1.1972,3.1962,0.4769
21.976,1.2127,3.1970,0.4768
21.986,1.2282,3.1978,0.4766
21.996,1.2438,3.1986,0.4764
22.006,1.2593,3.1994,0.4762
22.016,1.2748,3.2001,0.4760
22.026,1.2903,3.2009,0.4758
22.036,1.3059,3.2016,0.4757
22.046,1.3213,3.2023,0.4755
22.056,1.3369,3.2030,0.4753
22.066,1.3524,3.2036,0.4751
22.076,1.3679,3.2042,0.4749
22.086,1.3834,3.2049,0.4748
22.096,1.3990,3.2055,0.4746
22.106,1.4145,3.2060,0.4744
22.116,1.4300,3.2066,0.4742
22.126,1.4455,3.2071,0.4741
22.136,1.4610,3.2076,0.4739
22.146,1.4765,3.2081,0.4737
22.156,1.4921,3.2085,0.4736
22.166,1.5076,3.2090,0.4734
22.176,1.5231,3.2094,0.4732
22.186,1.5386,3.2098,0.4731
22.196,1.5541,3.2101,0.4729
22.206,1.5697,3.2105,0.4728
22.216,1.5852,3.2108,0.4726
22.226,1.6007,3.2111,0.4725
22.236,1.6162,3.2113,0.4724
22.246,1.6318,3.2116,0.4722
22.256,1.6473,3.2118,0.4721
22.266,1.6628,3.2120,0.4720
22.276,1.6783,3.2121,0.4718
22.286,1.6938,3.2123,0.4717
22.296,1.7094,3.2124,0.4716
22.306,1.7249,3.2125,0.4715
22.316,1.7405,3.2125,0.4714
22.326,1.7560,3.2126,0.4713
22.336,1.7718,3.2126,0.4712
22.346,1.7871,3.2126,0.4711
22.356,1.8026,3.2125,0.4710
22.366,1.8181,3.2125,0.4710
22.376,1.8336,3.2124,0.4709
22.386,1.8491,3.2122,0.4708
22.396,1.8647,3.2121,0.4708
22.406,1.8802,3.2119,0.4707
22.416,1.8957,3.2117,0.4707
22.426,1.9112,3.2115,0.4706
22.436,1.9267,3.2113,0.4706
22.446,1.9423,3.2110,0.4706
22.456,1.9578,3.2107,0.4705
22.466,1.9733,3.2104,0.4705
22.476,1.9889,3.2101,0.4705
22.486,2.0044,3.2097,0.4705
22.496,2.0199,3.2093,0.4705
22.506,2.0354,3.2089,0.4705
22.516,2.0510,3.2085,0.4705
22.526,2.0665,3.2080,0.4706
22.536,2.0820,3.2075,0.4706
22.546,2.0975,3.2070,0.4706
22.556,2.1130,3.2065,0.4707
22.566,2.1285,3.2060,0.4707
22.576,2.1440,3.2054,0.4708
22.586,2.1596,3.2048,0.4708
22.596,2.1751,3.2042,0.4709
22.606,2.1906,3.2036,0.4710
22.616,2.2061,3.2029,0.4711
22.626,2.2216,3.2023,0.4712
22.636,2.2370,3.2016,0.4713
22.646,2.2525,3.2009,0.4714
22.656,2.2680,3.2002,0.4715
22.666,2.2835,3.1994,0.4716
22.676,2.2990,3.1987,0.4717
22.686,2.3145,3.1979,0.4718
22.696,2.3300,3.1971,0.4720
22.706,2.3454,3.1963,0.4721
22.716,2.3609,3.1954,0.4723
22.726,2.3764,3.1946,0.4724
22.736,2.3918,3.1937,0.4726
22.746,2.4073,3.1928,0.4728
22.756,2.4228,3.1920,0.4729
22.766,2.4382,3.1910,0.4731
22.776,2.4537,3.1901,0.4733
22.786,2.4691,3.1892,0.4735
22.796,2.4845,3.1882,0.4737
22.806,2.5000,3.1872,0.4739
22.816,2.5154,3.1862,0.4741
22.827,2.5309,3.1852,0.4743
22.837,2.5463,3.1842,0.4745
22.846,2.5617,3.1832,0.4748
22.856,2.5771,3.1822,0.4750
22.866,2.5932,3.1811,0.4752
22.877,2.6080,3.1800,0.4755
22.886,2.6234,3.1790,0.4757
22.896,2.6388,3.1779,0.4760
22.906,2.6542,3.1768,0.4762
22.916,2.6695,3.1757,0.4765
22.926,2.6849,3.1746,0.4768
22.936,2.7003,3.1734,0.4770
22.946,2.7157,3.1723,0.4773
22.956,2.7310,3.1711,0.4776
22.966,2.7465,3.1700,0.4779
22.976,2.7618,3.1688,0.4782
22.986,2.7772,3.1676,0.4784
22.996,2.7927,3.1664,0.4787
23.006,2.8079,3.1652,0.4790
23.016,2.8232,3.1640,0.4793
23.026,2.8386,3.1628,0.4796
23.036,2.8539,3.1616,0.4800
23.046,2.8693,3.1604,0.4803
23.056,2.8846,3.1592,0.4806
23.066,2.8999,3.1579,0.4809
23.076,2.9152,3.1567,0.4812
23.086,2.9305,3.1555,0.4815
23.096,2.9459,3.1542,0.4819
23.106,2.9612,3.1530,0.4822
23.116,2.9783,3.1515,0.4826
23.126,2.9918,3.1504,0.4829
23.136,3.0070,3.1492,0.4832
23.146,3.0223,3.1479,0.4835
23.156,3.0376,3.1466,0.4839
23.166,3.0529,3.1454,0.4842
23.176,3.0681,3.1441,0.4845
23.186,3.0834,3.1428,0.4849
23.196,3.0987,3.1415,0.4852
23.206,3.1139,3.1402,0.4856
23.216,3.1291,3.1389,0.4859
23.226,3.1444,3.1377,0.4863
23.236,3.1596,3.1364,0.4866
23.246,3.1749,3.1351,0.4869
23.256,3.1901,3.1338,0.4873
23.266,3.2053,3.1325,0.4876
23.276,3.2206,3.1312,0.4880
23.286,3.2357,3.1300,0.4883
23.296,3.2509,3.1287,0.4887
23.306,3.2661,3.1274,0.4890
23.316,3.2813,3.1261,0.4893
23.326,3.2965,3.1248,0.4897
23.336,3.3117,3.1236,0.4900
23.346,3.3270,3.1223,0.4904
23.356,3.3421,3.1210,0.4907
23.366,3.3572,3.1198,0.4910
23.376,3.3724,3.1185,0.4914
23.386,3.3875,3.1172,0.4917
23.396,3.4027,3.1160,0.4920
23.406,3.4178,3.1147,0.4924
23.416,3.4330,3.1135,0.4927
23.426,3.4481,3.1123,0.4930
23.436,3.4632,3.1110,0.4934
23.446,3.4783,3.1098,0.4937
23.456,3.4934,3.1086,0.4940
23.466,3.5085,3.1074,0.4943
23.476,3.5236,3.1061,0.4946
23.486,3.5387,3.1049,0.4949
23.496,3.5539,3.1037,0.4952
23.506,3.5689,3.1026,0.4956
23.516,3.5840,3.1014,0.4959
23.526,3.5991,3.1002,0.4962
23.536,3.6142,3.0991,0.4965
23.546,3.6293,3.0979,0.4967
23.556,3.6445,3.0968,0.4970
23.566,3.6595,3.0957,0.4973
23.576,3.6747,3.0946,0.4976
23.586,3.6898,3.0936,0.4979
23.596,3.7049,3.0925,0.4982
23.606,3.7200,3.0915,0.4984
23.616,3.7352,3.0904,0.4987
23.626,3.7503,3.0895,0.4990
23.636,3.7655,3.0885,0.4992
23.646,3.7806,3.0875,0.4995
23.656,3.7958,3.0866,0.4997
23.666,3.8110,3.0857,0.5000
23.676,3.8261,3.0848,0.5002
23.686,3.8413,3.0839,0.5005
23.696,3.8565,3.0831,0.5007
23.706,3.8717,3.0822,0.5009
23.716,3.8870,3.0814,0.5012
23.726,3.9022,3.0807,0.5014
23.736,3.9174,3.0799,0.5016
23.746,3.9327,3.0792,0.5018
23.756,3.9480,3.0785,0.5020
23.766,3.9633,3.0778,0.5022
23.776,3.9786,3.0772,0.5025
23.786,3.9939,3.0766,0.5027
23.796,4.0092,3.0760,0.5028
23.806,4.0246,3.0754,0.5030
23.816,4.0399,3.0748,0.5032
23.826,4.0553,3.0743,0.5034
23.836,4.0707,3.0738,0.5036
23.846,4.0865,3.0734,0.5038
23.856,4.1014,3.0729,0.5039
23.866,4.1169,3.0725,0.5041
23.876,4.1324,3.0721,0.5043
23.886,4.1480,3.0718,0.5044
23.896,4.1632,3.0714,0.5046
23.906,4.1787,3.0711,0.5047
23.916,4.1942,3.0708,0.5049
23.926,4.2097,3.0706,0.5050
23.936,4.2252,3.0704,0.5052
23.946,4.2407,3.0702,0.5053
23.956,4.2562,3.0700,0.5054
23.966,4.2718,3.0698,0.5056
23.976,4.2873,3.0697,0.5057
23.986,4.3029,3.0696,0.5058
23.996,4.3185,3.0695,0.5059
24.006,4.3341,3.0695,0.5060
24.016,4.3499,3.0695,0.5061
24.026,4.3653,3.0694,0.5062
24.036,4.3809,3.0695,0.5063
24.047,4.3966,3.0695,0.5064
24.056,4.4126,3.0696,0.5065
24.066,4.4279,3.0697,0.5066
24.076,4.4436,3.0698,0.5067
24.086,4.4593,3.0699,0.5068
24.096,4.4749,3.0701,0.5069
24.106,4.4906,3.0703,0.5069
24.116,4.5063,3.0705,0.5070
24.126,4.5220,3.0707,0.5071
24.136,4.5378,3.0709,0.5071
24.146,4.5535,3.0712,0.5072
24.156,4.5692,3.0715,0.5073
24.166,4.5850,3.0718,0.5073
24.176,4.6007,3.0721,0.5074
24.186,4.6165,3.0725,0.5074
24.196,4.6322,3.0728,0.5075
24.206,4.6480,3.0732,0.5075
24.216,4.6637,3.0736,0.5076
24.226,4.6795,3.0740,0.5076
24.236,4.6953,3.0744,0.5076
24.246,4.7110,3.0749,0.5077
24.256,4.7269,3.0753,0.5077
24.266,4.7426,3.0758,0.5077
24.276,4.7584,3.0763,0.5078
24.286,4.7742,3.0768,0.5078
24.296,4.7900,3.0773,0.5078
24.306,4.8057,3.0778,0.5078
24.316,4.8215,3.0784,0.5078
24.326,4.8373,3.0789,0.5079
24.336,4.8531,3.0795,0.5079
24.346,4.8689,3.0800,0.5079
24.356,4.8847,3.0806,0.5079
24.366,4.9004,3.0812,0.5079
24.376,4.9162,3.0818,0.5079
24.386,4.9319,3.0824,0.5079
24.396,4.9477,3.0830,0.5079
24.406,4.9635,3.0837,0.5079
24.416,4.9792,3.0843,0.5079
24.426,4.9950,3.0849,0.5079
24.436,5.0107,3.0856,0.5079
24.446,5.0264,3.0862,0.5079
24.456,5.0422,3.0869,0.5079
24.466,5.0579,3.0876,0.5078
24.476,5.0737,3.0882,0.5078
24.486,5.0892,3.0889,0.5078
24.496,5.1050,3.0896,0.5078
24.506,5.1207,3.0902,0.5078
24.516,5.1364,3.0909,0.5078
24.526,5.1520,3.0916,0.5078
24.536,5.1677,3.0923,0.5077
24.546,5.1834,3.0930,0.5077
24.556,5.1990,3.0936,0.5077
24.566,5.2146,3.0943,0.5077
24.576,5.2302,3.0950,0.5077
24.586,5.2459,3.0957,0.5076
24.596,5.2615,3.0964,0.5076
24.606,5.2770,3.0970,0.5076
24.616,5.2926,3.0977,0.5076
24.626,5.3082,3.0984,0.5075
24.636,5.3237,3.0990,0.5075
24.646,5.3377,3.0996,0.5075
24.656,5.3532,3.1003,0.5074
24.666,5.3687,3.1010,0.5074
24.676,5.3842,3.1016,0.5074
24.686,5.3997,3.1022,0.5073
24.696,5.4151,3.1029,0.5073
24.706,5.4306,3.1035,0.5073
24.716,5.4460,3.1041,0.5072
24.726,5.4615,3.1047,0.5072
24.736,5.4769,3.1054,0.5071
24.746,5.4923,3.1059,0.5071
24.756,5.5077,3.1065,0.5070
24.766,5.5231,3.1071,0.5070
24.776,5.5384,3.1077,0.5069
24.786,5.5538,3.1082,0.5068
24.796,5.5692,3.1087,0.5068
24.806,5.5845,3.1093,0.5067
24.816,5.5999,3.1098,0.5066
24.826,5.6152,3.1103,0.5065
24.836,5.6305,3.1108,0.5064
24.846,5.6458,3.1112,0.5063
24.856,5.6611,3.1117,0.5062
24.866,5.6764,3.1121,0.5060
24.876,5.6917,3.1125,0.5059
24.886,5.7070,3.1130,0.5057
24.896,5.7223,3.1133,0.5056
24.906,5.7376,3.1137,0.5054
24.916,5.7528,3.1141,0.5053
24.926,5.7681,3.1144,0.5051
24.936,5.7833,3.1147,0.5049
24.946,5.7986,3.1151,0.5047
24.956,5.8138,3.1153,0.5045
24.966,5.8290,3.1156,0.5043
24.976,5.8442,3.1159,0.5041
24.986,5.8595,3.1161,0.5038
24.996,5.8747,3.1163,0.5036
25.006,5.8899,3.1165,0.5033
25.016,5.9051,3.1167,0.5031
25.026,5.9203,3.1169,0.5028
25.036,5.9356,3.1170,0.5025
25.046,5.9507,3.1171,0.5022
25.056,5.9659,3.1173,0.5019
25.066,5.9811,3.1173,0.5016
25.076,5.9963,3.1174,0.5012
25.086,6.0115,3.1175,0.5009
25.096,6.0266,3.1175,0.5005
25.106,6.0421,3.1175,0.5001
25.116,6.0586,3.1175,0.4997
25.126,6.0721,3.1175,0.4994
25.136,6.0878,3.1174,0.4990
25.146,6.1025,3.1174,0.4985
25.156,6.1176,3.1173,0.4981
25.166,6.1328,3.1172,0.4977
25.176,6.1479,3.1171,0.4972
25.186,6.1631,3.1169,0.4967
25.196,6.1782,3.1168,0.4963
25.206,6.1933,3.1166,0.4958
25.216,6.2084,3.1164,0.4953
25.226,6.2236,3.1162,0.4947
25.236,6.2387,3.1159,0.4942
25.246,6.2538,3.1157,0.4937
25.256,6.2690,3.1154,0.4931
25.266,6.2841,3.1151,0.4925
25.276,6.2992,3.1148,0.4920
25.286,6.3143,3.1145,0.4914
25.296,6.3294,3.1142,0.4907
25.306,6.3445,3.1138,0.4901
25.316,6.3597,3.1134,0.4895
25.326,6.3747,3.1131,0.4888
25.336,6.3898,3.1127,0.4882
25.346,6.4049,3.1122,0.4875
25.356,6.4200,3.1118,0.4868
25.366,6.4351,3.1113,0.4861
25.376,6.4502,3.1109,0.4854
25.386,6.4653,3.1104,0.4847
25.396,6.4803,3.1099,0.4839
25.406,6.4954,3.1094,0.4832
25.416,6.5105,3.1089,0.4824
25.426,6.5255,3.1083,0.4816
25.436,6.5406,3.1078,0.4808
25.446,6.5557,3.1072,0.4800
25.456,6.5707,3.1066,0.4792
25.466,6.5858,3.1060,0.4784
25.476,6.6009,3.1054,0.4775
25.486,6.6159,3.1048,0.4767
25.496,6.6309,3.1041,0.4758
25.506,6.6460,3.1035,0.4750
25.516,6.6610,3.1028,0.4741
25.526,6.6761,3.1022,0.4732
25.536,6.6911,3.1015,0.4722
25.546,6.7061,3.1008,0.4713
25.556,6.7211,3.1001,0.4704
25.566,6.7362,3.0994,0.4694
25.576,6.7512,3.0987,0.4685
25.586,6.7662,3.0979,0.4675
25.596,6.7812,3.0972,0.4665
25.606,6.7962,3.0964,0.4655
25.616,6.8112,3.0957,0.4645
25.626,6.8262,3.0949,0.4635
25.636,6.8413,3.0941,0.4625
25.646,6.8562,3.0934,0.4614
25.656,6.8712,3.0926,0.4604
25.666,6.8862,3.0918,0.4593
25.676,6.9011,3.0910,0.4583
25.686,6.9162,3.0902,0.4572
25.696,6.9311,3.0894,0.4561
25.706,6.9461,3.0886,0.4550
25.716,6.9611,3.0878,0.4539
25.726,6.9760,3.0869,0.4528
25.736,6.9910,3.0861,0.4516
25.746,7.0059,3.0853,0.4505
25.756,7.0209,3.0844,0.4493
25.766,7.0358,3.0836,0.4482
25.776,7.0508,3.0828,0.4470
25.786,7.0657,3.0819,0.4459
25.796,7.0807,3.0811,0.4447
25.806,7.0956,3.0802,0.4435
25.816,7.1104,3.0794,0.4423
25.826,7.1253,3.0785,0.4411
25.836,7.1401,3.0777,0.4399
25.846,7.1550,3.0769,0.4387
25.856,7.1698,3.0760,0.4374
25.866,7.1846,3.0752,0.4362
25.876,7.1993,3.0743,0.4349
25.886,7.2140,3.0735,0.4337
25.896,7.2287,3.0727,0.4324
25.906,7.2434,3.0718,0.4312
25.916,7.2580,3.0710,0.4299
25.926,7.2725,3.0702,0.4287
25.936,7.2871,3.0694,0.4274
25.946,7.3016,3.0686,0.4261
25.956,7.3160,3.0678,0.4248
25.966,7.3305,3.0670,0.4235
25.976,7.3448,3.0662,0.4222
25.986,7.3592,3.0654,0.4209
25.996,7.3735,3.0646,0.4196
26.006,7.3877,3.0639,0.4183
26.016,7.4019,3.0631,0.4170
26.026,7.4160,3.0623,0.4157
26.036,7.4302,3.0616,0.4144
26.046,7.4441,3.0608,0.4131
26.056,7.4581,3.0601,0.4117
26.066,7.4719,3.0594,0.4104
26.076,7.4858,3.0587,0.4091
26.086,7.4996,3.0580,0.4078
26.096,7.5134,3.0573,0.4064
26.106,7.5270,3.0566,0.4051
26.116,7.5407,3.0559,0.4038
26.126,7.5543,3.0552,0.4024
26.136,7.5678,3.0546,0.4011
26.146,7.5812,3.0539,0.3998
26.156,7.5946,3.0533,0.3984
26.166,7.6080,3.0527,0.3971
26.176,7.6212,3.0521,0.3958
26.186,7.6344,3.0515,0.3944
26.196,7.6476,3.0509,0.3931
26.206,7.6607,3.0503,0.3918
26.216,7.6737,3.0497,0.3904
26.226,7.6866,3.0492,0.3891
26.236,7.6995,3.0486,0.3877
26.246,7.7124,3.0481,0.3864
26.256,7.7252,3.0476,0.3851
26.266,7.7379,3.0471,0.3838
26.276,7.7506,3.0466,0.3824
26.286,7.7631,3.0461,0.3811
26.296,7.7756,3.0456,0.3798
26.306,7.7881,3.0451,0.3785
26.316,7.8005,3.0447,0.3771
26.326,7.8129,3.0443,0.3758
26.336,7.8252,3.0438,0.3745
26.346,7.8374,3.0434,0.3732
26.356,7.8495,3.0430,0.3719
26.366,7.8495,3.0430,0.3719
26.376,7.8737,3.0423,0.3693
26.386,7.8860,3.0419,0.3680
26.397,7.8976,3.0416,0.3667
26.406,7.9097,3.0412,0.3654
26.416,7.9213,3.0409,0.3641
26.426,7.9331,3.0406,0.3629
26.436,7.9451,3.0403,0.3616
26.446,7.9564,3.0401,0.3603
26.456,7.9680,3.0398,0.3591
26.466,7.9796,3.0395,0.3578
26.476,7.9911,3.0393,0.3566
26.486,8.0025,3.0391,0.3553
26.496,8.0138,3.0388,0.3541
26.506,8.0252,3.0386,0.3529
26.516,8.0365,3.0384,0.3516
26.526,8.0477,3.0383,0.3504
26.536,8.0589,3.0381,0.3492
26.546,8.0700,3.0379,0.3480
26.556,8.0811,3.0378,0.3468
26.566,8.0922,3.0377,0.3456
26.576,8.1032,3.0376,0.3444
26.586,8.1142,3.0375,0.3432
26.596,8.1251,3.0374,0.3421
26.606,8.1360,3.0373,0.3409
26.616,8.1468,3.0372,0.3397
26.626,8.1576,3.0372,0.3386
26.636,8.1684,3.0371,0.3375
26.646,8.1791,3.0371,0.3363
26.656,8.1898,3.0371,0.3352
26.666,8.2004,3.0371,0.3341
26.676,8.2111,3.0371,0.3330
26.686,8.2217,3.0371,0.3319
26.696,8.2322,3.0371,0.3308
26.706,8.2427,3.0371,0.3297
26.716,8.2532,3.0372,0.3287
26.726,8.2637,3.0372,0.3276
26.736,8.2742,3.0373,0.3266
26.746,8.2846,3.0374,0.3255
26.756,8.2951,3.0375,0.3245
26.766,8.3054,3.0376,0.3235
26.776,8.3157,3.0377,0.3225
26.786,8.3261,3.0378,0.3215
26.796,8.3364,3.0379,0.3205
26.806,8.3467,3.0381,0.3195
26.816,8.3570,3.0382,0.3185
26.826,8.3673,3.0384,0.3176
26.836,8.3775,3.0386,0.3166
26.846,8.3878,3.0387,0.3157
26.856,8.3981,3.0389,0.3148
26.866,8.4082,3.0391,0.3139
26.876,8.4185,3.0393,0.3130
26.886,8.4287,3.0395,0.3121
26.896,8.4389,3.0398,0.3112
26.906,8.4491,3.0400,0.3103
26.916,8.4593,3.0402,0.3095
26.926,8.4695,3.0405,0.3087
26.936,8.4797,3.0407,0.3078
26.946,8.4899,3.0410,0.3070
26.956,8.5001,3.0412,0.3062
26.966,8.5103,3.0415,0.3054
26.976,8.5205,3.0418,0.3046
26.986,8.5307,3.0421,0.3039
26.996,8.5409,3.0424,0.3031
27.006,8.5512,3.0427,0.3024
27.016,8.5614,3.0430,0.3017
27.026,8.5717,3.0433,0.3009
27.036,8.5819,3.0436,0.3002
27.046,8.5922,3.0439,0.2995
27.056,8.6025,3.0442,0.2989
27.066,8.6127,3.0445,0.2982
27.076,8.6230,3.0449,0.2975
27.086,8.6334,3.0452,0.2969
27.096,8.6437,3.0455,0.2963
27.106,8.6540,3.0459,0.2957
27.116,8.6644,3.0462,0.2951
27.126,8.6748,3.0466,0.2945
27.136,8.6851,3.0469,0.2939
27.146,8.6956,3.0473,0.2933
27.156,8.7060,3.0477,0.2928
27.166,8.7164,3.0480,0.2923
27.176,8.7269,3.0484,0.2917
27.186,8.7374,3.0488,0.2912
27.196,8.7479,3.0491,0.2907
27.206,8.7584,3.0495,0.2902
27.216,8.7690,3.0499,0.2898
27.226,8.7796,3.0503,0.2893
27.236,8.7902,3.0507,0.2889
27.246,8.8008,3.0510,0.2885
27.256,8.8115,3.0514,0.2880
27.266,8.8222,3.0518,0.2876
27.276,8.8329,3.0522,0.2872
27.286,8.8436,3.0526,0.2869
27.296,8.8544,3.0530,0.2865
27.306,8.8652,3.0534,0.2862
27.316,8.8760,3.0537,0.2858
27.326,8.8868,3.0541,0.2855
27.336,8.8977,3.0545,0.2852
27.346,8.9086,3.0549,0.2849
27.356,8.9196,3.0553,0.2846
27.366,8.9306,3.0557,0.2844
